approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_006,6,no,GT_world_from_est_local_using_ref14_pose_only,1.773572532161732,1.4438225349843965,1.7671898188648782,0.1273299394627836,0.07991719123721097,1.9876718981886488,0.0012732962831160596,0.9707991719164532,65.85431751113111,0.19141998493444431,-89.2661361383296,0.900248501407987,-0.8842171185194483,-1.3704486810895313,1.9876718981886488,0.5012732993946278,1.3707991719123722,65.85431750877906,0.19141980131060654,-89.26613613833744,0.9002484989581513,-0.8842171204896438,-1.3704486793222201,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_007,7,no,GT_world_from_est_local_using_ref14_pose_only,1.6362647754816095,0.8137280114094407,1.583929623608582,0.380205320352367,0.15483306272501274,1.9858392962360858,0.4388020500896108,0.9715483320336562,66.39464488950613,0.08049853277112243,-89.57194189435116,0.9041945476057609,-0.8955393333668202,-1.3707836890258855,1.9858392962360858,0.9388020532035237,1.3715483306272502,66.39464488813415,0.08049834913734656,-89.57194189435309,0.9041945451623081,-0.8955393353335344,-1.3707836872386232,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_008,8,no,GT_world_from_est_local_using_ref14_pose_only,2.2247769204684538,1.8288068746503916,2.1612808204833467,-0.5269653882045255,0.028373235530598784,2.6716128082048334,-1.030269657120109,1.010283729053185,65.68957997713038,-0.2706841161172019,-91.15143315409456,0.8807878166084434,-0.905271249344243,-1.3951979031219894,2.6716128082048334,-0.5302696538820453,1.410283732355306,65.68957998082064,-0.2706842997190217,-91.151433154112,0.8807878141897891,-0.9052712513534185,-1.395197901321855,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_009,9,no,GT_world_from_est_local_using_ref14_pose_only,4.462994776991272,1.4240118692493502,4.356554231818199,0.6635402523288592,0.706025451536707,3.063565542318182,-0.013364600768545785,1.0270602544725322,65.74626243418705,-0.33864990299100056,89.64368142986713,0.8985591877245559,0.8848581491435066,1.3781627143897344,3.063565542318182,0.4866354025232886,1.427060254515367,65.746262433045,-0.3386497193556508,89.64368142987387,0.8985591852813368,0.8848581511262434,1.3781627126199585,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_010,10,no,GT_world_from_est_local_using_ref14_pose_only,4.481383206837424,0.41774964456410746,4.4601294272911485,0.2812582203252534,0.33306868936455736,3.0646012942729115,-1.4771874210766283,1.023330682159107,67.04671406328936,-0.037182183292120065,90.414630738102,0.9072424274636114,0.9129369506608105,1.3790410159669968,3.0646012942729115,-0.9771874177967474,1.4233306868936455,67.04671406461829,-0.037181999658027716,90.41463073810115,0.9072424250364145,0.912936952635235,1.379041014148142,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_011,11,no,GT_world_from_est_local_using_ref14_pose_only,4.80449828424848,0.417942574105254,4.620320048256499,0.8041880400958934,1.0436129604372235,4.046203200482565,-0.49195812325425686,1.1404361280275956,0.39835880195147527,-0.11105307643441747,90.06005900260132,0.006981838853057569,0.003942555369885997,1.5718438521377556,4.046203200482565,0.008041880400958934,1.5404361296043723,0.3983588021439709,-0.11105289279561752,90.06005900260095,0.006981836336738915,0.003942557888839403,1.571843852128378,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_012,12,no,GT_world_from_est_local_using_ref14_pose_only,4.890235704588317,0.08300861957083648,4.699021824722394,1.2386445622494469,0.5471368984294678,4.086990218247224,-1.4676135576642473,1.0254713642804412,67.12062626806973,0.07234048799021517,-179.9880971692419,-0.0018327451587225065,1.7364272907816507,2.617465144201647,4.086990218247224,-0.9676135543775055,1.4254713689842946,67.12062645170877,0.07234048795206535,-179.98809716901002,-0.0018327451600561103,1.7364272950888242,2.6174651415885895,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_013,13,no,GT_world_from_est_local_using_ref14_pose_only,4.539087698337518,0.677522644199456,4.322437449107586,0.8802118984808427,1.070083475960959,4.093224374491076,0.2388021161620711,0.8807008355249951,0.6498993601986293,-0.15689660399511515,90.10889295519075,0.011055813506117663,0.0067702653343801,1.5726929401937957,4.093224374491076,0.7388021189848084,1.2807008347596096,0.6498993605476435,-0.15689642035654594,90.10889295518979,0.011055810990586295,0.00677026785468102,1.5726929401780987,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,aruco_ref_floor_14,14,yes,GT_world_from_est_local_using_ref14_pose_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_016,16,no,GT_world_from_est_local_using_ref14_pose_only,0.9011587138418943,0.2230641242071799,-0.3957871158607351,-0.7576150947539162,-0.2854101516289065,-0.9539578711586073,-1.0075761537588825,0.8771458952543251,90.13800218971636,-0.13355806394674435,89.88636979189258,1.2136257864118385,1.2084079408495656,1.2083198062966871,-0.9539578711586073,-0.5075761509475392,1.277145898483711,90.13800218935216,-0.13355788030820465,89.88636979189343,1.2136257840505422,1.208407942362205,1.208319803936426,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_017,17,no,GT_world_from_est_local_using_ref14_pose_only,1.8762276188561053,0.3473769108093408,1.713879468260382,-0.7630575414346863,0.024298857867322,1.5171387946826038,-1.7076305802227807,1.5002429831055404,89.85605104431046,-0.0055220901117492725,-179.68389355612067,0.006005466452018589,-2.2158387905053964,-2.2214122411226254,1.5171387946826038,-1.2076305754143468,1.9002429885786731,89.85605122794657,-0.0055220911248979885,-179.68389355613837,0.006005466441974749,-2.2158387940547994,-2.2214122375610774,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_018,18,no,GT_world_from_est_local_using_ref14_pose_only,0.7572973266839051,0.3238008392697583,0.09995994218155724,-0.7044748956117841,-0.25927277607646904,-0.19900040057818444,-1.7070447523131664,1.0474072667679803,89.69094504947648,0.09337468881665635,179.97498128485867,-0.001330697974209048,2.2144135585237468,2.226389702653774,-0.19900040057818444,-1.2070447489561178,1.4474072722392353,89.69094523311561,0.09337468889684392,179.97498128515795,-0.0013306979777793066,2.214413561994508,2.226389699007392,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_019,19,no,GT_world_from_est_local_using_ref14_pose_only,1.414704272655902,0.09285289755415252,-1.0144870503510317,-0.9671337703360594,0.1919804000841907,-1.3001448705035104,0.5803286587648726,1.1019198058608553,89.95573942854335,0.03593907544494396,0.07327342787686023,1.570023143648098,0.0014967054823670418,0.0005122953745579267,-1.3001448705035104,1.0803286622966395,1.501919804000842,89.95573924490456,0.03593907567979281,0.07327342776167185,1.5700231404429952,0.0014967054825329943,0.0005122953719351748,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_020,20,no,GT_world_from_est_local_using_ref14_pose_only,7.9623198945716105,1.4124754450142505,7.909093707778059,-0.9129964696154791,-0.10588801417870108,5.7490909370777805,-1.3591299690196506,1.348941115502061,77.1441003740693,0.12619082444776447,-90.16968815086307,1.042800662650434,-1.0430091392333398,-1.3108128683862446,5.7490909370777805,-0.8591299646961548,1.748941119858213,77.14410037461317,0.12619064080966896,-90.16968815086186,1.0428006602484483,-1.0430091410226952,-1.3108128663235512,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
