marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
2,7,16,9,1.3876146045752,1.1000895751484483,1.2613651069168186,2668.0,6779.5,0.027817828858016348,0.6031554367637135,3.033429250213849,2.198011368563442,4252.964377936876
2,7,17,10,1.5046837737553083,1.232510551806371,1.2208283097861024,2668.0,7918.5,0.027817828858016348,0.7252961158554995,3.033429250213849,2.1430728361484084,4596.363562643843
2,8,11,3,0.41985514265857404,0.5394194800604568,0.7783462744273115,2970.5,3943.5,0.05214808042761369,0.13780230458293488,2.882052259426853,2.503307369857132,3422.5964924308564
2,8,12,4,0.5614298434192597,0.7194720961169977,0.7803358135073,2970.5,4395.0,0.05214808042761369,0.1619601996434494,2.882052259426853,2.37341943791134,3613.218440670312
2,8,13,5,0.5444473070779668,0.787178996405296,0.6916435900401571,2970.5,4770.5,0.05214808042761369,0.2673159760395814,2.882052259426853,2.34167046789011,3764.4083532475593
2,8,14,6,0.6346411078625006,0.8520621757091343,0.7448295745956759,2970.5,5210.0,0.05214808042761369,0.37539790956324065,2.882052259426853,2.292708572563973,3933.9935180424486
2,8,15,7,0.7390813359962974,0.9189733545084912,0.8042467524987075,2970.5,5880.0,0.05214808042761369,0.48666209471891453,2.882052259426853,2.2310178813797417,4179.2989842795405
2,8,16,8,0.7404734597436881,0.9189733545084889,0.805761620955516,2970.5,6779.5,0.05214808042761369,0.6031554367637135,2.882052259426853,2.198011368563442,4487.594539394128
2,8,17,9,0.824353470826977,1.0513936664658374,0.7840578625492057,2970.5,7918.5,0.05214808042761369,0.7252961158554995,2.882052259426853,2.1430728361484084,4849.938582085344
2,9,12,3,0.36519508647138293,0.5421250929385819,0.673636198043975,3259.0,4395.0,0.08237775877595574,0.1619601996434494,2.7363660663468425,2.37341943791134,3784.61424718557
2,9,13,4,0.429586150774147,0.6098436511729926,0.7044201410441306,3259.0,4770.5,0.08237775877595574,0.2673159760395814,2.7363660663468425,2.34167046789011,3942.9759700003247
2,9,14,5,0.4707627196355874,0.6747153448913558,0.6977204879064826,3259.0,5210.0,0.08237775877595574,0.37539790956324065,2.7363660663468425,2.292708572563973,4120.605538024721
2,9,15,6,0.545985779760302,0.7416317660290843,0.7361952450926843,3259.0,5880.0,0.08237775877595574,0.48666209471891453,2.7363660663468425,2.2310178813797417,4377.547258454213
2,9,16,7,0.6068792082807493,0.7416317660290822,0.8183026079507916,3259.0,6779.5,0.08237775877595574,0.6031554367637135,2.7363660663468425,2.198011368563442,4700.467051262034
2,9,17,8,0.6603436382293382,0.8740545852829595,0.7554947360816873,3259.0,7918.5,0.08237775877595574,0.7252961158554995,2.7363660663468425,2.1430728361484084,5079.999163385758
2,10,13,3,0.9817193760892358,0.4299591022837786,2.2832854819789072,3604.0,4770.5,0.11100640570176537,0.2673159760395814,2.62253176866069,2.34167046789011,4146.430030761402
2,10,14,4,1.1352038976189354,0.4948163553646007,2.294192350983369,3604.0,5210.0,0.11100640570176537,0.37539790956324065,2.62253176866069,2.292708572563973,4333.225126854131
2,10,15,5,1.2495694761483163,0.5617375833413698,2.2244719121614276,3604.0,5880.0,0.11100640570176537,0.48666209471891453,2.62253176866069,2.2310178813797417,4603.42481202854
2,10,16,6,1.1372342605949897,0.5617375833413678,2.0244938104913888,3604.0,6779.5,0.11100640570176537,0.6031554367637135,2.62253176866069,2.198011368563442,4943.006979562137
2,10,17,7,1.2472419895078535,0.6941618149961957,1.7967597216719404,3604.0,7918.5,0.11100640570176537,0.7252961158554995,2.62253176866069,2.1430728361484084,5342.122611846344
2,11,14,3,0.2184118476224135,0.3126453525335707,0.6985929771623944,3943.5,5210.0,0.13780230458293488,0.37539790956324065,2.503307369857132,2.292708572563973,4532.729310250062
2,11,15,4,0.32146795009113815,0.3795555979869051,0.8469587902171555,3943.5,5880.0,0.13780230458293488,0.48666209471891453,2.503307369857132,2.2310178813797417,4815.369144728159
2,11,16,5,0.3377972057908256,0.3795555979869032,0.8899808291128972,3943.5,6779.5,0.13780230458293488,0.6031554367637135,2.503307369857132,2.198011368563442,5170.5858710594875
2,11,17,6,0.40748778682282283,0.5119774865453275,0.7959095810490219,3943.5,7918.5,0.13780230458293488,0.7252961158554995,2.503307369857132,2.1430728361484084,5588.077017185787
2,12,15,3,0.21224455173944617,0.19951257275365714,1.0638154218055698,4395.0,5880.0,0.1619601996434494,0.48666209471891453,2.37341943791134,2.2310178813797417,5083.561743502286
2,12,16,4,0.30163166487751947,0.19951257275365525,1.5118428914750852,4395.0,6779.5,0.1619601996434494,0.6031554367637135,2.37341943791134,2.198011368563442,5458.562310718821
2,12,17,5,0.334285112565438,0.33193711023471817,1.0070736361145627,4395.0,7918.5,0.1619601996434494,0.7252961158554995,2.37341943791134,2.1430728361484084,5899.3056794846625
2,13,16,3,0.24772475298130783,0.13180836346689923,1.8794312171512428,4770.5,6779.5,0.2673159760395814,0.6031554367637135,2.34167046789011,2.198011368563442,5686.967975116441
2,13,17,4,0.33701549919433205,0.2642196494884612,1.2755126268875392,4770.5,7918.5,0.2673159760395814,0.7252961158554995,2.34167046789011,2.1430728361484084,6146.15361425339
2,14,17,3,0.2012069627873841,0.1993549927670355,1.0092898100752,5210.0,7918.5,0.37539790956324065,0.7252961158554995,2.292708572563973,2.1430728361484084,6423.035497333017
1,6,9,3,0.41908920819134193,0.5410336673575664,0.7746083718564005,2307.5,4403.5,0.1916930391373385,0.14418477020802387,1.8678786108994345,1.4992971753147215,3187.644310458744
1,6,10,4,0.5619191129877369,0.7209357474691707,0.7794302265636595,2307.5,5672.0,0.1916930391373385,0.13814590671831978,1.8678786108994345,1.3832047078123402,3617.7534465466274
1,6,11,5,0.7036807158010631,0.9031106644397616,0.7791744063144094,2307.5,7352.5,0.1916930391373385,0.14500884105350104,1.8678786108994345,1.267359963074486,4118.96755874576
1,6,12,6,0.8409665749286948,1.0831587539309235,0.7764019557398378,2307.5,9625.5,0.1916930391373385,0.1722232276248798,1.8678786108994345,1.1567005003322874,4712.837918918918
1,6,13,7,0.8957319221274982,1.1508732674364734,0.7783063065863951,2307.5,10463.0,0.1916930391373385,0.09766017239897251,1.8678786108994345,1.1214498199852259,4913.590591410725
1,6,14,8,0.954154770417805,1.2157488875767306,0.7848288245771351,2307.5,11561.0,0.1916930391373385,0.05805503151300722,1.8678786108994345,1.085362986809161,5164.978944777994
1,6,15,9,1.0045733495419025,1.2826643461082912,0.7831926977543738,2307.5,12882.0,0.1916930391373385,0.09553323815294931,1.8678786108994345,1.049440961255778,5452.083546681947
1,6,16,10,1.0507913524846486,1.282664346108289,0.819225509520739,2307.5,14291.0,0.1916930391373385,0.15855788160008766,1.8678786108994345,1.0152591105124031,5742.515346083108
1,6,17,11,1.1082387315682027,1.415086225061515,0.7831598611738494,2307.5,16193.5,0.1916930391373385,0.22258351423365869,1.8678786108994345,0.9805293450535602,6112.8145113360015
1,6,18,12,1.1604739773973518,1.4815742363017657,0.783270894541249,2307.5,18288.5,0.1916930391373385,0.2833868298393726,1.8678786108994345,0.9488468824650533,6496.207643694896
1,6,19,13,1.212989016272266,1.54866984410596,0.783245713015429,2307.5,20789.0,0.1916930391373385,0.3412768464782463,1.8678786108994345,0.9201427533580344,6926.082406382413
1,6,20,14,1.2628138971318241,1.6144551070788806,0.7821920173529634,2307.5,23468.5,0.1916930391373385,0.393474952213337,1.8678786108994345,0.8895666605938645,7358.910500203138
1,6,21,15,1.315705900447855,1.6726492843051093,0.7865999841051294,2307.5,26353.5,0.1916930391373385,0.4403834083670559,1.8678786108994345,0.8678434332039486,7798.121648833134
1,6,22,16,1.3655668149213098,1.736571016955354,0.7863581745798637,2307.5,29295.5,0.1916930391373385,0.4814729819847689,1.8678786108994345,0.8455963795884772,8221.883376088474
1,6,23,17,1.4183517989727765,1.801342016732487,0.7873861741955984,2307.5,32118.5,0.1916930391373385,0.5145817440317925,1.8678786108994345,0.8261128311247983,8608.916235508394
1,6,24,18,1.466846982485648,1.8657691193094323,0.7861889058537772,2307.5,35079.5,0.1916930391373385,0.5405901313346732,1.8678786108994345,0.8091125753793107,8996.99651272579
1,6,25,19,1.5087452573319098,1.9311117367450947,0.7812832518303228,2307.5,33137.5,0.1916930391373385,0.5585038773777619,1.8678786108994345,0.839432582753207,8744.414288561584
1,6,32,26,1.8797451444273507,2.418277997704121,0.777307301398745,2307.5,37235.5,0.1916930391373385,0.5552359225686703,1.8678786108994345,0.7981680205923121,9269.353604755835
1,6,33,27,1.9309075892068968,2.487044353583409,0.7763864711237605,2307.5,35472.0,0.1916930391373385,0.5603796998570428,1.8678786108994345,0.8115168079516552,9047.189618881655
1,6,34,28,1.9820207224187627,2.557240009884661,0.775062455912442,2307.5,33668.5,0.1916930391373385,0.5734142475516738,1.8678786108994345,0.829190293165208,8814.196716093873
1,6,35,29,2.0282504657163467,2.624581023360196,0.7727901892392791,2307.5,32076.0,0.1916930391373385,0.5982813579508501,1.8678786108994345,0.8491192512167872,8603.218583762708
1,6,36,30,2.0854149613810185,2.693614738255952,0.7742068424867887,2307.5,30803.0,0.1916930391373385,0.6334883523645896,1.8678786108994345,0.8680501849784683,8430.772354891336
1,7,10,3,0.4289236180937179,0.538368345692873,0.7967103220782767,2847.5,5672.0,0.1725728515582781,0.13814590671831978,1.7525145737971644,1.3832047078123402,4018.8331639917574
1,7,11,4,0.5707449635674252,0.7205360767393684,0.7921115708046282,2847.5,7352.5,0.1725728515582781,0.14500884105350104,1.7525145737971644,1.267359963074486,4575.614029832499
1,7,12,5,0.7081653318857696,0.9005863479846812,0.7863380712693363,2847.5,9625.5,0.1725728515582781,0.1722232276248798,1.7525145737971644,1.1567005003322874,5235.323414078637
1,7,13,6,0.7628207057015822,0.968297221243487,0.7877960289114204,2847.5,10463.0,0.1725728515582781,0.09766017239897251,1.7525145737971644,1.1214498199852259,5458.332391857425
1,7,14,7,0.821179773672926,1.033176353902937,0.7948108477036174,2847.5,11561.0,0.1725728515582781,0.05805503151300722,1.7525145737971644,1.085362986809161,5737.590740023203
1,7,15,8,0.8715669129973656,1.10008957514845,0.7922690412548934,2847.5,12882.0,0.1725728515582781,0.09553323815294931,1.7525145737971644,1.049440961255778,6056.524993756733
1,7,16,9,0.9178814450247654,1.1000895751484483,0.8343697329382516,2847.5,14291.0,0.1725728515582781,0.15855788160008766,1.7525145737971644,1.0152591105124031,6379.155312421857
1,7,17,10,0.9753367424178453,1.232510551806371,0.791341494795634,2847.5,16193.5,0.1725728515582781,0.22258351423365869,1.7525145737971644,0.9805293450535602,6790.507436856247
1,7,18,11,1.0276072041447388,1.2989976037587587,0.7910770590886935,2847.5,18288.5,0.1725728515582781,0.2833868298393726,1.7525145737971644,0.9488468824650533,7216.405181944817
1,7,19,12,1.080073253934903,1.366091873020767,0.79063002662229,2847.5,20789.0,0.1725728515582781,0.3412768464782463,1.7525145737971644,0.9201427533580344,7693.937710951395
1,7,20,13,1.1300011489045747,1.4318772334447984,0.7891746041565499,2847.5,23468.5,0.1725728515582781,0.393474952213337,1.7525145737971644,0.8895666605938645,8174.75099009138
1,7,21,14,1.1828145544510897,1.4900712206850215,0.7937973286319304,2847.5,26353.5,0.1725728515582781,0.4403834083670559,1.7525145737971644,0.8678434332039486,8662.654976968666
1,7,22,15,1.2326940697263216,1.5539929894884983,0.7932430056406282,2847.5,29295.5,0.1725728515582781,0.4814729819847689,1.7525145737971644,0.8455963795884772,9133.396753125313
1,7,23,16,1.2855088433602488,1.6187628985328555,0.7941304094165692,2847.5,32118.5,0.1725728515582781,0.5145817440317925,1.7525145737971644,0.8261128311247983,9563.337741081823
1,7,24,17,1.3339641873776265,1.683190296667517,0.7925213150400702,2847.5,35079.5,0.1725728515582781,0.5405901313346732,1.7525145737971644,0.8091125753793107,9994.442268080797
1,7,25,18,1.3756893265493182,1.74853374030539,0.7867673896352994,2847.5,33137.5,0.1725728515582781,0.5585038773777619,1.7525145737971644,0.839432582753207,9713.857691463263
1,7,32,25,1.7467875393217773,2.2357481384061804,0.7812988902081908,2847.5,37235.5,0.1725728515582781,0.5552359225686703,1.7525145737971644,0.7981680205923121,10296.99403952435
1,7,33,26,1.7979674315256065,2.304509969658658,0.780195119655707,2847.5,35472.0,0.1725728515582781,0.5603796998570428,1.7525145737971644,0.8115168079516552,10050.19999800999
1,7,34,27,1.8490687304438551,2.374704224362377,0.7786522260221025,2847.5,33668.5,0.1725728515582781,0.5734142475516738,1.7525145737971644,0.829190293165208,9791.376499246671
1,7,35,28,1.8952930109869184,2.4420443077056846,0.776109182379069,2847.5,32076.0,0.1725728515582781,0.5982813579508501,1.7525145737971644,0.8491192512167872,9557.008423141626
1,7,36,29,1.952485878804106,2.511073004528762,0.7775504237761169,2847.5,30803.0,0.1725728515582781,0.6334883523645896,1.7525145737971644,0.8680501849784683,9365.44406315045
1,8,11,3,0.4350873611321114,0.5394194800604568,0.8065844434897825,3480.5,7352.5,0.15641163746290712,0.14500884105350104,1.629657736991895,1.267359963074486,5058.693136571935
1,8,12,4,0.5724375886694066,0.7194720961169977,0.795635566353249,3480.5,9625.5,0.15641163746290712,0.1722232276248798,1.629657736991895,1.1567005003322874,5788.052587010591
1,8,13,5,0.6271501033764846,0.787178996405296,0.7967058397650424,3480.5,10463.0,0.15641163746290712,0.09766017239897251,1.629657736991895,1.1214498199852259,6034.606159477186
1,8,14,6,0.6855644660601128,0.8520621757091343,0.8045944129482655,3480.5,11561.0,0.15641163746290712,0.05805503151300722,1.629657736991895,1.085362986809161,6343.347736014478
1,8,15,7,0.7359460747365525,0.9189733545084912,0.8008350526443392,3480.5,12882.0,0.15641163746290712,0.09553323815294931,1.629657736991895,1.049440961255778,6695.954076903455
1,8,16,8,0.7822106852675096,0.9189733545084889,0.851178852389984,3480.5,14291.0,0.15641163746290712,0.15855788160008766,1.629657736991895,1.0152591105124031,7052.646701770903
1,8,17,9,0.8396695655058634,1.0513936664658374,0.7986252840273758,3480.5,16193.5,0.15641163746290712,0.22258351423365869,1.629657736991895,0.9805293450535602,7507.428104883856
1,8,18,10,0.8919278717188377,1.1178805244134624,0.7978740592039751,3480.5,18288.5,0.15641163746290712,0.2833868298393726,1.629657736991895,0.9488468824650533,7978.290810067028
1,8,19,11,0.9444080952079404,1.1849735082388226,0.7969866740831829,3480.5,20789.0,0.15641163746290712,0.3412768464782463,1.629657736991895,0.9201427533580344,8506.239739156192
1,8,20,12,0.9942954940225869,1.2507597782701156,0.7949532046815289,3480.5,23468.5,0.15641163746290712,0.393474952213337,1.629657736991895,0.8895666605938645,9037.815789780183
1,8,21,13,1.047138115685368,1.3089528062137685,0.7999815659620941,3480.5,26353.5,0.15641163746290712,0.4403834083670559,1.629657736991895,0.8678434332039486,9577.231163024102
1,8,22,14,1.0970103779460683,1.372873606693153,0.7990614522690419,3480.5,29295.5,0.15641163746290712,0.4814729819847689,1.629657736991895,0.8455963795884772,10097.672392685356
1,8,23,15,1.1498183825953419,1.4376461750426026,0.7997923289861419,3480.5,32118.5,0.15641163746290712,0.5145817440317925,1.629657736991895,0.8261128311247983,10573.005213750725
1,8,24,16,1.198282596046459,1.5020712095344892,0.7977535208985344,3480.5,35079.5,0.15641163746290712,0.5405901313346732,1.629657736991895,0.8091125753793107,11049.62441669399
1,8,25,17,1.2402147382548543,1.5674141647745012,0.7912489028917765,3480.5,33137.5,0.15641163746290712,0.5585038773777619,1.629657736991895,0.839432582753207,10739.416592627367
1,8,32,24,1.6111413187829955,2.0546891965217604,0.7841289677827595,3480.5,37235.5,0.15641163746290712,0.5552359225686703,1.629657736991895,0.7981680205923121,11384.118663735018
1,8,33,25,1.662315337763744,2.123444863072286,0.7828389456548633,3480.5,35472.0,0.15641163746290712,0.5603796998570428,1.629657736991895,0.8115168079516552,11111.268874435538
1,8,34,26,1.7134231853271276,2.1936393944256807,0.7810869870778013,3480.5,33668.5,0.15641163746290712,0.5734142475516738,1.629657736991895,0.829190293165208,10825.119595182308
1,8,35,27,1.7596536162299499,2.260978692353992,0.7782707648597549,3480.5,32076.0,0.15641163746290712,0.5982813579508501,1.629657736991895,0.8491192512167872,10566.007666096026
1,8,36,28,1.8168309974336205,2.330001135539222,0.7797554128715734,3480.5,30803.0,0.15641163746290712,0.6334883523645896,1.629657736991895,0.8680501849784683,10354.218536422726
1,9,12,3,0.4219481150595853,0.5421250929385819,0.7783224214404486,4403.5,9625.5,0.14418477020802387,0.1722232276248798,1.4992971753147215,1.1567005003322874,6510.44462767329
1,9,13,4,0.4766654322185157,0.6098436511729926,0.7816190777778572,4403.5,10463.0,0.14418477020802387,0.09766017239897251,1.4992971753147215,1.1214498199852259,6787.769920968152
1,9,14,5,0.5350783966841207,0.6747153448913558,0.793043171072803,4403.5,11561.0,0.14418477020802387,0.05805503151300722,1.4992971753147215,1.085362986809161,7135.044744078344
1,9,15,6,0.5855185045155122,0.7416317660290843,0.7895003037026737,4403.5,12882.0,0.14418477020802387,0.09553323815294931,1.4992971753147215,1.049440961255778,7531.658980596506
1,9,16,7,0.6317294858727737,0.7416317660290822,0.8518101769766981,4403.5,14291.0,0.14418477020802387,0.15855788160008766,1.4992971753147215,1.0152591105124031,7932.869499745978
1,9,17,8,0.6891659199741436,0.8740545852829595,0.7884701156862399,4403.5,16193.5,0.14418477020802387,0.22258351423365869,1.4992971753147215,0.9805293450535602,8444.411006695495
1,9,18,9,0.7414019400573935,0.9405445113632953,0.7882688496929828,4403.5,18288.5,0.14418477020802387,0.2833868298393726,1.4992971753147215,0.9488468824650533,8974.040881899302
1,9,19,10,0.7939266691753792,1.0076440274839589,0.7879039100323731,4403.5,20789.0,0.14418477020802387,0.3412768464782463,1.4992971753147215,0.9201427533580344,9567.881766618984
1,9,20,11,0.8437697617645774,1.0734291465878647,0.7860507276578886,4403.5,23468.5,0.14418477020802387,0.393474952213337,1.4992971753147215,0.8895666605938645,10165.80246463603
1,9,21,12,0.8966523762300667,1.1316235339198846,0.7923592514235807,4403.5,26353.5,0.14418477020802387,0.4403834083670559,1.4992971753147215,0.8678434332039486,10772.540891080433
1,9,22,13,0.9465175212620225,1.1955472359159955,0.791702320767633,4403.5,29295.5,0.14418477020802387,0.4814729819847689,1.4992971753147215,0.8455963795884772,11357.93705960726
1,9,23,14,0.9992971383629217,1.2603259535940765,0.7928878521569932,4403.5,32118.5,0.14418477020802387,0.5145817440317925,1.4992971753147215,0.8261128311247983,11892.59495442437
1,9,24,15,1.0478107275008721,1.3247514567560803,0.7909489151018916,4403.5,35079.5,0.14418477020802387,0.5405901313346732,1.4992971753147215,0.8091125753793107,12428.699781151687
1,9,25,16,1.0897328371397208,1.3900957404085066,0.7839264630934569,4403.5,33137.5,0.14418477020802387,0.5585038773777619,1.4992971753147215,0.839432582753207,12079.7757119079
1,9,32,23,1.4607104614265416,1.8775330285281315,0.7779945488211449,4403.5,37235.5,0.14418477020802387,0.5552359225686703,1.4992971753147215,0.7981680205923121,12804.941399709724
1,9,33,24,1.5118635091139456,1.946275402611117,0.7767983436905354,4403.5,35472.0,0.14418477020802387,0.5603796998570428,1.4992971753147215,0.8115168079516552,12498.037926010626
1,9,34,25,1.562972126983949,2.0164703692158152,0.7751029476281235,4403.5,33668.5,0.14418477020802387,0.5734142475516738,1.4992971753147215,0.829190293165208,12176.175087029587
1,9,35,26,1.6091899146492552,2.0838074285017005,0.7722354247514585,4403.5,32076.0,0.14418477020802387,0.5982813579508501,1.4992971753147215,0.8491192512167872,11884.724060742848
1,9,36,27,1.6663668768599558,2.1528165934157886,0.7740403348601088,4403.5,30803.0,0.14418477020802387,0.6334883523645896,1.4992971753147215,0.8680501849784683,11646.502071437586
1,10,13,3,0.33394696505693355,0.4299591022837786,0.776694721156349,5672.0,10463.0,0.13814590671831978,0.09766017239897251,1.3832047078123402,1.1214498199852259,7703.6443323922995
1,10,14,4,0.39227642109949007,0.4948163553646007,0.7927717361129766,5672.0,11561.0,0.13814590671831978,0.05805503151300722,1.3832047078123402,1.085362986809161,8097.776978899827
1,10,15,5,0.44271194114884066,0.5617375833413698,0.7881116633063221,5672.0,12882.0,0.13814590671831978,0.09553323815294931,1.3832047078123402,1.049440961255778,8547.906410343998
1,10,16,6,0.4890166082683879,0.5617375833413678,0.8705427992899891,5672.0,14291.0,0.13814590671831978,0.15855788160008766,1.3832047078123402,1.0152591105124031,9003.252301252032
1,10,17,7,0.5464514591449907,0.6941618149961957,0.7872104851344863,5672.0,16193.5,0.13814590671831978,0.22258351423365869,1.3832047078123402,0.9805293450535602,9583.816150156472
1,10,18,8,0.5987175065212798,0.7606543421601967,0.7871085108394578,5672.0,18288.5,0.13814590671831978,0.2833868298393726,1.3832047078123402,0.9488468824650533,10184.909032485268
1,10,19,9,0.6512080221371837,0.8277599187844693,0.7867112279288121,5672.0,20789.0,0.13814590671831978,0.3412768464782463,1.3832047078123402,0.9201427533580344,10858.876921671044
1,10,20,10,0.7011429874420921,0.8935433857196138,0.784677049427687,5672.0,23468.5,0.13814590671831978,0.393474952213337,1.3832047078123402,0.8895666605938645,11537.47511373264
1,10,21,11,0.7539580464371571,0.9517386287010114,0.792190233432264,5672.0,26353.5,0.13814590671831978,0.4403834083670559,1.3832047078123402,0.8678434332039486,12226.0808111185
1,10,22,12,0.8038389195662929,1.0156648504972334,0.791441112856039,5672.0,29295.5,0.13814590671831978,0.4814729819847689,1.3832047078123402,0.8455963795884772,12890.464537789163
1,10,23,13,0.8566358242797033,1.0804493113640494,0.7928514695411437,5672.0,32118.5,0.13814590671831978,0.5145817440317925,1.3832047078123402,0.8261128311247983,13497.263870873978
1,10,24,14,0.9051301678554502,1.144874686881569,0.7905932223210042,5672.0,35079.5,0.13814590671831978,0.5405901313346732,1.3832047078123402,0.8091125753793107,14105.70537052295
1,10,25,15,0.9469039644707208,1.210220114315411,0.7824229272592771,5672.0,33137.5,0.13814590671831978,0.5585038773777619,1.3832047078123402,0.839432582753207,13709.700944951352
1,10,32,22,1.3179771828406384,1.6978248245855097,0.7762739499125868,5672.0,37235.5,0.13814590671831978,0.5552359225686703,1.3832047078123402,0.7981680205923121,14532.713304816827
1,10,33,23,1.369137511240139,1.766551480851781,0.7750340287733815,5672.0,35472.0,0.13814590671831978,0.5603796998570428,1.3832047078123402,0.8115168079516552,14184.39931756012
1,10,34,24,1.4202364542572397,1.8367449757654386,0.7732355188097767,5672.0,33668.5,0.13814590671831978,0.5734142475516738,1.3832047078123402,0.829190293165208,13819.107496506422
1,10,35,25,1.4664452476122372,1.9040783859099133,0.7701601249527646,5672.0,32076.0,0.13814590671831978,0.5982813579508501,1.3832047078123402,0.8491192512167872,13488.330956793729
1,10,36,26,1.5236461622174673,1.9730724418023518,0.7722200817044786,5672.0,30803.0,0.13814590671831978,0.6334883523645896,1.3832047078123402,0.8680501849784683,13217.965652852938
1,11,14,3,0.25048841576245734,0.3126453525335707,0.801190274323879,7352.5,11561.0,0.14500884105350104,0.05805503151300722,1.267359963074486,1.085362986809161,9219.666615447653
1,11,15,4,0.3008991817238115,0.3795555979869051,0.7927670763380303,7352.5,12882.0,0.14500884105350104,0.09553323815294931,1.267359963074486,1.049440961255778,9732.158290944511
