model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0192.png,moving,193,0.9991083896971626,0.0025031390055955537,-0.006363097029267129,-0.04166138413516036,-0.00250687089616985,2.082000347742752,-3.3957096816790484
0,moving_frame_0191.png,moving,192,0.9990983769114408,0.0019477638892608342,-0.006063932107706426,-0.041974613710544874,-0.004682790880345737,1.9793104531169485,-3.2458083807218596
0,moving_frame_0190.png,moving,191,0.9990921172983649,0.002047234354776501,-0.005537715131562737,-0.04219103808735449,-0.011100937577445789,1.883664867021191,-3.082530193129118
0,moving_frame_0189.png,moving,190,0.9991148954136442,0.0020191716569616662,-0.006424267765842365,-0.04152201213904924,-0.0018287495527045479,1.785794278207321,-2.925155008344554
0,moving_frame_0188.png,moving,189,0.9991054435999325,0.0016583193211279533,-0.005300248751290504,-0.04192218874517227,-0.014749417039962633,1.6847876566892965,-2.774731332679164
0,moving_frame_0187.png,moving,188,0.9991183196584248,0.0019057349483610102,-0.00666300395214326,-0.04140719593942549,-0.0003664319698377556,1.5903575391518057,-2.601346842773935
0,moving_frame_0186.png,moving,187,0.9991150655443677,0.001519169273607136,-0.005990713981799222,-0.04160395741970053,-0.0074513293989927395,1.4895098567712548,-2.4478500921005626
0,moving_frame_0184.png,moving,185,0.9991191475013872,0.0014564462499976397,-0.005868547025289583,-0.04152551042713443,-0.00852723202880904,1.2942898604619513,-2.1323075652776917
0,moving_frame_0185.png,moving,186,0.9991183953262726,0.001546493135881064,-0.006096736823588643,-0.04150747257710038,-0.006680100826136372,1.39203324473303,-2.2891526526140327
0,moving_frame_0183.png,moving,184,0.9991175870113684,0.0009885629318419264,-0.006018593046940496,-0.041555343887949875,-0.007287386481331228,1.1931285442939852,-1.9722416207328448
0,moving_frame_0182.png,moving,183,0.9991208246936298,0.0010163403728246265,-0.005882350054595403,-0.041496297107127114,-0.007942551315637052,1.0964820099143522,-1.8194150989772955
0,moving_frame_0181.png,moving,182,0.9991136644501135,0.0009245356934779697,-0.005686854297696497,-0.04169760701783935,-0.008988203653414403,0.9987332972557503,-1.6620357353786748
0,moving_frame_0180.png,moving,181,0.9991122691766363,0.0003758881510900256,-0.0057052933701328265,-0.04173705687241547,-0.009855771472764042,0.8978472159057953,-1.4999757590707
0,moving_frame_0179.png,moving,180,0.9991127719959308,-2.8679819388232654e-05,-0.006039492444069615,-0.0416796418301928,-0.006428948547252989,0.7977605972848415,-1.3441990213081534
0,moving_frame_0178.png,moving,179,0.9991205220231469,0.0007889248576621779,-0.005690634033398464,-0.04153524712893075,-0.009596158292555338,0.7072720890129843,-1.1903007048636887
0,moving_frame_0177.png,moving,178,0.9991234069221698,-3.004095435326732e-05,-0.0057817636694855274,-0.041460680730634906,-0.009547164578606476,0.6042020840188932,-1.0274048804809628
0,moving_frame_0176.png,moving,177,0.9991188380209993,3.740845141235387e-05,-0.006266450067900236,-0.04150033392302172,-0.005595738219719893,0.5071535693834454,-0.8659821801145148
0,moving_frame_0175.png,moving,176,0.9991199766795255,0.00011591027110858464,-0.00581081310458708,-0.041539056510436115,-0.008979507466859209,0.41114037337238757,-0.7088915769186136
0,moving_frame_0174.png,moving,175,0.9991096055430814,-0.00024968727414913407,-0.006041445374386156,-0.04175445731418137,-0.006961515002999571,0.31314437330980033,-0.5482500862743009
0,moving_frame_0173.png,moving,174,0.9991066746427744,-0.00035358802486600406,-0.006351586021815325,-0.041777805289096435,-0.0044852188613685295,0.21513274058904192,-0.3882748679420793
0,moving_frame_0172.png,moving,173,0.9991070167924905,-0.0004982108965191865,-0.006139344352818805,-0.04179987120590401,-0.006230657627843211,0.11781513550066551,-0.22955238100193773
0,moving_frame_0171.png,moving,172,0.9991066009941028,-0.0005813712646739159,-0.006003441675628164,-0.041828465732210475,-0.007043263385967414,0.02078989429162078,-0.07039893619983335
0,moving_frame_0170.png,moving,171,0.9991014411318142,-0.0007077695396738971,-0.006086437479318054,-0.04193762832375097,-0.006209051913057917,-0.07660179604122012,0.09111954536270522
0,moving_frame_0169.png,moving,170,0.9991017801345794,-0.0006532690463247835,-0.005927879809891158,-0.04195314544139726,-0.007634804675406488,-0.17314852333827438,0.24914400913669824
0,moving_frame_0168.png,moving,169,0.9990939582519465,-0.0001409855675039033,-0.005743905195404876,-0.042169304720779226,-0.008974860146843932,-0.261396155974961,0.3942473883891875
0,moving_frame_0167.png,moving,168,0.999096154442169,-0.00028994133137051815,-0.005805685545584737,-0.04210800551248686,-0.00861670024734193,-0.35237123150309646,0.5433729689611545
0,moving_frame_0165.png,moving,166,0.9991000710262572,-3.715293561283409e-05,-0.005336644832149925,-0.042078104958787346,-0.011053213745905984,-0.5323418558438274,0.8378728241167306
0,moving_frame_0166.png,moving,167,0.9990988422607652,-9.571631212560819e-05,-0.005429391559091446,-0.04209531967908358,-0.010776762340857561,-0.4420917138785301,0.6893961436258191
0,moving_frame_0164.png,moving,165,0.9990962975626402,-0.0006358486659564846,-0.006077824176004739,-0.04206238160618249,-0.0059826092006912525,-0.6255563376247376,0.9973484178499648
0,moving_frame_0163.png,moving,164,0.9990904856482907,-0.000453015738735204,-0.0057762851060999265,-0.04224489074641026,-0.007657498238317727,-0.7151816894964833,1.147238535546296
0,moving_frame_0162.png,moving,163,0.9967331637655438,0.006823478533125556,-0.04490226462662942,-0.06678493110004585,-0.14457029426904097,-0.7800212135845546,1.2155138929527065
0,moving_frame_0161.png,moving,162,0.9921274126268372,0.014737660906848464,-0.08380664586594569,-0.09188277626450052,-0.2968774123408337,-0.8354046816813311,1.2675892171459762
0,moving_frame_0160.png,moving,161,0.9852962235733982,0.022520067695341654,-0.12228616556489112,-0.11717632898513836,-0.46373206375267156,-0.8833983990708325,1.30368933525793
0,moving_frame_0159.png,moving,160,0.9762638982522349,0.029939880376185724,-0.16006334614776388,-0.1428010145355797,-0.6446832101348074,-0.9227421057697097,1.329343916320741
0,moving_frame_0158.png,moving,159,0.9817195100194928,0.025521834765612296,-0.13860782653495357,-0.12791915423633832,-0.6100345170859844,-1.0204848566443925,1.4952032753104094
0,moving_frame_0157.png,moving,158,0.9864549326988445,0.021378273704010475,-0.11642292174631083,-0.11355764377445896,-0.559031493225448,-1.114730148668277,1.6620728969919256
0,moving_frame_0156.png,moving,157,0.9904444733603716,0.0174663760551459,-0.09423078194105536,-0.09917273129330392,-0.48788205582097666,-1.206663533255591,1.8262219849528967
0,moving_frame_0153.png,moving,154,0.9980196561914962,0.00416434044233428,-0.027848268823370808,-0.056248538182154056,-0.15714526081997537,-1.4588135914181608,2.319702757217339
0,moving_frame_0154.png,moving,155,0.9962118055176906,0.008646999335164392,-0.050170792288053934,-0.07049935851388742,-0.2862162474583689,-1.3790246471537255,2.157484408945445
0,moving_frame_0155.png,moving,156,0.9937043268121836,0.012883672232486444,-0.07213825039592828,-0.08474547005218139,-0.39727357194804747,-1.2953448868574404,1.993845176257991
0,moving_frame_0152.png,moving,153,0.9990937868305904,-0.0003237299709159987,-0.005241941660266684,-0.042237688893300436,-0.010644013099425295,-1.5322053019113087,2.4769999030457677
0,moving_frame_0150.png,moving,151,0.9991001825001996,-0.00042569228822504347,-0.005376956366143006,-0.04206818815185927,-0.009906969677475655,-1.7272825748536065,2.7981657057535916
0,moving_frame_0151.png,moving,152,0.9990976593782533,-0.0005328643716475086,-0.00535240836695632,-0.042129975138024536,-0.010210004130114986,-1.6293018312971215,2.637974106365106
0,moving_frame_0148.png,moving,149,0.9990985443541762,-0.0007305050829167939,-0.005450850965746915,-0.042093387312489836,-0.009814046958724417,-1.9215786945935371,3.120400866414302
0,moving_frame_0149.png,moving,150,0.9990983392435654,-0.0007282815730273125,-0.0054960487950592935,-0.04209241706462547,-0.009732330899053602,-1.8247672468705114,2.9609719927885645
0,moving_frame_0146.png,moving,147,0.9991005424162173,-0.0009502861814527063,-0.005440662647482152,-0.04204286253040107,-0.009862566108163493,-2.1168708275006365,3.441076793814853
0,moving_frame_0147.png,moving,148,0.9991019232927251,-0.000354988348855565,-0.0053749400072299145,-0.04202773936305264,-0.010008533221661457,-2.0201485160076085,3.2746816731487227
0,moving_frame_0145.png,moving,146,0.9990943140503972,-0.0005040055700784629,-0.005647126959652207,-0.04217116986346653,-0.009774176520948277,-2.2172075967540152,3.60511826683284
0,moving_frame_0144.png,moving,145,0.9991082706921626,-0.00018893657549770806,-0.00556091206866856,-0.04185336300049759,-0.008536798552402592,-2.3172042245445845,3.7611919859954885
0,moving_frame_0143.png,moving,144,0.9991152922646727,-0.0007913043349333751,-0.005841582234726201,-0.041639914953351446,-0.0079768092163742,-2.412489809631966,3.925778491933526
0,moving_frame_0142.png,moving,143,0.9991038009245835,-0.0007210313546881813,-0.005728556406869306,-0.041931595883405136,-0.008996215007706799,-2.5103434061417698,4.0856728783036775
0,moving_frame_0141.png,moving,142,0.9991063698012735,-0.0006494917405847685,-0.005791657777943904,-0.041862831762591236,-0.009117550576006512,-2.6073152396835733,4.245573727799607
0,moving_frame_0135.png,moving,136,0.9827144220632391,0.06815199134952943,-0.12009824405605016,-0.12330483574726961,-1.571282811599142,-3.336939152529684,4.117052012403115
0,moving_frame_0140.png,moving,141,0.999102391910069,-0.0007581672879141196,-0.00573430539868161,-0.04196371532094244,-0.009598501651825572,-2.703993577364908,4.402570325281627
0,moving_frame_0138.png,moving,139,0.9991111945901868,0.0002584612621896013,-0.005865425555158578,-0.041741476080784844,-0.008976283490228297,-2.902981333104857,4.714263011699537
0,moving_frame_0137.png,moving,138,0.9964317920238291,0.022532967945635904,-0.04516818090911541,-0.06764454621847113,-0.5372959881200079,-3.0825442671904217,4.562164779634242
0,moving_frame_0133.png,moving,134,0.9580346466430707,0.10975787984541227,-0.18915153902441936,-0.18532274260872644,-2.5544257782672948,-3.392171653834366,3.538685132354188
0,moving_frame_0139.png,moving,140,0.999102177531027,-0.0023113679577508018,-0.00602082012424689,-0.04187178233554792,-0.00989311651295532,-2.7944025751224526,4.587708806861531
0,moving_frame_0134.png,moving,135,0.9717116791060968,0.08928258367811244,-0.15539860080630233,-0.15380607207784205,-2.072679025557308,-3.3891062237496934,3.8434577757945894
0,moving_frame_0130.png,moving,131,0.9617603021279797,0.08136093262743431,-0.1919416228435161,-0.17763989786331413,-2.5209382217612903,-3.188615959549643,3.7459057027198006
0,moving_frame_0136.png,moving,137,0.9909271979162332,0.045747760847591475,-0.08320803757426207,-0.09511494777559615,-1.060430124539826,-3.230424924278133,4.358249181775564
0,moving_frame_0131.png,moving,132,0.9522387689259598,0.10588859138164008,-0.20716519211661116,-0.1977663175186111,-2.7734534600234872,-3.2800110777242804,3.4790379780252962
0,moving_frame_0132.png,moving,133,0.9418691175003467,0.12928071113382553,-0.22080547543652249,-0.2177475723058735,-3.0087716763928967,-3.343891264955382,3.212459337732732
0,moving_frame_0129.png,moving,130,0.9694690988390569,0.0572723071716816,-0.17697268522933657,-0.15978178215972463,-2.281356914620435,-3.0712376768688427,3.9896266177958957
0,moving_frame_0128.png,moving,129,0.9761163552304121,0.0318216023114248,-0.16065736557198584,-0.14273562122153946,-2.0320979733417945,-2.9223052060286188,4.228952934621523
0,moving_frame_0127.png,moving,128,0.981625423344121,0.006164381647943053,-0.1435887726274719,-0.12552208179722799,-1.7730684775629544,-2.753733412587327,4.452811815873114
0,moving_frame_0058.png,moving,59,0.5730252208315241,0.06939249724934105,-0.6507254538922684,-0.4933387895485057,1.4562330442307199,-0.28580062090830066,0.31100235932978587
0,moving_frame_0057.png,moving,58,0.6130441359364432,0.07128106799286985,-0.6258871505904257,-0.47682404665194217,1.551322488235932,-0.19877181830480578,0.20687807647548145
0,moving_frame_0056.png,moving,57,0.6515213109358173,0.07358348074374288,-0.5990898055476731,-0.45956159287625475,1.63315522727307,-0.09906384587830883,0.09201083301292544
0,moving_frame_0055.png,moving,56,0.6879963326187625,0.07694436391007449,-0.5700810699877252,-0.44243438474790564,1.7004603692597506,0.016261301031977808,-0.018477426005845902
0,moving_frame_0054.png,moving,55,0.723515990475591,0.07590633520197465,-0.5422928695537758,-0.4203347278461077,1.7499356971632438,0.11585895445243476,-0.16960448352841967
0,moving_frame_0053.png,moving,54,0.7567950999397944,0.07733262535542074,-0.5115499607574459,-0.3994965324152517,1.7811141541903637,0.2364749376929333,-0.3114338822909499
0,moving_frame_0052.png,moving,53,0.7883443221496672,0.07807103138961353,-0.47976431743958553,-0.3771529444454498,1.7915597006427375,0.3597993131993191,-0.4613649989156697
0,moving_frame_0051.png,moving,52,0.817714555927902,0.07920462370235286,-0.4465646098817655,-0.3544708476150745,1.7813903363482562,0.4897791830668326,-0.6151592472842773
0,moving_frame_0050.png,moving,51,0.8452488673649637,0.07984313270117326,-0.41212488948727893,-0.330654656467752,1.7468304134842574,0.6209222381410568,-0.7720719361737747
0,moving_frame_0049.png,moving,50,0.8705077930609575,0.08042014382812636,-0.37690866776565024,-0.3060859991079751,1.6906161911016588,0.7525515773084386,-0.9274738256426621
0,moving_frame_0048.png,moving,49,0.8940633038510348,0.08075509693442152,-0.33940070001130684,-0.28095655866685026,1.6018931714036748,0.8850488012907589,-1.0828464732811318
0,moving_frame_0047.png,moving,48,0.9146021806311726,0.08111603768208478,-0.3031430994439858,-0.2550045114796134,1.5034438795376788,1.0123795951569974,-1.2321059128307512
0,moving_frame_0046.png,moving,47,0.933497076406121,0.08099026595444694,-0.2642844955954453,-0.22842392727057698,1.3678758648981626,1.1361235734563155,-1.380087337950863
0,moving_frame_0044.png,moving,45,0.9636172889783632,0.08047357182982219,-0.18671083240411646,-0.17350731881365197,1.04178131262322,1.3611220986123276,-1.6430944531656286
0,moving_frame_0045.png,moving,46,0.9497987563350516,0.08086016479317489,-0.2255594206617935,-0.2011638734085375,1.2140814035183947,1.253173672949535,-1.5176229058386919
0,moving_frame_0043.png,moving,44,0.9751440135444669,0.07993984916628365,-0.1470009651045763,-0.1452394217214584,0.8444092192602456,1.4591769544304674,-1.7603676578406222
0,moving_frame_0042.png,moving,43,0.9843856717310343,0.07672672723076318,-0.10726647161554392,-0.11658371535616902,0.6299084608390291,1.5431554300263672,-1.8695440892542596
0,moving_frame_0041.png,moving,42,0.9912008485927425,0.07265956390418586,-0.06762847923299717,-0.08756628528670642,0.3993738528821844,1.6068435245301655,-1.9698586300578975
0,moving_frame_0040.png,moving,41,0.9955836661354187,0.06806382132216436,-0.027293031276343888,-0.05861373896222711,0.14826476804574346,1.6530915678533662,-2.056140974162296
0,moving_frame_0039.png,moving,40,0.9974619454157831,0.06329068353573254,0.01336954375958153,-0.029752514592916845,-0.11783028890780603,1.6822140213320484,-2.119890961212481
0,moving_frame_0038.png,moving,39,0.9968026620981228,0.058383472114614976,0.054537281503036876,-0.0012279837930675485,-0.39935352224193243,1.6941878107435249,-2.1613565152559806
0,moving_frame_0037.png,moving,38,0.9936097557651191,0.05334390628417365,0.09576937566261906,0.026875780842939786,-0.6887373690990306,1.6871879679966637,-2.1832153581276263
0,moving_frame_0036.png,moving,37,0.9879500666344476,0.04687341101257797,0.13701679100814512,0.05462552662324401,-0.9857887011665366,1.6519030303005453,-2.1808679593628164
0,moving_frame_0035.png,moving,36,0.979807781175513,0.04224835565269918,0.17736000640965818,0.08206836490955097,-1.279405453514789,1.61153406441758,-2.1488699258576345
0,moving_frame_0034.png,moving,35,0.9691151197460663,0.03731602264680235,0.21808518397061277,0.10891396451279728,-1.5767780050348794,1.5504356119152232,-2.091354873521112
0,moving_frame_0033.png,moving,34,0.9561488768159061,0.03214594028112009,0.2577280473848438,0.1353595858383135,-1.8658088284339327,1.469317942536329,-2.0100459531151835
0,moving_frame_0032.png,moving,33,0.9403926317255923,0.026506842883233,0.2982617967482824,0.1612420108937629,-2.1568615268923135,1.365221263715134,-1.8939363107850944
0,moving_frame_0031.png,moving,32,0.9219419125614904,0.022578022954128373,0.3385592633142666,0.18679124167381447,-2.4402734674196918,1.2547802212356836,-1.7419924458246934
0,moving_frame_0030.png,moving,31,0.9011919454102347,0.018652240067523897,0.37743415398884905,0.21224662746649656,-2.7035734428798737,1.1256484269995675,-1.5636015275400215
0,moving_frame_0028.png,moving,29,0.8548575597458934,0.006775187385565459,0.45057262856547964,0.2572099449258938,-3.1423017393812325,0.8059065525535063,-1.1740268440101602
0,moving_frame_0012.png,moving,13,0.2243477633804081,-0.037160281371524245,0.8454547604385985,0.4832115919618544,-1.754502156118474,-2.0163866222917175,3.636737431924693
0,moving_frame_0008.png,moving,9,0.14413996677634844,-0.04114686358984061,0.876308509511603,0.45783621716939904,-1.2424519075020388,-2.0978117666637424,4.636076351205669
0,moving_frame_0010.png,moving,11,0.1845509891887328,-0.04018774264238055,0.8616659578349753,0.47101767996446214,-1.5314001924875913,-2.0778235952268194,4.136608104034176
0,moving_frame_0011.png,moving,12,0.20437518489415674,-0.03887955688365526,0.8537282434564096,0.47735442826147867,-1.6503230223426586,-2.052282725596188,3.886462011344336
0,moving_frame_0009.png,moving,10,0.16435084423987673,-0.04093165346241883,0.8691894486351475,0.46456765075045925,-1.3942179036709241,-2.093389344089629,4.388207654711732
0,moving_frame_0007.png,moving,8,0.12402164383279916,-0.04126497452744114,0.882951402439708,0.4509020455354054,-1.073106419487458,-2.092125172770328,4.879344295543303
0,moving_frame_0006.png,moving,7,0.10367185090478571,-0.04083115167767935,0.8892744009195832,0.44359441413499195,-0.8889551653537933,-2.0749296508847914,5.126621152345081
0,moving_frame_0005.png,moving,6,0.08345036031436572,-0.04018750817994848,0.8951122602477377,0.4361135667505374,-0.6877538204137316,-2.046068633190797,5.3663412424838075
0,moving_frame_0004.png,moving,5,0.0631517845237899,-0.038692370076092504,0.9005728145765041,0.428349574827744,-0.47093832563907895,-2.006309027035743,5.595311587752146
0,moving_frame_0002.png,moving,3,0.022627528162055113,-0.03534650447434054,0.9101376317789329,0.4121748546558323,0.005797645901511606,-1.8925281654769208,6.0357903503858905
0,moving_frame_0001.png,moving,2,0.01701847080519852,-0.03834679490920893,0.9616440445874755,0.2710731017291923,0.005794076163511822,-0.8030472778886459,0.4818821800503848
0,moving_frame_0003.png,moving,4,0.04287479947546553,-0.03722303138216905,0.9055910351393689,0.42033447940880025,-0.24041862797506314,-1.955374757474594,5.821652876128524
0,moving_frame_0000.png,moving,1,0.017018470805198502,-0.03834679490920894,0.9616440445874755,0.2710731017291924,0.005794076163511883,-0.8030472778886458,0.48188218005038447
0,moving_frame_0013.png,moving,14,0.2731779145974407,-0.037049870850474904,0.8338909528113261,0.4781495716463369,-2.130729339960405,-1.91501314660526,3.39933344755743
0,moving_frame_0014.png,moving,15,0.32119342141854007,-0.037027279189882696,0.8202285172793642,0.47189929653999524,-2.4726209986468195,-1.796107960837702,3.1341279427691813
0,moving_frame_0015.png,moving,16,0.36823722186900054,-0.03603463480441502,0.8045706852667726,0.46450927432514083,-2.7771929926692724,-1.6593412903634872,2.8405182829404807
0,moving_frame_0016.png,moving,17,0.41330326476569235,-0.03494091611265991,0.7875211763905285,0.45581788079418983,-3.041244515029175,-1.5084525902867436,2.5522431940574792
0,moving_frame_0017.png,moving,18,0.458852073041909,-0.03423932176109449,0.7679399603984761,0.44559023904667144,-3.270419693019518,-1.3434067061165158,2.2281621915334875
0,moving_frame_0018.png,moving,19,0.5035887701012092,-0.03251351081688714,0.7461555253961165,0.43427313313530824,-3.458543385920782,-1.1640656546901158,1.880387857188867
0,moving_frame_0019.png,moving,20,0.5451686672168374,-0.030420786051084496,0.7236697046476875,0.42209934687959444,-3.6016064648362316,-0.9794602694819832,1.5642067745709947
0,moving_frame_0020.png,moving,21,0.5868827521204982,-0.027501793647564384,0.6986472284158928,0.4082944242044313,-3.7050748926133146,-0.7811044846410955,1.2114240091717254
0,moving_frame_0021.png,moving,22,0.6260466883965523,-0.02302657874334702,0.6726800105359436,0.3937472844915244,-3.7694215274058798,-0.5737670202415709,0.8932198883047638
0,moving_frame_0022.png,moving,23,0.6650701241253391,-0.021168468180947593,0.6450321649849784,0.3757221474515046,-3.7872603369830182,-0.3673446698470897,0.5384435800842448
0,moving_frame_0023.png,moving,24,0.7014098941479893,-0.01685994129715721,0.6160101631708189,0.3581499429582867,-3.7688886611563035,-0.15750887328501656,0.2168755976949491
0,moving_frame_0024.png,moving,25,0.7358744469774896,-0.012510055219642845,0.5859007227744991,0.33919410351050466,-3.713156635458579,0.05051263935629725,-0.089521048408059
0,moving_frame_0025.png,moving,26,0.7685195847389078,-0.007967227316025255,0.553825683584227,0.32029874080941284,-3.6187862612638995,0.24968084805015797,-0.39097476392905756
0,moving_frame_0026.png,moving,27,0.7991785068552951,-0.00365664874767279,0.5207963409661798,0.300119166893279,-3.490424150693013,0.43973294990318873,-0.6776093887686563
0,moving_frame_0027.png,moving,28,0.8283829115466881,0.0020256452539495523,0.4853099307241496,0.2797354460186596,-3.3282526335699543,0.6318147107068274,-0.9342021517950457
0,moving_frame_0029.png,moving,30,0.8791169077825823,0.012887708038146518,0.4151087262318207,0.23382068950054324,-2.93492467337379,0.9763477342007849,-1.3822007799016767
0,moving_frame_0059.png,moving,60,0.5314779521916766,0.06699567611602937,-0.674168006009419,-0.5084685490659007,1.3500865754853248,-0.3643522307718758,0.4030204687204004
0,moving_frame_0060.png,moving,61,-0.48876261584435776,-0.06466121421224225,0.6956922087430373,0.5224388800843728,1.2348987296096072,-0.4306357504562963,0.48090677104534374
0,moving_frame_0061.png,moving,62,-0.49031219707569057,-0.05027622988445607,0.7102356550326488,0.5026246755062457,1.1445971036533216,-0.37812775463860726,0.46732649994588504
0,moving_frame_0062.png,moving,63,-0.4913459244125132,-0.036590064291946056,0.72402678706656,0.4827272121689417,1.0555392080890929,-0.3258885788973768,0.4476268377830716
0,moving_frame_0063.png,moving,64,-0.49201353393096575,-0.02267238565029992,0.7373248992792047,0.46234255510454286,0.9666229294313927,-0.27766980760513976,0.42381355296686146
0,moving_frame_0064.png,moving,65,-0.4927495190022382,-0.00927521555751213,0.7496319035185315,0.441773574500114,0.8763497023628005,-0.23012931613114804,0.39679270969810204
0,moving_frame_0065.png,moving,66,-0.49317678424065553,0.004142923408499159,0.7613050124694625,0.42092062631872634,0.7858659493088072,-0.1866050540301924,0.36431863546138915
0,moving_frame_0067.png,moving,68,-0.4924731882841582,0.03146695519963685,0.7832275194612495,0.3781992098223876,0.6054757883026248,-0.11477648473933866,0.2917110328910684
0,moving_frame_0068.png,moving,69,-0.4909348395211749,0.04521025068082706,0.7937386757660714,0.35625542967205215,0.5178518922703709,-0.08724236597616981,0.2598354535698529
0,moving_frame_0066.png,moving,67,-0.4926117602669766,0.017949225692337447,0.7728891999041654,0.39956697012542886,0.6969511683838376,-0.14981952885436223,0.33179825612374325
0,moving_frame_0069.png,moving,70,-0.4898477690698438,0.05844542749927362,0.8028245482421277,0.3348224005074149,0.42665251904630097,-0.0598749433240066,0.21609383384517492
0,moving_frame_0070.png,moving,71,-0.44653204781429,0.04234760141343143,0.820011632603736,0.3555231825406908,0.3154887976299882,-0.06409169639359218,0.19485005698964838
0,moving_frame_0071.png,moving,72,-0.40308810225902375,0.027783201017748012,0.833760112238641,0.37628732479082394,0.20813735488779614,-0.05906740645953591,0.14983374211579048
0,moving_frame_0072.png,moving,73,-0.35791018128868474,0.014637371466943964,0.8451651713233318,0.39671385489851846,0.11353489624231922,-0.04677097893394975,0.09153470086439734
0,moving_frame_0073.png,moving,74,-0.31074020888708986,0.0029216708199895367,0.8544744159999402,0.4162997223419546,0.036705787762651015,-0.027104251897240108,0.024784099505076283
0,moving_frame_0074.png,moving,75,-0.26293241455878197,-0.007029083453044552,0.861043134810319,0.4352262140038416,-0.025990572578364998,0.0016875343751361891,-0.05308071312004977
0,moving_frame_0076.png,moving,77,-0.16583790745413218,-0.020235412733069308,0.8708603888012446,0.46226669763211603,-0.0656687366608806,0.05529644170911518,-0.16278748436620397
0,moving_frame_0075.png,moving,76,-0.2147712032424885,-0.015298430836383332,0.8648806242118924,0.45345429111936486,-0.07340464592344323,0.04171981765285439,-0.14370967686382863
0,moving_frame_0077.png,moving,78,-0.1162450720601033,-0.02470635010856291,0.8750503084779906,0.4692159813120477,-0.05137549393541426,0.0640845701963889,-0.18016612839830812
0,moving_frame_0078.png,moving,79,-0.01622080204060125,-0.03134761591806043,0.8765933375223436,0.4799357594187499,-0.013470360328434893,0.08251751535219887,-0.2150202752501925
0,moving_frame_0080.png,moving,81,0.034080519596976035,-0.03387935081727938,0.8740606619337336,0.48343424271783186,0.012020282563620916,0.0907107624115726,-0.22867191152456573
0,moving_frame_0079.png,moving,80,-0.016220745749190864,-0.03134748791143648,0.8765933632571732,0.4799357226780063,-0.01347033982464083,0.08251749944470159,-0.21502028021463984
0,moving_frame_0081.png,moving,82,0.08400041350619161,-0.03533716286445831,0.8688988175959997,0.4865285811047006,0.03736433295254083,0.10310910187461995,-0.24160520063609509
0,moving_frame_0082.png,moving,83,0.133369032182236,-0.035900317591266856,0.862504459676707,0.48683665175232216,0.062339991506775015,0.10467911912991094,-0.24056055766997977
0,moving_frame_0083.png,moving,84,0.1830667371323161,-0.036343124563170175,0.8527504327350077,0.48783444581432583,0.09704239602054386,0.11780794270596721,-0.25213112717455277
