point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
4702,8.743591075773733,-1.568553086138189,-1.669269658527943,2,2,2,1.8709525943784562
4701,9.783255390563744,-2.4387509596666854,-1.9086866165823826,2,2,2,1.6795024974027193
4699,8.57689295290503,-0.9574423203904483,-1.790217352891158,231,231,231,1.3577900236122493
45791,0.2519027461804571,-0.22978903683339968,0.9429899324266808,0,0,0,0.3996004357177687
14954,0.2519047293682921,-0.22978919508626516,0.9429896139285873,231,231,231,1.6762292588591283
9765,0.25190400939264873,-0.2297890287657336,0.9429896982492404,6,19,43,0.7486543636234249
50857,2.9231168806710293,0.14219972649966262,1.0508444055533404,235,235,235,0.16712859546116465
14949,0.2519044311403668,-0.2297890659621134,0.9429895843759071,96,98,103,0.6747751387881965
14938,0.2519044487797008,-0.22978908301566908,0.9429895745676381,7,20,43,0.27330680992893447
45757,0.2519035452169258,-0.22978887582528829,0.9429899173132908,0,0,0,1.6545050830697319
4663,5.815855810499108,-0.01724971333873998,2.2764467179758854,61,65,75,0.9529013161347977
45755,0.2519048733313295,-0.2297893481695758,0.942989557828648,184,184,184,2.336981675345245
4660,7.408269040769022,-0.9942671506485632,0.09765853298735694,228,228,228,0.10499977098385832
14933,0.25190444784572613,-0.2297890890541996,0.9429895706234502,122,122,122,0.5028757392927979
35479,0.2519035623803324,-0.22978889379917294,0.942989801159295,231,231,231,0.8815914556721671
45752,0.2519051867837712,-0.22978926104734304,0.9429890139561034,0,0,0,1.3288331888994485
4659,6.089085704592653,-1.0946811202169673,-0.058531410360555314,231,231,231,1.5713630354744859
35478,0.2519035623803324,-0.22978889379917294,0.942989801159295,231,231,231,0.8815914556721671
4658,6.4505293644715085,-0.8287861980552919,-0.20277061304628097,195,195,195,0.8095314438460744
25204,3.641139379827593,-1.0844906303644959,0.7431349801709296,59,62,72,0.9619666080671213
35477,0.25190355655218827,-0.22978893677398735,0.9429897722481458,231,231,231,0.08544282408644847
45750,0.2519046618848813,-0.229789347209912,0.942989514902346,0,0,0,2.4561994002967693
4656,7.088618091493059,-0.855205312393965,-0.5829582370358968,0,0,0,1.5362122427143938
25202,1.700220211811677,-1.2367984057977814,1.5260911864134798,231,231,231,1.4091043627917408
45748,0.2519049596145225,-0.2297896119339604,0.9429894130294992,0,0,0,1.348449065302421
4654,5.343036019685728,-1.1940099206397976,-0.6802931949899174,100,103,109,0.45916203136399947
25200,2.591117464163157,-1.8784488050209276,0.13687198389759536,231,231,231,0.734103080016045
25198,2.0489480251123746,-1.2079794032091256,1.4902464070350618,115,121,138,0.9103379524795193
4650,6.474476062736066,-0.6930318022479587,-0.41566616543575896,128,128,128,1.5721309862469381
14923,0.25190446892893165,-0.22978909955346727,0.942989563042297,123,123,123,1.2923530874556464
25196,2.092697229118092,-1.3576388678927003,1.3556734917351982,84,89,103,0.4669077701705439
9736,0.2519039099210003,-0.2297890103538442,0.9429897695542726,123,123,124,0.1347683584225249
30282,2.6037648638934408,0.2701485788329069,0.9079677979891431,0,0,0,0.7343158319586112
4649,12.193662767696148,-0.31041317392079243,-2.449795553130558,158,158,158,1.623145952484512
25195,1.5925746406874106,-1.4771027735563862,1.1982365287620746,59,62,72,0.3794591056731069
4647,3.6781142294257996,-0.2863283851101094,0.8473708223217638,228,228,228,0.7208441764351702
25193,3.543188128383863,-1.4110008317994174,1.095606394191825,109,114,131,0.958476963773552
9733,0.2519035893873188,-0.22978898405157872,0.9429898113740346,0,0,0,0.08994501763997287
4646,5.177525512551066,-0.030249321200874757,-0.5180113729964682,57,57,57,1.4333583685433198
4641,8.420441707674126,-2.927180367592475,-1.0463390055200887,2,2,2,1.811262898715729
25187,3.6974692687943396,-1.0938204614965645,0.8133463770245042,59,62,72,0.80564498768435
9727,0.2519037713770464,-0.22978901084133896,0.9429897349945834,68,75,88,0.5139584122253986
50819,2.698796446854877,-1.4334724692857748,1.2607363595627301,0,0,0,0.24775073625849434
4630,8.016632668157111,0.18764153320865418,0.24906262231593834,5,5,5,1.0184880888038692
25176,3.748294049729923,-1.7937444255178219,0.7934077495412116,231,231,231,0.6428150120998016
14870,0.2519045277538786,-0.2297890842763011,0.9429896347437995,2,7,19,0.4393251902427324
4596,4.268910718265165,2.1664904633300304,1.3810504213622914,0,0,0,0.5286689381170796
25142,0.2519056040009445,-0.22978977940432066,0.942989460566769,231,231,231,1.4543590189589681
4595,4.268910718265165,2.1664904633300304,1.3810504213622914,0,0,0,0.5286689381170796
35414,0.251903637209363,-0.22978848500520355,0.9429902844320542,113,119,136,1.414028705417745
4593,8.321391335213097,3.489238273643911,1.6358621429496298,0,0,0,0.050199434911949545
4584,3.3928762148974223,0.4543696921888264,0.8528796449911641,124,124,124,0.6900533863839402
4580,5.4842613787287195,-0.04922163597189372,1.4105433910667462,62,65,76,1.2452706348266704
4577,6.2587398516196595,-1.3065016830016971,0.3427382682077333,70,68,68,2.1499396236422412
14850,0.2519045091696076,-0.22978909558436,0.9429895913824974,78,81,88,1.2466084148174734
45669,0.2519043020596783,-0.22978905177695247,0.9429896647916858,0,0,0,0.8400157474892339
4574,6.63121957294432,-0.636995606978428,-0.17217048693771386,231,231,231,1.38030863946977
14847,0.25190442273292485,-0.22978909135614484,0.9429895844859669,21,29,48,1.7754324247372242
25120,0.251904798471143,-0.22978920038365708,0.942989720959938,0,0,0,0.5299081971766699
35393,0.2519035679527073,-0.22978889027572516,0.9429898326015693,104,110,126,0.7377713406835608
4568,4.884420445040277,3.2718895820970726,2.0855825379968858,10,10,10,0.2849774006340317
4567,4.884420445040277,3.2718895820970726,2.0855825379968858,10,10,10,0.2849774006340317
35386,0.25190356338356745,-0.22978889810116443,0.9429898115343811,68,67,67,0.9395438833215997
4560,5.787106217242691,1.3737329065811783,0.9737573447767595,124,124,124,0.06986137270358
35379,0.25190355395575714,-0.2297888861675722,0.9429896955895727,231,231,231,0.29971233017674404
4558,10.51711818100081,1.7661838104447507,0.30312425968207657,0,0,0,1.5983276844191818
25104,0.2519048484091972,-0.2297894037900697,0.9429894626488312,0,0,0,2.3286579162178813
4543,9.058908379534238,0.14186463395573845,2.8477409126849507,121,127,145,0.2277076304884909
4542,4.734155104476992,-2.9483371985773776,2.069219424044559,115,120,138,0.7432520954012684
35361,0.2519035798840168,-0.2297888285632702,0.9429899010013972,59,62,72,0.16246062208188183
4537,3.706010672072332,-1.2871289852168815,0.12311620095006381,231,231,231,0.6238687301949242
25083,0.2519047024679469,-0.22978922443162272,0.9429897596837096,0,0,0,1.4708658697499686
35356,0.25190355734003106,-0.2297889508129328,0.9429898056765149,130,130,130,0.8522017018997338
4536,3.706010672072332,-1.2871289852168815,0.12311620095006381,231,231,231,0.6238687301949242
35355,0.25190357035306155,-0.22978886644331714,0.9429898554936057,130,130,130,0.4135520517563478
4535,4.480387993680827,0.37380527697430355,2.90582601643373,0,0,0,0.3979239112824615
4531,4.411542882606147,2.3971348508477974,1.711610390996258,9,9,9,0.190276128539544
4530,3.4859519931993104,0.42514172140516804,0.8550511671155647,0,0,0,0.0012677915080872007
25076,0.25190523985655744,-0.2297895397535329,0.9429895886836686,0,0,0,1.1001141994746122
4529,3.6681013952427097,1.1100180205419912,1.1704616458700534,9,9,9,0.3905390347410387
4528,3.9587534806408216,1.2135784975699129,1.18316383108385,10,10,10,0.24643592832647146
14801,0.251904461197729,-0.2297890852293537,0.9429895766888253,9,21,44,0.4031342740177403
4527,3.9715358946158004,1.1876507102397047,1.1691581416501267,10,10,10,0.2400207808626495
14800,0.251904461197729,-0.2297890852293537,0.9429895766888253,9,21,44,0.4031342740177403
4521,9.226819208461087,-4.427733898728798,1.6795816039643472,231,231,231,1.464248959066601
4518,7.300254787941597,-0.9199085048431799,0.5005697014169126,0,0,0,1.9174502924619463
4516,7.520835664800377,-0.7330196547333343,-0.4691698850231363,231,231,231,1.844595467967465
4512,7.5068418942397805,-3.171222952483722,0.7780254971168843,231,231,231,2.452540756283112
14785,0.25190481899327594,-0.22978928023947814,0.9429895780429041,231,231,231,1.1044307043349868
4508,8.199993254576247,-2.598552178315664,-0.5045090002064794,173,173,173,1.5518319030208394
4504,8.37485102602376,3.499446835183173,1.4838614913220556,57,57,57,0.06373306940019924
25050,0.25190482171345596,-0.22978920056361857,0.9429897319439575,0,0,0,1.6886081324100406
25049,0.25190484826212484,-0.22978924826547503,0.9429896391870622,0,0,0,1.4980997053366167
14775,0.25190365359577715,-0.22978901184685563,0.942989728627011,27,40,48,0.6065169294297923
25048,0.25190492206990606,-0.2297893158974057,0.9429896353117888,90,95,109,0.6662445290901122
35321,0.2519035652242883,-0.22978887719622154,0.9429898554978746,0,0,0,1.3011494021516272
4499,5.126183578093359,-0.22721777802071205,1.191570033147825,112,118,135,1.4294133265713584
14772,4.812686965615561,-1.4276271338211428,-0.8620544233978993,5,5,5,0.926008281278792
4498,5.126183578093359,-0.22721777802071205,1.191570033147825,112,118,135,1.4294133265713584
14771,4.879093397297601,-1.4928497637484743,-0.7266470984656486,182,182,182,0.9526157960003205
25044,0.251905449404331,-0.22978964782949818,0.9429895288499176,161,161,161,0.8378871963531825
4496,5.446573210895216,5.108318264352979,2.385425130624375,9,11,14,1.2593712595463478
35315,0.25190356489319726,-0.22978888916772788,0.9429898175230436,100,105,121,0.4984763034880972
14768,5.355785413331732,-0.11316975577536403,-0.5226299425396528,57,57,57,0.80382732223395
4494,5.236332557152048,-0.28751730058659936,1.5335659274263103,119,125,143,0.042126002640907545
4488,5.081611973533922,3.9813418805283742,2.406439947449625,9,9,9,0.44904775351354975
25034,0.2519049467339163,-0.22978931777261147,0.9429896352797659,61,65,75,1.4250520527206918
45580,0.2519027461861997,-0.22978903683578378,0.9429899324265917,0,0,0,0.5163217415215611
4487,3.546479692112439,1.7585654816163072,1.5539219093516894,231,231,231,0.3897973887188347
25033,0.2519048066512255,-0.22978937516148218,0.9429898563471664,236,236,236,0.9685503088537316
25030,0.25190481581611424,-0.22978938523003026,0.9429898677976082,236,236,236,1.4686911488448469
35303,0.2519027461810148,-0.2297890368334018,0.942989932426546,130,130,130,1.7302287613796454
4482,8.272861026122518,3.2967445293974538,1.5470431078318532,124,124,124,0.12380782809979293
4481,5.478193098128452,-0.18478625288658052,1.2326057957348246,112,117,135,0.9753234024367352
25027,0.25190480035913576,-0.22978920339692688,0.9429897079178605,0,0,0,0.8829441619026557
4480,6.767381124566193,-0.5420399872466095,0.41034539245024215,0,0,0,1.0242442177390092
25026,0.25190480035913576,-0.22978920339692688,0.9429897079178605,0,0,0,0.8829441619026557
4472,3.6665739105776285,-1.1371304866608671,0.048043355506822594,0,0,0,0.2999768091402507
25018,0.2519047183318365,-0.22978939910525173,0.9429897526100492,231,231,231,1.456963021875582
14740,0.25190365059706876,-0.22978900016823106,0.9429897433106256,0,0,0,0.40527784951480517
25013,0.2519052657905866,-0.2297895703108669,0.9429895095959272,0,0,0,1.9593665049083504
45559,0.2519035072827366,-0.2297889880310101,0.9429897893332594,0,0,0,1.2671204910773795
4465,8.439731059362035,0.9078887895750074,0.48236323918425156,29,30,30,0.9648327062515545
14738,0.25190364972879237,-0.2297890013542158,0.9429897410093466,0,0,0,0.13053701268698975
14735,0.25190370229332776,-0.2297890078182901,0.9429897292791011,0,0,0,1.0684842917716333
25008,0.25190365596853836,-0.22978899202885464,0.9429897870334302,0,0,0,0.13574469303670542
4460,10.62911147915393,0.38311079756565414,-2.1528265581872246,0,0,0,1.7912086276993227
14726,0.25190382578674814,-0.22978900542688324,0.9429897522350189,0,0,0,1.406571702921833
24999,0.2519048270228428,-0.2297892427870311,0.9429896881053289,115,121,139,2.256886065147583
4449,7.961678714443922,0.028161108940752078,2.1539400900550967,100,105,120,0.08266335461517313
24995,0.25190483066448477,-0.22978925669754274,0.9429896105878847,113,118,136,1.515783082741268
4448,7.961678714443922,0.028161108940752078,2.1539400900550967,100,105,120,0.08266335461517313
4447,5.107653209702482,-0.1671856157286429,1.1606481031997433,62,65,76,1.9443859997982473
4446,7.483189998391672,-2.361179684838438,0.3640630394532099,231,231,231,0.92731626038237
4443,7.144497385896607,-0.9072046109939012,-0.1616956925697911,65,68,79,0.8872138120566934
45535,0.251903643965075,-0.2297889382578733,0.9429897940840712,0,0,0,1.6229389365718476
4437,8.155179957774372,-0.6633452517603124,-0.962859322173548,231,231,231,0.8100643509250668
4423,7.806781710074473,-1.141247861558175,-0.05824924940750931,228,228,228,0.8117169686785648
4417,15.895935517527835,3.6316678672256284,-4.609457642186419,57,57,57,0.5749142445266585
4416,7.483711359763319,-3.2754094211226366,-0.9550477445358541,231,231,231,0.960243274774018
24962,0.25190476147105584,-0.22978938260345338,0.9429898527338805,0,0,0,1.211452695432493
4415,7.483711359763319,-3.2754094211226366,-0.9550477445358541,231,231,231,0.960243274774018
4411,7.520350148273031,-0.7039696747671504,-0.8289546686473832,2,2,2,2.1767788466999223
4410,7.258081419179577,-1.1642201947600364,-1.1562713913518738,209,209,209,1.1505847747964375
4406,6.849416599663181,0.6070718011111861,2.040785266442586,87,81,78,0.8539297575234822
4405,7.116551874328358,1.7471975679676026,1.4559787805987132,83,88,101,0.31675713378007686
24951,0.2519052302261424,-0.22978955517311406,0.9429895394823382,0,0,0,1.560659845520195
4403,6.398088718380151,0.5704546775696708,3.4727615126700275,0,0,0,0.4058996693815986
45495,0.2519035364962968,-0.22978887662154335,0.9429899502572936,0,0,0,1.637075117017632
4402,6.453333288716768,0.8349106534732507,3.367288911905449,79,84,96,0.867859316820364
4401,6.086599364970234,-1.8329323411628435,3.722541307143045,118,124,142,0.5804484841932215
35220,0.25190356959541604,-0.22978886389607003,0.9429898606391879,130,130,130,0.9595579374318313
4400,6.919778925208009,-2.9592792376544828,4.081134144385545,118,124,143,1.8933758880810654
4398,11.077056820027751,0.18538812952751793,-0.20311314853652251,158,158,158,1.560432760828845
24944,0.2519046988366085,-0.22978939589134156,0.9429897489314389,2,2,2,0.6522507242493716
4394,9.198823909495994,8.846846345520103,2.071320605134196,113,119,136,0.634202950712739
4393,2.67462141952835,0.44465489299611893,0.8967769691963687,9,12,14,0.1848860639562293
4392,10.060879595265433,0.5522339853325666,-1.7982725580947931,57,57,57,1.6677369806696531
24938,0.25190286031073467,-0.22978898585311286,0.9429899554178912,10,10,10,0.34105155511009605
4388,4.796448192356421,-1.1053349591984372,-0.7364326716492293,0,0,0,0.3156322071669008
4384,7.323321669450071,3.4733503703180975,1.6905950616757912,29,30,30,0.3178090050896623
4380,7.10477671189017,-0.655332943936914,-0.25441207516124176,231,231,231,1.606573103418808
4367,4.505628252253882,-7.031500793763598,3.7962213891019685,84,89,102,0.03287461313801778
45459,0.25190357565955623,-0.22978885124920845,0.9429898971676822,36,38,45,0.5453952735907435
9453,0.25190377444253265,-0.22978901021760073,0.9429897315764414,59,65,78,1.189017375356354
4366,7.879521263384689,0.306062330439271,3.280577358012115,61,65,75,0.19982162237527482
45458,0.25190357383468237,-0.2297888655656697,0.9429898098139413,192,192,192,1.2356355147295774
4365,4.417019277279058,0.2869280335247424,0.6284095676344116,0,0,0,0.17347012274644086
4364,6.578663446416838,-2.971019331189039,2.464109678904329,87,92,106,0.010437728391868479
4363,7.900432955071415,1.2431287794445147,1.9430653833550828,119,125,144,0.13095732502359425
45455,0.251903594497569,-0.22978876229846912,0.9429899739499294,128,128,128,0.45928957700197354
4360,7.591049361050069,-0.3691650218210915,0.3214209483273548,12,23,44,1.334881514233666
4359,11.116003144113535,-5.874898139889145,0.2614742277314067,101,101,101,0.040265434788715145
4354,12.833495997243517,1.5078671054117192,-3.1996461283400723,0,0,0,0.3791927861765714
4351,7.3104392888954735,-1.9037194369350245,3.220978125222482,59,62,72,0.15024784789069268
4350,7.279420913948185,3.2901246236646613,1.6649344996031972,124,124,124,0.6090604131112538
4348,7.3535407178302306,-1.7479704915128587,2.6340536436000743,59,62,72,0.8510225260203446
4347,7.123718450256039,-1.8975569397559733,2.473117205069779,59,62,72,0.9605141967453228
4346,6.984338474470073,-2.1872679190731166,2.050878029909862,87,81,78,0.6595011603777357
4345,5.5741652781987785,-0.13431386377054147,1.2890679125877351,62,65,75,1.3136374499259773
4344,9.054042240601797,1.7740934600268745,0.7368865182285338,124,124,124,1.2978540992549372
45436,0.25190354245716884,-0.22978888913034373,0.9429899381587005,0,0,0,0.834807292498036
4343,6.918599529445557,-2.2493607463591285,1.0904264538110011,231,231,231,0.2485788482466357
4342,6.918599529445557,-2.2493607463591285,1.0904264538110011,231,231,231,0.2485788482466357
45434,0.2519035538781293,-0.22978883705455766,0.9429899139487169,59,62,72,1.5698495117451556
4340,7.099792466293669,-0.562575880597625,0.06902589452529195,4,4,4,1.448325279189218
35159,0.25190394348376255,-0.22978845415733268,0.9429903408390646,8,8,8,0.9447574282023137
4335,5.3529997205618605,-0.7736876817680083,-0.12339927848911225,231,231,231,1.8402374275688274
4334,7.543396500713778,-0.7421462508074711,-0.5721488470108416,231,231,231,1.8957431661176056
4330,8.091639269499241,-2.5492589964420347,-0.48079010274899914,231,231,231,1.7357625209112468
35149,0.2519039400268924,-0.22978846200255676,0.9429903216584172,11,11,11,1.1087676320452609
4329,8.08994074462353,-0.7027099049659526,-0.987435688439982,2,2,2,1.6456996233128398
14602,0.2519044219115997,-0.22978906751766534,0.9429895797047337,120,120,121,0.8073862182541873
4326,6.446784022898115,-2.5453229937402195,-0.6629799890523398,231,231,231,0.7476701251854739
35145,0.251903909486334,-0.22978844604051146,0.9429903651613161,8,8,8,0.7937047213912081
4321,6.934976614334174,-1.5358508907161283,2.523264356606852,60,64,74,0.11768858586853967
4320,6.14967896079903,-2.6405503086152473,1.8610331475193305,231,231,231,1.2481981667769975
4319,3.816372743156611,-0.5415975220759034,0.5958656334325111,0,0,0,0.450016324122128
9405,0.2519035915100197,-0.2297889940830928,0.9429897577093219,15,33,64,1.069193939814282
19678,0.2519046657518202,-0.22978921788750478,0.942989722603241,228,228,228,0.9598680310439208
4318,8.479705357701388,1.0413936606107141,0.5468887576080045,29,30,30,1.2532552586702115
24864,0.25190482278089105,-0.22978921062983476,0.9429897178273356,0,0,0,1.7807040688402027
4317,9.072890149251188,1.1953042596446537,0.44767925217968585,12,19,15,1.2150250671460525
4316,8.321664109374927,0.3570694184375842,0.2164082787401851,27,28,28,1.6317412611068935
24862,0.25190459386733227,-0.22978910313500875,0.9429896589058306,0,0,0,1.513094627881664
4314,7.56340494131353,-1.7078625837041326,0.18884739776656145,67,67,67,1.3821475360865292
9400,0.25190365968761397,-0.2297890020939437,0.9429897442421086,72,77,88,0.6407282787027084
9399,0.25190364202422094,-0.22978899631504734,0.9429897456449209,76,80,91,1.1265703377113838
14585,0.25190352905658986,-0.22978899137124664,0.9429897803618352,111,113,115,1.194107662817349
9397,0.25190367158316196,-0.2297890026055302,0.9429897388178845,81,85,94,0.627474684733666
29943,0.2519038689657385,-0.22978901358336984,0.9429897730465275,0,0,0,0.11952334258225603
4310,7.637151801183615,-0.582561068840902,-0.245001783894645,231,231,231,0.4682108985537188
9396,0.2519037036859209,-0.22978900639300615,0.9429897302246767,8,25,55,1.0133600383287775
4309,7.594244126562454,-0.7004568676273949,-0.7717553163012989,2,2,2,1.5727727290255922
4294,2.4038808255825828,-1.3455595747039586,1.3940000555002734,59,62,72,1.6688844598865202
4292,1.6226426975806,-1.4133319391988974,1.260367983113572,231,231,231,1.3510449215819007
14563,0.25190370093816955,-0.229789009345504,0.9429897208062128,0,0,0,0.12135467542709988
4287,3.293595866944842,-1.2402111700638216,1.2471600262707798,120,126,144,2.1200879731168953
4285,3.2573164208220575,-1.364003425534368,1.263157392266666,120,126,144,2.0326432070418656
35104,13.993881883610625,-2.546355756049176,-4.506715525350181,0,0,0,1.1607831071138235
4284,2.850019289337886,-1.5123391082110724,1.281609877108477,231,231,231,1.6021124403876015
35103,0.25190402005043133,-0.22978866627747538,0.942990205936302,59,62,72,1.1139007611046543
14556,0.25190366729499913,-0.22978900316239997,0.9429897422362371,0,0,0,0.1136193274429842
4282,3.6492973198351386,-0.3437101114352986,0.8194831213574174,0,0,0,0.32054608662836526
35101,0.25190379904027765,-0.2297886572783967,0.9429899852326851,67,67,67,1.6733635399090092
4281,3.6618088528226984,-0.36617006191542334,0.8912017708541649,0,0,0,0.37722694650705785
4280,4.134891437437008,-0.5739118198279218,0.889030026787369,60,64,74,1.3722865942505538
14553,0.25190366612433035,-0.22978900260959786,0.9429897399270519,0,0,0,0.5250005800111435
4279,2.066786634845534,-1.3295164739068768,1.4971529837267215,231,231,231,1.1683313743164991
4278,2.0672750153312487,-1.3284666533070146,1.4991039149870296,231,231,231,1.3573164602640317
4276,2.0063457185319655,-1.5280296013078156,1.1035986636829427,59,62,72,0.794793766429344
4273,2.741182532034387,-0.5956577769847322,0.9925741867780623,0,0,0,0.918329359582076
14545,0.25190369969635773,-0.22978900929442025,0.9429897226039162,0,0,0,0.2154269600462106
4271,2.529502589769585,-0.664231043429348,0.6977436690702346,236,236,236,0.5658858907941211
45363,0.2519035822638147,-0.22978886925274838,0.9429898645698516,108,113,130,1.6846258710354185
4269,2.682521479363305,-0.6538325095970565,1.008088179147317,0,0,0,0.4170863478991068
4267,2.8073145713117995,-0.5771518348058582,0.9722212474852512,236,236,236,0.3950482756465852
4266,2.8099138045065133,-0.5764894977542216,0.9756485357826068,236,236,236,0.341816961837862
4264,3.6408431435491972,-0.43633635636125134,0.6994339413349348,228,228,228,0.016392055460188973
9350,0.25190359883698016,-0.22978899576121062,0.9429897548814827,76,80,91,1.0713620443546217
50442,0.2519027461813726,-0.2297890368332014,0.9429899324261829,207,207,207,1.6695838363282702
4263,2.1171860335245385,-1.063367812302338,1.5001039270274474,59,62,72,0.5617747828429532
45355,0.25190357044297185,-0.22978890206006342,0.9429898098659352,0,0,0,1.897721575584091
4262,4.507388477772102,-1.0781244455964965,1.090203326588357,117,123,141,1.115297116760507
19620,0.25190527048720296,-0.2297895582662283,0.9429895198662595,0,0,0,1.8095654720500736
50439,0.25190274618142644,-0.2297890368331846,0.9429899324261859,108,113,130,0.6412544022574297
4260,3.166052808059173,-1.6438844779665338,1.281992882788086,231,231,231,1.4568963197951446
4258,1.8505158840336309,-1.4686616798352872,1.0055513212150016,231,231,231,1.0650570230668193
14531,0.25190367710535116,-0.22978900358150733,0.9429897390396859,0,0,0,0.0838630747603222
14530,0.25190367710535116,-0.22978900358150733,0.9429897390396859,0,0,0,0.0838630747603222
4254,1.9919754330032062,-1.662120642922072,1.0775182392250446,59,63,73,1.72322954991921
35073,0.251903689611563,-0.22978884195267757,0.9429896810091102,12,15,24,1.155034989784357
4250,2.728213220003256,-0.6196598438797949,1.0000712621000478,0,0,0,0.05756547416657626
45342,0.2519037237378879,-0.2297889180104612,0.9429896407715221,231,231,231,1.6443305853214498
4249,2.728213220003256,-0.6196598438797949,1.0000712621000478,0,0,0,0.05756547416657626
4247,2.4989856612070085,-1.274001455345732,1.4871865599513665,231,231,231,0.9646139507031996
4245,3.9385611411718338,-1.0719975503788828,0.974397022186519,59,62,72,0.9740017682939383
4242,1.9886721426348326,-1.1690842254046463,0.8328067504127502,59,63,73,0.29812102292047093
4241,1.934775748033085,-1.2551470524341708,0.8898267733850576,59,63,73,0.21539866705984484
4238,2.3737298041766057,-2.051750600911966,1.293117340535747,59,62,72,0.27505585791501835
35048,0.2519035684641519,-0.2297888630855549,0.9429897822695127,0,0,0,1.7286245653983427
4228,2.7716199115984343,-1.3909009622788293,1.3385224012207655,59,62,72,0.7300949991983116
4222,3.6135144797820513,-1.3489584886197865,0.6749104195240352,71,74,86,0.9305580683272088
9306,0.2519036502561928,-0.22978899711804093,0.9429897586230561,54,61,74,1.363690595953581
4218,7.16992270546894,-1.695648021849612,-0.06939964912943752,67,67,67,1.2876948886608215
4214,3.674945903002564,-0.2808998680673897,0.8306647203202105,0,0,0,0.11491011905548046
24760,0.2519047790775669,-0.2297892023307526,0.9429896513845392,0,0,0,1.4158515630314596
4209,6.140985622940798,-1.863901159852992,0.01080403913051653,231,231,231,1.0655869504037088
24755,0.25190474514087563,-0.22978921507256492,0.9429897103852618,0,0,0,1.5326884188217722
4207,4.593069096075919,-1.1301089623927258,1.1932663357853863,93,98,112,0.6454309020691951
45299,0.2519038855205915,-0.22978898750746238,0.9429897017531607,0,0,0,0.8332591161669848
4206,3.853044223004808,-1.0684991322645567,0.9404936334216102,97,102,117,0.25916605319357144
9286,6.993280907999675,-1.0444442322277958,-1.1038175463029547,231,231,231,1.5580622364273091
19559,0.25190363286506434,-0.22978900118448203,0.942989731829537,84,84,84,0.5230223630171427
4196,3.725830361419182,-0.09075211744928083,0.8319166274359213,62,66,76,0.7674247474364249
14469,6.747893563246751,-1.4667428165401957,-0.10287512292535195,0,0,0,1.1528577510649363
9282,3.5660295744466635,-1.7591032144022622,0.7892429618473401,72,75,88,0.780984771111758
4195,3.5524456488055858,-1.3809168687369597,1.0894408173929866,59,62,72,0.3686090599784277
14468,5.102573034371481,-1.085993098602446,0.07882188918680133,0,0,0,1.7327169476148352
9281,3.5903727495086204,-1.4490951717841822,0.9335888351596607,59,62,72,1.7340120847757317
29827,0.2519027461830115,-0.22978903683267765,0.9429899324263848,130,130,130,2.1324980974508336
50373,0.25190442941062524,-0.22978905584498632,0.9429896456530474,0,0,0,1.877111335277461
4194,3.817520811494038,-0.6239953870034882,0.6400704872038616,118,124,142,2.1225180298143247
14467,6.618831888916834,-1.6295350669079054,-1.1366801980838923,105,106,109,1.7842953657263723
45286,0.2519027461841609,-0.2297890368342172,0.942989932424519,0,0,0,1.2226495050020079
4193,3.890877490227297,-1.0697385444701784,0.9278253262625223,59,62,72,1.5998802968603987
4192,4.237369182655255,-0.5613871305913829,0.8343015799419646,113,119,136,0.7262162996549681
4191,4.237369182655255,-0.5613871305913829,0.8343015799419646,113,119,136,0.7262162996549681
14464,7.181827516741324,-1.0468381179108919,-0.3132398263061078,0,0,0,0.6013216355954845
4187,3.4913490881610874,-1.6953826906781388,1.228914230899829,111,117,134,1.1505186877927112
35006,0.2519035443421554,-0.2297888656748473,0.9429899173182993,67,67,67,1.5238742793892381
4186,3.7154412547587303,-0.15119964362453986,0.7880006830378403,109,115,132,0.1504986338087641
4182,3.653399772274047,-1.0111330104585519,1.0531850765177724,59,62,72,0.7078899821721972
4181,4.495435461681769,-0.21850129706522914,0.4892907797646273,90,95,109,0.11452629479097606
4180,4.5901787909475615,-0.23504198559489042,0.4473896023883606,5,5,5,0.6514513783442885
24726,0.2519046397919048,-0.22978914397105435,0.9429896353523911,0,0,0,1.1285251390816362
45272,0.2519027461815962,-0.22978903683182264,0.9429899324273431,0,0,0,3.160609741576226
4178,4.458300152402996,0.060970839271667965,-0.39024946496314694,5,5,5,0.4587986243806197
9263,4.07873586280137,-0.8388301807393933,-0.5727586748182445,0,0,0,1.4394006085063757
4176,3.600847627275534,-1.017798112571375,1.0328359040821786,108,113,130,1.1774904553686052
45268,0.25190388623088145,-0.22978901680629676,0.9429897881861634,0,0,0,1.8592424076695007
4174,3.5640715980005147,-1.3384956690039844,0.7441155880811506,115,121,138,0.519621778336419
4172,3.948757766181925,0.19496424304651783,0.38949027790570084,93,98,113,1.6620336597651213
34991,0.2519039202070309,-0.22978844550023847,0.9429903610238477,8,8,8,0.8285926622004778
4170,5.443502815303817,-2.407309495468045,-0.2852626899376205,68,68,200,0.45831427422528537
4169,5.3952951416704895,-2.373448569659643,-0.2703680504911765,68,68,200,0.17928514776566784
4168,3.5143298573527093,-1.5006341368078935,1.1271290557494145,0,0,0,0.4437522453159208
4165,3.944474825914733,-0.5334651112949477,0.8415699842152153,62,65,76,0.030306843976741566
4164,3.5831817736897427,-1.1516738188482414,0.653397525392105,118,124,142,0.8178447285238474
