point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
12731,3.8615571662147437,-1.6492953522396416,1.3781959542872042,0,0,0,0.2480692614079398
14023,1.9838590861187964,0.44455062893037456,1.016280744267509,0,0,0,0.23424394854947422
8936,5.6508853209010566,0.13977888816176842,1.440456855319352,231,231,231,0.4774115246952931
3849,-0.03006392124748647,0.7303702994163512,0.30159753367907327,143,143,143,1.0822062845856417
12914,3.9692832785079313,-1.4687756056273895,1.0964995341741441,0,0,0,1.3938775476876437
9448,2.085493322418035,-0.19397382003504593,1.2094157607172573,82,87,100,0.6834093412148656
14634,-1.3354812994212284,-1.6283879285787877,0.3356701201912977,86,86,86,1.6034333165704013
4361,-4.697769021100362,-3.029032738388487,-0.07048829526613343,8,8,8,0.5463217735133743
11805,-0.4654001510774184,0.5855304212907642,1.0695121323832713,0,0,0,0.038576964845743016
12738,4.281411803147464,-1.5321833940184442,1.0009016421031085,231,231,231,1.3320887403769917
12679,5.749376181939283,-4.084824266078755,-1.544509250083132,0,0,0,0.14297758888088857
12188,3.06323862049856,-1.3707034031694443,0.9118820770422102,99,104,120,1.1284581925932822
13811,-2.3955047906070464,-0.9198889785905388,1.2241927672663517,236,236,236,0.6210160974094459
12364,3.4704331741331735,-1.7893940233430918,0.5811428537126473,8,8,8,1.9115095078670015
11255,2.66353805532866,-0.9381472891784977,0.8463223440120508,59,62,72,0.18926248815441243
13040,-5.730107511421186,0.6930868833731443,0.9386749428361899,231,231,231,0.7122002214821386
12783,3.081361805650679,-1.5732656250240613,0.8910766567578791,228,228,228,0.1715016889050805
10080,0.6389706424285864,0.7043955116621095,1.6579299584538978,0,0,0,1.0809419901749828
12437,-4.369963627116158,0.7427648101532294,1.0039233446615772,0,0,0,0.506755802893974
11328,5.218286262371641,-0.03517528464727765,0.8353165602017734,106,112,128,1.4325145048436603
11301,2.6335934181613467,-1.0538956225764626,0.9893384638019013,130,130,130,0.018995770286760964
10905,-0.6649317538404862,-1.6262255866423883,0.9374024682112374,231,231,231,1.8834282874264745
13262,-5.519595820857881,-0.7895969144344872,1.1194131395232623,0,0,0,1.9592829867705372
8175,-2.5594422681207893,-0.052758183776862366,0.8270899072247474,228,228,228,0.3434183791768688
9793,6.0535272129743865,0.10571915796473375,0.33103400754807244,231,231,231,0.6912708240366214
12150,4.083102400795394,-1.4710465005109392,0.987436685498286,0,0,0,0.8339515487166723
11797,3.3469020010013804,-0.23719983051751875,0.825636168092929,60,64,74,1.9113835865981443
14154,4.589209720102339,-0.5049516852089159,1.7735908899007244,236,236,236,0.07767569716399605
3980,-0.7265095886854143,0.5888784463243668,0.9902461724539607,122,122,122,0.16814064299488948
11936,4.043645368841554,-0.46114384893499355,1.1317488845114685,230,230,230,0.47527345737085014
12328,3.8628627667911104,-1.5782601786719788,1.0168496522079604,231,231,231,0.6323146597138256
13576,-5.5932188931818265,-1.594209940737639,0.10653677441138942,4,4,4,0.3784610713062551
11219,2.942714301038892,-1.0045349637804142,1.3794158995834251,0,0,0,0.7240263185373941
10512,-1.7448884085201974,0.603281601055311,1.6337783717254646,19,27,47,0.25966425025000806
12869,-2.5746081333536397,0.061380763847023845,0.8482878769218264,0,0,0,1.4360368161129387
9403,2.6645658322152874,-1.6911067665613986,0.9672284709168903,8,8,8,0.5973025173533407
14589,-2.1078934869991794,-1.1139209884302148,1.2242116581625195,236,236,236,0.7273752436819629
4316,-0.9708373811556519,0.5837079538508754,1.3288813048369619,111,117,123,0.08881759731180335
11760,4.008974043816593,0.1878016178310764,0.8776953995527529,233,233,233,0.15323102429257063
10194,5.713500668556619,0.06484232762734699,1.4598787857959705,59,62,72,0.9382685692466793
12551,4.21614749720592,-1.6327976572990297,1.3156556607582297,59,62,72,1.4367606390580292
11817,0.5649224397167449,0.7657445180142448,0.8438687912474452,29,29,29,0.1727374903735714
14174,-81.33244734702517,40.61385259617822,-46.84386644826657,100,105,121,2.1684167993805357
9599,2.7649290732015164,-0.13589000255059058,1.369338610040796,105,111,127,1.2438843240991628
4512,-1.121114594800061,-0.8152818506353694,0.46410148368478765,61,64,74,0.15031022833064167
11956,3.857618788353302,-0.39878289097010133,1.1314271429418064,231,231,231,0.22612591154370487
13146,-4.367586599094394,0.4313020803197638,0.7498948780582317,0,0,0,2.158311560774611
8059,-2.5545856457192464,-0.04375206464622189,0.8053979740670998,0,0,0,0.4531856472190512
9974,1.9881916051059567,-0.9172647428697793,0.9691677720494863,115,121,139,1.118244421195407
12331,8.538437506173723,-3.6416170725523003,0.7122115833990934,231,231,231,1.801550275294323
13413,-5.235377395220788,-1.3251462001882124,1.1105044195471254,141,141,141,0.10178531768249999
8326,-2.702353280689266,0.4544451659063713,1.108145222270751,100,105,120,0.6390042022875093
3239,0.9831766539203344,-1.630856343516474,1.4069630787039964,69,75,86,0.015282473093166986
11195,5.646077089082706,-1.231912193183743,0.8853680845771176,59,62,72,0.9975350788906674
11340,2.85065848129163,-1.1465799631740092,1.3377464952954585,99,104,119,1.9796088104803524
13697,-2.1659899103687446,-1.1040472408875681,1.2275340178384953,0,0,0,1.5158913204702356
8610,-2.554382129632999,-0.04324346577429877,0.8055677721781682,0,0,0,0.09812232887164521
