observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000024,24,17,4,13.873074515812299,12.664769673622033,26.81420050482126
moving,moving_frame_000039,39,0,4,11.673995156699116,12.47554437415021,16.84586002362385
moving,moving_frame_000039,39,4,4,11.041411940149848,9.596553748137373,22.2182375053059
moving,moving_frame_000068,68,16,4,3.424775877871326,3.09168395461037,5.789572282558683
moving,moving_frame_000068,68,19,4,5.238792511847583,5.104072617012228,9.412417613424566
moving,moving_frame_000068,68,0,4,11.354970658919562,11.647633905962024,16.265959014020492
moving,moving_frame_000164,164,12,4,13.47658109463594,15.465271122960282,20.689665636386316
moving,moving_frame_000164,164,20,4,4.846063774882715,4.867274761921834,6.026877656255503
moving,moving_frame_000124,124,3,4,27.65564940409668,30.488484290326237,39.16286386650311
moving,moving_frame_000124,124,7,4,217.65328735516263,217.86284456985467,230.38416541872922
moving,moving_frame_000124,124,4,4,144.80652382483,143.27848664499453,180.6054195525118
moving,moving_frame_000027,27,16,4,3.837743821238635,4.396795721966812,5.537825483945697
moving,moving_frame_000027,27,0,4,18.728186007893864,18.494920879071874,21.54491545495111
moving,moving_frame_000027,27,4,4,78.54204689057411,78.68494942731037,83.60028615237096
moving,moving_frame_000026,26,16,4,6.044270447376878,6.316428766925597,8.733897152138518
moving,moving_frame_000026,26,0,4,99.64478613092885,99.60271082151355,101.83051199066003
moving,moving_frame_000026,26,4,4,47.31355729065646,46.014471762658715,54.94932805515833
moving,moving_frame_000110,110,14,4,9.485720713598143,11.209495643743075,11.946775796663276
moving,moving_frame_000110,110,2,4,5.527758663148552,5.043932008145044,8.016842415274144
moving,moving_frame_000110,110,5,4,1.744867133389742,1.9275011414363092,1.9961762722046588
moving,moving_frame_000110,110,7,4,3.32931312710487,3.3026126028906457,3.905704995905739
moving,moving_frame_000110,110,6,4,1.9098324530372661,1.997796598875918,2.2504965812059363
moving,moving_frame_000110,110,8,4,3.4395862136701085,3.298601533518039,4.711060997813891
moving,moving_frame_000110,110,20,4,69.46925411537681,69.46444600834741,71.67479495978017
moving,moving_frame_000049,49,14,4,2.244833135543793,2.0740789702423155,3.1195655990493814
moving,moving_frame_000049,49,3,4,4.591627531412817,4.590274196229844,6.20975549332149
moving,moving_frame_000046,46,14,4,1.9210881174877095,1.7638074351452986,2.761957419466481
moving,moving_frame_000046,46,3,4,4.327026708446774,4.497923183693889,6.134413589268914
moving,moving_frame_000050,50,14,4,0.13234973417611212,0.13236244973662492,0.1382548595099897
moving,moving_frame_000048,48,14,4,2.266452776795685,2.2133991150914882,2.741130460604479
moving,moving_frame_000048,48,3,4,4.424647703320775,4.779893273837846,5.8862635761749225
moving,moving_frame_000047,47,14,4,1.803687754214934,1.7990762369510742,2.3980295533137177
moving,moving_frame_000047,47,3,4,4.310145992349801,4.578179258995005,6.017915183343948
moving,moving_frame_000131,131,6,4,8.306130713085555,8.465764710761544,10.816966283087508
moving,moving_frame_000131,131,7,4,7.179056975308875,6.915277704626758,9.805665960607927
moving,moving_frame_000131,131,4,4,6.285768703189474,6.617875645811524,9.28612709884772
moving,moving_frame_000010,10,11,4,1.1060862993584535,1.258530571016871,1.4749361698631827
moving,moving_frame_000010,10,9,4,0.7272950474340171,0.5648228558810234,1.6128247536285543
moving,moving_frame_000010,10,10,4,1.2010230181013197,1.2686562797031793,1.9326517267426755
moving,moving_frame_000010,10,16,4,0.8231286684917039,0.8055159054015727,1.1212494095185432
moving,moving_frame_000010,10,0,4,1.507358470567225,1.2751931289537728,2.889755343039294
moving,moving_frame_000150,150,8,4,21.54095403005834,22.356138970711633,25.206101249673036
moving,moving_frame_000152,152,8,4,31.295380566353497,33.32726055899059,38.10499116244272
moving,moving_frame_000151,151,8,4,26.22625200265258,27.334913579001842,31.234256744928985
moving,moving_frame_000090,90,1,4,6.835682667591879,6.072109782900709,10.608994698744258
moving,moving_frame_000078,78,0,4,14.759612360051104,14.824730851169113,16.504583078159122
moving,moving_frame_000153,153,8,4,37.802989606666316,40.64354301862188,46.98108208740324
moving,moving_frame_000086,86,1,4,6.752042649547415,6.36241993687883,8.59914695450621
moving,moving_frame_000172,172,20,4,4.134255675469267,3.552076065278669,8.471794467402315
moving,moving_frame_000096,96,1,4,7.147203033724436,6.314443942653853,13.380569808382011
moving,moving_frame_000037,37,4,4,23.6304228246582,22.58286888951107,34.71065410928288
moving,moving_frame_000064,64,16,4,1.0328188356450716,1.2099219577869604,1.2631858469155388
moving,moving_frame_000064,64,0,4,7.351028087141293,7.215188942756315,8.93529492652364
moving,moving_frame_000097,97,1,4,7.29192503815588,6.666688770366656,13.512909874990417
moving,moving_frame_000171,171,20,4,3.2873092240667425,2.493350351866127,7.566056457849619
moving,moving_frame_000098,98,1,4,7.287368811805865,6.742760753364792,13.031688200533083
moving,moving_frame_000093,93,1,4,7.062069189294224,6.115475226730188,12.664194726259842
moving,moving_frame_000128,128,7,4,5.397445048905681,6.12272367134087,7.09409548706031
moving,moving_frame_000128,128,4,4,5.7841920015270905,5.590528203904576,8.709792701554045
moving,moving_frame_000094,94,1,4,7.1318205106601456,5.7276234967558075,13.775136740457842
moving,moving_frame_000122,122,3,4,4.449849195531859,4.102349083196733,7.076123101060418
moving,moving_frame_000122,122,19,4,9.551830414014153,8.993308609212328,14.352007578483326
moving,moving_frame_000122,122,7,4,1.5366174594101085,1.5121305796329612,2.271610573697924
moving,moving_frame_000143,143,5,4,10.471940209596163,8.804906316647997,18.020450917569082
moving,moving_frame_000143,143,8,4,9.760265448903755,10.462769362845549,13.114744843867756
moving,moving_frame_000143,143,17,4,9.587134211668614,7.959382776560934,19.245520576100862
moving,moving_frame_000143,143,20,4,3.6478320793892207,3.822943623575363,5.478504643530605
moving,moving_frame_000058,58,18,4,2.890779157851367,3.193380432545389,4.819212339901475
moving,moving_frame_000058,58,16,4,0.9153304797189504,0.8354886858348958,1.400411182960316
moving,moving_frame_000058,58,0,4,5.825651046615921,5.604684290266402,6.934928762357949
