approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_006,6,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,0.6208598268763077,1.417620389088827,0.4868866632705471,0.3777184398245259,-0.07574352760932879,1.9882833149397392,0.00393386438509776,0.9730378442596119,66.22342464029514,0.4022277418421382,-88.8506421559116,0.9103559937067947,-0.8827187835263021,-1.3641349285952231,1.9748688666327054,0.5037771843982453,1.3692425647239068,66.14076026060941,0.31686022198304326,-88.99070458971788,0.907320414630598,-0.8839355955418665,-1.365878880867485,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_007,7,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,0.6640597813869805,0.46683312550585887,0.2267469988335158,0.6188591542963362,0.08108353050617634,1.9846139321285605,0.44133475660922755,0.9752651629973328,66.69742232292444,0.08747346156686035,-89.82470052746184,0.9068146015833526,-0.901949529480458,-1.3728341730389857,1.9722674699883351,0.9411885915429634,1.3708108353050619,66.61622236923871,0.0007133586830044196,-89.96430671624164,0.9037566402893522,-0.9031766928313542,-1.3745496736279161,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_008,8,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.2327180777934912,0.8866434263723836,1.1626466560274107,-0.3500624013953235,-0.2128448441391706,2.6774988367789887,-1.0267265000651455,1.0110753393083438,66.3813306606913,0.09155382102406234,-90.28038427120605,0.899968310782542,-0.9021767414229325,-1.3815573599114461,2.661626466560274,-0.5285006240139533,1.4078715515586082,66.30082328617405,0.004150667806508873,-90.41999520860327,0.8969077227614832,-0.903406331675575,-1.383269454946653,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_009,9,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.865699540230003,3.5041084123462443,3.8395371594131866,0.3915838089123769,-0.2196575913041121,3.0717853205338037,-0.013363385763233617,1.0231030627666458,63.61084980895426,-0.17433653136157115,89.26336997554844,0.8700751002364414,0.8547555932821981,1.3830422627440777,3.058395371594132,0.48391583808912375,1.4178034240869588,63.6906587385149,-0.08629499723407644,89.12364475577957,0.8707647096584967,0.8554697512719758,1.3796499083838825,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_010,10,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.146613118478158,0.6367747238265711,3.138760980909261,-0.09743097402515888,0.19965176533403017,3.068340963154533,-1.4782709311099358,1.0250667213424143,67.04947680655977,0.39773342499343994,90.54998869886758,0.9006626567002531,0.9189293166823105,1.3767462334397271,3.0513876098090926,-0.9809743097402516,1.4219965176533402,67.13124530958828,0.48396017117495266,90.4110741391722,0.9014420311607276,0.9195656329630049,1.3733262119001226,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_011,11,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.828847818084384,0.4671440761567485,3.8071514954399532,0.2655020435974875,0.3085154285680458,4.052467358407775,-0.4924123440724833,1.1390428485574349,0.27458193304806056,0.21418143138155304,90.107055621774,0.0008219073344809991,0.0067023248757942236,1.5726505637680699,4.0380715149543995,0.0026550204359748752,1.5330851542856805,0.3556796103533559,0.30103788602269166,89.9678765476685,0.0007514829189908457,0.00900119284653161,1.5702099242560152,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_012,12,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.804939932270255,0.47289523745661444,3.6871560120184554,0.758377798781662,0.554356875610118,4.093794983509713,-1.4672218072135583,1.030079084183586,67.40553754173598,0.14623041556470107,179.9150124256499,-0.0020405948995517306,1.7417530344762069,2.611369759794796,4.076871560120185,-0.9724162220121834,1.425543568756101,67.49266559785794,0.06542526870457917,179.7756296557194,0.0019232911803714055,1.7430495138658908,2.609013113835147,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_013,13,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.9938703199004335,0.5607962663759481,3.991590739008277,0.12283802431346524,0.055806130739655124,4.102907166070402,0.2366828951481671,0.8776936298019818,0.44927422413688445,0.09520860467593938,90.14364216670394,0.004845754878634458,0.007472273695874669,1.573287655244822,4.089915907390083,0.7312283802431346,1.2705580613073966,0.5304266378649237,0.1820133759479445,90.00429479270645,0.004775655257173941,0.009766202169670538,1.5708429096840153,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,aruco_ref_floor_14,14,no,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.5170826146971876,0.18328433614009002,-1.4794214618301993,0.3213636908007689,-0.09786304883642183,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.014794214618301993,0.5032136369080077,0.3990213695116358,-0.08700813114558491,0.08093412701653259,-0.13960515171733934,-0.001516856451827831,0.0014144160836412488,-0.0024354961299827924,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_016,16,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.5853805360531834,0.4821173819529849,-3.486014665134096,-0.04968328380475784,-0.8367717216119397,-0.9688491001073749,-1.0073930116240275,0.8697144168535992,89.6741221607979,-0.17896513968347788,89.7351401135086,1.2094785883775052,1.2001244332805352,1.210763321724379,-0.9848601466513409,-0.5004968328380476,1.2716322827838806,89.75465331704343,-0.09158371690164518,89.59540628152558,1.2105388185603787,1.2000925361617036,1.2071842402565638,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_017,17,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,0.5427617289550861,0.8264925028491058,0.3813848060622238,-0.37397390748730164,-0.09632985332632682,1.52064227063331,-1.705527308735869,1.4995765921861106,89.67931364338463,0.15548611812013272,-179.0717818443672,0.020902431908216862,-2.2083916448497263,-2.2208356253659227,1.5038138480606222,-1.203739739074873,1.8990367014667366,89.76499922592686,0.07315292795509278,-179.21115457935633,0.016634971626840384,-2.2105920820044496,-2.219697062420228,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_018,18,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.997868885394255,0.7252502363854509,-3.9170285641549727,0.07200326078613539,-0.7966544940146258,-0.2217002692480576,-1.704616715244422,1.0401125656653845,89.58411517231882,0.21666289874653114,179.5066969412132,0.005298094379412432,2.2071977991580978,2.223241110175241,-0.23917028564154974,-1.1992799673921386,1.4420334550598537,89.67181705621189,0.13648062743905157,179.36742351765386,0.009545544453740335,2.208370295379518,2.2210267189672153,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_019,19,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.3239113165961225,0.2666172779912028,-2.26605575806782,-0.5148131084042218,0.02285983697198901,-1.3008339231463368,0.576804019880124,1.1002480016155471,90.10989460458899,-0.16107281602048074,-0.11387190515358318,1.5727098620220348,-0.0037692452751661985,0.0006508046094500972,-1.3126605575806782,1.0848518689159579,1.50022859836972,90.022725794732,-0.08031158566661332,-0.2532319854656908,1.5711868003944591,-0.00457285598058078,-0.002369576933946098,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_020,20,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,6.206868583770365,2.1195785658663207,6.147494976583534,-0.8158991592048137,-0.2604451786573536,5.747658778359506,-1.3494258055481299,1.3544468361063542,76.63813641376296,0.20909338574988945,-89.12926609685711,1.0444123390798326,-1.0239197599402265,-1.300566320701385,5.731474949765835,-0.8581589915920481,1.7473955482134265,76.55588921579992,0.1233250968429438,-89.26904838669232,1.04125860532565,-1.025258158102801,-1.3021461638414438,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
