point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
4900,0.5582752159525967,-0.48616063225726486,1.797823619808185,109,115,132,0.060644329191673896
15173,0.6198436778823977,-1.7594952836549824,1.2021737910837673,93,97,101,0.1505198665938692
176,3.017327507639383,-1.2809836433492126,0.8518292698142148,105,110,127,0.6810799453835665
174,2.8302903891073976,-1.3266425490278158,0.9904778471892364,84,89,102,1.0743874213883413
6367,-0.5318509954896191,0.5820581790322484,1.0753842377133591,101,103,107,0.4366392576575155
1280,3.248885937578569,-1.7534909049564167,0.8334648989577877,229,229,229,1.4014569728991397
3637,4.067048255914711,-0.4306768206043988,1.1147164199866761,0,0,0,0.7446760502282102
13910,-1.1089777275493866,0.4299249621412936,0.253922294621552,86,80,77,0.4177999231306012
171,2.824164152284093,-1.3277855120559023,1.031909843183394,92,97,111,0.9128876040796703
4885,1.925028203972433,-0.07738787332447294,0.89942267262866,0,0,0,0.4856575586581035
15158,-1.2511863556361125,-1.6528076425125167,0.7672044924629473,74,78,90,1.2598791216832577
6357,-0.7230327048075189,0.5580243489620244,0.9142953515631094,107,109,112,0.2354707203989513
1270,3.398669195750199,-1.6731431266447379,0.830395825095878,228,228,228,1.1677204273568442
3627,3.837306563917662,-1.5698614696826154,1.0170082166114591,8,8,8,0.4118385871849623
6352,-0.6729754672327111,0.5648643574249389,0.9081741327064545,99,101,105,0.3826891874950312
1265,2.8923421667475777,-1.1846877863553966,1.2934966931929806,59,62,72,1.1746928031775636
3622,3.991613796417199,-1.481972810031439,1.0143582021914819,165,165,165,0.8292039966818417
6345,-0.7109391926917374,0.5640857833541967,0.9706435626061617,37,42,56,0.33328379434693695
1258,3.233966748731877,-1.753211731680819,0.8688148911523081,231,231,231,1.155617832902478
3615,4.615649950492265,-1.4975543151608117,0.8829009594263438,59,62,72,0.7580005919822324
13888,1.9653474859104747,-0.0928113700002543,0.9675030552168021,130,130,130,0.715628177192758
6344,-0.7109391926917374,0.5640857833541967,0.9706435626061617,37,42,56,0.33328379434693695
1257,3.2341453735415575,-1.7529836488282324,0.8689733504531792,231,231,231,1.1218756005837913
3614,5.433413914963021,-1.5520807236025407,0.9257731372396756,231,231,231,1.2450365250310498
13887,1.9586733956370048,-0.04228069327701367,1.039351998403693,0,0,0,0.4884805573039664
6342,-0.7047654956680962,0.5659995855737968,0.9961181309030314,121,123,121,0.2316136529615677
1255,3.164866052099634,-1.752467648643493,0.8877399264431377,230,230,230,0.9972144408231163
3612,4.518907341414819,-1.7355123968454813,1.441879367519289,59,62,72,1.5227204043720841
13885,-0.5403658292400175,0.6199652545335917,1.6274968319090455,10,28,57,0.18646267173631234
4853,6.074163316328963,-0.24620503356503004,1.2368658729543833,231,231,231,1.10831325213076
15126,0.5940339941896526,0.9119331085753909,0.8350643818793021,9,11,14,0.36699431648495123
10231,-2.306909530251846,-0.06380610379084795,0.8986443918012708,0,0,0,0.9123214919341767
57,2.571232249741877,-1.1697350582167223,1.2955994980634713,231,231,231,1.283165412170618
6239,-0.5399652970347009,0.5892808160613218,1.524944349934621,27,36,54,0.022349146128843034
11425,-0.9235923676724451,0.4596840144214963,1.0213429592300862,104,106,109,0.01200067267210446
3509,3.0830163216584383,-1.5818535028682452,1.028561937995793,225,225,225,2.4754368508964677
13782,-0.7457335887463636,0.5952677666305529,0.9395467501718491,104,105,107,0.10858290136185551
2616,2.984784685964776,-1.4007112411396272,1.0950542771909937,0,0,0,0.8937163816960367
12889,-0.6556798720816297,0.49573015453673397,1.430386161045416,112,118,121,0.1272083578314492
4973,1.6285161141543196,-0.2252179798219311,0.7297747295923889,0,0,0,0.9284769653526971
543,3.036952440456509,-0.8097094864415103,0.8251140195562477,59,62,72,1.3654180716068336
6222,0.09629906552176082,0.7128032385487909,0.36538946333777456,142,142,142,0.6779466857314886
16495,2.706747284369688,-1.0718545992967714,1.3805914710379965,8,8,8,0.8819305726055374
1135,2.912032787065705,-1.310523914317863,1.1881743987453097,113,119,137,0.9160639098129467
5849,0.6220955530542651,0.7689402699496716,0.906936744934226,9,11,14,0.3412593947586939
6257,-0.5705913798456219,0.5868202805557791,1.5026181265428877,92,98,109,0.028508380390390848
16530,-1.2235893823985553,-1.611649118365838,0.8785527880077257,89,94,108,0.8374916220135722
1170,3.0659756090577526,-0.09415607322545971,0.9489932861171161,0,0,0,0.7101521782690491
3527,3.936716966803834,-0.5771598842538406,1.1297196412455413,0,0,0,0.6238605491721255
13800,5.835095341089474,-0.6360663578841055,1.488028919763791,0,0,0,0.7020689285860569
5884,0.07756648677622902,0.7582368260626696,0.8509125737728869,29,30,29,0.5655107391382622
2450,3.05438773709398,-0.06888297114019071,0.9770307526398329,0,0,0,0.2972383045435476
12723,-0.6335138786530607,0.451194915404462,1.3769884635003,99,101,105,0.699162817151243
2453,3.018059526355147,-0.022027364460866505,1.0708144739865173,228,228,228,1.1926398776078848
12726,-0.6405525396835672,0.4798124917857557,1.3635873734655262,100,102,106,0.062399603560588705
17814,-1.0519409219910425,0.4042889155414221,0.7020865117515607,0,0,0,1.4305917915987638
2454,3.0627414034705316,-0.08817129224556008,0.9535654535945934,0,0,0,0.9767129575620246
12727,-0.8330726225712353,0.5306379453991378,1.4008672433346239,123,123,123,0.44467178927366846
1216,3.041817533384248,-0.8382820070069672,0.9561569916003319,109,114,131,0.9289160455319178
3573,3.4086283794853394,-1.163283980835708,0.8548807086078382,231,231,231,0.20730911318504808
5930,0.7629933754652238,0.70142388427903,1.5280767094616103,0,0,0,0.1725214503727246
16203,2.9381968917647203,-0.8873742999759515,1.3066074155654912,115,120,138,1.235596380221445
4831,2.9124792384021223,-1.1534822612342708,1.3673572734042103,103,109,125,0.48990018598166185
15104,-13.24215384650817,-9.761601161101584,-4.890724923313591,0,0,0,0.4813958550502934
2619,3.6355855719575096,-1.7436711106647689,0.875019621088625,231,231,231,0.05027505499152713
2624,4.0192502621817825,-1.4908390485718157,1.0460893640251827,166,166,166,0.13939807377259433
12897,-1.2567315353698498,-2.4240104267141644,1.3148096330940064,8,8,8,0.1686193050830272
2627,4.232367661603446,-1.486361810651929,0.88477018951651,231,231,231,2.138847515607042
12900,-0.8465954101612523,0.5174916930356283,1.3811270491943053,106,111,117,0.37709187527450005
2628,4.316129640317116,-1.469795387578857,0.8954048739202559,231,231,231,1.1742430399557389
12901,-0.8049156348240325,0.4699384613182397,1.2492188687767167,106,112,118,0.42256258789793566
4985,1.9606257603278092,-0.054618914908246,0.9606876862268301,0,0,0,0.7852104863401551
7718,-1.536845130600103,0.47063540002976845,1.2107787096735763,5,25,9,0.5605664265848982
17991,-1.6115890900576784,0.06407908122409833,1.2518040484849053,106,112,128,1.2400117425202895
2631,2.984083521388306,-1.5575634632757431,1.0958508265111955,0,0,0,0.5038192445811236
12904,-2.3657446114582115,-2.0203690953856204,0.7783426497843977,0,0,0,0.2624253678964877
4988,2.068836723991356,-0.14575346507573972,1.247519419728314,109,115,132,0.5890666330224466
7719,-0.7288035969851825,0.5765729404659211,1.262413013984491,98,100,105,0.16622034360240226
17992,-1.5924969913382776,0.008628359671024044,1.385451030737083,0,0,0,1.9847732938238904
2632,2.984134715904797,-1.557754269459968,1.0959947419653302,0,0,0,0.435408698411766
12905,-0.5552007793942038,0.8108199629630423,0.8576212329458466,5,5,5,1.0016972845878256
7720,-0.7288035969851825,0.5765729404659211,1.262413013984491,98,100,105,0.16622034360240226
17993,-1.3530150322169756,0.618066933791317,1.2616622802995994,2,7,20,1.3092418219556203
2633,4.065927013842647,-1.484097525271161,1.015691168983114,0,0,0,0.3522067279061293
2634,4.065927013842647,-1.484097525271161,1.015691168983114,0,0,0,0.3522067279061293
12907,-0.5301845084013277,0.8218252342660236,0.8781980324414406,231,231,231,1.0541813989795752
7722,-1.5153427894219182,0.5333434375862437,1.1444334003526457,4,26,10,0.5947007064073789
2635,3.9904130739504744,-1.4632796852855146,0.9732013400142834,166,166,166,0.13986556814162948
12908,-0.5301845084013277,0.8218252342660236,0.8781980324414406,231,231,231,1.0541813989795752
2636,3.9904130739504744,-1.4632796852855146,0.9732013400142834,166,166,166,0.13986556814162948
12909,-0.8344093069922356,0.5160687446610893,1.0421227365548351,33,74,50,0.7957287188784937
12910,-0.896065024086935,0.5237181380461343,0.9746337064461084,109,110,112,0.9110426384211212
2639,4.392485644516704,-0.6015987850375338,1.7423072784666698,165,165,165,0.2513414723373867
7729,-1.531555238586643,0.8264281052904062,1.1249683448446501,28,32,34,0.16618747750811655
2642,4.320149154898807,-1.4752135067131094,0.9102498488186034,59,62,72,0.748363928951947
7734,-1.6083760833158312,0.7156678542699527,1.118909087853715,113,114,115,0.321270450375491
2647,4.307175923995373,-1.4661549008216346,0.9036390101734916,231,231,231,1.2753681068408689
195,3.0540057516677894,7.099405349153542e-05,0.9828178553002714,228,228,228,0.5442474071540547
294,2.783465573685282,-1.1488734774693188,1.3500004944836745,59,62,72,0.7906334661116112
2651,3.0666957770125656,-1.387714983697685,0.8922868126299253,228,228,228,0.8782985367394446
12924,-0.28107696371990665,0.3348476384238236,0.41108498613152045,87,81,78,0.10195436144521419
7771,-1.535808212943908,0.5167775996394349,1.1620300707309386,91,96,94,0.797465854209888
2684,2.008772534846363,-0.8439552423043727,0.8340525430100747,87,92,106,0.622946993597676
5044,1.3680576688654544,0.7299602292455086,0.9188686685994626,119,120,120,1.643883301399121
15317,0.4213971126670744,-1.7545697825980833,1.2746338974943578,114,114,114,0.12651383025509008
331,2.747428054342971,-1.1494212678534264,1.341709636301021,231,231,231,1.3522732014264358
10604,-1.5853084867966365,-1.7096931080797617,0.9385052115725776,59,62,72,0.11370500213533588
5045,1.3546411333450894,0.7668097807150213,0.9116747541742735,26,82,37,0.48585912109964824
15318,0.42470549222052695,-1.7600481339609528,1.2645222171658461,116,116,116,0.08929271874368858
340,2.922206246835393,-1.6000412908249784,1.37299980316283,101,107,123,1.1011755272702493
344,2.8942449084562627,-1.597905364852311,1.3390028192896546,231,231,231,1.3746708964097571
2705,3.3891929705543626,-1.6974195354719868,0.8089562129002028,8,8,8,0.6106382012403593
2706,3.3891929705543626,-1.6974195354719868,0.8089562129002028,8,8,8,0.6106382012403593
5063,2.012907094986464,0.7656355509529517,0.8730681821511467,10,10,10,1.2690813584398013
2707,3.39536275812742,-1.6994910159698122,0.7993900037664974,8,8,8,0.4436100596931369
5064,2.156811346487598,0.26763392680580034,0.8623725465472086,0,0,0,0.8420333756550215
15337,0.9701641362751122,-1.8721693331417897,0.3698216389220683,231,231,231,0.4535906626528319
7796,-0.4970846301550935,0.5844766497219308,1.1375731855847335,121,121,121,0.30515506598255765
2709,2.830586409004919,-1.3170320718489075,1.193047079906409,89,94,108,0.7065748081304659
5066,1.569749558648882,0.763811685809669,0.8928198815724042,8,21,43,0.30144772025923455
7797,-0.5263225673564433,0.5857297238303577,1.1151436870753266,121,121,122,0.8102871883949678
2710,4.045259629084599,-1.4844036737285857,1.0166125020005967,0,0,0,0.3359603584779415
7798,-0.5373066674490987,0.5845889046171501,1.1701868027424014,33,39,55,0.34054029942738023
2711,4.045313475083227,-1.4843662081848485,1.0168546478052205,0,0,0,0.4002981091732809
5068,1.94648722458545,0.20496259673477002,0.8048531913604042,0,0,0,0.43833712681226183
2712,4.235032088607977,-1.5618595159007636,1.0149431378053235,231,231,231,1.1639944684818333
5069,1.9604136604184053,0.21172321253270399,0.7947299393485006,0,0,0,0.30584641046408184
15342,0.45697112715003113,-1.7638040569527944,1.4389699500073065,66,76,95,0.19336751534045918
2713,4.123204117045309,-1.4591980660702975,0.9388322741807577,0,0,0,0.38653237162800264
12986,-0.954981228479663,0.5118053399871058,1.2642991085135749,124,124,124,0.7043514461265614
5070,1.9304798827381302,0.12077451027606645,0.8270498142575545,59,62,72,0.41345479738685736
15343,0.5348688587483926,-1.7745996995849804,1.4376714554538501,59,69,87,0.1584103607816487
2714,3.9712078168394784,-1.5923193291737139,1.5189956800927458,231,231,231,0.7342962091761986
7802,-1.07443129136118,0.44575042127383224,0.6658293533440041,6,19,43,0.9319654197083985
18075,-2.427033874777158,0.10013321085340221,0.05884280751586557,0,0,0,1.8269303543173574
2715,2.957485149626814,-1.577801647004243,1.1571693250493447,228,228,228,1.1056301045182133
5072,1.2429817470066526,0.7761783052309786,0.9000922555505356,27,83,39,0.4138020008582672
2716,2.9573974649296835,-1.5775584012509154,1.1568592748365698,228,228,228,0.7878040432367542
12989,-0.8155782032698762,0.4739146338316137,1.2746893053092752,102,108,114,0.7713345027173257
10160,-1.5425837445160269,0.5028003164652323,1.1829755882823045,3,4,4,0.8669865063447741
5073,1.2213384424951061,0.7601488039397265,0.913094885391892,7,21,43,0.20716976230764883
15346,0.4778019368047418,-1.7658908167577487,1.4003485552712949,89,91,95,0.08672792153348192
5077,2.084342893149361,0.2535505666625628,1.2110938773229223,89,94,108,0.2856856758627076
15350,-0.644546961869052,-1.4883796197688812,1.8344381587167395,0,0,0,0.2418761999966518
2722,3.034986528103958,-1.678162887298119,0.8821225121189601,231,231,231,0.8127680800896672
5079,2.380821637838669,0.13953173817354791,1.142533679663468,59,62,72,1.857270567662954
2723,3.0362291987866206,-1.6771223924385192,0.8832982917042729,231,231,231,0.7189871135435677
5080,0.9042861709059425,-0.22833396320697907,1.5652522917516567,0,0,0,1.1756031959682502
2725,4.243168765676152,-1.4997803663044609,0.8424436556262835,118,124,142,0.36880083061358854
5082,1.9840468287358655,0.44794387583723105,1.0109087002410748,130,130,130,0.4952543541235201
15355,0.4170882088384307,-1.7565394585814853,1.2927491034859717,116,116,116,0.08555840092279945
2726,2.860992647804796,-1.603190544433771,1.3495785672062621,98,103,118,1.5656214883278532
5083,1.9846109623774713,0.4480585846607933,1.010883138900501,130,130,130,0.5524998917047014
15356,0.42931942718526767,-1.7586047174187924,1.2736899317457642,60,76,71,0.13380443235965436
2727,4.136134227875114,-1.5455474256726047,1.1453618407886914,165,165,165,1.1963818411108302
13000,-0.6076927924925923,1.7117773456453125,-0.45089080007464943,0,0,0,1.5238295269034108
5084,1.9752772550784095,0.7557807049169604,0.9210770538060358,124,124,124,0.6379258543911778
15357,-1.6597521944085865,0.5719190260147081,0.5661516799938924,105,105,105,2.1038473232081687
7818,-1.5297159974550392,0.8227857657632006,1.145787977864062,14,16,17,0.7820156670082534
2731,3.8557609605679177,-1.5328137457050608,1.0421921328633097,73,77,89,0.6562615236494022
5088,1.9326918572170722,0.7616798123216081,0.8962052611562756,6,20,42,0.30972087821296773
2732,4.055300491483581,-1.4807164143965117,1.0072342900295488,0,0,0,0.26163660347368656
2733,3.9504174861438672,-1.4495042045736035,0.9292948791820004,166,166,166,0.818439402818737
2735,3.3953982945280625,-1.251470629136425,0.8110059459676069,0,0,0,1.2729629060585363
5094,1.947111459021963,0.40327747925898405,0.9343491237638787,0,0,0,0.5789852646858537
15367,1.6505911049546722,-0.847264277828799,1.4187850309287344,231,231,231,0.24191044827328947
5469,1.912572377077251,0.758492525716571,0.8786448140404213,9,9,9,0.4340148050437717
15742,-1.4409095747807512,-1.2142393958239743,1.0149335519118394,0,0,0,0.13045121334608364
382,3.0366628693154816,-1.2208899393655122,0.8773146110668135,0,0,0,1.2897324396485632
2739,3.9647366587231563,-1.5130719800689783,1.0932049180070558,0,0,0,1.4313567043647475
5096,1.5747853859763639,0.7659834631139054,0.9161664591978467,124,124,124,0.6844285061650942
15369,-0.1129257130128054,0.8000555132247219,0.3938499344730717,142,142,142,0.3741978203999332
2740,2.99488933942549,-1.5280150416898506,1.0684825920208474,114,114,114,0.7526620887347931
13013,-1.7486599294520444,0.5363269798270519,0.84662918611313,5,5,5,1.3519304606043547
5097,1.5747853859763639,0.7659834631139054,0.9161664591978467,124,124,124,0.6844285061650942
15370,-0.10956488563047562,0.7990532847042434,0.3797185743893705,142,142,142,0.851893285425806
7828,-1.528739067903172,0.46958966618440956,1.206657275933416,4,9,5,0.39831653843100195
18101,-1.556233986969277,0.28488649862184545,1.2006752507556837,0,0,0,0.3923680849587015
2741,3.047785312368708,-1.5593071648999868,0.9495351509028221,0,0,0,0.7947351493501095
7829,-1.5457180159587998,0.4671362202742376,1.2035263168176025,3,4,5,0.6576553571469334
2742,2.99488933942549,-1.5280150416898506,1.0684825920208474,114,114,114,0.7526620887347931
386,3.754641249443732,-0.690994653757663,1.1253504627711735,0,0,0,0.8471088322072788
10659,-1.4125119824050636,0.6318641611593397,1.2993136647224572,29,34,34,1.0899490833486634
2743,4.201809513231973,-1.636253992302624,1.3049094292238952,94,99,114,0.8974283214214326
5100,2.2117809371472275,-0.17317449010621794,0.8171670830148974,66,70,81,1.8577253116698682
2744,4.339425058368878,-1.6201840931484162,1.3081874715989414,75,79,91,0.8457381273128289
5101,1.9834392704726995,0.2463163792988986,0.7856304603922433,116,122,140,0.3223108896437386
15374,-1.6939163786267974,-1.100368005496283,0.7781567060428352,0,0,0,0.3167422764298264
2750,3.702305740984251,-0.7087294839478755,1.1007388169254753,0,0,0,0.9189673065976866
13023,-1.9565611730871344,-2.452846398976705,0.6709413666661708,8,8,8,0.7659444436313281
2751,3.70230574098425,-0.7087294839478757,1.1007388169254744,0,0,0,0.91896730659765
5484,1.1320311240674756,0.7602179562635126,0.8944873033758092,6,21,42,0.3637725184148553
397,2.7852833272043975,-1.263879036467912,1.2781262335575752,231,231,231,0.8948225136608488
10198,-1.450180075665841,0.640244804969189,1.1905391315246987,11,83,34,0.40807496534039284
5111,1.9396323944519362,0.7739207383971808,0.9073000262645142,124,124,124,1.2364060597107578
15384,0.6005931778295244,-1.7621791815259469,1.2727148121111478,117,117,117,0.04525314938933482
7848,-0.9330290785234134,0.5514646537264499,1.3408719297746585,112,118,124,0.30619881170533886
2761,3.9650753378226815,-1.5119065064526822,1.0935799991603288,0,0,0,1.3724123346498989
13034,-0.7124221561863466,-1.8643359323068411,1.2486301015960901,0,0,0,0.6993031823654925
5118,1.5734319456922197,0.7718880911367539,0.9092515999396994,124,124,124,0.6325317955796392
15391,0.72608723202398,0.895649985689828,1.0496812981628483,0,0,0,0.5914803154440506
2763,2.8502008942481196,-1.5893115030299554,1.3252785929856157,231,231,231,0.8838297651505512
5120,1.2626004118372545,0.7672180987663847,0.9217637933782457,6,20,42,0.3027183024307536
15393,-0.17029164501244987,0.815688242941257,0.3450625464262804,0,0,0,0.9716719534266526
5494,1.931948326639259,0.081938183962873,0.9089995097817164,0,0,0,0.04309633470949078
15767,-10.83431782152583,-7.768009631527235,-5.611133783133289,0,0,0,0.26888517481233004
407,3.727760094020832,-0.3185153699257228,1.100705694611022,0,0,0,0.8454957267603662
7851,-1.5136913261704514,0.9172282958974084,1.0502217784166739,5,28,12,0.4590238453261428
18124,3.0494022785653465,0.008311034657181748,0.992709914169638,228,228,228,0.47750976229195624
2764,2.8502008942481196,-1.5893115030299554,1.3252785929856157,231,231,231,0.8838297651505512
13037,-0.7586419272148603,0.5465321218510385,1.142673468234635,109,111,113,0.0191802399222709
5130,2.0208398600997364,0.34185141498943417,1.0926342168354253,130,130,130,0.6518571122437589
2777,2.8415678085623135,-1.5983238657922447,1.3210170547205633,231,231,231,0.9158228303733654
2780,3.627704546281371,-1.756544580820175,0.8665456450831001,231,231,231,0.2818875781265831
5137,1.929444596212009,0.5126999270194853,0.8969219805729496,0,0,0,0.8929442496109767
2781,3.847786544816935,-1.5317267431805706,1.0528730312264236,231,231,231,1.136890841567875
5138,1.9292785646691846,0.5125186835664773,0.8973554682764081,0,0,0,0.36845898089950607
2789,4.046277748301255,-1.4757403333831705,0.9985617519552232,0,0,0,0.209845057516157
5146,1.7345102561625243,0.7105133106273819,0.22954996510775993,215,215,215,1.233088231175255
15419,0.5987631070032158,-1.762707517535703,1.2121102491268725,49,91,58,0.14159981838910066
2792,4.066301397391787,-1.4646056585914742,0.9728869302429596,166,166,166,0.1234494391875352
10236,-2.3008539459785933,0.08609800102708443,0.8435828013275697,228,228,228,1.027498413850363
5149,2.009742565860215,0.3393513680525687,1.0959315992491447,130,130,130,0.38538861557838866
2793,3.3720442156659116,-1.2670492958266073,0.8109891197144152,82,86,99,0.6377829618160753
10237,3.400808403409961,-1.2881218736445004,0.8178996316974786,92,97,111,0.541917814117349
2794,3.9409708023245216,-1.5442133514579606,1.1523461034156528,165,165,165,1.3537926714030202
5151,2.109032182470954,0.7597791989734396,0.9089196694536922,124,124,124,0.3669804353777962
15424,-1.2956013759830556,0.6504890487093075,0.4723687087935038,6,19,42,1.2355711066074917
5155,1.9833542149192653,0.7522196502069357,0.913574736880581,124,124,124,0.42324348197841066
2801,2.9491551467304555,-1.3331992771711405,1.3165716232659073,109,115,131,1.3706564972788753
5158,1.9637245136449113,0.4753991580535747,0.9803204486744187,0,0,0,0.2854050799246447
2802,4.333241977543357,-1.6764098650748038,1.3711094835701847,59,62,72,1.146434524527337
5159,1.9689312836460389,0.45075299691563286,0.9856795018090861,130,130,130,0.3838768657015775
15432,-13.357991029152283,-9.509886789750755,-4.833544843395279,0,0,0,0.5245822595535834
2816,3.3621020398308614,-1.2632413624772811,0.8441503003006725,60,64,74,1.3780262576663969
5173,1.8900497132995198,0.5963210029662153,0.8576376463971505,5,5,5,1.0861732395147174
5177,1.942757056124244,0.13181738352817773,0.827612588368836,59,62,72,0.760465383926612
464,3.0318469407115174,-1.4379349300972466,0.9814685798659294,228,228,228,0.6240046705924758
10266,-1.5846146413032771,0.6549364706773332,1.1407027124371787,79,82,83,0.35098410037338207
5179,1.6139555197357798,0.20883791992122025,0.7887096551292001,59,62,72,0.9718007463665733
15452,-1.2611375791391513,-0.7833795935800838,0.5177202221062862,115,121,139,0.9334705358068587
2823,3.9868187588225243,-1.48449720154418,1.0179650430708551,165,165,165,0.042362177751470505
10267,-1.6218926487574523,0.64992802623265,1.1051729832432473,50,53,54,0.8235270534652092
5180,1.6086570530962727,0.208723696069124,0.7456580174691012,0,0,0,1.1983888636432969
15453,-1.3023767808014737,-1.2439680564673432,0.45762295475506365,75,79,91,0.645392412192922
2824,3.9868187588225243,-1.48449720154418,1.0179650430708551,165,165,165,0.042362177751470505
13097,-0.6297499808624238,0.47548162110657854,1.2756586447590124,54,73,66,0.2084867333006765
10268,-1.5835373092448533,0.6557208286519515,1.1208556616317167,44,51,51,0.5126897651220658
5181,1.5943121076330158,0.20170640319660849,0.7573123835713045,5,5,5,1.1258134590205258
15454,0.7716680840297054,0.9086207687495583,1.0366001403452685,57,57,57,1.7029382230145949
2825,3.0239925162696135,-1.2593638868965966,0.8490659745830373,0,0,0,0.8806805336301968
5182,1.99006306310643,0.5041960471787473,1.0286894122980907,0,0,0,0.4777791057995705
104,2.8730431757118633,-1.1638921052560254,1.332889740803432,231,231,231,0.7922899117158293
5191,1.9529318298517313,0.015529752647086559,0.9549467318827601,0,0,0,0.3753536908114464
5565,1.9753771630636479,0.48557512006150916,1.0166979690464442,130,130,130,0.3798261748774262
478,2.7484944377913276,-1.3861691655294122,1.326199269628583,231,231,231,1.3221332920022408
5192,1.9529318298517313,0.015529752647086559,0.9549467318827601,0,0,0,0.3753536908114464
15465,-2.1871987505785144,-0.04429965189258045,0.4917905585411757,80,74,71,1.3103651449362475
2836,2.998001292792943,-1.4630680880313383,1.0395622422442894,0,0,0,0.016769416626266718
5193,1.5816853798260664,0.7626695929437232,0.8871704375674643,6,21,42,0.2981423889145576
2842,4.009555257480486,-1.488071143700858,1.022069374208383,0,0,0,0.14726397826535093
5199,1.9828324641562105,0.7019131448861055,0.1660519350272791,5,5,5,1.1926660605869122
2843,3.011681093056233,-1.2778666735210094,0.8479870559602569,108,114,130,0.5034941863555825
2844,3.8309167796716324,-1.4678028166123371,0.8467901291008566,92,97,111,0.5162428378176852
489,3.0424520340803305,-1.4142712738949959,0.9585965947776073,0,0,0,0.5221281589166639
2846,3.5709914216411898,-1.7703024158682208,0.4649816576017649,8,8,8,1.1367062626226496
5203,1.972563733745724,0.45767077407151413,1.0049669710306772,130,130,130,0.8058844069144165
7934,-1.5241248338141615,0.6744899318480969,1.1210326057252562,11,12,12,0.46672253230490274
2847,2.901203094606894,-1.6777323075889607,1.270028151825974,95,101,116,0.8326209721229723
7940,-0.9006492169106364,0.5524264535591269,1.2768212395824168,124,124,124,0.09665858847702698
2853,2.982617601667073,-1.2689753118738323,1.3961021499369661,231,231,231,2.0193183356850737
13126,-0.30765675879318444,0.9787738018908557,0.8541379694002663,9,11,14,0.5722043995925494
5210,1.3794348456319647,0.764305781810258,0.8942462872358699,6,20,42,0.5811131348887716
7942,-0.9241586909965058,0.5391535797838635,1.1867893572348112,12,89,38,0.1199753475232354
2855,3.990021115895921,-1.4686488088108074,0.971040950077358,166,166,166,0.4192498238743678
5212,1.1298509015308271,0.7510462505302377,0.8640832069045824,231,231,231,0.9885370104552075
15485,-1.3580372188032255,-1.50134061095053,0.357616301871573,231,231,231,1.8354012579087682
5213,2.563900509411803,0.5646743082427762,1.2063751683943722,29,30,30,0.9389563010091548
15486,-1.9904851246391393,0.8440944163611187,0.9111811560243102,0,0,0,1.8083878100998472
500,3.0093944690939143,-1.4812841217569745,1.027776300585155,0,0,0,1.015040272449637
2857,4.210985821498317,-1.6413591360086186,1.3130642611125578,59,62,72,1.4623459160935712
2858,4.140233315647002,-1.5440714242527354,1.151468023905272,165,165,165,0.15088293868060906
5215,6.055363755457741,-0.3062222728112815,0.24467597932116392,25,25,25,0.5327211975429671
2862,3.2873905603526037,-1.7551570437928241,0.8476155716918266,231,231,231,0.9187936372493354
2864,4.3690791558803594,-1.680745381707733,1.4681132200626132,61,64,75,0.339535212785975
13137,-0.06446897506320115,0.840311277259644,0.2111914939749704,0,0,0,1.03581950472999
5221,1.9324274800822223,0.3160886992429984,0.8444491029211507,59,62,72,0.5031705724726933
2865,3.3878069366170305,-1.5647775335110565,0.7795490453331086,231,231,231,2.7031469489488327
5222,1.9593313613749277,0.20665543583262702,0.8209268259998155,0,0,0,0.26144814402231015
15495,-1.3806703171169896,-1.6576130510326839,0.46021140569370167,84,89,102,1.4611360168731704
5596,0.9864886274738779,0.7399545582437902,1.083634636399677,0,0,0,1.000314329824478
509,3.043176835144817,-1.629571586240317,0.9214113450425395,99,104,120,0.6249408253126234
2866,3.0046871249143425,-1.4645894948995433,1.03771449671986,0,0,0,1.0646688727286417
5224,2.1257839370693414,-0.21583998019905037,0.8565228208973225,0,0,0,1.3196034368149945
15497,1.7943700409937615,-0.19331987274214257,0.7831492457778944,119,125,143,0.31067248533943626
5231,2.1381957413163506,0.25827380324202875,0.9633609836444654,111,117,134,1.0611497422383749
10319,-3.514255094540811,0.6266902631719741,-0.06571493436212794,0,0,0,1.0271055739923203
5232,2.134783982908719,0.2564018492045035,0.9646597267971743,111,117,134,1.040754872353583
15505,-1.2421928414334438,-0.8284544813066428,0.5868513434959539,64,68,78,1.3477599507830476
5606,0.7892034892945861,0.7126868351594219,1.4635086044030312,141,141,141,0.5259576117462264
519,2.9731053281039257,-1.4091658889311647,1.1346046684031796,228,228,228,0.9721670859290316
5233,1.9372684557248925,0.4797593529212828,0.9120330451953655,15,15,15,0.45191379488723876
15506,-0.15997627992240093,0.8228497944982046,0.37648235708227995,142,142,142,0.5087205881825793
5234,1.984272160948184,0.003053883372836852,1.0219819662175929,63,63,63,0.3446969909615282
15507,-0.166326537388662,0.8288369471964029,0.3286374200624498,142,142,142,0.5280523289819791
5236,1.9365807797030545,-0.05300122816814534,0.9160269290031425,7,7,7,0.6356897953867727
523,3.0499368509893507,-1.69784327754433,0.9021942281459501,231,231,231,0.6528976834168505
5237,2.0015436560998676,0.37001201784408655,1.0776740482124985,130,130,130,0.8609656373434905
5611,1.2837154095410193,0.7617910282675969,0.9093477021377087,124,124,124,0.16883606468397436
