model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0115.png,moving,116,0.8228252665452539,0.19230386271492556,0.525098113020547,0.10124118145256866,3.4932991589131506,-1.6695606172620125,3.0647376369961017
0,moving_frame_0116.png,moving,117,0.8474223124249868,0.1990786465305922,0.48424048617146265,0.08805832415087884,3.1343129145247586,-1.8338854062587777,3.375540245323633
0,moving_frame_0117.png,moving,118,0.8690116480169366,0.20837820097305915,0.44195341603846294,0.07793881588818612,2.7484586019672443,-1.9822405848982334,3.6217785811259464
0,moving_frame_0118.png,moving,119,0.8893167862313304,0.21497250704853407,0.3981572368338713,0.06613085283937362,2.330009797020761,-2.107587801481278,3.857883177116726
0,moving_frame_0119.png,moving,120,0.9071828131698088,0.22106979642336697,0.35390704651167804,0.05382649002140167,1.8870891838906299,-2.2132612147394783,4.054081749348747
0,moving_frame_0120.png,moving,121,0.9228706041963846,0.22679738162417826,0.3083647640379711,0.042237044148750166,1.4249540398361351,-2.2963718630961143,4.213899311840664
0,moving_frame_0121.png,moving,122,0.9367114319999237,0.22969127230458383,0.2625691431635291,0.02951368574278881,0.9458157383789398,-2.3483115976586615,4.35143361990629
0,moving_frame_0122.png,moving,123,0.9472059293773107,0.2362554038141854,0.21604410305454771,0.017585706025558683,0.45490563005475976,-2.3962362254853655,4.406467597718498
0,moving_frame_0123.png,moving,124,0.9556998633771016,0.24085408115073376,0.16911947119386864,0.005068253854276632,-0.043618640124213244,-2.4140881430382284,4.429157259282435
0,moving_frame_0124.png,moving,125,0.9618561032229348,0.2448058264166092,0.1218594154627415,-0.007295677374369186,-0.5429718703972035,-2.40793806862295,4.410911290645627
0,moving_frame_0125.png,moving,126,0.9657372907030349,0.2478886826598428,0.07426701320885545,-0.0196747834490094,-1.039169074290685,-2.376805915879077,4.355051583421095
0,moving_frame_0126.png,moving,127,0.9670302240118478,0.25121788512703924,0.026560755588925025,-0.03219699213340684,-1.5285873861205412,-2.324286511324064,4.253434605898518
