point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
17910,0.43346599086605525,0.5414419454720468,0.3097916739626351,22,24,24,0.6593117597391912
7637,0.49773225808049365,0.495878861380806,0.20791785303921873,106,112,128,2.0000766682203333
31012,-1.3047548440447363,2.7963939104144697,1.0059854980773044,114,120,137,1.006492752122274
193,-0.19749729304748087,1.4386450826641508,0.8566917025326424,99,101,105,0.850768419419646
7638,0.5134526069180738,0.5002266416157881,0.19867301894803413,107,112,129,1.0202909455176177
17911,1.311869403084802,0.9592970906757292,0.005338162619061448,130,130,130,0.8421800114010882
194,-0.1041889945070994,1.2977298013701828,0.8014203243907518,36,43,57,0.45804168225532277
7639,0.6055891978216383,0.5735162959739775,0.1641786072051764,0,0,0,1.7205854737789232
15654,3.0294323901982647,3.4623089960364184,-0.925297481588918,0,0,0,1.3083893582959607
36200,0.0737135540764069,-0.08240939353347315,0.06826160008591775,0,0,0,0.8246600687656345
25828,3.755572813492559,-1.417900772991263,-0.7716957355054443,0,0,0,1.32196650622125
5282,-0.7986742178300827,1.9027962094479984,1.2083332983853725,104,107,109,0.8547902723162165
195,-0.1017858289310335,1.2974038211148884,0.800224141235685,124,124,124,0.41060405839282055
2553,0.1675268181139854,1.1201935829668295,0.5143858641282718,142,142,142,0.891508026938214
33372,-2.2758872475371272,4.513096080670343,1.9281442094510912,6,20,42,0.12295877157079582
7640,0.6055891978216383,0.5735162959739775,0.1641786072051764,0,0,0,1.7205854737789232
196,-0.10618177852246213,1.309380268051086,0.8037842963357245,124,124,124,0.29645576204434376
5283,-0.8841116287657864,2.1790415569507835,1.2797678500359402,9,9,9,0.36358670100959944
7776,0.5013017247971668,0.6606241213589616,0.240505625828057,0,0,0,1.4830131237838422
18049,1.0673995770433298,0.9641603210198211,-0.8291354290926105,130,130,130,0.31528255866144633
17950,1.18555247034906,1.0326689648987002,-0.9460469041761747,130,130,130,0.8230109550285472
7677,0.6540737204923603,0.43668839173346613,0.10943525605549026,110,115,132,1.7869036810080239
2590,-0.15475465348443496,0.9470905136936875,0.9315687879942256,115,120,124,0.7232309709806186
233,-0.11518739015524293,1.2529111270267965,0.8214787778726587,124,124,124,0.3447968305963599
31052,-1.3854526515069114,2.7210376826212688,1.1304991828969444,0,0,0,1.2681407676702765
7678,0.6540737204923603,0.43668839173346613,0.10943525605549026,110,115,132,1.7869036810080239
17951,1.112705795472598,0.9933755753894891,-0.8777885855760342,0,0,0,0.6639246276404366
234,-0.19308874893140826,1.3743885494613295,0.8562721583419051,9,23,44,0.7856482501349983
31053,-1.4804833592223927,5.045634273088807,2.277313039277975,0,0,0,0.20189202732441303
235,-0.19308874893140826,1.3743885494613295,0.8562721583419051,9,23,44,0.7856482501349983
31054,-1.4078166793039806,5.031153752630071,2.294618881606563,0,0,0,0.10046528279626321
7779,0.6400595669286426,0.01383791375789746,0.04743998760265433,87,92,106,0.27686021175236153
33619,-2.486201957577398,6.495738930545973,0.0033636624812014015,3,3,3,0.2484010196166087
12866,-1.3812339999613128,2.834091080128655,1.5463583255348303,231,231,231,1.0732748930125058
23346,2.113243871506171,-0.318558683969014,0.3700067948500928,85,79,76,0.5405330569826766
2593,-0.10977835601202024,1.0690918090365018,0.8566735129712955,62,68,79,0.7772220726597805
33412,-2.2911478704284494,4.528941082986899,1.92942625959187,118,121,119,0.24931135292420423
17953,0.9006545752393893,0.8312404440667713,1.5203516773592665,0,0,0,0.7192991440535296
7680,0.6164420765896327,0.5374046702938203,0.1484698515649912,130,130,130,1.281174712787765
25869,2.3772663207045888,-0.596708157586302,-0.8634005866068253,8,8,8,0.026544963496048672
237,-0.12501058493407824,1.288923065814105,0.817884323615012,20,29,48,0.5874651140201208
12463,-1.6237298409234282,2.791924091144906,1.468429052797639,231,231,231,0.742034490355079
33216,-0.7617936384561896,2.8830923848960763,-0.3305117462985691,236,236,236,0.8349112420999555
2397,0.21499147538583635,0.7779449195957128,0.40183244234907056,29,30,30,0.7071675382202831
12868,1.0682893875699389,0.02601338786449059,-0.21422457166874273,59,62,72,1.4475563334111623
33621,-2.4504896687108624,6.54541382936064,0.013543167837399894,4,4,4,0.8184727601747255
2595,0.20328089030626173,0.7420110854978191,0.39911241287652743,57,57,57,1.296051154808516
23348,0.09123556724524395,8.341129993707375,-2.396252920745996,107,113,129,1.0743704331868404
238,-0.12217812134550321,1.2861219586383428,0.8192486520482027,124,124,124,0.3518857923195468
31057,-0.8209257614462953,3.0534446774916577,0.7947670467509782,0,0,0,1.5011762159721045
5325,-0.7505336121206057,1.5149548151472287,1.0261239449405934,43,55,54,0.1555391985452929
2696,-0.07740766445844394,1.0581248087961717,0.8472269224122022,123,123,123,0.6851153752095839
33722,-2.843091600582053,6.24651388937774,0.6625227183884809,6,6,6,0.07316278225242633
12969,-0.4260445607604104,1.1489504576892489,1.0405850017350435,13,90,39,0.1488971694716638
33515,-2.146230286552714,4.778751510334702,0.06252915453052854,231,231,231,1.8153792711464076
33623,-2.777054760708609,5.491696271718971,0.10029981357503315,231,231,231,1.915250731534993
12870,-0.4073903041466209,1.150208354058994,1.0458759193909108,66,72,81,0.11050984604264626
2597,0.16357677124853143,1.1164047924399039,0.5177229044302326,142,142,142,1.168575636473194
33624,-2.7681142375719956,6.301201489843574,-0.06326098994132012,21,183,85,0.1414615520191178
12871,-0.42253070019397443,1.203789688264737,1.0606450171802717,42,47,60,0.24173782212466066
2598,-0.09044728738238916,1.0831066537017082,0.8368126581200188,12,90,38,0.9658572488397451
12664,-1.7585393440706976,3.041337510236365,1.5358010275827565,2,2,2,0.8820487002384564
33417,-2.746498806989218,5.074097235860178,1.9699787243198772,39,51,56,0.1723356417993463
241,-0.11620562362880471,1.2783344864573611,0.8149814622850036,15,26,47,0.5051101913270288
2698,0.3626923953464215,0.8609361803671715,0.24299332125654016,231,231,231,0.6761999459008803
33724,-2.8420560016426633,6.250751300943875,0.6771327302509605,245,245,245,0.18100522954535694
12971,-0.422377941059777,1.1451785277249766,1.0441617208905003,124,124,124,0.22697085647087903
33517,-1.3534391585601582,4.389979396948742,-0.2551413747208183,59,62,72,1.52139627010392
7785,0.6017598865292808,0.2494561532018923,0.10790664750692319,29,29,29,0.5407663873211301
12872,-0.39055423371119025,1.147042188396085,1.0511412680015313,46,53,66,0.17876319911400262
33625,-2.7681142375719956,6.301201489843574,-0.06326098994132012,21,183,85,0.1414615520191178
2806,-0.2787133228874834,1.04221517175892,0.9971564215342892,119,120,120,0.45254587460960755
7686,0.5794095594247195,0.5915405614044914,0.18337821789578768,0,0,0,1.8340449005634125
23452,0.019491133041643627,1.8758652315210764,1.4591571489471749,6,19,42,1.4143399513997346
2699,-0.06331479120440997,1.0840854268379552,0.8276476369206052,120,121,121,0.6642952213216256
33725,-2.9652014062341143,5.411715536117346,0.006755766712850386,147,147,147,0.4464056817135016
12972,-0.404287097871862,1.139898224299038,1.043585081871514,112,118,124,0.11838651385586672
33518,-2.2756007864282983,4.517423172326339,1.9214812752967734,123,123,123,0.02227660436417807
12468,-0.7522185897275775,1.5066210347323301,1.0705809533489041,10,13,14,0.2120971787408175
33221,-1.1779464794474404,2.9158280961002125,0.9375593396124642,77,81,93,1.1625365557086653
2600,0.16193224549561347,0.8472718749048362,0.4440543396536393,29,30,30,1.4692519483596218
12873,-0.3866674070125853,1.1402731434909081,1.049505362569498,112,118,124,0.058784983668241864
33626,-2.5916329160519678,4.913840703279476,1.9205177222727845,124,124,124,0.30145397822384107
243,-0.09998831910477046,1.2627238482218017,0.8093455770588462,124,124,124,0.2814982772286804
23454,2.6292050938178626,-1.8351161524270825,0.5550249743508673,113,119,136,0.8880626369163576
2908,-0.3964603230572399,1.2455220821851312,1.0320249552329401,33,38,54,0.466195848829977
33934,-2.6266975707988482,5.49379056663416,-0.37311344118028233,142,142,142,1.0100616586026383
13181,-0.03556274056476927,1.1189813083255946,1.163055339066392,95,97,102,0.07939224810247916
33628,-3.4496850521868807,5.731355087543634,0.6275390422698416,231,231,231,0.5908365205446569
12875,-1.2278400762143085,2.5733272433063368,1.5343052727044209,33,84,43,0.825140675506506
2602,-0.08265848918003127,1.0468622969856825,0.852468602104594,122,122,122,0.5141409806122175
33421,-2.985861873361825,5.431798569333833,-0.08408331897097521,199,199,199,0.5903084997441642
17962,1.386523538909557,1.1165006353265265,-0.961409540425555,0,0,0,0.9419228510803288
7689,0.6343737630662573,0.20768332055427408,0.07815661801340734,89,94,108,1.4422156951999674
245,-0.19418804691445646,1.4272977285842159,0.8339395650512285,99,101,105,0.6291932754253826
31064,-1.4839408888211723,4.6654381063251895,2.1339628747148645,0,0,0,0.29370175211916544
12876,-0.3905155037016319,1.2225733660078018,1.0726829162373341,122,122,122,0.18587330246531994
33629,-2.749106966898389,5.458788390101466,-0.2767649695232247,71,71,71,0.4822926529118594
2603,-0.11712734768216093,1.2551453321578192,0.8203880144802602,15,91,39,1.803214395825666
23356,2.83388016290503,-1.7717024939897297,0.6332922344576337,111,117,134,1.0715803435353395
246,-0.18469652990895624,1.4212278997037548,0.846192463930431,111,112,114,1.2270045304187924
15813,3.2653947385549142,3.6002054685214113,-0.9557727639877397,130,130,130,1.1572020169104376
23456,2.0479647235408347,1.5038375919727398,-0.42332388932528275,0,0,0,0.21955181545236882
2604,-0.39184636279714335,1.2657587145644367,-0.0680135608401296,33,39,54,1.4265148774263994
33423,-2.82138839161461,5.0757006163444265,0.5676471222201672,200,200,200,2.05037726763102
33630,-2.8755438685587387,5.496043085799277,-0.011904576296643654,200,200,200,0.46617604087809955
12877,-0.3122960132334822,1.2802503221422452,1.1359866511954957,33,60,51,0.32834463587021545
7791,0.46484393806686164,0.39902225270945085,0.21422197766847317,9,11,14,0.7710566649315573
12473,-0.7228408634241033,1.5254479738842492,1.088847701197004,40,50,49,0.15210873645945006
33226,-0.6248400764667725,2.7482330684508622,1.11698282523668,75,79,91,0.8963910754045658
2407,0.16359055853457027,0.7901059727837851,0.42148074986503525,57,57,57,0.7673800564287869
33631,-2.786002610227522,5.0557031570368975,0.6001136583569706,78,76,76,0.9339215874090612
12878,-0.2912515985051223,1.2604746838956087,1.1215901933083021,65,100,72,0.1950548421678285
33424,-2.651098175759088,4.882102165864484,1.896634087082329,231,231,231,1.0216608696788265
23358,1.9752627772107156,1.3288051816205761,-0.408040287665112,0,0,0,0.6161992603706473
2605,-0.39184636279714335,1.2657587145644367,-0.0680135608401296,33,39,54,1.4265148774263994
17965,1.2811818811118971,1.0778027120780773,-0.9858462783997899,0,0,0,0.8582803552288898
7692,0.4205994128735963,0.4031672866010725,0.23856046845698575,9,12,14,0.6365586563329528
17866,0.23744898734512504,3.4533464583935505,-0.5438904281027541,0,0,0,1.3665115974216198
23458,2.0479647235408347,1.5038375919727398,-0.42332388932528275,0,0,0,0.21955181545236882
33839,-3.5266690233556752,5.5323362015567685,1.1784143342668247,231,231,231,0.8037906496925187
13086,-1.030860283866086,2.8275005069402863,1.5064037100956003,98,103,119,1.033286595748737
12375,0.5133455321631014,2.0696087889662405,-0.0466618000809334,79,83,96,0.3052872129591307
33128,1.462206765490379,0.49454990607432575,-1.886425111749491,236,236,236,0.3817490861073244
33335,-2.7050878221873953,5.543897966066529,2.0987032431341297,0,0,0,0.4141961151894354
12582,0.6052460082487913,2.139952907399967,-0.547630000073948,87,92,106,1.270493927978047
2606,-0.4184311211161953,1.2958669257314088,-0.1607560497413639,36,42,57,2.207605726013973
33425,-2.661675442200597,4.962706252860565,1.9603956603177743,11,27,43,0.12784717576793359
33632,-2.495898030510652,6.540815816394393,0.074839083367924,231,231,231,1.1064196046198749
12879,-0.2898241684149476,1.2762381910187568,1.1369011972072187,20,47,47,0.09534246767639237
31068,-1.032731895343701,2.826446531827462,1.541917303212946,0,0,0,0.9647534922937245
249,-0.11402737167352184,1.3293200058456653,0.805459078307428,96,98,103,0.3514016535893707
5336,-0.6742335303239859,1.4951607951861612,1.023293131666344,71,74,76,1.4212391444769863
12475,-1.4287648810136622,2.8810395410230707,1.5932298243065368,11,11,11,2.272107274871969
33228,-0.6265754357864022,2.7491725705793737,1.1171580682184126,75,79,91,1.4961265192012254
33633,-3.1043883700444352,5.832733498859635,-0.06925880706501203,0,0,0,2.0207120401998573
12880,-0.2753098687816603,1.2644263831462852,1.1343193501641167,120,121,121,0.06901714847930245
2607,-0.2941741322628155,1.1760508309643578,0.2765776818128407,96,99,105,0.7693748287836787
250,-0.10569799802952351,1.3164795511851841,0.7979141774294847,96,98,103,0.5122828937761762
33841,-2.4297696507096838,6.433969506751634,-0.16292370752686955,231,231,231,1.4938619275773062
13088,-0.0829079275727106,1.1597177895207398,1.1657187784262613,124,124,124,0.19544446172722407
23568,0.5889476536972844,2.125829396281125,-0.43811314447824556,75,79,91,0.5043890680389845
2815,-0.4230630524507881,1.1909791473430518,1.0654219384238899,26,35,52,0.43090781128173067
2608,-0.07544831845189914,1.028112982195776,0.8510837188785385,11,85,38,0.16404728717591588
33427,-2.2499042696316125,4.5703078569561395,1.9600026396637462,10,23,44,0.15168100516420616
33634,-2.6705350871662454,5.406835651111634,-0.1977778104382958,231,231,231,1.3030293674253535
12881,-0.2583704532984641,1.2511726991492609,1.1345657764788761,122,122,122,0.11895540986773907
7695,0.377318451894691,0.5579502355498281,0.28958687021091156,87,120,95,1.2080852538728248
17968,0.9108627797741791,0.8896455219761585,-0.7295837915631489,0,0,0,1.2698900623392588
5545,-0.28513368395481853,1.3059073051258734,0.9299534508010872,6,23,43,2.3378725000055858
23461,2.8668367315313605,-1.712233541153644,0.33565001597547073,228,228,228,1.0269753058164361
33941,-2.0700215645655864,6.554745786959969,-0.16957274678107012,231,231,231,0.4548451046683618
13188,0.9143187534460574,2.6233025470196556,-0.7384629142047849,231,231,231,0.2232782420858094
23668,2.8876481999506804,-1.4985983580267148,-0.6274971034386188,66,70,81,1.9003657967348107
2915,-0.3988130997304995,1.24819303422943,1.0373911092567416,25,33,51,0.21907114305218225
33734,-2.8440952876720087,5.387634041770608,0.2331617267383489,215,215,215,0.2740525638031599
2609,-0.07228354300882234,1.0273079497435764,0.8513403299081554,107,108,110,0.3768960261069578
33635,-3.121174738347585,5.783332916800652,-0.02371470856240937,0,0,0,1.4740511693218565
12882,-0.25290268406057614,1.2533527857003282,1.1423556236651522,122,122,122,0.24335200045766506
12883,-0.22599776472341093,1.2653769428292343,1.1494653139868798,22,60,47,0.29338987115421167
33636,-3.326338764159066,4.799899850409299,1.6614000288916422,231,231,231,0.2901645643228669
2610,-0.07145816025059415,1.0265623429005755,0.8540241105072439,107,108,110,0.34247096930610305
23363,2.540034953537398,-0.4955138032542327,-0.33162684032168815,59,62,72,1.7202521043996568
253,-0.09901120508911554,1.3093546805044276,0.7958468602603341,102,104,108,0.3897849106066588
5340,-0.8820459321834164,1.9294019347692444,1.1972728175089262,18,18,19,1.4939898702545553
15613,1.512618216718502,1.0953227257286504,-0.1585521529505502,0,0,0,0.605040163117745
33637,-2.5013545370560566,6.533840857944746,0.04808001385539279,231,231,231,0.4563646716938624
12884,-0.22599776472341093,1.2653769428292343,1.1494653139868798,22,60,47,0.29338987115421167
2611,-0.08162233358965076,1.0351776458292763,0.8535750273677072,115,116,117,0.17746340932319452
33430,-3.218642823458112,5.946326821889255,0.00448723988422306,0,0,0,0.8895808822612322
31073,-1.430967319532312,2.783626153515781,1.542387064814785,0,0,0,0.07642858789325004
254,-0.09901120508911554,1.3093546805044276,0.7958468602603341,102,104,108,0.3897849106066588
2711,-0.1337732562896351,0.9577214702227681,0.9083100581014725,123,123,123,0.43247171550687236
33737,-2.3642714499139617,6.479515039107734,-0.3377047845797945,1,1,1,0.2158463983878401
12984,-0.18317331148697769,1.2861269008691494,1.1729046783957269,100,102,106,0.13396201258046617
33530,-2.369398169788877,4.652795193154652,1.9434065331970891,123,124,123,0.11143833486029422
7798,0.2552571600765704,0.7057396581091084,0.3679788435982677,29,83,40,0.8694462746478886
2712,-0.41922111316159083,1.2967104863812817,-0.15903408354548337,123,123,123,0.7591940645080221
33531,-3.7015057894550636,5.636835164765401,0.9569646049228611,231,231,231,0.843389652170873
7799,0.45899982048593724,0.7527425572728768,0.28207660594746176,0,0,0,0.9865743944467268
33639,-3.566925081036469,5.666560052433615,0.583632943047921,231,231,231,1.540428843201203
12886,-0.24890087417549855,1.3609289343806426,1.1798937232960485,99,101,105,0.21118784433092677
2613,-0.15758022288620832,0.98290591106034,0.9172212831576909,15,25,46,0.4609052671387881
25889,2.123198773819798,-0.37235393898819175,0.3986462139852732,102,107,123,1.0941970789838533
5343,-0.8788013193516215,1.9543432865596244,1.2290871471438247,98,99,100,0.5007584553847912
2614,-0.08966926153700161,1.0754315991841146,0.8492044670934107,17,27,47,0.5539306036876238
33433,-2.7464175037233374,5.08636953977504,1.9765686277065453,29,69,45,0.16077191693464185
7701,0.45827328327925015,0.7570357975163153,0.2836673734142652,0,0,0,0.7042004316911068
3116,-0.1416523593332223,0.9718050268736715,0.9116461719327866,124,124,124,0.3757559265269444
31074,-1.4645224850542666,2.6714191224843917,1.2316911251524816,2,2,2,0.35258614941631405
255,-0.0786083961147237,1.2840815525186968,0.7869651913890348,93,96,101,0.45431456282673377
552,-0.05368898640797248,1.0946781171540625,0.8131739111119347,94,97,102,0.6339441873271492
5639,-0.8799063144734711,2.190421638235126,1.3059750323243435,231,231,231,1.5783544320168823
15912,2.266669601229025,1.4332598997793993,-0.5848706117265174,231,231,231,1.7194370690171084
13199,-0.41609304772564526,1.1721376695322754,1.053149643163373,112,118,124,0.21032407456333974
33952,-3.0985883965668015,5.432763054788229,0.6316374140965805,231,231,231,0.9723185070439427
3133,-0.26270008508730114,1.1065108434418438,0.9738398597807076,20,29,48,0.14181056880865175
8013,0.625233342301003,0.8211691693407124,0.2045344713520023,59,62,72,2.1061647251660864
8044,0.6093517092616536,0.6894788379721694,0.18395789122433526,59,62,72,0.9786517600490563
23513,1.716017114704321,0.5023692059162945,-1.1765662831283206,99,99,101,0.2325621644094951
13240,-0.39508297544150794,1.2187511695027784,1.083688922082691,124,124,124,0.1706935757892274
33993,-2.0528408632607684,6.5766245483166985,-0.16371794446160087,6,6,6,1.083759426481535
3174,-0.333430236000573,1.310012885736509,0.9688137663711387,108,117,110,0.5003791571377071
2967,-0.1559155941634015,1.1937348014254987,0.8701038540330466,122,122,122,0.15115295568099366
23720,-3.224444194366525,27.365686828755795,-6.370055830661839,8,8,8,0.23410842906055407
610,-0.10125941912555869,1.2572764734588242,0.8076925658225527,114,114,115,0.37079245091566765
31429,2.745419248093722,3.0360563982943547,-0.7518711691143627,0,0,0,1.077649498755318
13241,-0.2465138756178349,0.9582487837116345,1.0309987470292359,74,79,87,0.13157390360498508
33994,-3.007709727865901,5.622700399076725,-0.19838432483236607,191,191,191,1.3561446732050262
3175,-0.333430236000573,1.310012885736509,0.9688137663711387,108,117,110,0.5003791571377071
2968,-0.17172015190631928,1.2108807197285292,0.8773530006871368,121,121,121,0.20276395275267722
23721,-0.9337755778499517,13.18518509921629,-3.3474991270691685,0,0,0,0.05036191663131663
611,-0.11182198099581286,1.2704067654668048,0.8143606726672807,119,119,120,0.3631126648635489
13247,-0.23200883114244675,0.9634982613543239,1.040267298221674,124,124,124,0.23745693311654167
34000,-2.7678079216581986,6.319385612129825,-0.06012278455842257,5,5,5,0.1650737317946143
3181,-0.3188873928125435,1.3096770407211777,0.9561701715461934,12,90,38,0.4818451913095846
617,-0.08202748334686027,1.2705705360216268,0.7933165465197758,46,51,64,0.4170818235780921
5704,-0.7424585117017926,1.45527967704217,1.0136525635098648,3,3,3,1.4904447631486528
23521,2.541396155121366,-1.9235492724986791,0.27731987600077335,29,30,30,0.1648532214901418
2975,-0.13544479951133725,1.1748569754998994,0.8565083851364974,47,52,64,0.3311706148940155
13248,-0.24717433124653065,1.0055082073530404,1.0496850485104439,21,72,46,0.14951805935462426
34001,-2.5046858158122642,6.55703639993628,0.09411496189933544,231,231,231,0.40436710882723026
3182,-0.3190441757548206,1.3095654594317803,0.955320768494716,12,90,38,0.32533935785295465
13455,0.025754700872005043,0.9401229033966838,1.1184301786013624,124,124,124,0.09563171812832738
618,-0.0820659224077871,1.2705364301588222,0.793637762722768,46,51,64,0.5820068816996731
3183,-0.17584864501244202,1.1613956071192613,0.8921575586353285,10,22,44,0.1704811933028533
2976,-0.14300810442144074,1.1839821213495412,0.8617250662776921,42,48,61,0.23739057280182574
33795,-2.372420794141508,6.482563383179617,-0.341039438179894,5,5,5,0.3581463521246768
34002,-2.5374498036549538,6.495335983142051,0.7230097737211261,0,0,0,0.16955106530383976
13249,-0.24717433124653065,1.0055082073530404,1.0496850485104439,21,72,46,0.14951805935462426
8063,0.446956965613809,0.7687933753800926,0.3031250498464888,231,231,231,1.2717445073550282
826,-0.19788378230237424,1.4310234328759248,0.8327175209945108,78,82,91,0.38449565993744017
3188,-0.314373338381732,1.3099821314681108,0.9534633207255447,12,90,38,0.5446840294914083
2981,-0.1694585160132671,1.2129877747723918,0.8733774529571776,118,118,119,0.49408974945614664
34007,-2.9066495055300208,5.734172077432687,-0.5605131122272755,231,231,231,2.0670291580216746
13254,-0.17346090854000873,0.9674346907106457,1.0599636419529492,124,124,124,0.25377168956476703
18243,1.8628114397794846,1.3065302119658027,-0.32655429049904966,32,32,32,0.7717943882284152
2982,-0.1931371065749179,1.2384769947085597,0.8845629081888924,118,119,120,0.5078447082485619
33801,-2.997457891675821,5.324786650552433,0.09883158415067084,231,231,231,0.2800262673204205
625,-0.08652421550369582,1.2837515816640466,0.7934210090814129,122,122,122,0.4246477046690435
31444,3.342752237031369,1.305053060369088,-1.1420921850006303,0,0,0,0.3703158432252051
15986,0.2601135860737593,0.5703726972063268,0.514094354874104,65,70,84,0.16976998349711533
5713,-0.9454930975567908,1.8807333717025532,1.1668155039984034,0,0,0,1.892852318309131
26466,1.283392345055063,0.4186528579808219,-0.2382805503800614,0,0,0,1.1427486246589351
16193,0.4728788121508497,0.6584371697201452,0.06117307961671303,0,0,0,2.2434627876649467
2985,-0.18750894704468857,1.2342760947345297,0.8817663962593398,113,113,115,0.497068851721637
13051,-0.39710301307467977,1.231599546289831,1.089473871760098,78,80,87,0.23261096391838046
33804,-2.660011739959511,5.483651720689418,-0.38615729692065076,70,70,70,0.1521176635287519
13258,-0.21201870866947892,1.2820893534581648,1.1608595242995818,124,124,124,0.3328516300705619
34011,-2.087389455350563,6.378693141183529,-0.4008209760353626,117,117,117,0.939460906950499
628,-0.09230429213928981,1.2901488041580795,0.7959500763815297,120,120,121,0.4020494682552394
23532,-0.06789572061390514,1.3958166013642204,1.2476632770840417,98,99,101,0.8001087745481396
629,-0.09769613319086123,1.2969905485852005,0.7976372185418805,122,122,122,0.4568234634651153
13266,-0.7564799200769603,1.6922137763540486,1.1404399547457136,52,60,60,0.08134359309463458
34019,-2.3751778715756378,6.535458889659572,-0.3556162587012063,231,231,231,0.196733862335793
3200,-0.2825055793019614,1.3036012048980337,0.9483589873031335,123,123,123,1.1389909662050581
2993,-0.18345623339395145,1.2339844384107532,0.8789030646139306,117,118,119,0.49842334233740176
23746,2.0319596705536727,0.526009324390946,-1.040532354512682,8,8,8,1.2273684559721922
636,-0.11361653799423799,1.3164135813638558,0.8081050356973489,40,45,59,0.3337772100870149
13270,-0.21809444486303198,0.9730007206541607,1.0473995198256203,124,124,124,0.30246711225038364
34023,-2.1090822675027407,6.456959746366984,-0.3809673302528987,231,231,231,0.3252927708238932
13477,0.00382865423038814,0.9740898993132328,1.125688106784541,124,124,124,0.7406683121794846
640,-0.11076017636087054,1.3241503852373246,0.8011046962963453,73,79,87,0.5151484430614182
23544,2.932718383096603,-1.4753788502602625,-0.576305230350461,97,102,118,1.1893246943048723
12560,-0.9966025025753553,2.235319147035836,1.3175962624739461,231,231,231,1.1764301205299847
33313,-2.6580961290654193,5.046141661754841,1.9777735274252999,5,5,5,1.1738954519602056
2494,-0.05719784340023493,1.0812695632749025,0.8252871467057705,118,118,119,0.653866003597121
28631,-2.5388507356821433,3.8903862018851867,1.5488381585259823,231,231,231,0.21073837486727715
7878,0.5674531109138922,0.6217983483628281,0.19692532303021926,0,0,0,0.22415553630193186
652,-0.19003349922662016,1.4223354240752017,0.8302997651561765,124,124,124,0.6872875774478605
31471,1.809422896995721,1.3049567069155268,-0.963192996998597,29,31,36,1.0197137422510116
5739,-0.9408968245639089,1.832102115363095,1.1397741088612856,60,63,69,0.9906363063712862
3043,-0.11449457566920274,1.3151771369516143,0.8106282198179322,40,45,59,0.24285052865792345
13109,-0.2872190230002092,1.2607371757625658,1.131400252737514,11,79,39,0.6613670204761024
33862,-2.8049593167744953,5.128681072566001,1.9658085094594147,119,119,120,0.15712323429541925
8634,1.6252537577027308,-0.14836943189441443,-0.551678606852999,151,116,116,0.30694992236584695
13316,-0.16804908610552716,1.3822494526273554,1.2210135208280584,122,122,123,0.6267801654576566
34069,-2.761108699782132,6.131872558258454,-0.6684245574680685,163,163,163,0.7294198134020191
3250,-0.4421435810070802,1.1887088205909662,1.083651951290548,8,21,44,0.574771622597102
31529,4.0521382554635395,-1.9648373544199595,-1.2087655763891703,0,0,0,1.0393563489107318
1115,0.1653790123437503,1.1436494356974805,0.5136575212000931,142,142,142,1.2279697479623528
710,-0.36261631226355506,1.2325501382475519,-0.11089090942975394,120,120,121,0.8743313838959842
21463,2.358282916492272,1.4503991606140454,-0.34014822392432864,0,0,0,2.071904882282513
917,-0.17496483461716072,1.404864897339107,0.8308472734987113,96,99,103,0.8203169591572731
16070,0.07823600644626161,2.1385976384088288,0.7209033249357133,106,111,128,1.206545858875215
33887,-2.066639809432622,6.564315006082047,-0.12748162624151693,6,6,6,0.743614436506738
3068,-0.16573977734914758,0.8993366108647152,0.9443503035317582,34,93,50,0.6405080920984738
13746,-0.06123287992596371,0.8159691234127051,1.04071063211285,124,124,124,0.2056972905123638
13341,0.05557383225845114,0.916469911833692,1.117495834519367,122,122,122,0.07403766894120212
34094,-2.9215116132319072,5.421559583885872,0.20841169732261755,219,219,219,0.8990599014065337
3275,-0.09802318367923957,1.0884996722430338,0.8553039039356001,112,118,124,0.27125835005968757
711,-0.36261631226355506,1.2325501382475519,-0.11089090942975394,120,120,121,0.8743313838959842
3081,-0.2813893544965108,1.0376080214218917,1.0036309923056022,122,122,123,0.15601389055614462
2874,-0.28540795223743254,1.1248094785694005,0.9883997968180693,27,35,51,0.0891002066216014
23627,2.9286005185250388,-1.687313137021265,0.3352865672246712,0,0,0,0.3737656665013139
33900,-2.4567936531988988,6.501673256454084,-0.28587310445559877,231,231,231,0.13334290759056214
15985,0.28121950813072766,0.5680395044579006,0.500910861761174,20,26,39,0.14505938114220973
724,-0.3381753477330609,1.201006915267243,0.19701131666758032,119,119,120,0.4840552321145669
31543,2.906061388813884,-1.7095642148131722,0.3931982429338928,0,0,0,0.023792299271446486
13155,-0.7169603449043096,1.479589044974091,1.0735225477258035,22,26,27,0.13844087954260176
33908,-2.085869193284958,6.513221862350442,-0.2981020753117327,128,128,128,0.9820077156317005
13362,-0.25331720768262156,0.941600984076405,1.0231653532097345,12,72,41,0.2343769353316847
34115,-2.894267835271619,5.769353012284867,-0.150892580947075,231,231,231,0.019339759792653597
3089,-0.1733794418400496,0.9428542157805627,0.9439607604926983,36,94,52,0.2622987830198944
23842,0.8718203158265891,2.0797553742913943,-0.998918698104652,8,8,8,0.8929955489862655
8176,1.2254186317231033,0.20008612211396343,-0.25754706337049843,231,231,231,0.3863823791509704
739,-0.39986204656939184,1.2717451815356327,-0.008738715640876471,21,29,48,1.1740117381993314
31558,4.017396056690381,-1.5216139149397168,-1.291754400204581,231,231,231,0.2136348564305921
764,-0.03339580604679104,1.0713789341277227,0.8133987528013531,124,124,124,1.068016020305392
