observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000017,17,4,4,0.14538800224563286,0.14036635617299503,0.24016022211319182
moving,moving_frame_000018,18,4,4,0.36250449957023684,0.36076301243330644,0.43598970938759996
moving,moving_frame_000040,40,5,4,0.986285629987343,1.0003601431329767,1.3022241898907665
moving,moving_frame_000041,41,5,4,0.3955560582421679,0.41757270169798755,0.6537008779757213
moving,moving_frame_000042,42,5,4,0.4440135982864026,0.4028956178704406,0.6496305856320655
moving,moving_frame_000043,43,5,4,0.4171511291031994,0.4659030781496055,0.5105956473875153
moving,moving_frame_000044,44,5,4,0.3895865215473487,0.4044416716337639,0.46164191265769966
moving,moving_frame_000045,45,5,4,0.5916276861650254,0.5489783531555885,0.8113786411438947
moving,moving_frame_000053,53,4,4,2.926218857110454,2.574952982849918,5.011977863083799
moving,moving_frame_000053,53,18,4,1.8626480706263464,1.40239926109558,4.076543238210595
moving,moving_frame_000054,54,4,4,20.513416444535466,20.094116867688435,39.25476605467898
moving,moving_frame_000054,54,18,4,2.761924466361405,2.7233172363564697,4.185168871468539
moving,moving_frame_000055,55,18,4,1.070162135718101,1.0737748748141105,1.3079503363454732
moving,moving_frame_000056,56,18,4,0.9814518638071222,0.9995387533482003,1.2475677233155487
moving,moving_frame_000060,60,6,4,0.6950339176303248,0.6998245481607754,0.9072477872363295
moving,moving_frame_000061,61,6,4,0.9464725834167464,0.9528984015890076,1.2759898337565982
moving,moving_frame_000062,62,6,4,1.1657972009619961,1.1607845369146537,1.4501570659227083
moving,moving_frame_000063,63,6,4,0.789382582418079,0.7886147531342822,1.0298056779594655
moving,moving_frame_000064,64,6,4,0.6950559652693192,0.7110698199167502,0.9419702847942585
moving,moving_frame_000065,65,6,4,0.825249327204554,0.8479503582765189,1.0877781427444406
moving,moving_frame_000068,68,8,4,1.5715885963701122,1.55396664998915,2.2752590672826902
moving,moving_frame_000069,69,8,4,1.4864072450118524,1.4762747404974679,2.466313425957151
moving,moving_frame_000070,70,8,4,1.4856932439032915,1.4983106950318898,2.3720566801993637
moving,moving_frame_000074,74,20,4,0.5236075043089957,0.6295329611735884,0.6970089846727453
moving,moving_frame_000075,75,20,4,1.4271252551493774,1.418670910856074,1.7121767407853687
moving,moving_frame_000076,76,20,4,0.45981755173131933,0.47129157677440053,0.6540340928576974
moving,moving_frame_000080,80,0,4,7.839283360331259,7.171725746064457,11.135977614110686
moving,moving_frame_000080,80,3,4,38.264187297202604,36.66283025830215,47.793534496944034
moving,moving_frame_000081,81,0,4,7.191101930997649,7.470931566843815,8.557471182151609
moving,moving_frame_000081,81,3,4,35.47313166437497,34.64157029686536,45.38358472774621
moving,moving_frame_000082,82,0,4,7.616102830619221,7.276907355681473,9.886750037400846
moving,moving_frame_000082,82,3,4,32.95904212937275,32.16205349899414,42.90745731922047
moving,moving_frame_000083,83,0,4,8.544902760227124,8.349476160165523,11.463303372042555
moving,moving_frame_000083,83,3,4,30.19793648971336,29.80005109337064,40.84556094750987
moving,moving_frame_000084,84,0,4,8.075216802599696,7.945215072283295,13.038844272615732
moving,moving_frame_000084,84,3,4,33.474466524266774,37.14105518637108,44.54641145542464
moving,moving_frame_000084,84,16,4,29.893804405881944,32.48090858292379,34.594888522081455
moving,moving_frame_000085,85,0,4,7.452907849551137,7.639730617257978,10.82431680652834
moving,moving_frame_000085,85,3,4,30.47819148060153,32.7476722597785,44.53337469026334
moving,moving_frame_000085,85,16,4,28.89774778806764,31.855717477934817,36.526392186167755
moving,moving_frame_000086,86,0,4,51.46853422741192,51.67950393552082,100.5569168555546
moving,moving_frame_000086,86,3,4,23.84221127331667,23.462539677217727,39.10737409915633
moving,moving_frame_000086,86,16,4,8.476924812761277,7.470328651043169,15.68219390148474
moving,moving_frame_000087,87,16,4,4.39934820509033,4.584065105785731,7.376726319404629
moving,moving_frame_000088,88,16,4,4.4788763001117236,4.351485227609336,7.608192307188383
moving,moving_frame_000089,89,16,4,4.519966993071076,4.427690447947268,7.735646454977698
moving,moving_frame_000094,94,15,4,2.012414804741563,1.9997467790938568,2.6536904227617932
moving,moving_frame_000094,94,19,4,1.3440567148163673,1.3698969197379438,1.6161403338750433
moving,moving_frame_000095,95,15,4,1.9005134952720912,1.68289698906737,2.878328595127107
moving,moving_frame_000095,95,19,4,1.0197122930798743,1.1171068753766213,1.414879095396508
moving,moving_frame_000096,96,15,4,1.0717420045519854,0.8951434448027221,1.794692949222132
moving,moving_frame_000097,97,15,4,0.9726745529059756,0.929645418627167,1.3655996133430115
moving,moving_frame_000098,98,15,4,0.9819809277948438,0.8153462290925897,1.6854367449159326
moving,moving_frame_000107,107,12,4,275.5670998891516,259.4794786131219,570.7992102005145
moving,moving_frame_000107,107,10,4,58.318072248553435,70.69275688788082,85.67850270654324
moving,moving_frame_000109,109,10,4,4.861110866918723,4.660457918011177,5.706756288244773
moving,moving_frame_000110,110,8,4,221.30012826059513,242.78074556593418,385.68186213682424
moving,moving_frame_000110,110,10,4,45.37638839249868,43.75903985178411,84.22461362925583
moving,moving_frame_000111,111,8,4,1.6899758667723526,1.7848780974350207,2.6287517176066277
moving,moving_frame_000111,111,10,4,236.76809215573377,233.56803581143237,435.23706595791356
moving,moving_frame_000112,112,10,4,250.65437307671283,246.9709970967583,460.03577949555375
moving,moving_frame_000112,112,8,4,1.5990385901028163,1.6383227471025195,2.4904575078503655
moving,moving_frame_000113,113,10,4,261.60517250455763,258.0193397304235,481.27464470172134
moving,moving_frame_000113,113,8,4,2.29485662595712,2.282405663035243,3.7637500030135262
moving,moving_frame_000114,114,10,4,4.405862856051136,4.5435007314268105,5.024701153543414
moving,moving_frame_000116,116,10,4,4.121583448038011,4.036036535357036,4.906585926885636
moving,moving_frame_000118,118,10,4,97.86392979536016,97.52212565262793,115.70080895748224
moving,moving_frame_000118,118,17,4,128.68105343511579,134.88713220142165,215.0539418202067
moving,moving_frame_000119,119,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000119,119,10,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000120,120,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000121,121,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000122,122,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000123,123,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000124,124,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000125,125,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000126,126,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000127,127,17,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000133,133,12,4,1.0072063089003238,0.9664521758661068,1.1763236171175167
moving,moving_frame_000134,134,12,4,0.46405238482043193,0.42234017444785504,0.9250002491153203
moving,moving_frame_000135,135,12,4,0.4689028069613726,0.4409263838432465,0.9349296540313793
moving,moving_frame_000136,136,12,4,0.45250767567261174,0.4354501323091239,0.8850335897017937
moving,moving_frame_000137,137,12,4,0.5288103185188926,0.5122606447464888,0.7992110761971147
moving,moving_frame_000138,138,12,4,1.323537002464997,1.3238034350878336,1.4433841746943818
moving,moving_frame_000143,143,7,4,2.3647556366899924,2.3736702966248817,2.8069187580579493
moving,moving_frame_000144,144,7,4,2.910729836488749,2.9235434915053373,3.4569437847539795
moving,moving_frame_000145,145,7,4,2.565746135964516,2.592915705212649,2.923146484681888
moving,moving_frame_000146,146,7,4,2.5486421630008858,2.584217001411437,2.881772358756324
moving,moving_frame_000147,147,7,4,3.420264583148209,3.498805859686484,3.956829057792669
moving,moving_frame_000152,152,12,4,1.1264372713631299,1.1130352580336869,1.6070389819634776
moving,moving_frame_000165,165,12,4,1.3855347804237323,1.301351553560519,2.09601069875873
moving,moving_frame_000170,170,7,4,2.052988878993314,2.0597302595761295,2.2682763908714048
moving,moving_frame_000171,171,7,4,2.111544167295051,2.0513778860869074,2.7007015130137226
moving,moving_frame_000172,172,7,4,2.2267404673513553,2.240448920030124,2.3601032360254086
moving,moving_frame_000178,178,0,4,14.470200467580646,14.31800450205743,18.494264297432778
moving,moving_frame_000179,179,0,4,14.501262825251526,14.72720695880934,18.945271369235865
moving,moving_frame_000180,180,0,4,14.824571698996994,15.01522848982379,20.016241390313187
moving,moving_frame_000188,188,8,4,3.3246194121640844,3.2675327373381613,3.850123141478581
moving,moving_frame_000195,195,0,4,7.432089532997014,6.747328596185865,14.944387534914231
moving,moving_frame_000203,203,16,4,0.2120530504046963,0.1969622769685147,0.3797049659368235
moving,moving_frame_000204,204,16,4,0.3836815731501234,0.3529603868266471,0.5123287098621612
moving,moving_frame_000207,207,15,4,2.436299222883532,2.440105484571519,3.1157698382462344
moving,moving_frame_000208,208,15,4,0.8678766794505937,0.8904219957905797,1.257129062576765
moving,moving_frame_000209,209,15,4,1.0159439746045524,1.024631246352097,1.1794881063097278
moving,moving_frame_000211,211,15,4,8.391988472922606,9.349030479526899,13.265339456161577
moving,moving_frame_000211,211,19,4,2.5737431834757185,2.3694162639741023,4.547128443022499
moving,moving_frame_000212,212,19,4,0.7725915660354763,0.7879743443258262,1.2779592712303494
moving,moving_frame_000213,213,19,4,1.622529665830577,1.6051345591836697,2.4000020039191226
moving,moving_frame_000214,214,19,4,3.0783822333057778,2.9168907656529015,4.796844330054254
moving,moving_frame_000215,215,19,4,1.3971282441965944,1.492799704589702,2.217616450552308
moving,moving_frame_000218,218,5,4,0.37390591334825773,0.34720371488280755,0.54523427017571
moving,moving_frame_000219,219,5,4,0.23908391960437778,0.21197783511150298,0.47147630139169283
moving,moving_frame_000220,220,5,4,0.3670271182723425,0.33779925158956436,0.5031957936495594
moving,moving_frame_000220,220,4,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000221,221,4,4,2.1344453476202365,1.9393044996657984,4.043659691276176
moving,moving_frame_000221,221,5,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000224,224,4,4,1.62714326823995,1.512673702763327,2.4312774664660326
moving,moving_frame_000224,224,18,4,1.6523297793942777,1.1215151981473184,3.933473764558701
moving,moving_frame_000226,226,4,4,1.3954046802969147,1.447956865344962,1.9958403256887842
moving,moving_frame_000226,226,18,4,1.7208380510046348,1.2224125181724474,3.701429111430784
moving,moving_frame_000227,227,4,4,3.351051997451758,3.0422364277483314,5.699478029572622
moving,moving_frame_000227,227,18,4,1.5381319637113422,1.4696583225845257,2.5123894149177923
moving,moving_frame_000228,228,4,4,3.697374461238471,3.3132980577230624,6.760686763487839
moving,moving_frame_000228,228,18,4,1.2188767394885454,1.0391952552943262,2.2990880810736294
moving,moving_frame_000251,251,2,4,23.08230383001582,21.632755980495705,37.750539619407306
moving,moving_frame_000251,251,4,4,2.5348535527882152,2.3013449068550864,4.8062018074168655
moving,moving_frame_000252,252,2,4,4.010260484550542,3.0300214905820013,7.56141384289758
moving,moving_frame_000252,252,4,4,2.117332341544505,1.9679528870515757,2.966854612956669
moving,moving_frame_000253,253,0,4,31.564690392635683,34.278138268758696,46.554662786895825
moving,moving_frame_000253,253,2,4,1.373724554645304,1.4741607980333025,1.927074686409827
moving,moving_frame_000253,253,4,4,0.9975854611219044,0.9987133084781907,1.3391181973756088
moving,moving_frame_000253,253,20,4,1.1812909670894334,1.0483579163177625,2.0527755556027203
moving,moving_frame_000254,254,2,4,3.3888365162801666,3.047809388309431,6.212942222780731
moving,moving_frame_000254,254,0,4,27.573958772733317,28.868064041718732,43.86782968681193
moving,moving_frame_000254,254,3,4,14.774106431341494,15.872648174040783,25.635954563847317
moving,moving_frame_000254,254,4,4,1.5867524072727375,1.2793679544309775,3.222426421018898
moving,moving_frame_000254,254,20,4,2.315977595091895,2.2974860618300488,3.9821408245199703
moving,moving_frame_000255,255,2,4,2.8660704617766575,2.421287852963398,5.3797127669615055
moving,moving_frame_000255,255,4,4,0.6681668782623786,0.667634289040653,1.2611753504650116
moving,moving_frame_000255,255,0,4,27.14008741605605,28.04620334851722,46.08521219578204
moving,moving_frame_000255,255,3,4,11.336655081870934,10.898613003524163,20.43765655032442
moving,moving_frame_000255,255,20,4,1.7328601589425114,1.7481190369314719,3.2317368539333358
moving,moving_frame_000256,256,2,4,1.2478582618600773,1.218680836349301,2.1094098372785743
moving,moving_frame_000256,256,4,4,1.1020418880644207,1.1092383509255073,1.5677020031381879
moving,moving_frame_000256,256,0,4,23.50065602689092,24.485112537954308,40.264326666179066
moving,moving_frame_000256,256,3,4,11.653673913805811,12.098077652999148,18.74647444320909
moving,moving_frame_000256,256,20,4,1.9508510284604692,1.850681804346908,2.8578959052997375
moving,moving_frame_000257,257,2,4,1.7952114742255274,1.6560389946971714,2.743219909697274
moving,moving_frame_000257,257,4,4,2.6012392186092494,2.6555863322925077,3.7619791264474665
moving,moving_frame_000257,257,0,4,23.005550911265157,24.010654371799397,39.120857844194724
moving,moving_frame_000257,257,3,4,12.086628828778842,12.911822004734786,19.122371207281716
moving,moving_frame_000257,257,20,4,2.3552649178544884,2.45270909623423,3.3333326110097845
moving,moving_frame_000257,257,18,4,10.08616732426311,5.510671449302005,28.405595190589896
moving,moving_frame_000258,258,2,4,1.8601561745981299,1.5968646394305543,3.0633920767020575
moving,moving_frame_000258,258,3,4,12.42713780948517,13.375067300388695,18.760312236274313
moving,moving_frame_000258,258,0,4,22.794430737060935,23.53704836197564,39.75702084723044
moving,moving_frame_000258,258,4,4,2.6509319634327584,2.4913728532732904,4.370717151733247
moving,moving_frame_000258,258,20,4,1.9720821848070345,1.98621516032123,3.592044796814833
moving,moving_frame_000258,258,18,4,7.761351069712052,4.495691902624955,21.07139854665212
moving,moving_frame_000259,259,0,4,21.86566075174818,22.390513715493366,39.10630104156339
moving,moving_frame_000259,259,3,4,12.420669921257815,13.310239454804133,18.218120035479156
moving,moving_frame_000259,259,2,4,1.511840576629301,1.5654829636711594,2.6761373275155838
moving,moving_frame_000259,259,4,4,1.8323917558929623,1.8093531247556043,2.4877347419450797
moving,moving_frame_000259,259,20,4,1.3436142650463325,1.3606487110171344,2.1556328349070206
moving,moving_frame_000259,259,19,4,2.462809992296622,2.561024851946642,3.078050811164726
moving,moving_frame_000259,259,18,4,5.65598711672253,3.8750186819871333,13.902267554867871
moving,moving_frame_000260,260,2,4,1.1353201048995754,1.2535212493661358,1.5389291577257023
moving,moving_frame_000260,260,0,4,22.01961257953368,22.545718987691778,39.50269874027041
moving,moving_frame_000260,260,4,4,1.3184548370913125,1.3146169780847603,2.0312113848118236
moving,moving_frame_000260,260,3,4,11.038316863377386,11.893798056533985,16.308384255252474
moving,moving_frame_000260,260,20,4,1.2662626761121105,1.1801113110911956,1.8383050303648745
moving,moving_frame_000260,260,18,4,3.333640890171227,2.6022908538591976,7.087717174851304
moving,moving_frame_000261,261,2,4,0.8311792134687167,0.8197427411622746,1.1085123272054942
moving,moving_frame_000261,261,0,4,21.709443817198707,22.646863628860945,37.742869677717714
moving,moving_frame_000261,261,3,4,11.007007515035589,11.751977375116574,16.217903805197306
moving,moving_frame_000261,261,4,4,0.5095810693430862,0.4258572825572831,0.8850942463709522
moving,moving_frame_000262,262,3,4,10.639505390906837,11.335811659243674,15.653506483596706
moving,moving_frame_000262,262,2,4,0.853581495822177,0.8760909502292986,0.8790792187903378
moving,moving_frame_000262,262,0,4,21.66283820185625,22.679449528225895,37.175140833799404
moving,moving_frame_000262,262,4,4,0.5724114173209249,0.7159878766658866,0.7656201081548274
