residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
304,solver_residual_call,,,0.503575254988391,22.55657572036809,0.8556814409017245,0.5225899401118053,4.1342274432421116,2.540257639215291e-08
305,solver_residual_call,,,0.5046964699868113,22.556575636478804,0.8556814400517764,0.5225899296804197,4.1342274432421116,2.2664211029419524e-08
306,solver_residual_call,,,0.5058323529956397,22.556575390471075,0.8556814383241713,0.5225899168779762,4.1342274432421116,4.3039580352794753e-08
307,solver_residual_call,,,0.5069943319977028,22.556575186576545,0.8556814280538765,0.5225899095455229,4.1342274432421116,4.2885105318926156e-08
308,solver_residual_call,,,0.5083052279951517,22.556575811119863,0.8556814422547794,0.5225899294782447,4.1342274432421116,2.1759619649840867e-08
309,solver_residual_call,,,0.5095754559879424,22.556575736621973,0.8556814414415854,0.522589938688054,4.1342274432421116,2.7985515286418064e-08
310,solver_residual_call,,,0.5107915359985782,22.556575742169947,0.8556814415319308,0.5225899392491036,4.1342274432421116,2.7692769445319185e-08
311,solver_residual_call,,,0.5121588279871503,22.5565757073258,0.8556814409659023,0.5225899361370039,4.1342274432421116,2.1073424255447017e-08
312,solver_residual_call,,,0.5133268639910966,22.556575758121653,0.8556814417914337,0.5225900065294578,4.1342274432421116,2.4639088334142528e-08
313,solver_residual_call,,,0.5144960069883382,22.556575700482547,0.8556814408544355,0.5225900080283802,4.1342274432421116,2.4639088334142528e-08
314,solver_residual_call,,,0.5156673299934482,22.556575726779883,0.8556814412799602,0.522590009397232,4.1342274432421116,2.2209999786630606e-08
315,solver_residual_call,,,0.5168560019956203,22.556575733271313,0.8556814413883941,0.5225899372357665,4.1342274432421116,2.5743998337971812e-08
316,solver_residual_call,,,0.5179917700006627,22.55657572182266,0.8556814412013057,0.5225899373929538,4.1342274432421116,2.49031476915406e-08
317,solver_residual_call,,,0.519147899991367,22.556575731525143,0.8556814413597342,0.5225899373596616,4.1342274432421116,2.1331587846694703e-08
318,solver_residual_call,,,0.5203332329983823,22.55657593262527,0.8556814446232682,0.522589951825451,4.1342274432421116,8.762556201426956e-08
319,solver_residual_call,,,0.5214592319971416,22.5565756768103,0.8556814404653534,0.5225899427503509,4.1342274432421116,8.867870821007952e-08
320,solver_residual_call,,,0.5229598339938093,22.55657640503454,0.8556814522946,0.5225899819700245,4.1342274432421116,2.8988020451946308e-08
321,solver_residual_call,,,0.543875057992409,10.302010144749016,0.5418984082336894,0.4122671217896654,1.5101993983298443,0.3046867915764
322,solver_residual_call,,,0.5458978799870238,10.3020199061672,0.5418986594616536,0.41226730562793584,1.5101993983298443,3.0461554612060127e-08
323,solver_residual_call,,,0.5481692689936608,10.30201086607094,0.5418984264396753,0.41226714782429386,1.5101993983298443,3.391092617886679e-08
324,solver_residual_call,,,0.5499723409884609,10.302011077136997,0.5418984329817782,0.41226706344615016,1.5101993983298443,2.1073424255447017e-08
325,solver_residual_call,,,0.5517984809994232,10.302009940013406,0.5418984026523214,0.41226713889744004,1.5101993983298443,2.1073424255447017e-08
326,solver_residual_call,,,0.5546548639977118,10.302010798619106,0.5418984248508212,0.4122671558160279,1.5101993983298443,2.783562543473172e-08
327,solver_residual_call,,,0.5581295019946992,10.302005574622527,0.541898290446945,0.4122670589214541,1.5101993983298443,4.274769067532172e-08
328,solver_residual_call,,,0.560060291987611,10.30200848540958,0.541898357262337,0.4122668308750975,1.51019355297663,3.944977892305054e-08
329,solver_residual_call,,,0.5619346679886803,10.30200970353674,0.5418984229701329,0.41226760148822794,1.5102099419242119,3.116284503513875e-08
330,solver_residual_call,,,0.5638801349996356,10.30201227376386,0.5418984867246985,0.41226782893086494,1.5102109033108195,3.2892165079276544e-08
331,solver_residual_call,,,0.5658016889938153,10.302010280391206,0.5418984159724943,0.4122672097330269,1.5102009280979405,6.338038351436264e-08
332,solver_residual_call,,,0.5677277869981481,10.302009760764241,0.5418983944915027,0.4122669548400797,1.5101974690183688,6.20213557495496e-08
333,solver_residual_call,,,0.5696639599918853,10.302010939344537,0.5418984296560398,0.4122671910172234,1.5102005218117047,3.514716869991882e-08
334,solver_residual_call,,,0.5717062789917691,10.302009170008246,0.5418983923925951,0.4122671853393975,1.5101993983298443,4.0695609909734965e-08
335,solver_residual_call,,,0.5735556199942948,10.302005963016729,0.541898276112951,0.41226732857513404,1.5101993983298443,2.9425971692173545e-08
336,solver_residual_call,,,0.5753956099943025,10.302008319278391,0.541898330720871,0.4122673079146819,1.5101993983298443,2.1096886303998365e-08
337,solver_residual_call,,,0.5772187439870322,10.302009463000873,0.5418983970778136,0.41226697795432093,1.5101993983298443,5.119871613532745e-08
338,solver_residual_call,,,0.5790680869977223,10.302008821570379,0.5418983621901061,0.412267176425977,1.5101993983298443,5.404022564922673e-08
339,solver_residual_call,,,0.580870050995145,10.302010520570194,0.5418984134308938,0.41226707984001915,1.5101993983298443,3.855386084121211e-08
340,solver_residual_call,,,0.5827342909906292,10.30201014867493,0.5418984083237979,0.4122671234391562,1.5101993983298443,3.445813012120719e-08
341,solver_residual_call,,,0.5857057909888681,10.30201013894384,0.5418984080762186,0.41226712279763045,1.5101993983298443,2.1073424255447017e-08
342,solver_residual_call,,,0.5877317900012713,10.302010138907663,0.5418984080904301,0.4122671201109403,1.5101993983298443,2.7772433873591117e-08
343,solver_residual_call,,,0.5907875759876333,10.302010030334507,0.5418984052265731,0.4122671189761491,1.5101993983298443,4.158211938549888e-08
344,solver_residual_call,,,0.592770749994088,10.302010041999148,0.5418984055836933,0.41226711882846917,1.5101993983298443,3.7519956435128025e-08
345,solver_residual_call,,,0.5950347449979745,10.302010286041352,0.5418984119176791,0.41226712311139124,1.5101993983298443,2.413553967610968e-08
346,solver_residual_call,,,0.5971479269937845,10.302010132672867,0.5418984080016208,0.4122671181842134,1.5101993983298443,2.401314064715635e-08
347,solver_residual_call,,,0.5992439279943937,10.30201013982524,0.5418984081112573,0.41226711835003493,1.5101993983298443,2.1073424255447017e-08
348,solver_residual_call,,,0.6012799569871277,10.302010161995716,0.5418984088316481,0.4122671196774114,1.5101993983298443,2.5333234104650055e-08
349,solver_residual_call,,,0.6032683959929273,10.302010065516402,0.5418984055043601,0.41226710006581935,1.5101993983298443,2.655627994696728e-08
350,solver_residual_call,,,0.6055455689929659,10.302010011980288,0.5418984043153475,0.4122671303804537,1.5101993983298443,2.2756696245009556e-08
351,solver_residual_call,,,0.6082292089995462,10.30201020800163,0.5418984107510596,0.41226712051021935,1.5101993983298443,2.13167532604508e-08
352,solver_residual_call,,,0.6107968059950508,10.302010145182333,0.5418984082459658,0.41226712216107725,1.5101993983298443,2.6871613096055812e-08
353,solver_residual_call,,,0.6128055159933865,10.302010132971033,0.5418984079323376,0.41226712119447817,1.5101993983298443,2.6871613096055812e-08
354,solver_residual_call,,,0.6149882839963539,10.302010161621046,0.5418984086640145,0.41226712270150717,1.5101993983298443,2.1073424255447017e-08
355,solver_residual_call,,,0.6170169269898906,10.302009825872942,0.5418984000510346,0.41226710359039875,1.5101993983298443,2.1073424255447017e-08
356,solver_residual_call,,,0.6192782680009259,10.302010248090452,0.5418984109112776,0.4122671257801607,1.5101993983298443,2.1073424255447017e-08
357,solver_residual_call,,,0.6213844339945354,10.30201033877838,0.5418984132449081,0.41226713029058554,1.5101993983298443,2.1073424255447017e-08
358,solver_residual_call,,,0.6234293499874184,10.302010144937803,0.541898408238915,0.41226712101340884,1.5101993983298443,2.6675951963193247e-08
359,solver_residual_call,,,0.6254604309942806,10.302010154093681,0.5418984084733057,0.41226712258365006,1.5101993983298443,2.6675951963193247e-08
360,solver_residual_call,,,0.6281230569875333,10.302010161885757,0.5418984086733758,0.4122671236084309,1.5101993983298443,2.1073424255447017e-08
361,solver_residual_call,,,0.6301456859946484,10.302009953849495,0.54189840334052,0.41226714268673104,1.5101993983298443,2.1073424255447017e-08
362,solver_residual_call,,,0.6321825490012998,10.302010461894273,0.5418984163896723,0.41226712357844236,1.5101993983298443,2.1073424255447017e-08
363,solver_residual_call,,,0.6341881499974988,10.302011889008408,0.541898453102733,0.41226714344630816,1.5101993983298443,2.9494241618591407e-08
364,solver_residual_call,,,0.6361911989952205,10.302010489159276,0.5418984176420683,0.4122671265908228,1.5101993983298443,2.9494241618591407e-08
365,solver_residual_call,,,0.6382004049955867,10.30201036448531,0.5418984143658664,0.4122671250650284,1.5101993983298443,2.3871897226845615e-08
366,solver_residual_call,,,0.6402062329871114,10.302011189691434,0.5418984366983683,0.4122671365714505,1.5101993983298443,2.9079965657517625e-08
367,solver_residual_call,,,0.6427740459912457,10.302010222374465,0.5418984113310319,0.41226711878008715,1.5101993983298443,3.64696660002723e-08
368,solver_residual_call,,,0.644760013994528,10.302012364788814,0.5418984756143435,0.41226712163477264,1.5101993983298443,3.649843731333035e-08
369,solver_residual_call,,,0.6462182129907887,10.30201008844591,0.5418984079315283,0.41226711980715763,1.5101993983298443,2.686941613483768e-08
370,solver_residual_call,,,0.6473979009897448,10.302010221084467,0.5418984102151747,0.4122671232293049,1.5101993983298443,2.1073424255447017e-08
371,solver_residual_call,,,0.6485529639903689,10.302010146671302,0.5418984082839345,0.4122671217295245,1.5101993983298443,2.1073424255447017e-08
372,solver_residual_call,,,0.6496618550008861,10.302010083289275,0.5418984066288165,0.4122671202106003,1.5101993983298443,2.4953625559380498e-08
373,solver_residual_call,,,0.6508727219916182,10.302010028499716,0.5418984050135212,0.4122671131396502,1.5101993983298443,3.602758699980188e-08
374,solver_residual_call,,,0.652072999990196,10.302010285224148,0.541898411875341,0.4122671285403894,1.5101993983298443,3.3457328140791347e-08
375,solver_residual_call,,,0.6532922559999861,10.302009990376327,0.5418984036956839,0.4122671232671364,1.5101993983298443,2.1073424255447017e-08
376,solver_residual_call,,,0.654574040992884,10.302010128759417,0.5418984077907014,0.41226712445704305,1.5101993983298443,2.1073424255447017e-08
377,solver_residual_call,,,0.6558167879993562,10.302010132145593,0.5418984079097607,0.4122671180765049,1.5101993983298443,2.1073424255447017e-08
378,solver_residual_call,,,0.6569898859888781,10.302010163941862,0.5418984088649765,0.41226712327164167,1.5101993983298443,2.5834638966869987e-08
379,solver_residual_call,,,0.6582462289952673,10.302011342999966,0.5418984411541904,0.41226704657817814,1.5101993983298443,3.652837895078706e-08
380,solver_residual_call,,,0.6594682319991989,10.302010317369833,0.5418984105024505,0.412267209452795,1.5101993983298443,3.333141323247259e-08
381,solver_residual_call,,,0.6606895320001058,10.302010714969162,0.5418984236873561,0.4122670869246031,1.5101993983298443,2.1073424255447017e-08
382,solver_residual_call,,,0.6620264259981923,10.302010294576204,0.5418984127914875,0.4122671184691735,1.5101996023075819,2.376158426084938e-08
383,solver_residual_call,,,0.6632212589902338,10.302010173365243,0.5418984088340585,0.4122671238565356,1.5101993359403796,2.4629705426470287e-08
384,solver_residual_call,,,0.6644507969904225,10.302010064039226,0.5418984063300671,0.41226711619491774,1.5101994882819985,2.3235035350580763e-08
385,solver_residual_call,,,0.6656611770013114,10.302010010369466,0.5418984069150886,0.41226711633963914,1.5102004209128939,4.3536293960923334e-08
386,solver_residual_call,,,0.6669108399946708,10.302009910035695,0.541898397421525,0.41226712614386296,1.5101973995078672,4.310369946901645e-08
387,solver_residual_call,,,0.6681136489933124,10.30200990052193,0.5418984006577157,0.41226713419940175,1.5101988492341425,2.191756312033088e-08
388,solver_residual_call,,,0.669286292992183,10.302010151245042,0.5418984084001995,0.4122671237187941,1.5101993983298443,2.8017806521191447e-08
389,solver_residual_call,,,0.6704586449923227,10.302010137701755,0.541898408053057,0.41226711893900525,1.5101993983298443,2.7658548228749663e-08
390,solver_residual_call,,,0.6717064839904197,10.30201014262542,0.5418984081792492,0.4122671239195301,1.5101993983298443,2.1073424255447017e-08
391,solver_residual_call,,,0.6728764489962487,10.302010275005633,0.5418984115725053,0.41226715797185726,1.5101993983298443,2.4662023985564587e-08
392,solver_residual_call,,,0.6741555799962953,10.30201020971656,0.5418984098989366,0.4122671572214425,1.5101993983298443,2.4662023985564587e-08
393,solver_residual_call,,,0.6752984799968544,10.302010109076667,0.5418984073191725,0.41226716333168273,1.5101993983298443,2.2163701967095285e-08
394,solver_residual_call,,,0.6764370239980053,10.302010148036306,0.5418984083186964,0.41226712167018104,1.5101993983298443,2.5685742976361124e-08
395,solver_residual_call,,,0.6775738439901033,10.302010141619668,0.5418984081529815,0.4122671217423774,1.5101993983298443,2.4901875057725365e-08
396,solver_residual_call,,,0.6786847819894319,10.302010145739882,0.5418984082593323,0.412267121777449,1.5101993983298443,2.1345286898116855e-08
397,solver_residual_call,,,0.6798210970009677,10.302010114746707,0.541898407463565,0.41226711987720877,1.5101993983298443,8.764031122293784e-08
398,solver_residual_call,,,0.6809644289896823,10.30201003916854,0.5418984055104287,0.4122671209618991,1.5101993983298443,8.875372424369833e-08
399,solver_residual_call,,,0.6821029669954441,10.302010046058228,0.5418984057011764,0.41226711538836736,1.5101993983298443,2.9388346417599005e-08
400,solver_residual_call,,,0.6855890909937443,45.312493778035666,1.1877675054230976,0.7280708035623098,3.3242191258049933,0.5134150808519506
401,solver_residual_call,,,0.6877379840007052,7.461592150846842,0.45851424095726945,0.3637074700953779,1.2825332282596191,0.41139252742839916
402,solver_residual_call,,,0.689894044000539,7.461597848873317,0.45851441435165524,0.3637075942919299,1.2825332282596191,3.0441444032192067e-08
403,solver_residual_call,,,0.6923468439927092,7.461591632562239,0.4585142249351688,0.3637074523822997,1.2825332282596191,3.3892862370860816e-08
404,solver_residual_call,,,0.6943472879938781,7.461593898598993,0.4585142946585326,0.36370747865865344,1.2825332282596191,2.1073424255447017e-08
405,solver_residual_call,,,0.6963000949908746,7.461591393518752,0.45851421770608064,0.3637074553053772,1.2825332282596191,2.1073424255447017e-08
406,solver_residual_call,,,0.6982630069978768,7.461592404342255,0.45851424849822103,0.3637074867264093,1.2825332282596191,2.7946108398809438e-08
407,solver_residual_call,,,0.7002157559909392,7.461589583997849,0.45851416270910905,0.36370742666752254,1.2825332282596191,4.268617624650122e-08
408,solver_residual_call,,,0.7022065099881729,7.4615915305371345,0.45851421438320444,0.3637073078550112,1.2825266616038813,3.928872710659099e-08
409,solver_residual_call,,,0.7041560499928892,7.461591738177004,0.45851423872000885,0.36370811033638195,1.2825415216252187,3.112766119405676e-08
410,solver_residual_call,,,0.7061784899997292,7.4615928507325195,0.45851427804098943,0.36370806888709245,1.2825447262458123,3.287569842542954e-08
411,solver_residual_call,,,0.7081303539889632,7.461592165347229,0.45851424388579215,0.363707565350506,1.2825345560505306,6.345382669577396e-08
412,solver_residual_call,,,0.7100881149963243,7.461592032056981,0.4585142349977986,0.3637073189991736,1.2825313657887818,6.209764622667073e-08
413,solver_residual_call,,,0.712074909999501,7.461592484795808,0.45851425333400464,0.363707465781371,1.2825347821115982,3.503046009971081e-08
414,solver_residual_call,,,0.7139999649953097,7.461590807585628,0.4585142093371698,0.3637072806671829,1.2825332282596191,4.057404044002432e-08
415,solver_residual_call,,,0.7159741209907224,7.461593363448753,0.4585142675912636,0.36370752437773485,1.2825332282596191,2.9396963258885605e-08
416,solver_residual_call,,,0.717953002997092,7.461594657132293,0.45851430169994595,0.3637074917594993,1.2825332282596191,2.1096488475880817e-08
417,solver_residual_call,,,0.719930185994599,7.461591649859055,0.45851423129925306,0.36370737384329593,1.2825332282596191,5.132451867714145e-08
418,solver_residual_call,,,0.7222637139930157,7.461593108132301,0.4585142646907479,0.36370744666559796,1.2825332282596191,5.4151324234802017e-08
419,solver_residual_call,,,0.724259788999916,7.4615926822954854,0.4585142530863966,0.36370754556099216,1.2825332282596191,3.846822367028707e-08
420,solver_residual_call,,,0.726212001987733,7.4615921550104956,0.45851424107133704,0.36370747171730505,1.2825332282596191,3.437505684947763e-08
421,solver_residual_call,,,0.7282042579900008,7.461592148946584,0.45851424089163273,0.3637074711386758,1.2825332282596191,2.1073424255447017e-08
422,solver_residual_call,,,0.7301313629868673,7.461592147975876,0.4585142408754924,0.363707468677817,1.2825332282596191,2.778924946950149e-08
423,solver_residual_call,,,0.7321096139930887,7.4615921455158425,0.45851424077022723,0.3637074685312693,1.2825332282596191,4.167374369900739e-08
424,solver_residual_call,,,0.734025023994036,7.461592080271101,0.4585142388166445,0.3637074664898337,1.2825332282596191,3.760489562671476e-08
425,solver_residual_call,,,0.7360507859993959,7.4615922010090765,0.4585142424974723,0.36370747136397386,1.2825332282596191,2.408510363205845e-08
426,solver_residual_call,,,0.7379680119920522,7.461592144513528,0.4585142408552166,0.3637074682693123,1.2825332282596191,2.3968975354264016e-08
427,solver_residual_call,,,0.7399123359937221,7.461592151791135,0.45851424099208565,0.3637074661859472,1.2825332282596191,2.1073424255447017e-08
428,solver_residual_call,,,0.7418287279870128,7.461592153632158,0.4585142412173819,0.36370747084386795,1.2825332282596191,2.532212450422882e-08
429,solver_residual_call,,,0.7437698069988983,7.461592153217961,0.4585142402504761,0.3637074556222621,1.2825332282596191,2.657868357153057e-08
430,solver_residual_call,,,0.7457376419915818,7.461592051033003,0.45851423733490165,0.36370749384390816,1.2825332282596191,2.2794243394085212e-08
431,solver_residual_call,,,0.7476559789938619,7.461592136059417,0.4585142414739469,0.36370746637485296,1.2825332282596191,2.1315747721365868e-08
432,solver_residual_call,,,0.7496515689999796,7.461592146187297,0.4585142408153687,0.36370747031429884,1.2825332282596191,2.6898860926564014e-08
433,solver_residual_call,,,0.7520570380002027,7.461592144956946,0.45851424077948433,0.36370746986067876,1.2825332282596191,2.6898860926564014e-08
434,solver_residual_call,,,0.7540901789907366,7.461592166228316,0.4585142414226319,0.3637074707785452,1.2825332282596191,2.1073424255447017e-08
435,solver_residual_call,,,0.7560524739965331,7.461592158358702,0.45851424118760836,0.36370746713429425,1.2825332282596191,2.1073424255447017e-08
436,solver_residual_call,,,0.75801106999279,7.461592294826448,0.4585142453595853,0.36370747123058556,1.2825332282596191,2.1073424255447017e-08
437,solver_residual_call,,,0.7599635219958145,7.461592325234268,0.4585142462915601,0.3637074716293391,1.2825332282596191,2.1073424255447017e-08
438,solver_residual_call,,,0.7618956069927663,7.461592149356576,0.45851424091252524,0.3637074694002556,1.2825332282596191,2.6693851064673728e-08
439,solver_residual_call,,,0.7638783609872917,7.461592156779129,0.4585142411372947,0.3637074702985729,1.2825332282596191,2.6693851064673728e-08
440,solver_residual_call,,,0.7658421730011469,7.461592166844445,0.45851424144263603,0.3637074713049429,1.2825332282596191,2.1073424255447017e-08
441,solver_residual_call,,,0.7679757939913543,7.461592371980092,0.4585142476684433,0.36370750186178613,1.2825332282596191,2.1073424255447017e-08
442,solver_residual_call,,,0.7699858369887806,7.461592298015639,0.45851424543211083,0.36370747240329926,1.2825332282596191,2.1073424255447017e-08
443,solver_residual_call,,,0.7720685109961778,7.461593099741143,0.4585142698057299,0.3637075003935231,1.2825332282596191,2.9421177167146242e-08
444,solver_residual_call,,,0.7740652299980866,7.461592148512677,0.45851424109103733,0.3637074707234964,1.2825332282596191,2.9421177167146242e-08
445,solver_residual_call,,,0.7761041869962355,7.461592337078109,0.45851424681054354,0.3637074730130677,1.2825332282596191,2.2862254087870852e-08
446,solver_residual_call,,,0.7781105280009797,7.4615923006175855,0.4585142459769171,0.3637074764873276,1.2825332282596191,2.7705542198052598e-08
447,solver_residual_call,,,0.7801588079892099,7.461592119117054,0.4585142403739631,0.36370747953715565,1.2825332282596191,3.6124937186522185e-08
448,solver_residual_call,,,0.782198785993387,7.46159167605432,0.4585142306653237,0.36370746645502927,1.2825332282596191,3.6611879304034954e-08
449,solver_residual_call,,,0.7843406339961803,7.461592022162135,0.45851423720117995,0.36370749701999433,1.2825332282596191,2.6915093085531365e-08
450,solver_residual_call,,,0.7866810349951265,7.461592192376606,0.4585142422424846,0.36370746945300503,1.2825332282596191,2.1073424255447017e-08
451,solver_residual_call,,,0.7886897769931238,7.461592144603404,0.4585142407619015,0.3637074699381376,1.2825332282596191,2.1073424255447017e-08
452,solver_residual_call,,,0.7907293439930072,7.461592108603903,0.45851423969229427,0.3637074660704401,1.2825332282596191,2.516114988989245e-08
453,solver_residual_call,,,0.7926950069959275,7.461592090956597,0.45851423906655303,0.3637074562099043,1.2825332282596191,3.624238522461257e-08
454,solver_residual_call,,,0.7942371779936366,7.461592208181725,0.45851424275387637,0.36370746855003705,1.2825332282596191,3.353380731198955e-08
455,solver_residual_call,,,0.7954852409893647,7.461592083386103,0.45851423871532054,0.3637074647132035,1.2825332282596191,2.1073424255447017e-08
456,solver_residual_call,,,0.7966587119881297,7.461592137657565,0.45851424051351697,0.3637074722599912,1.2825332282596191,2.1073424255447017e-08
457,solver_residual_call,,,0.7978539319883566,7.46159214454909,0.4585142407722123,0.3637074663547889,1.2825332282596191,2.1073424255447017e-08
458,solver_residual_call,,,0.7992408409918426,7.461592162002143,0.45851424140318436,0.36370746998576203,1.2825332282596191,2.5774258574980267e-08
459,solver_residual_call,,,0.8004146210005274,7.4615931052071005,0.45851427205438516,0.3637074149136743,1.2825332282596191,3.655850049208504e-08
460,solver_residual_call,,,0.8016153399948962,7.461592110550818,0.4585142373026404,0.3637075522559331,1.2825332282596191,3.341108742603121e-08
461,solver_residual_call,,,0.8028260669962037,7.461592467501797,0.45851425141563085,0.3637074417815878,1.2825332282596191,2.1073424255447017e-08
462,solver_residual_call,,,0.8040293009980815,7.46159225465354,0.4585142444911039,0.36370746811044097,1.2825334275843405,2.326948307299037e-08
463,solver_residual_call,,,0.8052250519976951,7.461592189430364,0.45851424207787983,0.3637074718039476,1.2825331675059255,2.4035393027975794e-08
464,solver_residual_call,,,0.8063899359985953,7.461592087965929,0.45851423914652695,0.3637074658318368,1.282533339931751,2.350815253428429e-08
465,solver_residual_call,,,0.8076122039929032,7.461592055033661,0.4585142390440603,0.3637074717901894,1.2825341183242378,4.3901312313776973e-08
466,solver_residual_call,,,0.8087739079928724,7.461592075621127,0.4585142350716876,0.36370749152261705,1.2825312907501825,4.32812335547602e-08
467,solver_residual_call,,,0.8099563339928864,7.4615920382556435,0.4585142360362323,0.36370749107773853,1.2825324633328965,2.199706204621414e-08
468,solver_residual_call,,,0.8112420179968467,7.461592150154624,0.458514240936303,0.3637074697212632,1.2825332282596191,2.8048375791668436e-08
469,solver_residual_call,,,0.8124493729992537,7.461592145667801,0.45851424080038644,0.36370746647737867,1.2825332282596191,2.7661933429998478e-08
470,solver_residual_call,,,0.8136738939938368,7.461592150521144,0.4585142409474007,0.3637074724940762,1.2825332282596191,2.1073424255447017e-08
471,solver_residual_call,,,0.814901199992164,7.461592178542112,0.45851424179621547,0.36370748209133746,1.2825332282596191,2.469335907890894e-08
472,solver_residual_call,,,0.8161081919970457,7.461592164534181,0.4585142413718965,0.36370747092044,1.2825332282596191,2.469335907890894e-08
473,solver_residual_call,,,0.8173058459942695,7.4615921340016484,0.45851424044701405,0.36370745073905375,1.2825332282596191,2.2150861962872028e-08
474,solver_residual_call,,,0.8184921029896941,7.461592150855681,0.4585142409577758,0.3637074699500437,1.2825332282596191,2.5674500510223252e-08
475,solver_residual_call,,,0.819666587995016,7.461592148013089,0.4585142408708056,0.36370747007776194,1.2825332282596191,2.4916774345254e-08
476,solver_residual_call,,,0.8208881159953307,7.4615921487699195,0.45851424089409215,0.3637074700440794,1.2825332282596191,2.137569373543782e-08
477,solver_residual_call,,,0.8220492889959132,7.461592148213077,0.4585142408779117,0.3637074698179903,1.2825332282596191,8.763774862226557e-08
478,solver_residual_call,,,0.8232629799895221,7.461592090044311,0.45851423910271843,0.36370746981892643,1.2825332282596191,8.878241135845933e-08
479,solver_residual_call,,,0.8244607039960101,7.4615921090205255,0.45851423968795957,0.36370746815057753,1.2825332282596191,2.961456038410225e-08
480,solver_residual_call,,,0.8279974529868923,5.318634682013014,0.38569256917181804,0.32483086200854877,0.9374552576820657,0.2567075394915262
481,solver_residual_call,,,0.8301662559970282,5.31870411601635,0.3856950913185815,0.3248323125822269,0.9374552576820657,3.031098749772809e-08
482,solver_residual_call,,,0.8321449450013461,5.318623903516913,0.3856921777413531,0.3248303841484172,0.9374552576820657,3.377573934072295e-08
483,solver_residual_call,,,0.8342254049930489,5.318609227761829,0.38569164455356336,0.32482991128236766,0.9374552576820657,2.1073424255447017e-08
484,solver_residual_call,,,0.8362588809977751,5.318623284790087,0.38569215541534047,0.32483042490969644,0.9374552576820657,2.1073424255447017e-08
485,solver_residual_call,,,0.8382560179888969,5.318637980918979,0.3856926883435335,0.32483079099848666,0.9374552576820657,2.840529597951829e-08
486,solver_residual_call,,,0.840389482997125,5.3186037050554775,0.3856914433422499,0.3248300967778882,0.9374552576820657,4.237788952202462e-08
487,solver_residual_call,,,0.8424363459926099,5.318632608594576,0.38569248995342975,0.32483070985548124,0.9374473940719744,3.859673338365779e-08
488,solver_residual_call,,,0.8444625659903977,5.318631178426747,0.38569243180248003,0.3248315367701752,0.9374582803737024,3.106463029231937e-08
489,solver_residual_call,,,0.8465180700004566,5.318635874902,0.3856926144615197,0.32483140931139837,0.9374662607058418,3.283371273194281e-08
490,solver_residual_call,,,0.8485589349875227,5.3186346206118165,0.3856925665274466,0.3248309929684791,0.9374560862013084,6.357419942619261e-08
491,solver_residual_call,,,0.8506098249927163,5.318634534476487,0.38569256399803525,0.32483071827267884,0.9374536185634016,6.222574594758858e-08
492,solver_residual_call,,,0.8526347189908847,5.318635817640836,0.38569261333022464,0.32483082515147305,0.9374576815396103,3.482975865519892e-08
493,solver_residual_call,,,0.8546076339989668,5.318630880934071,0.3856924394656002,0.32483021230717907,0.9374552576820657,4.036758289735649e-08
494,solver_residual_call,,,0.8565689029928762,5.318636960204878,0.38569265791868834,0.3248306268644359,0.9374552576820657,2.9351643969330634e-08
495,solver_residual_call,,,0.8585276089870604,5.318641087342208,0.38569280061870864,0.3248311798013746,0.9374552576820657,2.1097140628691827e-08
496,solver_residual_call,,,0.8605378039937932,5.318633702335525,0.38569253791329516,0.32483071605038427,0.9374552576820657,5.153446980573717e-08
497,solver_residual_call,,,0.8627580069878604,5.318636985482805,0.38569265400436087,0.32483086135942923,0.9374552576820657,5.432451772313522e-08
498,solver_residual_call,,,0.8647606849990552,5.3186360522497145,0.3856926147805666,0.3248311402221349,0.9374552576820657,3.830613412408042e-08
499,solver_residual_call,,,0.8667336099897511,5.318634679478937,0.3856925690963307,0.32483086041212184,0.9374552576820657,3.423460623169546e-08
500,solver_residual_call,,,0.8686806229961803,5.318634680478616,0.3856925691075088,0.32483086304788755,0.9374552576820657,2.1073424255447017e-08
501,solver_residual_call,,,0.8706951729982393,5.318634682725873,0.38569256920347145,0.32483086081432844,0.9374552576820657,2.7820460770322124e-08
502,solver_residual_call,,,0.8726291989878519,5.31863469980361,0.3856925697140343,0.3248308653960656,0.9374552576820657,4.182593340676938e-08
503,solver_residual_call,,,0.874582020987873,5.318634480862214,0.38569256190139767,0.3248308555926214,0.9374552576820657,3.773527611574119e-08
504,solver_residual_call,,,0.8768071569938911,5.318634821170598,0.38569257427191456,0.3248308623144267,0.9374552576820657,2.3985012937314616e-08
505,solver_residual_call,,,0.8797881569917081,5.318634681094973,0.38569256923363254,0.3248308597250503,0.9374552576820657,2.3892460312752613e-08
506,solver_residual_call,,,0.8817968499934068,5.318634682982069,0.3856925692170705,0.32483085823625146,0.9374552576820657,2.1073424255447017e-08
507,solver_residual_call,,,0.8838490079942858,5.318634684366025,0.38569256943556407,0.324830862918336,0.9374552576820657,2.5306118293751532e-08
508,solver_residual_call,,,0.8858421039913082,5.318634630607585,0.3856925665989016,0.32483084679944185,0.9374552576820657,2.6633363383988587e-08
509,solver_residual_call,,,0.8878857219970087,5.318634392166875,0.38569255805232605,0.324830885244154,0.9374552576820657,2.287006870040556e-08
