point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
12543,1.9010106596429968,-1.4565215288230762,0.700684007595052,0,0,0,0.12936744953192758
12542,1.9010106596429968,-1.4565215288230762,0.700684007595052,0,0,0,0.12936744953192758
12541,1.9122749221783517,-1.43499412347448,0.7145042549500003,130,130,130,0.42273531853925544
12540,2.624423513020406,-0.9473957777311989,0.9300612422111878,0,0,0,0.11748122905003283
12539,2.628553574180336,-0.9483604500657723,0.9276627615108091,0,0,0,0.013690063574342949
12538,2.6639210991150906,-1.063061506910274,1.0079316460312524,0,0,0,0.13711711677238014
12537,2.6616914129537976,-1.732717286575872,0.9338112886016734,8,8,8,0.5380992182987631
12536,2.6540071725778356,-1.6867635788713957,0.9553267908441111,231,231,231,0.8118645224467854
12535,3.103552401037286,-1.3658259198182892,1.1920253946802037,231,231,231,1.5361495503643539
12534,5.090998132696063,0.037965961861539,0.8291498277919312,105,110,126,0.27040993779470773
12532,1.864801408723886,-1.5596942689348388,0.6253646792005314,0,0,0,0.21134289198121325
12531,2.3066196345280927,-1.2437744585813153,0.8558075326496842,109,115,131,0.345343922009859
12529,6.258538853537141,-1.022238284204044,0.2719017773106742,231,231,231,1.6804150497135308
12528,6.307465578357736,-1.1593801971825943,0.2502701992053884,231,231,231,0.3410523249789873
12527,6.25830934059136,-1.1523886800792886,0.26458511889424385,231,231,231,0.45443585797369684
12526,6.6621626788656005,-0.955686508168909,0.19299559021524693,52,52,52,0.2840281025640575
12523,5.504076227147577,0.16163999909361126,0.8824631094591281,231,231,231,0.320801743736428
12522,6.071588738443294,-1.6480815634153407,1.0742675439846745,231,231,231,0.259084157042642
12521,5.936818391557608,0.07756415676598016,0.37922294086834074,52,52,52,0.6040936725500534
12520,6.143540195258909,-0.7466975684238687,0.18750617301902128,25,25,25,0.4440134966529014
12519,2.664324924503209,-1.7224703155420646,0.9409122590111074,8,8,8,1.1990595638363577
12518,5.390416437360951,-1.5803427660940021,1.2854931915765357,231,231,231,0.6354244365836303
12517,5.426885428177041,-1.5870914357100998,1.2835868415085452,231,231,231,0.4913683487151555
12515,3.9867580084762557,-1.638097530781836,1.420732291366757,59,62,72,2.325314208168661
12514,3.979801569492909,-1.6347977848789497,1.420382958250675,59,62,72,2.149631661875841
12513,3.3539249061115624,-1.685211576333961,1.323622484057239,231,231,231,1.519983383246491
12512,2.8276511060328056,-0.9724492121202346,1.3547530705313524,96,101,115,1.3879400563501558
12511,4.935257220562713,-1.6294541584911868,1.4446798311064954,59,62,72,1.456613347552858
12510,4.937355128297206,-1.6301668975540682,1.4442024914499967,59,62,72,1.4184989078210024
12509,4.684999066620929,-1.6484907216709088,1.5143870887101707,231,231,231,1.6063597573284623
12508,6.0961991299839156,-0.9456194404608256,0.24963210616582843,41,41,41,1.1854560979774966
12507,3.054077067075368,-1.3999802650891457,0.948324693082211,0,0,0,0.7026220342659035
12506,5.4940060903427845,0.1598644386668111,0.885435952713091,231,231,231,0.443032338722493
12504,1.88226162936902,-1.5540293708507649,0.6571430655069874,0,0,0,0.4400063201209667
12503,1.925118606215594,-1.5624115417340487,0.7914501098836655,130,130,130,0.0824349345307546
12501,2.615365525696758,-1.0402142720911827,0.9432922262715889,0,0,0,0.34077363788471327
12500,2.707337890440277,-1.119337944512182,1.1303481419215253,130,130,130,0.46269880813248737
12496,4.396966682770662,0.5099711273992307,1.1720736842503094,89,94,108,1.628239497016951
12495,2.8659481685116877,-1.6162689007775592,1.3558038316547811,231,231,231,1.6853204549333243
12494,4.921429003590266,0.5648241494197221,1.270407954071902,82,86,99,1.3327546373169572
12493,5.226419276736095,-1.6379150389962216,1.414382499127282,231,231,231,1.8933777130637488
12492,1.9659653779616015,0.20637409317179212,0.7993455353837962,0,0,0,0.4023539533784018
12491,1.9569285126485565,0.05040069201124109,0.9340695122648235,130,130,130,0.21923935953745083
12490,1.9569285126485565,0.05040069201124109,0.9340695122648235,130,130,130,0.21923935953745083
12489,1.961692938490716,0.0035564647768026036,0.9461769624948738,0,0,0,0.4059562619117937
12488,2.0036303437952556,0.0813291658479447,1.0391204053643945,0,0,0,0.31380420252538344
12487,2.0746058547871757,-0.15759643259765954,1.2923436206737433,59,62,72,0.16868846128576387
12486,2.732838236810987,0.2816129421692525,1.3005264781724173,106,111,128,0.654984641843524
12485,2.772403835558157,0.1609713861793366,1.3007926182331673,231,231,231,0.07968666180908494
12484,2.958151796497086,0.24702454886577352,1.268674893014725,123,123,123,0.4154854878160008
12482,2.7796555479433764,-0.9221556989115633,1.3488583457001617,59,62,72,0.8920456780756925
12481,3.94975636536985,-0.5713678728891108,1.1371964351544441,0,0,0,0.31702121818146944
12480,5.496610529407505,0.19810490966475625,0.8995335779611424,59,62,72,1.5013487314412202
12479,6.154400000823397,-1.6812048487408653,1.0016555415873492,0,0,0,1.166144303626445
12478,4.535230917469638,0.6263292464970365,1.4665022193935444,87,92,106,0.5345280517990552
12477,1.8812613549483943,-1.4342684121314813,0.651724401857597,130,130,130,0.4552745291655357
12476,1.8812613549483943,-1.4342684121314813,0.651724401857597,130,130,130,0.4552745291655357
12475,1.866470814736592,-1.5568014900822755,0.6280066663710482,0,0,0,0.3085331956565544
12474,1.9024578055223633,-1.4599062928697626,0.7022251523429475,0,0,0,0.3759996364847528
12473,2.0053131884642768,-0.08019400272220784,1.0382486787298169,0,0,0,0.20981289808308973
12472,1.932426737017731,-1.56367178885353,0.7686684758926239,0,0,0,0.05071461183160843
12471,2.03083688657284,-1.1645762362694556,0.962596751293559,0,0,0,0.3208386293617771
12470,2.0595268979290386,0.11687393968976845,1.240669130322753,113,119,136,0.33258494545513456
12469,2.0800452239800693,-1.4463758164407494,0.9245208797847602,231,231,231,2.173453651706959
12468,2.077578407680976,-1.5175891806009372,0.9268631018295584,231,231,231,1.757752245600264
12467,1.9955584893775202,-1.664913717130527,0.9524596251927508,231,231,231,0.29390984866136405
12464,6.100151101918607,-0.7425149700990555,0.2785907790742397,25,25,25,0.49491167560100197
12463,2.7458765134339327,-1.3478336891629557,1.298559899581169,105,111,127,0.7974041401555989
12462,3.864251686414281,-0.5940970608661656,1.1365501537217981,220,220,220,0.12769563087660035
12460,1.9341186032890456,0.07911116827359399,0.8959040589216862,0,0,0,0.42519216225027384
12459,2.0168492035596204,-1.775908670409697,0.6336618282717863,231,231,231,1.5142856918901422
12458,-3.2719986072788534,-5.478780202278777,-3.6684200301004024,0,0,0,0.7744477671571715
12456,1.9792774976479977,-1.7657313189174582,0.8668651656706562,8,8,8,1.224311460377045
12454,2.061161128498843,0.11820718257375418,1.2397297906541427,113,119,136,0.3174961193815101
12453,2.965737431294192,-0.7824941237833105,0.909400732024455,59,62,72,1.4998347090025774
12452,3.1359363782473513,-0.1777377793000391,1.223273850515873,104,110,126,2.0413316642631667
12451,3.9378451306330313,-0.4863574423737444,1.1357600570976785,0,0,0,1.2660798339498571
12450,4.113615769034709,-1.5319402097515047,1.1464407963424872,161,161,161,0.2514249789697886
12448,4.241158807551599,-1.6402368225409278,1.4541655863251035,231,231,231,0.8309108325445563
12447,4.7281032279487505,0.5768745254205316,1.4809040349620615,56,57,57,0.31896408408614635
12446,4.593029600416667,-0.5013440811102731,1.792095850496397,0,0,0,0.024443569333168123
12445,1.9072347199839272,-1.2383962995973061,0.6480835790150352,0,0,0,0.24264463056297647
12444,1.834407942198795,-1.4761453468643357,0.7135974282775484,130,130,130,0.40638065414640984
12443,1.834407942198795,-1.4761453468643357,0.7135974282775484,130,130,130,0.40638065414640984
12440,1.9911948203637873,-1.7444046281888705,0.8921291326973783,231,231,231,0.13251190911184196
12439,1.9911948203637873,-1.7444046281888705,0.8921291326973783,231,231,231,0.13251190911184196
12437,2.0065795366103885,-1.45544580761954,1.093973286334017,8,8,8,0.2400458589260214
12434,2.4646333498862814,-1.7413016756247726,0.8789692005339058,211,211,211,1.2193096918449529
12433,2.794317210920412,-1.9419230963786327,0.7831542256938051,8,8,8,0.7528902382077949
12432,2.6920088201302925,-1.1106788841190092,1.077840917150679,0,0,0,0.21905214595774217
12431,2.6920088201302925,-1.1106788841190092,1.077840917150679,0,0,0,0.21905214595774217
12429,6.871267739118636,-0.028237619986840712,0.14040875618468562,52,52,52,0.6591933800517167
12428,2.82821726736439,-0.8898882838055542,1.3222468099488893,105,111,127,0.6377051171181689
12427,2.7612675767302357,-0.9050306027803774,1.3041765970401675,105,111,127,0.544084300752102
12426,5.280319498476695,-1.6262924710486024,1.195517763246469,231,231,231,2.060784243509243
12425,1.8765757139899533,-1.4732564815060782,0.6520049365014096,130,130,130,0.18823511779827617
12424,1.8765757139899533,-1.4732564815060782,0.6520049365014096,130,130,130,0.18823511779827617
12423,2.4269077120021967,-1.7575880871662968,0.8453689927112005,8,8,8,1.2346857079061029
12422,2.4246600495621955,-1.7461561445318219,0.8625372071376168,8,8,8,1.181998077985089
12421,2.6574531665825454,-1.7009555594717773,0.9567557741142463,8,8,8,0.6258111913682922
12420,2.6535731178194326,-1.6984058267852873,0.958066127898368,8,8,8,0.4708410203632358
12419,6.161738860718703,-0.05244398714176235,0.2992793283622226,231,231,231,0.544505898827215
12417,5.945176861027367,-1.120680398652442,0.37220814982336714,52,52,52,0.8809169022368906
12416,6.126637046342378,-0.9026895541575439,0.3601355519031004,52,52,52,1.0459289469604935
12415,3.8629460563150446,0.5817105870847159,1.2223258917744864,29,29,29,0.5942569611073927
12413,3.6533955697767366,0.3437529489076876,1.1595132177660514,59,62,72,1.066897718003135
12412,4.463241720168012,0.5340300341240922,1.2648248271494573,86,90,104,1.0920692854240481
12408,2.535716419840487,-0.9288768679985548,0.9434103055079882,130,130,130,2.12969967229193
12407,1.9433870839043363,-0.07562401973499794,0.8964762994648662,0,0,0,1.0864175064362689
12406,2.4416599308645606,-1.7767827770192428,0.8575797586950195,8,8,8,1.9871816064736278
12405,2.0049806838009747,0.06288992026288565,1.0831662822175119,112,112,112,1.7945789061373938
12404,1.9433125833555753,-0.07567268016464834,0.8965180302501836,0,0,0,1.056520669788033
12402,4.645068656871528,-1.6026003715784753,1.4199813998494097,59,62,72,2.251466219809706
12401,2.8848939540600473,0.09501655491392669,1.2781372400444986,59,62,72,2.026369998011961
12399,5.92872902208792,-0.8178476894278142,0.2063397698956233,231,231,231,0.5861728269796967
12398,3.0393399140581048,0.4762211847422958,1.2934026662267684,59,62,72,2.545743050704045
12397,3.0393399140581048,0.4762211847422958,1.2934026662267684,59,62,72,2.545743050704045
12396,1.83752510011139,-1.3796611947946011,0.6241839778036338,130,130,130,1.1597186472530014
12395,2.0441200609510153,-1.5690965466651419,0.9933347725582882,59,62,72,0.8995648772881075
12394,3.3250622007945627,-0.85118946788795,0.837044331558646,108,114,130,1.3667356575676375
12390,1.94980679286545,0.1297930002345491,0.8361611615838992,59,62,72,0.7748758308836036
12389,1.8953106131432174,-1.329208536824925,0.5242162966703836,59,62,72,1.7891127082166673
12388,2.0000591422629794,-0.042532094191437386,1.0333039750233817,0,0,0,0.5100036643670408
12387,1.916991826185908,-1.5205457518700345,0.7280520722977373,130,130,130,0.3667315798151677
12385,2.65702593191347,-1.2571558738127777,0.8741788372219618,0,0,0,0.6287335583582945
12384,2.6614276817290654,-1.088999425833287,1.018114324206725,0,0,0,0.467764925955985
12383,6.13107609910616,-0.29526331920381776,0.2324067546731976,25,25,25,0.5143343280740178
12382,6.104694993936075,-0.29577006410705997,0.23888800865552362,25,25,25,0.6821796924035372
12381,6.156544571887046,-0.7073308664326068,0.2257139872153533,25,25,25,0.48437746997815506
12380,6.126957558929046,-0.7069921178241201,0.2327809485388539,25,25,25,0.6322349768622582
12379,3.725863028436789,-0.2390315507115514,1.0961407332948057,68,67,67,0.7367308381921969
12378,4.45220681378675,-1.634570730633295,1.4567552281033305,59,62,72,1.0404565527812744
12377,1.89027799409586,-0.8702151286936664,0.5349753628427787,59,62,72,0.9921000474033115
12376,2.029301977405496,0.09665019826938703,1.0926708846284758,130,130,130,0.1475692244607474
12375,2.3189664675500596,-0.7987406456477062,0.805287885928338,0,0,0,1.0670990591669534
12373,2.9304801946503822,-1.3387601666630737,1.3246336519136441,59,62,72,0.3067526743343911
12372,4.009355930844701,-1.516331959869189,1.1438619577057834,161,161,161,1.060037441574558
12371,1.5321005494447255,-1.645819901441447,0.5101038201291275,107,113,130,1.2129490486407735
12370,1.9465187788275906,0.08049231927775924,0.8912741995907189,0,0,0,0.27923153630962466
12369,3.9183972351887086,-0.5809988613213061,1.131145781579768,0,0,0,1.440197081842071
12368,2.0224484484847025,-0.9245377567819697,0.9688423138701355,0,0,0,1.3688185989490453
12367,2.0974024090413375,-1.3510849500504774,0.9186778277886278,0,0,0,2.2835824295028315
12366,2.8322785108527593,-0.9006277657226434,1.3458315830270429,103,109,125,1.0322676802336226
12365,1.5527383675572366,-1.2721375433555804,0.5178856316425593,111,116,133,0.4355071796048595
12364,1.949364543896527,-0.10408645686799772,0.8259235223139495,59,62,72,0.8434956666476523
12363,1.9289142624585578,-1.5577388728433164,0.7682456815047067,0,0,0,0.3213864411591627
12362,2.950874768788277,0.24308637903209152,1.2393621688859104,231,231,231,0.6451556134403049
12361,6.160114785192961,-0.11262098928522457,0.3003796910123462,231,231,231,0.5717576662753653
12360,6.145255621434082,-0.8786893754994067,0.30593045373049654,231,231,231,0.462317974137889
13071,1.896609343418566,-1.5897845874167291,0.9950007967458714,8,8,8,0.8084272386379263
2798,3.983179794636899,-1.4577037351346895,0.9687872172651317,166,166,166,0.17180275335800138
15427,3.8227130247141785,-1.1997722252874348,0.7806629167805399,231,231,231,0.4797862154004777
5154,-0.5655772584873783,0.5859962249230204,1.504274268536426,72,79,91,0.11114414156514711
440,3.0589717170207162,-1.6949530804613722,0.9004533681036626,231,231,231,0.6961547542661248
10713,-2.660319450965371,0.16421383312992277,1.0334898584134318,97,102,117,1.118427172548562
5527,-0.5776488775527571,0.5859469508430855,1.0723116943650082,101,103,107,0.18663978194814304
15800,4.122421684779326,-3.8254873598014947,-0.6528825594361396,8,8,8,0.07288833984470508
15426,1.0544756119637808,-0.6660006057739393,1.67191046096449,0,0,0,0.34379994988158474
5153,-0.43623171664569793,0.5867221138789585,1.6105375863863054,71,75,85,0.09507229372525024
439,3.0470752571814192,-1.6324424149913506,0.9180267787547912,99,105,120,0.792473728099204
10712,-3.136723847171538,-0.08655865341107,0.8131348660694674,0,0,0,1.7488605808522157
438,3.065524041969409,-1.4119198617778754,0.9083025709786933,228,228,228,1.1011092860479506
5525,-0.738805467245325,0.5959144080414405,1.0658971346748767,104,106,109,0.021381829623016373
5151,-0.5043703129247521,0.5879388493731847,1.612940558434259,103,105,111,0.05821411766742476
10710,-3.2619990435229025,0.23716371548252568,0.9524895913705046,108,114,130,2.026063767409154
5149,-0.5294606771180388,0.5875222499496038,1.6152866761911155,71,74,81,0.05500691959816064
435,2.9777992593213387,-1.4097731845112105,1.1302420543315972,228,228,228,1.0417673257888156
10708,-2.228127317250031,-1.0707803000610312,1.2336021319848993,236,236,236,0.27795523065495303
5522,-0.9399412557500344,-1.5945922003422568,1.0066863102946157,59,62,72,0.07992986726593232
15795,3.415883345642841,-0.804089197957429,1.5725264057521358,8,8,8,0.18127459238902333
5148,-0.8851783177084533,0.5925761470753588,1.5888550690156926,17,34,64,0.2888719783082496
10707,-2.649347506714735,0.1804369847716094,0.9527696202215623,0,0,0,0.9741971133793582
434,2.977670195712879,-1.4100366789861003,1.129716539230341,228,228,228,0.8934385982391935
15420,4.654835646546585,-1.853111267452543,0.7674445836830346,231,231,231,1.4585574468112104
5147,-0.48880609330128144,0.5912694143791482,1.6403738608610186,7,10,23,0.05099705815580713
13063,-1.0390104236340971,-0.9310305701605606,0.818152044806418,130,130,130,0.9870184931966153
2790,3.0267361212929895,-1.703413229776314,0.9544045633176835,8,8,8,0.08906501111535547
7877,-0.7080524105967152,0.5872048032283856,1.2807883460974856,123,123,123,0.3907292467888223
15419,4.136688124825249,-1.5344327058315625,1.1513301002994432,164,164,164,0.5324521789805937
5146,-0.48880609330128144,0.5912694143791482,1.6403738608610186,7,10,23,0.05099705815580713
5145,-0.5287945964059696,0.5834450022670554,1.6381288122476745,2,3,4,0.18475985712879703
15417,4.02283730629047,-0.469332881207441,1.1313280792900768,0,0,0,0.5002786782104633
5144,-3.2014981609196527,-1.3044691164159343,1.3406626281865222,113,119,137,0.5404653567044874
5139,-0.982013261799394,0.5854390285760782,1.6713404272929446,9,19,42,0.40768400129610216
15408,4.0482395323817295,-0.5262620066998118,1.1307039123000249,235,235,235,0.45400905959784066
5135,-1.0175762525132495,0.5853512068128943,1.6973494639023283,10,81,38,0.02352742915372771
15404,4.0815681299635385,-1.4711945598179788,1.0040864382318317,164,164,164,1.0879988179283249
5131,-1.3464684731024925,0.5944779874761432,1.3784625512706024,5,6,7,1.475451256688035
10690,-2.7466210273929392,0.7683189421751209,0.9250458425750101,6,19,42,0.13891276026942104
417,-3.5257388043958615,0.4911537949128426,1.0879748509599216,79,84,96,0.7183401475444289
15777,-2.6484018148875488,-0.20323875023524562,1.0342747048661172,62,65,76,0.5844557268201891
5504,-1.982754529946798,0.5947567107711305,0.9764365118459739,231,231,231,0.23177024011521702
15399,6.157187635832779,-1.6727186481716374,1.0535657622338408,59,62,72,1.4464585804734216
5126,-0.45084201606734187,0.5858461958650132,1.3628107061463286,124,124,124,0.6233236360817808
13042,-2.241681462672487,-1.0090957683420574,1.2313294265572368,227,227,227,0.24470741228054052
2769,4.154443582723456,-1.446438573183543,0.9022538067045098,59,62,72,0.8363462325384455
410,3.417382689331666,-1.2462292155729333,0.8121299290544172,0,0,0,1.3013044619083145
5497,-1.004397759019559,0.5841716528241341,1.5054823162843758,72,79,91,0.21421684872387517
15392,4.090753812363378,-0.4197664372667198,1.1207237927919809,0,0,0,0.20510983833497565
5119,-1.0535600697565477,-1.4537436234837775,0.4450312238605767,231,231,231,1.893555376327564
10678,-2.249104545151107,0.8941872942576559,0.7845962587384943,0,0,0,0.009081450677911402
405,3.029218086390118,-1.2535293849872553,0.8844155836694266,0,0,0,1.1737633768795948
15765,-3.581690655105217,-0.2113461797707929,0.8314159444902529,109,115,132,1.3189951111424623
5492,-0.9946069180194983,0.5857346936475645,1.6761288498347255,11,84,38,0.053384160215990566
5118,-2.414390385825056,-0.20562355369709817,0.6161522435269804,115,121,139,0.8230773221573763
404,3.029218086390118,-1.2535293849872553,0.8844155836694266,0,0,0,1.1737633768795948
5491,-0.9887535361476516,0.5829656068667721,1.692155643495811,11,82,38,0.07399330230148377
15764,-4.734335109204766,-0.6285283019360988,0.9968762170365629,231,231,231,1.491103515248506
5117,-2.0570838560332816,-1.5688732089722448,1.2136572082113215,107,107,107,1.3345478431905895
5115,0.06696854160248122,0.7031515743914944,0.386471377368367,0,0,0,0.37092587746475864
2758,4.111833508732913,-1.507029750386685,1.0858268077200568,0,0,0,0.8503939719531273
13031,1.445419472069308,1.3737707887561317,2.1154832713881424,57,57,57,0.12614375869351913
7845,-1.2108625454253388,0.6193850753165502,0.45754026655330415,6,19,43,1.0072727168173723
18118,3.021545874096731,0.2526705156876421,0.8806062707412783,100,105,121,0.6322593682799489
15386,3.987775523218744,-0.4675765866110017,1.129778613861622,235,235,235,0.7362908168742583
5113,-0.9640020499920727,0.5870508761632405,1.2945537960432285,124,124,124,0.10765649254713294
2756,2.775951244358885,-1.2716952215019943,1.2988122435381197,231,231,231,1.0787042421626944
7843,-1.3422552931886014,0.597378720921657,1.4459686310059547,0,0,0,0.6719599944191453
18116,3.0218060292839186,0.6379740335328732,0.9693729986495399,10,10,10,0.641140625358326
399,2.9745869590704137,-0.08786402556237355,1.1285098669203482,228,228,228,0.820634215338869
10672,-5.467243094420423,0.31211342585177293,0.9570919423949352,0,0,0,1.1654372317605073
15385,3.8362565312619656,-1.49621551680197,0.7913854983355977,59,62,72,0.34058287089887146
398,2.975218668725704,-0.08801790689657812,1.1288296297058478,228,228,228,0.8246364100699232
10671,-2.5780059418821013,0.21090301958492763,0.6847737587455052,0,0,0,0.01096777877835374
5485,-0.9829780166616218,-1.2038772011823915,0.7280277494825735,64,67,79,0.7523452753480823
15758,-5.380754794256411,0.43195606180495305,0.9460738395717521,108,106,106,1.5630393223965635
15383,5.493627674666101,-1.507041363885695,0.9048213567751016,59,62,72,1.2490030472079803
5110,-0.4254702942748174,0.5810950568530762,1.7253876285833498,3,8,30,0.16583938746330953
13026,-0.4292500944571661,0.5972528923800722,1.582380892099535,21,36,62,0.23106413085406238
2753,4.268606689529884,-1.230423746279795,0.8155254894720976,231,231,231,1.3893247178424748
396,2.915404579443107,-1.6215382157988982,1.3273028382308976,59,62,72,0.5751314033027043
10669,-3.1806334347797764,-0.18776890959974762,1.1376140825878167,61,65,75,0.766009161588089
5483,-4.982897820106949,-0.35880854218848895,0.9796895700263786,79,77,77,1.4485464894640514
15756,-3.301897004824693,-0.2438800098743824,0.8259874231676776,60,64,74,0.8947421499943492
394,-1.8316964037920918,0.6190591051867358,0.8891500691851335,6,19,42,1.0173781186770514
15380,3.923451500000466,-0.4183596583316769,1.1274939042498555,0,0,0,0.44762277024301117
5107,-0.9583632895096894,0.5867513472083186,0.9321127289718332,124,124,124,0.6726883771491847
393,-1.8421990922052478,0.620618294616271,0.8863796921803448,6,19,42,1.0574238983300854
5480,-0.4445269972712833,0.5875059728157437,1.1853820552436658,124,124,124,0.12139910732456816
15753,-3.427405833985723,-0.1467520381300355,0.9193672818629116,111,117,134,2.0102548457680744
15367,2.966492024058489,-1.3836845859226583,1.1470657324524978,228,228,228,1.1463167753690213
5094,-1.9009436622122986,0.581270218665566,0.7333439836834807,106,106,106,0.3997977358475003
15366,2.95562231955683,-1.3353866369246166,1.3187001866104813,112,118,135,1.346245568535582
5093,-1.9009436622122986,0.581270218665566,0.7333439836834807,106,106,106,0.3997977358475003
13009,-1.8948750307843159,0.5930874188904647,1.43329166017729,6,19,43,0.6500754027054473
2736,2.4781039083425926,-0.7895919046690458,0.8859450122838606,59,62,72,1.5081547194057126
7823,-0.7035500658712079,0.5843306143883751,1.4198572894727244,111,113,115,0.274340004158517
15365,2.9455151285736165,-1.6726149333939484,1.2004807436170717,231,231,231,1.8541979105773214
5092,-2.1956750682611488,0.6360353207188509,0.6273079030972266,114,119,137,0.06201628126263906
10278,-2.313366391393453,0.7706382887903238,0.9168691027191774,120,122,120,0.17939651300227
5,-3.221181591500006,0.1451313684734875,1.2934985398429888,97,103,118,1.2312948243208184
13008,-1.8945200359152516,0.5931403399556447,1.482223564102493,6,19,43,0.9280403276846748
15363,3.943516460181488,-1.527780119028484,1.1501350681401021,164,164,164,0.8996799111528065
5090,-2.514441021321619,-0.09541905921652416,0.7127595497268842,0,0,0,1.366119763455662
375,3.0463538494346714,0.03481905654061923,0.9662036703702845,147,147,147,0.421024587801163
5088,-5.073805827625012,-0.18657905560900356,0.9686814998306795,89,88,88,1.480575163454908
15360,2.9030068854279847,-1.5814437765427438,1.3175573352891314,231,231,231,0.1880622154824957
5087,-0.564237507698567,0.5856026372866439,1.6580092088474598,103,107,112,0.38090009004425435
15359,2.9030068854279847,-1.5814437765427438,1.3175573352891314,231,231,231,0.1880622154824957
5086,-0.8740144983087823,0.5844606403567627,1.6787801060198584,81,82,88,0.22974391225166454
10645,-2.185638100791025,0.16403015085018935,0.6274382846662816,120,126,144,0.4542650157714206
372,2.4457787182655504,-0.8374499067333782,0.8828945606585697,106,111,127,0.9919682428467534
15732,-3.3881650818546563,0.11709743225739777,1.1712922908086927,0,0,0,1.9462128185502077
5459,-3.0420146158687107,0.28408074443761844,0.814639584873839,0,0,0,1.6110867800472808
15356,4.716168048423661,-1.2065275297338252,0.8413554443173814,59,62,72,0.8125484490284843
5083,0.024810583088308302,0.7027303838254495,0.48328618726827854,0,0,0,0.3529678896593794
12999,-1.0287118450692518,0.5792275675951373,1.7141188355100365,4,14,40,0.18309512817413323
5078,-1.0755883354981115,-1.991450688695772,0.6971858920102247,8,8,8,0.13767629757309763
5071,-3.04206321698279,-0.18087121308307197,0.9541893275841006,72,75,87,0.6401634493758765
15343,4.06031379017956,-1.4645807834985742,0.9857995035515772,165,165,165,0.4503620360834037
5070,-0.5206663475753062,0.584625264695976,1.5229116916921974,70,76,88,0.39821268671169735
356,3.0494907662468695,-1.4128352978515433,0.9579418463887567,0,0,0,0.6602857843162976
10629,-3.195660566804273,0.5786531829826054,0.8009341409131132,94,99,114,0.5372281603318159
5443,-0.7448491699280446,0.5853181408892547,0.9647978197128193,123,123,123,0.3910951874732446
15716,-3.1637061395845008,0.24864305401093845,0.9569939911941222,69,72,84,0.34233010635062144
5069,-0.5206609336688206,0.584685477655486,1.522893593452585,70,76,88,0.40929451131383915
355,3.075640874789832,-0.22699349650440498,0.8673592764757907,109,114,131,0.42100239576252085
10628,-3.164006765807162,0.6387110265688714,0.9336060803382226,231,231,231,1.823737318117511
5442,-0.7871189043709821,-1.736597247627644,1.3235433824042977,8,8,8,3.0741708486732886
15715,-5.057681096695099,-0.30805514879548623,0.9779926347183617,122,120,120,0.29924644228324865
15341,4.21447013434596,-1.5620555125746296,1.1429207102079886,87,92,106,0.8761075960791507
5068,-2.640793385553737,-0.8910094234366119,1.2174939316643516,67,67,67,1.5077584971128144
354,3.0402196246682407,-1.4355107702319563,0.9813007473333977,228,228,228,0.8364958438443927
5441,-0.7583820974747952,0.5816882430955443,1.434425873045255,111,112,115,0.09059991050560967
15340,2.8048100156416953,-1.6407687645990767,1.249659072288754,231,231,231,1.9566949830710256
5067,-0.7265745541333835,0.5871183564136297,1.605162381582484,15,34,64,0.27639608413648564
15339,4.670036645762771,-1.6444015059751476,1.398654816043365,60,64,74,1.3071678812616936
5066,-5.932781427456229,-0.548863785905871,1.0225195210199387,0,0,0,1.7604947969624771
351,3.0065333422632614,-1.4433090674655713,1.055775959753125,228,228,228,0.7911252708049812
10624,-2.5618525034664286,0.20207248456415694,0.6903368962206125,0,0,0,1.3611318791592417
5438,-0.7389268861922331,0.5885736997147379,1.6120514591160675,71,75,88,0.19984721568059205
15711,-5.8095194407185975,0.2904944709359376,0.9633310010047075,0,0,0,1.4630415793826739
15337,4.654233436096112,-1.649524121655744,1.4521743891881624,60,63,74,0.8793549496181979
5064,-0.8623972380746336,0.5827464083226246,1.6137232357597806,62,68,82,0.13074877090825376
350,2.9957375078261195,-1.4150797847631251,1.0817221579750658,0,0,0,0.8119667782443399
10623,-2.313328098619995,0.7799064111574416,0.869021696456794,9,9,9,0.7183608686180558
5437,-0.7038614636432914,0.587223215047342,1.6208421008220453,12,31,62,0.03586055806998991
15710,-3.455489893850492,0.2630009258684951,0.6339424343064053,84,88,102,1.396867075805872
5160,-0.7210788040585661,0.5860741966758096,1.3335478742773557,85,89,95,0.14846488535095279
15334,4.277606986029179,-1.489496440459108,0.8090177226844626,231,231,231,0.7802142945641786
5061,-0.7611797896581043,0.5949603437544211,1.6357926513651717,12,30,60,0.18334112911435
5533,-1.8620025334187291,-2.6880946811677644,-0.6049115079478327,0,0,0,0.03581753591309872
15806,3.6442742652648907,-1.756325117822371,0.8308588368132507,8,8,8,0.45791957350565393
10620,-2.428636272819521,0.7362918436948329,0.9004908115772053,9,9,9,0.5709920581050015
347,2.999155649833127,-0.08639227420098783,1.0824449735581188,0,0,0,0.5268559795883173
15707,-2.969572775062696,-0.9657647519450959,1.1085200660637606,0,0,0,1.4251029290717572
5434,-0.7564326902195515,0.5881798023309084,1.620274903063451,13,31,62,0.04969536572933462
5058,-0.974336947997329,0.585381285629434,1.6290809977901557,63,67,79,0.15106202997724022
5155,-0.5748882297912962,0.5926839116418714,1.5024534164145202,72,79,91,0.02327609996969581
15329,3.4131518774855545,-1.648898129442124,0.8042470811897114,8,8,8,1.4701292973278233
