model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0166.png,moving,167,0.8470800082309317,0.0002858534869683192,0.20456806554053106,0.4905173641210613,0.7415647962734332,-2.496815473738961,2.7939649617516715
0,moving_frame_0165.png,moving,166,0.8470266729880845,0.0005459123844120079,0.20480507603400244,0.49051034449551795,0.7382819141488797,-2.688190019834086,3.103879221238289
0,moving_frame_0164.png,moving,165,0.8469821339971126,0.00031214888570703624,0.20491505575597205,0.490541524416942,0.7388764943527519,-2.882537199790858,3.4252736407319113
0,moving_frame_0162.png,moving,163,0.8661875868361225,-0.00880843045439612,0.16891481081412513,0.47022256714408467,0.2573494917844169,-3.259410008220372,3.9390221302136874
0,moving_frame_0163.png,moving,164,0.8469643745386575,0.00021930114243728756,0.20487318259165213,0.49058972596673617,0.7400143610905057,-3.0757176399128,3.732746308399283
0,moving_frame_0158.png,moving,159,0.906277500609376,-0.028740279930210118,0.07545090484932232,0.41490028820931707,-1.1845088336731235,-3.8404731718088496,4.3781267894458
0,moving_frame_0161.png,moving,162,0.8842909368903467,-0.017262540037861363,0.12853655386435545,0.44856426291637397,-0.23670167551153826,-3.408138095006357,3.922362549888281
0,moving_frame_0160.png,moving,161,0.8999474364865347,-0.02536505571848255,0.09192098260902809,0.4254430143578614,-0.7917997732304303,-3.542877257716991,4.013644838648562
0,moving_frame_0159.png,moving,160,0.914069280756087,-0.03407938851451678,0.05375547291160568,0.4005325135224058,-1.365621178981944,-3.6439604212214403,4.022215902459643
0,moving_frame_0156.png,moving,157,0.8885953146994574,-0.019603526996628918,0.11943625580783407,0.4424353616315839,-0.7013094422998096,-4.215564099692461,5.127738553318761
0,moving_frame_0157.png,moving,158,0.897835549591985,-0.024035424935438986,0.09737560067687874,0.4287558939884656,-0.9638799364785199,-4.031164156471258,4.751513806504714
0,moving_frame_0155.png,moving,156,0.8789505720266794,-0.014754391179048126,0.14067331269986047,0.45545495822194765,-0.39502693674423456,-4.387374052938804,5.498985647400476
0,moving_frame_0154.png,moving,155,0.8684598849648173,-0.009838338918765798,0.16299711456297492,0.468094622847091,-0.05646881943240746,-4.546033168298232,5.8630700934527615
0,moving_frame_0153.png,moving,154,0.8577982059719724,-0.004851298350656838,0.18364742194636513,0.48003367293142274,0.32887623729471066,-4.68998586176217,6.182027884628249
0,moving_frame_0152.png,moving,153,0.846408048969341,0.0002917205701849538,0.20513365099585606,0.49144024536878644,0.74445267452295,-4.8172910128518565,6.500006235303628
0,moving_frame_0151.png,moving,152,0.8462688917822396,-0.0010145458390937636,0.20551430022922132,0.49151989369678006,0.7491582074851196,-5.026707604545107,6.867194003097147
0,moving_frame_0150.png,moving,151,0.8461429200856188,-0.0009726764965039878,0.20564073685207376,0.4916839432362537,0.7497976289820281,-5.23632069352794,7.194457465600766
0,moving_frame_0149.png,moving,150,0.8461630604646575,-0.000963823552772081,0.2055312952621798,0.491695060802012,0.7505497719879377,-5.442240641637277,7.528894127770632
0,moving_frame_0148.png,moving,149,0.8462242295593151,-0.0010540243780395957,0.20546901424936867,0.49161562884304927,0.7484667787089329,-5.648432172417638,7.857926766230374
0,moving_frame_0147.png,moving,148,0.846272988286668,-0.001025141589207833,0.2053590087805861,0.49157772111206427,0.7469175138949963,-5.855434999863733,8.186048441153355
0,moving_frame_0146.png,moving,147,0.8462949210463198,-0.000487539531579554,0.2052423907204481,0.4915894933455795,0.7462591862742046,-6.066731772423184,8.505067824797534
0,moving_frame_0145.png,moving,146,0.8462358331097789,-0.00030113667854597356,0.2051436793739562,0.49173254406294375,0.746725424870768,-6.2747156862177,8.828402775939777
0,moving_frame_0144.png,moving,145,0.8456689214489557,-0.010645338998737845,0.20585761710293995,0.49229401127137573,0.7835403652128513,0.8583119966918883,-3.923348058390728
0,moving_frame_0142.png,moving,143,0.845922319486773,-0.00808732083376008,0.20403893812341556,0.49266432422626144,0.7910839539413967,0.4960713808241869,-3.2515787168705383
0,moving_frame_0143.png,moving,144,0.8457684896757901,-0.009731002366336465,0.20500272761802185,0.4924985798290697,0.7887865847061784,0.6725463826061607,-3.585141130656219
0,moving_frame_0141.png,moving,142,0.8460230905528102,-0.006942225425810752,0.20359546495529585,0.4926922187403062,0.7867316265906292,0.30912604945192124,-2.924180969343023
0,moving_frame_0060.png,moving,61,0.8139442605640144,0.030932896402068193,-0.5236359341236342,-0.2496864135461679,1.4323305317030468,0.5423618879366933,3.1590643507889804
0,moving_frame_0054.png,moving,55,0.9986347357482039,-0.03164935735578455,0.04135667671597161,-0.004075294724476264,-1.715945651464613,0.004481099017960449,20.376891167133728
0,moving_frame_0057.png,moving,58,0.9023967088217577,0.04398155434572217,-0.4025563107136244,-0.14728957698910675,1.3198708869171556,0.6314741414228863,6.420035578421397
0,moving_frame_0053.png,moving,54,0.9988821578891904,-0.004175197964255767,0.040251011022398885,0.024430687347442144,-1.406759922462983,0.19336653961143485,9.830672047185338
0,moving_frame_0055.png,moving,56,0.9288480824905486,0.1544042484806358,-0.3158048487897128,-0.11690964539193398,1.4089687314227273,1.6420855366054792,5.830362824823338
0,moving_frame_0052.png,moving,53,0.9971782567772368,0.02618753339188948,0.047763986981428745,0.05165596628849063,-1.188731318446435,0.45037847498261624,5.749275318444207
0,moving_frame_0051.png,moving,52,0.9921813491046433,0.05066406431788383,0.08372074674967661,0.07746069738493179,-1.2777508975106289,0.6777638856608303,4.811250614476772
0,moving_frame_0049.png,moving,50,0.9593233165716754,-0.07355555673390983,-0.1640208303540713,0.2176821572050563,2.2724765922018704,-0.057349591742641017,-1.1540197353224413
0,moving_frame_0050.png,moving,51,0.9860761299649322,0.0759543831033375,0.10840989436457604,0.10065829525992905,-1.2957781857791213,0.9433784071201554,3.466046319864913
0,moving_frame_0048.png,moving,49,0.9570028301596717,-0.05813763201564363,-0.1318131842229112,0.2517754620192545,2.3279796675248425,0.1743454548130259,-1.364926786988597
0,moving_frame_0046.png,moving,47,0.9455183816912259,-0.021793330721178755,-0.06984921281533824,0.3172398589224882,2.3022290380037043,0.7308557739017967,-2.0414846284166637
0,moving_frame_0047.png,moving,48,0.9522838164380868,-0.04195493026999549,-0.1008003927528531,0.285016837392149,2.3479777456068076,0.42715228050385384,-1.62065722242073
0,moving_frame_0045.png,moving,46,0.9366399168318946,-0.014059355638407905,-0.029843876303439387,0.34873678292282184,2.153463052039792,0.8443894610150592,-2.0474456248985455
0,moving_frame_0044.png,moving,45,0.9253973170849623,-0.0005178237612626551,0.006179695265584066,0.37894768604245443,1.9913477475601806,1.0380807862813268,-2.271395399728055
0,moving_frame_0043.png,moving,44,0.9117876138408405,0.015561480826789159,0.04213320044349357,0.40819845783796416,1.7740075038750474,1.25562159559557,-2.524134926383043
0,moving_frame_0041.png,moving,42,0.8777381660394965,0.037658288259858015,0.11604171995107042,0.46334855609331105,1.247077630338425,1.5814672272123331,-2.9390520337415857
0,moving_frame_0071.png,moving,72,0.8248898082087922,-0.06327052376476644,-0.5375507574702382,-0.16307307649936414,-0.8135776702169101,1.548276052930474,-1.6455214983856474
0,moving_frame_0014.png,moving,15,-0.30176598361619617,-0.08663450719517113,0.8049628770381336,0.5034545857231714,-1.7766701383196535,0.6663931302501269,3.6688883972531205
0,moving_frame_0139.png,moving,140,0.8463795152350766,-0.0038681498159827948,0.20162307095597187,0.492924832875887,0.7902353178425258,-0.04712450583995686,-2.2926867604140218
0,moving_frame_0042.png,moving,43,0.8958602765958189,0.02411098656355135,0.07906877515674975,0.43657892063154696,1.5475701653254832,1.397947916281785,-2.7216842345044805
0,moving_frame_0070.png,moving,71,0.8461309658948734,-0.06884139001864704,-0.5085163039542349,-0.14399451443313221,-0.7513265861034834,1.5183461815972252,-1.2973206201087553
0,moving_frame_0009.png,moving,10,-0.4408466949844747,-0.07647508143398912,0.7585570524475038,0.47370555371779755,-0.8758142340836896,0.5872020923338229,3.9938309153680436
0,moving_frame_0138.png,moving,139,0.84630127587831,6.248622378102542e-05,0.19988642526962275,0.4937808861581703,0.7849233403669261,-0.19254864077365202,-2.0262938770709766
0,moving_frame_0040.png,moving,41,0.8578460410665755,0.048354577612240525,0.15255526672699438,0.48835324842187827,0.9315954752598619,1.7108509824871867,-3.125426817045846
0,moving_frame_0069.png,moving,70,0.8696547873918994,-0.06838229005813622,-0.47286032560274455,-0.1242075909259243,-0.7332386054143057,1.5457090257327222,-1.1929635244619528
0,moving_frame_0011.png,moving,12,-0.40854745926266184,-0.0812489361732276,0.7680281489870063,0.4864363743228246,-1.0934233243326825,0.5453231929077825,3.9457572987482323
0,moving_frame_0137.png,moving,138,0.8661108082732171,-0.0002807376119009013,0.1567583945619273,0.4746354334782381,0.9486500905433227,-0.19878791081028366,-1.9701280354041526
0,moving_frame_0039.png,moving,40,0.8355857226864708,0.05980179865532142,0.1890985392107005,0.5123104404445569,0.568274693370729,1.8242150042909633,-3.311309126267369
0,moving_frame_0068.png,moving,69,0.8680734572168038,-0.0402872911762145,-0.47572852173987723,-0.13604330431351572,-0.5248091653223631,1.6261761718006056,-0.9220907949995988
0,moving_frame_0008.png,moving,9,-0.4582347068794611,-0.07240769316043781,0.7529614574635864,0.4667195335065697,-0.7497128199701676,0.6193328238402335,4.014622673105465
0,moving_frame_0136.png,moving,137,0.8840776948109388,0.005799429010751777,0.11377810578654905,0.45324114862239806,1.0720256250394307,-0.1530404780256925,-1.8357768121457698
0,moving_frame_0038.png,moving,39,0.8115390431585969,0.07128578112926737,0.22535297583698455,0.5343582647619805,0.16912247308794653,1.911760115201441,-3.4586931694574816
0,moving_frame_0066.png,moving,67,0.8802036918520904,0.019190141429419882,-0.4464350691975244,-0.15990287149538934,-0.43778827747767557,1.8246896210318981,-0.9423603768022346
0,moving_frame_0006.png,moving,7,-0.49497739578774813,-0.06246242995936917,0.7402132609204509,0.45075508966650885,-0.4751182128957634,0.704499171907618,4.042491518563315
0,moving_frame_0135.png,moving,136,0.9001535122065771,0.008346535280019093,0.07125638733189109,0.42962369240463283,1.213949973614366,-0.16179223168642815,-1.8052582956514427
0,moving_frame_0067.png,moving,68,0.8771342996409561,-0.007442174597655715,-0.45663691079878854,-0.14853540361397555,-0.5259807067068826,1.7625179994038196,-0.9170815640734699
0,moving_frame_0004.png,moving,5,0.534259110600624,0.04922397347960563,-0.7243795822162837,-0.43291849584335307,-0.16385398179392324,0.8151959609479861,4.0463274173635115
0,moving_frame_0134.png,moving,135,0.9145812235311385,0.013164715950530188,0.02953639484758743,0.40310727752998354,1.3382400611748575,-0.16896734750304437,-1.7283793025620782
0,moving_frame_0037.png,moving,38,0.7852626322548997,0.08301101663080637,0.2606834068132068,0.555442104016509,-0.2543213716237583,1.9786048686144548,-3.5823919190729763
0,moving_frame_0065.png,moving,66,0.8787276366140271,0.04591124177334627,-0.4434201397350502,-0.17061206934711357,-0.27532432139535495,1.859992621680024,-0.7285428059798484
0,moving_frame_0010.png,moving,11,-0.4243343889750261,-0.0794735867726885,0.763588069857569,0.4801640708235757,-0.9905204290639844,0.5629822819387788,3.970409850016885
0,moving_frame_0133.png,moving,134,0.9268008517367866,0.01969737971796776,-0.011256899405409825,0.37486727873740827,1.4412364372024211,-0.17824293773863292,-1.6529374774842631
0,moving_frame_0064.png,moving,65,0.7611487226179975,-0.054132729726244624,-0.6054954258553417,-0.2260476916441191,1.5663594900031381,0.8838954289682777,2.600190103836813
0,moving_frame_0007.png,moving,8,-0.4760245603732832,-0.06749645657346526,0.7468402996744475,0.45942835464697895,-0.6158659274420649,0.6575225183393977,4.0313207662934065
0,moving_frame_0132.png,moving,133,0.9377885435810548,0.024981258158014476,-0.05074932209335143,0.34256837357822767,1.5430039300277867,-0.2243776615428219,-1.586080322180141
0,moving_frame_0063.png,moving,64,0.7758940628209667,-0.030389146034634697,-0.5851405576265785,-0.23382778043448185,1.5206130600514263,0.8327222961534422,2.72101078532583
0,moving_frame_0005.png,moving,6,0.5143020815283901,0.056267809888617216,-0.7325361240666635,-0.44240041754421244,-0.32297297179294693,0.7541490773581357,4.048549802528396
0,moving_frame_0131.png,moving,132,0.9324244197798635,0.00934160394975373,-0.023898081464824795,0.36045293387088934,1.4776106890859666,-0.24754830205910155,-1.6019248916788136
0,moving_frame_0062.png,moving,63,0.7866606313505182,-0.01214189423953241,-0.5686855079429834,-0.24003003675188456,1.5169214773319681,0.7123163491758753,3.102386377013256
0,moving_frame_0003.png,moving,4,0.5544755468740996,0.04156490626823018,-0.7152518109436012,-0.4233722634130399,0.002152568554563362,0.8788548947523054,4.036343702267571
0,moving_frame_0129.png,moving,130,0.9198842223519947,-0.022543523501442574,0.028333069644447432,0.39051510109153126,1.379720330993459,-0.31404722934249074,-1.664900679548826
0,moving_frame_0059.png,moving,60,0.834924541899251,0.03039321028714081,-0.5055641322287948,-0.21536520217182994,1.5622808811391475,0.47522254688389526,3.710080201420803
0,moving_frame_0002.png,moving,3,0.5749268431721056,0.0321539166084065,-0.7054205169776665,-0.41328821042204744,0.1780660059373588,0.9537147347334921,4.015407320129134
0,moving_frame_0130.png,moving,131,0.9262051049834512,-0.006127717908187077,0.0010631208731502854,0.3769687312627413,1.4337510657308512,-0.2645084281793136,-1.6415259469554715
0,moving_frame_0061.png,moving,62,0.8015377929272113,0.012698376375158775,-0.544617450853054,-0.24651115587967048,1.4599426548716181,0.6595421278642418,3.056212744821703
0,moving_frame_0000.png,moving,1,0.5130585229055482,-0.04334972331588621,-0.8129948612539271,-0.2719027567663138,0.9608243021074231,1.516140782407477,-1.9710647147131264
0,moving_frame_0128.png,moving,129,0.9125930565823163,-0.03775748421124673,0.0556717439344071,0.40329758540200145,1.323469864412134,-0.357808853054229,-1.7032037818424959
0,moving_frame_0058.png,moving,59,0.8697216796983149,0.043413664290248885,-0.4562429245455009,-0.18314433493232501,1.45139793684978,0.60298984188759,5.053642647447298
0,moving_frame_0001.png,moving,2,0.5130585229055481,-0.04334972331588613,-0.8129948612539271,-0.2719027567663141,0.9608243021074223,1.5161407824074773,-1.971064714713123
0,moving_frame_0127.png,moving,128,0.9044136337286515,-0.052327676578028726,0.08387223338547001,0.41504607196866133,1.2598217921434076,-0.4052687616675269,-1.7355132255091337
0,moving_frame_0072.png,moving,73,0.7976323471804625,-0.05275896758424031,-0.571582270478597,-0.18518325557502033,-0.7556793224227081,1.633201552082361,-1.8929343267131529
0,moving_frame_0012.png,moving,13,-0.3932894263698026,-0.08194247576854519,0.7722361025536443,0.49219941048663446,-1.187709570631901,0.5365183326823287,3.919581974470253
0,moving_frame_0140.png,moving,141,0.8462006245064525,-0.006376586511829585,0.20271746317989597,0.49275701146838535,0.7950069573723124,0.11771119852063568,-2.536312431134562
0,moving_frame_0013.png,moving,14,-0.3478021842125201,-0.08474390914502705,0.7896769416042898,0.4982594087604516,-1.492063682022455,0.5938705107100103,3.8055964893270655
0,moving_frame_0015.png,moving,16,-0.2555958215586323,-0.08746628372091911,0.8181865550781356,0.5075344188359961,-2.0375182930695432,0.7553730805064831,3.5127180080858222
0,moving_frame_0016.png,moving,17,-0.2120024508682863,-0.08365000683197027,0.8277006695469731,0.5128052640275291,-2.2389914457636797,0.8568144671415802,3.363631772857691
0,moving_frame_0017.png,moving,18,-0.1705136082459018,-0.07732832530551255,0.8347007588120943,0.5178996840575616,-2.399362503368549,0.9694554267306937,3.2193865695675843
0,moving_frame_0018.png,moving,19,-0.13422618876620582,-0.0696242461790534,0.8469565374872932,0.5097062077322906,-2.5285660307783693,1.1650158936469206,3.051291615110568
0,moving_frame_0021.png,moving,22,-0.05140467746544042,0.01885946119566735,0.8471779694232802,0.528480243700681,-2.3280456655335082,1.6920894584132478,2.963052478971042
0,moving_frame_0019.png,moving,20,-0.10132684849969718,-0.04714033927084298,0.846996507582553,0.5197187454090026,-2.5316676748804308,1.3064564611123404,2.990869078545432
0,moving_frame_0022.png,moving,23,-0.013864494391221886,0.009684297624043443,0.8567217696060501,0.5155015030607407,-2.4984967296255163,1.8389518248033907,2.7272302204234924
0,moving_frame_0023.png,moving,24,-0.05086616030835277,0.10379326371691198,0.8135533579253893,0.5698864149554715,-1.7863447097537914,1.6964123492174568,3.318501085825961
0,moving_frame_0020.png,moving,21,-0.09145755789008879,-0.02305981496214976,0.8507119666521475,0.5171004833042879,-2.4391694993750144,1.4695771163749236,2.992232466814687
0,moving_frame_0073.png,moving,74,0.7632884910266025,-0.03837723259056448,-0.6111879429094482,-0.2058328592016812,-0.563935337748231,1.7164390114106527,-1.9243611682108022
0,moving_frame_0074.png,moving,75,0.7332517610972592,-0.02773492560379453,-0.639243813857479,-0.23008688618533835,-0.4590597480344628,1.8390721193280153,-1.9729808126615587
0,moving_frame_0075.png,moving,76,0.6940725145774291,-0.017297758126943757,-0.6749557553585416,-0.24979763886059253,-0.19718833755906343,1.9075010576702465,-2.0812288689623752
0,moving_frame_0076.png,moving,77,0.6582972941159589,-0.014654569511218593,-0.7038498659881279,-0.2665056890584925,0.0519944640518601,1.9362009895771881,-2.06510796299954
0,moving_frame_0077.png,moving,78,0.6222521053175317,-0.014004511423532637,-0.7307672889236796,-0.28033080552594136,0.28685349578930425,1.9285340587064086,-2.0235526595287348
0,moving_frame_0078.png,moving,79,0.5848210701577718,-0.01302402699253009,-0.7551232703695626,-0.2959789471681946,0.5233513095458446,1.932840964818598,-1.9333028746568943
0,moving_frame_0079.png,moving,80,0.5462655653790781,-0.012436689896053434,-0.7771954229383294,-0.3121002008798088,0.7559339147408886,1.9350206651344608,-1.8349187158006743
0,moving_frame_0080.png,moving,81,0.5024163827294288,-0.03271672683082552,-0.8098960160410215,-0.30095819867788065,1.0220998283701463,1.5815982154046055,-2.0443041705857974
0,moving_frame_0081.png,moving,82,-0.4604633007222759,0.05020997016270466,0.833358634360365,0.3016055273386661,1.2511048107945926,1.3341390675535894,-1.9881145233344726
0,moving_frame_0082.png,moving,83,-0.4175580363758433,0.05456011732401512,0.8497775652415417,0.3170907905753446,1.4761513527744754,1.2841607177635963,-1.8563353982821247
0,moving_frame_0084.png,moving,85,-0.37288284162908597,0.05691860807042801,0.8633676064325261,0.3351343531136635,1.7123083561804573,1.2704940526917823,-1.7594090178092634
0,moving_frame_0083.png,moving,84,-0.3741929016443188,0.05904887228868943,0.8633472205915754,0.33335338566938383,1.6856059714618123,1.2287645810386807,-1.707148381505283
0,moving_frame_0085.png,moving,86,-0.37312582591962706,0.05635087651008749,0.8630062684011905,0.33588968047350526,1.7295576369747094,1.3046052003984556,-1.80899776073996
0,moving_frame_0086.png,moving,87,-0.3725507455628285,0.05512292697292941,0.8631359202075616,0.3363982582445451,1.7512074735820313,1.3392784885205353,-1.8590272099130882
0,moving_frame_0088.png,moving,89,-0.372217201688668,0.05416826692839542,0.8626535307694427,0.33815534814053416,1.7910258489593496,1.4065171601273907,-1.9548843885090856
0,moving_frame_0087.png,moving,88,-0.37283128460056586,0.05513225881737158,0.8626190777149052,0.33741012732737097,1.768724809568821,1.3718799010260767,-1.9060915682716866
0,moving_frame_0091.png,moving,92,-0.37223449642248946,0.05359620727264707,0.8628870576354518,0.3376312367129495,1.8459398545643093,1.4931044911981117,-2.1024830523648403
0,moving_frame_0089.png,moving,90,-0.37207305100997784,0.05391924224643789,0.8630809554885875,0.3372619520500398,1.8097887811015518,1.432429472994511,-2.004815460455538
0,moving_frame_0092.png,moving,93,-0.37247494625389327,0.05380223572623753,0.8629811022332349,0.33709249625633764,1.8627132041282082,1.5189071987671612,-2.1556998012495003
0,moving_frame_0093.png,moving,94,-0.37262977623278803,0.05353505051905537,0.8629170518081165,0.3371278836427105,1.8802773490044538,1.549314968809867,-2.205419026133827
0,moving_frame_0090.png,moving,91,-0.37218754647294044,0.05383084628392407,0.8629176585180458,0.3375674523062655,1.8277797988435616,1.4628446931790686,-2.0531009794770982
0,moving_frame_0094.png,moving,95,-0.37303246963301034,0.05350724543326585,0.8627834968444996,0.33702876562456624,1.8961778689168531,1.579228826474682,-2.257657200193344
0,moving_frame_0096.png,moving,97,-0.3275276431344482,0.06104405421224531,0.8762866144464315,0.34802447582050516,2.1983013314154474,1.5227071219602362,-2.168248710952625
0,moving_frame_0095.png,moving,96,-0.37320875756038396,0.053536876016287704,0.8627660733096971,0.33687346130619655,1.9135839490298816,1.6078596734454333,-2.308916052818963
0,moving_frame_0097.png,moving,98,-0.2820098824019179,0.06931281124019059,0.8875776110350446,0.3575921487043044,2.463061269534198,1.417228375189939,-2.013327816293107
0,moving_frame_0098.png,moving,99,-0.23412933404976402,0.07553791518979815,0.8973336243843767,0.36642849896724927,2.721272647251252,1.3046915244618091,-1.830998571903282
0,moving_frame_0099.png,moving,100,-0.1883118396993571,0.08288369342109851,0.9042001979024733,0.3742872513285072,2.945763550088291,1.1786186195612982,-1.625916396407078
0,moving_frame_0101.png,moving,102,-0.09267968576370347,0.09591757120013046,0.9121783100988065,0.387480355588635,3.342982610013121,0.890042203498872,-1.149868690530664
0,moving_frame_0100.png,moving,101,-0.14005792402970785,0.08902264901225797,0.909621636920166,0.3808506577728424,3.15903214667808,1.0395073527594039,-1.3966360713413544
0,moving_frame_0103.png,moving,104,0.0026194176695839397,0.10931696919842679,0.9106396533177988,0.3984700248470162,3.630824333908367,0.5610014370386729,-0.615202028213412
0,moving_frame_0102.png,moving,103,-0.046259195073464945,0.10365766720824092,0.912231069813147,0.3936364441558506,3.497185929463028,0.7280899623506248,-0.8945537005307385
0,moving_frame_0104.png,moving,105,0.14271734789724558,0.25114023467219243,0.7193103335667332,0.6317855531444889,-5.04328092604132,-1.6196976696274457,0.16612055454913124
0,moving_frame_0106.png,moving,107,0.23527653990070932,0.23130336269344903,0.6900607499024394,0.6441737852653862,-4.583111491398514,-1.059054690119744,-0.6502610965608073
0,moving_frame_0105.png,moving,106,0.1881420414031854,0.2427998240968927,0.7045848278646651,0.6396960512759793,-4.8553500974181345,-1.3102176421859595,-0.18566232983200998
0,moving_frame_0107.png,moving,108,0.2801315637047362,0.21995014176657704,0.6721409390308438,0.6491338846739844,-4.258903634525665,-0.8131420549395076,-1.1215475258058756
0,moving_frame_0108.png,moving,109,0.3270809114961608,0.20552215415407663,0.6565050745311879,0.6479041662171251,-3.87727577852248,-0.6651660139786175,-1.4638917088858947
0,moving_frame_0109.png,moving,110,0.3705694943516678,0.19302468767269754,0.635185206448147,0.6495840771711017,-3.4662430784049336,-0.4819553747271178,-1.860800842778427
0,moving_frame_0110.png,moving,111,0.41551038360325004,0.1772543707015278,0.6114811327004431,0.6496328451798512,-2.9872528725048193,-0.34458161416865224,-2.041632741170149
0,moving_frame_0111.png,moving,112,0.4575992662493425,0.1623143532738139,0.5882843259781436,0.6466672359550993,-2.5231377341266583,-0.25935498041424004,-2.2571262705877526
0,moving_frame_0112.png,moving,113,0.5014119099176451,0.14433687391988728,0.5659840529381246,0.6382906980675094,-2.0410806343531522,-0.2700025541779091,-2.2397485948340985
0,moving_frame_0114.png,moving,115,0.5771902519796138,0.117265218648591,0.5073419560474081,0.6290504122476973,-1.140551445420183,-0.1634546298430806,-2.134970739452607
0,moving_frame_0113.png,moving,114,0.5392455243397295,0.1310043947524281,0.5365368194664505,0.635751802507823,-1.5777939586870864,-0.1897827592307848,-2.31338437959627
0,moving_frame_0115.png,moving,116,0.6140046865921837,0.09896688213710367,0.47939564355004677,0.6191797945896907,-0.6971012003329107,-0.24437304773290974,-2.157902263243601
0,moving_frame_0116.png,moving,117,0.6484228173720017,0.08499883086200583,0.4504266612397386,0.6078148332410701,-0.5115624380285391,-0.21393059119720462,-2.170649190491694
