observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000005,5,6,4,0.8017742463715509,0.863467892472731,1.0556091593971109
moving,moving_frame_000005,5,2,4,1.3391572042399447,1.1030053156275268,2.979080237666366
moving,moving_frame_000010,10,2,4,0.4810685808688207,0.4706748293163337,0.7447189290383067
moving,moving_frame_000010,10,1,4,0.3941746730628677,0.404873177219685,0.45983725607788456
moving,moving_frame_000010,10,5,4,0.2642746076852582,0.23224008259129425,0.4598501861726009
moving,moving_frame_000010,10,7,4,0.7917873919173922,0.7804193678628437,0.9646329959565451
moving,moving_frame_000010,10,6,4,0.8443844643496251,0.8582138240621524,1.0031092078424113
moving,moving_frame_000015,15,1,4,0.5281285397766471,0.5311955261760974,0.6999772013062022
moving,moving_frame_000015,15,2,4,0.3969665769843,0.3426630057868696,0.7152772060244387
moving,moving_frame_000015,15,5,4,0.4100845018432951,0.41817299500100136,0.7161907344922288
moving,moving_frame_000020,20,1,4,0.4021747761009391,0.40213277577151896,0.4313608286965927
moving,moving_frame_000025,25,1,4,0.7983739844695059,0.7825202060537217,1.057007519741961
moving,moving_frame_000036,36,1,4,0.4470792481773432,0.44574700189805977,0.4835946241604878
moving,moving_frame_000042,42,0,4,0.201894803735645,0.2024837141728424,0.2740908290203721
moving,moving_frame_000047,47,0,4,0.17183182596886892,0.16614652191187512,0.20317082386494004
moving,moving_frame_000057,57,3,4,0.39837315057406686,0.39150106251867467,0.4442674788374674
moving,moving_frame_000062,62,3,4,0.2251298606274275,0.20626007397680796,0.41999199460903336
moving,moving_frame_000068,68,4,4,1.5696131194234868,1.7415618558910966,1.9380502614721815
moving,moving_frame_000073,73,6,4,2.7184997586831443,2.705793147238822,3.2191096980501426
moving,moving_frame_000073,73,7,4,2.531126821558199,2.3478513786313737,3.4143712674812563
moving,moving_frame_000078,78,6,4,0.5421247759234599,0.5045672533086802,0.8736839175714545
moving,moving_frame_000078,78,7,4,0.6962522318494134,0.6757916997377766,0.9684096353991108
moving,moving_frame_000078,78,8,4,1.014948662483146,1.0609550242871424,1.399290453479944
moving,moving_frame_000083,83,5,4,0.5852722154760176,0.6386182967607518,0.9471230451701669
moving,moving_frame_000083,83,8,4,0.3774566011728631,0.40840398032906144,0.503091915357698
moving,moving_frame_000088,88,8,4,0.32286657635061927,0.3316630914590851,0.47423179266252197
moving,moving_frame_000093,93,11,4,0.3374472013788527,0.3590717485273063,0.4920006233368768
moving,moving_frame_000093,93,12,4,0.5369154285707105,0.5522789478187968,0.8883869641638228
moving,moving_frame_000098,98,11,4,0.4472127540314234,0.460942105460297,0.709080642677631
moving,moving_frame_000098,98,12,4,0.5889152180992144,0.578137177563691,0.9466045708344676
moving,moving_frame_000103,103,12,4,0.4148721128321545,0.3740036757688513,0.6032682556408683
moving,moving_frame_000108,108,12,4,0.26446669926513977,0.2677179606342852,0.3322443611762301
moving,moving_frame_000108,108,10,4,0.6217531474092528,0.5940489155476023,0.8468537471555702
moving,moving_frame_000113,113,12,4,0.2921980868372089,0.2855362702581833,0.4300776621403796
moving,moving_frame_000113,113,10,4,0.3974821618947827,0.41028798273001,0.5624390456736613
moving,moving_frame_000118,118,12,4,0.34023716039186364,0.39624772158738175,0.4610901373493006
moving,moving_frame_000118,118,10,4,0.3846153134432457,0.40618824758724786,0.5253287386015782
moving,moving_frame_000123,123,10,4,2.125816569032489,2.375292317382012,2.8707075832297493
moving,moving_frame_000128,128,13,4,0.42113629418331483,0.42338277942753877,0.5819999226085762
moving,moving_frame_000128,128,9,4,0.8736056074108328,0.8519713831532314,1.1840143514815777
moving,moving_frame_000133,133,11,4,0.5296617065607547,0.5550288012659992,0.683163600166886
moving,moving_frame_000133,133,13,4,0.6837034549236951,0.7406456318079504,0.8760782300327549
moving,moving_frame_000133,133,9,4,0.929238255053463,0.8879683204955943,1.3960903565886644
moving,moving_frame_000138,138,11,4,0.14356171850925048,0.13664397593238933,0.22870667150556817
moving,moving_frame_000144,144,9,4,0.7997915246150685,0.8238843502915802,1.292903735484244
moving,moving_frame_000154,154,3,4,0.2145528030819832,0.21866386837112467,0.386310774668417
moving,moving_frame_000159,159,3,4,0.8644767796259075,0.7800706923493219,1.6478681020227
moving,moving_frame_000159,159,0,4,0.7487289849077987,0.7795465886128744,0.9396419001422361
moving,moving_frame_000164,164,0,4,0.1907256485314367,0.21255686568263887,0.3136670651994711
moving,moving_frame_000172,172,0,4,0.1103891358351799,0.13141136620941846,0.1524684523010006
moving,moving_frame_000181,181,0,4,0.19707852026015205,0.2044857021777778,0.29863119938129423
moving,moving_frame_000181,181,1,4,0.2690943642276661,0.2961299617872998,0.42130526371361166
