marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
16,56,61,5,0.23573313109837793,0.29983642243033765,0.7862057891020457,4453.11778420468,False
16,56,62,6,0.36287295480805987,0.4440909082004739,0.817114127101764,4557.11751000564,False
16,56,63,7,0.4243177264861821,0.5961855191164535,0.7117209541000269,4686.348578584397,True
16,56,64,8,0.5640898062094075,0.7487643667692427,0.7533609119826759,4901.194854318689,True
16,56,65,9,0.6538528240103367,0.8950719772657231,0.7305030663653826,5244.026601763191,True
16,56,66,10,0.7451936445281622,1.043498788703012,0.7141298606147689,5660.530982160596,True
16,56,67,11,0.8405204167566951,1.1928978026860122,0.7046038771000503,6266.078678088873,True
16,56,68,12,0.9517466555403974,1.342014881519654,0.7091923261407284,7058.361212066155,True
16,57,60,3,0.12175591214717106,0.17697600041357156,0.6879797930942172,4294.793359406247,True
16,57,61,4,0.15549905651908502,0.24013742442586086,0.6475419518255607,4412.84602042718,True
16,57,62,5,0.2797416432838504,0.38418792669847346,0.7281375177190386,4515.905224869096,True
16,57,63,6,0.3524079078404885,0.5362645677816544,0.6571530714741812,4643.9675924795165,True
16,57,64,7,0.48588928867970804,0.6888420853214128,0.7053710843654286,4856.870906252296,True
16,57,65,8,0.574174663337729,0.8351470863180458,0.6875132210172956,5196.602255320297,True
16,57,66,9,0.6678627984312147,0.983576060602907,0.679014897965117,5609.339978999312,True
16,57,67,10,0.7649263153634668,1.1329743378691082,0.6751488447674251,6209.411405278282,True
16,57,68,11,0.8749814462837653,1.2820903981034046,0.6824647057478355,6994.528933387866,True
16,58,61,3,0.12733029558255027,0.17979749381144816,0.7081872660365348,4432.497715735452,True
16,58,62,4,0.24697064613317177,0.3239516462717889,0.7623688565112843,4536.0158729881,True
16,58,63,5,0.3238638045269712,0.4759709635125901,0.6804276507476587,4664.648539815192,True
16,58,64,6,0.4579073940676513,0.6285363901642834,0.7285296463868479,4878.49997437737,True
16,58,65,7,0.5431671896116838,0.7748560408136344,0.7009911015746013,5219.744246608257,True
16,58,66,8,0.6384925840109261,0.9232805354667089,0.6915477576792786,5634.320012210879,True
16,58,67,9,0.7358489851405944,1.0726809302007747,0.6859905535962729,6237.063732238112,True
16,58,68,10,0.8454884565456307,1.2218010088399214,0.6920017665956972,7025.677618564632,True
16,59,62,3,0.20335911564397827,0.26754786143762327,0.7600849976944775,4579.196436057313,True
16,59,63,4,0.2829556953309856,0.4194575429348314,0.674575293964726,4709.053620420987,True
16,59,64,5,0.41489643145219246,0.5719655927805222,0.7253870454606154,4924.940811827082,True
16,59,65,6,0.49963457837756436,0.7181901064482161,0.6956856880812374,5269.433555895738,True
16,59,66,7,0.595296534609809,0.8666167599671253,0.6869201729174859,5687.955871840076,True
16,59,67,8,0.6929102017733815,1.0159864229127762,0.6820073439434817,6296.4374053904485,True
16,59,68,9,0.8022469856680376,1.1650734432137648,0.6885806129569836,7092.558494647753,True
16,60,63,3,0.23400314130143363,0.3593867860875372,0.6511178216898509,4811.792805181869,True
16,60,64,4,0.3709865447340259,0.5120375353509884,0.7245299789979739,5032.39008821852,True
16,60,65,5,0.4625656058340285,0.6582718931289402,0.7026968805174592,5384.398759378803,True
16,60,66,6,0.5530692669683436,0.8066901551118933,0.6856030948978535,5812.052133283046,True
16,60,67,7,0.6489069059666849,0.9560846114110936,0.6787128442627662,6433.809136118354,True
16,60,68,8,0.7599282372118351,1.1051959764140877,0.6875959136926048,7247.299497054058,True
16,61,64,3,0.3318377169185393,0.44975526375216657,0.7378184173991021,5170.717358355609,True
16,61,65,4,0.42032162504843895,0.5960046863769278,0.7052320806461199,5532.401829223904,True
16,61,66,5,0.5132932687981473,0.7443440065155066,0.6895914581230044,5971.810278299203,True
16,61,67,6,0.610130505297504,0.893722025486492,0.682684870573021,6610.657758498772,True
16,61,68,7,0.7203980807168009,1.0428351535005211,0.6908072462829964,7446.508846432669,True
16,62,65,3,0.29696933675892834,0.45115828422105825,0.6582375790165464,5661.607545565129,True
16,62,66,4,0.39478451662480685,0.5995525559669672,0.6584652382777229,6111.278098728612,True
16,62,67,5,0.49294524804287415,0.748932949310678,0.6581967698130836,6765.045454392749,True
16,62,68,6,0.6009680404595982,0.8980316592635701,0.6692058506627945,7620.417311407558,True
16,63,66,3,0.3215051450854132,0.4473139526714481,0.7187460689864924,6284.58216590411,True
16,63,67,4,0.4162190989158882,0.5967128890278118,0.6975198735760657,6956.889103615207,True
16,63,68,5,0.5275563845818168,0.7458311486379303,0.7073402412131263,7836.517657735481,True
16,64,67,3,0.2795684227463938,0.4442206227885208,0.6293458889671751,7275.82861260489,True
16,64,68,4,0.38977921070895644,0.5933399684197237,0.6569239078012522,8195.783855129417,True
16,65,68,3,0.3050663191588083,0.44694850231568856,0.6825536221247563,8769.06751028865,True
3,40,44,4,0.1489891479824617,0.24880935501679996,0.5988084651093676,2111.9848484304994,True
3,40,45,5,0.19956902840354207,0.31065431015654066,0.6424151279374749,2162.195180828965,True
3,40,46,6,0.20669348116224587,0.37333797801425744,0.5536363652624497,2189.2720251261603,False
3,40,47,7,0.2564949490897526,0.4344871203787233,0.590339591346637,2251.1072830942553,True
3,40,48,8,0.30024904504357197,0.49511549879377736,0.6064222303180817,2333.4849474552007,True
3,40,49,9,0.34061670982095804,0.5600205026508217,0.6082218565368059,2408.906806001428,True
3,40,51,11,0.4065518025068904,0.6180240985894498,0.6578251615669773,2594.763958436297,True
3,40,52,12,0.3977808397504547,0.650005432385164,0.6119654081825391,2731.0584028907183,True
3,40,53,13,0.4195346552626411,0.6772715708552705,0.6194481996828028,2929.5419437174814,True
3,41,44,3,0.16858111885266217,0.18670430554852613,0.9029310725180165,2074.256493300672,False
3,41,45,4,0.2127523002105381,0.24854951824823074,0.8559755082609279,2123.5698717018945,False
3,41,46,5,0.21586162220503147,0.31122969590101995,0.6935765611314986,2150.163017075682,True
3,41,47,6,0.27213138909299656,0.37238318664905173,0.7307832331040865,2210.8936541588787,True
3,41,48,7,0.31473566043397755,0.43301407490013316,0.7268485683902206,2291.7997294702695,True
3,41,49,8,0.35754655856746353,0.4979161401386066,0.7180858978942359,2365.8742570136733,True
3,41,51,10,0.4230835120231206,0.5559198392940389,0.7610512921438336,2548.411269791436,True
3,41,52,11,0.4119527144100085,0.5878994293908746,0.70071970445155,2682.270959466996,True
3,41,53,12,0.4345744378876766,0.6151765907718166,0.7064222605454609,2877.2088036845707,True
3,42,45,3,0.1603199964411731,0.18654234482800156,0.8594295123125724,2116.75766208605,False
3,42,46,4,0.16569894934946214,0.2492247271914481,0.6648575814155729,2143.2654991857635,True
3,42,47,5,0.21927035601442568,0.31037571845932876,0.706467493987158,2203.801318177299,True
3,42,48,6,0.26279431713178086,0.371028299687714,0.7082864497208671,2284.447854515397,True
3,42,49,7,0.3046163415746554,0.43590487462370625,0.6988137993125556,2358.284758039198,True
3,42,51,9,0.3701907983805394,0.4939203455317322,0.7494949372494645,2540.2362094891882,True
3,42,52,10,0.36026998419625655,0.5258824762647775,0.6850769905001809,2673.666490046954,True
3,42,53,11,0.38256619190533125,0.5531576162227279,0.691604310752709,2867.9789922522095,True
3,44,48,4,0.15161880911372133,0.24633704348272656,0.6154933377868238,2342.3407096321407,True
3,44,49,5,0.19225079959992392,0.31121209836702796,0.6177484763885784,2418.0488001692606,True
3,44,51,7,0.25797116308534923,0.36922400443757136,0.6986847008452485,2604.611295375953,True
3,44,52,8,0.2488732112329711,0.4011971914351354,0.6203264044364786,2741.4229881577926,True
3,44,53,9,0.2707609180217049,0.4284814323787568,0.6319081704860559,2940.6597899111007,True
3,45,49,4,0.14608342193099674,0.2493666922402451,0.5858176993030686,2475.535497624706,True
3,45,51,6,0.2104603941770298,0.30737898195646035,0.6846935103937625,2666.5333299998333,True
3,45,52,7,0.2002798265989017,0.3393550394203321,0.5901778471921585,2806.59758426462,True
3,45,53,8,0.22273879285788972,0.36664559140140623,0.6075043531998553,3010.571042177879,True
3,46,49,3,0.14383843902003557,0.18669745323844156,0.7704359996616108,2506.5362554728786,True
3,46,51,5,0.2079824714037819,0.24470199341758003,0.8499418762349972,2699.9259249097927,False
3,46,52,6,0.19628688847088827,0.27668113493864266,0.7094335814200604,2841.74418271596,True
3,46,53,7,0.2190716269255402,0.3040122667507425,0.7206012746359194,3048.271969493536,True
3,47,51,4,0.15143683862601476,0.18355204173605205,0.8250348903434211,2776.1844319137012,False
3,47,52,5,0.14134205464000732,0.2155345934797532,0.6557743346813821,2922.008299098413,True
3,47,53,6,0.1633754684149822,0.2428409797411452,0.6727672923619862,3134.369394312036,True
3,48,53,5,0.12025019296434623,0.18243968262476454,0.6591230111470461,3249.06940522975,True
3,118,121,3,0.3589046217346796,0.565600036826626,0.6345555133771942,1492.285160416735,True
3,118,122,4,0.5345775407375956,0.7739420921797894,0.6907203344270508,1617.4257324526527,True
3,118,123,5,0.659781440129318,0.9826642023627815,0.6714210597505198,1735.582323025906,True
3,118,124,6,0.8073071243547164,1.1912403739000108,0.67770295739026,1898.4098609099142,True
3,119,122,3,0.5353608952726535,0.6250762023267064,0.8564730080586852,1647.5199543556369,False
3,119,123,4,0.6639152539587125,0.8337984317390676,0.7962539010465313,1767.8749955808528,False
3,119,124,5,0.8096229646582341,1.0423746924227972,0.7767101125377699,1933.7321427746915,True
3,120,123,3,0.43317991405712886,0.6255787886118869,0.6924466141480325,1936.184004685505,True
3,120,124,4,0.580235020158002,0.8341555006041176,0.6955957489194525,2117.831438051669,True
3,121,124,3,0.4484156654826989,0.6256420470647913,0.7167287869900169,2216.720550723523,True
19,54,57,3,0.24111637755703635,0.3578330305192991,0.6738237026557339,1719.0357762420188,True
19,54,65,11,0.7975205244617657,1.192979816529776,0.6685113305450965,2335.455844155483,True
19,54,66,12,0.8819373742158757,1.3414082531978158,0.6574712598594825,2306.519455803484,True
19,54,67,13,0.9865994244759942,1.49080693436771,0.6617888619457198,2324.903438855042,True
19,54,68,14,1.1017934702686343,1.6399232104232844,0.6718567450388411,2379.8201612726957,True
19,54,69,15,1.191377037484215,1.7890091578302512,0.6659423917813494,2431.687479920066,True
19,54,70,16,1.2968036437078303,1.9382601645049946,0.6690555104293836,2514.7850802802213,True
19,54,71,17,1.4155499688363686,2.087936357188447,0.6779660519645849,2636.7495140797882,True
19,54,72,18,1.4959058280043858,2.2403448995750073,0.6677122921065228,2834.883771867905,True
19,54,73,19,1.6101039913526147,2.399502254662771,0.6710158276466803,3095.895993085039,True
19,54,74,20,1.7141013576996231,2.5631984048208842,0.6687353403761985,3396.185507300801,True
19,54,75,21,1.8332089001694112,2.7316452987316153,0.6711006370485307,3794.198466079496,True
19,54,76,22,1.9454639045786801,2.902808820653845,0.6702004936516877,4258.427409267417,True
19,55,65,10,0.7132742705954328,1.0432585181139788,0.6836984872022925,2413.3060829492806,True
19,55,66,11,0.7977137290873899,1.1916867601228425,0.6693988351478868,2383.4051271237963,True
19,55,67,12,0.9026595627093184,1.3410861696376823,0.6730809571715943,2402.4019230761533,True
19,55,68,13,1.0176046075708376,1.490204064871614,0.6828625901369472,2459.1492431326733,True
19,55,69,14,1.1072395416402707,1.6392892378166866,0.6754387914575498,2512.7455103929647,True
19,55,70,15,1.2125428143859727,1.7885411287120943,0.677950758257994,2598.613091631765,True
19,55,71,16,1.331197880273612,1.9382172380524076,0.6868156232122096,2724.643095893479,True
19,55,72,17,1.4123554340058573,2.0909831766967097,0.6754504052189775,2929.3819740689332,True
19,55,73,18,1.5275176780348074,2.2508736242704073,0.6786332478039203,3199.0947938440336,True
19,55,74,19,1.6324875781213415,2.4155166499461704,0.6758337095948899,3509.3941784872213,True
19,55,75,20,1.7524982103968123,2.585026801289223,0.6779419886566723,3920.674527425096,True
19,55,76,21,1.8656005185811515,2.757306201604499,0.6766025904179751,4400.378108753837,True
19,56,65,9,0.601169234938269,0.8950719772657231,0.6716434546132571,2536.41247631374,True
19,56,66,10,0.6854218606879332,1.043498788703012,0.6568496946123525,2504.9862275070495,True
19,56,67,11,0.7902952537248511,1.1928978026860122,0.6625003851506533,2524.952078753179,True
19,56,68,12,0.9057113504923309,1.342014881519654,0.6748892005331064,2584.5941654348753,True
19,56,69,13,0.9952760222374688,1.491099937581318,0.6674777438807254,2640.924459351308,True
19,56,70,14,1.10093465486804,1.6403519511666556,0.671157585471234,2731.172275781958,True
19,56,71,15,1.2198378014578046,1.7900287744108518,0.6814626775255538,2863.6312611787152,True
19,56,72,16,1.3006466972382427,1.9430512759983314,0.6693836201363116,3078.8141791930216,True
19,56,73,17,1.4165305108239692,2.1036361376180928,0.673372398150509,3362.2854578396523,True
19,56,74,18,1.5222590943866814,2.269218206406067,0.6708297554150152,3688.4136834145925,True
19,56,75,19,1.6430708946345063,2.439795184144174,0.6734462406158324,4120.674065004414,True
19,56,76,20,1.7569509294551395,2.613198073247293,0.6723374502078455,4624.848051558019,True
19,57,65,8,0.5577568920647166,0.8351470863180458,0.6678546823694578,2734.8311648070708,True
19,57,66,9,0.6419850613685489,0.983576060602907,0.6527050495464768,2700.9465007659815,True
19,57,67,10,0.7462446311657347,1.1329743378691082,0.6586597826825163,2722.474242302395,True
19,57,68,11,0.8619939554185189,1.2820903981034046,0.6723347719424979,2786.7820151565497,True
19,57,69,12,0.9514531588089727,1.431176577732903,0.6648048700714134,2847.518920042499,True
19,57,70,13,1.0572946509956813,1.5804273408631018,0.6689928879731177,2944.8266502461565,True
19,57,71,14,1.176369986238881,1.7301034091457432,0.6799420081021204,3087.647648291495,True
19,57,72,15,1.2558692793532855,1.8832107560095295,0.6668766495442269,3319.663913711748,True
19,57,73,16,1.3708021930537226,2.0440783832309077,0.6706211485329675,3625.31060738249,True
19,57,74,17,1.4759159051104422,2.210050799385904,0.667819900574479,3976.951219213029,True
19,57,75,18,1.5963260622610538,2.3810730591205944,0.6704229658751536,4443.026502284226,True
19,57,76,19,1.7099274020394903,2.5549426293367494,0.6692625432780771,4986.641053855792,True
19,65,68,3,0.30463474565550036,0.44694850231568856,0.6815880220588161,3786.0796346616903,True
19,65,69,4,0.39426261679604885,0.5960332039173853,0.6614776059534706,3868.595869304521,True
19,65,70,5,0.49987725352798534,0.7452845245142967,0.6707200231398287,4000.7966706644816,True
19,65,71,6,0.6189404943517454,0.8949599716548736,0.691584555683826,4194.831105062515,True
19,65,72,7,0.7018770594296118,1.0517046346834251,0.667370891296761,4510.044872282315,True
19,65,73,8,0.82386989675855,1.2203193274508373,0.675126483884802,4925.291818765666,True
19,65,74,9,0.936506561923098,1.395516765311243,0.6710822723181175,5403.025402494421,True
19,65,75,10,1.0636576815325687,1.5760447141440017,0.6748905484640858,6036.228189026654,True
19,65,76,11,1.1834045937652877,1.759156518293609,0.6727113713071968,6774.774645698556,True
19,66,69,3,0.31019947679427534,0.44760416942015546,0.6930218661638481,3820.663816668512,True
19,66,70,4,0.41602168425919106,0.596859007677887,0.6970183559392803,3951.2266449800118,True
19,66,71,5,0.5352128910368149,0.7465359152534377,0.7169285229299628,4142.8569852216715,True
19,66,72,6,0.6184657800246404,0.9046990802900352,0.6836149096408587,4454.165241658643,True
19,66,73,7,0.742145615966932,1.0758760801115128,0.6898058518877097,4864.2672623942035,True
19,66,74,8,0.8563833979131248,1.2537500288410823,0.6830575299804637,5336.081708519839,True
19,66,75,9,0.9848188292777892,1.4367530832313105,0.6854475141009584,5961.4390880055125,True
19,66,76,10,1.1056570116089626,1.6220719171876403,0.6816325465556167,6690.834925478284,True
19,67,70,3,0.3127779650129057,0.44745804370788106,0.6990107104144495,3982.719673790763,True
19,67,71,4,0.432519100942908,0.5971350267969783,0.7243237819474982,4175.877392836145,True
19,67,72,5,0.5119518334517996,0.7570543175464762,0.6762418780081397,4489.666914148532,True
19,67,73,6,0.635279551362835,0.9313705739065405,0.6820910700433862,4903.037629878033,True
19,67,74,7,0.7500247663231129,1.1123326668825806,0.6742809850448154,5378.6126463986975,True
19,67,75,8,0.8791095073686958,1.298051116569023,0.67725338097034,6008.9544015577285,True
19,67,76,9,1.0005878278814835,1.4856973897442047,0.6734802354695908,6744.163847357209,True
19,68,71,3,0.31508239196244014,0.44801457203657835,0.7032860349388704,4274.516112965302,True
19,68,72,4,0.3995810958502886,0.6103423281556287,0.6546835725088381,4595.717680623996,True
19,68,73,5,0.5280747189796674,0.7886510758094781,0.6695923396004336,5018.8526577296525,True
19,68,74,6,0.64703828801066,0.973190480203381,0.6648629442773007,5505.661268185684,True
19,68,75,7,0.7788614582746196,1.1618427774145086,0.6703673452339641,6150.8923742819625,True
19,68,76,8,0.9024826364035357,1.3518819061617349,0.6675750539230647,6903.468258781234,True
19,68,113,45,2.882710060263726,4.321703256055996,0.6670310036266809,5211.556389409981,True
19,69,72,3,0.3109009495336754,0.46590561934052155,0.6673045711999533,4695.879683296836,True
19,69,73,4,0.4423929487329684,0.6498630340255946,0.6807479816055284,5128.236734005169,True
19,69,74,5,0.5637610530464099,0.8386964603320899,0.6721872330582906,5625.655161845596,True
19,69,75,6,0.6970172406743436,1.030523978374411,0.6763716859590653,6284.948846251655,True
19,69,76,7,0.8217318051755883,1.2229866365096855,0.6719057924629094,7053.92684963489,True
19,69,113,44,2.7932784607483185,4.172619211393051,0.669430475017098,5325.14037373664,True
19,69,114,45,2.6897321324393793,4.022822449527234,0.6686181570741406,5368.270298708887,True
19,70,73,3,0.35168416606433006,0.5155334338112079,0.6821752829189336,5303.483006477913,True
19,70,74,4,0.4772368834557344,0.7086466023500528,0.6734483476998199,5817.899620997255,True
19,70,75,5,0.6122533860131881,0.9032685406886984,0.6778198934575698,6499.7232248765795,True
19,70,76,6,0.7382810255734111,1.097713167588709,0.6725627854088292,7294.979369401945,True
19,70,113,43,2.6875176388706485,4.023366508997556,0.6679773351148808,5507.115397374564,True
19,70,114,44,2.5839882119794466,3.8735693967447014,0.667081946215033,5551.719193186917,True
19,70,115,45,2.4713332088357056,3.7239893374083444,0.6636252107412299,5666.160075394976,True
19,71,74,3,0.3920039529446897,0.5881311386785633,0.6665247377063898,6100.061639032839,True
19,71,75,4,0.5265648286235315,0.7841486091147735,0.6715115253701353,6814.952971224379,True
19,71,76,5,0.6525965069892244,0.9795216958095513,0.6662399717954884,7648.778203085772,True
19,71,113,42,2.56878705992892,3.873689369674057,0.6631370806444051,5774.20470714366,True
19,71,114,43,2.4652941767266596,3.723892193490781,0.6620208235447573,5820.971740182218,True
19,71,115,44,2.352551256319724,3.5743118333999973,0.6581829918521417,5940.962884920255,True
19,71,116,45,2.2680526348860286,3.4257895432013514,0.6620525301640584,6089.765841146932,True
19,72,75,3,0.40668781260769865,0.5883063138842763,0.6912858200051492,7327.0515386477255,True
19,72,76,4,0.5329615654976071,0.7836795229599519,0.680075910985418,8223.533212676897,True
19,72,113,41,2.4927433779062063,3.7271228691142317,0.6688116988476471,6208.0979373718,True
19,72,114,42,2.3887790212823683,3.577378548130486,0.6677456660354628,6258.37920311641,True
19,72,115,43,2.27675700963292,3.427867144728603,0.6641905632585943,6387.38688745249,True
19,72,116,44,2.1911906022549736,3.279461179661606,0.6681556762568763,6547.371400035285,True
19,72,117,45,2.0977958823212743,3.1305302840150384,0.6701087969130782,6737.548070329443,True
19,73,76,3,0.38940945752119976,0.587035137713577,0.6633494871157071,8980.686889097069,True
19,73,113,40,2.3920630593613805,3.584975834935165,0.6672466341477142,6779.687308423598,True
19,73,114,41,2.287655492563356,3.4354964192936293,0.6658878989702803,6834.598049629546,True
19,73,115,42,2.176572091418075,3.2862865124387364,0.6623196374326024,6975.483674986273,True
19,73,116,43,2.0901859009758397,3.1382541247192863,0.6660346224073886,7150.198214035748,True
19,73,117,44,1.9970673524174711,2.989668574499558,0.6679895455474563,7357.8847503885245,True
19,73,118,45,1.8955508510092536,2.8412867018226313,0.6671452232515972,7626.078120502045,True
19,74,113,39,2.308342458860931,3.4486211246841707,0.6693522933959097,7437.289828963236,True
19,74,114,40,2.2037017333551563,3.299667241891761,0.6678557478092042,7497.52669218323,True
19,74,115,41,2.0937833210246777,3.1510465219022255,0.6644723606812067,7652.077659041366,True
19,74,116,42,2.006732719713692,3.0037080739880544,0.668085136865292,7843.738808756956,True
19,74,117,43,1.9141013788531624,2.855820046696615,0.6702457954475256,8071.570107482186,True
19,74,118,44,1.8136753902067528,2.7082453581921118,0.6696865129743899,8365.777160551193,True
19,74,119,45,1.7234457659365328,2.5609997690444617,0.6729581887387558,8660.195927344832,True
19,75,113,38,2.2153510126810843,3.3176256981341297,0.6677519449909683,8308.896436952382,True
19,75,114,39,2.1106616814888493,3.169520454431629,0.6659246128346382,8376.192706116544,True
19,75,115,40,2.0022146274521764,3.021848696073192,0.6625793773374552,8548.856136934344,True
19,75,116,41,1.9146716639726151,2.8756066238625078,0.6658322623422089,8762.978845689404,True
19,75,117,42,1.8228070219816317,2.7288635999586983,0.6679729327655732,9017.510632097974,True
19,75,118,43,1.723854517356033,2.5826042958407025,0.6674868930297644,9346.197020713826,True
19,75,119,44,1.6346598718810572,2.436900106104931,0.6707947805434868,9675.119934657141,True
19,75,120,45,1.49318680880786,2.2338578657106227,0.6684341164798574,10621.85400483362,True
19,76,113,37,2.134135451648938,3.1939880831768916,0.6681726406211966,9325.509101384225,True
19,76,114,38,2.029614622683241,3.0471238551679902,0.6660755253649993,9401.03922446875,True
19,76,115,39,1.9229345166710954,2.9008394490145193,0.6628889845400991,9594.828424729647,True
19,76,116,40,1.835103177236084,2.756188606662344,0.6658119015513727,9835.149541313544,True
19,76,117,41,1.7442935423172048,2.611144819960945,0.6680186901097636,10120.823879507043,True
19,76,118,42,1.6471915959451922,2.4668338441770485,0.6677351212094732,10489.725806712013,True
19,76,119,43,1.5594040795822461,2.3234019346144734,0.6711727559273988,10858.893198664402,True
19,76,120,44,1.420115457615047,2.124111906853151,0.6685690396222734,11921.462368350622,True
19,76,121,45,1.292719656756606,1.926336195591346,0.6710768658737513,13277.411758320972,True
19,113,116,3,0.30188415113950223,0.44790282642513035,0.6739947446836753,7424.737032380339,True
19,113,117,4,0.3951006582967683,0.5969047455884602,0.6619157599547265,7640.397895397857,True
19,113,118,5,0.4973532645794029,0.7457988828903943,0.666873169146991,7918.88881093806,True
19,113,119,6,0.5887901332476562,0.8946614811639174,0.65811499169682,8197.580130745902,True
19,113,120,7,0.7329219688825875,1.102877324229605,0.6645543913005527,8999.7333293826,True
19,113,121,8,0.8689895934189102,1.3113894025686768,0.6626480217979356,10023.364704529113,True
19,113,122,9,0.9977574298594369,1.5197306867161418,0.6565356866060309,11302.559002279086,True
19,114,117,3,0.29114136550922215,0.4471042256973405,0.6511711336548747,7702.279792373165,True
19,114,118,4,0.3938048088307255,0.5959985090190172,0.6607479764989813,7983.026290198473,True
19,114,119,5,0.48533640053460814,0.7448619236478562,0.6515790177026926,8263.97481542629,True
19,114,120,6,0.629337599799319,0.9530786488635887,0.6603207411578415,9072.624895806064,True
19,114,121,7,0.7656167004935616,1.1615913891686274,0.6591101721591857,10104.54697153712,True
19,114,122,8,0.8942927285976257,1.3699331528612178,0.6528002674654759,11394.101851396625,True
19,115,118,3,0.2818643528886568,0.4464162087257096,0.6313936353100521,8147.585148373719,True
19,115,119,4,0.373257295751012,0.5952793162580853,0.627028834291271,8434.325032271403,True
19,115,120,5,0.5171671062752675,0.8034979138714466,0.6436446160556059,9259.644296623926,True
19,115,121,6,0.6533745420595513,1.0120107126192228,0.6456201835734803,10312.837994461079,True
19,115,122,7,0.7820214485542113,1.220352150819995,0.6408162168835817,11628.975234301603,True
19,116,119,3,0.288005067332693,0.4467595207832835,0.644653452102703,8645.579087024767,True
19,116,120,4,0.4318844779600965,0.6549755809823077,0.6593901978946641,9491.570075598662,True
19,116,121,5,0.5681952294890069,0.86348859282242,0.6580228554401513,10571.14305550729,True
19,116,122,6,0.6968183561633288,1.0718306797283395,0.650119808419685,11920.245509216662,True
19,117,120,3,0.3384209806926766,0.5059775256021848,0.6688458747054186,9767.264714340448,True
19,117,121,4,0.47473335323141896,0.7144913342738565,0.6644354248381394,10878.195254728607,True
19,117,122,5,0.6033420093585736,0.9228337669583321,0.6537927316500284,12266.484092844208,True
19,118,121,3,0.37181296731251917,0.565600036826626,0.657377905062781,11274.703211171458,True
19,118,122,4,0.5005014437237659,0.7739420921797894,0.6466910751864078,12713.594888936803,True
19,119,122,3,0.40899805367770314,0.6250762023267064,0.6543171091065367,13161.027429498048,True
0,56,59,3,1.342892909870437,0.17768570890541358,7.557686648763022,1961.9927369896147,False
0,56,60,4,0.28503439073677084,0.23686870196175697,1.2033434066050244,2104.510156782333,False
0,56,61,5,1.4325803357522362,0.29983642243033765,4.777872961998384,2261.5997656526233,False
0,56,62,6,1.4402590492507332,0.4440909082004739,3.2431626557879536,2145.9277713846755,False
0,56,63,7,0.46654434098563197,0.5961855191164535,0.7825489315424004,2075.739868095229,True
0,56,64,8,1.4805613167207388,0.7487643667692427,1.9773394440617447,2049.1185910044346,False
0,56,65,9,1.2622315375929012,0.8950719772657231,1.4102011566139985,2035.2492476352866,False
0,56,66,10,1.4542478153087603,1.043498788703012,1.3936267402056857,2056.12414508463,False
0,56,67,11,0.9145181365143834,1.1928978026860122,0.7666357792387498,2089.966028432041,True
0,56,68,12,0.9587265909121179,1.342014881519654,0.7143934125577558,2158.0769217059897,True
0,56,69,13,1.1086747435547808,1.491099937581318,0.7435281268626024,2266.988200233958,True
0,56,70,14,1.5237784297109236,1.6403519511666556,0.928933835587648,2410.8159407138487,False
0,56,71,15,1.5445994464764696,1.7900287744108518,0.8628908476540218,2575.966032384744,False
0,56,72,16,1.6258702231121602,1.9430512759983314,0.8367613573536782,2606.7384794029495,False
0,56,73,17,1.7026525958465617,2.1036361376180928,0.8093855041749012,2666.074642615994,False
0,56,74,18,1.6023474492344498,2.269218206406067,0.7061231241274981,2739.4317841479465,True
0,56,75,19,1.584792062922803,2.439795184144174,0.6495594684431321,2812.2699905947866,True
0,56,76,20,1.6958238376674286,2.613198073247293,0.6489457707123255,2899.394591979505,True
0,56,77,21,1.8886141033093191,2.7898416707312768,0.6769610344282632,3008.554303980568,True
0,56,78,22,1.839483427587599,2.9701453207249098,0.6193243861679619,3099.864351870901,True
0,56,79,23,1.9963276397638965,3.157703881733978,0.6322086283365053,3278.97781328267,True
0,56,80,24,2.0772611707719806,3.35231978608656,0.6196488710275876,3494.739046051937,True
0,56,81,25,2.186521224216237,3.5421116508887116,0.6172931402847343,3738.59826673046,True
0,56,82,26,2.2902111205345257,3.7343913721300535,0.61327560298754,4046.448072075064,True
0,56,83,27,2.428333880671509,3.9284418155511553,0.6181417454265685,4408.056714698667,True
0,56,84,28,2.5088246572846336,4.1222317463545215,0.608608348985547,4784.0707561657155,True
0,57,60,3,0.24087757573253415,0.17697600041357156,1.3610748077119628,2156.3928213569993,False
0,57,61,4,1.4328778878057984,0.24013742442586086,5.966907870489715,2317.3551734682364,False
0,57,62,5,1.3650225707698485,0.38418792669847346,3.5530074630408013,2198.8315078695773,False
0,57,63,6,0.35126273341186853,0.5362645677816544,0.6550176060762768,2126.913256341217,True
0,57,64,7,1.4634187458766317,0.6888420853214128,2.1244618716839905,2099.6356826840224,False
0,57,65,8,1.2487574832072708,0.8351470863180458,1.4952545529587244,2085.4244172350145,False
0,57,66,9,1.455728147372511,0.983576060602907,1.4800361717630528,2106.8139452737632,False
0,57,67,10,0.7898460570974889,1.1329743378691082,0.6971438193234164,2141.4901353963787,True
0,57,68,11,0.8469319145283251,1.2820903981034046,0.6605867384867641,2211.2801722079453,True
0,57,69,12,0.9831282498868467,1.431176577732903,0.6869370734421881,2322.876449577119,True
0,57,70,13,1.5161845459396595,1.5804273408631018,0.9593509975040307,2470.2499873494585,False
