approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_006,6,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.2607022435447468,1.47256961134557,-0.7301497408693791,-0.6216538179979192,-0.818411897124971,1.9860473994089853,0.002779437406665351,0.9780149850965607,65.92217358254022,-0.057513829314264235,-89.30938833492985,0.8976218382208082,-0.8882411301788891,-1.3682840995989602,1.9626985025913062,0.4937834618200208,1.3618158810287504,65.66319629355377,-0.07657787793304,-89.61112602095972,0.892152817660913,-0.8879555428070101,-1.3741396252159397,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_007,7,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.1544948586815835,0.31656920080530154,-0.8853090953308662,-0.32109522258609857,-0.6678203669243876,1.982179701829237,0.4407701454327813,0.9796730407796981,67.27299996630553,0.17456773306267373,-89.9663885391686,0.9147575306513486,-0.9100439944349294,-1.3723664156645154,1.9611469090466913,0.9317890477741391,1.3633217963307562,67.01425762595609,0.15253300283162813,-90.26916785164903,0.9092225747236004,-0.9098381496683862,-1.3782073188108803,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_008,8,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.9885028146973738,1.875968171575913,-0.5041093332997182,-1.6179460015349534,-1.0403210851734679,2.673577499073082,-1.0285876653889012,1.0185016111455676,66.58055331366384,-0.45548959420153173,-91.34272125206759,0.888866028461745,-0.9210328590142153,-1.3908565035066032,2.6449589066670027,-0.5411794600153496,1.3995967891482652,66.32240655820368,-0.48372631347702744,-91.642646182556,0.8832595435671148,-0.9207801735566726,-1.396636391135365,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_009,9,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,7.356250057170401,1.2459714279038134,7.119330696920789,1.6789241704744662,0.7815106917357539,3.1142011358231616,0.011707585269987091,1.04911274335232,66.13268992261725,-0.588370365562194,89.43739725530838,0.9081959102972315,0.8852458306305188,1.3752526635237445,3.091193306969208,0.49678924170474464,1.4278151069173575,66.39120057512721,-0.5636402398221771,89.1327577039899,0.9130812882485339,0.8859394891114241,1.3689571380751764,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_010,10,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,6.583630269259453,0.9016686218264316,6.5529264661657205,0.5841567216672616,-0.24920508796002494,3.116339199973546,-1.4592454097017595,1.0382455806904096,67.24482985914437,0.14874025444251734,91.08114036334645,0.903320731683254,0.9241303106004508,1.3859162506094251,3.0855292646616572,-0.9741584327833274,1.4175079491203997,67.50393193408074,0.1660377558140578,90.77981137159435,0.9083467127525485,0.9247968424944053,1.379680419187668,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_011,11,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,8.16988395493158,0.6451320329256871,7.885614678528974,1.8610680693877335,1.0490522484229992,4.1038525247310105,-0.46130224469141495,1.16607512974132,0.2988460656355524,-0.1484285621608797,90.5994203890969,0.006129057419145378,0.0020969434230189003,1.581260064255281,4.07885614678529,0.018610680693877335,1.54049052248423,0.5577931077691869,-0.12895025107713773,90.2967528506783,0.009405129170631776,0.005907044720249283,1.5759722934110505,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_012,12,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,7.264362035646614,0.5590840875063985,7.128194183229475,1.390910303382864,-0.1586568594817761,4.142020537572308,-1.4457718960915233,1.0437879527159353,66.90667436605774,0.2801477146895811,179.7642894081384,-0.002840185994039015,1.7284615179343814,2.6160185094001136,4.111281941832295,-0.9660908969661713,1.4184134314051822,66.92992329469287,0.021512694468790547,179.46230987648266,0.007617121654064451,1.727924856498474,2.6140765888651845,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_013,13,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,7.790663794241608,0.8608292794970167,7.420538231140927,2.046295575442747,1.201136600477759,4.1465092495519045,0.27087891463369324,0.9080694442122387,0.43860095298782265,-0.48093738373413625,90.50617053894028,0.012622521229756965,-0.0005252962274106315,1.5796442583475903,4.124205382311409,0.7504629557544275,1.2820113660047776,0.6975236795047297,-0.461034265697082,90.20200141467393,0.015883131871585892,0.003271356289541079,1.5743404273287223,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,aruco_ref_floor_14,14,no,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.868018209370905,0.3983227620184422,-2.7733999075763682,0.11199046378168598,-0.721969208457296,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.027733999075763682,0.5011199046378169,0.39278030791542706,-0.022184957763538394,0.2587284535919877,-0.30209082415349453,-0.0003752946310946578,0.004516673616453943,-0.005271596262612734,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_016,16,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.529253450356801,0.5088070441678991,-4.2416490915452965,-0.9755213798116613,-1.2533586235760064,-0.9632792831465413,-1.0162842348678263,0.8699517087285125,90.04828769835308,-0.31300675674830064,90.01979557533518,1.2136790545314093,1.2074894467945738,1.2130789510255284,-0.9924164909154529,-0.5097552137981166,1.26746641376424,90.30702713640301,-0.2909082248504602,89.71639124886332,1.2192157194147333,1.2070840247694117,1.2067748895942594,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_017,17,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.5610126926942423,0.6108223064261622,-2.35780119797957,-0.7341206563783897,-0.6786946182383069,1.5063520110163175,-1.7010902502277099,1.5065917185713469,89.89765159576118,-0.05636076735845556,-179.18132832631355,0.01471212038682448,-2.211804677517196,-2.2157436222117486,1.4764219880202043,-1.2073412065637839,1.8932130538176168,89.91613763520884,-0.3153797864046081,-179.4834290301342,0.00387577342770666,-2.212584862046158,-2.2157707558533986,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_018,18,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.85491470759017,0.5526295638482256,-3.6079847202857813,-0.38774669059404854,-1.3009481791803612,-0.20406668341141265,-1.7064760052719479,1.0426386837419532,89.73944071112102,-0.03045205613449662,179.89625667683674,0.0025974870403299853,2.2157425192655293,2.225842921073304,-0.23607984720285782,-1.2038774669059404,1.4369905182081963,89.76209416289551,-0.2891399137735265,179.59415276288146,0.013461779777324642,2.2157555509193343,2.225014821900083,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_019,19,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.56144754714898,0.30081014574483317,-4.37723271400734,-1.2234641542937519,0.3870051110433259,-1.3140644556332337,0.5693234462690583,1.1053876836595493,90.29589471340371,-0.1430768339881234,0.263339663006768,1.5759624829699206,0.0016640951157615726,0.0055707281146899915,-1.3337723271400734,1.0777653584570626,1.5038700511104333,90.27489931843508,0.11575086133936033,-0.038696064499580324,1.5755942573882757,0.0010518591770601747,-0.0021210449386131363,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_020,20,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,9.65175659085786,2.4472416520977096,8.90859944380944,-3.341330220114469,-1.6213493143294677,5.787924863173233,-1.3545324761838224,1.3666319961843765,79.48726206258331,-0.0876847330915218,-92.0444861200433,1.0568918829656129,-1.0973133077341615,-1.317693888124463,5.759085994438094,-0.8834133022011447,1.7337865068567053,79.22948921055072,-0.11908467679092202,-92.34606172742498,1.0509299797529665,-1.0976227615810923,-1.3234132267242213,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
