observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000203,203,4,4,0.5703148413754264,0.520569121979696,1.1057036439880361
moving,moving_frame_000204,204,14,4,0.6566981381117956,0.641836007962072,0.9903637572043397
moving,moving_frame_000204,204,0,4,0.7426889946323085,0.7261528177497873,0.84586683979452
moving,moving_frame_000204,204,4,4,1.070000558098209,1.0932295732611066,1.503351015868823
moving,moving_frame_000205,205,14,4,0.9048773582430242,0.8357898178869224,1.5825365218110212
moving,moving_frame_000205,205,3,4,1.0246063504692586,0.9898855816712324,1.657583147250502
moving,moving_frame_000205,205,0,4,1.1938781334900372,1.0778972707914465,1.7710961074290954
moving,moving_frame_000205,205,4,4,0.776931992179367,0.7681605568931732,0.8657976531964898
moving,moving_frame_000206,206,14,4,0.7505381980354451,0.7622338741524223,1.0875698222543972
moving,moving_frame_000206,206,3,4,1.0524554441007978,1.0643331593289989,1.4026373829023722
moving,moving_frame_000206,206,0,4,0.767162624068362,0.7559334857101154,1.3595887318147832
moving,moving_frame_000206,206,4,4,0.6447547533362987,0.6535020825030777,0.9518985253697526
moving,moving_frame_000207,207,14,4,0.6223601259611541,0.602994994599015,0.9494273796993804
moving,moving_frame_000207,207,3,4,0.546560506184551,0.5156840078003364,0.8870799840269892
moving,moving_frame_000207,207,0,4,0.9305832105021554,0.9252950225425326,1.2504383040442766
moving,moving_frame_000207,207,4,4,0.38847963635612454,0.4021956435432883,0.621493558821995
moving,moving_frame_000208,208,14,4,0.8186776021951138,0.8220961653947216,0.9407253307600458
moving,moving_frame_000208,208,3,4,0.9444233760713168,0.9846709138338523,1.1867955147143305
moving,moving_frame_000208,208,0,4,0.6214906465512149,0.5940772771433838,1.0317990020841157
moving,moving_frame_000208,208,4,4,0.813904499786981,0.7592012063120558,1.034516178311246
moving,moving_frame_000209,209,14,4,1.258479308096438,0.9820053824967607,2.295839584403985
moving,moving_frame_000209,209,3,4,1.008198233363629,1.0202285718830728,1.1090231806802913
moving,moving_frame_000209,209,0,4,0.5527270540329716,0.5752757184847719,0.6231624468837023
moving,moving_frame_000210,210,14,4,0.9960146642230575,1.021198686660274,1.3260402632877912
moving,moving_frame_000210,210,3,4,0.7857756760614218,0.7706025761194838,0.9494061858238272
moving,moving_frame_000210,210,0,4,0.7500689782006845,0.7688009569677912,1.0189614816339694
moving,moving_frame_000211,211,14,4,1.230057021545456,1.2457761582005162,1.4197496100485594
moving,moving_frame_000211,211,3,4,1.6927130810255586,1.6940680139771636,2.182632714531789
moving,moving_frame_000211,211,0,4,0.5897946195577484,0.6223133604103427,0.9110324658960826
moving,moving_frame_000212,212,14,4,0.6531695246837175,0.7321215060503947,1.1184986962008399
moving,moving_frame_000212,212,3,4,0.8267835334639669,0.9185122918817652,1.038482036602162
moving,moving_frame_000212,212,0,4,0.6610886985281197,0.5165814696763243,1.206096384646886
moving,moving_frame_000213,213,14,4,0.7090392928920719,0.7274677122953175,0.7628401473421571
moving,moving_frame_000213,213,3,4,0.900585987860915,0.88863906328071,1.2542093580108709
moving,moving_frame_000214,214,14,4,0.37680169110109585,0.37069372243389204,0.6592262151251468
moving,moving_frame_000214,214,3,4,0.5798629299872339,0.5483368774689995,0.9719969098936652
moving,moving_frame_000215,215,14,4,0.723043560980325,0.6932230247458648,1.1438749490983458
moving,moving_frame_000215,215,3,4,0.7359706102046987,0.7747214022371045,1.1520216540876573
moving,moving_frame_000215,215,0,4,1.069949098678805,0.903637126892023,2.1783358010458467
moving,moving_frame_000216,216,14,4,0.5787155695667171,0.5583551949700749,0.9220409718196187
moving,moving_frame_000216,216,3,4,0.5600788599073623,0.5054972695926985,0.8285007220508792
moving,moving_frame_000216,216,0,4,0.8414432958945698,0.7842825219367493,1.2331599902018346
moving,moving_frame_000217,217,14,4,0.6595573383079435,0.6311072394105115,1.1151176076206635
moving,moving_frame_000217,217,3,4,0.9324509324602289,0.7205090064603868,1.875970318152875
moving,moving_frame_000217,217,0,4,0.9429622516849396,1.0498715156191036,1.1808297030417592
moving,moving_frame_000236,236,0,4,0.516090272432083,0.4383172291726795,1.0078049619176601
moving,moving_frame_000236,236,1,4,0.7421785507626989,0.6309712637988194,1.2215600233708885
moving,moving_frame_000239,239,0,4,0.05115019358064057,0.051491586462501626,0.060671985405083104
moving,moving_frame_000240,240,0,4,0.9305939479269427,0.934684530198989,1.437262698896655
moving,moving_frame_000240,240,1,4,0.7776519959536208,0.7365882738089686,1.4258426136937266
moving,moving_frame_000241,241,1,4,0.19581204253129889,0.19584945545108445,0.225417934344748
