point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
19479,6.2768514665689015,-1.5861125369082671,2.705648594772053,255,255,255,1.9163750584671049
9207,-2.1175654019297054,0.6523985406783488,1.0278561459874593,231,231,231,0.3573590934853859
9210,1.9095105183650436,-0.8153888528470368,0.5667565406298658,0,0,0,0.08574717412564542
19483,2.934600360655848,-1.36593009336084,1.362012766130131,100,105,121,0.2817215861629941
19484,2.9357553348351875,-1.34135280022792,1.3252402040803855,67,71,82,0.38767742790069887
9211,-1.1138341582337912,-0.8285836082866916,0.5131760125689657,117,123,141,0.022233878986546524
9212,-4.2357932757715275,-4.13990940326519,-0.8923085463941578,0,0,0,0.22954104658887178
9214,-0.48254996239431436,0.5811819562083538,1.1236970058069757,8,55,41,0.15275749472269434
9217,-0.7214915248663982,0.5789153469920567,1.2939646989503921,124,124,124,1.114758159220455
9218,-0.7378501156004242,0.5794492582447734,1.1139916870855213,124,124,124,0.7076180061775161
19491,2.755638422304041,-0.8799646731300013,1.349791690168354,96,101,116,0.23894191918810873
9219,-0.6923564708075529,0.5168279206307154,1.1528511823629137,124,124,124,0.10109806472476782
9221,-0.6872254347338569,0.5817600972626722,1.0693181800895943,124,124,124,0.34737813336001927
9222,-0.6872254347338569,0.5817600972626722,1.0693181800895943,124,124,124,0.34737813336001927
19497,3.99041572391664,0.13802103814617328,0.8966126031981357,0,0,0,0.10968761373440193
9224,-0.5400224063365648,0.5853661288106207,1.1230396851747275,23,71,47,0.5010195235751557
9225,-0.4966669721873226,0.5825155608361288,1.1415805780852541,124,124,124,0.5096650426822711
19498,2.756859467768569,-0.9012474305945415,1.3626415591096548,110,116,133,0.077211970719377
9228,-1.2952193439308244,0.5899831648929323,1.7128744400777365,113,119,114,1.4967442771706263
19501,4.8054892133468226,0.389966372004785,0.9708903220882742,85,90,103,0.8883357523573938
9231,-5.476017439801149,-0.05475261133297249,1.043383877101185,231,231,231,1.6840883701740068
19504,2.7522593415687755,-1.6521504809608594,1.2486139988080303,59,62,72,0.5472341276680363
9233,-0.9463387421436753,0.582064942184257,0.9707016805201547,77,105,83,0.48307563952519655
19506,2.9077968598545754,-0.19826622564386537,1.2611022351862253,82,86,99,0.8248679626683171
19507,3.9010246411826213,0.41349860095483193,0.8718086064080356,60,64,74,1.126143903222844
9234,-1.0264070879154166,-1.3014916483831298,0.8260605497460564,112,118,135,0.6358740391998488
19508,2.750949195747345,-0.9004161301550164,1.3448304748214344,59,62,72,0.5334509862931918
9235,-18.636651136493374,-7.1585878295821335,-20.886298119363982,59,62,72,0.5311563190546639
9236,-0.9649473498006236,0.5810684948924336,1.6848140415090762,7,17,42,0.899993781085137
19509,3.042265055815477,-0.8326327652578354,0.8460526977300721,109,115,131,1.1892668763307037
9237,-0.9651303112344178,0.5809489056342634,1.6848182587676597,7,17,42,0.9409575306118372
19510,2.944030966568689,-0.20539324365543837,1.1900314187834675,115,121,139,0.9447597677536353
19512,3.8927239727551273,-1.5029659418886068,0.901958895482709,59,62,72,0.9351945733666897
9239,-0.9589191995936053,0.5824870840936318,1.1571203716342424,117,117,118,1.1040818552932863
19514,3.7986701214023313,0.12875710381907546,0.8362885392187646,59,62,72,0.7060485136104959
9241,-1.0707887235904923,-1.5123580399971797,0.38614275200555426,231,231,231,2.2565915979539666
19516,2.846301358072796,-1.5778286682721938,1.3241223732716376,231,231,231,1.2034854109825606
9243,-5.461017390296837,0.6840258519852895,2.49402824832044,231,231,231,0.8712003040122825
19517,5.928165886293502,0.8006662044928863,2.0816827222995284,5,5,5,1.0059678846224356
9244,-1.3611145120778319,0.5683905088814896,1.8755967882538176,57,57,57,0.7712711329413972
9245,-0.9295448269331217,0.5835410126783438,1.614499826767381,59,64,79,0.9768324942124023
9246,-2.2197855887310043,0.548181269270513,0.638722857718486,116,122,140,1.3204604087336484
19519,2.4158681680431826,-1.7656304640956497,0.8554498461517137,231,231,231,1.3172812373482985
9250,-0.5868548519986507,0.5829299423538881,1.1739199747185833,124,124,124,0.5592750772130073
19523,4.1031795480505195,-0.5130654810448091,1.1341600472353266,231,231,231,2.4627224841212336
9253,-5.63020814470225,0.6743786829100751,1.6409293916384364,231,231,231,1.0686980527171424
9254,-0.9818237220964983,0.5821364731489118,1.603694833880697,8,27,57,0.24081030940957754
9255,-0.7666106313225813,0.5826848293918017,1.350175307199261,124,124,124,0.24399151171953273
19535,0.8192432714753075,-0.6011252147714239,2.338569059152015,100,103,109,0.6980199592907946
9262,4.595744150928174,-0.4918365790764326,1.7962494319102444,0,0,0,0.20369145942991299
9263,-5.452044081298918,0.7653155292244658,2.4596259530855242,117,117,117,1.5955523405455123
19536,0.4392970394400208,0.7501874256559571,2.734524444106862,122,122,122,0.1972634997341424
19537,0.4392970394400208,0.7501874256559571,2.734524444106862,122,122,122,0.1972634997341424
9264,-5.438072781489754,0.7589724553845496,2.453953073923402,117,117,117,1.4468362120904288
9265,-1.811308070077909,0.5926760894982821,1.6246688973707206,92,93,97,0.418244485371697
19540,2.2474981538595484,-0.9479782559393031,0.9429703763294661,130,130,130,0.42327087848261075
9267,-1.6504708476024408,0.6012565375990557,1.5968297926566348,96,97,100,0.2958198579678017
9268,-0.9345917007725453,0.58169965301499,1.633101629875684,11,26,56,0.42712452565277603
19541,2.1949981732632255,-1.0560494580536288,0.9518667339688139,130,130,130,0.4930900835840273
19543,-2.8545253648307654,0.7626815054708316,1.2217411687139936,93,98,112,2.147092824340417
9270,-2.768220817308112,0.767516222002272,0.9168933648769382,15,37,44,0.20198694016728522
9272,-1.3837111852458075,0.5930040626266093,1.3359222894110618,43,50,50,0.4520059038753258
19545,-3.0795495757237425,0.5867671535427619,1.2794348904409814,2,2,2,0.923383115051206
9274,-1.5978229212493635,0.5930212480558577,1.2078074795086773,51,58,58,1.0491497387136495
9277,-2.4933575270545543,0.16727938459812386,0.6583093087137009,0,0,0,0.1517755975321229
19550,-1.6935518717894642,-0.2838431759864491,2.399298035062845,105,106,109,0.12533423379812156
9278,-0.9734648287505041,0.5831451966691261,1.3532470995258488,123,124,123,0.2578622342055587
9279,-0.7790233928343024,0.34711524421205053,1.4183674540382352,45,50,63,0.10259851784202073
19552,0.6861710723968746,0.7043803751324309,1.7151334680194414,138,138,138,0.1765439778228196
9280,-0.8424626075289996,0.4140861849577727,1.3886097627339387,45,50,63,0.06094602945491634
19553,2.360099782031809,-1.7245718585120284,0.7338289435823091,59,62,72,0.6317352895163
19554,1.8698351691061044,-1.666300813349194,0.18417785518819452,0,0,0,1.7558951686690574
9281,-0.9561534760169337,0.5838122113610633,1.2728503898227155,71,73,80,0.19428257187952333
19555,-1.1765594009829525,-0.9428177739285036,0.7060754299127434,0,0,0,0.45930948821985235
9282,-4.5077066658689535,1.8088569767682692,-1.5939586572899693,231,231,231,0.025206673818862015
9283,-0.9077374314072362,0.5834449192752893,1.2567227991748586,97,99,104,0.5158854509664963
9284,-0.9077374314072362,0.5834449192752893,1.2567227991748586,97,99,104,0.5158854509664963
9285,-0.9813464750791108,0.5836709373897739,1.143374225770009,123,124,124,0.3260586346628309
9287,-0.9630051110854927,0.5759109000713512,0.9700544206793372,28,71,50,0.5046675007271201
19560,2.5823099997967285,-0.8004890276693075,0.8423546555645429,59,62,72,0.4247060719851794
19561,-1.6124487173899347,-0.2810294642235498,2.4178590863911107,105,106,109,0.21311255460728673
9288,-5.663541119030638,-9.396096039299517,-4.770114306936893,8,8,8,0.20782579196283985
9289,-0.7043941400319764,0.5834324255818459,1.255980775710905,90,93,99,0.06823767833930144
19562,-3.222949722166426,-1.6476263747055764,2.055196536027873,41,41,130,0.1680489840313777
9290,-0.7043941400319764,0.5834324255818459,1.255980775710905,90,93,99,0.06823767833930144
19563,-1.3170896498566196,0.681298674550848,2.022268452977959,101,101,101,1.631378314495066
9291,-0.9779938045161607,0.5833658239881454,0.8958482787025639,124,124,124,0.328703507369542
9292,-0.6789934131226238,0.5829950608117063,1.0833200245507135,122,122,122,0.08289042275072304
9293,-0.7769432512193237,0.5857964397725577,0.9096736796035332,122,122,123,0.27812530738225666
19566,-0.9022459842914992,-1.5901944703786741,0.9557608893723626,231,231,231,0.19397783707967084
19568,-2.6704500122915045,-0.14662209635648893,1.1197173669579783,105,111,127,0.442175094006804
9295,-3.857585018748485,-8.9062805926379,-7.436051333709171,8,8,8,0.08973289436958658
9296,-3.857585018748485,-8.9062805926379,-7.436051333709171,8,8,8,0.08973289436958658
19570,-3.228651003894652,-1.2862373006714458,1.267562379127842,112,117,135,0.014997613000926273
9297,-4.161082684349817,0.6788448377996066,2.6062373193417874,117,117,117,0.3534172922491434
19573,-3.2348739307719567,-0.22204875474175484,0.7492277638422284,61,65,75,1.0697120139746998
9300,-1.2117355262056388,0.5919319800267566,1.6951179479374892,7,20,43,0.3826241724348078
19574,3.18578356884508,-1.2038607678545916,2.5977004225251084,2,2,2,1.1096327156810604
9301,-1.8668930751949053,0.5948185569045439,1.5996485129736506,90,91,95,0.16315776762481166
19576,-3.1918587268607412,-1.2479457572477561,1.2325324857715505,79,84,96,0.3431838299047693
9303,-1.016945863614597,0.5820214644053101,1.690686123986292,4,19,39,0.07835316208171943
9304,-1.0057061185214768,0.5822446787887066,1.6868008750457357,4,22,39,0.1878515188806966
19577,-1.7674487082228907,-1.4139708600010508,1.172198099266181,231,231,231,0.5521448369714536
9305,-1.0057061185214768,0.5822446787887066,1.6868008750457357,4,22,39,0.1878515188806966
19579,-2.8199609505264576,-0.9215196569067419,1.2140444477832302,126,126,126,0.826762407244159
9306,-1.0160919232204904,0.5821128061506551,1.6807038838464654,4,15,39,0.10487349739575567
9307,-0.9872588053344726,0.5817994410305114,1.6841999258672782,11,88,38,0.17442939459540116
19580,-3.1819216661853034,-1.545397942420363,1.2751897656319298,231,231,231,0.16438358077454207
19581,0.0752178475817124,-0.8220260827821069,2.5589396580540265,2,2,2,2.0292023985292134
9308,-1.0210798785986834,0.5814412978836385,1.6285030333640835,80,83,90,0.13817759119563608
9309,-0.9946511966864451,0.581301708677592,1.633396297396184,9,23,52,0.5984679330089946
19582,-2.855539866189682,0.7139207539283696,1.1734312437788035,231,231,231,1.6811911903886632
9311,-1.0109591191652976,0.5825143355393407,1.6274180772509426,83,85,93,0.3268731405062593
9312,-1.3939384524479395,0.592522350803018,1.48723421195034,1,1,1,0.7359391385870785
19585,-2.147592024922594,1.669271807031411,1.971771890144246,231,231,231,0.5535547646878742
9313,-2.2627769319537867,-0.982161145570021,1.228843720535307,229,229,229,0.23505622148126554
19586,3.6455917038551835,-1.6121352702678193,2.423087172046678,2,2,2,1.9891918549989795
19588,3.0345540695217723,-0.6916476375541911,1.0015767481455784,0,0,0,1.0850755152975844
9315,-1.6749861905164145,0.5931169532487137,1.3351515714228581,21,26,39,0.09939671599239204
19590,-3.332272543315227,-1.2767751164572778,0.8511513777159748,59,62,72,1.7190965795064146
9317,-0.9918837376108494,0.5826527465458393,1.5042787852852673,68,75,88,0.23009604922951063
19591,-3.335619909781295,-0.20588321477728183,0.878163255584975,118,124,142,2.561971453789336
9318,-0.9918837376108494,0.5826527465458393,1.5042787852852673,68,75,88,0.23009604922951063
19592,-3.1940667051373746,-1.5588114726265978,2.048868792957879,41,41,130,0.036798512983490045
9319,-0.9520544486595492,0.5817397163272406,1.5040176769233846,73,80,92,0.267667301135995
19593,-2.4320335492112912,-0.07781308338793952,0.8116935463229107,59,62,72,1.1765768935218237
9320,-0.9519445931930743,0.5815829003433817,1.5040815442067648,73,80,92,0.23190479508661416
19594,-3.335116367621457,-1.2560124914821895,0.8458637888927332,42,44,51,1.3154473876051909
9321,-1.539584307909618,0.5931437977839744,1.254623940130264,35,44,43,0.14058977051079966
19595,2.6897000387989225,-0.9556705936212194,1.1175128636817384,130,130,130,0.7201873808899755
9322,-1.4831771209088456,0.5926516445269758,1.2743792004077603,50,58,58,0.623341374981941
19597,-0.9550704968500952,-1.68929953878361,2.2581478828975268,231,231,231,0.9594018275512304
9324,-1.620409851776284,0.5909763650820115,1.1697300181737806,43,45,46,0.6472885870613416
9326,-0.9637215852319012,0.583223131580811,1.3601715893127309,124,124,124,0.12313305443121605
19600,-1.5526459697349002,-0.46764363220871663,2.3319175559206196,105,106,107,0.10373299863289338
9327,-0.9911023507013987,0.5834817995502248,1.3286740418983631,112,118,124,0.2670569807627351
9330,-10.408848597090762,-17.373698408271387,-10.687316669686844,0,0,0,1.5028786143591462
9331,-0.9398624379707796,0.5842135041725376,1.2548395037078715,98,101,105,0.14380418920333776
19605,-0.33564816158895283,0.592764752534916,1.6592878876509443,107,107,110,0.5947911339361471
9332,-0.9398624379707796,0.5842135041725376,1.2548395037078715,98,101,105,0.14380418920333776
19608,-2.714612769639489,0.7606239263087435,1.0885850503957095,0,0,0,0.9733537272523322
9335,-0.7576185681006669,0.5829954782585547,1.3183012681497488,111,117,123,0.09004914117312016
19609,-1.4146757762090738,0.5935982180008206,1.2355217176544333,7,18,38,0.43037535224895906
9336,-0.9340836924872458,0.5835256265832487,1.1468712082257295,122,122,122,0.6811573065598812
9337,-0.9862941163169983,-1.4867994139250178,1.0676806266833752,8,8,8,0.21972295158458793
19618,1.0514445931415206,0.7548649594242798,1.7546859285608505,0,0,0,0.25179071291446253
9345,-0.7512338204836451,0.5840356020249395,1.1282663552757572,64,68,77,0.31395215906409646
19619,5.953920634566234,-0.7341738971176506,1.4335120203306166,231,231,231,0.18319879344569656
9346,-0.7811284218017309,0.5876837845077518,1.085898034447545,72,75,82,0.5314690427486997
19622,-2.6138220858906767,0.47949088714076193,1.04799496777297,5,5,5,0.15817217500674854
9349,-1.0676332882202373,-0.8427098746882824,0.48541947789717654,92,97,111,0.008843482935532786
9350,-0.6948365106589429,0.5846714142518181,0.9032625625484447,74,76,82,0.1464039430323318
19623,-2.671472589940554,-0.1906547800111223,1.0368437627616833,81,85,98,0.3448643601479641
19624,2.929936712720229,-2.74512406446852,0.6166305542779709,0,0,0,0.31046812171077637
9351,-0.6948365106589429,0.5846714142518181,0.9032625625484447,74,76,82,0.1464039430323318
19625,-3.2063546115920616,0.26286324171109243,0.8179348756589077,0,0,0,0.1494557389733492
9352,-0.6978851172926066,0.5832549490846592,0.8960443518196022,124,124,124,0.14517465919549832
19626,0.7579062083220571,-0.8919966953013996,1.5098489059553384,0,0,0,0.06992314525699281
9353,-3.797290365313083,-8.906250572593152,-7.43806939010992,8,8,8,0.16822496690335564
9354,-3.797290365313083,-8.906250572593152,-7.43806939010992,8,8,8,0.16822496690335564
19627,0.8719823674924294,-1.106879832435832,1.3511168823799062,0,0,0,0.017036579182422653
19628,1.081908083020478,8.291126748536929,-4.666572196433915,231,231,231,0.8094873226596633
9355,-5.813998077956346,-12.987578431279656,-16.351117375016685,231,231,231,0.004078488272487233
9356,-6.110160522852673,0.7929324783262988,2.050064217994579,121,121,121,1.1756197223324543
19629,-3.557845761922457,0.8046758562442109,0.8377653224159691,231,231,231,0.4321151917248405
9357,-1.2889952139510892,0.5920084377047028,1.7163700101391697,94,111,98,0.4807348024366084
19630,-3.576587123734889,0.2051949904998811,0.8179458694118666,110,116,133,0.12177931223360787
9358,-1.2885259857345785,0.5917774426420317,1.7161552597934668,94,111,98,0.5722471912171944
9362,-0.9504485805284835,0.581635550204584,1.6831858081630529,5,16,42,0.17228331814170852
9364,-1.8340454572305893,0.5926339925494528,1.5073515213977802,67,72,80,0.3926545344284319
19637,-1.6238797401508749,0.5892688376267863,1.3287821963432032,1,1,2,0.1240173293453623
19640,-3.187478167414193,0.6637254577134488,0.9764608435034146,231,231,231,1.1916731753644467
9367,-0.9105725463259438,0.5828141731098497,1.6277033917785289,73,77,87,0.22450054241557643
19643,1.9861835013348654,0.20068077967294684,0.8549808599421423,0,0,0,0.9339938258528647
9370,-2.7215042107359695,0.554750161125807,1.1032688967051145,98,103,119,0.4144086873701985
19644,-3.539063803809042,-0.24482587387030408,0.8313330136838958,61,65,75,0.28786533735880415
9371,-0.957052301013452,0.5824094538106657,1.5956746115271776,81,85,93,0.13497393175091854
19645,-3.555417926783183,-0.24624196628534223,0.8368627685601526,61,65,75,0.30652479757129797
9372,-0.9570412475335104,0.58240719990384,1.5956565272141037,81,85,93,0.13324445759417597
9374,-0.9027202907293117,0.5820986171361722,1.6116460970355264,72,76,87,0.34233184076418727
9376,-2.6635662977377574,0.31959784548385217,1.0805379743522616,69,73,85,0.4087452205326982
19650,-8.193012346808008,-0.9170134746801009,3.852291560098178,0,0,0,0.7764135157922193
9377,-0.9375299391499381,0.5814280945012484,1.5899842217347333,14,31,61,0.31250394823430705
19651,1.5635724152197066,-1.62531681453943,0.88178586666242,231,231,231,0.9723471278741812
9378,-0.9141986096956884,0.5831943238591646,1.5954020795091102,85,89,97,0.8435625250079049
19652,-2.106131110770903,-0.9788971394931484,1.198612549322065,0,0,0,0.35851728382094555
9379,-3.2205271137243026,-0.23250921207077208,0.872104398152857,116,122,140,0.5086351090115852
19659,-2.964725191174975,0.34282833872960483,0.8090375298366959,5,5,5,1.9456257227751663
9386,-1.4058197593112285,0.5936801474634883,1.3047492794197928,79,82,84,0.4001393000251898
19661,-3.5338651765858184,0.7676993895555573,0.8784063482607724,9,9,9,0.7995250247250532
9388,-0.9647305579133032,0.5838450363341259,1.3507941628455353,12,90,38,0.2437121088807107
19662,-3.5338651765858184,0.7676993895555573,0.8784063482607724,9,9,9,0.7995250247250532
9389,-0.9989221913421304,0.5837394305200609,1.2742187920283372,76,79,84,0.4502433217283229
9390,-0.9984542039342337,0.5826982677700854,1.2746511294872833,76,79,84,0.48032802072813324
19663,-3.5748922026032046,0.21955470511918218,0.8082268457641171,59,62,72,0.32361133245724655
19664,-0.9108004223645765,2.6443723497646685,-2.5179604518871215,59,62,72,2.0765662257792084
9391,-0.9628328017706429,0.5835049532542951,1.2646849911591937,124,124,124,0.3835819969739006
9392,-0.9257445019860469,0.5846058270535321,1.2737771774089546,84,85,91,0.2957860645078971
19665,-0.9138654103343178,2.668880320697534,-2.7360096993001153,0,0,0,2.2907566788912215
19666,-3.5982943951281046,0.20362487111803584,0.7879548288256031,0,0,0,0.0043520042003541305
9393,-0.9257122320007396,0.5845744549876462,1.273784944465048,84,85,91,0.2895558737983354
9403,-0.7165377177376502,0.5824047307867932,1.0809781913424952,124,124,124,0.19369787346677023
19677,-2.4419198717568724,0.7163613715974793,1.9848699735256723,231,231,231,0.18405589397901262
9404,-0.7095194727069942,0.5822580024055586,1.0812732130437515,124,124,124,0.3459441433942919
9406,-4.360163561338717,-9.670268873892661,-4.979835973959458,8,8,8,0.12364038357764606
19679,-3.096159389670892,0.7578729648469016,1.0265417712469858,2,2,2,0.45966847557718604
9408,-0.7109857100452828,0.5852606754690302,0.970586712356026,15,71,42,0.2904652515307656
19681,-3.5917942594787,0.6207354830259781,0.8287045402292289,107,112,129,0.5713811972016324
9410,-1.7228822463111488,0.5917941457266216,1.5712515877469109,64,67,75,0.8878231340247922
9411,-0.9648413699708502,0.5818750494734932,1.6877119141033712,4,15,41,0.22043655979865256
19684,-3.591139706113461,0.6750723811831036,0.8035407490145643,5,5,5,0.3670794820969529
9412,-2.1111787889427918,2.3549625689129066,1.4663122473364036,4,15,41,0.5849229863675978
19685,-0.7955061174262386,-1.7252332811069009,2.3420941646950406,231,231,231,0.8147533614423195
9413,-1.837498025104834,0.5927996907458819,1.456095924917359,68,72,80,0.12148935787743648
19686,-3.2216332764906896,-0.18944956629874687,0.7754167719246237,70,75,85,1.681381723192552
9415,-1.0043588362800784,0.5824595987356824,1.6203308144069761,6,23,53,0.7791989156150689
9422,-1.4193760853082158,0.5926498054655664,1.341585175343306,60,75,72,0.35113185201984665
19695,-3.1016757486924327,-0.1970076353265231,1.2270203357957237,104,110,126,0.7890654854518662
9424,-1.5335053369900589,0.5927647549852482,1.1901342322097848,2,5,16,0.4957650534657843
9429,-0.7270207525196548,0.5840250168116066,1.26483570495654,124,124,124,0.02074527162292205
19702,-3.818526538342689,0.7646134685767796,1.0780819966831556,2,2,2,0.4736204227582127
9432,2.736421939128957,-0.8141110226167579,0.9669505796334888,0,0,0,0.40391109850672147
19705,-25.698730820829486,17.172095941889825,-21.074348616187887,119,125,143,1.8280193589344886
9436,-4.802214837771111,0.7019975942868504,2.7538988737100762,231,231,231,0.16215977901260112
19709,-2.564201040737095,0.18232189088762252,0.7475385201395264,105,111,128,0.13798367584349736
9437,-1.604439040244474,0.5909499223929535,1.5882906584733112,6,19,43,1.053667942229797
19710,-5.800898567485272,-0.3816375230504933,2.564913830038203,24,24,24,0.26173675220381326
9438,-1.7426344927525113,0.5925461968165531,1.5526570255726848,6,19,43,0.5158853280046003
19711,-5.800898567485285,-0.38163752305049303,2.564913830038205,24,24,24,0.2617367522038408
9439,-3.635218590697563,-1.659837303766743,1.2116953468954703,231,231,231,0.7434685841563684
19712,-5.895000926818223,-0.584439755442235,2.562577425608465,16,16,16,0.4653409513452891
9440,-2.6794302907414034,0.508990574076309,1.1065405023393664,94,99,114,0.7325365566758276
9442,-1.7286881807453114,0.5918144356951747,1.1135042348428323,42,74,52,0.6312853335656489
19715,-5.352576060781401,0.7572448860038796,0.8333201567466769,231,231,231,1.2567279663264963
9446,-1.0362807498471727,-1.2716573213087385,0.5737194538690797,59,62,72,0.3219464953460357
19719,2.5593896041709305,-0.26536413860279706,0.9050902804833189,0,0,0,0.13317738794125505
9447,-2.357067097470443,0.7587671767791917,0.9078273424684883,7,21,42,0.4699748546052209
9449,-0.9515023513053316,0.5925946663904553,0.9993561455683941,124,124,124,0.9431590299060101
19722,-3.4330346680019854,1.292289964096563,0.5557376714905975,9,9,9,1.2396818977616337
9453,-0.7906228220432425,0.5809792119188157,1.0700579595858437,124,124,124,0.5594567615917017
9455,-0.9485474049760017,-2.0829533625751653,0.6272967093475323,8,8,8,0.06484443958460384
19728,-3.1741666927189893,2.764960166994336,-0.4550479396380682,7,21,42,0.778095280869698
9456,-0.7276811053796131,0.5919473053439561,0.9988280164747843,124,124,124,0.9900628809066035
9457,-0.7533207652286269,0.5774680327557753,0.9336692558667707,124,124,124,0.6281248915178318
19730,-2.5785169132177357,-0.09985483139334433,0.8516858166391605,0,0,0,0.23889877211164856
9458,-4.0166973415392535,-1.5473443712519843,2.5452069029907305,231,231,231,1.698923319112009
19731,-2.5785169132177357,-0.09985483139334433,0.8516858166391605,0,0,0,0.23889877211164856
9461,-5.327434090861211,-0.25692989697216073,1.0259825582293196,225,225,225,0.5628974741946586
9463,-0.8916092695415165,0.5825319703320708,1.514999269680428,44,54,74,0.06809341794076523
19736,-2.5570224932949133,0.005564222657850393,0.7999576274612936,0,0,0,0.021141138425508903
9464,-0.9892820390806085,-1.335805171905387,0.9735000289682428,80,84,97,1.4418623470433758
19737,-2.5487585576284033,0.004085791916342951,0.7844662607975343,0,0,0,0.054834267535078696
9489,-1.662630323339908,0.592196685865495,1.56760983505001,74,77,83,0.439592727706226
9491,-1.3165209003641412,0.594090201562069,1.358347877455658,3,3,4,0.6969134051177257
19764,-2.8477930494897565,0.7599907055243713,1.2446949704802694,2,2,2,1.350078523332833
9493,-1.4203107138307822,0.5928041101585191,1.2755458004766504,18,26,21,0.6312936421688873
19766,-3.94875557840503,0.48424462868185336,2.158363922172824,76,76,222,0.40929785143678243
9494,-4.599767042487591,1.9368898528072533,-1.7818722542218763,231,231,231,0.16059251543281303
19767,-2.538802668612127,0.029911958939456862,0.7624026685877052,228,228,228,0.5630797732936329
9500,-0.9257267633545874,0.5844223451627919,1.0880840775980254,69,71,79,0.09860980232048634
9508,-1.379043859250382,0.5924719787043038,1.7216311536720519,27,38,56,0.5291727673907226
9509,-1.3703544316509257,0.5914944115790906,1.7158035131942428,82,85,92,0.15078944233304134
19782,1.9781465612073397,-0.9288922082136282,0.981624988260952,130,130,130,0.33738875485461794
9514,-1.7262864315404765,0.5923811208265675,1.5573585779557582,6,19,43,0.6128788285609629
19787,0.4089412040075479,-2.3788758469188243,-0.2644056586751429,0,0,0,0.15436226138234277
9515,-2.9129780838500716,0.19727742657817904,1.028351848618364,101,107,122,0.7086617172954188
9516,-2.437423399009158,0.78552681849686,0.9034210277940921,6,20,42,0.7637255008092182
9517,-1.3983310845904915,0.5931920614655148,1.359142118225902,58,73,70,0.5654969986418725
19790,-2.0883429097650543,-0.9405580714036873,1.211974914587847,220,220,220,0.16330942432140036
9518,-1.6707511286544092,0.594473366952353,1.235270147837194,102,102,102,0.5520912131855261
19791,-2.8588637869799225,0.7434513882977012,1.1804721389068589,2,2,2,1.2442143583631262
9530,-1.6265798629796575,0.5919485189923752,1.16735741825175,39,41,42,0.6481231757792834
9539,-0.9349971779805426,0.584460405957324,1.1281496478150546,124,124,124,0.5012488287965106
19812,-3.6028609245288594,0.1673037518364665,0.8085053646062099,62,65,75,0.07726932397090414
9546,-0.7521432974056805,0.584070038769525,1.1431503334127036,37,43,57,0.09222561426030872
19819,2.950856750371906,-0.8655033428220162,1.1626861659403507,59,62,72,1.3115090398834472
9547,-0.985871263152871,-0.8063874448867249,0.6766289218599237,59,62,72,0.6850712109014235
19820,-1.2861969831725486,0.5969899796388733,1.2708820041247315,6,19,42,1.7153614377441322
9552,-0.7681112760010869,0.5789940810808747,0.8992074708714686,124,124,124,0.07563960519778352
19825,-3.73287529632144,0.7685436811396951,0.912069749886329,231,231,231,0.3434455514512103
9555,-12.541783805143359,-26.761435656773646,-27.059349801791676,8,8,8,0.2451409468576931
19828,-0.18057781590157063,0.7596519494951235,1.9115893250861702,0,0,0,1.3987088969311987
9577,-2.5317268459827904,-0.22308919677360634,0.6104357523722235,107,113,129,0.2702020603416107
9604,-0.9417382115850548,0.582585036583001,1.3404933110789792,112,118,124,0.43376263200882964
9607,-0.9680108565915724,0.5844975130440533,0.9675591071740853,13,76,41,1.615340999212865
19880,4.04872332590361,-0.5729805199702569,1.131950897495453,0,0,0,0.4601315334012203
9627,-1.6147007139233795,0.5936488655933683,1.6101543211790141,109,110,111,0.9891428084811159
19900,6.15433688685771,0.33136070200758794,0.07744157572380561,231,231,231,1.0459208090594978
9629,-1.8379545646078725,0.5933729026182273,1.4052233900447268,64,69,78,0.31513043761138
19902,3.814672817941312,0.22884421752470985,0.7643703453426138,5,5,5,0.4223214658656773
9634,2.0203510300202225,-1.1467822019169636,1.0228968161765795,0,0,0,0.14420415414049517
19907,3.7852531200367476,-1.307446894136954,0.7201421779663173,231,231,231,1.3250464568180131
9635,-0.9575300502356046,-1.1576179045413932,0.9896474047863411,59,62,72,0.07439961657078965
19908,5.989466941871149,0.2480636862471446,0.33764576374262245,231,231,231,0.40437840764732824
9641,-0.71649253057428,0.5799045534553426,0.9308398828829332,124,124,124,0.5275464756655663
9669,-5.40247831222497,0.7289077275383664,2.418813857419051,117,117,117,1.005247366856724
19942,2.650507495309151,-1.0121897816636602,0.949173834174959,0,0,0,0.3414518612706147
9671,-10.548381086352327,3.128041906760979,2.402049161354206,231,231,231,0.3890161366671966
9680,-1.4527540699099784,0.5925384248373091,1.3225547377834277,30,34,35,0.4358511680306753
9688,-0.95750880454389,0.5833487676742894,1.2560936628759318,91,94,99,0.013248564862327806
19961,-2.8493156213209607,-1.6087574229873203,1.18165447477724,129,129,129,0.0873697916494697
9696,-0.9555623630215182,0.5842916740214412,0.8855427692927572,102,104,108,0.20929931386011513
19969,-0.9294797434059674,-1.3078884188937665,0.94246207446507,173,173,173,1.1305255600718254
9710,-1.7279063338493061,0.5930381909232645,1.3046690212515908,23,28,40,0.2427871643216149
9743,-1.662926495435739,0.5852993583585653,1.6381190838858366,8,21,43,0.975921943645883
20016,-3.2709903629948363,-1.565740298287549,0.8410005007515148,78,82,94,1.074256851619738
