approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_006,6,no,GT_world_from_est_local_using_ref14_pose_only,12.982009929718439,40.83332423944019,12.864699327233907,-0.6260862179619686,-1.6248412485080799,2.098646993272339,-0.0062608652364922026,0.9537515874948526,92.92272561393648,5.825179568348338,-57.26749635789116,1.520613119896461,-0.7372499364324353,-0.8440082594826561,2.098646993272339,0.4937391378203803,1.3537515875149193,92.92272551412427,5.8251794138705275,-57.267496368021455,1.5206131170486037,-0.7372499374661051,-0.8440082579360993,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_007,7,no,GT_world_from_est_local_using_ref14_pose_only,9.173797313454266,17.4616233079703,-7.440075897593967,-3.466538046660661,4.097187054240514,1.8955992410240603,0.40033461629312406,1.0109718718255192,81.88428405232212,7.1015181586351135,-83.01509238523607,1.2391902810843791,-0.947989350303159,-1.2611712592956634,1.8955992410240603,0.9003346195333934,1.4109718705424052,81.88428402981752,7.1015179763591405,-83.01509238801826,1.2391902785934819,-0.9479893519871972,-1.261171257328057,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_008,8,no,GT_world_from_est_local_using_ref14_pose_only,16.267452774526227,28.036541041913217,-14.978688749221547,2.2176975710947455,5.94564719845907,2.5002131125077844,-1.0028230277167711,1.069456468770439,92.85113390475516,0.8169621646881597,-78.7021826146139,1.3449576014742028,-1.0876663868370509,-1.053013486958823,2.5002131125077844,-0.5028230242890526,1.4694564719845906,92.85113386877501,0.8169619846077911,-78.70218261512692,1.3449575989276246,-1.08766638810423,-1.0530134848088435,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_009,9,no,GT_world_from_est_local_using_ref14_pose_only,236.51102175634225,33.00498968291126,-6.933425917861724,-120.71268934252795,-203.26789625753713,2.9506657408213828,-1.2271268901795387,-1.01267896650844,91.84870556517095,7.508511142962058,70.90412150549776,1.2964234799462562,1.05310221018289,0.8470295423080212,2.9506657408213828,-0.7271268934252795,-0.6126789625753714,91.84870550457391,7.508511316495759,70.90412149757934,1.2964234772601178,1.0531022111523805,0.8470295403083609,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_010,10,no,GT_world_from_est_local_using_ref14_pose_only,223.05471930051124,33.62480016823607,-49.75863647309144,-117.03079672089198,-183.25195365245594,2.5224136352690856,-2.6503079646047105,-0.8125195450190708,96.10942257891293,7.417329046799817,76.32322350056464,1.3158175692683423,1.1639485867722748,0.8844455657021693,2.5224136352690856,-2.15030796720892,-0.4125195365245595,96.10942253512614,7.417329225231643,76.32322349491194,1.3158175666745728,1.1639485877515183,0.884445563503964,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_011,11,no,GT_world_from_est_local_using_ref14_pose_only,282.80848545397583,32.678230276422184,-25.86619148875471,-144.01259196369537,-242.01643113337758,3.741338085112453,-1.9401259155018438,-1.2901643175520803,27.853633186712116,6.979085945693325,75.84156343852688,0.33189826373188425,0.42080562466639937,1.2648114502096728,3.741338085112453,-1.4401259196369538,-0.8901643113337759,27.85363314145799,6.979086123753834,75.84156343302818,0.3318982610169856,0.4208056266547934,1.264811449419495,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_012,12,no,GT_world_from_est_local_using_ref14_pose_only,264.50159701777545,32.278442125896305,-35.61425008696055,-128.54296338455234,-228.4062752640889,3.6838574991303945,-2.7654296297940713,-1.2640627615043771,75.32793269256463,-26.908183143595853,161.89476948133031,-0.8547068859164033,-1.7314598327179849,-2.4291072008092356,3.6838574991303945,-2.2654296338455233,-0.8640627526408889,75.32793288830312,-26.90818308652764,161.8947693927465,-0.8547068862481554,-1.7314598370887488,-2.429107198705071,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_013,13,no,GT_world_from_est_local_using_ref14_pose_only,293.02210027132116,33.46541909732869,-26.72258457126584,-148.8805745461794,-250.96300373570455,3.7827741542873414,-1.25880574020661,-1.6396300413916483,28.759933774690307,6.91090958350413,75.81176721950521,0.3461775113101122,0.42991859576956276,1.2618475211929647,3.7827741542873414,-0.7588057454617938,-1.2396300373570455,28.75993372934947,6.910909761541257,75.81176721404952,0.3461775085953727,0.42991859775067165,1.2618475203834627,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,aruco_ref_floor_14,14,yes,GT_world_from_est_local_using_ref14_pose_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_016,16,no,GT_world_from_est_local_using_ref14_pose_only,2.3434801790473903,3.838490498538935,-0.9767363585564293,-2.079828947246165,-0.46064844041722175,-0.9597673635855642,-1.0207982922781884,0.8753935123240637,92.19669734606684,0.9566441058895061,93.01752826147235,1.198725943058984,1.284086677528632,1.2163346197894458,-0.9597673635855642,-0.5207982894724617,1.2753935155958278,92.1966973557352,0.9566442892737873,93.01752826163377,1.1987259407608155,1.2840866790316245,1.216334617308929,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_017,17,no,GT_world_from_est_local_using_ref14_pose_only,11.2884673245376,7.644058756742621,5.465759116744251,-0.6456337569950676,9.855867737886337,1.5546575911674425,-1.7064563426934967,1.598558671909494,90.80174533957859,-6.703917785022279,176.36637831665013,-0.19727968705681942,-2.2008034182396776,-2.1783002064007975,1.5546575911674425,-1.2064563375699506,1.9985586773788633,90.80174552411002,-6.70391777338395,176.36637829510818,-0.19727968716580777,-2.200803421870646,-2.178300203012594,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_019,19,no,GT_world_from_est_local_using_ref14_pose_only,4.093802625623832,0.46327650381121904,-3.967949227305656,-0.18350973859990738,0.9904155910162249,-1.3296794922730566,0.5881648990566434,1.1099041577952915,89.79958267882851,0.07463379898812227,-0.4110903330932558,1.5672954895014954,-0.004598230811201797,-0.006663072942926964,-1.3296794922730566,1.088164902614001,1.5099041559101622,89.79958249519419,0.07463379767054654,-0.4110903333324588,1.5672954862964104,-0.004598230819871124,-0.006663072932647507,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_020,20,no,GT_world_from_est_local_using_ref14_pose_only,120.25529826683419,19.799258245463108,92.63363603778485,-32.553262068020885,-69.43076669888661,6.596336360377848,-1.6755326227817706,0.6556923276408786,90.80226659255699,0.19597171698306057,-74.40467335092778,1.3393436200552449,-1.0131475846309654,-1.0035716945469675,6.596336360377848,-1.1755326206802088,1.0556923330111339,90.80226654318697,0.195971540104918,-74.40467335109665,1.339343617431447,-1.0131475858513599,-1.003571692539131,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
