group,variant,parameter,method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
world/route,route1,Route 1,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,31.520795376258903,1.6188768488985759,20.10867691953191,1.4000596512404444,9.833844654272022,10.034931423467341,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,42.70603985793173,132.7636884944285,0.06564801449021102,2.1881720772896696,0.7578536166479599,-3.8903128978986743,-2.724065122228721,8.839953814358564,157.16131643548033,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
world/route,route1,Route 1,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,29.6210957792776,1.5347353948484657,15.032516931873197,1.5623473399987007,9.285515073252315,9.435840242571047,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-9.008552927266512,140.70090674742303,-0.16018621180711162,-2.8309606871356157,-1.0179685279351987,3.1273131718092073,-3.289287965401913,8.272579893202241,176.74526828567477,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
,route1,,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,1.6607025256174908,0.14014360518159047,1.574401094789657,0.059630553897327764,5.069131069576643,5.084875080524539,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,57.31528456659597,115.85754348675137,0.061043870104530024,1.8631773513792125,0.6912339923259347,-4.602685374166796,-0.9860622918829757,1.9232584557196135,138.4392794861469,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
,route1,,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,1.2203282171114918,0.12281166554816103,0.8552650814545704,0.13044428602891342,3.819152918656321,3.827705569470867,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,50.435617171085184,21.303770101866945,0.059571502722718724,0.941298077003492,0.42279977026214627,-3.825640727009973,-0.10074449025970456,0.07518977379412561,36.29843089367662,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
,route1,,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,3.006602993840112,0.17550081854787805,2.980024272928272,0.040217749453181184,5.6679279645010325,5.697728207230315,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-59.042075538457226,120.95037682634238,-0.004686733997906155,-1.8913405490132045,-0.6630058632405993,5.267478511115914,-0.7643299418834073,2.0331199173537597,-144.72218558210858,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
,route1,,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.9411979937072938,0.14071764528160355,1.9379285346357467,0.02957348541740601,2.1721826797050396,2.191561965051397,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-52.28772388941266,5.2063471252632905,-0.07167688289091699,-0.9161427983051565,-0.2751996842253068,1.5586251482257727,-0.37985371594671236,1.4930983385094243,-19.531171726027612,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
,route1,,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,4.224568804239731,0.18192221113677215,3.9420757846087895,0.08831943580280281,9.833844654272022,9.87326541211811,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,44.08390257237513,133.21031591250843,0.06969788251718717,2.171336553080837,0.7295145316865588,-4.001251242020281,-2.5006374039704014,8.672840997632962,156.45234794230103,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
,route1,,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,3.9815902492510276,0.05638146389459082,3.9647315545060735,0.022536500607226527,9.285515073252315,9.325162388797375,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route1/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-7.825165009287908,141.6675841093505,-0.15899183739680953,-2.8592618878217384,-1.0007833101358505,2.9082801110029277,-3.1178293654092606,8.293352785308103,176.35814785086953,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
world/route,route2,Route 2,AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,62.542143804460096,6.038996879623797,14.73126888821401,6.976535317121682,5.069131069576643,4.921818380694503,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,58.8405206511118,108.42784685900205,0.12451888116521807,1.7769969745952603,0.6581127117657845,-4.667760446588382,-0.5598381064998867,1.457014028867914,127.73832100497924,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
world/route,route2,Route 2,AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,13.627063749415338,1.5095148031113879,1.919301892249159,2.0291945079114715,3.819152918656321,3.7999598997338295,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,50.912170182572304,21.27424079387873,0.06812117500525917,0.9471697399609971,0.39715664774344306,-3.799867263236857,0.015003894144460406,0.021883887371159094,34.83523237025785,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
world/route,route2,Route 2,AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,32.46626785444709,4.710895702315178,10.199061107942597,3.1446060368720126,5.6679279645010325,5.565937353421607,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-57.046434517599934,117.95785688599202,-0.03606198986044311,-1.8957933398777471,-0.7499016738940442,5.1048172964682,-1.0441257815254734,1.9571153119443,-145.98181512036066,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
world/route,route2,Route 2,AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,43.395395087746515,5.397191199402125,39.92527807960799,4.966072690790757,2.1721826797050396,1.7729298989089597,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-47.13884510436231,2.216424411996034,-0.09151005515276726,-0.82116811545704,-0.2768781148679904,1.1884468655031957,-0.43850484182265254,1.2403983142600017,-17.79537502648599,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
world/route,route2,Route 2,AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,26.750064022117975,3.183314462818578,3.650258667015649,1.5469036789633943,9.833844654272022,9.797342067601866,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,41.43523859928642,134.09565701581076,0.05473366739061159,2.2195476561667205,0.7615435822472508,-3.7210049272687233,-2.5721111662550458,8.6905855999046,158.9749512643804,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
world/route,route2,Route 2,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,23.727450686522882,3.8319900347525606,11.162367186818045,1.2998229157234669,9.285515073252315,9.173891401384134,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,,-5.555066369,138.698896001,-0.1187718878817132,-2.8667616202466264,-1.0841077298814645,2.724827757,-3.219274364,8.146893255,177.35012306,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
world/route,route2,Route 2,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,4.83834167765322,0.9255440613344816,1.1036048679602395,0.531878950568591,5.069131069576643,5.080167118256245,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,57.17733599247298,114.27310994551623,0.0681983426634853,1.8506704610563514,0.7009559062640205,-4.620392938569726,-0.9672190643391905,1.8773796430679104,136.98907140666617,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
world/route,route2,Route 2,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,4.592975714425014,0.7873277830393832,0.8559104500912795,0.6762249799078675,3.819152918656321,3.827712023157234,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,49.89791054317697,21.908433451416677,0.06930972815731541,0.935478654627889,0.42703702963549484,-3.8266173592860433,-0.06476580147789557,0.06468623340462543,36.70382510148169,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
world/route,route2,Route 2,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,30.015023955451642,1.810791065282865,16.412378372193004,2.5045704306107983,5.6679279645010325,5.832051748222963,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-59.037731792426854,119.82477386423285,-0.02811796741987353,-1.8860223282196453,-0.6894829073546564,5.382635986207915,-1.0195872579633605,2.000124810437792,-145.38355086728308,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
world/route,route2,Route 2,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,0.671814885303654,0.16876030196779582,0.2756160665614349,0.161503318693581,2.1721826797050396,2.174938840370654,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-51.9935247733744,5.189049733999135,-0.07073964855983365,-0.9110592318931057,-0.2752918204511753,1.5423646175436239,-0.3748869555904275,1.4869196738326176,-19.49714838489591,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
world/route,route2,Route 2,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,31.694332110700845,1.7278722445318966,17.00744014657989,1.5449924689519052,9.833844654272022,10.003919055737821,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,43.41326883314104,131.10622622022146,0.07576916601940689,2.162332397418113,0.7657593225229233,-4.087241931979776,-2.7807525931471417,8.697141190007553,155.47057577058854,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
world/route,route2,Route 2,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,31.41153425796962,1.6802241209532192,17.32350387193957,1.6020006883222306,9.285515073252315,9.45875011197171,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-8.083902950209719,140.34337617516383,-0.1832589193302577,-2.847286194646438,-1.0355102682331536,2.908005360445102,-3.4073586904710487,8.330748181215107,175.55385209393066,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
,route2,,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,2.294138934685601,0.07169648952698338,2.2133061691169686,0.0680772533358297,5.069131069576643,5.091264131267812,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,57.462592013123896,115.77565413484635,0.059575871730332,1.8612068360136604,0.6898744676476372,-4.611842128160679,-0.9888599094385044,1.9167782132426923,138.36233061265253,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
,route2,,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,1.7355491981687665,0.1277895151515072,1.38883771792786,0.15585976230447568,3.819152918656321,3.8330412958355997,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,50.42419894320851,21.12497179404594,0.05793049605622491,0.94029003292308,0.42209378513713264,-3.830947402271637,-0.10454517510278322,0.07153938056748088,36.16071976840859,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
,route2,,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,3.8084754078171557,0.13792636461619376,3.5624550912838338,0.1357014521717415,5.6679279645010325,5.703552515413871,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-59.075518302633455,121.24625160006352,-0.005686095494884578,-1.893152812294386,-0.6605697659607781,5.267775341986394,-0.7666470813355795,2.0477564540549396,-144.960296054308,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
,route2,,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.8004233044423397,0.08176770311320515,1.7957834485124113,0.03393228060595568,2.1721826797050396,2.1901405141901638,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-52.22153796698264,5.209426727001451,-0.07137489432939931,-0.9150146148857867,-0.27520832568970444,1.557732168019443,-0.37771215465729413,1.492487685992332,-19.526196244726037,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
,route2,,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,5.0593969013930336,0.10279445190920267,4.913946981595885,0.06999936154198586,9.833844654272022,9.882984124087981,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,43.977052455617766,133.21413282733707,0.07147663577302815,2.1726067531169595,0.7300716326204528,-4.002305101009062,-2.5032075487797054,8.682677066616275,156.4147397519833,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
,route2,,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,4.925545351009404,0.02623922984269001,4.886055839326708,0.03830785451806133,9.285515073252315,9.334375631645582,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/ablation/world/route/route2/FINAL_RESULTS/AP03/AP03_PAIRWISE_RESULT.csv,,Canonical AP03 result using COLMAP exhaustive feature matching.,-7.860361620845354,141.70619130523968,-0.16022683939583046,-2.859141037247714,-0.9997689335316101,2.907987950008275,-3.1206601577629867,8.302749827317225,176.31784865429574,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
