approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_009,9,no,GT_world_from_est_local_using_ref14_pose_only,2.340753146316256,1.251823288081299,1.9832198135190104,-0.23955386861944095,1.2200731155486366,3.03983219813519,-0.02239554199450458,1.032200731083706,65.85472299770935,0.18267917568542766,90.16612863189631,0.8900215478948298,0.8970113594726984,1.3803037870370973,3.03983219813519,0.4776044613138056,1.4322007311554863,65.85472299824181,0.18267935932355656,90.166128631898,0.8900215454596161,0.8970113614578878,1.380303785250566,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_010,10,no,GT_world_from_est_local_using_ref14_pose_only,2.4793280583438024,0.3370373081824999,1.881319831943129,-0.46231361157755835,1.5472457579125631,3.0388131983194313,-1.484623139434572,1.0354724528207548,66.88935559336612,0.21009564565189306,90.17982050701175,0.9032873781019662,0.911171353829708,1.3740544421627732,3.0388131983194313,-0.9846231361157756,1.4354724575791256,66.88935559394247,0.2100958292898895,90.17982050701387,0.9032873756696006,0.9111713557977272,1.3740544403497392,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_011,11,no,GT_world_from_est_local_using_ref14_pose_only,2.7221368586733607,0.3124794357078251,1.8833874640038495,-0.41766687376175726,1.920529906130919,4.0188338746400385,-0.5041766724209394,1.1492052974453706,-0.06904353925214911,0.30469819719738,89.99387063012374,-0.0051229216533224,0.0032305323556588114,1.5706883107490173,4.0188338746400385,-0.004176668737617573,1.5492052990613092,-0.06904353927179464,0.30469838083627976,89.99387063012364,-0.005122924170700205,0.00323053487277269,1.5706883107460832,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_012,12,no,GT_world_from_est_local_using_ref14_pose_only,2.663849766483166,0.45145034955304475,1.840059771303082,0.006245006964711308,1.9261974499808154,4.058400597713031,-1.479937553261295,1.0392619697564551,67.49007981430422,0.17335000384206345,-179.91587268332557,-0.005232208869943647,1.7448885088892832,2.611905933079836,4.058400597713031,-0.9799375499303529,1.439261974499808,67.49007999794377,0.17335000357242678,-179.91587268276996,-0.005232208870868354,1.744888512978794,2.611905930139556,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_013,13,no,GT_world_from_est_local_using_ref14_pose_only,2.6086172224179465,0.2839799634302721,1.9628464812861068,-0.42106518252437164,1.6657795820769206,4.069628464812861,0.22578934533292627,0.8866577965444474,0.2831228060794105,-0.01000444537554625,90.01962002331776,0.004017671133478238,0.0037447103898040103,1.5711357025824029,4.069628464812861,0.7257893481747563,1.2866577958207692,0.2831228061422947,-0.01000426173665616,90.01962002331774,0.004017668616510631,0.00374471290762605,1.5711357025746422,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,aruco_ref_floor_14,14,yes,GT_world_from_est_local_using_ref14_pose_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_016,16,no,GT_world_from_est_local_using_ref14_pose_only,0.23614701937105467,0.3313675899407237,0.20358265342289572,-0.028733906006728205,0.11616316382021541,-0.947964173465771,-1.0002873418842815,0.8811616284321778,89.70360091699953,0.11497222376237501,90.09315625930925,1.2031429207561781,1.2075338949431482,1.211367561810847,-0.947964173465771,-0.5002873390600673,1.2811616316382022,89.70360091729812,0.11497240740103315,90.09315625930985,1.2031429183960762,1.207533896464798,1.2113675594547497,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_017,17,no,GT_world_from_est_local_using_ref14_pose_only,1.2038096624337784,0.30190335545811015,0.7374772007132213,0.0990959055836127,0.946290168655306,1.5073747720071322,-1.6990090457821485,1.509462896241053,90.03962629443554,0.16988288462522919,179.75365392391484,0.0014826619229998687,2.2185830353135247,2.2170350412699236,1.5073747720071322,-1.1990090409441638,1.909462901686553,90.03962647807353,0.16988288541479143,179.75365392445931,0.0014826619100823492,2.2185830388570578,2.2170350377051555,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_018,18,no,GT_world_from_est_local_using_ref14_pose_only,0.7146270440389318,0.3445691435627586,-0.08380067828962501,0.4077655873344632,0.5808584028623498,-0.20083800678289626,-1.695922347510631,1.0558085785930167,90.01234895018614,-0.0017394294756899779,179.65565621947286,0.006700767927240585,2.2186859066330307,2.218207967501042,-0.20083800678289626,-1.1959223441266553,1.4558085840286235,90.01234913382173,-0.0017394283720391813,179.6556562194673,0.006700767916568586,2.2186859101784635,2.2182079639361256,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_019,19,no,GT_world_from_est_local_using_ref14_pose_only,0.7482827974383359,0.28478535557239854,-0.6676104004144534,0.20921997460372488,-0.26542513149174773,-1.2966761040041446,0.5920921962289307,1.097345750582799,89.78725879007622,-0.10725061984562537,0.15621574902862317,1.5670842876115965,0.0006641612712954457,0.0036109495016337814,-1.2966761040041446,1.0920921997460373,1.4973457486850825,89.78725860643767,-0.10725061934493835,0.15621574937237165,1.5670842844064965,0.0006641612767921038,0.0036109494989923314,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_020,20,no,GT_world_from_est_local_using_ref14_pose_only,4.336331675759595,0.8382889366982111,3.8981348053038545,-1.1496288777810615,1.5121742245014058,5.7089813480530385,-1.361496293153167,1.3651217378812774,77.78985053206529,-0.029251271167170894,-89.62848195904303,1.0530111232709314,-1.046867500954514,-1.2969502683269551,5.7089813480530385,-0.8614962887778106,1.765121742245014,77.78985053087453,-0.029251454802211207,-89.62848195904242,1.0530111208608062,-1.0468675027174823,-1.296950266258475,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
