marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
17,20,24,4,0.45012080189965153,0.5277204962310603,0.8529530406993476,1830.270471815573,False
17,21,24,3,0.39090943496499153,0.4167266370373054,0.9380476317620111,1912.844086693947,False
17,139,142,3,0.13093352124125382,0.197180590096931,0.6640284481190003,5346.420928995397,True
17,139,143,4,0.27872715994297226,0.4213532866765912,0.6615046535922922,6047.965835716997,True
17,139,144,5,0.4326740506715985,0.6446811314362616,0.6711442751669492,6965.221712192656,True
17,139,145,6,0.5818368248409399,0.8684710957226627,0.6699553130859102,8095.898467742787,True
17,140,143,3,0.23586460456216585,0.3556262450871176,0.6632373392587665,5846.499144787417,True
17,140,144,4,0.3893566781565934,0.578964548935632,0.6725052144770979,6733.199870789519,True
17,140,145,5,0.5394350598931347,0.802767222419995,0.6719694636596795,7826.212110593477,True
17,141,144,3,0.3507904787787246,0.5126160476891305,0.6843142745142013,6567.594841340321,True
17,141,145,4,0.49993843558162154,0.7364115688308698,0.6788845487250098,7633.7241239122595,True
17,142,145,3,0.45480573419256437,0.6713474999490675,0.6774520411963532,7602.367789050987,True
4,27,30,3,0.45306563969753316,0.640232850417711,0.7076575958292937,1479.7482894060056,True
4,27,32,5,0.7417268909649569,1.0674686417718935,0.6948465387552396,1690.499926057378,True
4,27,33,6,0.9041832868487538,1.2798030457705594,0.7065019026457717,1842.7242061686823,True
4,27,34,7,1.0419909990851224,1.4933701153923256,0.6977446437056759,1989.0506529497936,True
4,27,36,9,1.331826076423801,1.919854973866989,0.6937118139404171,2352.7154524081316,True
4,27,37,10,1.4712269113657366,2.134217030646985,0.6893520622500778,2563.3605871979853,True
4,27,38,11,1.52003087719745,2.1956278610398106,0.6922989565625162,2648.080436844772,True
4,27,39,12,1.5570937946698704,2.258561460407547,0.6894183850940678,2738.3028503071023,True
4,27,40,13,1.6087388109815555,2.3203529844028243,0.6933164142677142,2869.4502957883765,True
4,27,41,14,1.651187230458884,2.382908913267476,0.6929292266546414,3026.1402809519586,True
4,27,42,15,1.7021009423816127,2.4454506152863202,0.6960275262734454,3236.933734261485,True
4,28,32,4,0.5739488758854473,0.8544082719163008,0.6717501395418047,1784.3945751991066,True
4,28,33,5,0.7373364322914013,1.0667407835712175,0.6912048771801509,1945.0737775210482,True
4,28,34,6,0.8744931660141066,1.2803092491543304,0.6830327646166164,2099.5275659061967,True
4,28,36,8,1.164443201852872,1.706791447189916,0.6822410574941812,2483.3912297501574,True
4,28,37,9,1.3037041432991006,1.9211549659600569,0.6786043637284626,2705.736129041411,True
4,28,38,10,1.3525340192004807,1.982566005135492,0.6822138661194517,2795.161533793709,True
4,28,39,11,1.3894042371966477,2.045499572045941,0.6792493414246691,2890.395128697805,True
4,28,40,12,1.4418765190615956,2.1072900566098265,0.6842325832359608,3028.826835591629,True
4,28,41,13,1.4841600698206072,2.1698467729837487,0.6839930304293993,3194.2197795392854,True
4,28,42,14,1.5350407619336282,2.232390014497794,0.6876221233586534,3416.721235336591,True
4,29,32,3,0.42358695930715895,0.641329371722489,0.6604827066776697,1905.7342417031814,True
4,29,33,4,0.5864518129716457,0.8536606366298822,0.6869847194628361,2077.339705007344,True
4,29,34,5,0.7239374978981594,1.067228615236032,0.6783340397390403,2242.296423312493,True
4,29,36,7,1.013922191790735,1.4937123793660103,0.6787934583638405,2652.262996009257,True
4,29,37,8,1.1532722845412056,1.7080749156724944,0.6751883503231152,2889.727452546347,True
4,29,38,9,1.2020805587389787,1.7694855221376677,0.6793390189973284,2985.233826687618,True
4,29,39,10,1.239121222048563,1.8324191643821237,0.6762214924042144,3086.943350630199,True
4,29,40,11,1.2910127649688539,1.8942103865467892,0.6815572199043922,3234.7884784016405,True
4,29,41,12,1.3334243822609564,1.9567666732820244,0.6814427087642723,3411.428219968874,True
4,29,42,13,1.3843277958987283,2.0193095673146617,0.6855451082419467,3649.059878927722,True
4,30,33,3,0.4519281193948249,0.6395708539089022,0.7066114983707429,2207.9093052025482,True
4,30,34,4,0.5895608222398038,0.8531378554436249,0.6910498912666779,2383.234252019721,True
4,30,36,6,0.8792916400693277,1.2796228520870807,0.6871490600806263,2818.968960453449,True
4,30,37,7,1.018649044142492,1.4939844166339957,0.6818337813974977,3071.359063997565,True
4,30,38,8,1.0674074201041135,1.5553963584955146,0.686260716938146,3172.8684183243404,True
4,30,39,9,1.1046146876993534,1.6183294896846403,0.6825647649259651,3280.9708166943515,True
4,30,40,10,1.1558672311625768,1.6801225163146711,0.6879660381541448,3438.10863702705,True
4,30,41,11,1.1984005377796727,1.7426764312363625,0.6876781692224145,3625.850934608316,True
4,30,42,12,1.2493100884683095,1.8052184223580987,0.6920548078810186,3878.418749954677,True
4,32,36,4,0.5905627037842266,0.8523937789129756,0.6928285006225035,3220.457731441293,True
4,32,37,5,0.7298394150073683,1.0667517314757116,0.6841698902121591,3508.794237341369,True
4,32,38,6,0.7786597571486132,1.1281672350580592,0.690198875620192,3624.7609576356895,True
4,32,39,7,0.8156331251707932,1.1910988169224612,0.6847736842508254,3748.2597295278247,True
4,32,40,8,0.8679335339343354,1.2528966992767556,0.6927414961148487,3927.7777432028915,True
4,32,41,9,0.9102341269352108,1.3154440825146057,0.6919595739829589,4142.259045496793,True
4,32,42,10,0.9611145734777365,1.3779837197300653,0.697478903209401,4430.798573620787,True
4,33,36,3,0.42772472183288734,0.6400528745964374,0.6682646681378847,3510.4499711575436,True
4,33,37,4,0.5671946398106874,0.854414412872305,0.6638402059533802,3824.7502859663923,True
4,33,38,5,0.6160163292621232,0.9158258281882065,0.6726348070798556,3951.1594500855063,True
4,33,39,6,0.6530191564839622,0.9787589211243001,0.667191013425287,4085.778903709793,True
4,33,40,7,0.7048705791808826,1.0405524317652926,0.6774003477989791,4281.461958256782,True
4,33,41,8,0.7471570215009985,1.1031060750207051,0.6773211012249882,4515.256637224511,True
4,33,42,9,0.7980669212410866,1.165650809778457,0.684653512480952,4829.778255779452,True
4,34,37,3,0.42960610027262736,0.6408477312945339,0.6703715708017077,4128.464817580501,True
4,34,38,4,0.47835338100252567,0.7022612733775279,0.6811615550176696,4264.911839651553,True
4,34,39,5,0.5155384944420818,0.7651931697306149,0.6737364038724709,4410.221111236941,True
4,34,40,6,0.5676194000481645,0.8269927527143046,0.6863656279757702,4621.442902384492,True
4,34,41,7,0.6099949322239085,0.8895396642944351,0.6857422515360732,4873.802673477867,True
4,34,42,8,0.6608420801048404,0.95208105240993,0.6941027535755504,5213.2997228243075,True
4,36,39,3,0.2253553327756868,0.3387163950831941,0.6653215966128122,5216.55662290749,True
4,36,40,4,0.2778191132306855,0.40050820284101973,0.693666474893561,5466.396802282103,True
4,36,41,5,0.319792577955276,0.46305954258209064,0.6906078993039725,5764.896356397052,True
4,36,42,6,0.3706436294620644,0.5256163195072052,0.7051600487016149,6166.464789488382,True
4,37,40,3,0.13964190233342275,0.18617863377053728,0.7500425774180379,5955.818457609332,True
4,37,41,4,0.18103064942254993,0.24869236909152564,0.727930053036431,6281.043504068412,True
4,37,42,5,0.23169135367694854,0.3112428010658937,0.7444071088021625,6718.565471884604,True
4,38,41,3,0.13248732730992338,0.18729041403974558,0.707389793488351,6488.633908612814,True
4,38,42,4,0.18300141074643347,0.24985552385687274,0.7324289170059095,6940.61611098035,True
4,39,42,3,0.147121912734382,0.1869197725907644,0.787085874839392,7177.0889641971135,False
4,123,126,3,0.4169569193494984,0.6271753257405065,0.6648171607471913,2962.8575733571806,True
4,123,127,4,0.5632825652638832,0.8364802310421461,0.6733961477632365,3170.6970053917166,True
4,123,128,5,0.7010210006035716,1.045094550577853,0.6707728025334775,3399.2020387143803,True
4,123,129,6,0.8583035549687078,1.2540988269933118,0.6843986586180622,3709.7072997744713,True
4,123,130,7,0.8996903480211376,1.3297274364708416,0.6765975667983188,3804.0204389566575,True
4,123,131,8,0.9456884172328832,1.4043223663239814,0.6734126294010118,3976.530554390347,True
4,123,132,9,0.9909984098722222,1.4792935542806631,0.6699132886806335,4216.144803016139,True
4,123,133,10,1.0478364390861834,1.5547007000291702,0.6739795248477879,4552.18716662661,True
4,123,134,11,1.099124238777914,1.6197954598225228,0.6785574265644272,5053.249424875047,True
4,124,127,3,0.4171877210935073,0.6271804271809809,0.6651797521307573,3329.0471609756446,True
4,124,128,4,0.5551714894946669,0.8357957393916791,0.6642430241373806,3568.9641354320165,True
4,124,129,5,0.712134009936147,1.0448025976342765,0.6815967069268551,3894.9765724584277,True
4,124,130,6,0.7534632218784464,1.1204288022039262,0.6724775553755451,3993.999874812216,True
4,124,131,7,0.7995771797032308,1.1950269922006156,0.6690871293466161,4175.125447217125,True
4,124,132,8,0.8449685838767327,1.269997142973468,0.6653310903506381,4426.706450624437,True
4,124,133,9,0.9018960012033324,1.3454019476065324,0.6703543151604646,4779.531357779756,True
4,124,134,10,0.9529596676309608,1.410498333826005,0.6756191374193535,5305.617541813583,True
4,125,128,3,0.4268335055693536,0.6270205696786458,0.6807328598296384,3734.6594891636373,True
4,125,129,4,0.583093062575428,0.8360253815547604,0.697458564584543,4075.8076193559477,True
4,125,130,5,0.6243371028531088,0.9116534357014062,0.6848403992167895,4179.428250371096,True
4,125,131,6,0.670670893897233,0.9862492190455826,0.6800217236635762,4368.9628918085355,True
4,125,132,7,0.7162071086836427,1.0612200049078857,0.6748903199820566,4632.223979904254,True
4,125,133,8,0.7732127258580774,1.136626690703729,0.6802697246000372,5001.429395682798,True
4,125,134,9,0.8239203580438323,1.2017217306293784,0.6856165924638145,5551.940043804508,True
4,126,129,3,0.4417337015633768,0.6269311368479892,0.7045968458103289,4319.644082560507,True
4,126,130,4,0.4829011384502307,0.7025552410425746,0.6873497061008574,4429.463850174195,True
4,126,131,5,0.5289081332819018,0.7771555727189996,0.6805691831191977,4630.337460704133,True
4,126,132,6,0.5742531199271286,0.8521246559225026,0.6739074100671893,4909.348225579441,True
4,126,133,7,0.6314046930986265,0.9275280818214107,0.6807391662565309,5300.641470614665,True
4,126,134,8,0.6822822414510815,0.9926249457377525,0.6873514960315512,5884.08659011745,True
4,127,130,3,0.3364987217783567,0.49324860690673866,0.6822091680878897,4740.183224306841,True
4,127,131,4,0.38241115405109566,0.5678493534327367,0.6734376850820758,4955.147777816521,True
4,127,132,5,0.42781973641238114,0.6428181370790562,0.6655377496913505,5253.730674482657,True
4,127,133,6,0.4847793956891981,0.718221896327367,0.6749716183370642,5672.472476795282,True
4,127,134,7,0.5358434959542777,0.7833191389074177,0.6840679224328391,6296.845281567588,True
4,128,131,3,0.24548001105731185,0.3592358266085509,0.6833394468887549,5312.25418254812,True
4,128,132,4,0.29091784462782616,0.4342031923576463,0.6700039284561541,5632.355279987228,True
4,128,133,5,0.34690303072172723,0.5096063662389082,0.6807274274888,6081.274866341761,True
4,128,134,6,0.39884183386570105,0.5747029631740453,0.6939964806565895,6750.644821052282,True
4,129,132,3,0.13513517552350554,0.2251954295704919,0.6000795654745061,6146.851307783522,True
4,129,133,4,0.1907738539545991,0.3006072076460754,0.6346283425752375,6636.778134004481,True
4,129,134,5,0.2413429680976713,0.36569951881443447,0.6599488259653278,7367.292701528832,True
4,130,133,3,0.15035957890564497,0.22497356051618086,0.6683433313704016,6805.50718168749,True
4,130,134,4,0.1996891763219662,0.2900718998721188,0.6884126880611368,7554.593867310142,True
4,131,134,3,0.1534985916561385,0.21547858698915956,0.7123612318093622,7897.190307318167,True
14,30,44,14,1.3324927067911043,1.9299126160107483,0.6904419898272136,2037.7045909552248,True
14,30,45,15,1.3972403372944355,1.992102220537721,0.7013898799416445,2029.9359595809913,True
14,30,46,16,1.3817206958242167,2.0548677793379473,0.6724134320065059,1999.0337665982534,True
14,30,47,17,1.4536866685815264,2.1161794115240715,0.6869392361844131,2006.764560181388,True
14,30,48,18,1.5148738521096972,2.1775499475920332,0.6956781192481334,2028.8459773970028,True
14,30,49,19,1.514720768036407,2.241697890772542,0.6757024549433815,2026.1964366763652,True
14,30,50,20,1.5610753197755531,2.269683664605925,0.6877942261819977,2066.0416259117337,True
14,30,51,21,1.5679639135386971,2.299955393629128,0.6817366623204755,2103.6311463752386,True
14,30,52,22,1.592339013970272,2.335327898904843,0.681848152765615,2184.9778030909147,True
14,30,53,23,1.658203101384968,2.358021991123945,0.7032178273259402,2286.322811853129,True
14,44,47,3,0.12593692519632949,0.1862821448253304,0.676054730389838,3235.121326936596,True
14,44,48,4,0.18427500965078802,0.2477059192866032,0.7439265487942429,3270.7189576605324,True
14,44,49,5,0.18909018088414017,0.311793448307151,0.6064597633811262,3266.4476117029644,True
14,44,50,6,0.2314539591770636,0.33977609635549677,0.6811955333517659,3330.6823625197285,True
14,44,51,7,0.23967652883979873,0.3700951116330319,0.6476079291678141,3391.2807315231216,True
14,44,52,8,0.263361179934488,0.40554920311428766,0.6493939031616597,3522.4203326690017,True
14,44,53,9,0.3271769104956463,0.4281292306623015,0.7642012903195482,3685.799438385111,True
14,45,48,3,0.13858181201365616,0.1855090221730108,0.7470354292763776,3258.2495300390974,True
14,45,49,4,0.13537039347419144,0.24959894432721652,0.5423516266828639,3253.9944683419485,False
14,45,50,5,0.18407659751435673,0.2775822631132175,0.6631425057561311,3317.984327871366,True
14,45,51,6,0.19543932009330095,0.30789552004195975,0.6347585702665197,3378.351669083608,True
14,45,52,7,0.20520906034483108,0.34336361269930116,0.5976435846874136,3508.9913080542105,True
14,45,53,8,0.26324096637727346,0.36595975152740945,0.7193167152359852,3671.747540340975,True
14,46,49,3,0.1383772500000209,0.18683336352388674,0.7406452862062257,3204.4581445230333,True
14,46,50,4,0.18556892445680154,0.21482281873940154,0.8638231522411617,3267.4738713568927,False
14,46,51,5,0.19266574359025154,0.24511520604497167,0.7860211804032381,3326.9222263227016,False
14,46,52,6,0.2152703817329504,0.28056375664329286,0.7672779417715165,3455.573107315196,True
14,46,53,7,0.2960739828809603,0.3032530056919983,0.9763266227331991,3615.851663163189,False
14,47,51,4,0.12762171936156758,0.18381800973441056,0.6942830005936949,3339.788316645233,True
14,47,52,5,0.13983075504244075,0.21934000866355965,0.637506836506621,3468.9367247039836,True
14,47,53,6,0.21016578180715448,0.24194191274765314,0.8686621487793172,3629.835120222405,False
14,48,53,5,0.15575709688492134,0.18078259473835642,0.8615713095076766,3669.7759809012864,False
14,49,53,4,0.1616063947300144,0.11652879841884493,1.3868365324522178,3664.9834924594134,False
14,50,53,3,0.12145893420924388,0.08857765902534225,1.3712140910666224,3737.055458512758,False
14,107,112,5,0.21625543401935585,0.27716081199459314,0.7802525633514689,1716.9804891145386,True
14,107,113,6,0.27924418785612803,0.4234620026707797,0.6594315100172665,1753.1443180753831,True
14,107,114,7,0.36769766407921295,0.5723186344391413,0.6424701939672958,1793.624124503236,True
14,107,115,8,0.47176621024166476,0.7211066883745377,0.6542252593788629,1872.5275698904943,True
14,107,116,9,0.5754407424442194,0.8688291728710218,0.6623174732297391,1965.3579826586301,True
14,107,117,10,0.6926410230294087,1.0176788208101275,0.6806086644094931,2102.1043028356135,True
14,107,118,11,0.7786146337575677,1.1665926035473904,0.6674263418008531,2232.389078991384,True
14,107,119,12,0.9012625904410981,1.315509766867497,0.68510520646851,2411.476311308075,True
14,107,120,13,1.0531280962085423,1.5239891608114602,0.6910338493797396,2596.444973420388,True
14,108,111,3,0.153717728535081,0.2121301583667221,0.7246387299128866,1554.930545072673,True
14,108,112,4,0.2608539014587918,0.359744037633079,0.7251097285032693,1557.1791804413517,True
14,108,113,5,0.3356614131017087,0.5086852782187772,0.6598606790372774,1589.9772010944057,True
14,108,114,6,0.4229068895667587,0.6589101762967069,0.6418278314407516,1626.6895063287277,True
14,108,115,7,0.5322937221249973,0.8084209930672348,0.6584362933295665,1698.2493191519318,True
14,108,116,8,0.6322826901506388,0.956531981262739,0.6610157344827597,1782.4399008101227,True
14,108,117,9,0.7513051613938082,1.1057429935627519,0.6794573112989578,1906.4590868938153,True
14,108,118,10,0.8375820786916951,1.254920014839668,0.6674386166346282,2024.618112138682,True
14,108,119,11,0.959589417614125,1.4040066984680375,0.683464985360232,2187.037493963009,True
14,108,120,12,1.1113693008411025,1.612664449647964,0.6891509892735023,2354.7909142851727,True
14,109,112,3,0.32614513609165163,0.44802090989001164,0.7279685588150778,1419.5928993905259,True
14,109,113,4,0.41418413805102167,0.5973866863162736,0.6933266969926088,1449.49301481587,True
14,109,114,5,0.4981186042030828,0.7479340761602247,0.6659926590861389,1482.961563898404,True
14,109,115,6,0.6078357630761521,0.8975980171700749,0.6771803763476681,1548.1986306672668,True
14,109,116,7,0.7054261334630648,1.045746634376912,0.674566965145797,1624.9504607833435,True
14,109,117,8,0.8266046629332542,1.195058942140387,0.6916852665465856,1738.011795126834,True
14,109,118,9,0.9117968586018554,1.3443107316037504,0.6782634677877563,1845.730749594859,True
14,109,119,10,1.0336652760672873,1.4934266378591476,0.6921433231893225,1993.7993881030259,True
14,109,120,11,1.186120420881227,1.7021133740830003,0.6968515957523921,2146.730770264404,True
14,110,113,3,0.31408755419086853,0.4488609918215206,0.6997434838707444,1415.192566402184,True
14,110,114,4,0.3966880055124584,0.5994038493599735,0.6618042342170987,1447.8691239197,True
14,110,115,5,0.49741935402422466,0.7490683179195902,0.6640507175710252,1511.562436685961,True
14,110,116,6,0.6005617481701042,0.8972262377412221,0.6693537514930745,1586.4980302540562,True
14,110,117,7,0.7228249064136757,1.0465381588109761,0.6906818450221757,1696.8839088163927,True
14,110,118,8,0.8059851900346049,1.1957877474918899,0.6740202780343936,1802.0538282748382,True
14,110,119,9,0.9300561362200817,1.3449053871104677,0.6915401969043409,1946.618606712676,True
14,110,120,10,1.0848595844906381,1.5535951690528194,0.6982897514749898,2095.93105802648,True
14,111,114,3,0.27758422441713054,0.4484910743727802,0.6189292056822652,1445.7783370904408,True
14,111,115,4,0.38282208403225576,0.5981561260443459,0.6400036167210871,1509.3796739058068,True
14,111,116,5,0.4831360402335251,0.7463142555242563,0.6473627384943104,1584.2070571740298,True
14,111,117,6,0.6047478568679385,0.8956250700025498,0.6752243512636564,1694.433533662504,True
14,111,118,7,0.688982859761095,1.044874876914362,0.6593926937890804,1799.4515831219244,True
14,111,119,8,0.8122158968926937,1.1939930320632244,0.6802517896517215,1943.8076036480566,True
14,111,120,9,0.9662719857365623,1.402683094238264,0.6888740512419895,2092.90444120127,True
14,112,115,3,0.2866790285314237,0.44958108964190296,0.6376581113760081,1511.562436685961,True
14,112,116,4,0.3871321182970935,0.5977346646625782,0.6476654963881506,1586.4980302540562,True
14,112,117,5,0.5115894544790291,0.7470456768574177,0.6848168329293095,1696.8839088163927,True
14,112,118,6,0.5923465236915845,0.8962965960607635,0.660882264079721,1802.0538282748382,True
14,112,119,7,0.7168118285465733,1.0454143234675861,0.6856724768883451,1946.618606712676,True
14,112,120,8,0.873210778020852,1.2541035548260484,0.6962828345877479,2095.93105802648,True
14,113,116,3,0.3005899302843447,0.4483652577534024,0.670413073016614,1619.913577941737,True
14,113,117,4,0.41626271090294803,0.597677458753904,0.6964671409405551,1732.6244544043582,True
14,113,118,5,0.5040772301794453,0.7469274660401347,0.6748677121914267,1840.0095108449848,True
14,113,119,6,0.6247002877520299,0.8960447841506018,0.697175296147959,1987.6191788167068,True
14,113,120,7,0.7758773349806721,1.1047342552852442,0.7023203374646325,2140.0765173236214,True
14,114,117,3,0.32888243882341545,0.4471365929311233,0.7355301355844887,1772.6304606431652,True
14,114,118,4,0.41601246158973776,0.5963845304299268,0.6975574320981115,1882.4950199137313,True
14,114,119,5,0.5368141307550153,0.7455027657946299,0.7200699385505648,2033.5129702069767,True
14,114,120,6,0.6892002545956029,0.9541935936456079,0.7222855604829969,2189.4905229299347,True
14,115,118,3,0.3119730790670884,0.446721169483047,0.6983619769533391,1965.3079911301434,True
14,115,119,4,0.4383765849446944,0.5958393017988596,0.7357295559746063,2122.969382727881,True
14,115,120,5,0.5960313678686352,0.8045306968678265,0.7408435379645372,2285.808554975679,True
14,116,119,3,0.32976902798363517,0.4476802919419133,0.7366172554820055,2228.215429441238,True
14,116,120,4,0.4865782498861169,0.6563691034972826,0.7413180286724623,2399.127341347266,True
14,117,120,3,0.3628064250345362,0.5070586066106803,0.71551181718349,2566.054607758767,True
16,31,51,20,1.3341800957843637,2.086672487880772,0.639381648789245,3472.4285449811637,True
16,31,52,21,1.3828677417596338,2.122051474581184,0.651665503087083,3303.5193354966154,True
16,31,53,22,1.3655329843768758,2.144737113245686,0.6366901453532361,3166.2912058116194,True
16,31,54,23,1.3963260391515462,2.1774265257740613,0.6412735505071342,3073.8900435767055,True
16,31,55,24,1.5319478514608418,2.3274763677116845,0.6582012486627368,3159.822779840667,True
16,31,56,25,1.5731011149316918,2.4753420524847685,0.6355085808656626,3235.4412372967,True
16,31,57,26,1.6382249861651899,2.53518680797243,0.646194979010401,3206.18152948332,True
16,31,58,27,1.668942161029395,2.5954940731327505,0.6430152078964252,3220.4595945299484,True
16,31,59,28,1.710991103498511,2.6534735953112145,0.6448118068790643,3251.116731217137,True
16,31,60,29,1.7570177067655486,2.7114723173537003,0.6479939682660433,3322.0475613693434,True
16,31,61,30,1.7936676271164302,2.7727766375470213,0.646885004305008,3413.361979046465,True
16,31,62,31,1.9126343423793837,2.921927051067015,0.6545797718259042,3493.078871139328,True
16,31,63,32,1.990419834254013,3.072600893120822,0.6477964120593467,3592.135854891905,True
16,31,64,33,2.12211965138736,3.2231144121156903,0.6584065534286684,3756.8178023428286,True
16,31,65,34,2.2082787072632537,3.373086384306288,0.6546760016397891,4019.601970344825,True
16,31,66,35,2.303916392495866,3.5220605275391192,0.6541387845215777,4338.856992342568,True
16,31,67,36,2.4015607050144467,3.671572856949159,0.6540958871261482,4803.015719316355,True
16,31,68,37,2.510457572097706,3.821020308179183,0.6570123604744736,5410.308678809371,True
16,51,55,4,0.22411956648947734,0.2409003685172063,0.9303413185665991,4424.297910403412,False
16,51,56,5,0.23951305057061043,0.3887471788816558,0.6161152121017041,4530.176817741224,True
16,51,57,6,0.3090145872124987,0.44856459277744465,0.6888965205637982,4489.208170713406,True
16,51,58,7,0.34015184992657493,0.5088957553584335,0.6684116468745035,4509.1999290339745,True
16,51,59,8,0.3837352133036222,0.566829026608653,0.6769858198679698,4552.125217961387,True
16,51,60,9,0.42477458276654856,0.6248602498927759,0.6797913338853585,4651.440637049988,True
16,51,61,10,0.46321596115487806,0.6861577224811637,0.6750867125416551,4779.29660096546,True
16,51,62,11,0.5870214287529203,0.835283211139963,0.7027813092900259,4890.91402500596,True
16,51,63,12,0.6583032311836795,0.985957388906459,0.6676791903895706,5029.610919345551,True
16,51,64,13,0.7942981382928743,1.1364614575778262,0.6989221966099803,5260.194102882516,True
16,51,65,14,0.882720966357686,1.2864404905383187,0.6861731831748441,5628.137347293507,True
16,51,66,15,0.9764075050579938,1.4354148461652372,0.680226700780267,6075.149545484456,True
16,51,67,16,1.0730604905440824,1.5849188315818306,0.6770444449026534,6725.051970059413,True
16,51,68,17,1.1835229309748754,1.7343607168470048,0.6823972196086582,7575.3670538133,True
16,52,55,3,0.15226629730746555,0.20563216559312825,0.7404789852223097,4209.086955623511,True
16,52,56,4,0.21377186887598465,0.35347144913129314,0.6047783191580529,4309.815599303524,True
16,52,57,5,0.2571882518606372,0.4132511338716541,0.6223534088124577,4270.839788613008,True
16,52,58,6,0.2872352605435584,0.47354018118412644,0.6065699848855547,4289.859088594869,True
16,52,59,7,0.32838232868611467,0.5314722417908649,0.6178729628090973,4330.696364327566,True
16,52,60,8,0.3783528601288159,0.5894242801577313,0.6419024001311379,4425.180787267341,True
16,52,61,9,0.41183270932741217,0.6507739111064273,0.6328353093123015,4546.817458398787,True
16,52,62,10,0.5300582415822971,0.7999309801936896,0.6626299702181213,4653.00548033204,True
16,52,63,11,0.6092155674864258,0.9505971511483223,0.6408767023449342,4784.955746921804,True
16,52,64,12,0.7403379274212879,1.1010943351637341,0.6723655764800558,5004.322681442514,True
16,52,65,13,0.8259571724393894,1.2510907762240713,0.6601896426190739,5354.3680766267835,True
16,52,66,14,0.921671442002358,1.4000700575760636,0.6583038020240534,5779.636277483212,True
16,52,67,15,1.0194415617814947,1.5495764308350675,0.657884013654052,6397.925523167646,True
16,52,68,16,1.1284774606317496,1.6990166282303047,0.6641944768999533,7206.8787626822195,True
16,53,56,3,0.2313795975378824,0.33065022167346264,0.6997714877275477,4130.785942166454,True
16,53,57,4,0.2851706395407623,0.3905169686529109,0.7302387922462347,4093.429185902695,True
16,53,58,5,0.30899447294718246,0.4508240955881752,0.6853991966512962,4111.658424528964,True
16,53,59,6,0.3513952761708942,0.5088398630568984,0.6905812647221808,4150.7993206128385,True
16,53,60,7,0.40416074093711324,0.5670229077435687,0.7127767422050812,4241.358862440196,True
16,53,61,8,0.43624340725098726,0.6281196599187354,0.69452277183527,4357.942748591358,True
16,53,62,9,0.5516645213804097,0.7772402868675014,0.7097734519189349,4459.719722135013,True
16,53,63,10,0.6324376271423854,0.9279088773450228,0.6815729890977508,4586.188777187437,True
16,53,64,11,0.7662492115847934,1.0784325698007446,0.7105212073911756,4796.443213465578,True
16,53,65,12,0.8485322986330691,1.228373855344532,0.6907769120461086,5131.9477296636605,True
16,53,66,13,0.9459140086967434,1.3773411732149718,0.6867681204133346,5539.5502976324715,True
16,53,67,14,1.0436918880507668,1.5268559763787017,0.6835562123718621,6132.1558199380415,True
16,53,68,15,1.1525184659780439,1.6763074374208924,0.687534064605278,6907.505157435642,True
16,54,57,3,0.25132154699746195,0.3577614949564118,0.7024834995953992,3973.971565071899,True
16,54,58,4,0.27594827266101907,0.418070225114717,0.6600524411545927,3991.6688239381783,True
16,54,59,5,0.3184280964059771,0.47605418575355835,0.6688904455318024,4029.667480078226,True
16,54,60,6,0.37068632410012337,0.5341435260649512,0.693982620796659,4117.584243218346,True
16,54,61,7,0.40306636319363803,0.5953550350616131,0.6770184838563175,4230.765888110567,True
16,54,62,8,0.5194493224851022,0.7445010038249682,0.6977147375441611,4329.572727186829,True
16,54,63,9,0.5995803363918188,0.8951746060511089,0.6697914935687826,4452.351064325454,True
16,54,64,10,0.7333097587329457,1.0456905638459475,0.7012684096869959,4656.4696928037665,True
16,54,65,11,0.8163930622344345,1.1956605859543232,0.6827966663991235,4982.183256364623,True
16,54,66,12,0.9133737530691061,1.3446360684185155,0.67927209043512,5377.890850510077,True
16,54,67,13,1.0111113516993906,1.494149050960903,0.6767138466200103,5953.2024994955445,True
16,54,68,14,1.1201095321442072,1.643597035623771,0.6814988758598655,6705.924992124502,True
16,55,58,3,0.14707642023266596,0.26802382117757306,0.5487438377174089,4103.258704980713,False
16,55,59,4,0.18387061418085937,0.32601084208971015,0.5640015313670541,4142.319640008482,False
16,55,60,5,0.2439104696816488,0.38415206610203634,0.6349320782173346,4232.694177471366,True
16,55,61,6,0.2698521959848382,0.44531048503483533,0.6059866206916921,4349.039894045582,True
16,55,62,7,0.38117725673530944,0.5944516593563811,0.6412249856414127,4450.608947099262,True
16,55,63,8,0.4661780312337362,0.7451253897808202,0.6256370238180492,4576.819638133013,True
16,55,64,9,0.5942759992367456,0.8956424500871313,0.6635192416113509,4786.64454498138,True
16,55,65,10,0.6767316216232392,1.0456103185363501,0.6472120728212888,5121.463657979035,True
16,55,66,11,0.7739900719322479,1.1945856130190315,0.6479151125687608,5528.233533417343,True
16,55,67,12,0.8722507465424115,1.3440986247630322,0.64894847035216,6119.628420092187,True
16,55,68,13,0.9803277113860679,1.493546841616554,0.6563756047483594,6893.393794061094,True
16,56,59,3,0.16881321762235124,0.17820002024078502,0.9473243459470416,4241.450459453699,False
16,56,60,4,0.19405027954038684,0.23650180029023307,0.8205023357211232,4333.987771094884,False
