model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0102.png,moving,103,0.4025776290498959,-0.027656541977976293,0.7694463790630682,0.4950945748249704,-9.44464534788805,-2.740399588408641,4.961735638509052
0,moving_frame_0103.png,moving,104,0.44750742117042724,-0.03032562833471848,0.7517854967667333,0.48335911195993253,-9.632224776803918,-2.1890477399894426,3.9748324240642496
0,moving_frame_0104.png,moving,105,0.4913800788088963,-0.033250142379066386,0.7320322465929257,0.47071099002429173,-9.689887841221285,-1.6515297254103325,3.001790985148124
0,moving_frame_0105.png,moving,106,0.5340583242944941,-0.03659372485402795,0.7103154852676469,0.4570497970047164,-9.62138478254888,-1.1345506449075984,2.0551499576907366
0,moving_frame_0106.png,moving,107,0.5752921929834298,-0.03921759277252002,0.6871665415220091,0.4419310096860437,-9.444069665268055,-0.6327852764953154,1.1610737522509074
0,moving_frame_0107.png,moving,108,0.6155570189402803,-0.04317910426447474,0.6623728251123286,0.4248380420124659,-9.153380887742665,-0.18119446054138216,0.3043446559503756
0,moving_frame_0108.png,moving,109,0.65407069751611,-0.04481753401579403,0.635475116907273,0.4078655257400658,-8.77760037847517,0.26472753101834096,-0.47564764441953794
0,moving_frame_0109.png,moving,110,0.6909567340563086,-0.047749343885163345,0.6073038168339727,0.38920542889284665,-8.309038377250127,0.655245116454672,-1.1918093589581333
0,moving_frame_0110.png,moving,111,0.7260534252945442,-0.05048688135848715,0.5775407078122138,0.3697894390711029,-7.768006450618068,1.0031318336651491,-1.8416217740601815
0,moving_frame_0111.png,moving,112,0.7592984178273173,-0.052741217173194,0.5462438887867906,0.34971687213960256,-7.17248988037643,1.3108806013667138,-2.404423415896365
0,moving_frame_0112.png,moving,113,0.7906788338025594,-0.05489213451640278,0.513117712382476,0.32942988416995866,-6.520781437235871,1.5689781959516502,-2.8749902288010847
0,moving_frame_0113.png,moving,114,0.8198437930554375,-0.05670796191353476,0.47948871641891794,0.307783906127375,-5.850403050001738,1.7830064922445268,-3.2594295574559347
0,moving_frame_0114.png,moving,115,0.8472013817994564,-0.05863681766634933,0.4441245397198542,0.2855957554125812,-5.151056385789252,1.945435483384168,-3.5568669633595436
0,moving_frame_0116.png,moving,117,0.8955981194721341,-0.06240013257157095,0.3703345247854396,0.2384587419344698,-3.9725934119883783,2.2478392218490093,-4.118526225020167
0,moving_frame_0115.png,moving,116,0.8726047252649981,-0.06036598186444436,0.4077034881984599,0.262096942732164,-4.44550990522061,2.0658522502407086,-3.771027752938711
0,moving_frame_0117.png,moving,118,0.9165029496863795,-0.06395502275879268,0.33201959816173127,0.21376408659223056,-3.4610833899470284,2.4154964117025277,-4.417491171138132
0,moving_frame_0118.png,moving,119,0.9349008006865951,-0.06445465738276161,0.2933325626742351,0.18910869279914194,-2.9359701295809515,2.5701023246626655,-4.682078861935253
0,moving_frame_0119.png,moving,120,0.9511476095247263,-0.06674581674103373,0.2533757674319743,0.16329097134020998,-2.367589742591659,2.6643498465470294,-4.877343812044096
0,moving_frame_0120.png,moving,121,0.9650507829557755,-0.06661432175241058,0.21290840718785348,0.1375119216746036,-1.796499998226706,2.7704406078770387,-5.044099287269123
0,moving_frame_0122.png,moving,123,0.9854694632259191,-0.0678216255410764,0.13040995650775417,0.08510820995550639,-0.6099851387584952,2.8610224857045963,-5.198165034422223
0,moving_frame_0121.png,moving,122,0.9764601406142369,-0.06745362805849181,0.1719448723121447,0.11140270525858674,-1.2064238587213165,2.8274237706206375,-5.146174251099794
0,moving_frame_0123.png,moving,124,0.9919888010446218,-0.06856693013549285,0.08875442551003149,0.058133008233123784,-0.011070917891554143,2.8568830783079875,-5.195255706409239
0,moving_frame_0124.png,moving,125,0.996032905834281,-0.06872686307063987,0.046982820529909305,0.03142743010241737,0.5729550102950798,2.8307469340262688,-5.141765628889029
0,moving_frame_0125.png,moving,126,0.9975888004852573,-0.06908913265945553,0.004965448940223476,0.004315230187577555,1.1483463751586247,2.7720923802705957,-5.037746110440354
0,moving_frame_0126.png,moving,127,0.9966624563745884,-0.06902723375981583,-0.03748947314742178,-0.022220001259413487,1.716323366115438,2.6901877013713156,-4.879148567712919
1,moving_frame_0176.png,moving,177,0.8545388668673558,-0.1320455169493312,0.502029048082547,-0.01715054949473444,-2.005732487410187,1.0662460866972314,-1.9787094261849334
1,moving_frame_0174.png,moving,175,0.8541639064539077,-0.13456925802972708,0.501947648563622,-0.01853898072115751,-2.00510374421427,0.31665096862311226,-0.7425934318392602
1,moving_frame_0173.png,moving,174,0.8539126554338621,-0.13619977726849078,0.5019035220725641,-0.01938174638826635,-2.005488742764676,-0.06032391404589598,-0.1158168110353341
1,moving_frame_0172.png,moving,173,0.8537213115898764,-0.13744933848692836,0.5018592628301591,-0.020121674839245842,-2.0049357889998807,-0.43446196506815266,0.5252645253982761
1,moving_frame_0171.png,moving,172,0.8534091949280971,-0.1390602301577793,0.501909543567373,-0.02101924062933998,-2.006711421784553,-0.8074568514228911,1.168482913989019
1,moving_frame_0170.png,moving,171,0.853112614536419,-0.14068802314529866,0.50191899853996,-0.021978761724608525,-2.007471834702066,-1.1816886447703785,1.8173528159261776
1,moving_frame_0168.png,moving,169,0.8526644191412804,-0.1432807605289181,0.5018735115190031,-0.02360064465863216,-2.007613178974788,-1.8898502699295874,3.1053898617727307
1,moving_frame_0169.png,moving,170,0.8529019159314953,-0.14200393927887373,0.501868829688214,-0.022822813521754626,-2.0070254758619765,-1.5490290289411184,2.479605519193743
1,moving_frame_0167.png,moving,168,0.8524089675693289,-0.14494954814922653,0.5017841944175103,-0.02451943579073661,-2.007373079255622,-2.2331582181872447,3.7286041536949037
1,moving_frame_0166.png,moving,167,0.8521648192349165,-0.1462115159825412,0.5017950512986499,-0.025279239399052612,-2.0071613343892376,-2.574464719437632,4.371488835308561
1,moving_frame_0165.png,moving,166,0.8519552631512946,-0.1475101145373277,0.5017304559422824,-0.026068089265274944,-2.00678949641043,-2.9096369601171714,5.017686374262875
1,moving_frame_0175.png,moving,176,0.8544137151264946,-0.13312353239788635,0.501936666391767,-0.01774574476234738,-2.003705294385186,0.6930669889153723,-1.361979026685978
1,moving_frame_0060.png,moving,61,0.7722726865164021,0.2384382556787943,-0.28701211725680614,-0.5141654796243696,2.397159722180542,-2.5080685589395433,2.8456445715768695
1,moving_frame_0164.png,moving,165,0.851697083329776,-0.148869321355911,0.501726994736398,-0.026833303176565976,-2.0066252541414764,-3.249107254081696,5.672679620114108
1,moving_frame_0177.png,moving,178,0.8546816328976315,-0.1305647994415655,0.5021972177763963,-0.01643453655777581,-2.0082738185242617,1.4454371909518626,-2.584045448242449
1,moving_frame_0062.png,moving,63,0.7854617121307521,0.19394740162437435,-0.31371384921584305,-0.49700897878203415,1.704064367431603,-1.9824101900804105,2.7995495837638416
1,moving_frame_0061.png,moving,62,0.779106927456792,0.21681882539652433,-0.30031390617548737,-0.5057603684553873,2.0549973972138655,-2.2367176226281824,2.83397860834681
1,moving_frame_0063.png,moving,64,0.7910611460166137,0.17249816672667037,-0.32640298678692037,-0.4877783676583015,1.356786533318846,-1.7257976392755587,2.753369346890953
1,moving_frame_0065.png,moving,66,0.8004418224036219,0.12678098624202278,-0.3513490759103063,-0.46879984783662476,0.6430060028683154,-1.2701598698981102,2.5824098794819226
1,moving_frame_0064.png,moving,65,0.7960807902145324,0.14867988427501863,-0.33921612155004066,-0.47862520863815866,0.9965716831768181,-1.5009829529558072,2.669704652668118
1,moving_frame_0067.png,moving,68,0.8073153267782325,0.08105505062611057,-0.37505007333617346,-0.4483408127836293,-0.08231837215903219,-0.8671309677711296,2.3478712633854837
1,moving_frame_0066.png,moving,67,0.8042245245391116,0.10400697246835813,-0.3632903026015362,-0.4587217237536177,0.28128974003818447,-1.0604636034825068,2.4711433095699933
1,moving_frame_0068.png,moving,69,0.809743674005803,0.05822075044973971,-0.38653161588628465,-0.43762865142148866,-0.44905222294468017,-0.6889741879242673,2.2134724888351522
1,moving_frame_0069.png,moving,70,0.8116706527585086,0.035236537263973,-0.397533198354642,-0.4265166984986052,-0.8208280573763922,-0.527541532282297,2.0627654363835246
1,moving_frame_0070.png,moving,71,0.7878567225874848,0.06288012455725213,-0.4267052129312438,-0.43960270229682785,-1.4676531541536697,-0.5269053650058637,1.7148441026390784
1,moving_frame_0163.png,moving,164,0.8514272634971748,-0.15033232606515395,0.5016992044357023,-0.02774373771027301,-2.006392368930855,-3.5862911287707613,6.334575858132645
2,moving_frame_0088.png,moving,89,0.9570637590452714,-0.06136482060450969,-0.25664347760305517,-0.1199893550200236,-0.2890390115010835,-0.8171028851965503,-1.250303337177843
2,moving_frame_0089.png,moving,90,0.9601598434071983,-0.08289911269899623,-0.2419012455208324,-0.11271468243957282,-1.11527515897268,-1.597912770393926,2.139054057996564
2,moving_frame_0087.png,moving,88,0.9522099068345249,-0.027953932854558515,-0.2746366726985941,-0.13072707819420398,1.1499110611848102,1.1719611986018617,-7.459351757678063
2,moving_frame_0086.png,moving,87,0.9500885179578005,-0.014667778569245418,-0.28255941610186575,-0.13144139640450653,1.1310587736606232,1.0147768072639265,-6.10163517027701
2,moving_frame_0085.png,moving,86,0.9475629928686777,-0.0007824884219279415,-0.2911819676468871,-0.13166937371655946,1.1612252666269878,0.8641694643816906,-4.924999110942569
2,moving_frame_0084.png,moving,85,0.9456120986395059,0.014718108493075486,-0.29646391359198954,-0.1330799914588845,0.8999590768570246,0.7921833614036824,-3.8754662149501606
2,moving_frame_0083.png,moving,84,0.9429683418408807,0.025902068124604036,-0.30224390768037745,-0.13707081900544643,0.6962000346663958,0.403479477968198,-3.029820497392127
2,moving_frame_0082.png,moving,83,0.9584103412599337,0.022446790300562198,-0.26070211659386944,-0.11393053047667437,0.4094080087508252,0.39967138010820036,-3.082199224930272
2,moving_frame_0081.png,moving,82,0.9717340561387402,0.019486469715490236,-0.21726088553253442,-0.09028238618799361,0.12212533306896202,0.418930875313138,-3.1702298021127184
2,moving_frame_0080.png,moving,81,0.982646038637513,0.015573815523097527,-0.17213571339761582,-0.06733138341924785,-0.19117156220174988,0.4356071050925856,-3.275336130934191
2,moving_frame_0067.png,moving,68,0.9382465481823432,-0.02879043065777896,0.3194878490548922,0.1295841048614221,5.568134449212941,-0.4756496074171765,2.572292120697031
2,moving_frame_0079.png,moving,80,0.9896112785734346,0.014425172994473856,-0.13559233463641693,-0.045564794438004846,0.04527260809901455,0.4982565798761753,-2.6758562782083555
2,moving_frame_0066.png,moving,67,0.9386767832071351,-0.0027891106164991577,0.3158974977726692,0.1381553054748191,6.397796968783857,-0.7960272147790135,2.9433583623122272
2,moving_frame_0068.png,moving,69,0.9371171096671749,-0.05476180517151524,0.3228409174874931,0.12077420858457753,4.744050618287075,-0.20523740798203385,2.172191348514157
2,moving_frame_0069.png,moving,70,0.9350890998105706,-0.08069805256460172,0.32638794183727804,0.11210312730233285,3.8892595428204593,0.0256699844923241,1.725790985053777
2,moving_frame_0070.png,moving,71,0.9526095346270289,-0.06706935475956481,0.2782290782644313,0.10307936843974227,2.9122307315622904,0.0037538060619673515,1.5825165894271462
2,moving_frame_0072.png,moving,73,0.9805029801965403,-0.034833595098593184,0.17615128293684976,0.07982012276307436,1.4061782296329124,0.2923139698691171,1.1282240063984719
2,moving_frame_0071.png,moving,72,0.9675716677967793,-0.05226282205605043,0.22916471456174278,0.09250512800667623,2.0295826626214613,0.06545805768702272,1.2896933280544693
2,moving_frame_0073.png,moving,74,0.9893789741679107,-0.021995286047956492,0.12781663236471316,0.06563810903023583,0.7393510822684259,0.3827975453515778,0.8251554297616952
2,moving_frame_0075.png,moving,76,0.9991288305854482,0.002719149106244809,0.020035234029847842,0.03650719817326448,0.6801530400428811,0.6334593920675348,6.645288759718798
2,moving_frame_0076.png,moving,77,0.9996841423988762,0.003344318146177671,-0.018472761891560916,0.01670892098426234,0.462286744800393,0.47190154629272235,1.432142456904279
2,moving_frame_0077.png,moving,78,0.999051660500037,0.0068913373302927385,-0.04283148647576199,-0.003708488667300018,-0.4814998286099426,0.4705352574229791,-2.688284415814004
2,moving_frame_0078.png,moving,79,0.9956012648309686,0.010624218943074417,-0.08965172629259373,-0.025056244961748554,-0.22508249459540203,0.4765966699714542,-2.68662989724434
