observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000114,114,6,4,0.37923891536780624,0.30843839663511563,0.7875368520768198
moving,moving_frame_000114,114,7,4,0.30163962760149804,0.3068714800963928,0.5340761940774189
moving,moving_frame_000114,114,8,4,0.36365132712478293,0.2907266080289396,0.5923245952740157
moving,moving_frame_000115,115,14,4,0.44712699504391307,0.388211309608097,0.84131982444255
moving,moving_frame_000115,115,3,4,0.5165527664174178,0.5132408660785355,0.8373946414484734
moving,moving_frame_000115,115,19,4,0.6539602153704653,0.6092801705296219,0.9762861108136922
moving,moving_frame_000115,115,5,4,0.38947509318280427,0.40006540009448655,0.7165792886223753
moving,moving_frame_000115,115,6,4,0.38620348457725573,0.39525119810199827,0.4743168390917591
moving,moving_frame_000115,115,7,4,0.42965425717112493,0.4570279498740355,0.5970836238568139
moving,moving_frame_000115,115,8,4,0.36698211868052666,0.3649569824770871,0.5109902003178123
moving,moving_frame_000116,116,14,4,0.3144248581103031,0.266904187500661,0.5837794242616445
moving,moving_frame_000116,116,3,4,0.47090878677831305,0.4648180220305505,0.653265039277132
moving,moving_frame_000116,116,19,4,0.4670559536208778,0.5173729363574171,0.6005922814138369
moving,moving_frame_000116,116,6,4,0.4385531751183489,0.4702840877865033,0.6278092737862824
moving,moving_frame_000116,116,7,4,0.32617528208275853,0.22363904586891487,0.7918249993652245
moving,moving_frame_000116,116,8,4,0.43398588947305355,0.4411972174775536,0.7076656447563157
moving,moving_frame_000117,117,14,4,0.4077387047863007,0.43355496949875916,0.6238247486482237
moving,moving_frame_000117,117,19,4,0.26899022553922103,0.26807820754140976,0.3491687693040145
moving,moving_frame_000117,117,6,4,0.38410048992504153,0.3336800252510813,0.5895176830927136
moving,moving_frame_000117,117,7,4,0.37579195600630255,0.31877240873386015,0.6835180760920915
moving,moving_frame_000118,118,14,4,0.30704482774840797,0.30704876508354023,0.35205300747150103
moving,moving_frame_000118,118,3,4,0.4392137172055449,0.44406686286393987,0.6372502618187763
moving,moving_frame_000118,118,19,4,0.36726793614539666,0.4288485726461136,0.44253116461486114
moving,moving_frame_000119,119,14,4,0.3277857129802367,0.2996598536809806,0.5092051399373181
moving,moving_frame_000119,119,19,4,0.3545583501470848,0.3773315272428629,0.5913213840523588
moving,moving_frame_000120,120,14,4,0.6133717912646859,0.6261326411484245,0.7013518741185027
moving,moving_frame_000120,120,3,4,0.5229343589575901,0.5241441958494204,0.5749869352283093
moving,moving_frame_000120,120,19,4,0.6137631358103315,0.6291615698646371,0.8304807784878255
moving,moving_frame_000120,120,7,4,0.36004824818799636,0.33543377786765555,0.5688812577040647
moving,moving_frame_000121,121,3,4,0.4727413512963711,0.4576884998779087,0.7087612967484015
moving,moving_frame_000121,121,19,4,0.6410170908265955,0.5906473106810897,1.042505295879287
moving,moving_frame_000121,121,7,4,0.29494331116410377,0.2347182184557926,0.4982640153469012
moving,moving_frame_000122,122,3,4,0.6053027436278063,0.6424245009409781,0.8011532675555914
moving,moving_frame_000122,122,19,4,0.6626403596019814,0.6152945476162516,0.9997177443213143
moving,moving_frame_000122,122,7,4,0.5189509167550195,0.5137845516642611,0.7957082022540997
moving,moving_frame_000123,123,3,4,0.3297770143966347,0.3348574481292632,0.5589166290910336
moving,moving_frame_000123,123,7,4,0.32922871475482224,0.28209626151072237,0.6211814766601287
moving,moving_frame_000123,123,4,4,0.30921283726945104,0.3220507371366555,0.5208178171208336
moving,moving_frame_000124,124,3,4,0.4811609894070891,0.5282731525887185,0.6059057882581733
moving,moving_frame_000124,124,7,4,0.24699918176945737,0.25175737845120394,0.3949658552481238
moving,moving_frame_000124,124,4,4,0.4324830952515514,0.4482296609185356,0.6755401736431383
moving,moving_frame_000127,127,7,4,0.25926347099197705,0.2407257441836514,0.4206310124246874
moving,moving_frame_000127,127,4,4,0.3553508321584671,0.30767144265496926,0.5629813439310466
moving,moving_frame_000129,129,7,4,0.41718228567533083,0.45866536156901094,0.6428843255732913
moving,moving_frame_000129,129,4,4,0.48124668483630134,0.5232732801700495,0.5913553080263523
moving,moving_frame_000130,130,6,4,0.2994208853162356,0.31129924180569646,0.44496738772143357
moving,moving_frame_000130,130,7,4,0.364347039783135,0.35709057846487957,0.3935367678475836
moving,moving_frame_000130,130,4,4,0.39082507596886146,0.406055282963752,0.5244232136371435
moving,moving_frame_000131,131,6,4,0.33524163763802173,0.3337629193703998,0.5070120319741231
moving,moving_frame_000131,131,7,4,0.4784496058965904,0.5046821846667298,0.6657137604593653
moving,moving_frame_000131,131,4,4,0.3081402553508288,0.32643376323730655,0.5001655748872338
moving,moving_frame_000132,132,6,4,0.3460027622585605,0.35611049502642744,0.4803279661598624
moving,moving_frame_000132,132,7,4,0.4468253999529358,0.45599017195580493,0.5528494897151677
moving,moving_frame_000132,132,4,4,0.33018791203819275,0.3083236508309196,0.5754713511010522
moving,moving_frame_000133,133,6,4,0.27078303094078016,0.27089396855387926,0.47122384861240835
moving,moving_frame_000133,133,7,4,0.5409948234178816,0.5699453504390306,0.6072213822052629
moving,moving_frame_000133,133,4,4,0.35286321404212795,0.2732588867512386,0.6819109651078427
moving,moving_frame_000134,134,6,4,0.3594913321669393,0.40744602600483193,0.4768862796354226
moving,moving_frame_000134,134,7,4,0.368291983693527,0.37297095920063283,0.5701949988076405
moving,moving_frame_000134,134,8,4,0.3846061944933097,0.3543015937309044,0.547962493892321
moving,moving_frame_000134,134,4,4,0.634711169061888,0.723594956835677,0.8379478638435959
moving,moving_frame_000134,134,20,4,0.45554191605926975,0.44080440838518065,0.7008599115992725
moving,moving_frame_000135,135,6,4,0.34625691549867965,0.323452124532163,0.4308056649028079
moving,moving_frame_000135,135,7,4,0.42807959978641874,0.4529963636357365,0.5119216825098984
moving,moving_frame_000135,135,8,4,0.43552572856405625,0.4299162635188897,0.5648887434509041
moving,moving_frame_000135,135,20,4,0.367014233280826,0.3331264424755276,0.5163827604105973
moving,moving_frame_000136,136,6,4,0.34068360720743535,0.34546032767218326,0.4850051563957996
moving,moving_frame_000136,136,7,4,0.4152166504592496,0.3755097283643437,0.5563273971470933
moving,moving_frame_000136,136,8,4,0.33711101943082133,0.2943961925945757,0.6887189558941912
moving,moving_frame_000136,136,20,4,0.3565127394423243,0.3628611016317633,0.42719656298979314
moving,moving_frame_000137,137,5,4,0.2005904228128059,0.20754046252331795,0.2983212327484996
moving,moving_frame_000137,137,6,4,0.4164262943273641,0.40186332752516163,0.4787933854994429
moving,moving_frame_000137,137,7,4,0.26714804177832746,0.20312316152521384,0.5621677445424158
moving,moving_frame_000137,137,8,4,0.39830958938280214,0.3592569345086112,0.6723333676256157
moving,moving_frame_000137,137,20,4,0.41343333326446197,0.35844844164864614,0.7055972078980425
moving,moving_frame_000138,138,5,4,0.2798181296033591,0.34346438515985767,0.38354643799656396
moving,moving_frame_000138,138,6,4,0.38586802998576963,0.3516628703371345,0.5845861565310314
moving,moving_frame_000138,138,7,4,0.256935391520438,0.27983416428724783,0.4126256409969652
moving,moving_frame_000138,138,8,4,0.44851271249481317,0.4856411285059372,0.539431466152667
moving,moving_frame_000138,138,20,4,0.5067691323195567,0.5348283217110337,0.6334109643621286
moving,moving_frame_000139,139,5,4,0.539946271756258,0.5499974630275775,0.6441649838847379
moving,moving_frame_000139,139,7,4,0.4193279576643641,0.44614327185154623,0.7668826232784832
moving,moving_frame_000139,139,6,4,0.3554927916173827,0.36268602275983064,0.5215517722875337
moving,moving_frame_000139,139,8,4,0.36807716957174763,0.38618946749269967,0.45826462379457356
moving,moving_frame_000139,139,17,4,0.39245381453129613,0.2761814091258153,0.8696820041143823
moving,moving_frame_000139,139,20,4,0.5496987587672346,0.5944902948478288,0.7853581228652154
moving,moving_frame_000140,140,5,4,0.48732888561451176,0.4679254326196185,0.7025996179410325
moving,moving_frame_000140,140,6,4,0.34321304937451597,0.34188626990099447,0.46842150586069536
moving,moving_frame_000140,140,8,4,0.3716943233532427,0.3933634691332579,0.4559527519201175
moving,moving_frame_000140,140,17,4,0.4456008206704247,0.4363534895414051,0.6505981848263332
moving,moving_frame_000140,140,20,4,0.43639301385955304,0.3928414071795109,0.626390789985856
moving,moving_frame_000141,141,5,4,0.31553170368062744,0.28710236920022386,0.4732160953505813
moving,moving_frame_000141,141,6,4,0.17584269921683143,0.16057305092921392,0.27962076396152186
moving,moving_frame_000141,141,8,4,0.3813299094903042,0.43530757437754264,0.5693145329321923
moving,moving_frame_000141,141,17,4,0.2955478504695481,0.2509742143355594,0.6054956318091058
moving,moving_frame_000141,141,20,4,0.29294500044143273,0.29619601806624996,0.3953607998689698
moving,moving_frame_000142,142,5,4,0.315531705372917,0.28710237007388956,0.4732160965230169
moving,moving_frame_000142,142,6,4,0.17584269900183552,0.16057305061469745,0.2796207638298278
moving,moving_frame_000142,142,8,4,0.38132990933370303,0.435307574268448,0.5693145336687306
moving,moving_frame_000142,142,17,4,0.29554785036143816,0.2509742203346933,0.6054956254555469
moving,moving_frame_000142,142,20,4,0.29294499982497674,0.29619601922785077,0.3953607983219529
moving,moving_frame_000143,143,5,4,0.3518211910811341,0.2547841687477482,0.7151982627735829
moving,moving_frame_000143,143,8,4,0.21998005904442156,0.21391187237033532,0.39858445976573087
moving,moving_frame_000143,143,17,4,0.377501962273247,0.31751099734703736,0.7354575387667555
moving,moving_frame_000143,143,20,4,0.37952403144522273,0.3200468148248536,0.6501977252089964
moving,moving_frame_000144,144,5,4,0.4322481851449705,0.34300300539801404,0.8215226176384653
moving,moving_frame_000144,144,8,4,0.39550144936145853,0.4225624600813932,0.6259531465470415
moving,moving_frame_000144,144,17,4,0.5933887197345703,0.6777332797049748,0.7655675386867697
moving,moving_frame_000144,144,20,4,0.26342791453586634,0.27105491496053924,0.44635836493807785
moving,moving_frame_000145,145,5,4,0.5824681423061873,0.5914429866001552,0.7501468791572511
moving,moving_frame_000145,145,8,4,0.47306554556452673,0.535087111072956,0.6480084718805262
moving,moving_frame_000145,145,17,4,0.36304522223785285,0.3750105447112875,0.5608219842268737
moving,moving_frame_000145,145,20,4,0.2553723969495662,0.26466206814715576,0.4374277888853173
moving,moving_frame_000146,146,5,4,0.2103609137725372,0.23362340724589897,0.25568939999719703
moving,moving_frame_000146,146,8,4,0.5157399668301106,0.4796007466317041,0.7862182260604698
moving,moving_frame_000146,146,20,4,0.3113250525086634,0.29023083087326607,0.5371485376646835
moving,moving_frame_000147,147,5,4,0.3382415066886315,0.4038346593246662,0.5217574210872887
moving,moving_frame_000147,147,8,4,0.36920131794131816,0.36240123614425485,0.4495124259192032
moving,moving_frame_000147,147,20,4,0.38241998850893877,0.35617416252422884,0.6808025492487845
moving,moving_frame_000149,149,8,4,0.3631452249052111,0.37796352245522014,0.46085832901249885
moving,moving_frame_000149,149,20,4,0.3249272297613039,0.34415319788519383,0.5148110350001814
moving,moving_frame_000150,150,8,4,0.1811274357150291,0.1813178537921999,0.21252886938931825
moving,moving_frame_000151,151,8,4,0.23089922644244887,0.23049169137902675,0.26732359840238695
moving,moving_frame_000152,152,8,4,0.11942247972236762,0.11982055148501497,0.1407319173855395
moving,moving_frame_000153,153,8,4,0.1341665938857018,0.1340315917123363,0.1536934782718263
moving,moving_frame_000154,154,8,4,0.1819385880864686,0.18321042673905522,0.21592506373431203
moving,moving_frame_000156,156,13,4,0.34429216318614153,0.39608517783495006,0.43375043714791706
moving,moving_frame_000156,156,12,4,0.27508835278474536,0.2715085608643143,0.549361500702909
moving,moving_frame_000157,157,12,4,0.010419982483714159,0.010403723231198151,0.011688877098974653
moving,moving_frame_000159,159,13,4,0.4967682631263683,0.4477862229906592,0.8416115425336819
moving,moving_frame_000159,159,12,4,0.3618272311750643,0.37913220997955466,0.5424577158220348
moving,moving_frame_000160,160,12,4,0.5508697263041877,0.5420576270588683,0.924446926555497
moving,moving_frame_000160,160,20,4,0.46257063756296624,0.41163685445132536,0.7513767885435821
moving,moving_frame_000162,162,11,4,1.0352989575487115,1.0585202722247156,1.703635710595454
moving,moving_frame_000162,162,12,4,0.4275602703019808,0.3947942819959297,0.6875316045432124
moving,moving_frame_000162,162,20,4,0.5698438972866038,0.5989490792441539,0.9977408040549244
moving,moving_frame_000163,163,12,4,0.33075305190963933,0.34383853933932146,0.48045830868230643
moving,moving_frame_000163,163,20,4,0.3266852178054525,0.3329369253831708,0.3708355382191456
moving,moving_frame_000164,164,12,4,0.46502533460054746,0.4814595270524022,0.6433849443608336
moving,moving_frame_000164,164,20,4,0.5105809371485301,0.5453627126138061,0.7705335258255521
moving,moving_frame_000166,166,20,4,0.1436232949938792,0.14448525551264063,0.1767052458738627
moving,moving_frame_000167,167,20,4,0.20751600212785545,0.20867464899464983,0.24357517532980308
moving,moving_frame_000169,169,20,4,0.0966748123560777,0.09788127063969196,0.12249527077147021
moving,moving_frame_000170,170,20,4,0.3641016955744773,0.36510253607945,0.432208430184768
moving,moving_frame_000171,171,20,4,0.14972634643013,0.1512958094771203,0.1870771311673085
moving,moving_frame_000172,172,20,4,0.13170061754982948,0.13265382872478015,0.15975920106561567
moving,moving_frame_000173,173,20,4,0.20208045993768697,0.2056500666235705,0.2402498542646914
