residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
31806,solver_residual_call,,,606.4773497319984,523.8074902452233,0.7539299017318899,0.5783260227516973,10.099481705942459,2.8376768687681372e-08
31807,solver_residual_call,,,606.4955612839985,523.8074901807212,0.753929901658558,0.5783260209006822,10.099481705942459,2.1073424255447017e-08
31808,solver_residual_call,,,606.5137214510032,523.8074902420433,0.753929901413106,0.5783260348008394,10.099481705942459,2.1073424255447017e-08
31809,solver_residual_call,,,606.5319982900037,523.8074902358427,0.7539299016361461,0.5783260252518194,10.099481705942459,2.1073424255447017e-08
31810,solver_residual_call,,,606.5502710380024,523.8074903876459,0.7539299015681863,0.5783260281439238,10.099481705942459,3.1179103763895956e-08
31811,solver_residual_call,,,606.5699181230011,523.8074902506864,0.7539299013719318,0.5783260539077428,10.099481705942459,3.633113243813396e-08
31812,solver_residual_call,,,606.5904175780015,523.8074902288832,0.753929901966217,0.5783260312386778,10.099481705942459,2.8373518167418598e-08
31813,solver_residual_call,,,606.6164561629994,523.8074901689378,0.7539299020872368,0.5783260121283896,10.099481705942459,2.138321445618957e-08
31814,solver_residual_call,,,606.6359867650026,523.8074902385308,0.7539299012767992,0.5783260344076069,10.099481705942459,2.1073424255447017e-08
31815,solver_residual_call,,,606.6558157960026,523.8074902656263,0.7539299018675087,0.578326024515559,10.099481705942459,2.1073424255447017e-08
31816,solver_residual_call,,,606.6739566469987,523.8074903732168,0.7539299016093718,0.5783260174193793,10.099481705942459,3.109821874090476e-08
31817,solver_residual_call,,,606.6922994260021,523.8074902450297,0.7539299015543446,0.578326018098898,10.099481705942459,3.6052198837892424e-08
31818,solver_residual_call,,,606.7105529500041,523.807490230048,0.7539299016468664,0.5783260168548272,10.099481705942459,2.8934270882728652e-08
31819,solver_residual_call,,,606.7313278360016,523.8074901768042,0.7539299015809745,0.5783260298140612,10.099481705942459,2.24617496942101e-08
31820,solver_residual_call,,,606.7499421649991,523.8074902208352,0.7539299015142849,0.5783260292351672,10.099481705942459,2.1073424255447017e-08
31821,solver_residual_call,,,606.7684240169983,523.8074902680684,0.7539299015918709,0.5783260280684981,10.099481705942459,2.1073424255447017e-08
31822,solver_residual_call,,,606.7870172570038,523.8074903219753,0.7539299015647849,0.5783260375327143,10.099481705942459,3.1078482900511375e-08
31823,solver_residual_call,,,606.8045245160029,523.8074902482726,0.7539299014028348,0.5783260391593759,10.099481705942459,3.577050359902685e-08
31824,solver_residual_call,,,606.8218761610042,523.8074902309305,0.753929901386865,0.5783260458347778,10.099481705942459,2.9497940891238443e-08
31825,solver_residual_call,,,606.8401938440002,523.8074901765503,0.753929901560501,0.578326037104437,10.099481705942459,2.3589652148609197e-08
31826,solver_residual_call,,,606.8584926570038,523.8074902191263,0.7539299014837247,0.5783260319712262,10.099481705942459,2.1073424255447017e-08
31827,solver_residual_call,,,606.876238763005,523.8074902672573,0.7539299015412353,0.5783260352122584,10.099481705942459,2.1073424255447017e-08
31828,solver_residual_call,,,606.8959923560033,523.807490318203,0.7539299016799945,0.5783260248155466,10.099481705942459,3.1061562484748515e-08
31829,solver_residual_call,,,606.9148923180037,523.8074902546621,0.7539299014952799,0.5783260320037288,10.099481705942459,3.5451813591327255e-08
31830,solver_residual_call,,,606.933156662999,523.8074902341097,0.7539299016212289,0.5783260163201848,10.099481705942459,3.009129228612497e-08
31831,solver_residual_call,,,606.9515355660042,523.8074901773289,0.753929901564059,0.5783260230346821,10.099481705942459,2.4768436537834287e-08
31832,solver_residual_call,,,606.9702946879988,523.8074902191692,0.75392990149247,0.5783260304095221,10.099481705942459,2.1073424255447017e-08
31833,solver_residual_call,,,606.9881650090028,523.807490267707,0.7539299015713397,0.578326027556165,10.099481705942459,2.1073424255447017e-08
31834,solver_residual_call,,,607.005974448999,523.8074903210627,0.7539299015663555,0.5783260346288431,10.099481705942459,3.1027118371696945e-08
31835,solver_residual_call,,,607.0234408879987,523.8074902576603,0.7539299014542428,0.5783260280464366,10.099481705942459,3.506564837635663e-08
31836,solver_residual_call,,,607.041335286005,523.8074902353362,0.7539299014006099,0.5783260426676082,10.099481705942459,3.069208225942291e-08
31837,solver_residual_call,,,607.0602783959985,523.8074901760272,0.753929901510204,0.5783260325593234,10.099481705942459,2.6123684224843587e-08
31838,solver_residual_call,,,607.078273349005,523.8074902181802,0.7539299014931458,0.5783260297021828,10.099481705942459,2.1247347964233322e-08
31839,solver_residual_call,,,607.0959721450054,523.807490266658,0.7539299015273095,0.5783260338172846,10.099481705942459,2.1073424255447017e-08
31840,solver_residual_call,,,607.1136628910026,523.8074903194001,0.7539299016281206,0.578326029804954,10.099481705942459,3.099944441932739e-08
31841,solver_residual_call,,,607.1351696089987,523.8074902581784,0.7539299013779094,0.5783260236786127,10.099481705942459,3.464438427157398e-08
31842,solver_residual_call,,,607.1560079280025,523.8074902380979,0.753929900377892,0.5783260278088522,10.099481705942459,3.1318846624235986e-08
31843,solver_residual_call,,,607.1786858679989,523.8074901751178,0.75392990152975,0.5783260392590034,10.099481705942459,2.778377020560781e-08
31844,solver_residual_call,,,607.1999775229997,523.8074902138567,0.7539299013102448,0.5783260314594697,10.099481705942459,2.178129358107962e-08
31845,solver_residual_call,,,607.2191291140043,523.8074902655104,0.7539299013477941,0.5783260332609061,10.099481705942459,2.1073424255447017e-08
31846,solver_residual_call,,,607.2375846740033,523.8074903096621,0.7539299021828321,0.5783260346163879,10.099481705942459,3.0993196991245694e-08
31847,solver_residual_call,,,607.2556380130045,523.807490259121,0.7539299014968049,0.578326025990122,10.099481705942459,3.4190294913369753e-08
31848,solver_residual_call,,,607.2766387100055,523.8074902401013,0.7539299015222218,0.5783260238924539,10.099481705942459,3.195971961963037e-08
31849,solver_residual_call,,,607.296029748999,523.8074901759315,0.7539299013337157,0.5783260295143815,10.099481705942459,2.943565114573021e-08
31850,solver_residual_call,,,607.3156432879987,523.8074902159567,0.7539299015570516,0.5783260293621031,10.099481705942459,2.2305180935891122e-08
31851,solver_residual_call,,,607.3341230180013,523.8074902647004,0.7539299015080362,0.5783260299787101,10.099481705942459,2.1073424255447017e-08
31852,solver_residual_call,,,607.3531789370027,523.8074903067759,0.7539299015008154,0.5783260320821946,10.099481705942459,3.0973636679427375e-08
31853,solver_residual_call,,,607.3796862700037,523.8074902614736,0.7539299017978555,0.5783260236472791,10.099481705942459,3.368399079170694e-08
31854,solver_residual_call,,,607.4055339350016,523.807490242497,0.7539299007862525,0.5783260533898515,10.099481705942459,3.261483096561645e-08
31855,solver_residual_call,,,607.4254706900028,523.8074901738996,0.7539299009347131,0.5783260476384339,10.099481705942459,3.105809085025995e-08
31856,solver_residual_call,,,607.4462336580036,523.8074902348285,0.7539299016966013,0.5783260282268384,10.099481705942459,2.2808158292680243e-08
31857,solver_residual_call,,,607.4652444180028,523.807490263785,0.7539299012164875,0.5783260413086956,10.099481705942459,2.1073424255447017e-08
31858,solver_residual_call,,,607.4834252049986,523.8074903045436,0.7539299014187427,0.5783260331355502,10.099481705942459,3.0938910941748656e-08
31859,solver_residual_call,,,607.5013946960025,523.8074902647502,0.7539299016456683,0.5783260271624964,10.099481705942459,3.3124053647622604e-08
31860,solver_residual_call,,,607.5194895200038,523.80749023888,0.7539299020545771,0.578326013164588,10.099481705942459,3.3289991187797597e-08
31861,solver_residual_call,,,607.5381122610052,523.8074901827018,0.7539299013163259,0.5783260293897285,10.099481705942459,3.265605387509391e-08
31862,solver_residual_call,,,607.5601503880025,523.8074902338866,0.7539299014572327,0.5783260333906187,10.099481705942459,2.328669729799791e-08
31863,solver_residual_call,,,607.5781597980022,523.8074902595519,0.753929901542924,0.5783260279193929,10.099481705942459,2.1073424255447017e-08
31864,solver_residual_call,,,607.5968873599995,523.8074902856663,0.7539299011959231,0.5783260367605793,10.099481705942459,3.091407110672929e-08
31865,solver_residual_call,,,607.6157201720052,523.8074902651516,0.7539299017916,0.5783260239056864,10.099481705942459,3.329888970174609e-08
31866,solver_residual_call,,,607.6347583770039,523.8074902376468,0.7539299025843106,0.5783259926745647,10.099481705942459,3.32932780971585e-08
31867,solver_residual_call,,,607.6550841210046,523.807490183734,0.7539299009550318,0.5783260342984986,10.099481705942459,3.229361492776609e-08
31868,solver_residual_call,,,607.6733473019995,523.8074902334188,0.7539299013934733,0.5783260356532917,10.099481705942459,2.3057768137339387e-08
31869,solver_residual_call,,,607.6911673810027,523.8074902576451,0.7539299015075571,0.5783260270015778,10.099481705942459,2.1073424255447017e-08
31870,solver_residual_call,,,607.7085630369984,523.8074902756105,0.753929900617665,0.5783260513053439,10.099481705942459,3.084250653146209e-08
31871,solver_residual_call,,,607.7272503290005,523.8074902656297,0.7539299012411298,0.5783260441082057,10.099481705942459,3.342118677554192e-08
31872,solver_residual_call,,,607.7466838570035,523.8074902363064,0.7539299010748665,0.5783260475636492,10.099481705942459,3.3301307746005405e-08
31873,solver_residual_call,,,607.7653459380017,523.8074901850676,0.75392990140982,0.5783260215730321,10.099481705942459,3.194095823599487e-08
31874,solver_residual_call,,,607.784659470999,523.8074902328293,0.7539299016047395,0.5783260290076115,10.099481705942459,2.2826573146923472e-08
31875,solver_residual_call,,,607.8020100210051,523.8074902544768,0.7539299014991008,0.5783260282942517,10.099481705942459,2.1073424255447017e-08
31876,solver_residual_call,,,607.8221259050042,523.8074902663177,0.7539299014835689,0.5783260235927918,10.099481705942459,3.0800866851689044e-08
31877,solver_residual_call,,,607.8403573480027,523.8074902660618,0.7539299014909083,0.5783260427703294,10.099481705942459,3.358329744993382e-08
31878,solver_residual_call,,,607.8576353399985,523.8074902351275,0.7539299007717694,0.578326047479277,10.099481705942459,3.3304137425239344e-08
31879,solver_residual_call,,,607.8754298040003,523.8074901862924,0.7539299008164398,0.5783260146236827,10.099481705942459,3.158698390522646e-08
31880,solver_residual_call,,,607.8937751580015,523.8074902319152,0.753929901683542,0.5783260282034728,10.099481705942459,2.2623122269817775e-08
31881,solver_residual_call,,,607.9113013009992,523.8074902515307,0.7539299012032918,0.5783260280231222,10.099481705942459,2.1073424255447017e-08
31882,solver_residual_call,,,607.9297335020019,523.8074902579133,0.753929901092662,0.578326015268737,10.099481705942459,3.0721637353144754e-08
31883,solver_residual_call,,,607.9475254589997,523.8074902705375,0.7539299016555265,0.5783260176924565,10.099481705942459,3.3691971990927396e-08
31884,solver_residual_call,,,607.9642750730054,523.8074902301308,0.753929901713116,0.5783260132623365,10.099481705942459,3.328807982526561e-08
31885,solver_residual_call,,,607.9818290500043,523.8074901940716,0.7539299014429196,0.5783260399436206,10.099481705942459,3.121088426242663e-08
31886,solver_residual_call,,,607.9995646930038,523.8074902314131,0.7539299014927974,0.5783260331640301,10.099481705942459,2.2392905635908324e-08
31887,solver_residual_call,,,608.0167279349989,523.8074902383462,0.7539299015196437,0.5783260324419106,10.099481705942459,2.1073424255447017e-08
31888,solver_residual_call,,,608.0338656880049,523.8074902443914,0.7539299014277576,0.5783260419466864,10.099481705942459,3.0610598786576314e-08
31889,solver_residual_call,,,608.0510695609992,523.8074902706222,0.7539299014636653,0.5783260331524865,10.099481705942459,3.37966478871544e-08
31890,solver_residual_call,,,608.0678364240011,523.8074902279832,0.75392990152562,0.5783260075531623,10.099481705942459,3.329593771839241e-08
31891,solver_residual_call,,,608.0852976040042,523.8074901938053,0.7539299015807702,0.5783260184422384,10.099481705942459,3.0866710240504405e-08
31892,solver_residual_call,,,608.101963137,523.8074902319393,0.7539299015065574,0.5783260351861073,10.099481705942459,2.22132436332429e-08
31893,solver_residual_call,,,608.1194597170033,523.8074902382201,0.7539299015568929,0.5783260242356312,10.099481705942459,2.1073424255447017e-08
31894,solver_residual_call,,,608.1367950490021,523.8074902323477,0.7539299015553478,0.5783260320771129,10.099481705942459,3.0514637601613064e-08
31895,solver_residual_call,,,608.1545758810025,523.807490284098,0.7539299016028845,0.5783260384845696,10.099481705942459,3.4113757710701944e-08
31896,solver_residual_call,,,608.1718613210032,523.8074902487655,0.7539299015443559,0.5783260330475161,10.099481705942459,3.330527224377992e-08
31897,solver_residual_call,,,608.1889732499985,523.8074901825053,0.7539299013850613,0.578326027632299,10.099481705942459,3.013777482430865e-08
31898,solver_residual_call,,,608.2067074660008,523.8074901170334,0.7539299014241562,0.5783260308505758,10.099481705942459,2.3393112634442834e-08
31899,solver_residual_call,,,608.2241536740039,523.8074901969311,0.7539299014400749,0.5783260309457835,10.099481705942459,2.2706564015997557e-08
31900,solver_residual_call,,,608.2483899360013,523.8074903526914,0.7539299015033453,0.5783260298765199,10.099481705942459,3.0327418470816486e-08
31901,solver_residual_call,,,608.2660452630007,523.8074903379768,0.7539299015829574,0.5783260333891755,10.099481705942459,3.446082391237806e-08
31902,solver_residual_call,,,608.283688923002,523.8074901861429,0.7539299014722202,0.5783260360578191,10.099481705942459,3.3362442868053486e-08
31903,solver_residual_call,,,608.3012505770021,523.8074901602521,0.7539299014589502,0.5783260301717632,10.099481705942459,2.9073295659560627e-08
31904,solver_residual_call,,,608.318977971001,523.8074901308295,0.7539299014497381,0.5783260289604799,10.099481705942459,2.424063251991654e-08
31905,solver_residual_call,,,608.3359490389994,523.8074902677495,0.7539299015303846,0.5783260313773355,10.099481705942459,2.424063251991654e-08
31906,solver_residual_call,,,608.3534967090018,523.8074903383275,0.7539299015813837,0.5783260275484184,10.099481705942459,3.0933324493423056e-08
31907,solver_residual_call,,,608.3703266119992,523.8074903660183,0.7539299016653663,0.5783260305110299,10.099481705942459,3.5311334370142054e-08
31908,solver_residual_call,,,608.3881164170016,523.8074901601799,0.7539299016099985,0.5783260243341953,10.099481705942459,3.35723524272993e-08
31909,solver_residual_call,,,608.4070164410005,523.8074901147897,0.7539299014390638,0.5783260251136545,10.099481705942459,2.893238802308272e-08
31910,solver_residual_call,,,608.4245065170035,523.8074901185463,0.7539299013819915,0.5783260318309261,10.099481705942459,2.6185843168770183e-08
31911,solver_residual_call,,,608.4418533060016,523.8074903195725,0.7539299015987566,0.5783260262668297,10.099481705942459,2.6185843168770183e-08
31912,solver_residual_call,,,608.4591352880016,523.8074903629018,0.7539299015246052,0.5783260289321399,10.099481705942459,3.117267197593178e-08
31913,solver_residual_call,,,608.4763816460036,523.8074903815481,0.7539299016122747,0.5783260306047611,10.099481705942459,3.569219320392321e-08
31914,solver_residual_call,,,608.4960440750001,523.8074901258599,0.7539299014397413,0.5783260302968494,10.099481705942459,3.350785726650165e-08
31915,solver_residual_call,,,608.5140904120053,523.8074900705964,0.7539299014029714,0.5783260307613307,10.099481705942459,2.864575572410524e-08
31916,solver_residual_call,,,608.5318023319996,523.8074900814144,0.7539299014137111,0.5783260308372207,10.099481705942459,2.8012901923967887e-08
31917,solver_residual_call,,,608.5490348700041,523.8074903637932,0.7539299015955929,0.5783260308953215,10.099481705942459,2.8012901923967887e-08
31918,solver_residual_call,,,608.5656525020022,523.8074903651117,0.7539299015977793,0.5783260312180231,10.099481705942459,3.0871050904524185e-08
31919,solver_residual_call,,,608.5832814370006,523.8074904093281,0.7539299017281842,0.5783260277348019,10.099481705942459,3.5545386008373796e-08
31920,solver_residual_call,,,608.599829286999,523.8074900854135,0.7539299016167259,0.578326021663818,10.099481705942459,3.35239093858774e-08
31921,solver_residual_call,,,608.6169296540029,523.8074899931969,0.7539299013223419,0.5783260278763231,10.099481705942459,2.852016511133739e-08
31922,solver_residual_call,,,608.6337172409985,523.8074900118559,0.7539299012221538,0.5783260354654032,10.099481705942459,3.002672710920812e-08
31923,solver_residual_call,,,608.6508859189998,523.8074904256339,0.7539299016567931,0.5783260271618694,10.099481705942459,3.002672710920812e-08
31924,solver_residual_call,,,608.6681763829984,523.8074903972042,0.7539299014800661,0.5783260329192126,10.099481705942459,3.065245960877709e-08
31925,solver_residual_call,,,608.6898678750003,523.8074904081834,0.7539299016963456,0.5783260263554697,10.099481705942459,3.5508710186530814e-08
31926,solver_residual_call,,,608.7085006050038,523.8074900830542,0.7539299015704042,0.5783260186292842,10.099481705942459,3.358136963731684e-08
31927,solver_residual_call,,,608.7260123279993,523.8074899622425,0.7539299013472804,0.5783260262423339,10.099481705942459,2.839741480618929e-08
31928,solver_residual_call,,,608.7434817920002,523.807489959199,0.7539299012085869,0.5783260388998841,10.099481705942459,3.209612410778889e-08
31929,solver_residual_call,,,608.7608669740002,523.8074904209291,0.7539299016784566,0.5783260252644211,10.099481705942459,3.209612410778889e-08
31930,solver_residual_call,,,608.7774034130052,523.807490398254,0.7539299015514638,0.578326032288009,10.099481705942459,3.042256114987595e-08
31931,solver_residual_call,,,608.7947212370054,523.8074901425916,0.7539299014633658,0.5783260225031742,10.099481705942459,3.54918552321639e-08
31932,solver_residual_call,,,608.8115820439998,523.8074903610392,0.7539299014825609,0.578326025126695,10.099481705942459,3.3737920107265746e-08
31933,solver_residual_call,,,608.8325796510035,523.8074901888956,0.7539299013719357,0.5783260401850594,10.099481705942459,2.8356792700538404e-08
31934,solver_residual_call,,,608.8492105350015,523.8074906110908,0.7539299017061952,0.578326039323923,10.099481705942459,3.69343176100992e-08
31935,solver_residual_call,,,608.8673694460012,523.8074899242328,0.7539299012442668,0.5783260336839149,10.099481705942459,3.69343176100992e-08
31936,solver_residual_call,,,608.8851715350029,523.8074904220704,0.753929901634377,0.5783260390304135,10.099481705942459,3.061510048998827e-08
31937,solver_residual_call,,,608.9020002329999,523.8074901559038,0.7539299011742128,0.578326036263001,10.099481705942459,3.550954831328579e-08
31938,solver_residual_call,,,608.9190565430035,523.8074903482836,0.7539299013350148,0.5783260339878181,10.099481705942459,3.3653699376927886e-08
31939,solver_residual_call,,,608.9367797349987,523.8074901862733,0.7539299015101038,0.5783260276777871,10.099481705942459,2.8441656744133923e-08
31940,solver_residual_call,,,608.9553260340035,523.8074907038488,0.75392990209183,0.5783260217585623,10.099481705942459,4.2872314079137285e-08
31941,solver_residual_call,,,608.9724947260038,523.8074899547996,0.7539299013144797,0.5783260292693256,10.099481705942459,4.2872314079137285e-08
31942,solver_residual_call,,,608.989106355999,523.8074904038081,0.7539299018198513,0.5783260273004478,10.099481705942459,3.025394310259557e-08
31943,solver_residual_call,,,609.0058715510022,523.8074902289491,0.7539299017894632,0.5783260152704105,10.099481705942459,3.4022176594142647e-08
31944,solver_residual_call,,,609.023029269003,523.8074904926397,0.7539299011063849,0.5783260204503917,10.099481705942459,3.351310436524267e-08
31945,solver_residual_call,,,609.0402775379989,523.8074902005396,0.7539299007406038,0.5783260389337531,10.099481705942459,3.012399357662612e-08
31946,solver_residual_call,,,609.0592762090018,523.8074910733062,0.753929901734759,0.5783260434963006,10.099481705942459,4.7005452834599504e-08
31947,solver_residual_call,,,609.0767795830034,523.8074898878084,0.7539299005941376,0.5783260336207519,10.099481705942459,4.672235379803608e-08
31948,solver_residual_call,,,609.0946537030031,523.8074904727491,0.7539299013569128,0.578326047227133,10.099481705942459,2.9896088459509226e-08
31949,solver_residual_call,,,609.1116476910029,523.8074902414426,0.7539299019571992,0.5783260295316013,10.099481705942459,3.3159683966837706e-08
31950,solver_residual_call,,,609.1294763500046,523.8074904931606,0.7539299049842139,0.5783260186550273,10.099481705942459,3.348608018767805e-08
31951,solver_residual_call,,,609.1470689780035,523.8074902111657,0.7539299037469517,0.5783260267541976,10.099481705942459,3.1110360596849995e-08
31952,solver_residual_call,,,609.1643327130005,523.8074910847843,0.7539299027719132,0.5783260391594751,10.099481705942459,4.9153444391224136e-08
31953,solver_residual_call,,,609.1814152610023,523.807489886646,0.7539299031502127,0.5783260272191986,10.099481705942459,4.861826395284984e-08
31954,solver_residual_call,,,609.1987467700019,523.8074904517221,0.7539299002355437,0.5783260387137421,10.099481705942459,2.981913968338025e-08
31955,solver_residual_call,,,609.2156753430027,523.807490253287,0.7539299015365374,0.5783260281931836,10.099481705942459,3.253203056532841e-08
31956,solver_residual_call,,,609.2328721260055,523.8074904645955,0.7539299016743641,0.5783260250882755,10.099481705942459,3.3415980302422235e-08
31957,solver_residual_call,,,609.2513307430054,523.8074902870766,0.7539299015522838,0.5783260306147301,10.099481705942459,3.199967034786024e-08
31958,solver_residual_call,,,609.2686132439994,523.8074911937185,0.7539299021448631,0.5783260366563324,10.099481705942459,5.134161045331731e-08
31959,solver_residual_call,,,609.2857609470011,523.8074898842111,0.7539299012910963,0.5783260293397186,10.099481705942459,5.059108498435082e-08
31960,solver_residual_call,,,609.3032671670007,523.8074903490261,0.753929901591502,0.5783260332902025,10.099481705942459,2.9677984397120853e-08
31961,solver_residual_call,,,609.3214508040037,523.8074902469524,0.7539299016101098,0.5783260274619548,10.099481705942459,3.1862610387817695e-08
31962,solver_residual_call,,,609.3388906969994,523.8074904528099,0.7539299018315333,0.5783260243342065,10.099481705942459,3.3404006316897255e-08
31963,solver_residual_call,,,609.3556225510038,523.807490272693,0.7539299014976761,0.5783260357033015,10.099481705942459,3.2946263318399967e-08
31964,solver_residual_call,,,609.3724714499986,523.8074912495224,0.7539299020931444,0.5783260457064561,10.099481705942459,5.3489675039151064e-08
31965,solver_residual_call,,,609.3901169160017,523.807489919904,0.7539299012979725,0.578326032853927,10.099481705942459,5.2507842502980696e-08
31966,solver_residual_call,,,609.4075017850046,523.8074903235653,0.7539299014647717,0.5783260382647856,10.099481705942459,2.9617520943502036e-08
31967,solver_residual_call,,,609.4253354309985,523.8074903228975,0.7539299015737322,0.5783260293842492,10.099481705942459,3.283330944888957e-08
31968,solver_residual_call,,,609.4452310250053,523.8074901883372,0.7539299014845084,0.5783260295038262,10.099481705942459,3.3918438231260516e-08
31969,solver_residual_call,,,609.4624888219987,523.8074901920882,0.7539299014862185,0.5783260319960463,10.099481705942459,3.172677576986655e-08
31970,solver_residual_call,,,609.4796543609991,523.807490577916,0.7539299017381182,0.5783260319401663,10.099481705942459,5.8140877225649876e-08
31971,solver_residual_call,,,609.4962169140053,523.8074902250942,0.7539299015082866,0.5783260311955385,10.099481705942459,5.7648981719860214e-08
31972,solver_residual_call,,,609.5131158560034,523.8074901204146,0.753929901440233,0.5783260320214075,10.099481705942459,3.0108336623798746e-08
31973,solver_residual_call,,,609.5306747190043,523.807490329174,0.753929901575242,0.5783260315184654,10.099481705942459,3.343218141193785e-08
31974,solver_residual_call,,,609.5472492560002,523.8074901901193,0.753929901487225,0.5783260302265396,10.099481705942459,3.353751302546271e-08
31975,solver_residual_call,,,609.5643329300001,523.8074901792688,0.7539299014809818,0.5783260300374868,10.099481705942459,3.105031024308034e-08
31976,solver_residual_call,,,609.5852924089995,523.8074905722132,0.7539299017345359,0.5783260313985311,10.099481705942459,5.995430963943447e-08
31977,solver_residual_call,,,609.602849697003,523.8074902319978,0.7539299015145433,0.5783260303408989,10.099481705942459,5.953119718579481e-08
31978,solver_residual_call,,,609.6202005980012,523.8074901367481,0.7539299014526745,0.5783260301869242,10.099481705942459,2.9171959058138874e-08
31979,solver_residual_call,,,609.6383710299997,523.8074903256605,0.7539299015732898,0.5783260328551647,10.099481705942459,3.368890888662925e-08
31980,solver_residual_call,,,609.655661513003,523.8074901898314,0.7539299014849598,0.5783260371457131,10.099481705942459,3.2971991256924826e-08
31981,solver_residual_call,,,609.673265286001,523.8074901777057,0.7539299014789543,0.5783260307809444,10.099481705942459,2.834100952268374e-08
31982,solver_residual_call,,,609.6913069970033,523.8074906711806,0.753929901798944,0.5783260288504382,10.099481705942459,6.298194729579776e-08
31983,solver_residual_call,,,609.7089567630028,523.8074902252407,0.7539299015092265,0.5783260322327993,10.099481705942459,6.298194729579776e-08
31984,solver_residual_call,,,609.727863357999,523.8074901175696,0.7539299014405261,0.5783260274496755,10.099481705942459,2.8558909182715504e-08
31985,solver_residual_call,,,609.7447628400041,523.8074903193199,0.753929901573516,0.5783260308461485,10.099481705942459,3.3836565193080853e-08
31986,solver_residual_call,,,609.7659455660032,523.8074901999435,0.7539299014992725,0.578326030782988,10.099481705942459,3.3378018264625635e-08
31987,solver_residual_call,,,609.7831041509999,523.8074901797968,0.753929901479299,0.5783260306460984,10.099481705942459,2.8014108104929264e-08
31988,solver_residual_call,,,609.8014849220053,523.8074907192065,0.7539299018279939,0.5783260308322609,10.099481705942459,6.532650379501841e-08
31989,solver_residual_call,,,609.819091641999,523.8074902050097,0.7539299014974159,0.5783260306694786,10.099481705942459,6.532650379501841e-08
31990,solver_residual_call,,,609.8362206329984,523.8074901066574,0.7539299014275658,0.5783260306204154,10.099481705942459,2.9041272856537136e-08
31991,solver_residual_call,,,609.8535426240051,523.8074903081662,0.7539299015630362,0.5783260310849732,10.099481705942459,3.4365608395959645e-08
31992,solver_residual_call,,,609.8701453620015,523.807490174576,0.7539299014760922,0.578326032486029,10.099481705942459,3.3127740095772514e-08
31993,solver_residual_call,,,609.8869234990052,523.8074901766847,0.7539299014772343,0.57832603118696,10.099481705942459,2.7565334254393544e-08
31994,solver_residual_call,,,609.9040576670013,523.807490672771,0.7539299017995671,0.578326030181886,10.099481705942459,6.73874329808153e-08
31995,solver_residual_call,,,609.9210569920033,523.8074902147326,0.7539299015020869,0.5783260315050687,10.099481705942459,6.73874329808153e-08
31996,solver_residual_call,,,609.9386481050024,523.8074900751091,0.7539299014114854,0.5783260299574897,10.099481705942459,2.8374189340295328e-08
31997,solver_residual_call,,,609.9565801370045,523.8074903112656,0.7539299015640468,0.5783260322445495,10.099481705942459,3.458597966596535e-08
31998,solver_residual_call,,,609.9736975269989,523.8074901804828,0.7539299014787727,0.5783260323270988,10.099481705942459,3.290558569778625e-08
31999,solver_residual_call,,,609.9911951590038,523.8074901660586,0.7539299014714034,0.5783260289337664,10.099481705942459,2.6299851736820034e-08
32000,solver_residual_call,,,610.0090862850047,523.8074907114881,0.7539299018258598,0.578326030385656,10.099481705942459,6.851901545038925e-08
32001,solver_residual_call,,,610.0267268730022,523.8074902175151,0.7539299015040729,0.5783260304172959,10.099481705942459,6.851901545038925e-08
32002,solver_residual_call,,,610.0442756880002,523.8074900855153,0.7539299014200327,0.5783260275978324,10.099481705942459,2.867155757990596e-08
32003,solver_residual_call,,,610.0621572300006,523.8074902978357,0.7539299015549634,0.5783260312841267,10.099481705942459,3.533743434156126e-08
32004,solver_residual_call,,,610.0796049210039,523.8074901676209,0.753929901468918,0.5783260303837153,10.099481705942459,3.257548098594574e-08
32005,solver_residual_call,,,610.0966951740047,523.8074901677046,0.7539299014727726,0.5783260299737776,10.099481705942459,2.51890037452739e-08
32006,solver_residual_call,,,610.1131581000009,523.8074906905512,0.7539299018165442,0.5783260306123719,10.099481705942459,6.966265126883683e-08
32007,solver_residual_call,,,610.1299279369996,523.8074902199871,0.7539299015054179,0.5783260301462542,10.099481705942459,6.966265126883683e-08
32008,solver_residual_call,,,610.1465738480038,523.8074900606234,0.753929901404733,0.5783260299956665,10.099481705942459,2.8699460208010922e-08
32009,solver_residual_call,,,610.1634658500043,523.8074902347836,0.7539299015166706,0.5783260305270664,10.099481705942459,2.8699460208010922e-08
32010,solver_residual_call,,,610.180514053005,523.8074901219626,0.753929901438183,0.5783260306711749,10.099481705942459,2.1073424255447017e-08
32011,solver_residual_call,,,610.2005755520004,523.8074901881546,0.7539299014880134,0.5783260309123721,10.099481705942459,2.5517893213175607e-08
32012,solver_residual_call,,,610.2177778449986,523.8074889181923,0.753929900581027,0.5783260365139398,10.099481705942459,4.308722607172566e-08
32013,solver_residual_call,,,610.2354318299986,523.8074904926643,0.7539299014648458,0.5783260355681882,10.099481705942459,4.0613241515139176e-08
32014,solver_residual_call,,,610.2525975649987,523.8074888197093,0.753929900456357,0.5783260393082377,10.099481705942459,2.1073424255447017e-08
32015,solver_residual_call,,,610.2701348840055,523.8074902716777,0.7539299020329772,0.5783260317548531,10.09948157541781,2.1073424255447017e-08
