marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
1,27,46,19,0.7734661429492775,1.0249063144084256,0.7546700923544617,23297.5,32100.0,0.3910198671878557,0.5992183374300747,0.8931908700209411,0.8486449039800058,27346.84168235886
1,27,47,20,0.8150990392705869,1.0781642013172574,0.7560064026191297,23297.5,30947.5,0.3910198671878557,0.6273968321978752,0.8931908700209411,0.8654221535596422,26851.431642465548
1,27,48,21,0.8538775350519563,1.1321057995245014,0.7542382835690759,23297.5,30110.0,0.3910198671878557,0.662971530308806,0.8931908700209411,0.8833384427082149,26485.613547735684
1,28,31,3,0.12702883426130296,0.16135655507681632,0.7872554926623767,25593.5,32523.0,0.4292104935944282,0.5173801449531006,0.8728139641286821,0.8248027250354835,28850.951466112863
1,28,32,4,0.1627141613543471,0.21929099375568653,0.7420011126203749,25593.5,34800.0,0.4292104935944282,0.5387872972418146,0.8728139641286821,0.8105953671945563,29843.82348158493
1,28,33,5,0.20494019493810167,0.2698970577176401,0.7593272659997102,25593.5,36948.0,0.4292104935944282,0.5548616939775355,0.8728139641286821,0.7995078761774728,30751.075395829655
1,28,42,14,0.5727045811717514,0.7545924871530131,0.7589587637328554,25593.5,37060.5,0.4292104935944282,0.5551337238985715,0.8728139641286821,0.8007452055339184,30797.855554405083
1,28,43,15,0.6127995637412837,0.8082483602073348,0.7581822542567066,25593.5,36157.5,0.4292104935944282,0.5573775580436321,0.8728139641286821,0.8051412466892579,30420.338200782713
1,28,44,16,0.6538221541545639,0.8628292817156307,0.7577653749238996,25593.5,34716.0,0.4292104935944282,0.565264185825927,0.8728139641286821,0.8188616391685962,29807.78331241691
1,28,45,17,0.6943098704869225,0.9176980536198726,0.7565776866892195,25593.5,33400.0,0.4292104935944282,0.5787611034562423,0.8728139641286821,0.8318910639055604,29237.354531489334
1,28,46,18,0.7360889132088717,0.9711516269930373,0.7579546723182796,25593.5,32100.0,0.4292104935944282,0.5992183374300747,0.8728139641286821,0.8486449039800058,28662.717072880583
1,28,47,19,0.7777262221989327,1.0244080717850195,0.7591957186004534,25593.5,30947.5,0.4292104935944282,0.6273968321978752,0.8728139641286821,0.8654221535596422,28143.46889155635
1,28,48,20,0.8165052084475867,1.0783537674766401,0.7571774987703878,25593.5,30110.0,0.4292104935944282,0.662971530308806,0.8728139641286821,0.8833384427082149,27760.048360908884
1,29,33,4,0.1620644923842597,0.214561871968215,0.7553275467706014,27997.5,36948.0,0.463652550808167,0.5548616939775355,0.8543841803046344,0.7995078761774728,32162.892127419138
1,29,42,13,0.5298081388306486,0.6992974002570024,0.7576292127440143,27997.5,37060.5,0.463652550808167,0.5551337238985715,0.8543841803046344,0.8007452055339184,32211.82001610589
1,29,43,14,0.5699014000008331,0.752946542391195,0.7568949027788212,27997.5,36157.5,0.463652550808167,0.5573775580436321,0.8543841803046344,0.8051412466892579,31816.970412815863
1,29,44,15,0.610923217924426,0.8075326001640387,0.7565307181410704,27997.5,34716.0,0.463652550808167,0.565264185825927,0.8543841803046344,0.8188616391685962,31176.292435118066
1,29,45,16,0.6514097363333937,0.8623970098535758,0.7553478605451043,27997.5,33400.0,0.463652550808167,0.5787611034562423,0.8543841803046344,0.8318910639055604,30579.67462220617
1,29,46,17,0.6931890560499953,0.9158489866091017,0.756881392222208,27997.5,32100.0,0.463652550808167,0.5992183374300747,0.8543841803046344,0.8486449039800058,29978.65490644969
1,29,47,18,0.7348246749607078,0.9691036468190781,0.7582518932548111,27997.5,30947.5,0.463652550808167,0.6273968321978752,0.8543841803046344,0.8654221535596422,29435.567452488496
1,29,48,19,0.7736037250710405,1.0230529328034326,0.7561717485635508,27997.5,30110.0,0.463652550808167,0.662971530308806,0.8543841803046344,0.8833384427082149,29034.543650624164
1,30,33,3,0.12481178339241868,0.15823294367061821,0.788785069007059,30198.0,36948.0,0.49286921872397205,0.5548616939775355,0.8389286782125472,0.7995078761774728,33402.929572119865
1,30,42,12,0.49253333064222615,0.6429945964014642,0.7659991754187385,30198.0,37060.5,0.49286921872397205,0.5551337238985715,0.8389286782125472,0.8007452055339184,33453.74387120222
1,30,43,13,0.5326130236193647,0.6966435185361126,0.7645417052591943,30198.0,36157.5,0.49286921872397205,0.5573775580436321,0.8389286782125472,0.8051412466892579,33043.670876583914
1,30,44,14,0.5736373987831809,0.7512311533705527,0.7635963926807867,30198.0,34716.0,0.49286921872397205,0.565264185825927,0.8389286782125472,0.8188616391685962,32378.29161645191
1,30,45,15,0.6141211135195995,0.8060908069119673,0.7618510324813409,30198.0,33400.0,0.49286921872397205,0.5787611034562423,0.8389286782125472,0.8318910639055604,31758.671256839447
1,30,46,16,0.6559024485091282,0.8595428120243676,0.7630829312205728,30198.0,32100.0,0.49286921872397205,0.5992183374300747,0.8389286782125472,0.8486449039800058,31134.47927940983
1,30,47,17,0.6975342845751578,0.9127957376435176,0.7641734681802076,30198.0,30947.5,0.49286921872397205,0.6273968321978752,0.8389286782125472,0.8654221535596422,30570.45313697525
1,30,48,18,0.7363137098937875,0.9667481488078118,0.7616396377917096,30198.0,30110.0,0.49286921872397205,0.662971530308806,0.8389286782125472,0.8833384427082149,30153.967898105882
1,31,42,11,0.44570947854235693,0.5933773563028879,0.7511400187553596,32523.0,37060.5,0.5173801449531006,0.5551337238985715,0.8248027250354835,0.8007452055339184,34717.69925412685
1,31,43,12,0.4858138438945934,0.6470443954190814,0.7508199550665124,32523.0,36157.5,0.5173801449531006,0.5573775580436321,0.8248027250354835,0.8051412466892579,34292.13280768637
1,31,44,13,0.5268282576254989,0.7016257589206407,0.7508678963496938,32523.0,34716.0,0.5173801449531006,0.565264185825927,0.8248027250354835,0.8188616391685962,33601.61406837475
1,31,45,14,0.5673129483785252,0.756474942554394,0.7499428156375885,32523.0,33400.0,0.5173801449531006,0.5787611034562423,0.8248027250354835,0.8318910639055604,32958.58310061281
1,31,46,15,0.6090903314976938,0.8099314201820494,0.7520270436733861,32523.0,32100.0,0.5173801449531006,0.5992183374300747,0.8248027250354835,0.8486449039800058,32310.80778934504
1,31,47,16,0.6507234285789796,0.8631808988814115,0.7538668075512865,32523.0,30947.5,0.5173801449531006,0.6273968321978752,0.8248027250354835,0.8654221535596422,31725.471509498482
1,31,48,17,0.6895020260989799,0.9171386756881835,0.7517969140071491,32523.0,30110.0,0.5173801449531006,0.662971530308806,0.8248027250354835,0.8833384427082149,31293.250550238467
1,32,42,10,0.4100213215502018,0.535589412675277,0.7655515808315538,34800.0,37060.5,0.5387872972418146,0.5551337238985715,0.8105953671945563,0.8007452055339184,35912.46858682928
1,32,43,11,0.450089350333042,0.5892187460896173,0.7638747974671287,34800.0,36157.5,0.5387872972418146,0.5573775580436321,0.8105953671945563,0.8051412466892579,35472.25676497057
1,32,44,12,0.49111655047750324,0.6438152036179886,0.7628222317795869,34800.0,34716.0,0.5387872972418146,0.565264185825927,0.8105953671945563,0.8188616391685962,34757.9746245376
1,32,45,13,0.5316017145399339,0.6986561970026509,0.7608917187317481,34800.0,33400.0,0.5387872972418146,0.5787611034562423,0.8105953671945563,0.8318910639055604,34092.81449220642
1,32,46,14,0.5733833285980128,0.7521022552416716,0.7623741646855833,34800.0,32100.0,0.5387872972418146,0.5992183374300747,0.8105953671945563,0.8486449039800058,33422.746745293094
1,32,47,15,0.6150189010682342,0.8053470755329142,0.7636693790205471,34800.0,30947.5,0.5387872972418146,0.6273968321978752,0.8105953671945563,0.8654221535596422,32817.26679661181
1,32,48,16,0.653798055983894,0.8593083789802548,0.7608421749125257,34800.0,30110.0,0.5387872972418146,0.662971530308806,0.8105953671945563,0.8833384427082149,32370.1714545969
1,33,42,9,0.36781344718018105,0.4848183610235749,0.7586623707972472,36948.0,37060.5,0.5548616939775355,0.5551337238985715,0.7995078761774728,0.8007452055339184,37004.207247284736
1,33,43,10,0.4079029219882843,0.538471086545522,0.7575205655054247,36948.0,36157.5,0.5548616939775355,0.5573775580436321,0.7995078761774728,0.8051412466892579,36550.61299075571
1,33,44,11,0.4489268227998955,0.5930586400123985,0.7569686916465971,36948.0,34716.0,0.5548616939775355,0.565264185825927,0.7995078761774728,0.8188616391685962,35814.616680902785
1,33,45,12,0.4894240729811503,0.6479037047125934,0.755396318035033,36948.0,33400.0,0.5548616939775355,0.5787611034562423,0.7995078761774728,0.8318910639055604,35129.235687671884
1,33,46,13,0.531198291072915,0.7013565136796792,0.757386978964484,36948.0,32100.0,0.5548616939775355,0.5992183374300747,0.7995078761774728,0.8486449039800058,34438.797888428104
1,33,47,14,0.5728540951956501,0.7546043298552744,0.7591449883484207,36948.0,30947.5,0.5548616939775355,0.6273968321978752,0.7995078761774728,0.8654221535596422,33814.91135579095
1,33,48,15,0.611630396711479,0.8085640690784145,0.7564402378263029,36948.0,30110.0,0.5548616939775355,0.662971530308806,0.7995078761774728,0.8833384427082149,33354.2243201667
1,42,45,3,0.12176494227385899,0.16311712028877126,0.7464878123050159,37060.5,33400.0,0.5551337238985715,0.5787611034562423,0.8007452055339184,0.8318910639055604,35182.676134711524
1,42,46,4,0.16346809337957693,0.21658114287479366,0.7547660484647014,37060.5,32100.0,0.5551337238985715,0.5992183374300747,0.8007452055339184,0.8486449039800058,34491.188005054275
1,42,47,5,0.20517071202408202,0.26983526613737396,0.7603554381940164,37060.5,30947.5,0.5551337238985715,0.6273968321978752,0.8007452055339184,0.8654221535596422,33866.35238330222
1,42,48,6,0.24392310506787074,0.32377936646411437,0.7533621049780688,37060.5,30110.0,0.5551337238985715,0.662971530308806,0.8007452055339184,0.8833384427082149,33404.964526249685
1,43,46,3,0.12331362895553072,0.16291093898615797,0.7569389122851247,36157.5,32100.0,0.5573775580436321,0.5992183374300747,0.8051412466892579,0.8486449039800058,34068.39811320749
1,43,47,4,0.1649696107373353,0.2161704369977045,0.7631460297186109,36157.5,30947.5,0.5573775580436321,0.6273968321978752,0.8051412466892579,0.8654221535596422,33451.22167051601
1,43,48,5,0.20373985066703462,0.27010831465802293,0.7542894446806805,36157.5,30110.0,0.5573775580436321,0.662971530308806,0.8051412466892579,0.8833384427082149,32995.489464470746
1,44,47,3,0.12396027107647312,0.16160088718654853,0.7670766741111767,34716.0,30947.5,0.565264185825927,0.6273968321978752,0.8188616391685962,0.8654221535596422,32777.635820784875
1,44,48,4,0.16272212478215412,0.21552783721006905,0.7549935399924853,34716.0,30110.0,0.565264185825927,0.662971530308806,0.8188616391685962,0.8833384427082149,32331.0804026095
1,45,48,3,0.12221007922727721,0.16066832936883532,0.7606357749991155,33400.0,30110.0,0.5787611034562423,0.662971530308806,0.8318910639055604,0.8833384427082149,31712.363519611717
1,239,244,5,0.6003225854426998,0.7719437374484276,0.7776766055865652,1956.0,5610.5,0.3449093613465868,0.5108935931664985,2.016789392464531,1.4920163003548537,3312.7236528270814
1,239,245,6,0.7168726752049633,0.9268784996722247,0.7734268034682793,1956.0,7153.5,0.3449093613465868,0.5683377626904621,2.016789392464531,1.3857769387237489,3740.6210714265085
1,239,246,7,0.8340554046648784,1.0816952138604565,0.7710632292512622,1956.0,9487.5,0.3449093613465868,0.6399188452637872,2.016789392464531,1.2943465591874197,4307.847490336676
1,239,247,8,0.9506945889233932,1.235419800920326,0.7695316104009124,1956.0,12967.5,0.3449093613465868,0.7291155220865058,2.016789392464531,1.1976226953804519,5036.311150038289
1,241,244,3,0.36336880939014515,0.4632821101509792,0.7843359400856785,2819.5,5610.5,0.3930257457627225,0.5108935931664985,1.8035069410667748,1.4920163003548537,3977.28610361387
1,241,245,4,0.479827732026462,0.6182160967397513,0.7761488815268648,2819.5,7153.5,0.3930257457627225,0.5683377626904621,1.8035069410667748,1.3857769387237489,4491.023630532353
1,241,246,5,0.5969978161052633,0.7730331586321981,0.7722797003450523,2819.5,9487.5,0.3930257457627225,0.6399188452637872,1.8035069410667748,1.2943465591874197,5172.04082060457
1,241,247,6,0.7137398910438317,0.9267579014976899,0.7701470792861763,2819.5,12967.5,0.3930257457627225,0.7291155220865058,1.8035069410667748,1.1976226953804519,6046.64090632146
1,244,247,3,0.3512551847525154,0.4634761819751743,0.7578710587793054,5610.5,12967.5,0.5108935931664985,0.7291155220865058,1.4920163003548537,1.1976226953804519,8529.604841374541
14,208,211,3,0.3262716432874603,0.4099807633075583,0.7958218347983773,1323.0,1697.0,0.4021144503213855,0.40348321702013074,3.389585859512808,3.1443709079323687,1498.3761210056705
14,208,212,4,0.4336701124817446,0.557379555285878,0.7780517034919171,1323.0,1794.0,0.4021144503213855,0.3633937424542367,3.389585859512808,3.038799608754846,1540.604426840323
14,208,213,5,0.5317840816449184,0.7055839712700862,0.7536793681518595,1323.0,1905.5,0.4021144503213855,0.3302147054101914,3.389585859512808,2.9490943786569166,1587.75832543873
14,208,214,6,0.6808371470474327,0.8537468566579653,0.7974695798150329,1323.0,2064.0,0.4021144503213855,0.3040180506949677,3.389585859512808,2.922576587848985,1652.4745081241042
14,208,215,7,0.7979123404504085,1.0019394784192384,0.7963678022841022,1323.0,2230.5,0.4021144503213855,0.28398888949147183,3.389585859512808,2.836266935949033,1717.8333737589335
14,208,216,8,1.0298288336637937,1.2959227954534762,0.7946683531432368,1323.0,2664.0,0.4021144503213855,0.26363459405771517,3.389585859512808,2.646448322722213,1877.3577176446688
14,208,217,9,1.1299246435630261,1.4433507127334484,0.7828482943159052,1323.0,2920.0,0.4021144503213855,0.26162245573952747,3.389585859512808,2.553809207211319,1965.4923047419952
14,208,218,10,1.2102552432000617,1.5222504019773357,0.7950434709217313,1323.0,3102.0,0.4021144503213855,0.2812541213018187,3.389585859512808,2.5093792954595315,2025.8198340425045
14,208,219,11,1.2102552432000617,1.5222504019773357,0.7950434709217313,1323.0,3102.0,0.4021144503213855,0.2812541213018187,3.389585859512808,2.5093792954595315,2025.8198340425045
14,208,220,12,1.2971454445319948,1.6794548476678328,0.7723610112729555,1323.0,3615.0,0.4021144503213855,0.3930500761846053,3.389585859512808,2.4281935594719704,2186.9259246714323
14,208,221,13,1.2971454445319948,1.6794548476678328,0.7723610112729555,1323.0,3615.0,0.4021144503213855,0.3930500761846053,3.389585859512808,2.4281935594719704,2186.9259246714323
14,208,222,14,1.3804707399445204,1.7589465578288173,0.7848281312472197,1323.0,3997.0,0.4021144503213855,0.47123586646154453,3.389585859512808,2.40455578056805,2299.5719166836247
14,209,212,3,0.34736090805807907,0.425980046982237,0.8154393862315427,1450.0,1794.0,0.4253451426266474,0.3633937424542367,3.3440142551822953,3.038799608754846,1612.8546121706072
14,209,213,4,0.4459315775380318,0.5741838015403217,0.7766355935882607,1450.0,1905.5,0.4253451426266474,0.3302147054101914,3.3440142551822953,2.9490943786569166,1662.2199012164426
14,209,214,5,0.5823609834573004,0.7223469766568407,0.8062067154383035,1450.0,2064.0,0.4253451426266474,0.3040180506949677,3.3440142551822953,2.922576587848985,1729.9710980244727
14,209,215,6,0.7009251700427169,0.8705407928029587,0.8051606264031407,1450.0,2230.5,0.4253451426266474,0.28398888949147183,3.3440142551822953,2.836266935949033,1798.3951178759355
14,209,216,7,0.9364245228379036,1.1645219797626212,0.8041278216395593,1450.0,2664.0,0.4253451426266474,0.26363459405771517,3.3440142551822953,2.646448322722213,1965.400722499104
14,209,217,8,1.0374410939768695,1.3119499746406624,0.7907626921987023,1450.0,2920.0,0.4253451426266474,0.26162245573952747,3.3440142551822953,2.553809207211319,2057.668583615933
14,209,218,9,1.1190369147114132,1.3908496645207489,0.8045707190769641,1450.0,3102.0,0.4253451426266474,0.2812541213018187,3.3440142551822953,2.5093792954595315,2120.82531105228
14,209,219,10,1.1190369147114132,1.3908496645207489,0.8045707190769641,1450.0,3102.0,0.4253451426266474,0.2812541213018187,3.3440142551822953,2.5093792954595315,2120.82531105228
14,209,220,11,1.2061443110072005,1.5480541863130244,0.7791357186791084,1450.0,3615.0,0.4253451426266474,0.3930500761846053,3.3440142551822953,2.4281935594719704,2289.4868420674534
14,209,221,12,1.2061443110072005,1.5480541863130244,0.7791357186791084,1450.0,3615.0,0.4253451426266474,0.3930500761846053,3.3440142551822953,2.4281935594719704,2289.4868420674534
14,209,222,13,1.288710264667335,1.627546167948351,0.7918118023600246,1450.0,3997.0,0.4253451426266474,0.47123586646154453,3.3440142551822953,2.40455578056805,2407.4156267665953
14,210,213,3,0.3595205331428342,0.44312052684697867,0.8113380251215179,1581.0,1905.5,0.4501735776342276,0.3302147054101914,3.291675055831256,2.9490943786569166,1735.683006772838
14,210,214,4,0.47871512386726567,0.5912838459980282,0.8096198249070077,1581.0,2064.0,0.4501735776342276,0.3040180506949677,3.291675055831256,2.922576587848985,1806.42852058973
14,210,215,5,0.5968107033203458,0.7394780604362057,0.807070196197974,1581.0,2230.5,0.4501735776342276,0.28398888949147183,3.291675055831256,2.836266935949033,1877.8765933894592
14,210,216,6,0.8339154070464041,1.0334586659725185,0.8069170393589592,1581.0,2664.0,0.4501735776342276,0.26363459405771517,3.291675055831256,2.646448322722213,2052.2631410226127
14,210,217,7,0.9375071475277951,1.1808867561352687,0.7939009753958195,1581.0,2920.0,0.4501735776342276,0.26162245573952747,3.291675055831256,2.553809207211319,2148.6088522576647
14,210,218,8,1.0168296327540793,1.2597863169786452,0.8071445284409418,1581.0,3102.0,0.4501735776342276,0.2812541213018187,3.291675055831256,2.5093792954595315,2214.5568405439494
14,210,219,9,1.0168296327540793,1.2597863169786452,0.8071445284409418,1581.0,3102.0,0.4501735776342276,0.2812541213018187,3.291675055831256,2.5093792954595315,2214.5568405439494
14,210,220,10,1.1064659793729932,1.416990842873543,0.7808561254560894,1581.0,3615.0,0.4501735776342276,0.3930500761846053,3.291675055831256,2.4281935594719704,2390.672499528114
14,210,221,11,1.1064659793729932,1.416990842873543,0.7808561254560894,1581.0,3615.0,0.4501735776342276,0.3930500761846053,3.291675055831256,2.4281935594719704,2390.672499528114
14,210,222,12,1.1866749944508959,1.4964828092255498,0.7929760282812847,1581.0,3997.0,0.4501735776342276,0.47123586646154453,3.291675055831256,2.40455578056805,2513.813238886294
14,211,214,3,0.3575233476071201,0.44377087051583897,0.8056485257618086,1697.0,2064.0,0.40348321702013074,0.3040180506949677,3.1443709079323687,2.922576587848985,1871.525580909863
14,211,215,4,0.4746631058817617,0.5919665379028359,0.8018411100792184,1697.0,2230.5,0.40348321702013074,0.28398888949147183,3.1443709079323687,2.836266935949033,1945.5483802773963
14,211,216,5,0.7073408630301136,0.8859450328001948,0.7984026512281813,1697.0,2664.0,0.40348321702013074,0.26363459405771517,3.1443709079323687,2.646448322722213,2126.219179670807
14,211,217,6,0.8070648227687435,1.033372031273079,0.7810012254487546,1697.0,2920.0,0.40348321702013074,0.26162245573952747,3.1443709079323687,2.553809207211319,2226.03683707166
14,211,218,7,0.8893762747708402,1.1122728968585736,0.7996025771038141,1697.0,3102.0,0.40348321702013074,0.2812541213018187,3.1443709079323687,2.5093792954595315,2294.3613490468324
14,211,219,8,0.8893762747708402,1.1122728968585736,0.7996025771038141,1697.0,3102.0,0.40348321702013074,0.2812541213018187,3.1443709079323687,2.5093792954595315,2294.3613490468324
14,211,220,9,0.9754388558239017,1.269477171171191,0.7683784143388603,1697.0,3615.0,0.40348321702013074,0.3930500761846053,3.1443709079323687,2.4281935594719704,2476.8235706242785
14,211,221,10,0.9754388558239017,1.269477171171191,0.7683784143388603,1697.0,3615.0,0.40348321702013074,0.3930500761846053,3.1443709079323687,2.4281935594719704,2476.8235706242785
14,211,222,11,1.058814696178924,1.3489694149834393,0.7849063769855172,1697.0,3997.0,0.40348321702013074,0.47123586646154453,3.1443709079323687,2.40455578056805,2604.4018507135183
14,212,215,3,0.3717721567866359,0.4445709918188926,0.836249246190329,1794.0,2230.5,0.3633937424542367,0.28398888949147183,3.038799608754846,2.836266935949033,2000.3792140491762
14,212,216,4,0.5976679493861341,0.7385488230999464,0.8092463635342532,1794.0,2664.0,0.3633937424542367,0.26363459405771517,3.038799608754846,2.646448322722213,2186.1418069283613
14,212,217,5,0.6965511836920301,0.885974797573047,0.7861975144215101,1794.0,2920.0,0.3633937424542367,0.26162245573952747,3.038799608754846,2.553809207211319,2288.772596830013
14,212,218,6,0.7773094788191894,0.964876462444005,0.8056051827093867,1794.0,3102.0,0.3633937424542367,0.2812541213018187,3.038799608754846,2.5093792954595315,2359.022678992298
14,212,219,7,0.7773094788191894,0.964876462444005,0.8056051827093867,1794.0,3102.0,0.3633937424542367,0.2812541213018187,3.038799608754846,2.5093792954595315,2359.022678992298
14,212,220,8,0.8634972078740527,1.1220803460742972,0.7695502473553505,1794.0,3615.0,0.3633937424542367,0.3930500761846053,3.038799608754846,2.4281935594719704,2546.6271811947663
14,212,221,9,0.8634972078740527,1.1220803460742972,0.7695502473553505,1794.0,3615.0,0.3633937424542367,0.3930500761846053,3.038799608754846,2.4281935594719704,2546.6271811947663
14,212,222,10,0.947236093185786,1.2015724373276373,0.7883304108510435,1794.0,3997.0,0.3633937424542367,0.47123586646154453,3.038799608754846,2.40455578056805,2677.800963477308
14,213,216,3,0.504377073276909,0.5903393516835674,0.8543849767739423,1905.5,2664.0,0.3302147054101914,0.26363459405771517,2.9490943786569166,2.646448322722213,2253.0539274504727
14,213,217,4,0.6005743021921712,0.7377673926398816,0.8140428923582465,1905.5,2920.0,0.3302147054101914,0.26162245573952747,2.9490943786569166,2.553809207211319,2358.8259791684504
14,213,218,5,0.6823305540011375,0.8166667057302828,0.8355067608529251,1905.5,3102.0,0.3302147054101914,0.2812541213018187,2.9490943786569166,2.5093792954595315,2431.2262338170012
14,213,219,6,0.6823305540011375,0.8166667057302828,0.8355067608529251,1905.5,3102.0,0.3302147054101914,0.2812541213018187,2.9490943786569166,2.5093792954595315,2431.2262338170012
14,213,220,7,0.7666371647089743,0.9738710223343948,0.787206054115179,1905.5,3615.0,0.3302147054101914,0.3930500761846053,2.9490943786569166,2.4281935594719704,2624.572822384626
14,213,221,8,0.7666371647089743,0.9738710223343948,0.787206054115179,1905.5,3615.0,0.3302147054101914,0.3930500761846053,2.9490943786569166,2.4281935594719704,2624.572822384626
14,213,222,9,0.8515911668060504,1.053362592643301,0.8084501697265262,1905.5,3997.0,0.3302147054101914,0.47123586646154453,2.9490943786569166,2.40455578056805,2759.7614933178556
14,214,217,3,0.46196271337949857,0.5896052988317612,0.7835118074664992,2064.0,2920.0,0.3040180506949677,0.26162245573952747,2.922576587848985,2.553809207211319,2454.97046825415
14,214,218,4,0.5429672134773819,0.6685050273253953,0.8122111147760931,2064.0,3102.0,0.3040180506949677,0.2812541213018187,2.922576587848985,2.5093792954595315,2530.321718675315
14,214,219,5,0.5429672134773819,0.6685050273253953,0.8122111147760931,2064.0,3102.0,0.3040180506949677,0.2812541213018187,2.922576587848985,2.5093792954595315,2530.321718675315
14,214,220,6,0.6317007477037416,0.8257089556954559,0.765040445966448,2064.0,3615.0,0.3040180506949677,0.3930500761846053,2.922576587848985,2.4281935594719704,2731.5490110924243
14,214,221,7,0.6317007477037416,0.8257089556954559,0.765040445966448,2064.0,3615.0,0.3040180506949677,0.3930500761846053,2.922576587848985,2.4281935594719704,2731.5490110924243
14,214,222,8,0.7110198891824668,0.9052001847570776,0.7854835882222874,2064.0,3997.0,0.3040180506949677,0.47123586646154453,2.922576587848985,2.40455578056805,2872.247900164608
14,215,218,3,0.4246166440467336,0.5203206133651379,0.8160673114612057,2230.5,3102.0,0.28398888949147183,0.2812541213018187,2.836266935949033,2.5093792954595315,2630.4013001821604
14,215,219,4,0.4246166440467336,0.5203206133651379,0.8160673114612057,2230.5,3102.0,0.28398888949147183,0.2812541213018187,2.836266935949033,2.5093792954595315,2630.4013001821604
14,215,220,5,0.5141671159260525,0.6775225832226068,0.7588929559815392,2230.5,3615.0,0.28398888949147183,0.3930500761846053,2.836266935949033,2.4281935594719704,2839.587558079518
14,215,221,6,0.5141671159260525,0.6775225832226068,0.7588929559815392,2230.5,3615.0,0.28398888949147183,0.3930500761846053,2.836266935949033,2.4281935594719704,2839.587558079518
14,215,222,7,0.5922880389475701,0.7570116007119415,0.7824028566940652,2230.5,3997.0,0.28398888949147183,0.47123586646154453,2.836266935949033,2.40455578056805,2985.8513861208835
14,216,219,3,0.1849759564774186,0.22632790901714608,0.8172918544632746,2664.0,3102.0,0.26363459405771517,0.2812541213018187,2.646448322722213,2.5093792954595315,2874.670068025199
14,216,220,4,0.2751881152509613,0.38353238388864136,0.7175094641574313,2664.0,3615.0,0.26363459405771517,0.3930500761846053,2.646448322722213,2.4281935594719704,3103.2821334838377
14,216,221,5,0.2751881152509613,0.38353238388864136,0.7175094641574313,2664.0,3615.0,0.26363459405771517,0.3930500761846053,2.646448322722213,2.4281935594719704,3103.2821334838377
14,216,222,6,0.3530240220198079,0.46302538241915664,0.7624290922786404,2664.0,3997.0,0.26363459405771517,0.47123586646154453,2.646448322722213,2.40455578056805,3263.128560139793
14,217,220,3,0.16998971491077666,0.23610650937726224,0.7199704716279507,2920.0,3615.0,0.26162245573952747,0.3930500761846053,2.553809207211319,2.4281935594719704,3248.969067258105
14,217,221,4,0.16998971491077666,0.23610650937726224,0.7199704716279507,2920.0,3615.0,0.26162245573952747,0.3930500761846053,2.553809207211319,2.4281935594719704,3248.969067258105
14,217,222,5,0.25326464180162966,0.3155999965561895,0.8024861995096327,2920.0,3997.0,0.26162245573952747,0.47123586646154453,2.553809207211319,2.40455578056805,3416.3196571749545
14,218,222,4,0.17081140582018,0.23669824591745212,0.7216420432610643,3102.0,3997.0,0.2812541213018187,0.47123586646154453,2.5093792954595315,2.40455578056805,3521.1779279099205
14,219,222,3,0.17081140582018,0.23669824591745212,0.7216420432610643,3102.0,3997.0,0.2812541213018187,0.47123586646154453,2.5093792954595315,2.40455578056805,3521.1779279099205
0,50,53,3,0.1281996341738846,0.16311690935637452,0.7859371212937627,15889.5,11259.0,0.6953527946931235,0.36493620763826734,1.3891285697777815,1.4668434400546648,13375.34599552475
0,50,54,4,0.16522392357878854,0.21649623672432083,0.7631722660804457,15889.5,10287.5,0.6953527946931235,0.26497110341582647,1.3891285697777815,1.4999493080283568,12785.27399980149
0,50,55,5,0.2073141161207013,0.27097623128955883,0.7650638402272645,15889.5,9737.0,0.6953527946931235,0.1678225558063895,1.3891285697777815,1.5210383846201,12438.491126338435
0,50,56,6,0.24753790659526015,0.3239763093493842,0.7640617522076562,15889.5,9318.5,0.6953527946931235,0.07326283169123615,1.3891285697777815,1.5472786036464528,12168.249904978118
0,50,57,7,0.29002584109446067,0.3712660412404365,0.7811806329645871,15889.5,9015.0,0.6953527946931235,0.022889393446402496,1.3891285697777815,1.578760844269745,11968.451967568739
0,50,58,8,0.3337330013274582,0.4207918028620754,0.7931071828337093,15889.5,8781.0,0.6953527946931235,0.10692370196333002,1.3891285697777815,1.6123801378915847,11812.09970750332
0,50,59,9,0.35934731474016507,0.4685593079515358,0.7669195951120306,15889.5,8835.0,0.6953527946931235,0.196728270058871,1.3891285697777815,1.632924917628426,11848.364127591623
0,50,60,10,0.3864801634774988,0.5161304560077125,0.7488032511526963,15889.5,8956.5,0.6953527946931235,0.28799426935961114,1.3891285697777815,1.6548968390750278,11929.556016465995
0,50,61,11,0.4365739528035062,0.5653588769234607,0.7722067709969122,15889.5,9250.0,0.6953527946931235,0.3831619797746211,1.3891285697777815,1.6837365498189605,12123.443199025596
0,50,62,12,0.4661771934374416,0.6113441857511535,0.76254457685674,15889.5,9698.0,0.6953527946931235,0.48278086123804115,1.3891285697777815,1.7099257250504538,12413.555936958595
0,50,63,13,0.4661771934374416,0.6113231616109807,0.762570801683605,15889.5,9698.0,0.6953527946931235,0.48278086123804115,1.3891285697777815,1.7099257250504538,12413.555936958595
