observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000017,17,2,4,1.2946316580394357,1.1909579935437797,1.683332675113046
moving,moving_frame_000017,17,5,4,1.68939384489788,1.683025808065893,1.9560273094713416
moving,moving_frame_000018,18,1,4,2.4087859982939355,2.600438297624427,4.011396029765952
moving,moving_frame_000018,18,2,4,0.876056146074255,0.8908955731549361,1.2530486615992729
moving,moving_frame_000019,19,1,4,2.1538411830741833,1.6482913413926517,4.295241832597779
moving,moving_frame_000019,19,2,4,0.9297397292224815,0.9585081906299188,1.2333559339939142
moving,moving_frame_000020,20,1,4,0.3851474205626914,0.3868487836863911,0.4114702894168329
moving,moving_frame_000022,22,1,4,0.41494556388303777,0.4122805302292124,0.4738049120890971
moving,moving_frame_000024,24,1,4,0.48572357253600196,0.482768546282013,0.5433699270930364
moving,moving_frame_000028,28,1,4,0.38981995948493225,0.3882575653754877,0.5063269406029665
moving,moving_frame_000039,39,1,4,0.18471457652146428,0.18193001127492503,0.24496281803858477
moving,moving_frame_000040,40,1,4,0.34137412952243124,0.3379458437749532,0.39486494789655563
moving,moving_frame_000041,41,1,4,0.6317730300466207,0.6221014878023214,0.8286317026872201
moving,moving_frame_000043,43,1,4,0.21662910336000438,0.21474919339684068,0.2448001175278539
moving,moving_frame_000047,47,0,4,0.5046215186704154,0.5064027586981171,0.5804362764064436
moving,moving_frame_000049,49,0,4,0.20213139036536096,0.20311036776732114,0.2219763546150892
moving,moving_frame_000050,50,0,4,0.4169493308377818,0.4159706622691277,0.4754198217502441
moving,moving_frame_000051,51,0,4,0.34065729472673406,0.3399842399577162,0.3930230253551372
moving,moving_frame_000054,54,0,4,0.19499507742044977,0.19569858219436675,0.23742765367258617
moving,moving_frame_000055,55,0,4,0.353278976554568,0.3555176305474478,0.4014205051423293
moving,moving_frame_000059,59,0,4,0.20585170801235497,0.20767738339940223,0.24469518906154977
moving,moving_frame_000060,60,0,4,0.32385480144949563,0.32154972931772735,0.3791827344929801
moving,moving_frame_000068,68,3,4,0.15235299305076885,0.15233022949281214,0.16620318955173027
moving,moving_frame_000069,69,3,4,0.2230354246053604,0.2228290760749769,0.2295054664764168
moving,moving_frame_000071,71,3,4,0.03508236574574973,0.03504839564556214,0.03571706834514433
moving,moving_frame_000073,73,3,4,0.047369783799463314,0.04734082279193969,0.05265206639290046
moving,moving_frame_000074,74,3,4,0.23812929751681355,0.23822199005889433,0.2544619887323735
moving,moving_frame_000075,75,3,4,0.31973445777471304,0.3192358982810928,0.3435042885450187
moving,moving_frame_000076,76,3,4,0.3509239676349918,0.3504248572791816,0.3736904013943091
moving,moving_frame_000077,77,3,4,0.2621673290476644,0.26207962972176363,0.2761154004372416
moving,moving_frame_000081,81,4,4,0.7190963755547302,0.7203963621632803,0.8046330022479729
moving,moving_frame_000083,83,4,4,0.42988771774279333,0.4306979752468945,0.5182892832702838
moving,moving_frame_000084,84,4,4,0.31659219146308926,0.3177242183125264,0.386554398466036
moving,moving_frame_000085,85,7,4,1.396888504317795,1.391987226818005,1.915746586054583
moving,moving_frame_000085,85,4,4,1.6096649471838393,1.5069823893418315,2.4062912009130675
moving,moving_frame_000086,86,7,4,0.1464749903816624,0.14673389244336638,0.17050541633637126
moving,moving_frame_000087,87,6,4,1.1972921952373448,0.9835815110418252,2.656325637657154
moving,moving_frame_000087,87,7,4,1.3343084731038923,1.505884222159915,1.7353431874905414
moving,moving_frame_000087,87,4,4,1.27045081393943,1.3582452072113864,1.5329816511293015
moving,moving_frame_000088,88,6,4,1.0368055867225356,0.9425443272357383,1.7766009788587194
moving,moving_frame_000088,88,7,4,0.957039463466065,0.9608523343589346,1.3529231603498906
moving,moving_frame_000089,89,6,4,0.958228104233789,1.1389648181323904,1.1645285527788893
moving,moving_frame_000089,89,7,4,0.5685395375017259,0.5482784077125696,0.9738905188781787
moving,moving_frame_000090,90,6,4,0.8636088771234263,0.8602712912915378,1.4031668611703156
moving,moving_frame_000090,90,7,4,0.6643272048560322,0.7016447844964889,1.0835529676512659
moving,moving_frame_000091,91,6,4,0.6803005414827981,0.6453329346057471,1.1411177948311007
moving,moving_frame_000091,91,7,4,0.4635707271056441,0.3889178786168044,0.7108799090183745
moving,moving_frame_000092,92,6,4,0.6301328203767476,0.6560885434167115,1.0208506303987313
moving,moving_frame_000092,92,7,4,0.817943342314894,0.8560550222573271,0.8876193533483144
moving,moving_frame_000093,93,6,4,0.2993269029281369,0.23318189454955118,0.5565465425969218
moving,moving_frame_000093,93,7,4,0.5633177118822239,0.6322946313194807,0.8166011873770485
moving,moving_frame_000096,96,6,4,0.6229423376266842,0.6231380751512623,0.7448585377918765
moving,moving_frame_000098,98,5,4,1.3936094725177293,1.2311234986478072,2.277958113297941
moving,moving_frame_000098,98,6,4,1.1421464301740238,1.1747016869188935,1.7691132161858067
moving,moving_frame_000098,98,8,4,1.5226061956616328,1.5645632771357074,2.0439333706500693
moving,moving_frame_000099,99,5,4,0.055060510177582775,0.05525132824306645,0.06071370628834015
moving,moving_frame_000100,100,5,4,0.15004076220330817,0.15050183383888585,0.16563778176369748
moving,moving_frame_000101,101,5,4,0.2863113899141674,0.28707177938585204,0.316657584273335
moving,moving_frame_000102,102,5,4,0.4566718620502073,0.4577737824115137,0.5037368215086344
moving,moving_frame_000103,103,5,4,0.4405166043964221,0.4401311719601352,0.4813101783734264
moving,moving_frame_000104,104,5,4,0.38559060023876257,0.3861811066361508,0.4186894235581764
moving,moving_frame_000105,105,5,4,0.19085116951917663,0.19077875765998245,0.20219914872400285
moving,moving_frame_000107,107,8,4,0.2223243019389612,0.22220047737934537,0.2650045507209914
moving,moving_frame_000108,108,8,4,0.42494914364459135,0.4274410468839071,0.5200121206692904
moving,moving_frame_000109,109,8,4,0.4838428308535595,0.48801600470075973,0.5923623435683847
moving,moving_frame_000110,110,8,4,0.478599403424403,0.48200558558605605,0.5549953306128056
moving,moving_frame_000111,111,8,4,0.4909354953096884,0.490370942188248,0.5669865819396733
moving,moving_frame_000112,112,8,4,0.3511830038247209,0.3520060494456799,0.39984824483837594
moving,moving_frame_000117,117,13,4,1.2133216812771013,1.018865336680751,2.0528149627892684
moving,moving_frame_000117,117,12,4,1.043337916303937,1.1681621456209155,1.6906637949169583
moving,moving_frame_000117,117,11,4,1.441859084858209,1.3453457163629123,2.6975145921210255
moving,moving_frame_000118,118,13,4,0.8013705881930748,0.7888450604377415,1.215132551840636
moving,moving_frame_000118,118,12,4,0.8923392261594758,1.00300619274708,1.5468235986310448
moving,moving_frame_000118,118,11,4,1.4258078838226094,1.3593667277772383,2.6983735873086947
moving,moving_frame_000119,119,13,4,0.8047844531640722,0.7209068270330234,1.3395909049081425
moving,moving_frame_000119,119,11,4,1.4029665557477713,1.2843596151742505,2.674508929987923
moving,moving_frame_000119,119,12,4,0.7051412866386757,0.6532438486589429,1.3417255968992854
moving,moving_frame_000121,121,11,4,1.001848059228862,0.8494099031144777,2.0785400725693934
moving,moving_frame_000121,121,12,4,0.9391353879242741,0.964134877560303,1.1551436388681937
moving,moving_frame_000122,122,11,4,1.2050465294718418,1.2131045896595178,2.127067300021167
moving,moving_frame_000122,122,12,4,0.6886127816140024,0.6100278005847181,1.248426055636041
moving,moving_frame_000123,123,11,4,1.6499983283979716,1.6261949137255873,2.1813415005793155
moving,moving_frame_000123,123,12,4,0.8969909988023401,0.9330805972921946,1.2039776038983812
moving,moving_frame_000126,126,12,4,0.38274342553154206,0.3827799343156964,0.4014477880021314
moving,moving_frame_000127,127,12,4,0.4109822983476687,0.41246884344512713,0.41634512427654236
moving,moving_frame_000129,129,12,4,0.2797225381343565,0.27872108997222683,0.3128223399548818
moving,moving_frame_000130,130,12,4,0.3893339362931082,0.3880358699453119,0.4674851579866727
moving,moving_frame_000131,131,12,4,0.4359315819054216,0.43462735938890584,0.497010748572737
moving,moving_frame_000149,149,10,4,0.3332638843648885,0.3427341896146416,0.4644771044666964
moving,moving_frame_000150,150,10,4,0.492375402782286,0.5039687557761314,0.6597855885909881
moving,moving_frame_000151,151,10,4,0.2672377483095139,0.27288611994735706,0.35461295236305035
moving,moving_frame_000152,152,10,4,0.4517955194589358,0.45370942836566375,0.555697940940698
moving,moving_frame_000155,155,12,4,0.2991004026278198,0.2977981502328081,0.3199082898920382
moving,moving_frame_000156,156,12,4,0.5952430385091533,0.7308328935359913,0.877576451548765
moving,moving_frame_000156,156,14,4,0.6321108416829224,0.5347223970706072,1.1785939103338292
moving,moving_frame_000159,159,11,4,1.460842714596512,1.4240376902500775,1.8019564335669147
moving,moving_frame_000159,159,12,4,2.443856249646858,2.5991905470848096,3.1189233485791377
moving,moving_frame_000160,160,12,4,2.164102564636066,1.7994791540930537,3.8452861578478412
moving,moving_frame_000160,160,11,4,1.0733435762013444,1.1068640274117438,1.6793117115193432
moving,moving_frame_000160,160,9,4,1.6629921898005722,1.7050049967123804,1.8597959489458986
moving,moving_frame_000160,160,10,4,1.2516933880624928,1.300740362826901,1.9188339679958757
moving,moving_frame_000164,164,11,4,0.9807650149855809,0.9939166086902246,1.744927081660137
moving,moving_frame_000164,164,12,4,2.0826963388173088,2.064916202582696,2.3560459016327693
moving,moving_frame_000168,168,13,4,0.5809889608277222,0.4981394055112054,1.1707601408016155
moving,moving_frame_000168,168,11,4,1.1055463578678033,1.0198081363667197,1.4655256714584488
moving,moving_frame_000168,168,12,4,1.8237242982090058,1.8652160419769672,2.7321347334848864
moving,moving_frame_000168,168,9,4,1.048596783930052,0.9966923293831766,1.359825857272485
moving,moving_frame_000168,168,10,4,0.9491118698586269,1.148512792328669,1.3278318614077942
moving,moving_frame_000169,169,13,4,0.6807881181286005,0.6508445461887435,1.1134772263673545
moving,moving_frame_000169,169,11,4,1.0376706845740968,1.0410942838844524,1.9400340856923124
moving,moving_frame_000169,169,12,4,1.676895248355252,1.6938921031795342,2.5070578143088276
moving,moving_frame_000169,169,9,4,1.3256115543571654,1.4064662759230906,1.9295406647136077
moving,moving_frame_000169,169,10,4,0.9193829646822226,0.8430826464389394,1.2305514866594567
moving,moving_frame_000170,170,13,4,0.8135039344271873,0.625750154482231,1.500192947745531
moving,moving_frame_000170,170,11,4,1.1117516470230258,1.1152802418470043,1.5504735062053274
moving,moving_frame_000170,170,12,4,1.6108257597164304,1.5553092506407267,2.5402615497881
moving,moving_frame_000170,170,10,4,0.9564748445834179,0.9988103482618569,1.0624401408490531
moving,moving_frame_000171,171,13,4,0.7059907460254853,0.6631230248943123,1.25959547709894
moving,moving_frame_000171,171,11,4,0.999588693445162,1.023193653374793,1.164419375799704
moving,moving_frame_000171,171,12,4,1.9390227077702793,1.8608915282295557,2.797743855764992
moving,moving_frame_000171,171,10,4,0.7943370205184698,0.6799632342860311,1.1932850074549637
moving,moving_frame_000172,172,13,4,0.5380959798187217,0.5719529708635622,0.9405975236239036
moving,moving_frame_000172,172,11,4,0.9755229614934069,0.8952231068793619,1.314207864358818
moving,moving_frame_000173,173,11,4,0.4919480524051449,0.5378065598401381,0.8656060341382635
moving,moving_frame_000173,173,10,4,1.062487878947859,1.1272182911789943,1.4157155092123208
moving,moving_frame_000174,174,11,4,0.9922069052600739,1.0182728164461372,1.444269953331633
moving,moving_frame_000174,174,12,4,1.5101927642135602,1.4901367411965811,2.043732786149778
moving,moving_frame_000174,174,10,4,1.3912413606646146,1.4547872157026807,1.8225582841999493
moving,moving_frame_000175,175,11,4,1.1129446865534485,1.1501441213103385,1.505890794021301
moving,moving_frame_000175,175,12,4,1.595300952116696,1.5843822160458887,2.0046441689321677
moving,moving_frame_000176,176,11,4,1.2353051158770585,1.098900399005508,2.2429404040077277
moving,moving_frame_000176,176,12,4,1.868963501775832,1.675705731517534,2.6455338715773964
moving,moving_frame_000176,176,9,4,2.0768238668468695,2.2346692838065056,2.5164364688266847
moving,moving_frame_000176,176,10,4,1.1511330620637477,1.173128122688538,1.2316041682575491
moving,moving_frame_000177,177,11,4,1.0505182773482071,0.817205125365134,1.8585372307272034
moving,moving_frame_000177,177,12,4,2.0748285339679624,2.03675071268502,2.4028077174337534
moving,moving_frame_000177,177,10,4,0.820962719712488,0.8413646774922998,0.9424166431283603
moving,moving_frame_000181,181,12,4,2.1456273402533514,2.119379147935515,2.5568587890145165
moving,moving_frame_000181,181,10,4,1.03024160834196,1.0256441281509676,1.3834827371493792
moving,moving_frame_000187,187,10,4,0.44458774366047393,0.4454370898937293,0.4824630970022204
moving,moving_frame_000188,188,10,4,0.16175939232674572,0.16221755078007954,0.1776601261352456
moving,moving_frame_000201,201,14,4,0.47489023916239903,0.47477771214263276,0.5011858313340949
moving,moving_frame_000202,202,14,4,0.8835446079578717,0.8833829931787031,0.9403552105320754
moving,moving_frame_000203,203,14,4,0.8282781607100473,0.8281088371256287,0.8824732914712348
moving,moving_frame_000204,204,14,4,1.7071403453112095,1.7954676091342248,2.2426745303091367
moving,moving_frame_000204,204,4,4,0.9288726225431687,0.9715656386204036,1.2442102674162683
moving,moving_frame_000205,205,14,4,0.3671799566028839,0.36699080560056146,0.38715222399675786
moving,moving_frame_000206,206,14,4,1.8061666415385833,1.7367270573896314,2.693894534356528
moving,moving_frame_000206,206,4,4,0.4795134055518361,0.4752709688880128,0.7941251572602829
moving,moving_frame_000207,207,14,4,1.499430620310821,1.460855905614108,2.638467397794035
moving,moving_frame_000207,207,4,4,0.3633568019471237,0.3470054182327369,0.47235865619651823
moving,moving_frame_000208,208,14,4,1.8567885134249948,1.6478809271726624,3.4363019749942265
moving,moving_frame_000208,208,4,4,0.749373853978932,0.7338092112884012,1.183605740296702
moving,moving_frame_000209,209,14,4,0.6778266873932937,0.6773712767618234,0.7371363629622918
moving,moving_frame_000210,210,14,4,0.5404346445767877,0.5402742070971892,0.559271593640368
moving,moving_frame_000211,211,14,4,0.6738522099587677,0.6732855960393411,0.739007029812307
moving,moving_frame_000212,212,14,4,1.5208783853208119,1.5028300587378824,1.643013945809688
moving,moving_frame_000212,212,3,4,2.1684313199222114,1.8723275650587563,3.765949164317956
moving,moving_frame_000213,213,14,4,1.5969703933266257,1.5673718037714393,1.9627215219384035
moving,moving_frame_000213,213,3,4,1.3962255301957458,1.2579660393285241,2.5013465030328366
moving,moving_frame_000214,214,14,4,0.38208747115949093,0.3815986971124173,0.4046277219433726
moving,moving_frame_000215,215,14,4,1.1602682502705761,1.156812895554335,1.5853201407446933
moving,moving_frame_000215,215,3,4,1.0731765249493268,1.0548814080708864,1.9443078943894427
moving,moving_frame_000216,216,14,4,0.43435320104071673,0.434176708654221,0.47672802593678654
moving,moving_frame_000217,217,14,4,0.9935344323517712,0.9271817672392972,1.838701624950548
moving,moving_frame_000217,217,0,4,1.308063151522329,1.3107457880539715,1.5899862279956354
moving,moving_frame_000236,236,0,4,0.7969028532485574,0.745619097153746,1.0488503341927289
moving,moving_frame_000236,236,1,4,0.6513104141844859,0.6789743208211003,1.1448881961969173
moving,moving_frame_000237,237,0,4,0.8077529773710677,0.7864757605885371,1.2112057881327978
moving,moving_frame_000237,237,1,4,0.6295999273185469,0.644262653171104,1.045848385966403
moving,moving_frame_000239,239,0,4,0.6383445599938985,0.6803657207996556,0.9012688652054955
moving,moving_frame_000239,239,1,4,0.5445113446383862,0.4790970774555449,0.8654317701280928
moving,moving_frame_000240,240,0,4,0.5175323063345442,0.4689478135037394,0.8796646384392129
moving,moving_frame_000240,240,1,4,0.2784623184687227,0.25508838293528335,0.4321605123995533
