marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
17,20,24,4,0.45012080189965153,0.5282743833387268,0.8520587332947326,1830.270471815573,False
17,21,24,3,0.39090943496499153,0.4171921807114301,0.9370008668388293,1912.844086693947,False
17,139,142,3,0.13093352124125382,0.19793355027997261,0.6615024135931037,5346.420928995397,True
17,139,143,4,0.27872715994297226,0.4225382617176586,0.659649516259,6047.965835716997,True
17,139,144,5,0.4326740506715985,0.6460671177495197,0.6697044916614162,6965.221712192656,True
17,139,145,6,0.5818368248409399,0.8702318609971224,0.6685997731389243,8095.898467742787,True
17,140,143,3,0.23586460456216585,0.35656239379749094,0.6614960205145044,5846.499144787417,True
17,140,144,4,0.3893566781565934,0.5800977368814249,0.6711915137779275,6733.199870789519,True
17,140,145,5,0.5394350598931347,0.8042577651489771,0.6707240927828806,7826.212110593477,True
17,141,144,3,0.3507904787787246,0.5137168429417305,0.6828479221548782,6567.594841340321,True
17,141,145,4,0.49993843558162154,0.7378793625474708,0.6775341078189573,7633.7241239122595,True
17,142,145,3,0.45480573419256437,0.6723157525143619,0.6764763914747763,7602.367789050987,True
4,27,30,3,0.45306563969753316,0.6410585785271169,0.7067460835458867,1479.7482894060056,True
4,27,32,5,0.7417268909649569,1.0682061163853769,0.6943668263900522,1690.499926057378,True
4,27,33,6,0.9041832868487538,1.2809010572364166,0.7058962764848966,1842.7242061686823,True
4,27,34,7,1.0419909990851224,1.4943543106147166,0.6972851027923155,1989.0506529497936,True
4,27,36,9,1.331826076423801,1.921369794919584,0.6931648868142755,2352.7154524081316,True
4,27,37,10,1.4712269113657366,2.1361419917388407,0.6887308601466813,2563.3605871979853,True
4,27,38,11,1.52003087719745,2.1984028589181763,0.6914250820913915,2648.080436844772,True
4,27,39,12,1.5570937946698704,2.260510871167519,0.6888238470915451,2738.3028503071023,True
4,27,40,13,1.6087388109815555,2.3225060499458348,0.692673679372794,2869.4502957883765,True
4,27,41,14,1.651187230458884,2.3848204406659415,0.6923738166206775,3026.1402809519586,True
4,27,42,15,1.7021009423816127,2.4470353242904554,0.6955767763079412,3236.933734261485,True
4,28,32,4,0.5739488758854473,0.8550381235962713,0.6712553043499758,1784.3945751991066,True
4,28,33,5,0.7373364322914013,1.0677327880150682,0.6905626956179937,1945.0737775210482,True
4,28,34,6,0.8744931660141066,1.2811875058764437,0.6825645442240534,2099.5275659061967,True
4,28,36,8,1.164443201852872,1.7082016583912436,0.6816778312635088,2483.3912297501574,True
4,28,37,9,1.3037041432991006,1.9229741774959095,0.6779623764874366,2705.736129041411,True
4,28,38,10,1.3525340192004807,1.9852348482985729,0.6812967344189316,2795.161533793709,True
4,28,39,11,1.3894042371966477,2.0473435206743513,0.6786375726233805,2890.395128697805,True
4,28,40,12,1.4418765190615956,2.109338249830978,0.6835681850348724,3028.826835591629,True
4,28,41,13,1.4841600698206072,2.1716528242252635,0.6834241888318778,3194.2197795392854,True
4,28,42,14,1.5350407619336282,2.233868665044016,0.6871669699988302,3416.721235336591,True
4,29,32,3,0.42358695930715895,0.6416617240873164,0.6601406058771208,1905.7342417031814,True
4,29,33,4,0.5864518129716457,0.8543554641272629,0.6864260107129005,2077.339705007344,True
4,29,34,5,0.7239374978981594,1.0678097432188696,0.6779648738883753,2242.296423312493,True
4,29,36,7,1.013922191790735,1.4948245025508926,0.6782884479485679,2652.262996009257,True
4,29,37,8,1.1532722845412056,1.7095968398721861,0.6745872814244481,2889.727452546347,True
4,29,38,9,1.2020805587389787,1.7718576032934013,0.678429551282585,2985.233826687618,True
4,29,39,10,1.239121222048563,1.833965794152808,0.675651217704946,3086.943350630199,True
4,29,40,11,1.2910127649688539,1.8959607028728918,0.6809280187150616,3234.7884784016405,True
4,29,41,12,1.3334243822609564,1.9582752967648922,0.6809177363692422,3411.428219968874,True
4,29,42,13,1.3843277958987283,2.0204907217457713,0.6851443468657075,3649.059878927722,True
4,30,33,3,0.4519281193948249,0.6398441090320468,0.706309729222169,2207.9093052025482,True
4,30,34,4,0.5895608222398038,0.853297719670562,0.6909204239610757,2383.234252019721,True
4,30,36,6,0.8792916400693277,1.2803121918117744,0.6867790884854724,2818.968960453449,True
4,30,37,7,1.018649044142492,1.4950846430361986,0.6813320228303815,3071.359063997565,True
4,30,38,8,1.0674074201041135,1.5573454058862395,0.6854018486006214,3172.8684183243404,True
4,30,39,9,1.1046146876993534,1.6194544960168427,0.6820905992828002,3280.9708166943515,True
4,30,40,10,1.1558672311625768,1.6814499208225668,0.6874229299657795,3438.10863702705,True
4,30,41,11,1.1984005377796727,1.7437635203135688,0.6872494600438555,3625.850934608316,True
4,30,42,12,1.2493100884683095,1.8059792781605217,0.6917632464425577,3878.418749954677,True
4,32,36,4,0.5905627037842266,0.8531651031787587,0.692202132487467,3220.457731441293,True
4,32,37,5,0.7298394150073683,1.0679374958710641,0.6834102349895245,3508.794237341369,True
4,32,38,6,0.7786597571486132,1.1301982737140337,0.6889585440524502,3624.7609576356895,True
4,32,39,7,0.8156331251707932,1.1923082707946324,0.6840790634012811,3748.2597295278247,True
4,32,40,8,0.8679335339343354,1.2543044503009224,0.6919640074035517,3927.7777432028915,True
4,32,41,9,0.9102341269352108,1.316616694253488,0.6913432974897123,4142.259045496793,True
4,32,42,10,0.9611145734777365,1.378832749232483,0.697049423878809,4430.798573620787,True
4,33,36,3,0.42772472183288734,0.6404693281556418,0.6678301411632082,3510.4499711575436,True
4,33,37,4,0.5671946398106874,0.8552416789395493,0.6631980804700448,3824.7502859663923,True
4,33,38,5,0.6160163292621232,0.9175023162214819,0.6714057483789708,3951.1594500855063,True
4,33,39,6,0.6530191564839622,0.9796108348753501,0.6666107940374661,4085.778903709793,True
4,33,40,7,0.7048705791808826,1.0416058464186766,0.6767152676844306,4281.461958256782,True
4,33,41,8,0.7471570215009985,1.103920073872782,0.6768216641625293,4515.256637224511,True
4,33,42,9,0.7980669212410866,1.1661363498613286,0.6843684457104771,4829.778255779452,True
4,34,37,3,0.42960610027262736,0.6417881120115009,0.6693893081412028,4128.464817580501,True
4,34,38,4,0.47835338100252567,0.7040491952206104,0.6794317559764215,4264.911839651553,True
4,34,39,5,0.5155384944420818,0.7661577747553716,0.672888158847816,4410.221111236941,True
4,34,40,6,0.5676194000481645,0.828154830066453,0.685402511028786,4621.442902384492,True
4,34,41,7,0.6099949322239085,0.8904666575252852,0.6850283804215179,4873.802673477867,True
4,34,42,8,0.6608420801048404,0.9526817184872748,0.6936651216044799,5213.2997228243075,True
4,36,39,3,0.2253553327756868,0.3391451973343298,0.6644803893641201,5216.55662290749,True
4,36,40,4,0.2778191132306855,0.4011424326048401,0.6925697474252525,5466.396802282103,True
4,36,41,5,0.319792577955276,0.463451987078951,0.690023102438005,5764.896356397052,True
4,36,42,6,0.3706436294620644,0.5256701770886406,0.7050878014705503,6166.464789488382,True
4,37,40,3,0.13964190233342275,0.1863769113816907,0.7492446424731388,5955.818457609332,True
4,37,41,4,0.18103064942254993,0.24867958960481756,0.7279674609011133,6281.043504068412,True
4,37,42,5,0.23169135367694854,0.31089850447593087,0.7452314833984208,6718.565471884604,True
4,38,41,3,0.13248732730992338,0.1864194959777895,0.7106945902573852,6488.633908612814,True
4,38,42,4,0.18300141074643347,0.24864059534695285,0.7360077725484588,6940.61611098035,True
4,39,42,3,0.147121912734382,0.18652786551194922,0.7887395930392886,7177.0889641971135,False
4,123,126,3,0.4169569193494984,0.6273885945579725,0.6645911688006793,2962.8575733571806,True
4,123,127,4,0.5632825652638832,0.8367089217095863,0.673212094013494,3170.6970053917166,True
4,123,128,5,0.7010210006035716,1.045312413002497,0.6706330010852909,3399.2020387143803,True
4,123,129,6,0.8583035549687078,1.255620239083515,0.6835693852746344,3709.7072997744713,True
4,123,130,7,0.8996903480211376,1.3311197349328505,0.6758898725714733,3804.0204389566575,True
4,123,131,8,0.9456884172328832,1.4068698259734262,0.6721932617884904,3976.530554390347,True
4,123,132,9,0.9909984098722222,1.4805540884939346,0.6693429288222064,4216.144803016139,True
4,123,133,10,1.0478364390861834,1.5559605443522868,0.6734338109597602,4552.18716662661,True
4,123,134,11,1.099124238777914,1.6210603554497154,0.6780279556420307,5053.249424875047,True
4,124,127,3,0.4171877210935073,0.627574889875929,0.6647616528698033,3329.0471609756446,True
4,124,128,4,0.5551714894946669,0.8361780559015906,0.6639393195939176,3568.9641354320165,True
4,124,129,5,0.712134009936147,1.0464855611914186,0.6805005595350843,3894.9765724584277,True
4,124,130,6,0.7534632218784464,1.12198487391116,0.6715449017168359,3993.999874812216,True
4,124,131,7,0.7995771797032308,1.197734972386851,0.6675743784201528,4175.125447217125,True
4,124,132,8,0.8449685838767327,1.27141980558664,0.6645866142433259,4426.706450624437,True
4,124,133,9,0.9018960012033324,1.3468258871421344,0.6696455791454153,4779.531357779756,True
4,124,134,10,0.9529596676309608,1.4119262685850205,0.6749358580784685,5305.617541813583,True
4,125,128,3,0.4268335055693536,0.6271462673011798,0.680596421957769,3734.6594891636373,True
4,125,129,4,0.583093062575428,0.8374552790221398,0.6962677019079521,4075.8076193559477,True
4,125,130,5,0.6243371028531088,0.9129549865487038,0.6838640590740692,4179.428250371096,True
4,125,131,6,0.670670893897233,0.9887063882518906,0.6783317088534555,4368.9628918085355,True
4,125,132,7,0.7162071086836427,1.0623877093685672,0.6741485263504433,4632.223979904254,True
4,125,133,8,0.7732127258580774,1.1377948085786362,0.6795713251882345,5001.429395682798,True
4,125,134,9,0.8239203580438323,1.2028940853262085,0.6849483824840625,5551.940043804508,True
4,126,129,3,0.4417337015633768,0.628231894907885,0.7031379736429115,4319.644082560507,True
4,126,130,4,0.4829011384502307,0.7037311642968529,0.6862011559950326,4429.463850174195,True
4,126,131,5,0.5289081332819018,0.7794817912293726,0.6785381509011591,4630.337460704133,True
4,126,132,6,0.5742531199271286,0.8531665107473415,0.6730844597077593,4909.348225579441,True
4,126,133,7,0.6314046930986265,0.9285722091134789,0.6799737133005924,5300.641470614665,True
4,126,134,8,0.6822822414510815,0.9936736788652817,0.6866260583959602,5884.08659011745,True
4,127,130,3,0.3364987217783567,0.4944143293697532,0.6806006658571225,4740.183224306841,True
4,127,131,4,0.38241115405109566,0.57016539008863,0.6707021518644816,4955.147777816521,True
4,127,132,5,0.42781973641238114,0.6438463008194388,0.6644749466881841,5253.730674482657,True
4,127,133,6,0.4847793956891981,0.7192536236777282,0.6740034109392411,5672.472476795282,True
4,127,134,7,0.5358434959542777,0.7843551946431286,0.6831643362776216,6296.845281567588,True
4,128,131,3,0.24548001105731185,0.3615666738726093,0.6789342845900719,5312.25418254812,True
4,128,132,4,0.29091784462782616,0.4352417815547399,0.6684051415942421,5632.355279987228,True
4,128,133,5,0.34690303072172723,0.5106486603238163,0.6793379825999084,6081.274866341761,True
4,128,134,6,0.39884183386570105,0.5757492632738977,0.6927352917444592,6750.644821052282,True
4,129,132,3,0.13513517552350554,0.22494164088792398,0.6007566006457468,6146.851307783522,True
4,129,133,4,0.1907738539545991,0.30034392562639767,0.6351846589096846,6636.778134004481,True
4,129,134,5,0.2413429680976713,0.36545362494004774,0.6603928696486822,7367.292701528832,True
4,130,133,3,0.15035957890564497,0.22484327195247378,0.6687306122169723,6805.50718168749,True
4,130,134,4,0.1996891763219662,0.28995460892688446,0.6886911612166172,7554.593867310142,True
4,131,134,3,0.1534985916561385,0.21423622718103413,0.7164922276493833,7897.190307318167,True
14,30,44,14,1.3324927067911043,1.9310032257294787,0.6900520356654123,2037.7045909552248,True
14,30,45,15,1.3972403372944355,1.993210431024048,0.7009999122754831,2029.9359595809913,True
14,30,46,16,1.3817206958242167,2.055880261236027,0.6720822811896179,1999.0337665982534,True
14,30,47,17,1.4536866685815264,2.1175045080993162,0.6865093618555569,2006.764560181388,True
14,30,48,18,1.5148738521096972,2.1782481633816295,0.6954551265444088,2028.8459773970028,True
14,30,49,19,1.514720768036407,2.2437552144757857,0.6750828959701359,2026.1964366763652,True
14,30,50,20,1.5610753197755531,2.2702879326040954,0.6876111603980328,2066.0416259117337,True
14,30,51,21,1.5679639135386971,2.3012241758667744,0.6813607861338025,2103.6311463752386,True
14,30,52,22,1.592339013970272,2.333789971286571,0.6822974790196942,2184.9778030909147,True
14,30,53,23,1.658203101384968,2.3610416372438405,0.7023184492928595,2286.322811853129,True
14,44,47,3,0.12593692519632949,0.18651294410534705,0.6752181506780421,3235.121326936596,True
14,44,48,4,0.18427500965078802,0.24731944726271138,0.7450890404709851,3270.7189576605324,True
14,44,49,5,0.18909018088414017,0.3127707953046512,0.6045646963296519,3266.4476117029644,True
14,44,50,6,0.2314539591770636,0.3392850644285842,0.6821813968347614,3330.6823625197285,True
14,44,51,7,0.23967652883979873,0.37026897951608445,0.6473038307260822,3391.2807315231216,True
14,44,52,8,0.263361179934488,0.4028185754540563,0.6537960163272704,3522.4203326690017,True
14,44,53,9,0.3271769104956463,0.4300461874300284,0.7607948170657374,3685.799438385111,True
14,45,48,3,0.13858181201365616,0.18511136680247114,0.7486402072841599,3258.2495300390974,True
14,45,49,4,0.13537039347419144,0.2505576204794096,0.5402764969398165,3253.9944683419485,False
14,45,50,5,0.18407659751435673,0.277079134366873,0.664346660151702,3317.984327871366,True
14,45,51,6,0.19543932009330095,0.3080544729077807,0.634431041524944,3378.351669083608,True
14,45,52,7,0.20520906034483108,0.34061188271168447,0.6024718183966972,3508.9913080542105,True
14,45,53,8,0.26324096637727346,0.367848434772013,0.715623451110853,3671.747540340975,True
14,46,49,3,0.1383772500000209,0.1878754983624044,0.7365369683975325,3204.4581445230333,True
14,46,50,4,0.18556892445680154,0.21443023534422564,0.8654046578781536,3267.4738713568927,False
14,46,51,5,0.19266574359025154,0.24536937997194422,0.7852069545608386,3326.9222263227016,False
14,46,52,6,0.2152703817329504,0.27793208858716617,0.7745431008965216,3455.573107315196,True
14,46,53,7,0.2960739828809603,0.30520658191773054,0.970077319501478,3615.851663163189,False
14,47,51,4,0.12762171936156758,0.18376319929823817,0.6944900820672159,3339.788316645233,True
14,47,52,5,0.13983075504244075,0.21633295805488448,0.6463682478143953,3468.9367247039836,True
14,47,53,6,0.21016578180715448,0.2435838306252423,0.862806785112506,3629.835120222405,False
14,48,53,5,0.15575709688492134,0.18303520004619228,0.85096799329098,3669.7759809012864,False
14,49,53,4,0.1616063947300144,0.1174316398380176,1.376174214657399,3664.9834924594134,False
14,50,53,3,0.12145893420924388,0.09081322554504219,1.3374586518678584,3737.055458512758,False
14,107,112,5,0.21625543401935585,0.2759315654412983,0.7837285077316101,1716.9804891145386,False
14,107,113,6,0.27924418785612803,0.42221703342408157,0.6613759411635359,1753.1443180753831,True
14,107,114,7,0.36769766407921295,0.570960393294733,0.6439985477055766,1793.624124503236,True
14,107,115,8,0.47176621024166476,0.7197357451807262,0.6554714190597882,1872.5275698904943,True
14,107,116,9,0.5754407424442194,0.8681416514913316,0.6628419929578337,1965.3579826586301,True
14,107,117,10,0.6926410230294087,1.0170718602739635,0.6810148329566758,2102.1043028356135,True
14,107,118,11,0.7786146337575677,1.16609473609267,0.6677113013703639,2232.389078991384,True
14,107,119,12,0.9012625904410981,1.3150027285664805,0.6853693690990197,2411.476311308075,True
14,107,120,13,1.0531280962085423,1.5237146146280625,0.6911583613481387,2596.444973420388,True
14,108,111,3,0.153717728535081,0.21091352449223372,0.7288187369925688,1554.930545072673,True
14,108,112,4,0.2608539014587918,0.35819533754935684,0.728244826533645,1557.1791804413517,True
14,108,113,5,0.3356614131017087,0.5070495341209513,0.6619893925819883,1589.9772010944057,True
14,108,114,6,0.4229068895667587,0.6571211411226894,0.6435752300469646,1626.6895063287277,True
14,108,115,7,0.5322937221249973,0.8066010014992838,0.6599219702623564,1698.2493191519318,True
14,108,116,8,0.6322826901506388,0.9554603347777679,0.6617571312342363,1782.4399008101227,True
14,108,117,9,0.7513051613938082,1.1047377762868087,0.680075559576734,1906.4590868938153,True
14,108,118,10,0.8375820786916951,1.2540077547416981,0.667924161971567,2024.618112138682,True
14,108,119,11,0.959589417614125,1.4030792723861794,0.6839167511769858,2187.037493963009,True
14,108,120,12,1.1113693008411025,1.6119633724337679,0.689450715721375,2354.7909142851727,True
14,109,112,3,0.32614513609165163,0.4466894232329675,0.7301384790603226,1419.5928993905259,True
14,109,113,4,0.41418413805102167,0.5959425774147084,0.6950067904995426,1449.49301481587,True
14,109,114,5,0.4981186042030828,0.7463186430766566,0.6674342237380227,1482.961563898404,True
14,109,115,6,0.6078357630761521,0.8959443193244795,0.678430288541196,1548.1986306672668,True
14,109,116,7,0.7054261334630648,1.0448995646890311,0.6751138169657523,1624.9504607833435,True
14,109,117,8,0.8266046629332542,1.19427183740713,0.6921411332346965,1738.011795126834,True
14,109,118,9,0.9117968586018554,1.3436062360919776,0.6786191029106221,1845.730749594859,True
14,109,119,10,1.0336652760672873,1.492704736547698,0.6924780572867549,1993.7993881030259,True
14,109,120,11,1.186120420881227,1.7016156032442364,0.6970554446138213,2146.730770264404,True
14,110,113,3,0.31408755419086853,0.44804214617580623,0.7010223410268739,1415.192566402184,True
14,110,114,4,0.3966880055124584,0.5984143851097024,0.6628985121066849,1447.8691239197,True
14,110,115,5,0.49741935402422466,0.7480399985110777,0.6649635781700226,1511.562436685961,True
14,110,116,6,0.6005617481701042,0.896999640853595,0.6695228412785126,1586.4980302540562,True
14,110,117,7,0.7228249064136757,1.0463709392226703,0.6907922222597743,1696.8839088163927,True
14,110,118,8,0.8059851900346049,1.195703810743338,0.6740675933227518,1802.0538282748382,True
14,110,119,9,0.9300561362200817,1.3448041128066481,0.691592275308428,1946.618606712676,True
14,110,120,10,1.0848595844906381,1.5537180079535318,0.6982345438085982,2095.93105802648,True
14,111,114,3,0.27758422441713054,0.44782429467101603,0.6198507488769708,1445.7783370904408,True
14,111,115,4,0.38282208403225576,0.5974510993063844,0.6407588578825884,1509.3796739058068,True
14,111,116,5,0.4831360402335251,0.7464091672547973,0.6472804212874836,1584.2070571740298,True
14,111,117,6,0.6047478568679385,0.8957798877274257,0.6751076521735389,1694.433533662504,True
14,111,118,7,0.688982859761095,1.045113373841898,0.6592422190794034,1799.4515831219244,True
14,111,119,8,0.8122158968926937,1.1942142533748212,0.6801257769260338,1943.8076036480566,True
14,111,120,9,0.9662719857365623,1.4031284590155881,0.6886553968226706,2092.90444120127,True
14,112,115,3,0.2866790285314237,0.4492603844405643,0.6381133045781614,1511.562436685961,True
14,112,116,4,0.3871321182970935,0.5982162166915387,0.6471441386830749,1586.4980302540562,True
14,112,117,5,0.5115894544790291,0.7475876803442849,0.6843203385098963,1696.8839088163927,True
14,112,118,6,0.5923465236915845,0.8969220694973954,0.6604213942728774,1802.0538282748382,True
14,112,119,7,0.7168118285465733,1.0460222819686882,0.6852739572597656,1946.618606712676,True
14,112,120,8,0.873210778020852,1.2549354503160535,0.6958212693736042,2095.93105802648,True
14,113,116,3,0.3005899302843447,0.4489589748981712,0.6695264981672808,1619.913577941737,True
14,113,117,4,0.41626271090294803,0.5983310727208285,0.6957063236078488,1732.6244544043582,True
14,113,118,5,0.5040772301794453,0.747664838156022,0.6742021350404269,1840.0095108449848,True
14,113,119,6,0.6247002877520299,0.8967643556258823,0.6966158766602966,1987.6191788167068,True
14,113,120,7,0.7758773349806721,1.1056772528682017,0.7017213503922539,2140.0765173236214,True
14,114,117,3,0.32888243882341545,0.4479565980021451,0.7341837139807919,1772.6304606431652,True
14,114,118,4,0.41601246158973776,0.5972900377578053,0.6964999167764896,1882.4950199137313,True
14,114,119,5,0.5368141307550153,0.7463903588690991,0.7192136452142477,2033.5129702069767,True
14,114,120,6,0.6892002545956029,0.9553042972504228,0.7214457807625002,2189.4905229299347,True
14,115,118,3,0.3119730790670884,0.4476641740890879,0.696890877412504,1965.3079911301434,True
14,115,119,4,0.4383765849446944,0.596764119070899,0.7345893811900122,2122.969382727881,True
14,115,120,5,0.5960313678686352,0.8056783361219787,0.7397882518941117,2285.808554975679,True
14,116,119,3,0.32976902798363517,0.4478062113993962,0.7364101247124413,2228.215429441238,True
14,116,120,4,0.4865782498861169,0.6567194516323848,0.7409225487027166,2399.127341347266,True
14,117,120,3,0.3628064250345362,0.5073495225555674,0.7151015402696074,2566.054607758767,True
16,31,51,20,1.3341800957843637,2.0881785756606805,0.6389204981486036,3472.4285449811637,True
16,31,52,21,1.3828677417596338,2.120744736686836,0.6520670393929817,3303.5193354966154,True
16,31,53,22,1.3655329843768758,2.147993220761559,0.6357249972570834,3166.2912058116194,True
16,31,54,23,1.3963260391515462,2.1780607221521677,0.6410868278143411,3073.8900435767055,True
16,31,55,24,1.5319478514608418,2.3288364712148084,0.6578168413266563,3159.822779840667,True
16,31,56,25,1.5731011149316918,2.4770721683130086,0.6350647086729978,3235.4412372967,True
16,31,57,26,1.6382249861651899,2.537385631807213,0.6456350054281618,3206.18152948332,True
16,31,58,27,1.668942161029395,2.598136729629031,0.642361174451235,3220.4595945299484,True
16,31,59,28,1.710991103498511,2.654008959095857,0.6446817361465861,3251.116731217137,True
16,31,60,29,1.7570177067655486,2.715101624365123,0.6471277874088397,3322.0475613693434,True
16,31,61,30,1.7936676271164302,2.7749760370993837,0.6463722940798106,3413.361979046465,True
16,31,62,31,1.9126343423793837,2.9222112912818594,0.6545161015856543,3493.078871139328,True
16,31,63,32,1.990419834254013,3.074624874923596,0.6473699768995315,3592.135854891905,True
16,31,64,33,2.12211965138736,3.2273541827146897,0.6575416056759964,3756.8178023428286,True
16,31,65,34,2.2082787072632537,3.3748480084697188,0.654334269786736,4019.601970344825,True
16,31,66,35,2.303916392495866,3.5238563796020186,0.6538054177894924,4338.856992342568,True
16,31,67,36,2.4015607050144467,3.673607091652927,0.6537336860197187,4803.015719316355,True
16,31,68,37,2.510457572097706,3.823138562355805,0.6566483351706641,5410.308678809371,True
16,51,55,4,0.22411956648947734,0.2407718963546715,0.9308377343148709,4424.297910403412,False
16,51,56,5,0.23951305057061043,0.38899917593881395,0.6157160872965028,4530.176817741224,True
16,51,57,6,0.3090145872124987,0.44929628086265827,0.6877746386397506,4489.208170713406,True
16,51,58,7,0.34015184992657493,0.5100560875710419,0.6668910698555239,4509.1999290339745,True
16,51,59,8,0.3837352133036222,0.5658324203876683,0.6781782016674017,4552.125217961387,True
16,51,60,9,0.42477458276654856,0.6269601429741958,0.6775144919922467,4651.440637049988,True
16,51,61,10,0.46321596115487806,0.6868311387821157,0.6744248112807604,4779.29660096546,True
16,51,62,11,0.5870214287529203,0.834065165086431,0.7038076319757216,4890.91402500596,True
16,51,63,12,0.6583032311836795,0.9864609452543229,0.6673383617979525,5029.610919345551,True
16,51,64,13,0.7942981382928743,1.139227845137384,0.6972250034821496,5260.194102882516,True
16,51,65,14,0.882720966357686,1.2866894525657424,0.6860404152668564,5628.137347293507,True
16,51,66,15,0.9764075050579938,1.4356961713595042,0.6800934101073794,6075.149545484456,True
16,51,67,16,1.0730604905440824,1.585441942124882,0.6768210566612849,6725.051970059413,True
16,51,68,17,1.1835229309748754,1.7349698929953892,0.6821576188457933,7575.3670538133,True
16,52,55,3,0.15226629730746555,0.20812101687773601,0.731623838821222,4209.086955623511,True
16,52,56,4,0.21377186887598465,0.35636656121191346,0.5998651168308273,4309.815599303524,True
16,52,57,5,0.2571882518606372,0.4166681401655584,0.6172496216256091,4270.839788613008,True
16,52,58,6,0.2872352605435584,0.47741179497947417,0.6016509511582298,4289.859088594869,True
16,52,59,7,0.32838232868611467,0.5333067064777579,0.6157476077038798,4330.696364327566,True
16,52,60,8,0.3783528601288159,0.5944111858914266,0.6365170594180655,4425.180787267341,True
16,52,61,9,0.41183270932741217,0.6542423867358141,0.6294803236185185,4546.817458398787,True
16,52,62,10,0.5300582415822971,0.8015667031712675,0.6612777695046568,4653.00548033204,True
16,52,63,11,0.6092155674864258,0.9538942793746207,0.6386615169616401,4784.955746921804,True
16,52,64,12,0.7403379274212879,1.1066197515898797,0.6690084162673267,5004.322681442514,True
16,52,65,13,0.8259571724393894,1.254111364319688,0.6585995438191747,5354.3680766267835,True
16,52,66,14,0.921671442002358,1.4031247828385478,0.6568706171220206,5779.636277483212,True
16,52,67,15,1.0194415617814947,1.5528756424517198,0.65648628512968,6397.925523167646,True
16,52,68,16,1.1284774606317496,1.7024058348810311,0.6628721762520338,7206.8787626822195,True
16,53,56,3,0.2313795975378824,0.32908144757073476,0.7031073895107631,4130.785942166454,True
16,53,57,4,0.2851706395407623,0.38939701135084964,0.7323390555861802,4093.429185902695,True
16,53,58,5,0.30899447294718246,0.45015523246539935,0.6864175970029027,4111.658424528964,True
16,53,59,6,0.3513952761708942,0.5060937843887446,0.694328377487003,4150.7993206128385,True
16,53,60,7,0.40416074093711324,0.5671329393720193,0.712638453665972,4241.358862440196,True
16,53,61,8,0.43624340725098726,0.6269959844283753,0.6957674659570668,4357.942748591358,True
16,53,62,9,0.5516645213804097,0.7742967819224648,0.7124716701142784,4459.719722135013,True
16,53,63,10,0.6324376271423854,0.9266492296589097,0.6824994905301754,4586.188777187437,True
16,53,64,11,0.7662492115847934,1.0793664794553575,0.7099064369420094,4796.443213465578,True
16,53,65,12,0.8485322986330691,1.2268635225183546,0.6916272943638476,5131.9477296636605,True
16,53,66,13,0.9459140086967434,1.3758708507741453,0.6875020341949369,5539.5502976324715,True
16,53,67,14,1.0436918880507668,1.5256243213867242,0.684108055580877,6132.1558199380415,True
16,53,68,15,1.1525184659780439,1.6751580543411204,0.6880058051783996,6907.505157435642,True
16,54,57,3,0.25132154699746195,0.35933191514607976,0.6994133735526715,3973.971565071899,True
16,54,58,4,0.27594827266101907,0.4200915291754562,0.6568765459342695,3991.6688239381783,True
16,54,59,5,0.3184280964059771,0.4760350792454855,0.6689172926303769,4029.667480078226,True
16,54,60,6,0.37068632410012337,0.5370666655598235,0.6902054211719324,4117.584243218346,True
16,54,61,7,0.40306636319363803,0.596931192810588,0.6752308608565792,4230.765888110567,True
16,54,62,8,0.5194493224851022,0.74423232322354,0.6979666245013101,4329.572727186829,True
16,54,63,9,0.5995803363918188,0.8965837473294961,0.6687387967690563,4452.351064325454,True
16,54,64,10,0.7333097587329457,1.0493005554052106,0.6988557806011662,4656.4696928037665,True
16,54,65,11,0.8163930622344345,1.196797414865018,0.6821480829539661,4982.183256364623,True
16,54,66,12,0.9133737530691061,1.34580419317558,0.6786824990594623,5377.890850510077,True
16,54,67,13,1.0111113516993906,1.4955577455596243,0.6760764368353037,5953.2024994955445,True
16,54,68,14,1.1201095321442072,1.6450916407422793,0.6808797178245974,6705.924992124502,True
16,55,58,3,0.14707642023266596,0.2693111712432984,0.5461207552351983,4103.258704980713,False
16,55,59,4,0.18387061418085937,0.3252475361470348,0.5653251562149787,4142.319640008482,False
16,55,60,5,0.2439104696816488,0.3863037392858079,0.6313955700573506,4232.694177471366,True
16,55,61,6,0.2698521959848382,0.44614173143679325,0.6048575530376478,4349.039894045582,True
16,55,62,7,0.38117725673530944,0.5934798867816331,0.6422749367335527,4450.608947099262,True
16,55,63,8,0.4661780312337362,0.7457972825667485,0.6250733840559596,4576.819638133013,True
16,55,64,9,0.5942759992367456,0.8985209848030946,0.6613935670817722,4786.64454498138,True
16,55,65,10,0.6767316216232392,1.0460133790831316,0.6469626824624546,5121.463657979035,True
16,55,66,11,0.7739900719322479,1.195023976482758,0.6476774417617011,5528.233533417343,True
16,55,67,12,0.8722507465424115,1.3447766006358477,0.6486212997236769,6119.628420092187,True
16,55,68,13,0.9803277113860679,1.4943089914332692,0.6560408302474208,6893.393794061094,True
16,56,59,3,0.16881321762235124,0.17715024935857565,0.9529380750723689,4241.450459453699,False
16,56,60,4,0.19405027954038684,0.2380969953092694,0.8150051590879199,4333.987771094884,False
