marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
17,141,144,3,0.3507904787787246,0.5134867174425264,0.6831539489976932,0.7038690724584997,True
17,141,145,4,0.49993843558162154,0.7377696507295569,0.6776348621649703,0.707825706730339,True
17,142,144,2,0.3045372589152244,0.4487393592575801,0.6786506523944504,0.6859664243282044,True
17,142,145,3,0.4548057341925644,0.673037639734614,0.6757508159155843,0.6898224230785801,True
17,143,145,2,0.3035767108711485,0.4480319505586312,0.6775782630962639,0.7182934208641871,True
4,25,27,2,0.3023960785435311,0.4301179122968262,0.703053906610721,0.5235088757268748,True
4,25,28,3,0.4695695864376473,0.6435692241189844,0.7296333771716099,0.5227553860774946,True
4,25,29,4,0.6192901937309361,0.8569745632556024,0.7226471126264056,0.5206978698171609,True
4,25,30,5,0.7548758516025907,1.0715705171156122,0.7044574664432904,0.5496967361369436,True
4,25,32,7,1.042360927219193,1.4991176950910199,0.6953162721195852,0.5720429176820656,True
4,25,33,8,1.2048916496529711,1.712779535318897,0.7034715354820235,0.5801741542488684,True
4,25,34,9,1.342943421866651,1.926249574467071,0.6971803860038223,0.598144461928463,True
4,25,36,11,1.6325117314103017,2.3536673970000916,0.6936034095093675,0.6199753047443016,True
4,25,37,12,1.771933013787476,2.5685329371481704,0.6898619006049596,0.6369031426380177,True
4,25,38,13,1.820776787739552,2.6309076239632354,0.6920717288418925,0.6223662327055699,True
4,25,39,14,1.857651504606012,2.692682432364765,0.6898888195198671,0.622658248308445,True
4,25,40,15,1.9097397168925556,2.754710095728973,0.6932634108589149,0.6128709138400544,True
4,25,41,16,1.9520425102288912,2.8173454431480556,0.692865873077925,0.6188039984668051,True
4,25,42,17,2.002952556549391,2.8801604275475006,0.6954308994013,0.6163887467024752,True
4,26,28,2,0.2876458850671674,0.42829001978714926,0.67161472781953,0.5362259688229519,True
4,26,29,3,0.43781315239460894,0.6416955534488049,0.6822754965989305,0.5341154336100199,True
4,26,30,4,0.5738900703635155,0.8562907671868845,0.6702046692023536,0.5638615550297762,True
4,26,32,6,0.8610148572801326,1.2838382433855136,0.6706568072077483,0.586783562468931,True
4,26,33,7,1.0240327014880248,1.4975003812802825,0.6838280071838992,0.5951243281920338,True
4,26,34,8,1.1615382742265439,1.710971047719505,0.678876638955825,0.6135577023899396,True
4,26,36,10,1.4514966142787795,2.1383888518502303,0.6787804813997601,0.6359510916326269,True
4,26,37,11,1.590835760012909,2.353254405674853,0.676015205230944,0.6533151332405888,True
4,26,38,12,1.6396619037255304,2.4156292076673673,0.6787721801512976,0.6384036300407666,True
4,26,39,13,1.6766031621638713,2.4774049489637986,0.6767578158205944,0.6387031704256836,True
4,26,40,14,1.7287461339617765,2.539433621146775,0.6807605127245252,0.6286636317671016,True
4,26,41,15,1.7711036515178573,2.602067870523673,0.6806523655977574,0.6347496026376461,True
4,26,42,16,1.8220039799234284,2.664882044935484,0.6837090532341136,0.63227211364036,True
4,27,29,2,0.3182074777453434,0.4268594480685404,0.7454619528399173,0.53996486787384,True
4,27,30,3,0.45306563969753316,0.6414542531776376,0.7063101342818066,0.5700367577902534,True
4,27,32,5,0.7417268909649569,1.069002895252837,0.6938492816612308,0.5932097985590462,True
4,27,33,6,0.9041832868487538,1.282663826683499,0.7049261607280546,0.6016419092569186,True
4,27,34,7,1.0419909990851224,1.4961353872267846,0.6964550186975673,0.6202771589368756,True
4,27,36,9,1.331826076423801,1.9235527933735947,0.6923782289790952,0.6429157922786408,True
4,27,37,10,1.4712269113657366,2.1384185486221607,0.6879976384013722,0.6604699984344673,True
4,27,38,11,1.52003087719745,2.2007933805455195,0.6906740499286097,0.6453951899784152,True
4,27,39,12,1.5570937946698704,2.262569730107174,0.6881970415984102,0.6456980108186058,True
4,27,40,13,1.6087388109815555,2.324598857033447,0.6920500739790257,0.6355485228536996,True
4,27,41,14,1.651187230458884,2.3872325475196283,0.6916742284594323,0.6417011450215081,True
4,27,42,15,1.7021009423816125,2.450046777851106,0.694721814199195,0.6391965234829826,True
4,28,30,2,0.28997213025772706,0.4280085995022386,0.6774913648813508,0.5692163002647438,True
4,28,32,4,0.5739488758854473,0.8555596274953261,0.6708461426186018,0.5923559879287975,True
4,28,33,5,0.7373364322914014,1.0692153582615638,0.689605163818668,0.6007759622361943,True
4,28,34,6,0.8744931660141066,1.2826889987798622,0.6817655463217932,0.6193843900829438,True
4,28,36,8,1.164443201852872,1.7101048799811618,0.680919173720912,0.6419904394959732,True
4,28,37,9,1.3037041432991006,1.9249712587767425,0.6772590174294668,0.6595193797714016,True
4,28,38,10,1.3525340192004807,1.9873459969742422,0.6805729959754012,0.6444662685828929,True
4,28,39,11,1.3894042371966477,2.049122827570621,0.6780482938857716,0.6447686535711252,True
4,28,40,12,1.4418765190615956,2.1111516616842554,0.6829810217951282,0.6346337738287013,True
4,28,41,13,1.4841600698206072,2.1737854368771585,0.6827537091023753,0.6407775404883514,True
4,28,42,14,1.5350407619336282,2.2366010540639056,0.6863274785391243,0.6382765238675119,True
4,29,32,3,0.42358695930715895,0.6421475559412038,0.6596411609576279,0.5900245302154401,True
4,29,33,4,0.5864518129716457,0.85580504176863,0.6852633302552978,0.5984113642922234,True
4,29,34,5,0.7239374978981594,1.0692764996010184,0.6770348905716004,0.6169465511090501,True
4,29,36,7,1.013922191790735,1.4966936119748193,0.6774413839135124,0.6394636252279211,True
4,29,37,8,1.1532722845412056,1.711559543305199,0.673813709287681,0.6569235732354481,True
4,29,38,9,1.2020805587389787,1.7739342811601182,0.6776353394291708,0.6419297096833366,True
4,29,39,10,1.239121222048563,1.8357104332530614,0.6750090861839887,0.6422309045125639,True
4,29,40,11,1.2910127649688534,1.897739647279879,0.6802897156200134,0.6321359147079999,True
4,29,41,12,1.3334243822609562,1.960373225092133,0.6801890401243815,0.6382555000772442,True
4,29,42,13,1.3843277958987283,2.0231884704627134,0.6842307655016072,0.6357643272236844,True
4,30,32,2,0.2905026945398963,0.4275513157592592,0.6794569068838261,0.622884358282565,True
4,30,33,3,0.4519281193948249,0.6412101192933026,0.7048050331658969,0.6317382745087803,True
4,30,34,4,0.5895608222398038,0.8546818923871998,0.6898014658917248,0.6513057286650183,True
4,30,36,6,0.8792916400693277,1.2820990802390033,0.685821910039444,0.6750768306187163,True
4,30,37,7,1.018649044142492,1.4969646875135572,0.6804763349725086,0.6935091634343441,True
4,30,38,8,1.0674074201041135,1.5593396191384015,0.684525299686735,0.6776802570100244,True
4,30,39,9,1.1046146876993534,1.6211171970026494,0.6813910121623046,0.6779982260745526,True
4,30,40,10,1.155867231162577,1.6831483426957963,0.6867292690977521,0.6673410229850659,True
4,30,41,11,1.1984005377796727,1.7457798003441942,0.6864557245669807,0.67380142218963,True
4,30,42,12,1.2493100884683095,1.8085932836716845,0.6907634235664328,0.6711715101693722,True
4,32,34,2,0.30065225572948934,0.42714030894278415,0.703872356307543,0.6777825023064407,True
4,32,36,4,0.5905627037842266,0.8545576709380229,0.6910741356238523,0.7025199431973459,True
4,32,37,5,0.7298394150073686,1.0694205099605902,0.6824625189152809,0.7217015841829525,True
4,32,38,6,0.7786597571486132,1.1317958192351485,0.6879860694968996,0.7052292036512472,True
4,32,39,7,0.815633125170793,1.1935755098464862,0.6833527652353533,0.7055600987420269,True
4,32,40,8,0.8679335339343354,1.2556117379146723,0.6912435649700159,0.6944696607807552,True
4,32,41,9,0.9102341269352108,1.3182376854070272,0.6904931766187228,0.7011926870740186,True
4,32,42,10,0.9611145734777365,1.3810457046985871,0.6959324881195729,0.6984558643017242,True
4,32,111,79,5.55357342421715,8.251351508338216,0.6730501565234632,0.5301720188892444,True
4,33,36,3,0.4277247218328874,0.6408898832062129,0.667391907784668,0.7125058300503484,True
4,33,37,4,0.5671946398106874,0.8557563091106053,0.6627992499408828,0.7319601262087968,True
4,33,38,5,0.6160163292621232,0.9181310732419551,0.6709459544669876,0.7152536009673475,True
4,33,39,6,0.6530191564839624,0.9799101799556142,0.6664071563309418,0.7155891995273578,True
4,33,40,7,0.7048705791808827,1.0419432011729965,0.6764961644620887,0.7043411178440767,True
4,33,41,8,0.7471570215009985,1.1045721578159406,0.6764221026341498,0.7111597078014387,True
4,33,42,9,0.7980669212410867,1.1673876818015234,0.683634865848081,0.7083839827847236,True
4,33,111,78,5.3905004440258,8.037692581962796,0.6706527263959436,0.5377080865048632,True
4,34,36,2,0.2906200974834149,0.4274192075042679,0.6799415945305007,0.7345749775567321,True
4,34,37,3,0.4296061002726274,0.6422834368680855,0.6688730794109851,0.7546318508639503,True
4,34,38,4,0.4783533810025255,0.704658293909306,0.6788444628228454,0.7374078578989787,True
4,34,39,5,0.5155384944420817,0.7664362446460958,0.6726436778575536,0.7377538512849839,True
4,34,40,6,0.5676194000481645,0.8284717494574025,0.685140320620371,0.7261573716470999,True
4,34,41,7,0.6099949322239087,0.8910986359969297,0.6845425495926922,0.733187160532538,True
4,34,42,8,0.6608420801048402,0.9539124481792935,0.6927701607900928,0.7303254602406075,True
4,34,111,77,5.253181275619015,7.8242223202262435,0.671399796761797,0.5543630506833495,True
4,36,38,2,0.18832691225386183,0.2772416494839822,0.6792879518801973,0.7643214817166345,True
4,36,39,3,0.2253553327756868,0.3390237603332079,0.6647184036723485,0.7646801030340276,True
4,36,40,4,0.2778191132306855,0.4010653978834847,0.6927027729063676,0.7526603796142393,True
4,36,41,5,0.31979257795527605,0.4636838376532593,0.6896780780062804,0.7599467389871675,True
4,36,42,6,0.37064362946206425,0.5265029706977755,0.7039725321413656,0.7569805934763383,True
4,36,111,75,4.9630307907496745,7.396806963901611,0.670969354070018,0.5745959766613957,True
4,37,39,2,0.08612768344552134,0.12417234474019029,0.6936140541255704,0.7855589682495522,True
4,37,40,3,0.13964190233342272,0.18623582516308124,0.7498122459045804,0.7732110576777589,True
4,37,41,4,0.18103064942254993,0.24882309994006713,0.727547600950852,0.7806963641851237,True
4,37,42,5,0.23169135367694854,0.3116360633364244,0.7434677206367732,0.7776492308833417,True
4,37,111,74,4.823757078990573,7.181940881915289,0.6716509030500634,0.5902847750262229,True
4,38,40,2,0.09159512312278076,0.12388006158714282,0.7393855149026433,0.7555630061111135,True
4,38,41,3,0.13248732730992338,0.18644847265871492,0.71058413845221,0.762877465249028,True
4,38,42,4,0.18300141074643336,0.2492655564085601,0.7341624466016632,0.7598998808305765,True
4,38,111,73,4.774939768823161,7.1195671518476376,0.6706783807192536,0.5768118997417492,True
4,39,41,2,0.09732399649598278,0.1246631546792337,0.7806957616819795,0.7632354090307238,True
4,39,42,3,0.147121912734382,0.1875125619215153,0.7845976356291313,0.7602564275231256,True
4,39,111,72,4.738062477206255,7.057798403615319,0.6713230112635703,0.5770825411515768,True
4,40,42,2,0.0937325837245008,0.12560270837723417,0.7462624407985304,0.7483062382208447,True
4,40,111,71,4.685828489075713,6.995781163187446,0.669807756956871,0.5680115943497586,True
4,41,111,70,4.643407463218055,6.933135751064772,0.669741316186537,0.5735104045920932,True
4,42,111,69,4.592507743773974,6.8703132023218,0.6684568240967459,0.5712719380986889,True
4,111,123,12,1.3880454446385175,2.032200445905306,0.6830258537908007,0.4795685736453441,True
4,111,124,13,1.5342300227412595,2.241875778080722,0.6843510410977005,0.49395078804610726,True
4,111,125,14,1.6635511269182646,2.4509332993097095,0.6787419010492018,0.5075303851967645,True
4,111,126,15,1.8048926385637873,2.6605405794599797,0.6783932004262583,0.5195739981616891,True
4,111,127,16,1.951320712486863,2.8702660738823265,0.6798396602470738,0.5504089134210773,True
4,111,128,17,2.088973347049136,3.0790195360716868,0.6784540736348545,0.5773985658398231,True
4,111,129,18,2.2462995819529628,3.2889516006844652,0.6829834715370954,0.5887869581343524,True
4,111,130,19,2.2876892747731166,3.364687161308293,0.679911434584484,0.5877091769530282,True
4,111,131,20,2.3337255610946226,3.440518141551746,0.6783064251020235,0.5872073159822895,True
4,111,132,21,2.37898410746188,3.514159110995928,0.6769710853495378,0.5892724786243995,True
4,111,133,22,2.4358237907084006,3.5895165944339142,0.6785938236044129,0.6011004869457839,True
4,111,134,23,2.4871516638227713,3.6544650296085304,0.680578865489704,0.5942682505355004,True
4,123,125,2,0.27623584609080937,0.4187333192609848,0.6596939708030238,0.5612961167400298,True
4,123,126,3,0.4169569193494984,0.6283439901370862,0.6635806594705086,0.5746155817137599,True
4,123,127,4,0.5632825652638834,0.8380681714274629,0.6721202218006403,0.6087170241099478,True
4,123,128,5,0.7010210006035718,1.046821137699388,0.669666455287877,0.63856585195684,True
4,123,129,6,0.8583035549687076,1.2567528521963072,0.6829533376182375,0.6511606848127156,True
4,123,130,7,0.8996903480211376,1.33248993826981,0.6751948530203183,0.6499687278197599,True
4,123,131,8,0.9456884172328832,1.4083249807513814,0.6714987166728603,0.6494137017124859,True
4,123,132,9,0.9909984098722222,1.4819597675011518,0.6687080389120293,0.6516976393943719,True
4,123,133,10,1.0478364390861836,1.557318613603483,0.6728465388733733,0.664778659434163,True
4,123,134,11,1.099124238777914,1.6222654119036346,0.6775243007173255,0.6572226433263684,True
4,124,126,2,0.2707686360435104,0.4186649167001385,0.6467430760085487,0.5918482465470861,True
4,124,127,3,0.4171877210935073,0.6283907314649436,0.6638985908034215,0.6269723878498957,True
4,124,128,4,0.5551714894946668,0.837144148892463,0.6631731109022927,0.6577163791109423,True
4,124,129,5,0.712134009936147,1.0470758844490522,0.6801169050998208,0.6706889297665855,True
4,124,130,6,0.7534632218784462,1.1228118796154136,0.6710502761482386,0.6694612261005337,True
4,124,131,7,0.7995771797032311,1.1986446968923192,0.6670677155426162,0.66888955481484,True
4,124,132,8,0.8449685838767327,1.2722835703200313,0.6641354204269011,0.6712419875633837,True
4,124,133,9,0.9018960012033321,1.3476412221876977,0.6692404375544675,0.6847153061088149,True
4,124,134,10,0.9529596676309611,1.412590667826847,0.6746184081033256,0.6769326858204088,True
4,125,127,2,0.2886207603690921,0.41933617240607457,0.6882801421900686,0.6442089884539066,True
4,125,128,3,0.4268335055693536,0.6280880666590131,0.6795758878843341,0.6757981874284176,True
4,125,129,4,0.5830930625754279,0.8380197376130457,0.6957987221592986,0.6891273768751778,True
4,125,130,5,0.6243371028531087,0.9137570592086058,0.6832637806309696,0.6878659214233028,True
4,125,131,6,0.670670893897233,0.9895937541261797,0.6777234507602986,0.6872785338639434,True
4,125,132,7,0.7162071086836427,1.0632264499687878,0.673616715145365,0.6896956392272948,True
4,125,133,8,0.7732127258580773,1.1385854640562296,0.67909941788954,0.7035393635754036,True
4,125,134,9,0.8239203580438323,1.2035324156538456,0.6845850991028101,0.6955427850327529,True
4,126,128,2,0.2851553482448861,0.41847959666679024,0.6814080077407881,0.6918347677971576,True
4,126,129,3,0.44173370156337693,0.6284114905092225,0.7029370217362283,0.7054802567276831,True
4,126,130,4,0.4829011384502307,0.7041470040598948,0.6857959142991044,0.7041888671444182,True
4,126,131,5,0.5289081332819018,0.7799812616795937,0.6781036407758864,0.7035875409744226,True
4,126,132,6,0.5742531199271285,0.85361902113579,0.6727276521592163,0.706062003852399,True
4,126,133,7,0.6314046930986265,0.928976349254936,0.6796778988023,0.7202342375132598,True
4,126,134,8,0.6822822414510815,0.9939268211126484,0.6864511822784928,0.7120479014707227,True
4,127,129,2,0.2952313867219303,0.4186858750421186,0.7051381580337068,0.74734806383569,True
4,127,130,3,0.33649872177835655,0.4944254014339463,0.6805854246210522,0.7459800347583246,True
4,127,131,4,0.3824111540510956,0.5702594650947727,0.6705915069512118,0.7453430219651326,True
4,127,132,5,0.4278197364123813,0.6438949084586627,0.6644247854614723,0.747964335635152,True
4,127,133,6,0.48477939568919826,0.7192536405435217,0.6740033951345213,0.7629776422240557,True
4,127,134,7,0.5358434959542777,0.7842042405025514,0.6832958409034953,0.7543054755220753,True
4,128,130,2,0.20014209080834197,0.2856692684516044,0.7006077058731583,0.782559641953109,True
4,128,131,3,0.24548001105731185,0.36151369839630754,0.6790337742283991,0.7818913928309706,True
4,128,132,4,0.29091784462782616,0.43513992445119515,0.6685616011786002,0.7846412442900942,True
4,128,133,5,0.3469030307217273,0.5104974845670417,0.6795391578000417,0.8003907379512094,True
4,128,134,6,0.39884183386570105,0.5754475221853776,0.6930985337307892,0.7912933260191889,True
4,129,131,2,0.08881058267223535,0.15159808257965354,0.5858291949409847,0.797313124785437,True
4,129,132,3,0.1351351755235057,0.22521014759567926,0.6000403488306152,0.800117213281195,True
4,129,133,4,0.19077385395459912,0.30056983360297995,0.6347072547759088,0.8161773440357574,True
4,129,134,5,0.24134296809767128,0.3655222900494322,0.6602688116914367,0.8069004981700968,True
4,130,132,2,0.09396998086437582,0.14947977786986136,0.6286467788719023,0.7986525896793738,True
4,130,133,3,0.15035957890564497,0.2248297924210851,0.6687707055479355,0.8146833221830786,True
4,130,134,4,0.1996891763219662,0.2897892405288438,0.6890841632268621,0.8054234576886218,True
4,131,133,2,0.1035777092092979,0.14903009153753644,0.6950120485110863,0.8139876417701316,True
4,131,134,3,0.1534985916561385,0.21401040067322716,0.717248279397952,0.8047356845277075,True
4,132,134,2,0.10902612670972975,0.1403141008231988,0.7770147552533361,0.8075658775910882,True
14,28,30,2,0.3009776707026539,0.4280085995022386,0.7032047277851008,0.4348943429024854,True
14,28,44,16,1.6198350107991026,2.361540291933671,0.6859230885587613,0.5160234639817154,True
14,28,45,17,1.6864942434149859,2.4238254597415283,0.6957985512681388,0.5285693353733649,True
14,28,46,18,1.664903095337072,2.4866958387122367,0.6695242214259951,0.5424469786917281,True
14,28,47,19,1.7404249340845703,2.5482728493478017,0.6829821753702748,0.5402108257606936,True
14,28,48,20,1.8003623916564755,2.6095272666420852,0.6899189806026302,0.5493101873555678,True
14,28,49,21,1.8000064380159269,2.6740049617927086,0.6731499992465104,0.5730101281420944,True
14,28,50,22,1.8458826421516008,2.7014010641388992,0.6833056618862315,0.5650821730207137,True
14,28,51,23,1.8522326358237655,2.732596030397931,0.6778289272249424,0.54823041087498,True
14,28,52,24,1.877838154835601,2.7629995772702434,0.6796375107269635,0.5261335917299949,True
14,28,53,25,1.9466957400328606,2.7928354603742513,0.6970320191265387,0.5235251242023731,True
14,29,44,15,1.4670633337819208,2.148128681516576,0.6829494649948885,0.49545728708608106,True
14,29,45,16,1.5323341278307143,2.2104144293005152,0.6932338603650994,0.5075031412723895,True
14,29,46,17,1.5115087712032833,2.2732856972029807,0.6649004887784332,0.520827689455935,True
14,29,47,18,1.5866262725885845,2.334862127560967,0.6795374569915179,0.5186806586675072,True
14,29,48,19,1.6476273164090913,2.3961193896852957,0.6876232142278559,0.527417364117342,True
14,29,49,20,1.646159670838501,2.4605940450429205,0.6690090444438943,0.5501727409282874,True
14,29,50,21,1.6932735980098084,2.487989877695644,0.6805789738895982,0.5425607554067944,True
14,29,51,22,1.6999394815478555,2.5191877102874525,0.6747966714055951,0.5263806222575758,True
14,29,52,23,1.724152576951578,2.5495871992964645,0.6762477382328176,0.5051644744833459,True
14,29,53,24,1.7934757906345873,2.5794230057718193,0.6953011532507211,0.5026599677411225,True
14,30,44,14,1.3324927067911043,1.933533626748436,0.6891489697191956,0.47931526590431756,True
14,30,45,15,1.3972403372944355,1.9958188578272686,0.7000837434793704,0.49096866560767466,True
14,30,46,16,1.3817206958242167,2.058689157213205,0.67116528543562,0.5038590993990772,True
14,30,47,17,1.4536866685815264,2.120266223222842,0.6856151612753124,0.501782018972402,True
14,30,48,18,1.5148738521096974,2.181522901027413,0.6944111617605528,0.5102340821571901,True
14,30,49,19,1.514720768036407,2.2459979169671995,0.6744088035850694,0.5322480877459227,True
14,30,50,20,1.5610753197755531,2.2733946522035597,0.6866715016956829,0.524884101062525,True
14,30,51,21,1.5679639135386971,2.3045908570424465,0.6803654144280145,0.5092311173948582,True
14,30,52,22,1.592339013970272,2.3349920400659108,0.6819462279303207,0.4887061926900904,True
14,30,53,23,1.658203101384968,2.364828054515531,0.7011939401762023,0.4862832828926221,True
14,30,107,77,5.921400187162274,8.799372023316264,0.6729344061680718,0.44485001327310525,True
14,30,108,78,5.981459766263771,8.889096346645577,0.6728985189277374,0.43560196751145586,True
14,30,110,80,5.95412534416978,8.830012835034337,0.6743054008422205,0.45194368139656554,True
14,44,46,2,0.08781494674187985,0.12521503331259518,0.7013131284536159,0.5978535294236255,True
14,44,47,3,0.12593692519632949,0.18674467478123508,0.674380275335081,0.5953889716425603,True
14,44,48,4,0.18427500965078802,0.24806418208169717,0.7428521445715977,0.6054177590792933,True
14,44,49,5,0.1890901808841402,0.3124760402585985,0.6051349752373116,0.6315384562219502,True
14,44,50,6,0.2314539591770636,0.3398618265691048,0.6810237016424721,0.6228007249106599,True
14,44,51,7,0.23967652883979873,0.37111137382713366,0.645834500754056,0.6042276922059098,True
14,44,52,8,0.2633611799344884,0.40146319438376454,0.6560032989792274,0.5798738625528691,True
14,44,53,9,0.32717691049564634,0.4312983488976411,0.7585860491510816,0.5769989612647529,True
14,44,107,63,4.59006581276149,6.865960608512504,0.6685249267335832,0.5278363550775633,True
14,44,108,64,4.649963868376133,6.955604326194396,0.668520469294759,0.5168630952803951,True
14,44,109,65,4.72442254357603,7.045142660318905,0.6705928852492783,0.4972840746302155,True
14,44,110,66,4.622104139176782,6.896485637718505,0.6702115225032016,0.5362533401617438,True
14,44,111,67,4.504184040249601,6.745372582468326,0.6677442921323986,0.5465164913758949,True
14,44,112,68,4.408176108081579,6.596973834086747,0.6682118527292636,0.5534174420163196,True
14,44,113,69,4.314331875769391,6.4475736393559,0.6691403801012477,0.564802025692723,True
14,44,114,70,4.227722666123652,6.296822271916745,0.6714057477815296,0.5578794243402876,True
14,44,115,71,4.127335035695367,6.147147906654024,0.6714227635921537,0.5587761013132782,True
14,44,116,72,4.02168654968944,5.998079840072474,0.6704956681004843,0.5630922970590707,True
14,44,117,73,3.8996402484159547,5.8486347801845024,0.6667607732368844,0.5683316384415956,True
14,44,118,74,3.81653412251692,5.699157883065472,0.6696663262931184,0.6020516221693709,True
14,44,119,75,3.6920756362602205,5.549837523591236,0.665258328836827,0.5923440061024987,True
14,44,120,76,3.5387386471297058,5.340875602196845,0.6625764969463299,0.5832440099094464,True
14,45,47,2,0.07150758752329947,0.12445042674211397,0.5745869210354531,0.6098644247713714,False
14,45,48,3,0.13858181201365616,0.1857687852659151,0.7459908391783148,0.6201370380923472,True
14,45,49,4,0.13537039347419144,0.25018458021500506,0.541082081708857,0.6468927972619967,False
14,45,50,5,0.18407659751435673,0.27757684097808305,0.6631554594602908,0.6379426289959207,True
14,45,51,6,0.19543932009330095,0.3088136872724438,0.6328713012026539,0.6189180376006631,True
14,45,52,7,0.20520906034483108,0.3391831426497125,0.6050096085015593,0.5939721030608339,True
14,45,53,8,0.26324096637727346,0.3690192902575618,0.7133528607502904,0.5910273054514418,True
14,45,107,62,4.524179861887095,6.803664688795762,0.6649622032869271,0.5406694285497317,True
14,45,108,63,4.584373060917573,6.893311829076796,0.6650465225699134,0.5294293802908525,True
14,45,109,64,4.6593500647019885,6.982855359421682,0.6672557034158408,0.5093743427689665,True
14,45,110,65,4.557121111763501,6.834197744427366,0.666811421352184,0.5492910524143984,True
14,45,111,66,4.439106330021699,6.683084494977438,0.6642301669772148,0.5598037275052591,True
14,45,112,67,4.343629299327095,6.534685870072695,0.6647036117252219,0.5668724581891469,True
14,45,113,68,4.248740041265163,6.385285748711573,0.6653954432849737,0.5785338306796665,True
14,45,114,69,4.162430135059271,6.234534098707477,0.6676409286015794,0.5714429228986955,True
14,45,115,70,4.062428868328176,6.084859705555102,0.6676290111700405,0.5723614004190802,True
14,45,116,71,3.9569003739726516,5.9357917074305035,0.666617120176126,0.5767825340998846,True
14,45,117,72,3.834446706457068,5.786346516926983,0.6626714620771569,0.5821492574868147,True
14,45,118,73,3.7517720508382086,5.636869505236335,0.6655772405859357,0.6166890616466163,True
14,45,119,74,3.627192775796054,5.487549160751189,0.6609859282426053,0.6067454282061255,True
14,45,120,75,3.473386437242363,5.278587444973861,0.6580143785530416,0.5974241874575997,True
14,46,48,2,0.14335677674401542,0.12287972901545122,1.166643008514361,0.6364188010460621,False
14,46,49,3,0.13837725000002063,0.187314717974395,0.7387420032788674,0.6638770354779328,True
14,46,50,4,0.18556892445680148,0.21473674084012623,0.864169418473942,0.6546918796056457,False
14,46,51,5,0.19266574359025157,0.2459164485936675,0.7834601739414222,0.6351677955686622,True
14,46,52,6,0.21527038173295038,0.276339065085833,0.7790081422837766,0.6095669029020199,True
14,46,53,7,0.29607398288096043,0.30617766139445257,0.9670006019790077,0.6065447893226441,False
14,46,107,61,4.5447435011373525,6.740771976752529,0.6742170654653791,0.554864761083081,True
14,46,108,62,4.605192361397537,6.830428286902497,0.6742172185934665,0.5433296041786961,True
14,46,109,63,4.679919493313285,6.919983088348937,0.6762905968936238,0.522748019543992,True
14,46,110,64,4.5765587029726875,6.771323909592098,0.6758735461598052,0.5637127465862535,True
14,46,111,65,4.458960297317414,6.620210472408087,0.6735375432399926,0.5745014330638316,True
14,46,112,66,4.36247724789222,6.471812254045354,0.6740735170686315,0.5817557540129499,True
14,46,113,67,4.269551417004326,6.322412102815365,0.675304195230029,0.5937232970608509,True
14,46,114,68,4.182876508970336,6.171659856139883,0.6777555157724703,0.5864462167526405,True
14,46,115,69,4.080995042735879,6.021985358674083,0.677682657739711,0.5873888089966212,True
14,46,116,70,3.9762241508852707,5.872917687804045,0.6770440796646052,0.5919260200057512,True
14,46,117,71,3.8544232693128557,5.723472283625023,0.6734414142862967,0.5974336472778822,True
14,46,118,72,3.7706718801679124,5.57399486249919,0.6764756647940775,0.6328802976172436,True
14,46,119,73,3.6467966854030944,5.424674464769668,0.6722609271924187,0.6226755930382273,True
14,46,120,74,3.494348798601974,5.215713323374012,0.669965656076646,0.6131096221365584,True
14,47,49,2,0.06567816166260244,0.12573584202133847,0.5223503545747623,0.6611403061070533,False
14,47,50,3,0.11645756644560955,0.153138014701293,0.7604745736894175,0.651993014604986,True
14,47,51,4,0.12762171936156724,0.18437563893445402,0.6921831978406706,0.6325494155544806,True
14,47,52,5,0.13983075504244072,0.21474916902387745,0.651135255507756,0.6070540585686004,True
14,47,53,6,0.21016578180715417,0.24458578638602743,0.8592722615346564,0.6040444031803548,False
14,47,107,60,4.468769551625835,6.67921653304679,0.6690559483310181,0.5525774177839882,True
14,47,108,61,4.5290458173386705,6.768861681566937,0.6691000688745398,0.5410898127619713,True
14,47,109,62,4.603880619037709,6.858406978840443,0.6712755065777813,0.5205930724947614,True
14,47,110,63,4.501156514879092,6.709748966852934,0.6708382887519955,0.5613889288491162,True
14,47,111,64,4.383317866364875,6.558635644074881,0.6683276986616562,0.5721331406520506,True
14,47,112,65,4.287372015418127,6.410237110665408,0.6688320480820842,0.5793575567962933,True
14,47,113,66,4.193389099042644,6.260836998912343,0.6697809094488701,0.5912757655174951,True
14,47,114,67,4.106892706132269,6.110085192605505,0.6721498271582985,0.5840286838360625,True
14,47,115,68,4.006064667786076,5.960410776567699,0.6721121778276106,0.584967390390765,True
14,47,116,69,3.900833241985205,5.811342843377657,0.6712447272716697,0.5894858974562924,True
14,47,117,70,3.778677121077465,5.661897591875894,0.6673870482043667,0.5949708203953707,True
14,47,118,71,3.6955090041940837,5.51242049167574,0.6703967902620348,0.6302713474560242,True
14,47,119,72,3.571223648792469,5.363100141197736,0.6658879295128938,0.6201087101775018,True
14,47,120,73,3.4180188571421306,5.154138554772234,0.6631600646391967,0.6105821734965222,True
14,48,51,3,0.05726717285833556,0.12307917514533763,0.4652872656215953,0.6432041369785684,False
14,48,52,4,0.08418508894603688,0.15366351173770212,0.5478534753893799,0.6172793338188203,False
14,48,53,5,0.15575709688492134,0.183481535721784,0.8488979355453964,0.6142189835141685,False
