marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
2,6,10,4,0.8130584960757268,1.1289204660147532,0.7202088371609886,2509.0,3604.0,0.033923132693646406,0.11100640570176537,3.1556477895936195,2.62253176866069,3007.06434916182
2,6,11,5,0.9058421214915262,1.3972348314680614,0.6483105782152356,2509.0,3943.5,0.033923132693646406,0.13780230458293488,3.1556477895936195,2.503307369857132,3145.5113256829964
2,6,12,6,1.0178260894700415,1.6860788132611968,0.6036645982766206,2509.0,4395.0,0.033923132693646406,0.1619601996434494,3.1556477895936195,2.37341943791134,3320.70098021487
2,6,13,7,0.9519147086068669,1.7875826218338418,0.5325150832079126,2509.0,4770.5,0.033923132693646406,0.2673159760395814,3.1556477895936195,2.34167046789011,3459.6509216971585
2,6,14,8,1.0900686732013727,1.8864298281689786,0.5778474539174477,2509.0,5210.0,0.033923132693646406,0.37539790956324065,3.1556477895936195,2.292708572563973,3615.5068800930253
2,6,15,9,1.2083603663064995,2.0135184869834495,0.600123800262099,2509.0,5880.0,0.033923132693646406,0.48666209471891453,3.1556477895936195,2.2310178813797417,3840.9530067419464
2,6,16,10,1.1762584728141119,2.108383842388767,0.5578957916322432,2509.0,6779.5,0.033923132693646406,0.6031554367637135,3.1556477895936195,2.198011368563442,4124.289696420464
2,6,17,11,1.2785833293478146,2.2092795099008877,0.5787331678123309,2509.0,7918.5,0.033923132693646406,0.7252961158554995,3.1556477895936195,2.1430728361484084,4457.299238328071
2,7,10,3,0.4133275178427916,0.8445000816474691,0.48943455048158585,2668.0,3604.0,0.027817828858016348,0.11100640570176537,3.033429250213849,2.62253176866069,3100.8824550440477
2,7,11,4,1.2518493840550913,1.1128499206660694,1.1249040511283204,2668.0,3943.5,0.027817828858016348,0.13780230458293488,3.033429250213849,2.503307369857132,3243.6488712559503
2,7,12,5,1.344520234646328,1.4016704944259446,0.9592270365917759,2668.0,4395.0,0.027817828858016348,0.1619601996434494,3.033429250213849,2.37341943791134,3424.3043089071393
2,7,13,6,1.2072757860875563,1.5031803612099595,0.8031476576209259,2668.0,4770.5,0.027817828858016348,0.2673159760395814,3.033429250213849,2.34167046789011,3567.589382201937
2,7,14,7,1.3636867606760528,1.6020613090258666,0.8512075992305453,2668.0,5210.0,0.027817828858016348,0.37539790956324065,3.033429250213849,2.292708572563973,3728.3079271970014
2,7,15,8,1.4887385192782832,1.7290876277596474,0.8609965714734881,2668.0,5880.0,0.027817828858016348,0.48666209471891453,3.033429250213849,2.2310178813797417,3960.7878004255667
2,7,16,9,1.3876146045752,1.8239673910771572,0.760767221696729,2668.0,6779.5,0.027817828858016348,0.6031554367637135,3.033429250213849,2.198011368563442,4252.964377936876
2,7,17,10,1.5046837737553083,1.9248720801242736,0.7817058542706707,2668.0,7918.5,0.027817828858016348,0.7252961158554995,3.033429250213849,2.1430728361484084,4596.363562643843
2,8,11,3,0.41985514265857404,0.8330000325235584,0.5040277626240068,2970.5,3943.5,0.05214808042761369,0.13780230458293488,2.882052259426853,2.503307369857132,3422.5964924308564
2,8,12,4,0.5614298434192597,1.1218182512584147,0.5004641730418169,2970.5,4395.0,0.05214808042761369,0.1619601996434494,2.882052259426853,2.37341943791134,3613.218440670312
2,8,13,5,0.5444473070779668,1.2233258966241394,0.44505500012744803,2970.5,4770.5,0.05214808042761369,0.2673159760395814,2.882052259426853,2.34167046789011,3764.4083532475593
2,8,14,6,0.6346411078625006,1.3222077199041395,0.47998593436477005,2970.5,5210.0,0.05214808042761369,0.37539790956324065,2.882052259426853,2.292708572563973,3933.9935180424486
2,8,15,7,0.7390813359962974,1.4492783423235323,0.5099650732456107,2970.5,5880.0,0.05214808042761369,0.48666209471891453,2.882052259426853,2.2310178813797417,4179.2989842795405
2,8,16,8,0.7404734597436881,1.5441176597475434,0.47954471284575056,2970.5,6779.5,0.05214808042761369,0.6031554367637135,2.882052259426853,2.198011368563442,4487.594539394128
2,8,17,9,0.824353470826977,1.645015520744094,0.5011220018484052,2970.5,7918.5,0.05214808042761369,0.7252961158554995,2.882052259426853,2.1430728361484084,4849.938582085344
2,9,12,3,0.36519508647138293,0.843285973405579,0.4330619718439715,3259.0,4395.0,0.08237775877595574,0.1619601996434494,2.7363660663468425,2.37341943791134,3784.61424718557
2,9,13,4,0.429586150774147,0.9447918041751356,0.45468869318696464,3259.0,4770.5,0.08237775877595574,0.2673159760395814,2.7363660663468425,2.34167046789011,3942.9759700003247
2,9,14,5,0.4707627196355874,1.0436833967499994,0.4510589332948375,3259.0,5210.0,0.08237775877595574,0.37539790956324065,2.7363660663468425,2.292708572563973,4120.605538024721
2,9,15,6,0.545985779760302,1.170807071796725,0.4663328339163772,3259.0,5880.0,0.08237775877595574,0.48666209471891453,2.7363660663468425,2.2310178813797417,4377.547258454213
2,9,16,7,0.6068792082807493,1.2655958140066184,0.47952055590283077,3259.0,6779.5,0.08237775877595574,0.6031554367637135,2.7363660663468425,2.198011368563442,4700.467051262034
2,9,17,8,0.6603436382293382,1.3664969601770192,0.48323827822038895,3259.0,7918.5,0.08237775877595574,0.7252961158554995,2.7363660663468425,2.1430728361484084,5079.999163385758
2,10,13,3,0.9817193760892358,0.6587192051717458,1.4903457624759477,3604.0,4770.5,0.11100640570176537,0.2673159760395814,2.62253176866069,2.34167046789011,4146.430030761402
2,10,14,4,1.1352038976189354,0.7577157700086413,1.4981922543409503,3604.0,5210.0,0.11100640570176537,0.37539790956324065,2.62253176866069,2.292708572563973,4333.225126854131
2,10,15,5,1.2495694761483163,0.884649504344598,1.412502318727995,3604.0,5880.0,0.11100640570176537,0.48666209471891453,2.62253176866069,2.2310178813797417,4603.42481202854
2,10,16,6,1.1372342605949897,0.9794681655231856,1.1610732238423827,3604.0,6779.5,0.11100640570176537,0.6031554367637135,2.62253176866069,2.198011368563442,4943.006979562137
2,10,17,7,1.2472419895078535,1.0803831638617054,1.1544441187418457,3604.0,7918.5,0.11100640570176537,0.7252961158554995,2.62253176866069,2.1430728361484084,5342.122611846344
2,11,14,3,0.2184118476224135,0.48923328918180564,0.4464370116507929,3943.5,5210.0,0.13780230458293488,0.37539790956324065,2.503307369857132,2.292708572563973,4532.729310250062
2,11,15,4,0.32146795009113815,0.6168269123453471,0.5211639499788162,3943.5,5880.0,0.13780230458293488,0.48666209471891453,2.503307369857132,2.2310178813797417,4815.369144728159
2,11,16,5,0.3377972057908256,0.711268198655598,0.47492240821298104,3943.5,6779.5,0.13780230458293488,0.6031554367637135,2.503307369857132,2.198011368563442,5170.5858710594875
2,11,17,6,0.40748778682282283,0.8121550284786225,0.501736457368433,3943.5,7918.5,0.13780230458293488,0.7252961158554995,2.503307369857132,2.1430728361484084,5588.077017185787
2,12,15,3,0.21224455173944617,0.3280402124014276,0.6470077256251725,4395.0,5880.0,0.1619601996434494,0.48666209471891453,2.37341943791134,2.2310178813797417,5083.561743502286
2,12,16,4,0.30163166487751947,0.42234264787993964,0.7141870857504901,4395.0,6779.5,0.1619601996434494,0.6031554367637135,2.37341943791134,2.198011368563442,5458.562310718821
2,12,17,5,0.334285112565438,0.5232678140096116,0.6388413420728716,4395.0,7918.5,0.1619601996434494,0.7252961158554995,2.37341943791134,2.1430728361484084,5899.3056794846625
2,13,16,3,0.24772475298130783,0.3209076121980765,0.7719503793771105,4770.5,6779.5,0.2673159760395814,0.6031554367637135,2.34167046789011,2.198011368563442,5686.967975116441
2,13,17,4,0.33701549919433205,0.4218013554454881,0.7989910294109678,4770.5,7918.5,0.2673159760395814,0.7252961158554995,2.34167046789011,2.1430728361484084,6146.15361425339
2,14,17,3,0.2012069627873841,0.32337881323596923,0.6222020570053968,5210.0,7918.5,0.37539790956324065,0.7252961158554995,2.292708572563973,2.1430728361484084,6423.035497333017
1,6,9,3,0.41908920819134193,0.842792996276076,0.4972623289978786,2307.5,4403.5,0.1916930391373385,0.14418477020802387,1.8678786108994345,1.4992971753147215,3187.644310458744
1,6,10,4,0.5619191129877369,1.1289204660147532,0.4977490708193021,2307.5,5672.0,0.1916930391373385,0.13814590671831978,1.8678786108994345,1.3832047078123402,3617.7534465466274
1,6,11,5,0.7036807158010631,1.3972348314680614,0.5036238003469412,2307.5,7352.5,0.1916930391373385,0.14500884105350104,1.8678786108994345,1.267359963074486,4118.96755874576
1,6,12,6,0.8409665749286948,1.6860788132611968,0.4987706199226272,2307.5,9625.5,0.1916930391373385,0.1722232276248798,1.8678786108994345,1.1567005003322874,4712.837918918918
1,6,13,7,0.8957319221274982,1.7875826218338418,0.5010856064423956,2307.5,10463.0,0.1916930391373385,0.09766017239897251,1.8678786108994345,1.1214498199852259,4913.590591410725
1,6,14,8,0.954154770417805,1.8864298281689786,0.5057992384184967,2307.5,11561.0,0.1916930391373385,0.05805503151300722,1.8678786108994345,1.085362986809161,5164.978944777994
1,6,15,9,1.0045733495419025,2.0135184869834495,0.4989143909211894,2307.5,12882.0,0.1916930391373385,0.09553323815294931,1.8678786108994345,1.049440961255778,5452.083546681947
1,6,16,10,1.0507913524846486,2.108383842388767,0.49838712067443935,2307.5,14291.0,0.1916930391373385,0.15855788160008766,1.8678786108994345,1.0152591105124031,5742.515346083108
1,6,17,11,1.1082387315682027,2.2092795099008877,0.5016290272922145,2307.5,16193.5,0.1916930391373385,0.22258351423365869,1.8678786108994345,0.9805293450535602,6112.8145113360015
1,6,18,12,1.1604739773973518,2.3138928116852866,0.5015245181353666,2307.5,18288.5,0.1916930391373385,0.2833868298393726,1.8678786108994345,0.9488468824650533,6496.207643694896
1,6,19,13,1.212989016272266,2.415126312937459,0.5022466153320724,2307.5,20789.0,0.1916930391373385,0.3412768464782463,1.8678786108994345,0.9201427533580344,6926.082406382413
1,6,20,14,1.315705900447855,2.5971657746875185,0.5065929611698182,2307.5,26353.5,0.1916930391373385,0.4403834083670559,1.8678786108994345,0.8678434332039486,7798.121648833134
1,6,21,15,1.3655668149213098,2.7090117902383084,0.5040830091039148,2307.5,29295.5,0.1916930391373385,0.4814729819847689,1.8678786108994345,0.8455963795884772,8221.883376088474
1,6,22,16,1.3655668149213098,2.7072809003538105,0.5044052926842005,2307.5,29295.5,0.1916930391373385,0.4814729819847689,1.8678786108994345,0.8455963795884772,8221.883376088474
1,6,23,17,1.4183517989727765,2.7291954373282334,0.5196959439303778,2307.5,32118.5,0.1916930391373385,0.5145817440317925,1.8678786108994345,0.8261128311247983,8608.916235508394
1,7,10,3,0.4289236180937179,0.8445000816474691,0.5079023997925072,2847.5,5672.0,0.1725728515582781,0.13814590671831978,1.7525145737971644,1.3832047078123402,4018.8331639917574
1,7,11,4,0.5707449635674252,1.1128499206660694,0.5128678656200286,2847.5,7352.5,0.1725728515582781,0.14500884105350104,1.7525145737971644,1.267359963074486,4575.614029832499
1,7,12,5,0.7081653318857696,1.4016704944259446,0.5052295348314365,2847.5,9625.5,0.1725728515582781,0.1722232276248798,1.7525145737971644,1.1567005003322874,5235.323414078637
1,7,13,6,0.7628207057015822,1.5031803612099595,0.5074711760387574,2847.5,10463.0,0.1725728515582781,0.09766017239897251,1.7525145737971644,1.1214498199852259,5458.332391857425
1,7,14,7,0.821179773672926,1.6020613090258666,0.5125769963024975,2847.5,11561.0,0.1725728515582781,0.05805503151300722,1.7525145737971644,1.085362986809161,5737.590740023203
1,7,15,8,0.8715669129973656,1.7290876277596474,0.5040617369558312,2847.5,12882.0,0.1725728515582781,0.09553323815294931,1.7525145737971644,1.049440961255778,6056.524993756733
1,7,16,9,0.9178814450247654,1.8239673910771572,0.5032334730955381,2847.5,14291.0,0.1725728515582781,0.15855788160008766,1.7525145737971644,1.0152591105124031,6379.155312421857
1,7,17,10,0.9753367424178453,1.9248720801242736,0.5067021089291688,2847.5,16193.5,0.1725728515582781,0.22258351423365869,1.7525145737971644,0.9805293450535602,6790.507436856247
1,7,18,11,1.0276072041447388,2.0294896351396043,0.5063377444024502,2847.5,18288.5,0.1725728515582781,0.2833868298393726,1.7525145737971644,0.9488468824650533,7216.405181944817
1,7,19,12,1.080073253934903,2.1307776390088358,0.5068915846316633,2847.5,20789.0,0.1725728515582781,0.3412768464782463,1.7525145737971644,0.9201427533580344,7693.937710951395
1,7,20,13,1.1828145544510897,2.3127985034881346,0.5114213593044025,2847.5,26353.5,0.1725728515582781,0.4403834083670559,1.7525145737971644,0.8678434332039486,8662.654976968666
1,7,21,14,1.2326940697263216,2.4246462374080036,0.508401617814604,2847.5,29295.5,0.1725728515582781,0.4814729819847689,1.7525145737971644,0.8455963795884772,9133.396753125313
1,7,22,15,1.2326940697263216,2.4229372531445548,0.5087602116507546,2847.5,29295.5,0.1725728515582781,0.4814729819847689,1.7525145737971644,0.8455963795884772,9133.396753125313
1,7,23,16,1.2855088433602488,2.444900652219304,0.5257918526028273,2847.5,32118.5,0.1725728515582781,0.5145817440317925,1.7525145737971644,0.8261128311247983,9563.337741081823
1,8,11,3,0.4350873611321114,0.8330000325235584,0.5223137384689196,3480.5,7352.5,0.15641163746290712,0.14500884105350104,1.629657736991895,1.267359963074486,5058.693136571935
1,8,12,4,0.5724375886694066,1.1218182512584147,0.5102765871630873,3480.5,9625.5,0.15641163746290712,0.1722232276248798,1.629657736991895,1.1567005003322874,5788.052587010591
1,8,13,5,0.6271501033764846,1.2233258966241394,0.5126598767402479,3480.5,10463.0,0.15641163746290712,0.09766017239897251,1.629657736991895,1.1214498199852259,6034.606159477186
1,8,14,6,0.6855644660601128,1.3222077199041395,0.5184998209735279,3480.5,11561.0,0.15641163746290712,0.05805503151300722,1.629657736991895,1.085362986809161,6343.347736014478
1,8,15,7,0.7359460747365525,1.4492783423235323,0.5078017474246243,3480.5,12882.0,0.15641163746290712,0.09553323815294931,1.629657736991895,1.049440961255778,6695.954076903455
1,8,16,8,0.7822106852675096,1.5441176597475434,0.5065745348676328,3480.5,14291.0,0.15641163746290712,0.15855788160008766,1.629657736991895,1.0152591105124031,7052.646701770903
1,8,17,9,0.8396695655058634,1.645015520744094,0.5104326098552879,3480.5,16193.5,0.15641163746290712,0.22258351423365869,1.629657736991895,0.9805293450535602,7507.428104883856
1,8,18,10,0.8919278717188377,1.7496313945369457,0.5097804454719982,3480.5,18288.5,0.15641163746290712,0.2833868298393726,1.629657736991895,0.9488468824650533,7978.290810067028
1,8,19,11,0.9444080952079404,1.8509924167217162,0.5102171606302834,3480.5,20789.0,0.15641163746290712,0.3412768464782463,1.629657736991895,0.9201427533580344,8506.239739156192
1,8,20,12,1.047138115685368,2.032957783497549,0.5150810922811425,3480.5,26353.5,0.15641163746290712,0.4403834083670559,1.629657736991895,0.8678434332039486,9577.231163024102
1,8,21,13,1.0970103779460683,2.144846537979547,0.511463341792022,3480.5,29295.5,0.15641163746290712,0.4814729819847689,1.629657736991895,0.8455963795884772,10097.672392685356
1,8,22,14,1.0970103779460683,2.1431515041263403,0.5118678618072158,3480.5,29295.5,0.15641163746290712,0.4814729819847689,1.629657736991895,0.8455963795884772,10097.672392685356
1,8,23,15,1.1498183825953419,2.1650680042932193,0.5310772596127746,3480.5,32118.5,0.15641163746290712,0.5145817440317925,1.629657736991895,0.8261128311247983,10573.005213750725
1,9,12,3,0.4219481150595853,0.843285973405579,0.5003618326005869,4403.5,9625.5,0.14418477020802387,0.1722232276248798,1.4992971753147215,1.1567005003322874,6510.44462767329
1,9,13,4,0.4766654322185157,0.9447918041751356,0.5045190169009515,4403.5,10463.0,0.14418477020802387,0.09766017239897251,1.4992971753147215,1.1214498199852259,6787.769920968152
1,9,14,5,0.5350783966841207,1.0436833967499994,0.5126826759440073,4403.5,11561.0,0.14418477020802387,0.05805503151300722,1.4992971753147215,1.085362986809161,7135.044744078344
1,9,15,6,0.5855185045155122,1.170807071796725,0.5000981960392273,4403.5,12882.0,0.14418477020802387,0.09553323815294931,1.4992971753147215,1.049440961255778,7531.658980596506
1,9,16,7,0.6317294858727737,1.2655958140066184,0.4991557959352338,4403.5,14291.0,0.14418477020802387,0.15855788160008766,1.4992971753147215,1.0152591105124031,7932.869499745978
1,9,17,8,0.6891659199741436,1.3664969601770192,0.5043303717886555,4403.5,16193.5,0.14418477020802387,0.22258351423365869,1.4992971753147215,0.9805293450535602,8444.411006695495
1,9,18,9,0.7414019400573935,1.471104677154384,0.5039763325962069,4403.5,18288.5,0.14418477020802387,0.2833868298393726,1.4992971753147215,0.9488468824650533,8974.040881899302
1,9,19,10,0.7939266691753792,1.572640916181307,0.5048365847578195,4403.5,20789.0,0.14418477020802387,0.3412768464782463,1.4992971753147215,0.9201427533580344,9567.881766618984
1,9,20,11,0.8966523762300667,1.7545056694254315,0.511056984229469,4403.5,26353.5,0.14418477020802387,0.4403834083670559,1.4992971753147215,0.8678434332039486,10772.540891080433
1,9,21,12,0.9465175212620225,1.8664577967756926,0.5071197017672365,4403.5,29295.5,0.14418477020802387,0.4814729819847689,1.4992971753147215,0.8455963795884772,11357.93705960726
1,9,22,13,0.9465175212620225,1.8647941594622532,0.5075721180588466,4403.5,29295.5,0.14418477020802387,0.4814729819847689,1.4992971753147215,0.8455963795884772,11357.93705960726
1,9,23,14,0.9992971383629217,1.8866266635556617,0.5296740248966799,4403.5,32118.5,0.14418477020802387,0.5145817440317925,1.4992971753147215,0.8261128311247983,11892.59495442437
1,10,13,3,0.33394696505693355,0.6587192051717458,0.5069640636481285,5672.0,10463.0,0.13814590671831978,0.09766017239897251,1.3832047078123402,1.1214498199852259,7703.6443323922995
1,10,14,4,0.39227642109949007,0.7577157700086413,0.517709194695811,5672.0,11561.0,0.13814590671831978,0.05805503151300722,1.3832047078123402,1.085362986809161,8097.776978899827
1,10,15,5,0.44271194114884066,0.884649504344598,0.5004376750053441,5672.0,12882.0,0.13814590671831978,0.09553323815294931,1.3832047078123402,1.049440961255778,8547.906410343998
1,10,16,6,0.4890166082683879,0.9794681655231856,0.49926748564327084,5672.0,14291.0,0.13814590671831978,0.15855788160008766,1.3832047078123402,1.0152591105124031,9003.252301252032
1,10,17,7,0.5464514591449907,1.0803831638617054,0.5057941269574794,5672.0,16193.5,0.13814590671831978,0.22258351423365869,1.3832047078123402,0.9805293450535602,9583.816150156472
1,10,18,8,0.5987175065212798,1.1850065389930817,0.505244052940011,5672.0,18288.5,0.13814590671831978,0.2833868298393726,1.3832047078123402,0.9488468824650533,10184.909032485268
1,10,19,9,0.6512080221371837,1.2866153133046627,0.5061404255049322,5672.0,20789.0,0.13814590671831978,0.3412768464782463,1.3832047078123402,0.9201427533580344,10858.876921671044
1,10,20,10,0.7539580464371571,1.4684468019798824,0.5134391286225746,5672.0,26353.5,0.13814590671831978,0.4403834083670559,1.3832047078123402,0.8678434332039486,12226.0808111185
1,10,21,11,0.8038389195662929,1.5803861031630682,0.5086345152981586,5672.0,29295.5,0.13814590671831978,0.4814729819847689,1.3832047078123402,0.8455963795884772,12890.464537789163
1,10,22,12,0.8038389195662929,1.57876132734652,0.5091579744465451,5672.0,29295.5,0.13814590671831978,0.4814729819847689,1.3832047078123402,0.8455963795884772,12890.464537789163
1,10,23,13,0.8566358242797033,1.6007316273013046,0.535152682479272,5672.0,32118.5,0.13814590671831978,0.5145817440317925,1.3832047078123402,0.8261128311247983,13497.263870873978
1,11,14,3,0.25048841576245734,0.48923328918180564,0.5120019861718209,7352.5,11561.0,0.14500884105350104,0.05805503151300722,1.267359963074486,1.085362986809161,9219.666615447653
1,11,15,4,0.3008991817238115,0.6168269123453471,0.48781785570883945,7352.5,12882.0,0.14500884105350104,0.09553323815294931,1.267359963074486,1.049440961255778,9732.158290944511
1,11,16,5,0.3471633627481124,0.711268198655598,0.48809065751048963,7352.5,14291.0,0.14500884105350104,0.15855788160008766,1.267359963074486,1.0152591105124031,10250.58912941105
1,11,17,6,0.4046040558104825,0.8121550284786225,0.4981857424048842,7352.5,16193.5,0.14500884105350104,0.22258351423365869,1.267359963074486,0.9805293450535602,10911.58598692234
1,11,18,7,0.4568682006815095,0.9167097538217759,0.4983782476152561,7352.5,18288.5,0.14500884105350104,0.2833868298393726,1.267359963074486,0.9488468824650533,11595.956030013222
1,11,19,8,0.5093594936111568,1.0189390185543936,0.49989202919503856,7352.5,20789.0,0.14500884105350104,0.3412768464782463,1.267359963074486,0.9201427533580344,12363.297395921527
1,11,20,9,0.6121048046483514,1.2003562355454165,0.5099359561124152,7352.5,26353.5,0.14500884105350104,0.4403834083670559,1.267359963074486,0.8678434332039486,13919.91769911015
1,11,21,10,0.6619835635607462,1.3125604230369117,0.5043452110410996,7352.5,29295.5,0.14500884105350104,0.4814729819847689,1.267359963074486,0.8455963795884772,14676.347084680167
1,11,22,11,0.6619835635607462,1.3109919891720176,0.5049485954363724,7352.5,29295.5,0.14500884105350104,0.4814729819847689,1.267359963074486,0.8455963795884772,14676.347084680167
1,11,23,12,0.7147818014909056,1.33239972107083,0.5364619867350663,7352.5,32118.5,0.14500884105350104,0.5145817440317925,1.267359963074486,0.8261128311247983,15367.214166855358
1,12,15,3,0.16396208166590268,0.3280402124014276,0.4998231176160192,9625.5,12882.0,0.1722232276248798,0.09553323815294931,1.1567005003322874,1.049440961255778,11135.33524416755
1,12,16,4,0.20988882657714142,0.42234264787993964,0.4969633723488115,9625.5,14291.0,0.1722232276248798,0.15855788160008766,1.1567005003322874,1.0152591105124031,11728.513141059271
1,12,17,5,0.2673445681962061,0.5232678140096116,0.5109134577715406,9625.5,16193.5,0.1722232276248798,0.22258351423365869,1.1567005003322874,0.9805293450535602,12484.812143160185
1,12,18,6,0.31955992634803426,0.6278427574471004,0.5089808276954746,9625.5,18288.5,0.1722232276248798,0.2833868298393726,1.1567005003322874,0.9488468824650533,13267.8542632183
1,12,19,7,0.37205357744912065,0.7304264793599244,0.5093648545917348,9625.5,20789.0,0.1722232276248798,0.3412768464782463,1.1567005003322874,0.9201427533580344,14145.830463426317
1,12,20,8,0.47474603578900537,0.9116277851185803,0.5207674047881862,9625.5,26353.5,0.1722232276248798,0.4403834083670559,1.1567005003322874,0.8678434332039486,15926.883381565898
1,12,21,9,0.524602983387514,1.0238432881126145,0.5123860159835436,9625.5,29295.5,0.1722232276248798,0.4814729819847689,1.1567005003322874,0.8455963795884772,16792.374318422037
1,12,22,10,0.524602983387514,1.022363653821035,0.513127575913752,9625.5,29295.5,0.1722232276248798,0.4814729819847689,1.1567005003322874,0.8455963795884772,16792.374318422037
1,12,23,11,0.5773999052576875,1.0439443359422125,0.5530945332794539,9625.5,32118.5,0.1722232276248798,0.5145817440317925,1.1567005003322874,0.8261128311247983,17582.850216901694
1,13,16,3,0.15507362122913806,0.3209076121980765,0.4832344741433577,10463.0,14291.0,0.09766017239897251,0.15855788160008766,1.1214498199852259,1.0152591105124031,12228.112405436908
1,13,17,4,0.21252003789026955,0.4218013554454881,0.5038391535413992,10463.0,16193.5,0.09766017239897251,0.22258351423365869,1.1214498199852259,0.9805293450535602,13016.627462595678
1,13,18,5,0.2647871378029203,0.5263411259380921,0.5030713443320489,10463.0,18288.5,0.09766017239897251,0.2833868298393726,1.1214498199852259,0.9488468824650533,13833.02481382868
1,13,19,6,0.31727167283113455,0.6293057643473802,0.5041613962652325,10463.0,20789.0,0.09766017239897251,0.3412768464782463,1.1214498199852259,0.9201427533580344,14748.400150524802
1,13,20,7,0.4200142450445623,0.8102227441763789,0.5183935504939722,10463.0,26353.5,0.09766017239897251,0.4403834083670559,1.1214498199852259,0.8678434332039486,16605.320547944866
1,13,21,8,0.4698928655270857,0.9225533867678339,0.5093394835103858,10463.0,29295.5,0.09766017239897251,0.4814729819847689,1.1214498199852259,0.8455963795884772,17507.678786749544
1,13,22,9,0.4698928655270857,0.9211103568350385,0.5101374249461823,10463.0,29295.5,0.09766017239897251,0.4814729819847689,1.1214498199852259,0.8455963795884772,17507.678786749544
1,13,23,10,0.5226940569471438,0.9424768346522304,0.5545961849980275,10463.0,32118.5,0.09766017239897251,0.5145817440317925,1.1214498199852259,0.8261128311247983,18331.826572930477
1,14,17,3,0.15430775247846878,0.32337881323596923,0.47717335262118904,11561.0,16193.5,0.05805503151300722,0.22258351423365869,1.085362986809161,0.9805293450535602,13682.582121076417
1,14,18,4,0.20657907921324853,0.427710615752333,0.48298796336836475,11561.0,18288.5,0.05805503151300722,0.2833868298393726,1.085362986809161,0.9488468824650533,14540.747865911162
1,14,19,5,0.25904164292423654,0.5313837115910768,0.48748510214701596,11561.0,20789.0,0.05805503151300722,0.3412768464782463,1.085362986809161,0.9201427533580344,15502.955492421437
1,14,20,6,0.3618002770639974,0.7116102200611101,0.508424790516538,11561.0,26353.5,0.05805503151300722,0.4403834083670559,1.085362986809161,0.8678434332039486,17454.879360797655
1,14,21,7,0.41168667954560206,0.8242814624339837,0.4994491545763397,11561.0,29295.5,0.05805503151300722,0.4814729819847689,1.085362986809161,0.8455963795884772,18403.40391069
1,14,22,8,0.41168667954560206,0.8228461865934251,0.50032033477603,11561.0,29295.5,0.05805503151300722,0.4814729819847689,1.085362986809161,0.8455963795884772,18403.40391069
1,14,23,9,0.4644663311905763,0.8433793362833679,0.5507205491154217,11561.0,32118.5,0.05805503151300722,0.5145817440317925,1.085362986809161,0.8261128311247983,19269.71661701334
1,15,18,3,0.15623729697331928,0.301465630232852,0.5182590693759738,12882.0,18288.5,0.09553323815294931,0.2833868298393726,1.049440961255778,0.9488468824650533,15349.021369455448
1,15,19,4,0.2085718101462968,0.40412260745905904,0.5161102257003201,12882.0,20789.0,0.09553323815294931,0.3412768464782463,1.049440961255778,0.9201427533580344,16364.715029599507
1,15,20,5,0.3113309962718548,0.5850681526407697,0.5321277442065988,12882.0,26353.5,0.09553323815294931,0.4403834083670559,1.049440961255778,0.8678434332039486,18425.140080878624
