observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000137,137,10,4,0.3493612941945503,0.4223222155758467,0.44118870295076335
moving,moving_frame_000137,137,12,4,0.23450910174975514,0.1490686105557667,0.5842024447878192
moving,moving_frame_000139,139,10,4,0.2752766445283514,0.30474068883518435,0.3675908211048041
moving,moving_frame_000139,139,12,4,0.38248428870340573,0.36828660130975593,0.5092052762583082
moving,moving_frame_000140,140,10,4,0.15475531822705296,0.135574293670153,0.295190907771909
moving,moving_frame_000140,140,12,4,0.43475486431311217,0.3714668828497363,0.8507083661176684
moving,moving_frame_000141,141,10,4,0.3444185294282864,0.3135507336314099,0.7235981888352977
moving,moving_frame_000141,141,12,4,0.37179579775877214,0.35051319118103585,0.5310580108643199
moving,moving_frame_000142,142,12,4,0.3822033036336885,0.428252630480896,0.5285831679919489
moving,moving_frame_000142,142,10,4,0.32447638858513933,0.3049294175964062,0.45315810337832646
moving,moving_frame_000143,143,12,4,0.3426776769511365,0.37406034552452555,0.42020518403978424
moving,moving_frame_000143,143,10,4,0.48988380005764975,0.49533124838058845,0.6258962891308203
moving,moving_frame_000145,145,12,4,0.24721370490609498,0.23113408886057968,0.45739540447529853
moving,moving_frame_000145,145,10,4,0.3578000945351047,0.38527838492049304,0.4788212493475657
moving,moving_frame_000148,148,12,4,0.2880067689612559,0.28600455492819044,0.32835050567812046
moving,moving_frame_000148,148,10,4,0.6006349538721514,0.5968711521607937,0.7616365320975437
moving,moving_frame_000148,148,0,4,0.4710989454193015,0.4841114230669634,0.6233379860530228
moving,moving_frame_000149,149,12,4,0.44011055520432346,0.430769488072684,0.6978141702429104
moving,moving_frame_000149,149,10,4,0.43870745753429374,0.47579433494781564,0.5240368369506573
moving,moving_frame_000149,149,0,4,0.2922724158483697,0.27558852132899825,0.37129781937758366
moving,moving_frame_000150,150,12,4,0.2028558380354653,0.2196921225849302,0.25702554010065776
moving,moving_frame_000150,150,10,4,0.5293247274044495,0.5668495488008455,0.7271470690857081
moving,moving_frame_000150,150,0,4,0.45685664809467075,0.44960201187560994,0.6427835876318201
moving,moving_frame_000153,153,9,4,0.7482779269006716,0.8533056405332577,1.0212059535652385
moving,moving_frame_000153,153,12,4,0.2714157956913646,0.2850313222349361,0.35347485966515974
moving,moving_frame_000153,153,10,4,0.3160679470545271,0.26885821071748617,0.5073981904381993
moving,moving_frame_000153,153,0,4,0.2714375166492438,0.2796675567756514,0.4107686955244134
moving,moving_frame_000154,154,11,4,0.6779839896635198,0.5961027772891567,1.2328927725495522
moving,moving_frame_000154,154,9,4,0.44289296594535105,0.3836148853154939,0.8028896268990477
moving,moving_frame_000154,154,12,4,0.4655684340483988,0.4751372210299465,0.5821264924261021
moving,moving_frame_000154,154,10,4,0.6584577641301422,0.7344337659810314,0.8789471543034546
moving,moving_frame_000155,155,11,4,0.2957312273187572,0.27906025154031067,0.4014272480942339
moving,moving_frame_000155,155,12,4,0.29108955681682197,0.31985630556135114,0.3468500590901095
moving,moving_frame_000155,155,9,4,0.5782654476096614,0.5877465454545885,0.8734582876951777
moving,moving_frame_000155,155,10,4,0.6462730150573078,0.6319294935078842,0.7828045514145533
moving,moving_frame_000157,157,13,4,0.5833525666819069,0.6088944596619615,1.0619029680996397
moving,moving_frame_000157,157,11,4,0.42998831230394374,0.3737122119421498,0.6410462333434441
moving,moving_frame_000157,157,12,4,0.6636074352358495,0.528539820726954,1.3417067174185475
moving,moving_frame_000157,157,9,4,0.2259267356921778,0.2201127656151561,0.3988877996695458
moving,moving_frame_000157,157,10,4,0.6243101562541574,0.6710280439545979,1.0249972488646595
moving,moving_frame_000158,158,13,4,0.5833525645814762,0.6088944590604144,1.0619029686874952
moving,moving_frame_000158,158,11,4,0.42998831402984466,0.37371221627139206,0.6410462520737749
moving,moving_frame_000158,158,12,4,0.6636074328985189,0.5285398038861455,1.3417067293458913
moving,moving_frame_000158,158,9,4,0.22592673233499155,0.2201127599023307,0.39888779786618755
moving,moving_frame_000158,158,10,4,0.6243101586449671,0.6710280402318226,1.0249972522609618
moving,moving_frame_000159,159,13,4,0.3918016671629604,0.3909026358249349,0.44471061886131047
moving,moving_frame_000159,159,11,4,0.43875778875357707,0.4324864340543415,0.5804531485157548
moving,moving_frame_000159,159,12,4,0.3330775150542246,0.35910245361856685,0.4117478041773662
moving,moving_frame_000159,159,9,4,0.3195725986196491,0.23183223193814406,0.6696772386004062
moving,moving_frame_000159,159,10,4,0.6480250479616959,0.6491800447532954,0.725351387773795
moving,moving_frame_000161,161,13,4,0.7545044016191842,0.7269714160501812,1.1866862105828406
moving,moving_frame_000161,161,12,4,0.707819491286102,0.7162268310730101,0.9319808777793781
moving,moving_frame_000161,161,9,4,0.5433321096855908,0.5813611940201944,0.8525177211499503
moving,moving_frame_000161,161,10,4,0.7595483918243366,0.8028224245144158,0.8762386659656711
moving,moving_frame_000164,164,13,4,0.5883008879038061,0.6451897566990988,0.8461689889364246
moving,moving_frame_000164,164,12,4,0.71298350104121,0.8167682055586458,1.0738134075256047
moving,moving_frame_000164,164,11,4,0.48949929357904365,0.47866787791522913,0.7175856676641504
moving,moving_frame_000164,164,9,4,0.7093838348868342,0.6891595724268123,1.1353618117513793
moving,moving_frame_000164,164,10,4,0.5600688908507729,0.5889902192038139,0.8645639879174534
moving,moving_frame_000176,176,13,4,0.3282571399048213,0.3697698269845644,0.4876933820513116
moving,moving_frame_000176,176,11,4,0.4699183122494729,0.5093713355318534,0.6937187605724247
moving,moving_frame_000176,176,12,4,0.584220709727623,0.5406205145071636,0.762013645699024
moving,moving_frame_000176,176,9,4,0.6056776017915555,0.585219088955521,0.9732946197315959
moving,moving_frame_000176,176,10,4,0.6639264681476835,0.682765090916363,0.9228933762324323
moving,moving_frame_000177,177,13,4,0.3096006265826912,0.3536979890245782,0.500271790362723
moving,moving_frame_000177,177,11,4,0.7925139525917422,0.7308346449473864,1.3599280861662677
moving,moving_frame_000177,177,12,4,0.6797307375883865,0.7076561739505501,0.8807714691159872
moving,moving_frame_000177,177,9,4,0.3983165296930857,0.23999830973231023,0.932795365366524
moving,moving_frame_000177,177,10,4,0.5316090202199114,0.5687494250781596,0.6593582055938031
moving,moving_frame_000178,178,13,4,0.3947013007123436,0.3988050850597039,0.5063187711862247
moving,moving_frame_000178,178,11,4,0.4446409138525985,0.43007250321488766,0.6950103733104657
moving,moving_frame_000178,178,12,4,0.5838899501316342,0.5827651020721134,0.8697392283428144
moving,moving_frame_000178,178,9,4,0.3659804106777487,0.3758573375686373,0.6496801355768569
moving,moving_frame_000178,178,10,4,0.45294989147068476,0.49646475528491807,0.7901906800227054
moving,moving_frame_000182,182,11,4,0.2723916191707586,0.3095657458481804,0.43995622196146444
moving,moving_frame_000182,182,9,4,0.27679143757260194,0.24196814655772597,0.5351822297177667
moving,moving_frame_000182,182,12,4,0.43501572031289437,0.46026962919746484,0.6644157707948647
moving,moving_frame_000182,182,10,4,0.6322201265327938,0.623696836328585,0.7075264630152545
moving,moving_frame_000183,183,11,4,0.2723916197259566,0.3095657523442734,0.4399562148186718
moving,moving_frame_000183,183,9,4,0.27679143895780334,0.24196814557932894,0.535182233144454
moving,moving_frame_000183,183,12,4,0.43501572181975917,0.4602696313870398,0.6644157650878466
moving,moving_frame_000183,183,10,4,0.6322201260986645,0.6236968382733945,0.7075264580871324
moving,moving_frame_000184,184,11,4,0.18568489280247363,0.14848460336295377,0.36563738609531765
moving,moving_frame_000184,184,12,4,0.5762760974840014,0.6018758157044924,0.9481617140438664
moving,moving_frame_000184,184,9,4,0.4375903020040654,0.38862196117985315,0.8529310339556189
moving,moving_frame_000184,184,10,4,0.5962831776893871,0.6206167641708247,0.8347509984131468
moving,moving_frame_000185,185,11,4,0.6236482606062248,0.5941140042529047,0.8240839240162701
moving,moving_frame_000185,185,12,4,0.43551856660191807,0.4185381786660701,0.7348068902268466
moving,moving_frame_000185,185,9,4,0.35735483414982516,0.40452279393765705,0.462699643700521
moving,moving_frame_000185,185,10,4,0.7320224480226272,0.7279481759100509,0.8119471637857544
moving,moving_frame_000186,186,11,4,0.5741232351856808,0.6268056146256393,0.8351262061078593
moving,moving_frame_000186,186,12,4,0.6008643514527199,0.5983007827327884,1.0714837109706856
moving,moving_frame_000186,186,9,4,0.5882644570957319,0.6012742094383503,0.651698997644699
moving,moving_frame_000186,186,10,4,0.4623963462932907,0.431463916723987,0.6426724687674958
moving,moving_frame_000189,189,12,4,0.5834732559905002,0.6354000647002331,0.7648586635355318
moving,moving_frame_000189,189,9,4,0.3642336406802458,0.3853114013024073,0.4763521145616396
moving,moving_frame_000189,189,10,4,0.6272074897299416,0.6245958510212052,0.8994864220257182
moving,moving_frame_000190,190,9,4,0.23158982079821328,0.1979306392094013,0.3465108752990541
moving,moving_frame_000190,190,10,4,0.2650091869722059,0.23819639404967968,0.47801234406521903
moving,moving_frame_000194,194,9,4,0.34274491221801506,0.36092049889948863,0.3917130239994594
moving,moving_frame_000194,194,10,4,0.1921386979086222,0.20821861739008923,0.3241353487252906
moving,moving_frame_000196,196,9,4,0.28013747174989345,0.28880679470601434,0.5099761092872164
moving,moving_frame_000196,196,10,4,0.3703617464570586,0.36791282018258975,0.6176318897265279
moving,moving_frame_000197,197,9,4,0.3992685494686433,0.42273375379144096,0.6535330176897293
moving,moving_frame_000197,197,10,4,0.3517802342229388,0.3402274437046206,0.4397078118143264
moving,moving_frame_000198,198,9,4,0.32483305118925276,0.348718341277859,0.5347774740717117
moving,moving_frame_000198,198,10,4,0.3745323746484871,0.3636021965033761,0.5901008304883496
moving,moving_frame_000212,212,6,4,0.6502745358480633,0.6572267021056151,0.6873040186499579
moving,moving_frame_000212,212,7,4,0.7719250646932105,0.7831313637170763,0.8597249995514111
moving,moving_frame_000212,212,4,4,0.3750082394741713,0.3024597133879387,0.6894148340350698
moving,moving_frame_000213,213,7,4,0.24410392936953582,0.263593791042269,0.39525755560273373
moving,moving_frame_000213,213,4,4,0.37181620727171905,0.3519564777560502,0.5052395914652966
moving,moving_frame_000214,214,7,4,0.509892348828507,0.5196812278172536,0.8654455138821844
moving,moving_frame_000214,214,4,4,0.5018726991620615,0.4984951204345926,0.5750188422583271
moving,moving_frame_000216,216,14,4,0.15994997516347945,0.15502524133964662,0.2375061527619641
moving,moving_frame_000216,216,4,4,0.43899978193194655,0.4352152344377612,0.5297623056212242
moving,moving_frame_000217,217,14,4,0.45063386640187525,0.3756077674500817,0.8250739014838744
moving,moving_frame_000217,217,4,4,0.4170786701900196,0.4037512024957033,0.5720875468160034
moving,moving_frame_000218,218,14,4,0.4580538161276683,0.38444728554658414,0.8172592018272135
moving,moving_frame_000218,218,3,4,0.34508457459085723,0.399185818875903,0.46340918077783466
moving,moving_frame_000218,218,4,4,0.3636234748968615,0.38745052507972794,0.4605030952202197
moving,moving_frame_000219,219,14,4,0.4248663385483043,0.42083614551418813,0.45368295915594936
moving,moving_frame_000219,219,3,4,0.6054678971566844,0.6822331210604364,0.7549897017025325
moving,moving_frame_000219,219,0,4,0.5591950722955659,0.6328695801549984,0.681784456661073
moving,moving_frame_000219,219,4,4,0.31863518858170575,0.26144150252070353,0.5346379970713618
moving,moving_frame_000220,220,14,4,0.49814030703892526,0.5509488210270654,0.7275959726078539
moving,moving_frame_000220,220,3,4,0.4274452502833202,0.4037013987288305,0.6399652113311513
moving,moving_frame_000220,220,4,4,0.6714916493846996,0.740999376515806,1.0988807807505745
moving,moving_frame_000221,221,14,4,0.40309435609338695,0.3515937726417566,0.649141613432626
moving,moving_frame_000221,221,3,4,0.4575915604141494,0.5160153209412743,0.6356650918859488
moving,moving_frame_000222,222,14,4,0.4077718199760397,0.43388651630157415,0.6408398345735369
moving,moving_frame_000222,222,3,4,0.5297513897672216,0.4093765536037512,0.9977847053319172
moving,moving_frame_000223,223,14,4,0.2990168899301963,0.28170299588649317,0.44636228362291935
moving,moving_frame_000223,223,3,4,0.4759174311621295,0.4399215189122864,0.7502376423707936
moving,moving_frame_000224,224,14,4,0.32898369532192046,0.3524219184791344,0.525737143832012
moving,moving_frame_000224,224,3,4,0.6807266365540661,0.6592049715888184,0.8362808392663899
moving,moving_frame_000225,225,14,4,0.43911798710580846,0.33978045290587044,0.8272369128541691
moving,moving_frame_000225,225,3,4,0.515742448785259,0.5312475263428892,0.5884498419734691
moving,moving_frame_000226,226,14,4,0.38102532354574387,0.3984288269414077,0.5429302400495076
moving,moving_frame_000226,226,3,4,0.5904286820673805,0.6218733528389853,0.8049594647074282
moving,moving_frame_000226,226,0,4,0.47475368248630057,0.5183092779331286,0.6367873700317577
moving,moving_frame_000246,246,0,4,0.25902095333668446,0.2784627965953294,0.3876615272905778
moving,moving_frame_000246,246,1,4,0.21743167444818226,0.2194593460542052,0.41400176649912634
moving,moving_frame_000247,247,0,4,0.30214554531686383,0.2906014696245772,0.4793723968424304
moving,moving_frame_000247,247,1,4,0.6675697999899045,0.6897932228821824,0.997423741102296
moving,moving_frame_000248,248,0,4,0.20266325543023125,0.20255082095205507,0.3575105341021058
moving,moving_frame_000248,248,1,4,0.6295771461424456,0.6598189563768817,1.0834210985164907
moving,moving_frame_000249,249,0,4,0.03962982658343098,0.03962279928308471,0.04417183311424215
