point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
6218,-0.2472917314510854,-0.5612403550985656,0.7601221733337671,117,123,141,0.5355739307422407
2919,0.9312663376038929,0.14121640729772472,1.0450941203036312,120,120,121,0.07724680157149476
8006,3.3615813118537567,-1.1933688064127757,1.2615522290019063,59,62,72,1.7814773786271294
562,0.6725728806889439,-0.7476375078889097,0.7976001987411916,0,0,0,0.4381234715957916
1671,2.7546459987127783,-0.8955353561589189,1.2031110415526338,112,118,135,1.0974104778906257
21,2.372241844013283,0.01613041420198358,1.0534062257973904,0,0,0,0.1988229351773191
2918,0.9280426518254286,0.14141498629596222,1.047616861996946,35,42,57,0.06894603641435872
8005,3.121950466320163,-1.1987332603508742,0.9176557319344427,227,227,227,1.7325576258651896
561,0.6869717327185589,-0.7502400842604338,0.8371703032686233,0,0,0,0.34958840844656836
2377,1.8491534034261266,0.18468688467007194,1.066755949634812,0,0,0,0.4015275084043039
7464,3.4810751060164127,-1.0847127576445033,1.0585642425871866,164,164,164,1.3245875734679649
20,2.366742209441489,-0.26335779790589997,1.057629517693274,130,130,130,0.20040609346846652
1129,2.3331745393644194,-1.1080643268878647,0.9978137772656019,114,120,137,0.09096587104834913
2917,0.9280426518254286,0.14141498629596222,1.047616861996946,35,42,57,0.06894603641435872
8004,2.935618928646147,-1.1304333091082828,0.9997051477872132,0,0,0,0.7419312915260836
560,2.2770775310547684,0.14635833653996771,0.660622394110595,196,196,196,0.248817423379295
2376,1.7411998503024744,0.16847645559657082,1.2808125860380088,141,141,141,0.04142123645553394
19,2.366162725575532,-0.2634563243145871,1.0578020176876937,130,130,130,0.267341897712192
1128,2.3491303749920753,-1.100119850188562,1.0147332521835442,8,8,8,0.6717303532237426
2916,0.9320113378350803,0.1412210390571283,1.046978761367274,32,38,54,0.04433795528702266
559,2.2770775310547684,0.14635833653996771,0.660622394110595,196,196,196,0.248817423379295
2375,1.6391069002460426,0.1683711998998793,1.311169684803851,0,0,0,0.42151552470955544
18,2.3687670085234958,-0.21689557968424533,1.059745754388371,130,130,130,0.3242571779805468
1127,2.906244672437603,-0.7116495492818686,0.9850198940965023,104,110,126,0.2836705013035969
2915,0.9398759217831567,0.14091931901970528,1.0453758798564028,120,121,121,0.09747375028384624
558,2.1427806585173164,-1.131282256953554,0.7280406416260939,59,62,72,0.5951945473762724
2374,1.6554715901099575,0.16910684135003234,1.3269087164670368,141,141,141,0.12134713465544326
7461,3.84642462907263,-1.1005268508468051,0.9939653191667117,59,62,72,0.6019601871617991
17,2.3687670085234958,-0.21689557968424533,1.059745754388371,130,130,130,0.3242571779805468
1126,3.1587023798260647,-0.26915147010492513,0.5422077668734601,231,231,231,0.5762523231503662
2914,0.9274884091917497,0.1414855955863878,1.0491175595418443,121,121,121,0.1286873030088623
557,2.269335932236989,-1.0614663033038512,0.8004012898038156,130,130,130,0.3858298007389701
1666,2.8264536319137,-0.9954327315341795,1.2168810593492219,231,231,231,1.6484934726863205
2373,1.6554715901099568,0.16910684135003123,1.326908716467037,141,141,141,0.12134713465545814
7460,3.500533759431826,-0.5195200133705393,1.1519294071987398,0,0,0,0.25708255464841434
16,2.38130699695115,0.018087904145528244,1.0667767447518521,130,130,130,0.7892547528635007
2913,0.9376738182008475,0.1411884111068364,1.0470279416004753,122,122,123,0.026452713566953112
556,2.273156151019527,-1.0628111628678396,0.7734998625587105,59,62,72,0.5536863153953456
1665,3.5005685854989297,-0.5533113895209218,1.1587758030951985,0,0,0,0.4752848671992062
15,2.3802335787357514,0.018001130231246443,1.0672426591504554,130,130,130,0.3884280123862636
1124,2.701563809894439,-0.8132734690812242,1.0453323976009659,0,0,0,0.27895114232515655
2912,0.9376477649248574,0.1409221643415654,1.047229517081608,122,122,123,0.057591854518608036
555,2.2517615533703745,0.16592351904089325,1.0221708099483486,122,122,122,0.11500135552744153
1664,2.7010558583368445,-0.8240952088193336,1.0368956828075429,130,130,130,0.8934957044113873
2371,1.6999455808273956,0.22095408464088678,1.3505462921290021,141,141,141,1.7613521919953419
7458,3.8837436275861728,-1.0664951760939794,1.0167327558666523,108,113,130,1.6863484552567825
14,2.6964413547111112,-0.7818022225993239,1.0310884010929393,130,130,130,0.4521479882811744
1123,2.3344984846096475,-1.1013155714756753,1.025050183298752,59,62,72,0.17799628606776666
2900,1.0211110966200156,0.13761868526667392,1.0738009360847112,21,30,49,0.0820177877847911
543,0.1540715353687201,-0.8483212827704002,1.05325190897531,231,231,231,0.20388348962941621
2901,1.0210074741924382,0.13726441405533202,1.074078471998068,21,30,49,0.1145498452394178
544,0.6873990628103434,-0.7194560112841708,0.8290462432297624,130,130,130,0.40144364045087055
7447,3.3688096471500644,-0.8947751139179647,0.9814191114589117,109,115,132,1.3436805046196387
3,2.7244770091655566,-0.7574232276283893,1.0798376089490753,130,130,130,0.5975343033886575
2902,1.0159159185050084,0.13727579815123597,1.0739576439468412,11,24,45,0.08845534203432552
7989,2.9972536830431,-1.240717410280333,0.9598818806659934,230,230,230,0.5989236134427931
545,0.6674193353358792,-0.7404942245972495,0.7875616020358265,130,130,130,0.4181286480681747
4,2.71202639544826,-0.8310468430632708,1.0731742598890617,130,130,130,0.48203453444041455
1113,2.281712194293875,-1.0616716270013618,0.8240685564520397,0,0,0,0.3511943202469025
2903,0.9326795104172234,0.1408248568139348,1.0702465355534174,20,92,42,0.09314943355835988
546,0.6674193353358792,-0.7404942245972495,0.7875616020358265,130,130,130,0.4181286480681747
1655,2.692543680668875,-0.9530314366933244,0.9768923364382374,59,62,72,0.09626531722731566
2362,2.1863508661726345,0.18588508987962976,1.017935579231712,11,21,14,0.1684899220770759
5,2.706206866110523,-0.82824162366119,1.0592432378451748,0,0,0,0.3123289607882283
2904,0.9332819668367474,0.14071231583052807,1.0668752773526746,23,92,43,0.07231407338739904
547,0.670648433512531,-0.6876555903562193,0.7796979234757803,130,130,130,0.19213265110520755
1115,2.7096141737698045,-0.8153984557591747,1.0702150537330402,130,130,130,1.0190825441087952
2905,0.9525735442788774,0.14108223529256364,1.048516426065607,48,52,63,0.20631306167289806
548,0.670648433512531,-0.6876555903562193,0.7796979234757803,130,130,130,0.19213265110520755
2906,0.9513933803729224,0.14042269168491056,1.0479851837516718,114,114,116,0.03542209009966087
549,1.7602253413205806,-1.1096150420656699,0.9780940247605865,231,231,231,0.7676884340974224
1658,2.3140189380524125,-0.9864526254945327,0.9022832336768054,0,0,0,0.09766349635426147
1117,2.690536752015416,-0.8346805036150886,1.021490772183471,0,0,0,0.4325092390913917
1118,2.276434429740218,-1.0694257212815812,0.8045304243561727,130,130,130,0.5741865392836124
2908,0.9391605534748996,0.14075983901803085,1.049903876656037,122,122,122,0.05654807188007058
7995,-0.04435389522630251,-0.14601076870460594,0.838925010663196,0,0,0,0.2315152373251789
551,2.2979145345455017,0.1302639739004195,0.6630603123713645,5,5,5,1.1358585219126216
1660,2.736449896971319,-0.9756945779123058,1.238501116826042,59,62,72,0.18500950503157762
1119,2.728422354609392,-0.7709238549898845,1.113563399341286,130,130,130,0.6509080712152938
2909,0.952728815065138,0.1403173092995496,1.0469306096167852,43,48,61,0.15368745731807826
552,0.1508513575367214,-0.6440569207446307,1.0598078600585623,123,123,123,0.6305109550664734
11,2.577211892896635,0.17573137860125393,0.5174165205430056,231,231,231,0.5864957461186059
1120,2.728422354609392,-0.7709238549898845,1.113563399341286,130,130,130,0.6509080712152938
2910,0.9468467376548704,0.14055858492269896,1.0476422887333723,121,121,121,0.028873183462903077
7997,3.4407421981457205,-1.0821788909597405,1.0433968923024812,165,165,165,0.25694595026809
553,0.14865237692213173,-0.6435376824894873,1.06057257048316,123,123,123,1.054548874579589
1121,2.6894501266388646,-0.8432688392756331,0.9912636231904692,130,130,130,0.5797738693226071
2911,0.9436107393117961,0.1406080629064294,1.0467273830140864,41,46,60,0.3182974426519336
554,-0.15094216082109368,-0.22585716051491952,0.9731901971586736,115,120,138,0.375891229790451
1663,2.7010558583368445,-0.8240952088193336,1.0368956828075429,130,130,130,0.8934957044113873
2370,1.6999455808273956,0.22095408464088678,1.3505462921290021,141,141,141,1.7613521919953419
7457,3.3645719203557216,-1.1481339965265196,1.070539693480595,231,231,231,0.7393677831725995
13,2.715134535738149,-0.7824093337077974,1.0772298373155202,130,130,130,1.218957683665523
1122,2.6933703813516687,-0.7653402391669484,0.9942324703722343,130,130,130,0.94838514996144
2928,0.9370504295762299,0.14161507154126068,0.9768834698897911,18,27,47,0.1755751938026778
8015,3.569507095099085,-1.11341134188077,1.0937041014039366,231,231,231,1.2273374969271011
571,2.2797385329519915,-1.0460177826636023,0.838870623186787,130,130,130,0.2804443949944273
1680,2.7172718967951237,-0.8505405134146685,1.0906668492389229,0,0,0,0.5390972813309397
2387,2.698820847107984,-0.8256363388973693,1.032233408449371,0,0,0,0.9742434402860689
7474,3.4583809243135413,-0.5389713990774276,1.1556089823891746,232,232,232,0.01036106014627729
30,2.368144304112249,0.01938058470565318,1.0382403395162876,130,130,130,0.29570418641719476
1139,4.612216056746062,-0.8104373111511137,0.767212086319452,52,52,52,0.37072159124482074
2929,0.9370504295762299,0.14161507154126068,0.9768834698897911,18,27,47,0.1755751938026778
8016,3.5105273480318586,-1.1774074324061596,1.3367033080125794,94,100,115,0.2746486047454611
572,2.288294636557869,-1.0502295576133163,0.8368867823097452,130,130,130,0.1653687667382905
2388,2.0177489764382033,0.19873387785437308,1.0066540402446322,9,12,15,0.6555807119233423
7475,3.4583809243135413,-0.5389713990774276,1.1556089823891746,232,232,232,0.01036106014627729
31,2.3532097831624363,-0.21557074372296425,1.0157347648433206,130,130,130,0.49548837075012797
1140,2.71475657464899,-0.8375542789066815,1.0655348730385348,130,130,130,0.4144839911656306
2930,0.9376433692589838,0.14357837761911457,0.9702086387412059,119,119,120,0.20551188264749815
8017,3.4755720731141633,-1.0886878866870051,1.069141590628834,0,0,0,0.34697286965934393
573,2.1504073937953856,-0.6659862100994318,0.7577082420823374,60,63,73,0.6837661276145423
1682,2.698562593610436,-0.9201572773801783,0.9968100599435259,0,0,0,0.33890583361489596
2389,2.726714349786656,0.7715359574502358,0.6485447077627834,124,124,124,0.1517842013143319
32,2.3533088903426993,-0.21558867150116198,1.015720612602331,130,130,130,0.4770621663955838
1141,2.71475657464899,-0.8375542789066815,1.0655348730385348,130,130,130,0.4144839911656306
2931,0.9376464972539064,0.1437605671574182,0.9700617901462214,119,119,120,0.18877259483108777
574,2.344063031769427,-1.1360056713645248,0.7551752790165767,0,0,0,0.8472821261869239
5661,2.754442777424199,-0.8851000933376785,1.2210486507103178,0,0,0,0.41876440793476283
1683,2.698562593610436,-0.9201572773801783,0.9968100599435259,0,0,0,0.33890583361489596
2390,1.679694436892148,0.16579896487126217,1.3589086322098698,140,140,140,0.050444914447199916
33,2.3598153578837717,-0.011032005680695511,1.0217694004536921,130,130,130,0.2816986697142633
1142,2.6929710139317296,-1.1587698047812374,1.012811432573433,230,230,230,0.9571583741425234
2932,0.9374784914758265,0.1421155974394261,0.9692775405864149,39,44,58,0.1380149322744284
575,0.5188988674544488,-0.859883542424815,1.0675155361316313,8,8,8,0.129900661708179
2933,0.9374784914758265,0.1421155974394261,0.9692775405864149,39,44,58,0.1380149322744284
576,2.3170940467869223,-0.8846554729565219,0.7696626195419661,0,0,0,0.30612949171799714
1685,2.6935887122315116,-0.8729373647434815,0.9828178616231459,59,62,72,1.1015134319646522
2392,1.9537928144163197,0.19818448999125465,0.9890816769580458,121,121,122,0.46293719924359983
7479,3.3759730567336668,-0.9424928760085064,0.9353865369923566,231,231,231,0.7472261084670392
35,2.313473182977566,-0.9915723282198483,0.8974571279121828,0,0,0,0.40779913776258375
1144,2.7017151711789484,-0.8189725596578814,1.0499527304635898,0,0,0,0.015163909892204633
2934,0.9126446415998107,0.14306396538058536,0.9735399915154502,120,121,121,0.20595024757486327
8021,-0.001614613169641732,-0.663119028142112,1.080256272585638,0,0,0,0.7576163341753892
577,0.7179150603170469,-1.0274416383887417,0.9492464201177572,8,8,8,0.6009164254326432
1686,2.7345898270123947,-0.7603571711162149,1.1226660692002168,130,130,130,0.6838726380223079
2393,1.5876756494284074,0.03910739690190934,1.3685785328847235,140,140,140,0.9600314592415611
7480,3.507032176815995,-1.1228958116142203,1.1488041017150583,164,164,164,1.460043870199753
36,2.313473182977566,-0.9915723282198483,0.8974571279121828,0,0,0,0.40779913776258375
1145,2.70024376774726,-0.8343424416301946,1.0383838157653842,130,130,130,0.42700869763704186
2935,0.9048784632272464,0.14376905006954172,0.9728933804042393,120,120,120,0.12237390612075569
8022,0.04770190963873322,-0.6818023315793392,1.0653225088617237,0,0,0,0.23160648463292652
578,0.12673306394455164,-0.8164529561666891,1.072155948970539,8,8,8,0.044797206005062686
1687,2.73342595286524,-0.8635086658731815,1.119429642155337,130,130,130,0.9269459836965527
2394,1.639258149199015,0.16856479875379743,1.3111651104530713,0,0,0,0.49246314329168356
37,2.304786186942457,-1.023881233509117,0.8814586984476231,130,130,130,0.27907882012196644
579,0.11149153505761267,-0.8217286943328106,1.0668999909983472,8,8,8,0.09750191698871608
1688,2.698823284113251,-0.7925737496472015,1.0362688227278773,0,0,0,0.44105555561639953
2395,1.6690172515022608,0.16643077256230593,1.3544965372725553,0,0,0,0.42012344090141135
7482,3.309474482300881,-0.8061721189164082,1.1048304443485297,112,117,135,0.3673147595966014
38,2.3048147597694344,-1.0239426087740935,0.8814630507119599,130,130,130,0.24052993590457689
1147,2.691470080097547,-0.8677389855213791,0.9814749303165329,59,62,72,1.5728677778562037
2937,0.9322870005601022,0.1428916298218174,0.9497218777177338,15,25,45,0.16474654049084123
8024,0.0657870783465484,-0.7291544033130472,1.0586890664720587,236,236,236,0.13723491621432352
580,0.6677139036984201,-0.6609558159481669,0.7303345481780535,130,130,130,1.0237816874139218
2396,1.8163286650350523,0.3662048846116029,1.33799584337951,141,141,141,1.2980239906694204
7483,3.309474482300881,-0.8061721189164082,1.1048304443485297,112,117,135,0.3673147595966014
39,2.301355330804671,-1.0057487756995525,0.8682045200749235,130,130,130,0.40380178890617086
1148,2.5516387759629966,-0.3789303282410834,0.9809286390395664,110,116,132,0.37689580524070787
2397,1.8163286650350523,0.3662048846116029,1.33799584337951,141,141,141,1.2980239906694204
7484,3.304827749179641,-0.7974937572772849,1.128226474939019,68,67,67,1.7518150833285706
40,2.2997266582295683,-1.020512034199581,0.8666388039391549,0,0,0,0.425244062446918
1149,2.311655459520741,-1.0757646722164294,0.897796541436515,0,0,0,0.46935308398377407
2398,1.6991599443356402,0.16422886738827674,1.340937892152948,0,0,0,0.3945941802788404
7485,3.36593937849049,-1.1404834546286449,1.0395876784302525,231,231,231,1.5961997073418892
41,2.293155015072596,-1.0506936114596395,0.8515824041681452,0,0,0,0.3301593017654255
1150,2.29737132816505,-1.0141874090438519,0.8621189800176722,0,0,0,0.060521620054969055
2940,0.9198314239293177,0.14370283215285945,0.9450598226997442,115,116,117,0.2159597956707201
8027,0.047005114122879554,-0.6855250194015706,1.0634065870432097,0,0,0,0.8314973251665657
583,1.7003272455583303,-1.0885221211608873,0.9984636082948122,101,101,101,0.509977687108277
1692,4.170174255655061,-0.7130140889993881,1.0270528538554529,92,97,111,0.1709345607408823
42,2.293249469752283,-1.050790601066688,0.8515000067226554,0,0,0,0.30668974126371445
43,2.289492354910646,-1.0339267431434904,0.8418951578085264,0,0,0,0.6858209023150127
1152,2.2871411788816247,-1.0560337563354978,0.8305891233144291,130,130,130,0.16229125536690872
6239,-0.04617422109863378,-0.8033032732979147,0.751131624383903,106,111,127,0.5599128674731775
2942,0.9182962362217019,0.14474566722391052,0.9372311791324595,89,92,98,0.05924934729464193
8029,0.06361898269393484,-0.6739632172302179,1.0622473131262302,236,236,236,1.2319858622803956
585,0.7537088591339495,-0.9947162775087777,0.9710308729985739,231,231,231,1.612232211099729
44,2.288139627349386,-1.0501084609342977,0.8371522582495646,130,130,130,0.2666965853737451
1153,-0.4668221227856475,-0.44872402560864816,1.3002692784920118,0,0,0,0.5703736894266314
6240,-0.11555665502558865,-0.7934496094068588,0.8646559201027338,72,76,87,1.1090385812430812
2943,0.8989302887173491,0.14528424854918337,0.936523769786642,124,124,124,0.029172365206113604
8030,-0.02147436970572847,-0.7400610659039407,1.0575535468450268,236,236,236,1.416627814404919
586,0.19803841706995562,-1.0896987550195787,1.0123742853857833,8,8,8,0.3799658139971387
5673,-0.07742369371772151,-0.19683394400536952,0.9052627657196245,0,0,0,0.6405670863866112
45,2.288550870967753,-1.0025052285007365,0.8379977798816396,130,130,130,0.5551249315265744
587,0.19803841706995562,-1.0896987550195787,1.0123742853857833,8,8,8,0.3799658139971387
1696,2.4846476043529067,-0.7855394479899911,1.1901064578565044,231,231,231,0.08546449102472105
2403,1.5865953233384897,0.1897580412919952,0.9974438845039326,29,30,30,0.07575929224271682
46,2.2881836036691676,-1.0019264405247834,0.837736975639827,130,130,130,0.7055576013528115
1155,2.709594980784301,-0.8254863997275874,1.0629062377683407,0,0,0,0.4907267449149811
2945,1.0256438076887602,0.13733098696044982,1.0709553009306998,9,24,44,0.13007257482841736
588,0.19097635668133384,-1.0841945865832843,1.0105882199893643,8,8,8,0.43903453318963753
1697,2.7338980480171347,-0.865338175893547,1.1206578429326937,0,0,0,0.7224558526189936
47,2.2617553686660328,-1.0731653556090834,0.7894985739186028,130,130,130,0.3489410899655516
1156,2.709594980784301,-0.8254863997275874,1.0629062377683407,0,0,0,0.4907267449149811
2946,1.025283949255584,0.13664028879242435,1.0694110207541434,12,90,38,0.09955716447535086
589,0.19097635668133384,-1.0841945865832843,1.0105882199893643,8,8,8,0.43903453318963753
1698,2.7129612252608437,-0.7803496402192411,1.079557781612451,130,130,130,0.5434272307302338
2405,1.7371549732396734,0.1681626503095403,1.2837989069974147,141,141,141,0.5847319502264907
48,0.6885538318958986,-0.6754905308791779,0.8452318310952852,0,0,0,1.5775910406550435
2406,1.7707940036389673,0.2047355578531333,0.9668605123731207,9,11,14,0.24187360418103332
49,0.6885538318958986,-0.6754905308791779,0.8452318310952852,0,0,0,1.5775910406550435
5136,2.697630885594474,-0.8184830145893482,1.0402492175419606,0,0,0,0.34767165355241164
1158,2.702563985521138,-0.8087906443062723,1.0500024353211934,0,0,0,0.49464829070267047
2948,0.9406900578174895,0.14069023818589194,1.0491447500484585,22,30,49,0.10901373122466189
591,0.6590310565264806,-0.7542826493672452,0.7640751562735681,0,0,0,0.46824709150016197
1700,4.11436196800857,-0.6816196217656213,1.0064255413241212,59,62,72,0.006180507027824175
2949,0.9420955328588062,0.14079576237735453,1.0474700181927288,119,119,120,0.05240608100992246
8036,0.09126494469069302,-0.7409251564568511,1.0612973314590581,0,0,0,0.29350216113262584
592,0.6587451370322254,-0.754336389861274,0.7640634039928328,0,0,0,0.6119855023754704
1701,2.362969423656621,-0.2579522833007788,1.053105130205103,130,130,130,0.558819625584838
2408,1.716267451158529,0.2064055959077467,0.9640755098575402,9,11,14,0.2573316278535478
7495,3.521456004367595,-1.1314050342697275,1.1483388190302717,164,164,164,0.6439554798761316
51,1.950143525495735,0.18003236195521627,0.514198704322235,231,231,231,0.7277136731255963
1160,2.3320054560064305,-1.1041422199886495,0.9997086786323333,114,120,137,0.3168519879063403
2950,0.9420955328588062,0.14079576237735453,1.0474700181927288,119,119,120,0.05240608100992246
593,0.4268685235226778,-0.6993389881109824,0.705049972275263,86,80,77,3.150963493076625
1702,2.348394199930226,-0.7256695612969548,1.0297163858609983,130,130,130,0.1722419258285706
2409,1.737861338637169,0.1733919020265004,1.2857343797074678,141,141,141,1.468155513311722
7496,3.3687430688815994,-0.6088296946324842,1.1552385055661918,234,234,234,0.9718045565116029
52,2.718378092555609,-0.7734115886762807,1.0876988096039073,0,0,0,0.4481889688764162
1703,2.3642820670813034,-0.25241998134618304,1.0481450283975118,130,130,130,0.5701348141621619
2410,1.737861338637169,0.1733919020265004,1.2857343797074678,141,141,141,1.468155513311722
53,2.3864964538782623,0.02957194680958275,1.080234090458229,0,0,0,0.4284524110980552
2952,0.9425959716425653,0.14067926559248795,1.0448201194371758,122,122,123,0.09815915455174101
595,0.5430847946353551,-0.22406475973901638,1.205495743359634,0,0,0,0.1321332219275553
1704,2.364111635667868,-0.25235740767540826,1.0481838476646768,130,130,130,0.5328777595214784
2411,1.7890428840636083,0.20359712574087646,0.9609015423604905,29,30,30,0.17473611548018622
7498,3.4488998350573334,-1.0926215282540237,1.0775236637026082,0,0,0,1.2572986516474665
54,2.3742832038564057,-0.20508279743849783,1.0721853100718324,0,0,0,0.30182667829054904
2953,0.925226898373809,0.14154456754827321,1.0476867174708588,38,44,58,0.14904187970340016
8040,0.7875712645673159,0.1475622039270847,0.9357073444416925,108,109,112,0.2611948376146162
596,2.2976185818555326,-1.0513541396625568,0.8648044259309965,130,130,130,0.28445532121840683
1705,4.605048850624245,-0.8056569652271881,0.7857571034594574,52,52,52,0.3227473880852303
2412,1.9823785635722344,0.20022901074410032,0.999267775701282,96,96,96,0.6369787163670207
7499,3.4822560577854293,-1.0807813385581737,1.0492640039797643,164,164,164,0.7938555477987448
55,2.3712447939339985,-0.2768022892113965,1.0696247112438764,0,0,0,0.4059854126070862
1164,2.3498333942881167,-0.8708895764336533,1.00341133095155,115,120,138,0.40414387748166636
2954,0.9266775083735033,0.14122929656819377,1.0466919570081141,124,124,124,0.06610858375887974
8041,0.7875712645673174,0.1475622039270839,0.9357073444416932,108,109,112,0.2611948376146538
597,2.2975959594322246,-1.051319987093673,0.8648202851481736,130,130,130,0.25871764839502165
5684,-0.02041790948406441,-0.19761889296105134,0.773596965583009,228,228,228,1.858251767069744
1706,4.60531812839136,-0.7964104653964237,0.778009305444458,231,231,231,0.49026121293980984
2413,1.9978508575402238,0.19653398126896987,1.0077741408197747,10,20,13,1.6949316675155703
7500,3.365829979618199,-1.1368481174366567,1.0599905207782694,231,231,231,0.36260733942415185
56,2.3614338945932225,-0.24437837586260427,1.0411801676132835,130,130,130,0.43965889291781046
1165,2.3469934408696744,-0.7203352838607437,1.0156380197024728,115,121,138,0.2692399916861347
2955,0.938260491433128,0.14232960737734185,0.9919167147527673,7,26,43,0.1543097819186649
598,0.06345853093826648,-0.6740376836227637,1.0622578078392046,230,230,230,1.1938732269145595
2414,1.9326406195209251,0.19519878414541686,0.9765438866055329,231,231,231,0.5535737508972183
7501,3.5270923802973915,-1.060955139021203,1.0047171436284486,164,164,164,0.7684686588643103
57,2.351572053482626,-0.243773482252736,1.0171901662311191,130,130,130,0.4286273601548638
1166,3.063152450506627,-0.732281686646326,1.000790860388932,107,113,130,1.464413738420505
2956,0.938260491433128,0.14232960737734185,0.9919167147527673,7,26,43,0.1543097819186649
8043,0.7503998270317656,-0.8164073272629578,0.7841157736668145,78,82,95,0.020404227577135114
599,2.3010542483676524,-0.9200281749378506,0.7894930655066238,59,62,72,0.7814219652875821
5686,2.3880926221160608,0.03870038112783564,1.087228947680825,0,0,0,0.10424668408572496
2415,1.850040305133308,0.20137244169656848,0.9591562426548264,29,30,30,0.44398914996988004
58,2.34820038700287,-0.20201822176477613,1.0035402441166776,0,0,0,0.5102367833916295
2957,0.932222899013615,0.14254202560382262,0.9859128200472089,18,91,40,0.07527770105593642
600,2.1418922267289844,-0.6682355024789178,0.7497442596050892,59,62,72,0.45090479223470487
5687,2.387757853831415,0.038515217436586646,1.087460595352241,0,0,0,0.2792604690514377
59,2.2923697057765153,-1.0628539785415012,0.8514194932096675,0,0,0,0.4473343347380489
3032,0.9436908005957971,0.14125003849876788,0.9449297851581915,124,124,124,0.08002536267737241
8119,0.7717789050984738,-0.6141434939957469,0.8913385220764896,59,62,72,1.6897640063809574
675,2.0974716655897123,-0.2983819690461918,0.907946933571961,0,0,0,1.7641053103200044
5762,-0.06997788956784312,0.2490470641781995,0.42258296067291323,87,81,77,0.6230397375447714
2491,1.0395124568001788,0.13601869035495745,1.0826828648738722,10,78,39,0.20281030168269934
134,0.025392330130976415,-0.6998952721680953,1.062375518253705,225,225,225,1.0020496213213592
6330,2.7380968547659243,-0.7566802168083212,1.125877528258527,0,0,0,0.6615609549638002
3035,0.9191685230291551,0.14162108602788587,0.9805485593565796,124,124,124,0.11313332124529618
8122,1.1723287366477746,0.21225385318400541,0.9406912731529689,231,231,231,0.18986404092857626
678,0.6569073644148514,-0.7490931850552178,0.785752941331019,0,0,0,0.26578370025933434
3047,0.929095835078382,0.13932980927558397,1.1461158148376092,118,119,120,0.11043239461034024
8134,1.3285810405333551,0.20797128322126995,0.6438688897476735,142,142,142,1.0294833897996707
690,0.7032623794643879,-0.7713889309862341,0.8728915227818898,130,130,130,1.126029098405711
5777,-0.040814753183526564,-0.02620956056751833,0.7730222062275866,0,0,0,0.18954131510612898
3057,0.9177050414911108,0.13959280478859087,1.1456765044995898,23,32,50,0.2989506979894334
700,0.669967391623005,-0.7167875182508199,0.7938912868885654,130,130,130,0.7663431778275442
2524,1.0437059184231798,0.13464330516064565,1.1523106436589798,45,49,61,0.0809302799269507
167,2.7120343208150306,-0.8310429105978859,1.0731634464262476,130,130,130,0.46211003520532046
3066,0.8928910830963126,0.14055589318554668,1.1440638815204203,119,119,120,0.050221511649655215
709,0.729869043292104,-0.6564520633461727,0.9487065100925076,110,116,133,0.8483920953806786
2525,1.052967867422795,0.1345170441378622,1.1501357379859707,42,47,60,0.16800700433524218
168,2.3809436672226907,-0.29221398170580515,1.1031788975621875,130,130,130,0.6541433135613808
3070,0.8892012734184942,0.14064117278087024,1.1430033972090567,31,38,54,0.11391914430309551
713,0.7623066054376608,-0.7979467170069721,0.9452374651170248,231,231,231,0.04075996117924106
5800,0.6626497550968518,-0.7399156621938353,0.7789978467709772,0,0,0,0.29562147609846356
2529,1.02704111211943,0.1354255935156498,1.1522872236493713,118,118,119,0.09885660238681666
7616,3.513790020547631,-1.1252049371120705,1.1487205285411046,164,164,164,1.591147671217375
172,2.3789528527850012,-0.21961385788719393,1.0731307749839096,0,0,0,0.20115443611382075
6602,-0.24544958335617317,-0.5707175457866213,0.7456740386531117,119,125,144,0.23320404445355086
3887,0.7735811244606194,0.144916724629451,1.1389396842401847,118,118,119,0.06225437558383351
3888,0.44017084391436956,0.16546735486896064,1.0642660530568875,79,82,83,0.23005510309483457
3892,0.7884115122451127,0.14505056824141388,1.1314699549996536,82,86,93,0.04824614000146438
3893,0.4408501871353514,0.16557577313668287,1.0535759172489716,67,69,71,0.12692679899240383
1537,2.7693944955250362,-0.8888596212509428,1.2225719429737838,231,231,231,0.5048465052026166
3896,0.3924950158608943,0.1678717643481457,1.0352098073321023,72,99,81,0.07019756942393582
8983,-0.03654967515761931,-0.13042754506153198,0.825468253095138,0,0,0,1.2664313470118458
4269,-0.16258154811857084,0.2716897639945644,0.8929202779469921,11,11,11,1.0159429424546664
6254,0.7277614991246946,-0.4419946190102612,1.2566721860976613,0,0,0,0.017963024325243042
3897,0.10448895858326934,0.2725177008478948,0.9222449343186916,119,119,120,0.7096109365227078
8984,-2.9676476666923253,-2.5909709982770046,-1.2751990719936668,0,0,0,0.03869070872552044
4270,-0.14894665410219665,0.27405514682714677,0.8879293343984547,231,231,231,0.5182959756956254
3899,0.39442489206472753,0.1680046105031237,1.0284796278791917,33,82,49,0.17173582717210803
3902,0.8085253598992264,0.14491145053720228,1.0787455815971185,26,34,50,0.026608536913433806
3903,0.8085253598992264,0.14491145053720228,1.0787455815971185,26,34,50,0.026608536913433806
3907,0.7839774543823688,0.14735578694508938,1.0428769358860885,120,120,121,0.12003542710889806
3909,0.8109256637286819,0.1468238868026563,1.0404563895870247,114,114,115,0.002354893195234757
3910,0.7814776527486051,0.14880484387240717,1.0311708577176724,91,94,100,0.11561332790156048
