model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0149.png,moving,150,0.9991241283720428,0.03595147793824467,0.010621873963667478,-0.018591480101422607,-0.0008149852728894438,-1.8507183837795869,3.0262042380831646
0,moving_frame_0148.png,moving,149,0.9991509785352137,0.03507931118074782,0.010975271769052563,-0.018609337140390262,-0.0012846493511175447,-1.9478271156821707,3.197201772532079
0,moving_frame_0147.png,moving,148,0.9991631437442887,0.03475872682365085,0.010912187959416153,-0.01859481773417334,-0.0014241263296053948,-2.0447888485159518,3.3652052548677998
0,moving_frame_0146.png,moving,147,0.9991636955720242,0.034914910349215074,0.010785155209934423,-0.01834499695445966,-0.001364248803220531,-2.142125094508355,3.522594538539412
0,moving_frame_0145.png,moving,146,0.999137300426715,0.03533983329937764,0.011140552772422678,-0.018752044216922437,-0.002854179633196333,-2.239982380068287,3.678107435911032
0,moving_frame_0144.png,moving,145,0.9991637142198057,0.034787367031476946,0.010876757492433036,-0.01853125543374419,-0.0026351734270888263,-2.333963372205506,3.839817143864027
0,moving_frame_0142.png,moving,143,0.9984277392261204,0.051979879325876784,0.010907271318141266,-0.017921303565250502,-0.0015893451200818022,-2.468975516060144,3.7483833664616593
0,moving_frame_0143.png,moving,144,0.9992165300271911,0.0333049052651553,0.010636893904375886,-0.018546317525741533,-0.0032905158824469453,-2.42594406223148,4.020161530257092
0,moving_frame_0141.png,moving,142,0.9982209409640679,0.055761832603060585,0.01104661167011393,-0.0179873126444434,-0.0018261525493592427,-2.6042417392701322,3.9070239029856193
0,moving_frame_0140.png,moving,141,0.9989670818702342,0.04026273794630864,0.010779550902969155,-0.018096479079257922,-0.0013834165695602784,-2.681591452115168,4.308665935666597
0,moving_frame_0139.png,moving,140,0.9990588338315144,0.03783212984829732,0.010759354636673038,-0.01828695661279846,-0.0023464418012721726,-2.796595880537283,4.542527901734902
0,moving_frame_0138.png,moving,139,0.999031220075239,0.038493239047387585,0.010656476224282068,-0.0184751556719091,-0.003847778495162013,-2.924215741159682,4.748122751395265
0,moving_frame_0137.png,moving,138,0.9968226855812717,0.06034683829315619,-0.03017883287209959,-0.04233238317220878,-0.5351475993134686,-3.1056777263630853,4.598776583251168
0,moving_frame_0136.png,moving,137,0.9918443041734145,0.08198847390272655,-0.07004689872018852,-0.06794261111806663,-1.0641439577786813,-3.24955371993282,4.400454516907879
0,moving_frame_0135.png,moving,136,0.9841775130225974,0.10290752479159976,-0.10865757179748191,-0.09485882295810194,-1.5812653586905816,-3.350933014981938,4.164443187697284
0,moving_frame_0134.png,moving,135,0.9737869412944844,0.12329641523009756,-0.14582576794267818,-0.12357925537754344,-2.0861279109968627,-3.404673876864414,3.8875707749508877
0,moving_frame_0133.png,moving,134,0.9606867460752548,0.14336365947276397,-0.18162463152880898,-0.15342858364705267,-2.5714819038338494,-3.411404476893466,3.5787590667844094
0,moving_frame_0132.png,moving,133,0.9451875228643056,0.16134127904603893,-0.21581901694518435,-0.18442258598729233,-3.033284755022573,-3.361373932333565,3.255383822496142
0,moving_frame_0131.png,moving,132,0.9555871246042682,0.13897629566936065,-0.20047483529141513,-0.1653743539592803,-2.795714296303296,-3.297559667808407,3.5186529789284915
0,moving_frame_0130.png,moving,131,0.9649525199497974,0.11525547535791661,-0.18423898261695934,-0.14710134916724693,-2.551128516383982,-3.203707271660739,3.781512668322487
0,moving_frame_0129.png,moving,130,0.9731260139793098,0.09109610936043203,-0.16726470850572306,-0.12942092977810082,-2.2997235668629843,-3.084470405988208,4.029983687406327
0,moving_frame_0128.png,moving,129,0.9800671249199389,0.06657177352854479,-0.1493393466698029,-0.11284675075812137,-2.043727612561297,-2.9405904099318003,4.271198420058931
0,moving_frame_0127.png,moving,128,0.9857790232702831,0.04166005929182734,-0.1307060374708192,-0.09705714043162866,-1.7825259743439785,-2.7727682821250315,4.494227073949176
0,moving_frame_0058.png,moving,59,0.5931015856701194,0.08459471828464231,-0.6599054187032642,-0.45343034865346366,1.4540783576805978,-0.2920418835237406,0.31691212329311125
0,moving_frame_0057.png,moving,58,0.6319577396440876,0.08832831572383934,-0.63385110508143,-0.4371044503689884,1.551722071891353,-0.20562178719811647,0.21205392911742754
0,moving_frame_0056.png,moving,57,0.6319577396440875,0.08832831572383937,-0.6338511050814302,-0.43710445036898843,1.5517220718913525,-0.20562178719811652,0.21205392911742765
0,moving_frame_0055.png,moving,56,0.6695686023725534,0.09232223224913404,-0.6056666811892003,-0.4199075653601183,1.634564298988347,-0.10557542511900428,0.09585576908880064
0,moving_frame_0054.png,moving,55,0.7392600963697371,0.09833011710947276,-0.5461657595336965,-0.3814821897515332,1.7552915682424761,0.11133542853219225,-0.16581342047849176
0,moving_frame_0053.png,moving,54,0.771349010713473,0.10160732312227404,-0.513973243972345,-0.36128681132836377,1.7883506514309528,0.23381185413454056,-0.30516378732918914
0,moving_frame_0052.png,moving,53,0.8016947260853553,0.10406612738011702,-0.4806285113817866,-0.33978234407626345,1.8000960239088393,0.3590256953595633,-0.45532921247116814
0,moving_frame_0051.png,moving,52,0.8299845866862722,0.10635252877213064,-0.4461939037873397,-0.3173731647603582,1.7907835895287512,0.4881919343327401,-0.6095658132021046
0,moving_frame_0050.png,moving,51,0.856182114812867,0.10837300981394575,-0.41057899555219357,-0.2943337653579434,1.7583776201025785,0.6198085232240101,-0.7664025621907009
0,moving_frame_0049.png,moving,50,0.8803389795129273,0.11021347495441114,-0.37358730970816867,-0.27071902983282187,1.7010305295072627,0.7530542698574015,-0.9235810684331931
0,moving_frame_0047.png,moving,48,0.9220067422036152,0.11319121004746377,-0.29700484012046713,-0.22108695629566905,1.5122116076648182,1.0146136030957187,-1.2339168388880979
0,moving_frame_0046.png,moving,47,0.9394109263688203,0.1145013458309226,-0.256981713071873,-0.1958493103598475,1.3784488816522946,1.141461020021641,-1.3805765861314094
0,moving_frame_0044.png,moving,45,0.9667383806669464,0.11544739358072123,-0.17790379442608803,-0.14296517964059824,1.0595395545508626,1.365072379018005,-1.6495255502231907
0,moving_frame_0048.png,moving,49,0.9021462770685507,0.11171720255800577,-0.33617024675701285,-0.24625378498471162,1.6221554515422394,0.8843332021937003,-1.0808295595783848
0,moving_frame_0045.png,moving,46,0.9542203458591186,0.11510890315505116,-0.2177492133668496,-0.16970195061066107,1.2308092787787435,1.2574975632987866,-1.520524809282742
0,moving_frame_0043.png,moving,44,0.9769419246134792,0.115764261740793,-0.13686809275760703,-0.11597515605083525,0.8610923716712291,1.4647033017112097,-1.7657152207152682
0,moving_frame_0042.png,moving,43,0.9850354732667834,0.11261814719974308,-0.09617873523815211,-0.08815849485653875,0.6470391118801121,1.5441201107293594,-1.8834976017795908
0,moving_frame_0038.png,moving,39,0.9926139093454824,0.09600795089538354,0.07139050569457059,0.020087210742698536,-0.39367471791740355,1.6974389834051218,-2.1766216357671806
0,moving_frame_0041.png,moving,42,0.9907153778741556,0.1087161506873059,-0.05420879259933913,-0.06103478867273858,0.40682957863727087,1.6070924259597055,-1.9844023929265557
0,moving_frame_0039.png,moving,40,0.9945381405140548,0.09990097280474303,0.0294339623653183,-0.006879284482359298,-0.11409048448718398,1.6805480711892529,-2.13370079156548
0,moving_frame_0040.png,moving,41,0.9938602254088742,0.10459890909798125,-0.012373591288299879,-0.03387941564378436,0.15325319199912307,1.6534042336912378,-2.0702009836198245
0,moving_frame_0037.png,moving,38,0.9882460457549115,0.0915697818716073,0.11308460180319192,0.04686790941338498,-0.681962078590467,1.693414075220807,-2.199641940032157
0,moving_frame_0036.png,moving,37,0.9813638843701765,0.08655438570078668,0.1553522772509892,0.07279378217107692,-0.9804489265079487,1.66779733883404,-2.195990026931171
0,moving_frame_0035.png,moving,36,0.9718995293825158,0.0817662258243242,0.1974685367245906,0.09864971416248108,-1.2838003079674514,1.6245349410892018,-2.1662326507984306
0,moving_frame_0034.png,moving,35,0.9600731609048123,0.07634347002069444,0.23913087675538233,0.12348127014913576,-1.584681440086548,1.5593370999115406,-2.110372982195595
0,moving_frame_0033.png,moving,34,0.9456764971787084,0.07056571616369796,0.28092786549800774,0.14763460560737796,-1.8843837827636951,1.4731969968353211,-2.022987998933696
0,moving_frame_0032.png,moving,33,0.9290020513122392,0.06543116298716954,0.32109235753532306,0.17196990870558285,-2.169798499264278,1.3742380002795127,-1.9087262038578474
0,moving_frame_0031.png,moving,32,0.9101657780314136,0.060242708538101805,0.36026219716883634,0.19539759942114765,-2.440369005709097,1.2587257486388232,-1.7717552877288056
0,moving_frame_0029.png,moving,30,0.8660426811658037,0.04833650330963479,0.4359430553913434,0.23997355959147643,-2.9320582947085487,0.9687951537689253,-1.4099842777885376
0,moving_frame_0030.png,moving,31,0.88951071896402,0.053559450130794196,0.39810272691639337,0.2177528070347911,-2.690863518274182,1.1158953831581322,-1.6114953130853884
0,moving_frame_0014.png,moving,15,0.29539801005367555,-0.014259138541758982,0.8443738860911942,0.4467319477176782,-2.49411909149609,-1.8066799980964448,3.1605864649591906
0,moving_frame_0011.png,moving,12,0.17835097241671968,-0.020514277423410332,0.876009213603613,0.44763596006284573,-1.6667034608938083,-2.064406567834514,3.927549643603665
0,moving_frame_0009.png,moving,10,0.1382997865055006,-0.023482078460497293,0.8901707637751283,0.4334948354521803,-1.40815740889003,-2.1068290102830125,4.436511485065606
0,moving_frame_0010.png,moving,11,0.15851462843071767,-0.022026464756647716,0.8832573779981165,0.44073160952635104,-1.5467730951817518,-2.091530946342168,4.180542028352777
0,moving_frame_0008.png,moving,9,0.11827586598106098,-0.024573032853690023,0.8964491937225576,0.4263634935791033,-1.253700143065466,-2.113789440067337,4.688223823801554
0,moving_frame_0007.png,moving,8,0.09819191530177064,-0.024889252002649416,0.9025305120414077,0.41854216960587515,-1.0855937388874195,-2.107405709352758,4.9388647701816994
0,moving_frame_0006.png,moving,7,0.07803299390604179,-0.025031699226882403,0.9081346294089359,0.4105797861124796,-0.8979984592220205,-2.0904199014852543,5.187725246928029
0,moving_frame_0005.png,moving,6,0.058149632593178874,-0.024905014253424385,0.9131404916987034,0.4027068448816897,-0.6980284076283294,-2.064239039114247,5.428693225006295
0,moving_frame_0003.png,moving,4,0.017536276317307455,-0.022950181538365633,0.9223979872053707,0.3851593454399882,-0.24671414775437653,-1.9687014133643501,5.900762526925853
0,moving_frame_0004.png,moving,5,0.03770723908730616,-0.024820835229870424,0.9178516500408073,0.39434811876852155,-0.4781643112687987,-2.0232810103628758,5.669194471290211
0,moving_frame_0000.png,moving,1,-0.005636741093959935,-0.021115756944197536,0.9719905064981308,0.2340017248569349,0.002694833179722919,-0.8088528756593106,0.469905958213031
0,moving_frame_0001.png,moving,2,-0.005636741093959941,-0.021115756944197532,0.9719905064981308,0.2340017248569349,0.002694833179722878,-0.8088528756593106,0.469905958213031
0,moving_frame_0002.png,moving,3,-0.0026050265512339147,-0.022128029743699616,0.9261003995142043,0.376618658799535,0.0028157340737197754,-1.9069129327276344,6.124062200072031
0,moving_frame_0012.png,moving,13,0.19836953913952032,-0.018360551093105148,0.8683552434558588,0.4541713192924539,-1.7719168921739388,-2.0269991274374086,3.6730192442504053
0,moving_frame_0013.png,moving,14,0.24700114283131946,-0.016648671975667634,0.8575759267832445,0.45086227050323047,-2.1480420444152672,-1.926024332009001,3.434148011797704
0,moving_frame_0015.png,moving,16,0.34379029779802195,-0.012063261359950407,0.8288849732246827,0.4411489658013788,-2.805430031226428,-1.6681522057138831,2.8601109271505774
0,moving_frame_0017.png,moving,18,0.43595674067250595,-0.006771958041401648,0.7927717809094529,0.42592107747814656,-3.3023022491040113,-1.3474972819581623,2.2265408183315523
0,moving_frame_0016.png,moving,17,0.3915219504919324,-0.00932432723159145,0.8113453178198302,0.4339843251276592,-3.0790913315916524,-1.5113866701004954,2.5387612334687044
0,moving_frame_0018.png,moving,19,0.48236594917349246,-0.00398702380785044,0.7704629438067314,0.41676617777811203,-3.493074366455108,-1.1652807957027713,1.8593747525722228
0,moving_frame_0019.png,moving,20,0.526788234288451,-0.004065238813650835,0.747258302538089,0.405071178111376,-3.631412752318794,-0.985877461147081,1.491796815564448
0,moving_frame_0020.png,moving,21,0.5662586979376144,0.001738221204599712,0.7243274386054811,0.3933164467451935,-3.733257510578681,-0.7853098068880866,1.1905320007086435
0,moving_frame_0021.png,moving,22,0.6059241810575567,0.006347975691957037,0.6986077288041432,0.38047711004666274,-3.7936348372422883,-0.5817606449623207,0.859994687046545
0,moving_frame_0022.png,moving,23,0.6817763504401267,0.015987673064720802,0.6412564102682445,0.35173231097014956,-3.7916785045862733,-0.16807388465890796,0.20224556458001208
0,moving_frame_0023.png,moving,24,0.6817763504401266,0.01598767306472081,0.6412564102682446,0.35173231097014973,-3.7916785045862693,-0.16807388465890855,0.2022455645800108
0,moving_frame_0024.png,moving,25,0.7173051874365752,0.0207617395320301,0.610348182587829,0.33543600620672515,-3.731762047361466,0.03670336411509157,-0.11581676667254014
0,moving_frame_0026.png,moving,27,0.783072343373087,0.030677295799730147,0.5442729096068591,0.29937202346692643,-3.5027329351226664,0.4342020052436761,-0.6973766235979365
0,moving_frame_0025.png,moving,26,0.7509446139600084,0.02532525769573817,0.5786321744473025,0.317215423303289,-3.6365784321828056,0.2387485092812784,-0.4048347576498918
0,moving_frame_0027.png,moving,28,0.8134294681017873,0.035364245999850545,0.5085217765822382,0.28015615872250565,-3.3333518193680733,0.6184780573093265,-0.9775830444795881
0,moving_frame_0028.png,moving,29,0.8407997432959919,0.04190081034920414,0.4731804652837194,0.25961579504983284,-3.1456028031213656,0.8001914700802036,-1.211813501655302
0,moving_frame_0060.png,moving,61,0.5107328992333638,0.07662428943915665,-0.7071169241956619,-0.4829764791630062,1.2294765283099078,-0.43395137159857256,0.48566470018313973
0,moving_frame_0059.png,moving,60,0.5526464270486523,0.08081043139440991,-0.6843048874612235,-0.46880531337100956,1.3460422629847675,-0.3680511571295724,0.40819284351760254
0,moving_frame_0061.png,moving,62,0.512855229974913,0.06280879897302138,-0.7200285036983378,-0.4632424006078013,1.138411167744287,-0.37544803681799593,0.47044071602452
0,moving_frame_0062.png,moving,63,0.5140897064598977,0.04828433377559268,-0.7328970373394104,-0.4429924711357277,1.0487107528846398,-0.32388855503631336,0.45190833627644283
0,moving_frame_0063.png,moving,64,0.5155254592699754,0.034037169469155075,-0.7447193538477827,-0.4224547975151308,0.9574070174170506,-0.273027344889553,0.4259468464152064
0,moving_frame_0064.png,moving,65,0.5161129071073152,0.020462450165167068,-0.7560713992895501,-0.4019512338913961,0.8680971183627788,-0.22443485724853332,0.39955416855733095
0,moving_frame_0065.png,moving,66,0.5166345201112031,0.0055279141613108415,-0.7670062408268236,-0.3804729179944305,0.7766582658334537,-0.18416297493768394,0.36584407081508535
0,moving_frame_0066.png,moving,67,0.5165729596435331,-0.008912222302240355,-0.7772995162870636,-0.35899639502180697,0.6856355523814568,-0.14672773587396218,0.3316526058995911
0,moving_frame_0068.png,moving,69,0.5153750911066942,-0.03780986882054971,-0.7960250155378042,-0.31512395009674826,0.5037747962659191,-0.08530850652431393,0.25206858682026945
0,moving_frame_0067.png,moving,68,0.5162140586282724,-0.02313669154846054,-0.7869219813588079,-0.3372558886558483,0.5950531412166432,-0.11277742222529033,0.29262956681266244
0,moving_frame_0069.png,moving,70,0.5142138482483908,-0.05245900814668684,-0.804434209593357,-0.2927759777880656,0.41149176477037747,-0.06260223203589597,0.2092907491404176
0,moving_frame_0070.png,moving,71,-0.4714676820704878,0.03790663900462197,0.8232891974422594,0.31380919179867106,0.2979987380662511,-0.06494653042651813,0.19175523687733373
0,moving_frame_0071.png,moving,72,-0.4278876612110899,0.02463491259578568,0.8392066283705849,0.3347200402778068,0.19165835710227472,-0.05943854429396523,0.14767074197840796
0,moving_frame_0072.png,moving,73,-0.3826099907319709,0.013152300831393243,0.8527289120391951,0.35537306390239054,0.09739021251006744,-0.04712420823571224,0.09090183483123908
0,moving_frame_0073.png,moving,74,-0.33753797373928635,0.0035383451219514472,0.8630412190529119,0.37578644282815554,0.012719162305548959,-0.023908581985643947,0.006051111919017872
0,moving_frame_0074.png,moving,75,-0.2894711526162685,-0.005265908163960821,0.8716621844023592,0.3954538636770737,-0.047665092167646576,0.007597164258044319,-0.07096879253616666
0,moving_frame_0075.png,moving,76,-0.24112573217545724,-0.012019983871336421,0.877334939673424,0.41472557782081887,-0.0922528294088123,0.04950546259940335,-0.16167118759747148
0,moving_frame_0076.png,moving,77,-0.19245051037811992,-0.015204547106894032,0.8848468097726254,0.4240020590017022,-0.08147164498696394,0.062045668200323124,-0.18616775501279237
0,moving_frame_0077.png,moving,78,-0.1426591652769062,-0.01781823081265719,0.8903831968629927,0.4319127642907077,-0.06385269834224018,0.07203899673848836,-0.2011746359747651
0,moving_frame_0078.png,moving,79,-0.0931475221346868,-0.019491552554656337,0.8934239843296601,0.43901845373935294,-0.04750713687339559,0.08321724018007545,-0.2204293093976022
0,moving_frame_0079.png,moving,80,-0.04286392349201891,-0.021114427277467113,0.8938964375862062,0.4457196696291345,-0.022365279023217347,0.09836303533530026,-0.2393851731719512
0,moving_frame_0080.png,moving,81,0.007187778486904603,-0.021446330958587397,0.8923527610954609,0.45077149476663364,0.0027775174710745697,0.10929560409877834,-0.25565460012529295
0,moving_frame_0081.png,moving,82,0.05724321814997653,-0.021182161890952924,0.8887652961933623,0.45428050615867793,0.031582672729830494,0.1167064172617144,-0.26296691180091947
0,moving_frame_0082.png,moving,83,0.10725007470996906,-0.02054278012202894,0.8828309444928069,0.4568204670387511,0.06489494212140122,0.12432430162053475,-0.2703846944926591
0,moving_frame_0083.png,moving,84,0.15718077213591203,-0.019277277583723676,0.8745383086442089,0.45837248843429196,0.10129812678007498,0.1320815888865865,-0.2759606986629955
0,moving_frame_0084.png,moving,85,0.15678531823904548,-0.019114756233033443,0.8745493140796529,0.4584937156839141,0.16095260731391853,0.2231358805708277,-0.43917230905231736
0,moving_frame_0085.png,moving,86,0.1569233618355862,-0.018893704126814615,0.8749707320495779,0.457650854376141,0.22135869184750703,0.3071423289134957,-0.6050878520402988
