observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000062,62,20,4,4.259947812491359,3.532877521259522,7.453825275244009
moving,moving_frame_000063,63,3,4,5.609032662744197,4.813176587322035,9.504116867325859
moving,moving_frame_000063,63,5,4,3.3597404533849233,2.396162449251321,6.662326352330631
moving,moving_frame_000063,63,20,4,3.913367862962935,3.9349159381316974,5.139635767391569
moving,moving_frame_000066,66,3,4,5.426314548164658,4.764881827742382,8.284943178799912
moving,moving_frame_000066,66,20,4,3.0940913212344485,3.2309610325768077,3.7002506120013052
moving,moving_frame_000068,68,3,4,5.850127932083597,5.610981821755772,10.010760356599464
moving,moving_frame_000068,68,20,4,2.2242258575092433,1.9358075137713464,3.6232769118592887
moving,moving_frame_000070,70,3,4,8.681429408359488,7.016177996480836,15.923271982860113
moving,moving_frame_000070,70,20,4,2.8285102000479028,2.386567281272404,5.503853529726681
moving,moving_frame_000071,71,3,4,8.463969806679875,7.888405793312603,14.796589939271763
moving,moving_frame_000071,71,20,4,3.3775619289376344,2.811285694600883,6.886146966704481
moving,moving_frame_000074,74,3,4,10.294239322929563,10.154663637527575,17.216211291766644
moving,moving_frame_000074,74,20,4,6.735290680427518,5.374615381996384,15.291675385132951
moving,moving_frame_000075,75,3,4,9.793734034610408,9.548344082933465,15.906649829570295
moving,moving_frame_000075,75,20,4,7.502522257308781,6.375251143769642,14.745472887724793
moving,moving_frame_000076,76,3,4,9.257757727421328,9.169116485853305,15.029715443861964
moving,moving_frame_000076,76,20,4,8.525702686445019,7.897836531406027,13.871014151163475
moving,moving_frame_000079,79,3,4,0.7107758658731138,0.709939616667856,0.9177308482627121
moving,moving_frame_000081,81,3,4,2.7024079146179534,2.47015930773441,3.903399632334648
moving,moving_frame_000081,81,20,4,2.467061413363594,2.534409457359054,2.788681838988398
moving,moving_frame_000082,82,3,4,2.2382780111136045,2.4473568490166375,2.817227737111265
moving,moving_frame_000082,82,20,4,3.081112871478039,3.0966679707466267,4.989525394720836
moving,moving_frame_000083,83,3,4,2.5603672937908,2.6646990645035045,3.153617078407014
moving,moving_frame_000083,83,20,4,3.091144941327448,2.9968785446223203,5.951692442890326
moving,moving_frame_000084,84,3,4,2.88660609204384,2.6963358470885526,4.290866326475171
moving,moving_frame_000084,84,20,4,5.127900002641575,4.004213329386044,11.383386331686959
moving,moving_frame_000085,85,3,4,3.528212407213367,3.53632509008131,4.292560674922748
moving,moving_frame_000085,85,20,4,4.992575955170261,5.188458347587732,8.639543162749879
moving,moving_frame_000088,88,4,4,0.07861396938770053,0.08664053822369111,0.10339241734175557
moving,moving_frame_000089,89,4,4,3.9259183033739107,3.660198015766157,5.325526350175585
moving,moving_frame_000089,89,5,4,11.845510865752233,13.521516148781586,16.154718014412683
moving,moving_frame_000089,89,20,4,15.863478837805467,16.22237500151043,27.301499265769095
moving,moving_frame_000090,90,4,4,4.9069574718507925,5.019616010399654,6.506157966236332
moving,moving_frame_000090,90,5,4,8.882925132151069,9.794390914482674,12.014718347281356
moving,moving_frame_000091,91,5,4,4.300173272306637,4.0837393590950075,5.937859335971018
moving,moving_frame_000091,91,20,4,27.631530598214212,26.62050119376936,50.69630215228918
moving,moving_frame_000092,92,4,4,3.5952464191175717,3.4273581484927105,5.255266067101518
moving,moving_frame_000092,92,5,4,6.157100371654992,6.267512535607952,7.744396751767827
moving,moving_frame_000093,93,5,4,0.1644086093915561,0.1553731796062443,0.21378775019879867
moving,moving_frame_000095,95,5,4,0.24869894655134922,0.25179766566663486,0.2728937668676543
moving,moving_frame_000096,96,4,4,5.023073606331515,5.0311004097822085,5.055286203987427
moving,moving_frame_000096,96,5,4,12.06210106431869,11.943180008242395,13.691110801616064
moving,moving_frame_000097,97,5,4,0.16090374756063858,0.16351805473529923,0.18671954842130375
moving,moving_frame_000178,178,2,4,0.7232826017301934,0.7710023681172709,1.1246719009612633
moving,moving_frame_000178,178,8,4,2.2858142381684576,2.249173862189881,3.1239646692217873
moving,moving_frame_000178,178,15,4,6.228420725114755,6.1416116532180896,10.06853477941646
moving,moving_frame_000178,178,16,4,3.9932807251924185,4.861828369370116,5.746902002633697
moving,moving_frame_000182,182,2,4,1.877605617211371,1.6212831935643022,3.1226258896555685
moving,moving_frame_000182,182,6,4,2.375592294432423,2.044019633825627,4.184836033493302
moving,moving_frame_000182,182,8,4,2.173447810601205,2.492381001416738,2.927935727179672
moving,moving_frame_000183,183,2,4,1.6522143590965963,1.4934608760927546,2.6952170271714326
moving,moving_frame_000183,183,6,4,2.5410642076916785,2.1352030266803923,3.981259712953549
moving,moving_frame_000183,183,8,4,3.0022325063691016,3.3697182756951705,4.43772804411273
moving,moving_frame_000184,184,2,4,2.384147823638326,2.3785149760445847,3.1350647419434186
moving,moving_frame_000184,184,6,4,2.0594069178823826,1.56272129053311,3.9184566411540813
moving,moving_frame_000184,184,8,4,2.106098755924577,1.8655908444387244,3.931334501049632
moving,moving_frame_000185,185,2,4,2.0268881198175417,1.62354838577074,3.909092758253793
moving,moving_frame_000185,185,6,4,2.178046110359533,2.037478880517609,3.0118389237007936
moving,moving_frame_000185,185,8,4,1.8649226924650142,1.6989418821045161,3.784291774096321
moving,moving_frame_000186,186,2,4,2.2178828497462724,2.2037408053445757,3.1182820180488413
moving,moving_frame_000186,186,6,4,2.2407739339653587,2.3212770791947057,2.9374317757219828
moving,moving_frame_000186,186,8,4,1.940944659316702,1.9499584104766972,3.1134721906440306
moving,moving_frame_000187,187,2,4,2.242014914161503,1.8295276101357705,4.017876185000458
moving,moving_frame_000187,187,6,4,1.8089728354838073,1.2951485182766211,3.973709273841151
moving,moving_frame_000187,187,8,4,1.8903142089928944,1.825556768250664,2.926201115311024
moving,moving_frame_000188,188,2,4,1.4249203774648787,1.3653209876078947,2.142140392443171
moving,moving_frame_000188,188,6,4,1.744911480000192,1.661998707523955,2.6764530645889715
moving,moving_frame_000188,188,8,4,1.1489854222960054,0.886420399149811,2.3149355776153833
moving,moving_frame_000189,189,2,4,2.1373147722646615,1.9255385596409509,3.4865119446674044
moving,moving_frame_000189,189,6,4,2.060277701265775,1.5271781462210394,4.108174218126146
moving,moving_frame_000189,189,8,4,1.0749694391193907,1.0302787711184804,1.7856053903384514
moving,moving_frame_000190,190,2,4,1.7454545133166248,1.979966985264813,2.528161735867781
moving,moving_frame_000190,190,6,4,2.009659092003408,1.988855513541167,2.6548500493445695
moving,moving_frame_000190,190,8,4,2.604000667034192,2.5193421392165,3.5674145704753664
moving,moving_frame_000191,191,6,4,2.528335606678955,1.5951291876827378,5.735071759208862
moving,moving_frame_000191,191,8,4,2.0412959157592674,1.4080000744921006,4.7514971152187195
moving,moving_frame_000192,192,6,4,7.045566766784309,6.5013693943346995,11.894870873838103
moving,moving_frame_000192,192,15,4,7.122681060913956,6.721144703651828,9.173212059618796
moving,moving_frame_000193,193,2,4,4.408105805677984,4.099517022307754,5.837871887199106
moving,moving_frame_000193,193,15,4,5.077506120572558,3.6555461395290525,11.259242928287582
moving,moving_frame_000194,194,15,4,1.021764486934233,1.0276249740002763,1.1206264817097042
moving,moving_frame_000195,195,15,4,1.8651437389398429,1.786882997167186,2.6738018250600897
moving,moving_frame_000195,195,16,4,0.7838209038437238,0.6032042832006703,1.4015528367897039
moving,moving_frame_000196,196,15,4,1.1754347440745214,1.229255196503622,1.8323124552259562
moving,moving_frame_000196,196,16,4,1.5696063612913456,1.4629430172671256,2.7955724047227304
moving,moving_frame_000197,197,15,4,1.1147364862902187,1.266163262294497,1.3126870248689257
moving,moving_frame_000197,197,16,4,0.8246622037228468,0.780226465402542,1.1069039703713945
moving,moving_frame_000198,198,15,4,1.48879641752014,1.650534137421892,2.221306995641085
moving,moving_frame_000198,198,16,4,1.6131304911027189,1.6546060100786972,2.041974065742916
moving,moving_frame_000199,199,15,4,4.814298670754785,4.716169303260055,6.614461841024239
moving,moving_frame_000199,199,16,4,2.7330940491485682,2.7562391119463405,3.6046744477573163
moving,moving_frame_000200,200,15,4,8.465562252869827,7.794503941457087,13.786604625018205
moving,moving_frame_000200,200,16,4,2.683097952246368,2.8931084980732003,3.410595761443551
moving,moving_frame_000201,201,16,4,0.7282546531432444,0.7260283947710641,0.7861720139366414
moving,moving_frame_000202,202,16,4,1.290420887909672,1.2881231878745651,1.4334196795524603
moving,moving_frame_000203,203,16,4,2.0105415400481137,2.0065158833045773,2.3252213920675007
