model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_000090.png,moving,10,0.8996542856233852,0.33185068277914886,-0.28335989967110947,0.014298879566873451,-0.7370442290945364,-0.8659371527016906,1.1895728108574168
0,moving_frame_000089.png,moving,10,0.8877764110108153,0.33494765937135823,-0.31565706537951627,0.004870996858597182,-0.7919897874056091,-0.8269432569431295,0.9438402728330182
0,moving_frame_000088.png,moving,10,0.8732269194442611,0.33291794394972335,-0.3558045034295738,-0.006598870616197723,-0.8121941354350448,-0.7721143866903242,0.5953726137509745
0,moving_frame_000087.png,moving,10,0.8550751534727676,0.3336734591772288,-0.3965643645797402,-0.01565916024862225,-0.824302329781302,-0.6844418745420856,0.23821337709041238
0,moving_frame_000085.png,moving,10,0.8133570091614514,0.3279243817153292,-0.47897189727059164,-0.03875431781837582,-0.6952662845764885,-0.4257575269283898,-0.598035576193338
0,moving_frame_000086.png,moving,10,0.834493726673977,0.3334073279296135,-0.4381935056632083,-0.021124048362019317,-0.7750357875836629,-0.5621556108047213,-0.18979450173232407
0,moving_frame_000083.png,moving,10,0.7540869779832307,0.2997427054745573,-0.5815345961582902,-0.05765980941631826,0.026863896787797523,-0.34249492977005525,-1.2802916305483818
0,moving_frame_000084.png,moving,10,0.7831523045919804,0.31479880201900073,-0.5341762152047669,-0.0472223799610167,-0.307140506894421,-0.3619181613793063,-0.9780785140007021
0,moving_frame_000082.png,moving,10,0.7294161633480093,0.2806056906583901,-0.6189194752780667,-0.0784295233845065,0.22460177856452176,-0.28700234802892394,-1.5490294192535006
0,moving_frame_000080.png,moving,10,0.6721447517632894,0.24378358222012483,-0.6860767363432476,-0.13449799093513579,0.634587576379112,-0.09462945746713713,-1.8354747658311832
0,moving_frame_000081.png,moving,10,0.7009691573850019,0.26473220861257457,-0.6545867898437895,-0.10037545855472535,0.449540101358157,-0.18367561567202773,-1.776581578419149
0,moving_frame_000079.png,moving,10,0.6405697146031155,0.2117295386928489,-0.7207921483210239,-0.1590588636227479,0.9567922912144765,-0.19260976210798814,-1.9270360807156082
0,moving_frame_000078.png,moving,10,0.61101023643778,0.16385088609150655,-0.7464742796851546,-0.20638684033582702,1.0833292894866202,-0.2900399566629834,-1.865395912142386
0,moving_frame_000076.png,moving,10,0.5293606346627455,0.06993069878330496,-0.7963478678815168,-0.2841075309767348,1.3351710148568148,-0.6436133548838319,-1.4991350694707812
0,moving_frame_000074.png,moving,10,-0.4420376041508053,-0.008745211786389854,0.8371255770927823,0.3220978825830797,1.748744411985191,-1.0645361175498298,-1.0806001714578701
0,moving_frame_000077.png,moving,10,0.570976059128468,0.11749400792376233,-0.7749987111239199,-0.24404609351595488,1.2413838208660055,-0.4801322714763006,-1.7240142689904654
0,moving_frame_000073.png,moving,10,-0.4067411184067622,0.002125172399609751,0.8526053019319392,0.3280569239583813,1.9644284492147852,-1.2113844028447203,-0.7051901722163803
0,moving_frame_000075.png,moving,10,-0.4864940636967029,-0.02694768259338585,0.8170995333146674,0.3081326030261439,1.470548948040127,-0.9031152894707805,-1.3440595556468204
0,moving_frame_000072.png,moving,10,-0.3773358970684664,0.008311672204960225,0.8668933078423213,0.3256447906951553,2.125269601974205,-1.4011137028136793,-0.3156747675053965
0,moving_frame_000071.png,moving,10,-0.3532608058919346,0.015550692024890555,0.8758250687237014,0.3284743947300185,2.233468314281691,-1.562729012988387,0.11254122648791132
0,moving_frame_000070.png,moving,10,-0.3336405238492393,0.021556119414467424,0.883339950933514,0.32852681115271487,2.3367549667959007,-1.7130056924657369,0.48692857160987685
0,moving_frame_000068.png,moving,10,-0.30907289122692944,0.02390081386249759,0.8902861159333922,0.3336065508672926,2.4257600611745804,-1.8272785156030331,0.800162415231559
0,moving_frame_000069.png,moving,10,-0.3217846171308365,0.023325509288087316,0.8869790364987856,0.3304221082283968,2.3598403970271997,-1.788595260561849,0.6217077295013911
0,moving_frame_000066.png,moving,10,-0.29095102879529305,0.023238535987665454,0.890998720124016,0.3477481128999492,2.580655995125767,-1.9204807010129437,0.9294967379442576
0,moving_frame_000067.png,moving,10,-0.30018037583355295,0.02344382375194878,0.8911469195068611,0.33941021927123294,2.4848028486602796,-1.8768802377602973,0.8579335586722214
0,moving_frame_000065.png,moving,10,-0.28509766591236657,0.020709074814466055,0.8908563470481976,0.3530799116851465,2.5922884838440696,-1.941085684500756,0.8937720405213169
0,moving_frame_000064.png,moving,10,-0.27177539392100913,0.014653071812056474,0.8906397459319612,0.3642585149475615,2.6411479870944667,-1.9662794968306434,0.8584225786454786
0,moving_frame_000063.png,moving,10,-0.2586409507126233,0.012598239894058883,0.8922990031850262,0.36979539191429994,2.5887962521327523,-1.974353976494676,0.8001596065350602
0,moving_frame_000062.png,moving,10,-0.24072667302130474,0.009645014319387926,0.8955834137451835,0.3740160312331493,2.48626465715155,-2.126659428018879,0.9989845326671593
0,moving_frame_000061.png,moving,10,-0.2165378642499236,0.014481089696114778,0.8988373953152851,0.3807794481982041,2.3412516374003154,-2.2983427226403017,1.2407981377538453
0,moving_frame_000057.png,moving,10,-0.13592782345661272,0.04026915760376407,0.9048203829896637,0.40149980857114903,1.7354801275807437,-2.8994468990168993,2.193270577932209
0,moving_frame_000058.png,moving,10,-0.14403309055233385,0.034272732390406783,0.9052958268621711,0.3981448411148597,1.854372030423445,-2.782387762970294,2.0258252166944866
0,moving_frame_000059.png,moving,10,-0.16097258478155804,0.027291535029057613,0.9042288833227926,0.39460502484043136,2.0073432722730336,-2.6557876961460702,1.8134554641864138
0,moving_frame_000056.png,moving,10,-0.13056842905365487,0.04668663274847134,0.9051213112545213,0.4019050330239299,1.6456458999042167,-2.996973768585499,2.3673554513286126
0,moving_frame_000060.png,moving,10,-0.18947063410144036,0.022386213868640942,0.9020241520935729,0.387236575340833,2.178784225213378,-2.4843566983341914,1.5066730810453395
0,moving_frame_000055.png,moving,10,-0.1273839889875851,0.05228675577557591,0.9062422751659478,0.39970533299184624,1.6001565504598139,-3.0893981711650764,2.5717901535490553
0,moving_frame_000054.png,moving,10,-0.1258130764891036,0.0555267042318434,0.9074875289450409,0.3969310263896237,1.5724683767212917,-3.1672133744466238,2.77653216951596
0,moving_frame_000053.png,moving,10,-0.12547165051428427,0.058678624876808236,0.9095848644942386,0.3917512708119601,1.5426512757980426,-3.2362608086090763,2.9827901411860283
0,moving_frame_000052.png,moving,10,-0.12635567574507428,0.06058365651226679,0.9106793175802286,0.3886219812391197,1.5157079726231888,-3.320840928413073,3.1844201164894925
0,moving_frame_000051.png,moving,10,-0.12758877568228472,0.06146270014907132,0.9122957347447407,0.3842654462436546,1.5087606056618876,-3.3673437903125354,3.3860366246745657
0,moving_frame_000021.png,moving,10,0.718592051906917,0.03942750706705321,-0.6848058233762148,-0.11450728750917502,9.145417082376435,0.18467159560725002,1.4167012406049748
0,moving_frame_000020.png,moving,10,0.7522527228406123,0.027786193205258863,-0.651872932087147,-0.09168123503831638,9.226721351802896,0.46252234754076055,0.49657097512685705
0,moving_frame_000019.png,moving,10,0.8696272960200083,0.32565338716886255,-0.3609927263518806,0.08592141155388536,-0.27774225391113694,0.5899543391978593,-1.1855013948734885
0,moving_frame_000018.png,moving,10,0.9062317242654844,0.3185171183152394,-0.2670930685247835,0.07715050240263119,-0.8206707207749022,0.503732597499685,-1.0117521291670617
0,moving_frame_000017.png,moving,10,0.9355728444878976,0.2928079331727574,-0.18563371070779613,0.06713488196739918,-1.2751640083704956,0.32636887435212275,-0.8890936711228413
0,moving_frame_000012.png,moving,10,0.97643762841296,0.20252381913826356,-0.061090181520276676,0.04268079454211153,-1.7926569797470058,-0.08195922083845504,-0.41966130886836334
0,moving_frame_000011.png,moving,10,0.9795669277213641,0.19099884268097,-0.05038833406636959,0.037803333174125146,-1.8286104407869306,-0.14969401837037155,-0.3761548768975788
0,moving_frame_000008.png,moving,10,0.9894316470911184,0.14253653303769956,-0.011275663849606706,0.024108336502130165,-2.0571937097810387,-0.41829569534708316,-0.210684995979351
0,moving_frame_000010.png,moving,10,0.9827783938662829,0.17791986883284905,-0.03778699643424104,0.03260815426530636,-1.888722877457921,-0.22280919179144706,-0.3339089228908904
0,moving_frame_000014.png,moving,10,0.9668721415052275,0.22850011654158764,-0.10098347627487214,0.05242419518713355,-1.6306271943595712,0.03465767448821084,-0.5901619735299104
0,moving_frame_000015.png,moving,10,0.9632911581118957,0.23441626734770818,-0.11816500291821584,0.05617998212485239,-1.5821249525396959,0.013246528300119766,-0.6678171290510291
0,moving_frame_000013.png,moving,10,0.9714657087496475,0.21947933971725594,-0.07655090743701315,0.04715034179507448,-1.755597771280803,0.01761416262422665,-0.5000374338089176
0,moving_frame_000009.png,moving,10,0.9858161249638943,0.1638859418677999,-0.02326529558263739,0.027689200796127394,-1.9775519424664187,-0.30009688328953055,-0.2835310585365737
0,moving_frame_000007.png,moving,10,0.9924657220479953,0.12028014797244066,-0.011453272544969374,0.020329759258042136,-2.0557690955666192,-0.5395766915032806,-0.20232868075899754
0,moving_frame_000006.png,moving,10,0.9956276291061307,0.09167211573196639,-0.009304241696440552,0.01533878887606336,-2.0733049833638595,-0.6978382475545304,-0.17280650414381157
0,moving_frame_000001.png,moving,10,0.9994398836455367,0.008859089987552846,-0.032265802067660734,-0.0005945755788618889,-1.928720534372342,-1.1189592815055747,-0.20635679676582397
0,static_camera_back_left.png,static,2,0.9736923788654168,0.1212640698222334,0.18711657265739465,0.04696344266026533,0.4180566180224728,-0.26742350979014284,0.8204923542454237
0,static_camera_back_right.png,static,3,0.7487176948088007,0.08865554355200629,-0.6436046236270367,0.13166281374630595,0.28184991245357804,-1.0028090313445421,-1.046899313221759
0,static_camera_center_left.png,static,4,0.6444180193312232,0.5299161022890321,0.4927445163725484,0.24721889588137666,0.11316004644312333,-0.31133494583699584,0.12647334759644294
0,static_camera_center_right.png,static,5,-0.21656925264654084,-0.4969555805461195,0.7596073144205058,0.35934612513710956,1.084195668242704,1.197555576379664,0.413675580465879
0,static_camera_front_left.png,static,6,0.4144331170528027,0.3198124204511693,0.8518902084187412,0.01575690373570769,-0.39097540678561427,-0.8420522976451573,0.7223630024043136
0,static_camera_front_narrow.png,static,7,0.9662352865896969,0.21452098973490924,-0.14067350971647033,0.024105592216981945,-1.5172225769509817,0.015068533731111788,-2.422161619741289
0,static_camera_front_right.png,static,8,-0.4846866051942563,-0.08142599114876298,0.8079595488850272,0.325038567059683,5.7120979864402885,-2.1967317907060093,3.429387155365417
0,static_camera_front_wide.png,static,9,0.9043530423577092,0.40902531976568623,-0.12164641723088226,0.006783195694044343,-1.7264233828908537,0.9865570967222482,-2.1292212482986357
0,moving_frame_000000.png,moving,10,0.9992511047600336,0.0060368448777504535,-0.03820042042206082,-0.0012304549370679796,-1.8715784301920968,-1.1255107531504,-0.2099335433822587
0,moving_frame_000004.png,moving,10,0.9988360448277883,0.044093536038814544,-0.018243340018265726,0.007035351970746564,-2.0156047669533717,-0.9516802042520828,-0.1930070963307741
0,moving_frame_000005.png,moving,10,0.9977127190125372,0.06549596410442879,-0.01254919639872832,0.011051093900040965,-2.0534971619445703,-0.8397406300134372,-0.1766262834914611
0,moving_frame_000002.png,moving,10,0.9995237576166665,0.01448452021795347,-0.027231237153654803,0.0009572653741436589,-1.9654640466108901,-1.098556580175446,-0.19688460585046236
0,moving_frame_000003.png,moving,10,0.9993778170880695,0.026555937724728095,-0.022972007754344246,0.0033238146127423196,-1.9954218905377619,-1.0369675192762378,-0.19604464778822298
0,moving_frame_000016.png,moving,10,0.9512986813209342,0.26267511266650556,-0.14971949544019805,0.06013881265724162,-1.410029278811101,0.17654531584059222,-0.767429775271993
0,moving_frame_000022.png,moving,10,0.6899013435493019,0.04844498987177128,-0.7102927550878223,-0.1310474005653799,9.007705846049923,-0.04806882480950643,2.135459583309363
0,moving_frame_000023.png,moving,10,0.6683984733119034,0.05335110005381421,-0.7282908993105074,-0.14138425293807375,8.856858053338195,-0.20688025099073978,2.631468522349736
0,moving_frame_000026.png,moving,10,0.6065779590386913,0.06110440201435289,-0.7743474098740102,-0.1694565445308501,8.303225859399824,-0.6954495763692581,3.8538561917805163
0,moving_frame_000025.png,moving,10,0.6300097158737306,0.05784128829334586,-0.7578522830182489,-0.15938023841522894,8.523734143042923,-0.5200443173699009,3.4286125959330747
0,moving_frame_000027.png,moving,10,0.5794390649162763,0.06247883632953336,-0.7935436156474928,-0.1750294121711065,8.031663676520683,-0.835080446898687,4.28634706943736
0,moving_frame_000024.png,moving,10,0.6491497458127722,0.05639356675521365,-0.7438281563974145,-0.1488087594540802,8.695821210868774,-0.3316114618546655,3.0503831167143782
0,moving_frame_000029.png,moving,10,0.5108361244951063,0.057553844193347005,-0.83335052607751,-0.20312781595765186,7.247367246838327,-1.4808711487697361,5.233759808781565
0,moving_frame_000028.png,moving,10,0.5475662048580007,0.060856763231576995,-0.8134077919198494,-0.18664262565249418,7.6861461890463625,-1.1079985308055407,4.753942026945337
0,moving_frame_000030.png,moving,10,-0.4687227954864598,-0.05271649123348843,0.854273141246093,0.21848870151319255,6.700842815392601,-1.8493405530240756,5.703805097792829
0,moving_frame_000031.png,moving,10,-0.4217935836976962,-0.03966566815153558,0.8739185745074755,0.2382921162195029,6.035335361190386,-2.332489922248454,6.1459732591349265
0,moving_frame_000032.png,moving,10,-0.3679849342864388,-0.02135457667012452,0.8927102731025554,0.25922854489929575,5.211549391803603,-2.8382863510654794,6.56305700084031
0,moving_frame_000033.png,moving,10,-0.3103360277424808,-0.002712558157096505,0.9093276520673139,0.27714150374674806,4.303526238433023,-3.2368880227090338,6.8766644439109905
0,moving_frame_000034.png,moving,10,-0.25842117741670256,0.018481588900362785,0.9206541092848584,0.2920153026661228,3.4354139307377705,-3.5452598152266894,7.0710244151654535
0,moving_frame_000035.png,moving,10,-0.21966930306810895,0.03426079028170747,0.9268913841782878,0.30239701961974097,2.7527572193866097,-3.7192446344233514,7.12504905158411
0,moving_frame_000036.png,moving,10,-0.19416100631754515,0.04369406760242149,0.9306308910360922,0.30711313344023944,2.298548490024154,-3.7467823291929405,7.026286931675592
0,moving_frame_000037.png,moving,10,-0.1765441446587558,0.04984632269799962,0.9326035250988614,0.3108024679332083,2.000616581900584,-3.7430351110963676,6.846883201658674
0,moving_frame_000038.png,moving,10,-0.16378688182790188,0.05470141510476834,0.9338446311516713,0.31323444477871193,1.8123806298644403,-3.6974727418780877,6.628585562993546
0,moving_frame_000039.png,moving,10,-0.1572659762355758,0.058029520177943154,0.933186097824351,0.31790516562954735,1.7196312263524778,-3.672373497932951,6.355922241399493
0,moving_frame_000041.png,moving,10,-0.15934148218144467,0.0603344761373861,0.9305441773323254,0.3241258661050572,1.6759380680575064,-3.6050984968036057,5.792922333234782
0,moving_frame_000040.png,moving,10,-0.15702040968683814,0.05978174312728723,0.9318718788177057,0.3215362119562895,1.689792155073769,-3.6503861898513716,6.083660425059164
0,moving_frame_000042.png,moving,10,-0.16016886670538102,0.0608326947212156,0.9287047116095011,0.3288660457170713,1.67580275516637,-3.5823775181451274,5.528911882144372
0,moving_frame_000043.png,moving,10,-0.15767005057230704,0.06029172990661204,0.9271490005121652,0.3345142647282587,1.6678856951090006,-3.5547944404474103,5.242343741426021
0,moving_frame_000045.png,moving,10,-0.15446454083220962,0.05943815930516249,0.9224298437460925,0.3488996907571975,1.64106230277272,-3.528496512681769,4.643345690278729
0,moving_frame_000044.png,moving,10,-0.1566030861506096,0.059468351370073884,0.9246229782313184,0.34206919873042824,1.6751743704536513,-3.542437725331673,4.957706613266668
0,moving_frame_000046.png,moving,10,-0.15066039578513063,0.05918098237061885,0.9198850486182092,0.3572261941630141,1.601691595016456,-3.521414224846047,4.364510726313504
0,moving_frame_000047.png,moving,10,-0.14476780870687717,0.059171687085933455,0.9182587310524403,0.3637882568962001,1.5774145160103645,-3.511334249993204,4.16914668712982
0,moving_frame_000050.png,moving,10,-0.12973361391356078,0.06160754055469655,0.9141706326458787,0.3790326566083224,1.529012023744316,-3.4199648167057286,3.6115736847486968
0,moving_frame_000048.png,moving,10,-0.13766442596791414,0.061630582864904256,0.917136563605473,0.36893183757518266,1.5497936950640279,-3.488239883482756,3.9883266898003886
0,moving_frame_000049.png,moving,10,-0.13273629092781936,0.06041429624710281,0.9153436946129483,0.3753359969574068,1.5488795544645124,-3.470807458630395,3.8111177041510347
0,moving_frame_000118.png,moving,10,0.8178026246818401,0.24293806796496129,0.4394496069054539,0.2811832235173136,3.001612814081121,0.6551079465260476,1.1827623628635002
0,moving_frame_000120.png,moving,10,0.8373318387913342,0.2526412757798269,0.39634985830376335,0.2792034515210215,2.983849805381037,0.5303064841310527,1.3371606810503482
0,moving_frame_000121.png,moving,10,0.8477761496763868,0.25751858694415247,0.3739260906331503,0.274115041838234,2.9694222533498356,0.4464342011928817,1.4136412542211352
0,moving_frame_000123.png,moving,10,0.86655663934784,0.2641444598262792,0.3321348767167341,0.262666554425227,2.9260505353375255,0.2897164158944811,1.5432274314379624
0,moving_frame_000124.png,moving,10,0.8739622107525871,0.2676367908051663,0.314104278261538,0.25670820937741856,2.898224008469335,0.2206960122953268,1.5864766436192677
0,moving_frame_000122.png,moving,10,0.8580512287475267,0.26025495953518296,0.35115307233876897,0.2696422902091645,2.9479880505985316,0.37232849773923443,1.4932696800496998
0,moving_frame_000125.png,moving,10,0.8792604246025465,0.2744251715915263,0.29653492793058944,0.2523072877304799,2.8720799043577583,0.14403477849528273,1.6275737570104032
0,moving_frame_000126.png,moving,10,0.8807237385165211,0.28321266967376896,0.2840927705166929,0.2518086136133731,2.8558576802171087,0.08994129682522828,1.6413843257339982
0,moving_frame_000127.png,moving,10,0.8774891609558485,0.29364472512836914,0.279297700413694,0.2564728881439677,2.8525567587480247,0.06980486703699623,1.6177222195199124
0,moving_frame_000132.png,moving,10,0.81431152545994,0.350245858254445,0.35052969599233824,0.30224743258832115,2.9809447651025605,0.3412276890410424,1.0255251481055216
0,moving_frame_000128.png,moving,10,0.8706136600626573,0.3059395917675209,0.2831273265445745,0.26128861066864073,2.8674038989953576,0.06701956467335171,1.5434453021432253
0,moving_frame_000129.png,moving,10,0.8611664430119645,0.3194142543079544,0.2912982152225127,0.26741772825149984,2.8939204151611864,0.07782897436246587,1.4487974469571256
0,moving_frame_000130.png,moving,10,0.848623652354634,0.33170540523734343,0.3036983149484768,0.27852603881516547,2.923718135093418,0.13089641203498079,1.3411271137994014
0,moving_frame_000131.png,moving,10,0.833433536759718,0.34091643275870587,0.3240583423126138,0.29008742898799944,2.9564103956504364,0.22188400730978644,1.199243559349627
0,moving_frame_000134.png,moving,10,0.7636483091394491,0.3654726338727393,0.4146467285117607,0.3336751479704134,2.9815444742886115,0.6801853384788658,0.63050560391623
0,moving_frame_000133.png,moving,10,0.7905627440271353,0.3589291925337433,0.3812257008945384,0.3175647138471608,2.9912048629755423,0.49745900112364955,0.8359543564592086
0,moving_frame_000135.png,moving,10,0.7270723836379808,0.37712081986618223,0.45137504254579264,0.35412738829583273,2.938507315396787,0.8973278411672855,0.4078778208261181
0,moving_frame_000136.png,moving,10,0.6790792081261026,0.38486117622517907,0.5023303927605008,0.372018118691117,2.831152233243352,1.171487855108633,0.10870404126449053
0,moving_frame_000137.png,moving,10,0.6210489915847613,0.3868731845089485,0.5589406656991813,0.390144359676277,2.6359592599011266,1.4846461782103657,-0.20560177626668888
0,moving_frame_000139.png,moving,10,0.4938375029443308,0.3576432525733037,0.6647464228926333,0.4316572921032894,1.985092400408723,2.138326932043173,-0.6973992560319011
0,moving_frame_000138.png,moving,10,0.5615159478974948,0.3758041076806511,0.6124381965915565,0.41035419854414756,2.359419751872495,1.8125437333076018,-0.46836763190978403
0,moving_frame_000140.png,moving,10,0.41951089185076396,0.32784144269522286,0.716873423208144,0.4501367516299118,1.5035306918869356,2.428150426493738,-0.8906646128733591
0,moving_frame_000141.png,moving,10,0.3458143872648426,0.28442057567878426,0.771565380340592,0.45188959885249447,0.9426643982503503,2.592419368667942,-1.1129881691108767
0,moving_frame_000142.png,moving,10,0.2785750517431316,0.24120687625261217,0.8174180917217486,0.44276726021776214,0.41018323084295283,2.626700157072859,-1.2890832471368894
0,moving_frame_000143.png,moving,10,0.22374964610396428,0.20013091881788503,0.8528695500781062,0.4271969589674401,-0.03984517793016058,2.5583469860450005,-1.4224838284921228
0,moving_frame_000145.png,moving,10,0.1245472928908435,0.13952684404269936,0.8992094067569332,0.3955283484465951,-0.7759724487867846,2.31541315260211,-1.5203369950914318
0,moving_frame_000144.png,moving,10,0.17354299371951737,0.1668670400009633,0.8790582320120917,0.411454547944193,-0.4257994576166059,2.448716165716431,-1.4914342120270527
0,moving_frame_000146.png,moving,10,0.0822326096725652,0.11643563486843334,0.912533078793043,0.383358736626302,-1.0636182835846948,2.184059372442617,-1.5042930319021866
0,moving_frame_000147.png,moving,10,0.056099631510364685,0.0947641846589706,0.9214093552084737,0.3726625561880706,-1.24766579005617,2.0589873261318288,-1.4920115166376573
0,moving_frame_000149.png,moving,10,0.013354515139780232,0.058945755472714106,0.9349245770735176,0.34966139338084895,-1.5238253258229686,1.8161549540099426,-1.462404014204164
0,moving_frame_000148.png,moving,10,0.03520158394033511,0.07607295965759765,0.9270207663204617,0.3655218900526329,-1.3868855272215774,1.9508080021043603,-1.4667233732285492
0,moving_frame_000150.png,moving,10,-0.00862228001421626,0.04378541419773957,0.9399768581796587,0.3383075522030016,-1.6506015811506527,1.6966211040352503,-1.4298883036327203
0,moving_frame_000151.png,moving,10,-0.02790690329412699,0.027940928815479164,0.9443534790301472,0.32655323591892027,-1.755423153886116,1.5763642106388145,-1.4044535611330093
0,moving_frame_000154.png,moving,10,-0.11966627341950344,-0.01918731625048292,0.9472653483491598,0.29664825925317284,-2.130748507497267,1.1782944126052317,-1.1400937130911437
0,moving_frame_000153.png,moving,10,-0.07112560542733486,-0.0037712326070846723,0.9501891445986679,0.303426293429014,-1.954482871580986,1.3185710655118603,-1.3168731482857736
0,moving_frame_000155.png,moving,10,0.7770928786192061,0.29110041622573263,-0.5522478824537236,-0.08005924055285307,-1.4257217594291958,-0.6643691009848262,0.892454004806168
0,moving_frame_000152.png,moving,10,-0.045292925325810605,0.014805602426604296,0.9480099374845934,0.31465298899370625,-1.8404137236052918,1.4619639577057055,-1.3733161597137789
