approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_006,6,no,GT_world_from_est_local_using_ref14_pose_only,1.9486085603456524,1.7603620133129338,1.426333972377325,1.320437514731987,-0.13817195946772554,1.9842633397237732,0.013204372042798122,0.9686182804476442,66.48699235357574,0.6782800285091171,-88.4918287411778,0.9195612691790276,-0.8796279778806194,-1.3599419235692645,1.9842633397237732,0.5132043751473199,1.3686182804053229,66.48699234874212,0.678279844933832,-88.49182874123501,0.9195612667187252,-0.8796279798303337,-1.3599419218045465,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_007,7,no,GT_world_from_est_local_using_ref14_pose_only,1.9242567121766134,1.5331127365524335,1.2500524401729995,1.4589903697492135,0.10714425861095833,1.98250052440173,0.4495899005851078,0.9710714440270917,67.34338571243394,0.797497987533319,-88.71522127901517,0.9312846611066612,-0.8917941015314608,-1.359492604365462,1.98250052440173,0.9495899036974922,1.3710714425861097,67.34338570831603,0.7974978039405847,-88.71522127907248,0.9312846586527199,-0.8917941034741254,-1.3594926025765572,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_008,8,no,GT_world_from_est_local_using_ref14_pose_only,2.081290727776127,1.2161585891411242,1.4687241513157812,1.2780669592968974,-0.7356393874869971,2.6646872415131577,-1.0122193336206076,1.002643602880862,66.13896884127419,-0.1531507707775468,-90.75165585969567,0.8906860371867329,-0.9061608605889006,-1.3876611327272155,2.6646872415131577,-0.512219330407031,1.40264360612513,66.13896884368326,-0.1531509544006453,-90.75165585970213,0.8906860347625469,-0.906160862583233,-1.3876611309236497,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_009,9,no,GT_world_from_est_local_using_ref14_pose_only,263.3923707765292,27.78055225769013,-68.16422577659141,87.42340247377871,238.92745344029896,2.338357742234086,0.8542340138107095,3.4092745371408983,41.64914771902092,5.870877455424659,98.39040855514055,0.4494932811496327,0.6888192811506375,1.5948694077106287,2.338357742234086,1.354234024737787,3.8092745344029897,41.649147745958324,5.8708776370980305,98.3904085578959,0.4494932787975045,0.688819283618993,1.5948694064041533,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_010,10,no,GT_world_from_est_local_using_ref14_pose_only,272.8080095267671,27.713388983285736,-47.99868223346388,89.41951458384862,253.22813227877444,2.540013177665361,-0.5858048655469429,3.552281320910179,41.521683586298614,5.7534145242259065,97.93141237928978,0.4518301772840699,0.6830726985375101,1.5887432497799798,2.540013177665361,-0.08580485416151373,3.9522813227877442,41.5216836117668,5.753414706108109,97.93141238184289,0.45183017492380656,0.6830727009963675,1.588743248482537,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_011,11,no,GT_world_from_est_local_using_ref14_pose_only,309.64238029718973,26.34134920830762,-78.88679364660405,100.92335904537806,281.9038010798459,3.2111320635339595,0.5092335777967052,3.9490380124306053,-24.83319248215858,4.195964995048773,96.92976924904308,-0.3858311124269809,-0.31264235809296936,1.6773914147820916,3.2111320635339595,1.0092335904537806,4.349038010798459,-24.833192459942516,4.195965177346153,96.92976925066857,-0.3858311148116855,-0.3126423554388543,1.6773914154654888,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_012,12,no,GT_world_from_est_local_using_ref14_pose_only,319.39531875106894,27.71781516568884,-59.81673815582926,104.14732784943234,295.9538166307654,3.4418326184417074,-0.4385267342605081,3.97953816490213,72.93816803357532,25.839757857775517,-170.2953556386144,-0.688114016661502,1.6950779612572078,2.389314743423889,3.4418326184417074,0.061473278494323436,4.379538166307654,72.93816823469496,25.839757826819643,-170.29535555095524,-0.6881140171319504,1.6950779654578891,2.3893147412313454,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_013,13,no,GT_world_from_est_local_using_ref14_pose_only,309.87638100730163,25.85591686952779,-75.70564332872362,102.8098802487102,282.3511211198077,3.2929435667127636,1.2580987906490164,3.6935112152304135,-23.94827518746092,4.847332989252416,97.57486061883208,-0.3828956197562417,-0.29381755821097605,1.6920160424821387,3.2929435667127636,1.758098802487102,4.093511211198077,-23.94827516316647,4.847333171288787,97.57486062088498,-0.38289562212973316,-0.29381755553115535,1.692016043135678,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,aruco_ref_floor_14,14,yes,GT_world_from_est_local_using_ref14_pose_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_016,16,no,GT_world_from_est_local_using_ref14_pose_only,83.24010162904833,26.448797036247658,-7.218496378337491,27.191631280408057,78.34170675674967,-1.0221849637833749,-0.7280836925273432,1.6634170652339133,65.18048491032087,4.95225838225573,96.75579555685773,0.7729978442944161,0.9982571995550373,1.4368041477606392,-1.0221849637833749,-0.22808368719591943,2.0634170675674968,65.1804849320047,4.9522585646195445,96.7557955587296,0.7729978419614897,0.9982572016377168,1.4368041458444138,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_018,18,no,GT_world_from_est_local_using_ref14_pose_only,1.9515746360539072,1.2686978766858843,-1.669423384378324,-0.026537906093415664,1.010428059448043,-0.21669423384378325,-1.700265382458678,1.0601042751449539,89.56158195745688,-0.40678481899013286,-178.87954941601095,0.013639614988787687,-2.1996821305395993,-2.2164245903831405,-0.21669423384378325,-1.2002653790609341,1.4601042805944804,89.5615821410653,-0.406784822581064,-178.8795494173145,0.013639614941488562,-2.1996821340822894,-2.216424586848721,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_019,19,no,GT_world_from_est_local_using_ref14_pose_only,1.105388053617804,0.3990505752691671,0.4446197437321109,-0.9985564916725975,0.16456295300906199,-1.285553802562679,0.5800144315523857,1.101645631389097,89.85593112989302,0.23417711900840674,-0.28951202121459485,1.5682861609559515,-0.0007492379887528044,-0.007177097211274092,-1.285553802562679,1.080014435083274,1.5016456295300906,89.85593094625493,0.2341771180804947,-0.28951202196515136,1.5682861577508622,-0.0007492379999269674,-0.0071770972069361534,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_020,20,no,GT_world_from_est_local_using_ref14_pose_only,18.528167230174088,19.75287801834889,17.867076662760706,4.274988264791347,-2.4052084675186602,5.848670766627607,-1.3072501216018868,1.3259479111349417,90.55821821638307,1.2330050277306275,-74.21227833361864,1.348343625931312,-0.997562060819026,-1.0163978014636323,5.848670766627607,-0.8072501173520865,1.7259479153248134,90.55821816640811,1.233004851019262,-74.212278334694,1.3483436233061674,-0.9975620620632389,-1.0163977994731082,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
