observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000020,20,1,4,0.5113353034972689,0.5124440708819371,0.5516596209601042
moving,moving_frame_000050,50,0,4,0.12051303912512025,0.1212527646313669,0.13350389022561832
moving,moving_frame_000051,51,0,4,0.15470613185567783,0.15580880896267965,0.17135868960722792
moving,moving_frame_000052,52,0,4,0.14282122579905174,0.14274255968364696,0.1602253103225846
moving,moving_frame_000053,53,0,4,0.10316734239714631,0.10382413849707924,0.11262586378312912
moving,moving_frame_000054,54,0,4,0.06923046879038988,0.0697766894852408,0.07568930992734978
moving,moving_frame_000055,55,0,4,0.25702571789781425,0.25604061025761804,0.2834000756720283
moving,moving_frame_000056,56,0,4,0.23079035252962327,0.23010656672511087,0.2574104351731918
moving,moving_frame_000057,57,0,4,0.1584887861627698,0.1582875087086815,0.19067862399866575
moving,moving_frame_000072,72,3,4,0.2787701721761574,0.27844375170320973,0.2910279838565412
moving,moving_frame_000073,73,3,4,0.1487703040701388,0.14873742322357,0.1521777008113764
moving,moving_frame_000074,74,3,4,0.2109583014723485,0.21081212635486388,0.23399453321347072
moving,moving_frame_000075,75,3,4,0.17730358413381817,0.17712977065561714,0.19590245281399907
moving,moving_frame_000076,76,3,4,0.4167372277549337,0.4163431288256003,0.4641776119034764
moving,moving_frame_000084,84,4,4,0.0735735437220909,0.07388252259064607,0.08404652727576038
moving,moving_frame_000085,85,4,4,0.2892230500105015,0.2905721642525555,0.33632163810775917
moving,moving_frame_000086,86,4,4,0.18285250750094223,0.1814958782082055,0.20115084462717528
moving,moving_frame_000087,87,4,4,0.1443878408812581,0.14315435458844408,0.16633087504642374
moving,moving_frame_000089,89,7,4,0.24973173998012899,0.2510644066749393,0.2661743675941678
moving,moving_frame_000090,90,7,4,0.3578035578291466,0.35636820692953464,0.3927413375888753
moving,moving_frame_000091,91,7,4,2.6091219844425715,2.4570900282004544,3.6461511426545603
moving,moving_frame_000091,91,6,4,2.3074193378875245,2.452362351380926,3.0894108280934054
moving,moving_frame_000092,92,6,4,0.3014100997929697,0.3022819162658746,0.4348922377116218
moving,moving_frame_000092,92,7,4,0.2559911352362107,0.26753798329627027,0.34574490817700004
moving,moving_frame_000093,93,6,4,0.31657836090416436,0.30010840684258067,0.45503848737035213
moving,moving_frame_000093,93,7,4,0.43359432495114403,0.4352362831634226,0.5307950650636715
moving,moving_frame_000094,94,6,4,0.39460184010450894,0.4215711725850647,0.6610743368346021
moving,moving_frame_000094,94,7,4,0.2605210494854481,0.26633789541482356,0.3600391944832964
moving,moving_frame_000095,95,6,4,0.4851076455040096,0.4730115608082402,0.6924340107010787
moving,moving_frame_000095,95,7,4,0.3184170404733233,0.29894320512898315,0.5418682479361953
moving,moving_frame_000096,96,6,4,0.20098297318343705,0.19153232082635446,0.24196185907355441
moving,moving_frame_000096,96,7,4,0.42117152357311655,0.42331531797925204,0.4828933668657467
moving,moving_frame_000097,97,6,4,0.2725124998976247,0.27365613342319717,0.3254020943905814
moving,moving_frame_000098,98,6,4,0.6039081465709221,0.5858315398231353,0.8695214246992838
moving,moving_frame_000098,98,8,4,0.6419859795971057,0.6120491693033538,0.9189991292500688
moving,moving_frame_000103,103,5,4,0.1561622022579342,0.15494290553571266,0.19322771617946227
moving,moving_frame_000103,103,8,4,0.4033001505316505,0.39002324587272597,0.6308803963216936
moving,moving_frame_000104,104,8,4,0.15151149987629478,0.1531977697059265,0.185429364080735
moving,moving_frame_000105,105,8,4,0.15638770517500925,0.1571599204159381,0.18277704103048212
moving,moving_frame_000106,106,8,4,0.11661652378290052,0.11727724829949387,0.13946793946978536
moving,moving_frame_000107,107,8,4,0.02456679441529665,0.024790254463513267,0.029462438599035693
moving,moving_frame_000108,108,8,4,0.2383159930196303,0.240201157732016,0.27669429237670123
moving,moving_frame_000109,109,8,4,0.29283978418760204,0.2942386003381683,0.3441931581641589
moving,moving_frame_000110,110,8,4,0.34161121484011575,0.3436776863846617,0.3923545879624131
moving,moving_frame_000111,111,8,4,0.4227701687433948,0.42657295065494993,0.48920039394790804
moving,moving_frame_000124,124,12,4,0.49654967928935917,0.4970591651376835,0.5235243372989635
moving,moving_frame_000125,125,12,4,0.2955730230532678,0.2954209037568145,0.31644436090859296
moving,moving_frame_000126,126,12,4,0.29771832588780867,0.2966988220444206,0.3466015990568881
moving,moving_frame_000127,127,12,4,0.09820753049389679,0.09802727505272091,0.10769422060726323
moving,moving_frame_000155,155,10,4,0.19447122729601674,0.1966159268084572,0.22462128306857707
moving,moving_frame_000156,156,10,4,0.1870071892768695,0.18679796173192623,0.2203919853071699
moving,moving_frame_000157,157,10,4,0.2180703835329728,0.21834318592701146,0.25801323857144665
moving,moving_frame_000160,160,10,4,0.1234107280273459,0.12423916751945047,0.14578195657229762
moving,moving_frame_000161,161,10,4,0.04921695991597685,0.04960084410296996,0.058113571444200395
moving,moving_frame_000163,163,11,4,0.32601795548162615,0.38022509651229913,0.47674188949887364
moving,moving_frame_000163,163,14,4,0.33374560357574445,0.33370592199973315,0.34274068967347243
moving,moving_frame_000163,163,10,4,0.3193290053406511,0.3349543799067264,0.5218824355470203
moving,moving_frame_000164,164,11,4,0.5648298906469778,0.5500937943139099,0.9750431408289945
moving,moving_frame_000164,164,10,4,0.303523813379408,0.26420473979883313,0.5740349815864786
moving,moving_frame_000165,165,11,4,0.3748516223343836,0.3794978642067838,0.5455764341843329
moving,moving_frame_000165,165,10,4,0.25468801520484985,0.2599960966668393,0.2910951500614833
moving,moving_frame_000166,166,11,4,0.3366649079307578,0.3363972325423318,0.4053107557216097
moving,moving_frame_000166,166,10,4,0.2747401724657376,0.23603259619652478,0.5663053630760446
moving,moving_frame_000168,168,11,4,0.19924933529069058,0.15975401593379202,0.3519975718462117
moving,moving_frame_000168,168,10,4,0.3260819230242263,0.3350404881550205,0.5183773899624942
moving,moving_frame_000169,169,11,4,0.17408743645601568,0.18399787847104285,0.23028245383142934
moving,moving_frame_000169,169,10,4,0.45480789019386525,0.5541491176236939,0.6254077633664678
moving,moving_frame_000171,171,11,4,0.254476432612136,0.24507653848052233,0.41575808663806274
moving,moving_frame_000171,171,10,4,0.3680793352513715,0.3500810328095107,0.568828623012448
moving,moving_frame_000172,172,11,4,0.3494214700931322,0.34421742324540217,0.5229432389197487
moving,moving_frame_000172,172,9,4,0.19975003151186602,0.20153097658189878,0.2990706623071761
moving,moving_frame_000172,172,10,4,0.39707892508540993,0.39706128964452236,0.48464286597762524
moving,moving_frame_000173,173,11,4,0.6249071734427016,0.4599461345741971,1.3843531769395954
moving,moving_frame_000173,173,9,4,0.22350387720920883,0.22827749501007888,0.2873495254979122
moving,moving_frame_000174,174,11,4,0.37674557986851204,0.35437771836081866,0.5513280571290188
moving,moving_frame_000174,174,9,4,0.28099006473346233,0.2858009745312427,0.4585268595288123
moving,moving_frame_000174,174,10,4,0.2479819010282227,0.22096617772813118,0.4003632914911489
moving,moving_frame_000175,175,11,4,0.23581379514261816,0.21099992341917057,0.36856354031436855
moving,moving_frame_000175,175,10,4,0.387172551119516,0.33695218488385686,0.7303118084259582
moving,moving_frame_000184,184,10,4,0.10335727942690143,0.10335921739327869,0.1130838185944805
moving,moving_frame_000185,185,10,4,0.18040978038293737,0.1804863217741437,0.19924847316377328
moving,moving_frame_000211,211,3,4,0.149192553859746,0.14916206987585148,0.15758657332483367
moving,moving_frame_000212,212,3,4,0.24488910383720786,0.24497012222211284,0.25426403038963524
moving,moving_frame_000215,215,3,4,0.2806564081328341,0.28071231026369925,0.2931496344540913
