point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
4190,2.9736766592523356,-1.5749474981201974,1.1544470485534937,228,228,228,1.1203231801276556
9277,-0.9622992439930962,0.5829288097219607,1.1440077837318028,123,123,123,0.17378611130836505
4189,4.331254975542183,-1.5448315790916634,0.8733767025284381,59,62,72,1.768137969125216
14462,-1.9427121097977322,-1.7739987569686788,0.8539718945955413,0,0,0,0.5833221551336676
9276,-0.9624020467640615,0.5843668268879134,1.3429827277000084,17,91,39,0.2572208792980252
16818,-1.1156944499871135,-1.2109074491256084,0.5243286962457101,115,121,139,0.4308512771891835
6545,2.6766729066217314,0.25369659841441705,1.333414114147645,59,62,72,0.8721920461049739
4287,4.731891481049031,-1.5143185780679698,0.8278696844777784,231,231,231,0.03087480193493433
9374,0.8344673525691393,0.7592049860110393,0.846355308641473,29,30,30,1.3146111398469134
14461,-1.5982690176221765,-1.6700421972738857,0.21406906806244264,231,231,231,1.6568050827997622
4188,3.1925105156616187,-1.747433473006079,0.8900938046616856,217,217,217,0.8441908302519658
9275,-0.9624020467640615,0.5843668268879134,1.3429827277000084,17,91,39,0.2572208792980252
6543,5.663691922075374,-1.1502399278638291,1.4606485824006146,231,231,231,1.9180109234655198
4186,3.3745928596630463,-1.5718771578371118,0.7135915050244239,0,0,0,0.4766724187951083
9273,-1.0295482762760666,0.5828506107029272,1.50071207331425,68,75,88,0.11550586777090381
16815,2.2407269911005336,-1.6190638103861628,0.9042760127769384,59,62,72,0.8335386225869311
6542,1.5077107049460703,-1.4245052982748385,0.4664327139997091,231,231,231,0.2908167417202827
4185,3.8519671272895746,-1.524452529832832,1.0447727474413635,8,8,8,0.017315328341828966
9272,-1.0295482762760666,0.5828506107029272,1.50071207331425,68,75,88,0.11550586777090381
6541,1.5473816694947724,-1.2699425860906182,0.5213487677533051,111,116,133,0.3042604348034602
16814,-1.014386337114885,-0.9294651424476268,0.8111201508575453,130,130,130,0.4484671031819023
4184,3.8519671272895746,-1.524452529832832,1.0447727474413635,8,8,8,0.017315328341828966
9271,-0.9343290938029987,0.5834705654212076,1.5008982184444892,70,77,89,0.10403916399435267
16813,-1.014386337114885,-0.9294651424476268,0.8111201508575453,130,130,130,0.4484671031819023
6540,1.523181998072952,-1.636824551752698,0.5181109475532681,107,113,130,0.27356614343598984
4183,3.6830594861245673,-1.7328553746033504,0.8927750879925324,8,8,8,0.007082047805157499
9270,-0.9343557598438403,0.5831534299683994,1.5009647481413178,70,77,89,0.09101263565649906
16811,-1.9325164809493607,-1.7840204464308294,1.1195196115285106,231,231,231,0.17118789721247848
6538,1.889023991626204,-1.5221007452606898,0.6863060770510558,0,0,0,0.27021462136945396
11724,-0.25884771171584675,0.7301462699290473,1.4544724990906543,57,57,57,0.3959606486829566
1451,2.889059987325602,-1.2630016286069394,1.0738392503031817,72,76,87,1.304231238445856
4181,2.7562532270608546,-1.5985836116825467,1.336963373522009,231,231,231,1.0304586880355378
14454,0.8222946379300216,-1.5636950321765957,1.0142918885648302,8,8,8,0.9950611881195609
9268,0.1769453845613434,0.6997563026269149,0.48456291513232075,0,0,0,0.12131999650398895
6536,2.761738526543291,-1.2970747882750264,0.8176188189910755,0,0,0,0.36808906413790454
4179,3.408982100660924,-1.6582021834567415,0.8081107530212528,227,227,227,1.8094957470025095
14452,-1.2079525504318533,-1.3520163429669283,0.6023672460995875,93,97,112,2.0638010107664138
9266,-0.9911911046311495,0.5817747764544035,0.9719525067076042,121,122,122,0.34213923715819466
4174,3.9774678444909446,-1.511232451961191,1.0843585515116998,0,0,0,1.068380386379091
14447,-0.9637020136970702,-1.1995189643691702,0.8100111094984608,75,79,91,1.2710222723222109
9261,-0.47562045114975016,0.5813372021104461,1.1567700096542728,17,51,45,0.2080812572237046
6522,1.8730318238133519,-1.565928674876077,0.6182528044599231,0,0,0,0.2316850461077868
4158,3.9679265986861223,-1.4462636613846955,0.9473720908209192,0,0,0,0.4129837331004671
14431,0.18343959654086203,0.7137192982875114,0.33441209325843824,143,143,143,0.40901830970013114
9245,-0.9917864805992014,0.5790247807988702,1.3365764682847696,30,38,54,1.1827895208573072
14430,-1.1580365913830029,-1.4526575969638507,0.42144374216054725,231,231,231,0.22743314738067447
4157,3.091695148027199,-1.3722366322985877,0.8918445657666458,228,228,228,0.5049825477600172
4252,3.082815664540295,-1.6442104692411348,0.8666952401603265,110,116,133,0.4877094879954353
14426,1.5296666083648514,0.26738791776952675,1.2513415648225696,5,19,41,0.6076148175008426
4153,3.994852109662336,-1.4816404834025754,1.013126076949526,165,165,165,0.03211434859764199
14422,0.1616248292267817,-1.6223544804064123,0.5665853732748165,0,0,0,0.07201125177971947
4149,3.2887297003253204,-1.753469638863383,0.8765944814606746,8,8,8,0.8342271741685086
6505,2.174426618885149,-1.302695005424473,0.8601093537200817,0,0,0,1.060651074683951
4247,3.977831380457709,-1.4716413945150495,0.9929971835895346,0,0,0,0.4737914600756917
14421,-0.9542232309060772,-2.7670010321998237,-0.6862429078990284,8,8,8,0.06719701207797456
4148,3.2887297003253204,-1.753469638863383,0.8765944814606746,8,8,8,0.8342271741685086
16776,-2.8579828070204147,-1.6600706078100997,0.9507304706431527,231,231,231,0.10738699188316955
6503,6.087922482223318,-1.1151001573869315,0.28652216680108866,41,41,41,0.4725649361855848
4245,4.144148850945979,-1.541881117635054,1.1413379098005083,165,165,165,0.9013853667034825
14518,2.9754652629689353,0.0801135489083884,1.1547164633134073,228,228,228,0.9786562759520654
9332,-0.5683763623938253,0.5830685545196272,1.0704885183367372,100,102,106,0.12573540744909567
14419,-2.7823502899444286,-3.136664773269556,-1.0950662702138847,0,0,0,0.13457162159057448
4146,3.0796847345995957,-1.680466978107537,0.9733276572876081,8,8,8,1.2308667153730835
6495,1.8992142602409614,-1.2916876776031807,0.5316497436130327,0,0,0,0.42292171878436496
6493,1.9635739437578028,0.0032377215638728085,0.965010489035163,0,0,0,0.10233356193555103
16765,-2.1634348077250083,-0.9403178534341415,1.2263839056524881,0,0,0,0.9699772726416984
6492,1.9635739437578028,0.0032377215638728085,0.965010489035163,0,0,0,0.10233356193555103
16764,-0.9828753340829579,-0.9231450817296828,1.0293335303534479,99,105,120,0.08793873809153575
6491,5.617432266371505,-5.794819087548147,-2.0999836703582067,8,8,8,0.0002159695407671396
4134,2.772558469117432,-1.3818372601727595,1.324402542937095,200,200,200,1.1238675949750148
14407,0.24747294357017308,-1.484863530902876,0.7171295802205158,8,8,8,0.13435356689504294
9221,0.4852288169536581,0.7278030751106432,1.874833040083773,0,0,0,0.4671088383220043
6490,2.827035851912461,-2.815524618576601,0.09250382782522193,8,8,8,0.014416550515099734
6489,2.7474462376953133,-2.5924133096646567,0.25596131608956796,8,8,8,0.21552507184136216
4231,3.6348705273826862,-1.7520318541001982,0.45375795758963333,231,231,231,0.9825167081638239
14405,-9.60163431743118,-6.6894312633911985,-4.998717197631613,8,8,8,0.7111793985147307
4132,4.328500538438313,-1.556052128091373,1.02013335548509,59,62,72,0.6584640271209724
9219,2.022464347962356,0.33326877153002377,1.1008106484691855,130,130,130,0.07242900329458316
4126,4.606790844166646,-0.49872628410325137,1.80666030359197,10,12,14,0.45619761378972606
9213,0.6490883979526914,0.7095868279203099,1.5462943246926684,141,141,141,0.944406151311664
16738,-2.226955883947025,-1.0668463203780627,1.2278854907017998,234,234,234,1.9076152185688133
6465,2.0391133216458153,-1.5453184724018334,1.0279625460635495,8,8,8,0.4929322761802468
14381,-1.698306560945216,-0.9129271281717981,0.18714119455343137,107,107,107,1.9711969807602994
4108,4.6067461228387305,-0.4988558976440961,1.8065285201017076,236,236,236,1.2575521367986233
6458,6.107897404111592,0.10732216294419772,0.3366432311517116,52,52,52,1.0047709703459788
6453,1.9873127823453882,-1.3459860326907402,0.9535160828281876,113,119,137,1.1375238139472774
6424,2.8657131219521705,-1.9654382688954866,0.7563302261611928,8,8,8,0.6080978781657519
4165,2.765006124069817,-1.6057041636915093,1.3360013379333617,59,62,72,1.168361084704318
14438,-1.69188814694019,-0.8959426208999165,0.18670818684954749,107,107,107,1.9255295261710266
14339,1.1925402302504402,-1.7177567456244018,0.4635052737251588,0,0,0,0.2764154075165906
4066,3.651065364039219,-1.7301428682653894,0.46520956820165993,8,8,8,0.15804468722013273
16695,-2.2162333170915725,-0.9619589407279008,1.2359020290485145,236,236,236,0.04778134169610468
6422,1.9545854250921673,-1.574676743034543,0.8222921413936144,130,130,130,0.8418602667081343
16693,-2.277626608914682,-1.024434715650006,1.2292150130902457,236,236,236,0.49024815217441997
6420,3.0148296203511835,0.03052658558870147,1.3638656354479486,59,62,72,1.1566888360654555
16692,-3.156216880363325,0.250447980972911,0.9511859319985965,69,73,84,1.1968984918384573
6419,3.88248548860894,-0.5060478449782109,1.1308094351756375,218,218,218,1.4901402182829295
6418,1.987243617190115,0.00045491204772407645,1.0240855881933528,16,16,16,0.40121875997011314
16690,-3.106355576303116,0.10087289552858847,1.304501003467131,231,231,231,1.679319109699067
6417,3.5586848811269736,-0.8390556295100617,1.2622206966969989,114,111,111,2.2601348439543245
4159,4.139097993897182,-1.6958278915566363,1.4840507008848398,0,0,0,0.9937631020299902
14432,1.3775568338454396,0.7208562885516114,0.9084373192960497,9,9,9,0.01584141098578478
9246,-0.9813057010579946,0.583872216483057,1.2662147576817921,119,120,120,0.1044952938188294
14333,-0.2602765603431173,0.7090647922212794,0.9059584298106974,231,231,231,0.2859921460646988
4060,4.207879442596387,-1.631359186464375,1.299099257739075,94,99,114,1.0762510720290381
9147,-0.7612092768397778,0.5831202093874783,1.5011071276118266,69,76,89,0.04724140277527604
11602,-2.0650757873082997,-1.555548115519469,1.202599984014967,107,107,107,1.8583205145336794
1329,3.0370339584756527,-1.2962986236497744,0.8863340602412149,98,103,119,1.2182542791534623
6416,1.9611475414857211,0.06493316567706287,0.9567081699584952,0,0,0,0.6071137653637898
4059,3.8290183242291658,-1.3633945832327434,0.8559659540278407,8,8,8,0.13944622745765012
9146,-0.7500516307570237,0.5821741208420783,1.5017349861573972,80,86,98,0.1729795437213014
11600,-0.1887612629648746,0.678742012715263,-0.023337980173498973,87,81,78,1.1101474710041497
1327,3.077890215474592,-1.5314120507699174,0.9177055864990767,228,228,228,1.6726009896618974
6414,1.9405126523406122,0.06705664666180877,0.9061546717189074,0,0,0,0.4900403744477555
4057,3.681770647582936,-1.7351106021576517,0.45141750049591933,8,8,8,0.2639775647910303
14330,-3.127850670516329,0.2717356912426544,0.9533901548156496,66,70,81,0.8686105399523917
9144,-0.9951936411734394,0.5833001163242824,1.0870089582911882,66,69,77,0.24604948178696404
19417,2.653404262343276,-0.8183956082325082,0.8842308537933138,117,123,141,0.8894271666724298
9240,-1.0316927962721354,0.585046549203561,1.5035472267902934,93,99,110,0.22087115438904228
14327,1.1763236895372653,0.7611157168612512,0.8784693448904928,9,9,9,0.795997103220563
4054,4.289420085740128,-1.3992298168040398,0.8232288610191405,59,62,72,0.5269149566312902
9141,-1.004901421098508,0.5829599673780863,1.2537327835831915,107,109,111,0.1401326510991497
11596,-4.064031286173227,-0.7872873828704577,0.9300193054565907,70,68,68,0.7126893828017744
1323,3.183861088621689,-1.702029150526931,0.903419173121755,231,231,231,1.4369531490762484
6410,1.89191606688152,-1.2559977105963247,0.5412395907182022,0,0,0,0.22983966700319602
4053,4.2791087564424375,-1.3921293916786786,0.8110378106433429,231,231,231,1.6719927605580236
9140,-0.9883151405550525,0.5823783216451657,1.2551648799203994,95,98,102,0.09989523988396916
19413,3.046353695750705,-0.017742736361177347,1.0028008184792305,0,0,0,0.3266648518784636
6409,1.9460403819843788,-0.1102806712580211,0.8367846286877585,59,62,72,1.5171685006378912
6407,1.8622335814562452,-1.3983576173012282,0.5986553003360504,130,130,130,0.5186821435237541
4050,4.055802618204831,-1.6660462809478294,0.9712926945132604,0,0,0,1.736894129985477
14323,1.191270882472158,0.7605200007251172,0.8787720581598732,9,9,9,1.0367627810031002
9137,-0.9711986872107157,0.5819201465967219,1.3500376944337158,124,124,124,0.2711001935353803
19410,3.0034570033969645,0.0597756923945455,1.097702207872949,0,0,0,0.7465093619935816
6406,1.949173236820322,0.04215594748888818,0.9298354475223904,130,130,130,0.5793083991668181
4049,4.300554708312741,-1.5048958297188086,0.836367537423482,86,91,104,0.4260026528397189
16677,-3.1890399702920105,-1.5447512170948199,1.305813123562363,59,62,72,0.14165853834610442
6404,2.0283980421360317,-0.20167944971403678,0.8248399197363503,61,64,75,0.8433999926709292
4047,3.2591805716742064,-1.7573349321216567,0.8353846105394502,6,6,6,1.7301425824663113
14320,0.7959276347464845,0.6756230359761384,1.4878012544297703,142,142,142,0.3808899080429757
9134,1.0517589127089573,0.4258372938588635,1.1519515422801696,0,0,0,1.3081823757569322
19407,3.069362146862275,-0.10144548623186755,0.9523530816388888,0,0,0,0.7669944826457689
6402,2.0127334904873093,-1.5458727369051797,1.010867632446874,59,62,72,0.09314641260751982
6400,2.644899661069978,-0.9957134536417596,0.9988496003130131,130,130,130,0.6979294613460546
4043,2.9199888595125802,-1.327820559468243,1.164974276948214,109,114,131,0.8848970054630199
16672,-5.606163455156447,0.2781489356764114,0.9215704806481858,0,0,0,1.575339273403828
6399,5.673666694758257,-0.04250050867357236,0.8680925995127433,59,62,72,0.8992080947543946
4042,2.8795655012274457,-1.6041361438008161,1.3084854248678783,231,231,231,0.9773685337048228
14315,-2.985111467333084,0.26744269508542085,1.0487111079688543,65,68,79,1.6888454274828917
9129,-0.7085337278640418,0.5820355046283823,0.9047038927896185,67,70,77,0.08845787349799024
19402,1.1118198420369545,0.3375640425821703,1.1305050357309652,5,5,5,0.9540914272164807
16668,-20.3878318563133,2.292281146481863,-8.921269488725551,61,64,74,0.5989598741249584
6395,2.823180135224283,0.25108762925929684,1.296666997152147,59,62,72,0.5517724084821408
4038,3.297098906384388,-1.7563326145828748,0.8461461400385518,231,231,231,1.2586410231069187
9125,-0.5116455433673649,0.5841224459590291,1.139753490116162,25,68,47,0.11421090132200727
19398,3.057078825842521,-0.22454470295826306,0.8701617864135194,110,116,133,0.3420378834839579
16666,-3.0978922950683536,0.10580377080635406,1.3294187256810197,114,120,138,0.29903240111240825
6393,1.9282661346062024,0.07310211887484785,0.9049916940244086,0,0,0,0.22686629220625573
6391,1.9749740145255257,-1.4057980449435856,0.8061193034005598,130,130,130,0.07421146620923025
16655,-0.9181286208160246,-1.6513813207973609,0.9705287883697102,59,62,72,0.848940440011568
6382,1.9795124900264074,-0.02118894381994535,1.0026318175941435,0,0,0,0.9031330796235263
16654,1.6057118789984923,-0.21587829707017203,0.7753462270931175,59,62,72,0.1952649271333467
6381,2.223887442798743,-0.18409582279786862,0.8705525655599592,59,62,72,1.1141516229500392
11567,-1.535437423555366,0.5928173939516919,1.2033489890729148,65,77,71,0.1320085954592492
1294,3.217230400705949,-1.7354579276732292,0.8936359090303948,13,13,13,1.1448564318489203
16653,1.9358388375331719,-1.409918069046057,0.8082895244978023,130,130,130,0.16322773726011475
6380,2.136652004701067,-1.6150728656004376,0.8901653279707461,231,231,231,2.886025261387365
16652,-2.2727205067284606,-1.062966142801384,1.2344663991093114,235,235,235,0.23833743119467488
6379,2.771124417770425,-1.2943348609441698,0.8493321165805985,231,231,231,0.9398899788358831
16651,-2.3360614253327743,-0.9351512006088103,1.235359586849908,0,0,0,0.647018524210696
6378,2.8919203059867744,-1.3354661104347265,0.8368491538394943,231,231,231,0.6376627195376405
6372,1.9118795734354228,-1.4455936023280094,0.7305504122655382,0,0,0,0.29447729136983314
6370,1.9827142653489822,-0.034771645991426514,1.017692198857847,130,130,130,0.567283615067737
4013,3.859916436973971,-1.2902208339882733,1.216126698186606,8,8,8,0.4116942664882628
14286,-1.713512644063676,-2.356617826020497,0.427850196280227,8,8,8,0.2479346096154305
9100,-0.5314925809074266,0.5820655047791481,1.1335114324875017,51,55,66,0.11549219876139413
19373,3.04289027255063,0.032780551780048794,1.0013585355892434,228,228,228,0.32696082076353816
4012,3.9674955079434575,-1.511912175634839,1.0938738617994295,0,0,0,0.619720316070969
14285,-1.9793593866532115,0.6027118921170989,0.7259886252942687,106,106,106,1.2793745173517919
9099,-0.9980644516625328,0.5813564616841345,1.3142143338051127,108,115,121,0.08360218450105471
19372,3.04289027255063,0.032780551780048794,1.0013585355892434,228,228,228,0.32696082076353816
6366,2.6768334080088296,-0.8756574886302058,0.842336791768254,111,116,134,0.5996961597830113
4009,3.193164628997142,-1.5837359626564533,1.041232036223152,0,0,0,0.6796324901689981
9096,-0.9745946114015192,0.5844332132391012,1.3233382820569395,111,117,124,0.24268578504737018
19369,2.3031474142400543,0.20831193491629407,0.7164318040983724,0,0,0,1.2783732607976224
16636,-1.119472101539291,-1.0728529144280687,0.6676035175260011,130,130,130,0.2252123374890997
6363,6.154913497728628,-0.7439468992405969,0.19387354603813356,25,25,25,0.200619202530685
16635,-1.119472101539291,-1.0728529144280687,0.6676035175260011,130,130,130,0.2252123374890997
6362,2.852324537969263,0.2860429656583565,1.3179635150796734,24,25,25,0.8076537995573104
16634,-2.060192414928517,-1.2824561179736045,1.2167047183187556,8,8,8,0.43890313990785446
6361,3.0353976769737114,-0.18671191673985482,1.2607274830680009,105,110,127,1.8938207691952331
14277,-0.12180633122543222,0.7476383603254146,-0.03961972209399689,231,231,231,0.3750528133463127
4004,2.794125225107364,-1.3414364283126057,1.3179113581838768,231,231,231,0.6265617194602662
6360,1.930541510861605,-0.23958943261073057,0.7752577872779605,61,64,75,0.8796465672289866
6348,1.979412117333553,-0.052239749059721674,0.9982422172440063,130,130,130,0.1980402426568872
6347,1.9819089542422677,0.05006829436680149,1.0190693248757463,130,130,130,0.06942342245143586
6345,1.9877747066426719,0.034220880601700254,1.0142201710984053,130,130,130,0.35978283373674264
3984,2.8683765132483954,-1.2222843815329538,1.2941851224903163,99,104,119,1.952701909998785
14257,2.020357981319757,-1.6055155307378624,0.9975664163780132,59,62,72,0.10850932611636084
9071,-0.5261958290835582,0.5826460343811044,1.1422017176402681,124,124,124,0.16717233857368138
19344,2.7860690489036317,0.2959962325918375,1.3165798418392816,57,57,57,1.299396315521752
6338,1.9812023738797566,-1.3437767220877714,0.9605772147393504,114,120,137,0.2133383183914317
16610,-2.32075589498524,-1.023763661278322,1.2161288734654208,0,0,0,0.9077879054319838
6337,1.9799071767846244,-1.3427105461064843,0.9614169585557069,114,120,137,0.19405006841901234
16609,-3.153315791259173,0.20103969809336997,0.8590443772672836,108,114,130,0.7035848322326784
6336,2.677029427085275,0.23542013238860415,1.0062092663320228,59,62,72,0.8018597096084228
16608,-3.1153145890775917,0.26058856404028996,1.2357716498947746,95,101,116,1.4167294683470222
6335,2.0595488803403503,-0.18432967254662141,1.2724012370018616,84,88,101,1.178069716012204
6334,2.0595488803403503,-0.18432967254662141,1.2724012370018616,84,88,101,1.178069716012204
6333,3.3197764131027734,-0.8669778690227511,0.869550895135903,106,112,128,0.8928030606761518
16604,-2.7961745997362586,0.201183453994895,1.0388767198151156,0,0,0,1.2711450884483806
6331,2.7785164554233956,0.11640988479930359,1.2882064563459852,104,109,125,0.3782789133463382
16600,-3.5778735612065393,0.3066205538687503,1.1063362088802056,231,231,231,1.262956658126861
6327,3.4052659825418425,-0.035127664433460604,-0.006983325356543002,231,231,231,0.5452110732390455
6326,2.62857175282495,-2.6761332757332568,0.19695680357502332,8,8,8,0.1085160861064896
6324,11.831076998500743,-11.957233663206413,-6.63659357085284,8,8,8,0.3387181393058605
6319,5.632287137539129,-0.6365611714136935,1.4867537976392309,0,0,0,1.0815122648928348
4061,4.342751712094115,-1.634940939209119,1.2945482702971882,74,78,90,0.4480463305009316
14334,-0.9538437571945213,-1.2027638621070138,0.670745793875275,69,72,84,0.3121017691368471
9148,-0.7612092768397778,0.5831202093874783,1.5011071276118266,69,76,89,0.04724140277527604
19421,2.751648448805587,-0.8475113464192636,1.065480303709416,78,83,95,0.909265227729859
14235,2.3189270921344396,-0.24185323961822836,0.8142787987724289,61,64,75,0.20647515619599793
3962,3.3737764567254134,-1.6821271936362219,0.85329914748938,117,123,141,1.6297770065261703
9049,-0.9726618562619673,0.5805949096155751,0.9602324499845446,124,124,124,0.4352027664434806
6316,1.8717586100976509,-1.4263763901629682,0.6529501704627185,130,130,130,0.04726419502765694
4056,3.6769990142006277,-1.750272988898008,0.43496842699657723,8,8,8,0.11349645886548854
14329,0.14627767674495207,0.6986852208622123,0.44289993140905004,142,142,142,1.5798459806397451
9143,-0.9951576929058881,0.5832830686747863,1.087017925684762,66,69,77,0.25296498990587774
19416,3.0051653692095597,-1.396325914687194,1.0974209963678416,0,0,0,0.8019537562094462
14230,0.9054917717194522,0.03475073431361353,-0.0013430990183762592,119,125,143,1.337177474733497
3957,2.952327257080551,-1.2909721455308918,1.2857500150514545,97,102,117,1.0728884367566291
6310,1.9932678610782462,-1.6753698725595043,0.9228184771894622,231,231,231,0.7708678331463104
4052,4.318001033057303,-1.5759437987168308,0.9982337215502536,231,231,231,0.3607881487855454
14325,-0.7635445138676347,-1.7084267436424372,0.046266081349290555,154,154,154,1.1529783744209599
9139,-0.9883151405550525,0.5823783216451657,1.2551648799203994,95,98,102,0.09989523988396916
19412,2.092633154204486,0.5873124962630596,1.2097010941547413,98,104,119,1.5443226572050566
14226,2.0541195627100786,-1.4451110779021317,1.103283540545669,8,8,8,1.9156524580957266
3953,2.732992825956237,-1.6124385290879943,1.329901808990636,231,231,231,1.3741145745567707
6408,1.8733657490827305,-1.408118588404784,0.5856352863923142,130,130,130,0.701994606359186
16582,-3.64426799429926,-1.7925793882268768,1.2202954505379933,231,231,231,1.4651454204890448
6309,2.1043026920965078,-0.19553847954662124,1.1986632843299687,82,87,100,0.5494150453331839
4051,4.237158939812305,-1.5242828060525482,1.054612760720564,231,231,231,0.33958606003676567
14324,0.1439162364952301,0.7661976436923201,0.8427926736472787,29,29,29,1.0445544305861179
9138,-0.9478760854676966,0.5815271719284276,1.2728212842335165,124,124,124,0.4514988008373723
19411,2.952498579511829,-1.332535582341365,1.3048138341958644,111,117,134,0.6748551928123239
14225,2.0541195627100786,-1.4451110779021317,1.103283540545669,8,8,8,1.9156524580957266
3952,2.729270507762396,-1.6146455163499138,1.3286647740008268,231,231,231,1.2721306598045623
9039,0.3364675416208315,0.7475607207590445,0.8860359408512836,29,30,30,0.29990011438827296
3947,2.886244949794759,-1.2726057473696848,1.033977225013411,0,0,0,1.1162863591828762
9034,-0.9384342895121041,0.5810333269344432,0.9055399611249946,72,74,81,0.25475172988242045
3943,4.097451178997417,-1.4938772104953073,1.0342389386832544,165,165,165,0.6223351119564835
9030,-0.7546644012547361,0.5830359999945478,0.9558786602501557,124,124,124,0.17278559958224085
6293,2.642667326895042,-1.0340282234327796,0.9734222208094002,130,130,130,0.07381465018959596
3936,4.127545084899796,-1.457081038847091,0.9394823946488741,0,0,0,0.7034305476865658
6291,2.647832500841588,-1.0591886231054364,1.012586205422565,0,0,0,0.12451866967055464
16563,-2.2518614012864813,-1.0513991776017395,1.2234917860992898,0,0,0,0.1324313633874969
6290,2.569389300521353,-1.687899488890759,0.9650108643554437,8,8,8,0.19426821525284516
6288,6.031794588394837,-1.241390328569777,0.2895174801968836,130,0,0,0.564873393388055
9018,-0.9334143762771634,0.5831137086697422,1.127164397024955,123,123,123,0.26480494638571933
19291,-0.9798443772782819,-1.4692489486438625,0.24645250794037898,82,76,73,0.4944052342501288
16559,-2.5940514951133773,0.22470332608736854,0.6779490817531775,0,0,0,1.6011947530320745
6286,2.584699925071556,-0.8048944630174035,0.8541972836070686,59,62,72,0.4283194874700946
3929,4.180944257751549,-1.0673376807790462,1.3792260081480114,8,8,8,1.194373080573492
14202,1.8695988698491792,-0.8126479815653913,0.46704795942598576,61,64,74,0.4726558985785765
9016,-0.9605588683337427,0.5834965152975655,1.154487955119524,123,123,123,0.20782748958393316
16558,3.0443119448026073,0.01227071607752761,0.9935027731674297,0,0,0,0.3409659675814353
6285,2.4260799430343374,-1.7764461809043142,0.8153249574441586,8,8,8,0.8664099035504131
6284,2.4192059406719624,-1.7652820591750107,0.829604206183402,8,8,8,0.6662039419285498
16556,3.0443119448026073,0.01227071607752761,0.9935027731674297,0,0,0,0.3409659675814353
6283,2.4080659404945477,-1.7474670950162876,0.8517464308961727,8,8,8,1.2296406790476953
4025,2.846809950649229,-1.298763358928661,1.0260646125942028,69,73,85,2.1610352649636746
14298,-1.0103754297112646,-1.6362853782413083,0.6434576285963356,94,99,114,1.086389847207583
14199,0.7842884008178805,-0.032565940124970216,-0.07793426747082366,61,64,74,1.3261081656379115
3926,3.0434132860458503,-1.3744077380616437,0.9689551653746601,107,113,129,1.320413718845754
4022,4.10000772268684,-1.477474164471924,0.9941060464557463,165,165,165,0.7511775063148979
9109,-0.13284598255263425,0.7352249482065021,1.426835091196836,0,0,0,1.483474263764655
19382,2.1081777766613325,0.6070191026007736,1.2043706304130213,99,105,120,0.24324479262338172
14196,1.3734208060949153,-1.6461040868055639,0.9543680391232598,8,8,8,0.02301390736755094
3923,4.148811806757637,-1.5522273132940465,1.1420058695965014,165,165,165,0.6727735598101336
3922,3.2095079181316644,-1.7506360576475999,0.8831573273350386,9,9,9,1.3485341252304044
14195,0.9735492046597652,0.7360798495902685,0.953869075403604,57,57,57,0.26585063125085046
9009,-0.5118304931678018,0.5824865130679018,1.1561087525908293,102,104,106,0.1338699720909666
19282,2.943059876580496,-0.13451088222860658,1.3100021854981623,114,120,137,1.7459333954125493
14194,-1.1387233726207484,-1.2109869033148077,0.46955913196256205,96,101,116,0.579732607888763
6367,1.9793515944344584,-1.7481312363416546,0.8787218495656424,8,8,8,0.39113493645465736
16541,-2.57586352976642,-0.16542740134319256,1.490990852612499,231,231,231,0.3931250194471269
6268,5.427419946090858,0.5669069054917486,1.2831129417752851,231,231,231,0.43387395061342615
16537,-3.125349100644147,0.5412906313815167,1.282466711011499,231,231,231,0.4704332731300341
6264,1.9895807610658638,-0.06871305700829483,1.0323838339173725,0,0,0,0.4679784398518437
3907,4.080264226436796,-1.4565864904684567,1.0041465401687146,0,0,0,1.9446906240740063
14180,-2.1400940158603596,0.6028206605567361,0.5909934179736713,89,94,108,1.7197637353732718
9091,-0.9722314861785175,0.5846003403310227,1.344205825465578,35,42,56,0.2046845363844842
14178,0.17304989505899848,0.7047604529305143,0.3206627906393045,0,0,0,0.9121831177000413
3905,3.652048342606796,-1.7302277346994153,0.9044911065981581,231,231,231,2.399289433029297
16533,-2.6757852326934675,0.3453530349712677,1.13951201911785,5,5,5,0.11265900897551968
6260,1.8655123228373558,-1.366034811463368,0.5657044023641307,59,62,72,1.0086466453754719
6259,1.9593424501615138,0.013232772943458815,0.9563209206340474,0,0,0,0.47248153361851103
16531,-3.358176729146087,0.5154584443319039,1.194032453422829,231,231,231,1.039572726652114
6258,1.9593424501615138,0.013232772943458815,0.9563209206340474,0,0,0,0.47248153361851103
6255,1.9911738742797302,-0.9166405161141681,0.9628258416801663,115,121,138,1.1867090162127054
3898,3.6594435853107727,-1.7484685032998597,0.8905990774190738,231,231,231,0.7894699152854189
14171,2.0921677535365406,0.3328964844310702,1.2698133792699255,57,57,57,0.20709609651069724
8985,0.10538174131669603,0.7084097765764301,0.37127122284097736,0,0,0,0.15298075138450737
19258,1.9569363336834535,-1.8953228329260274,0.7872555147645102,231,231,231,0.09873508095365921
16344,-1.789569065278125,0.5947175507563245,1.1368739469758251,4,4,5,0.17946141298718643
6071,6.101508508742043,0.12504571619584903,0.21047846794515657,41,41,41,0.30738339705280215
16213,0.45230079799327505,-2.901610034012692,0.02733819061546927,8,8,8,0.2395631150034674
5940,3.230447204025457,-0.875595974460446,0.9203512446466559,110,115,132,0.20034029665355968
