residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
17487,solver_residual_call,,,672.4631421999984,4066.33556049882,6.2900619967452585,1.3415201760297497,137.3718758657818,2.1073424255447017e-08
17488,solver_residual_call,,,672.493538843999,4066.3355601878125,6.290061996729314,1.341520175868519,137.3718758657818,2.1073424255447017e-08
17489,solver_residual_call,,,672.5206496440005,4066.335560355807,6.290061996741481,1.3415201754358035,137.3718758657818,2.8242303588522333e-08
17490,solver_residual_call,,,672.551574238998,4066.33555928036,6.290061996311061,1.3415201860799861,137.3718758657818,6.667591282545697e-08
17491,solver_residual_call,,,672.5801581859996,4066.3355619259582,6.290061996886447,1.3415201854121879,137.3718758657818,6.396982764531838e-08
17492,solver_residual_call,,,672.6089831779973,4066.335559704624,6.290061996680182,1.3415201772159921,137.3718758657818,2.1073424255447017e-08
17493,solver_residual_call,,,672.6386988809973,4066.3355629177518,6.290061996526589,1.3415201767141882,137.3718758657818,2.352148316849801e-08
17494,solver_residual_call,,,672.668689676997,4066.335559965858,6.290061996900929,1.3415201749327272,137.3718758657818,2.592663297528349e-08
17495,solver_residual_call,,,672.7037156629995,4066.3355578279725,6.290061996145201,1.3415201735008242,137.3718758657818,2.563171881361732e-08
17496,solver_residual_call,,,672.7307102319974,4066.335558835767,6.290061996797406,1.34152017039175,137.3718758657818,2.3196010052403885e-08
17497,solver_residual_call,,,672.7604555289981,4066.3355643376867,6.290061992805247,1.341520201170394,137.3718758657818,2.1261189037779918e-08
17498,solver_residual_call,,,672.7890153989974,4066.335560692041,6.29006199392014,1.3415201942935562,137.3718758657818,2.1261189037779918e-08
17499,solver_residual_call,,,672.8238156160005,4066.3355603404616,6.290061996744064,1.3415201753009134,137.3718758657818,2.1073424255447017e-08
17500,solver_residual_call,,,672.854829787997,4066.335558607741,6.290061996601868,1.341520176504903,137.3718758657818,3.582099720125524e-08
17501,solver_residual_call,,,672.8820416149974,4066.335560991238,6.2900619967660845,1.3415201783983446,137.3718758657818,4.6034028898626746e-08
17502,solver_residual_call,,,672.9086491119997,4066.3355578972923,6.290061995876427,1.3415201936751089,137.3718758657818,4.03345402900286e-08
17503,solver_residual_call,,,672.9381582829992,4066.3355555445432,6.290061996217951,1.3415201461861472,137.3718758657818,3.411668183322538e-08
17504,solver_residual_call,,,672.97353372,4066.3355573730278,6.290061998519999,1.3415201230525557,137.3718758657818,3.302319596102117e-08
17505,solver_residual_call,,,672.9996603139989,4066.3355625257673,6.290061996925403,1.341520177559207,137.3718758657818,2.6785642729476322e-08
17506,solver_residual_call,,,673.02776963,4066.3355607237636,6.290061996723455,1.3415201783853055,137.3718758657818,3.6194156757096924e-08
17507,solver_residual_call,,,673.0524853349998,4066.335560726734,6.290061996781296,1.341520177325482,137.3718758657818,4.637308553237084e-08
17508,solver_residual_call,,,673.083926113999,4066.3355615942496,6.290061997187071,1.3415201613801107,137.3718758657818,3.5840414175694725e-08
17509,solver_residual_call,,,673.1130825619985,4066.3355561350063,6.290061995643092,1.3415202027289586,137.3718758657818,2.9306133184268412e-08
17510,solver_residual_call,,,673.1437666219972,4066.3355604157173,6.290061995409079,1.3415202011481548,137.3718758657818,3.009934433274413e-08
17511,solver_residual_call,,,673.1735428609973,4066.3355597048944,6.29006199671871,1.3415201742528926,137.3718758657818,2.8417607165588e-08
17512,solver_residual_call,,,673.2039973739993,4066.335559565188,6.290061996674315,1.3415201765018887,137.3718758657818,2.7576064076852238e-08
17513,solver_residual_call,,,673.2318562229993,4066.335560286596,6.290061996694085,1.341520178518564,137.3718758657818,2.1073424255447017e-08
17514,solver_residual_call,,,673.262054466999,4066.335560872227,6.290061996850636,1.3415201701896997,137.3718758657818,2.433868229269792e-08
17515,solver_residual_call,,,673.2940428199981,4066.3355606939094,6.290061996485489,1.3415201968142745,137.3718758657818,2.433868229269792e-08
17516,solver_residual_call,,,673.326340364998,4066.3355597080636,6.290061996492388,1.3415201711774878,137.3718758657818,2.2629453197891923e-08
17517,solver_residual_call,,,673.3564378019983,4066.335561801227,6.2900619968329785,1.3415201779793071,137.3718758657818,2.330451590510477e-08
17518,solver_residual_call,,,673.3946152339995,4066.335557874503,6.2900619965386975,1.3415201736375804,137.3718758657818,2.1947051124192508e-08
17519,solver_residual_call,,,673.4294948009992,4066.3355578304518,6.290061996501339,1.341520175429756,137.3718758657818,2.4049563107221712e-08
17520,solver_residual_call,,,673.4578394019991,4066.335559659072,6.290061996724309,1.3415201938093757,137.3718758657818,8.994358984304625e-08
17521,solver_residual_call,,,673.4889595919994,4066.3355568621446,6.290061994816724,1.341520204371237,137.3718758657818,8.960062226462891e-08
17522,solver_residual_call,,,673.5208404419973,4066.3355587461083,6.290061996587352,1.3415201835492438,137.3718758657818,2.4440180730683043e-08
17523,solver_residual_call,,,683.4177702369998,3749.8031951646963,6.088268800444742,1.233063819485094,133.38435333124573,0.10251396690882746
17524,solver_residual_call,,,683.4717751999997,3749.803193595791,6.0882688006314005,1.2330638127073357,133.38435333124573,2.9487179808995734e-08
17525,solver_residual_call,,,683.5151873659997,3749.8031964776433,6.088268801382079,1.2330638114793029,133.38435333124573,3.3038437886998785e-08
17526,solver_residual_call,,,683.5574334729972,3749.8031974679693,6.088268801990966,1.2330638069905713,133.38435333124573,2.1073424255447017e-08
17527,solver_residual_call,,,683.6002994339979,3749.8031912700158,6.088268800685997,1.2330638112115686,133.38435333124573,2.1073424255447017e-08
17528,solver_residual_call,,,683.6390918590005,3749.8031984298436,6.088268801208827,1.2330638173218982,133.38435333124573,2.9496947172829174e-08
17529,solver_residual_call,,,683.6816495999992,3749.8031929478893,6.088268800429517,1.2330638188740377,133.38435333124573,4.036842811718065e-08
17530,solver_residual_call,,,683.7167987209978,3749.803195330712,6.088268800163324,1.2330638283033775,133.38435333124573,3.596747346702006e-08
17531,solver_residual_call,,,683.7542022039997,3749.803195173936,6.088268799841681,1.2330638173081692,133.38435333124573,3.164238639282587e-08
17532,solver_residual_call,,,683.79030642,3749.803195850084,6.088268800914684,1.2330637989778537,133.38435333124573,3.259318270137058e-08
17533,solver_residual_call,,,683.8296525320002,3749.803195504329,6.0882688004611625,1.2330638148592419,133.38435333124573,6.23502539423058e-08
17534,solver_residual_call,,,683.8673272759988,3749.803197060673,6.08826880057161,1.233063823872285,133.38435333124573,6.112650311511829e-08
17535,solver_residual_call,,,683.9016782029976,3749.803195368902,6.088268800755709,1.2330638116088326,133.38435333124573,3.731119520542337e-08
17536,solver_residual_call,,,683.9319168259972,3749.803199260611,6.0882688012193835,1.2330638156719251,133.38435333124573,4.288755467927571e-08
17537,solver_residual_call,,,683.9654407019989,3749.8031877957706,6.088268800029048,1.2330638081170688,133.38435333124573,2.985475286383592e-08
17538,solver_residual_call,,,683.9993697069986,3749.8031879930018,6.088268799785882,1.2330638043674238,133.38435333124573,2.1073424255447017e-08
17539,solver_residual_call,,,684.0421803479985,3749.803196110621,6.088268800653977,1.2330638168930146,133.38435333124573,4.9158764016553354e-08
17540,solver_residual_call,,,684.0739658019993,3749.8031886675158,6.0882687998945935,1.2330638080471057,133.38435333124573,5.281879660331005e-08
17541,solver_residual_call,,,684.1142243670001,3749.8031977576175,6.08826880047734,1.2330638283672322,133.38435333124573,4.093628142731685e-08
17542,solver_residual_call,,,684.1531752979972,3749.8031951933717,6.088268800499012,1.2330638142496078,133.38435333124573,3.729688923924917e-08
17543,solver_residual_call,,,684.1950569759974,3749.8031949853557,6.08826880036641,1.2330638375233027,133.38435333124573,3.203852861811397e-08
17544,solver_residual_call,,,684.2282040469981,3749.803195713879,6.088268800408096,1.2330638373852465,133.38435333124573,3.3781777750356765e-08
17545,solver_residual_call,,,684.266381849,3749.803197240124,6.088268800564143,1.2330638354556225,133.38435333124573,9.208857012451206e-08
17546,solver_residual_call,,,684.2982873869987,3749.80319730916,6.088268800639305,1.233063816624738,133.38435333124573,9.097825867096706e-08
17547,solver_residual_call,,,684.3290020509994,3749.803194541262,6.088268800388602,1.2330638178855757,133.38435333124573,3.2990604956191506e-08
17548,solver_residual_call,,,684.3602572399977,3749.8031951720473,6.088268800514807,1.2330638120891795,133.38435333124573,3.405994414507013e-08
17549,solver_residual_call,,,684.3869927649976,3749.8031950091045,6.088268800459525,1.2330638324325416,133.38435333124573,3.264727313001854e-08
17550,solver_residual_call,,,684.4177744419976,3749.803195676891,6.088268800466258,1.2330638327222134,133.38435333124573,3.37040825432191e-08
17551,solver_residual_call,,,684.4472964849992,3749.803196827441,6.088268800532341,1.2330638321056036,133.38435333124573,8.654453066660418e-08
17552,solver_residual_call,,,684.4801844139984,3749.8031971343153,6.08826880065286,1.233063812759288,133.38435333124573,8.572126498867645e-08
17553,solver_residual_call,,,684.5143497360004,3749.803194781732,6.0882688003814724,1.233063819604046,133.38435333124573,2.8800071704257506e-08
17554,solver_residual_call,,,684.544172214999,3749.8031951846096,6.088268800445328,1.2330638173973285,133.38435333124573,3.079450397256729e-08
17555,solver_residual_call,,,684.5713905800003,3749.8031951348717,6.088268800586129,1.233063812821909,133.38435333124573,3.258311010713742e-08
17556,solver_residual_call,,,684.5985344529981,3749.803195647745,6.088268800571656,1.2330638149962723,133.38435333124573,3.2374927393934785e-08
17557,solver_residual_call,,,684.629765067999,3749.8031969685903,6.088268800647582,1.233063821100969,133.38435333124573,8.576671683693782e-08
17558,solver_residual_call,,,684.6556786549991,3749.8031970770603,6.088268800553967,1.2330638219625243,133.38435333124573,8.515042872900097e-08
17559,solver_residual_call,,,684.6880080230003,3749.8031947532154,6.088268800391288,1.2330638203056927,133.38435333124573,2.879389119584634e-08
17560,solver_residual_call,,,684.7174210169978,3749.803195220449,6.088268800376007,1.2330638286341156,133.38435333124573,3.157113638283152e-08
17561,solver_residual_call,,,684.74766877,3749.803195137461,6.088268800591021,1.233063820504027,133.38435333124573,3.255641919792369e-08
17562,solver_residual_call,,,684.7762348279975,3749.803195602758,6.0882688005939976,1.233063815228805,133.38435333124573,3.103313961530282e-08
17563,solver_residual_call,,,684.8106324729997,3749.8031969100202,6.088268800601432,1.2330638167535688,133.38435333124573,8.497306036974489e-08
17564,solver_residual_call,,,684.8406600919989,3749.8031970840457,6.088268800575078,1.233063820630651,133.38435333124573,8.455552721675418e-08
17565,solver_residual_call,,,684.8687426420001,3749.803194759117,6.088268800432546,1.233063816350279,133.38435333124573,2.88129374110582e-08
17566,solver_residual_call,,,684.8982996220002,3749.803195280675,6.088268800444595,1.2330638255572028,133.38435333124573,3.238656869983125e-08
17567,solver_residual_call,,,684.9298427529975,3749.803195107354,6.088268800459159,1.2330638271845502,133.38435333124573,3.255472647268641e-08
17568,solver_residual_call,,,684.9624163949993,3749.803195606057,6.088268800490054,1.2330638185569,133.38435333124573,2.9653597931103862e-08
17569,solver_residual_call,,,684.9956813369972,3749.803196043735,6.088268800494669,1.2330638405543746,133.38435333124573,8.419267858025058e-08
17570,solver_residual_call,,,685.0267313080003,3749.803197168534,6.088268800608958,1.2330638200566106,133.38435333124573,8.396533214412907e-08
17571,solver_residual_call,,,685.0596675159977,3749.803194626469,6.088268800403705,1.2330638127851734,133.38435333124573,2.8832392737022927e-08
17572,solver_residual_call,,,685.0957769960005,3749.803195293398,6.08826880044013,1.2330638164355125,133.38435333124573,3.320641262332284e-08
17573,solver_residual_call,,,685.1292673930002,3749.803195175926,6.08826880052768,1.2330637993774496,133.38435333124573,3.2579359397745075e-08
17574,solver_residual_call,,,685.1581868600006,3749.803195566841,6.088268800510052,1.2330638213372342,133.38435333124573,2.825399197163151e-08
17575,solver_residual_call,,,685.192405046997,3749.803196368838,6.088268800586362,1.2330638133862553,133.38435333124573,8.34055124249086e-08
17576,solver_residual_call,,,685.2308640039992,3749.8031971150285,6.08826880058579,1.233063824237823,133.38435333124573,8.335614632963525e-08
17577,solver_residual_call,,,685.2632453289989,3749.8031947470818,6.0882688004081285,1.2330638254932205,133.38435333124573,2.884305851427351e-08
17578,solver_residual_call,,,685.2938774939976,3749.80319531721,6.088268800477294,1.2330638254451385,133.38435333124573,3.401372707058626e-08
17579,solver_residual_call,,,685.3246022700005,3749.803195204091,6.0882688004133865,1.2330638266478045,133.38435333124573,3.2626731943446514e-08
17580,solver_residual_call,,,685.3580196660005,3749.803195598591,6.088268800437859,1.2330638195307566,133.38435333124573,2.7193602786960504e-08
17581,solver_residual_call,,,685.393351237999,3749.8031966070816,6.0882688005424885,1.2330638199541601,133.38435333124573,8.277376029736299e-08
17582,solver_residual_call,,,685.4240414300002,3749.8031972491444,6.088268800654501,1.2330638184468548,133.38435333124573,8.277376029736299e-08
17583,solver_residual_call,,,685.4587145730002,3749.803194763771,6.088268800383587,1.233063817151049,133.38435333124573,2.8858128213325566e-08
17584,solver_residual_call,,,685.486741965,3749.803195272524,6.088268800459657,1.2330638148220667,133.38435333124573,3.3210242269766384e-08
17585,solver_residual_call,,,685.5184941560001,3749.803195188715,6.0882688004797325,1.2330638271071939,133.38435333124573,3.255070391623166e-08
17586,solver_residual_call,,,685.5488472449979,3749.8031955542474,6.088268800499209,1.2330638248578392,133.38435333124573,2.8262693982611593e-08
17587,solver_residual_call,,,685.578769683998,3749.8031963746644,6.088268800495868,1.2330638270562007,133.38435333124573,8.152667313126379e-08
17588,solver_residual_call,,,685.6113691449973,3749.8031970869833,6.08826880061014,1.233063815254364,133.38435333124573,8.14692473176199e-08
17589,solver_residual_call,,,685.6453915059974,3749.8031947677623,6.0882688004279775,1.2330638188834335,133.38435333124573,2.889313316163279e-08
17590,solver_residual_call,,,685.6773651589974,3749.803195242416,6.088268800474712,1.2330638137275738,133.38435333124573,3.241660574130781e-08
17591,solver_residual_call,,,685.7104739729984,3749.803195185151,6.088268800390368,1.2330638180314155,133.38435333124573,3.2498783927223514e-08
17592,solver_residual_call,,,685.7404360090004,3749.803195586833,6.088268800423981,1.2330638241304066,133.38435333124573,2.968384574384117e-08
17593,solver_residual_call,,,685.7737471910004,3749.8031964050997,6.088268800458637,1.233063828389993,133.38435333124573,8.041258213207024e-08
17594,solver_residual_call,,,685.8047116919988,3749.8031970602283,6.088268800648607,1.233063817157234,133.38435333124573,8.015734800914761e-08
17595,solver_residual_call,,,685.8356587479975,3749.8031947797745,6.088268800404815,1.2330638217301546,133.38435333124573,2.8924034497381114e-08
17596,solver_residual_call,,,685.8681472449971,3749.8031952284,6.088268800415644,1.2330638356658428,133.38435333124573,3.163572453423355e-08
17597,solver_residual_call,,,685.901343710997,3749.803195153526,6.088268800259686,1.2330638432988241,133.38435333124573,3.246939317192043e-08
17598,solver_residual_call,,,685.9405243039982,3749.80319561138,6.088268800381922,1.2330638240520628,133.38435333124573,3.1067880238669975e-08
17599,solver_residual_call,,,685.9830332099991,3749.803196487199,6.0882688003254275,1.2330638480736305,133.38435333124573,7.931065020716385e-08
17600,solver_residual_call,,,686.011608509998,3749.8031970563516,6.088268800694489,1.2330638145852242,133.38435333124573,7.88353236278719e-08
17601,solver_residual_call,,,686.0450198899998,3749.8031947687746,6.088268800409738,1.2330638098465208,133.38435333124573,2.8936022074800678e-08
17602,solver_residual_call,,,686.0797749619996,3749.8031952008055,6.0882688004096615,1.2330638195885406,133.38435333124573,3.0839525753470966e-08
17603,solver_residual_call,,,686.1109510770002,3749.8031951292087,6.088268800459645,1.2330638018405242,133.38435333124573,3.247236433697638e-08
17604,solver_residual_call,,,686.1437087679988,3749.803195715063,6.088268800530291,1.2330638111237857,133.38435333124573,3.243368799176177e-08
17605,solver_residual_call,,,686.1766434639976,3749.8031965719647,6.08826880059082,1.2330637879677195,133.38435333124573,7.82416563907397e-08
17606,solver_residual_call,,,686.2201422239996,3749.803197057374,6.088268800587904,1.2330638250888528,133.38435333124573,7.752731227423867e-08
17607,solver_residual_call,,,686.2603915519976,3749.803194774237,6.088268800420156,1.233063825424956,133.38435333124573,2.89794372777713e-08
17608,solver_residual_call,,,686.2974489959997,3749.803195149158,6.088268800442569,1.2330638212622018,133.38435333124573,3.0098144605483796e-08
17609,solver_residual_call,,,686.3338795870004,3749.8031951999146,6.088268800219229,1.23306383709838,133.38435333124573,3.2493938022829913e-08
17610,solver_residual_call,,,686.3679124789996,3749.803195795506,6.088268800309564,1.2330638166662284,133.38435333124573,3.375682110651053e-08
17611,solver_residual_call,,,686.4065012699975,3749.803196670277,6.088268800073783,1.233063849143986,133.38435333124573,7.720426720059298e-08
17612,solver_residual_call,,,686.4456353969981,3749.803197031908,6.088268800751154,1.2330638188819854,133.38435333124573,7.622821910053246e-08
17613,solver_residual_call,,,686.4844003329999,3749.8031947900513,6.088268800418772,1.2330638076381524,133.38435333124573,2.900801482505139e-08
17614,solver_residual_call,,,686.5238666139994,3749.8031951165913,6.088268800360729,1.2330638172036088,133.38435333124573,2.93688486492652e-08
17615,solver_residual_call,,,686.5530078470001,3749.8031953377945,6.088268800061562,1.2330638310458855,133.38435333124573,3.2540566303261863e-08
17616,solver_residual_call,,,686.5855551539971,3749.803195864147,6.088268800460235,1.2330638205574824,133.38435333124573,3.505908676558425e-08
17617,solver_residual_call,,,686.6170079879994,3749.8031968535415,6.088268799890501,1.2330638400084504,133.38435333124573,7.61666360438013e-08
17618,solver_residual_call,,,686.6509454629995,3749.803196982607,6.088268800668729,1.2330638154722864,133.38435333124573,7.490020687445438e-08
17619,solver_residual_call,,,686.6796275349989,3749.8031947861405,6.088268800651752,1.2330638093363322,133.38435333124573,2.9019205511217857e-08
17620,solver_residual_call,,,686.7105631489976,3749.803194984418,6.088268800415972,1.2330638255727355,133.38435333124573,2.9019205511217857e-08
17621,solver_residual_call,,,686.7436642809989,3749.8031955686856,6.088268800410614,1.2330638352135221,133.38435333124573,3.2969959038392913e-08
17622,solver_residual_call,,,686.7724423449981,3749.803195704814,6.088268800498372,1.233063812600979,133.38435333124573,3.634688952412088e-08
17623,solver_residual_call,,,686.8017944089988,3749.8031966041617,6.088268800567953,1.2330638199420858,133.38435333124573,7.512197131923117e-08
17624,solver_residual_call,,,686.8339283069981,3749.8031976507386,6.0882688006502566,1.2330638225023463,133.38435333124573,7.354748395289978e-08
17625,solver_residual_call,,,686.8668462429996,3749.8031958317442,6.088268800523546,1.2330638127045463,133.38435333124573,2.910188049169574e-08
17626,solver_residual_call,,,686.9026630179978,3749.8031950300256,6.088268800413408,1.2330638227069097,133.38435333124573,2.910188049169574e-08
17627,solver_residual_call,,,686.9363834489995,3749.8031951237012,6.088268800401189,1.2330638307923225,133.38435333124573,3.364953303179786e-08
17628,solver_residual_call,,,686.965235806998,3749.8031963204267,6.0882688004814165,1.2330638230996853,133.38435333124573,3.7600815129237505e-08
17629,solver_residual_call,,,686.9968606900002,3749.803196196232,6.088268800444367,1.2330638419021422,133.38435333124573,7.415789060592751e-08
17630,solver_residual_call,,,687.0268795939992,3749.8031978039417,6.0882688006798835,1.2330638197092236,133.38435333124573,7.223477357890501e-08
17631,solver_residual_call,,,687.0575666589975,3749.8031950865557,6.088268800411654,1.2330638177946458,133.38435333124573,2.9098182348741724e-08
17632,solver_residual_call,,,687.0890919409976,3749.803195093953,6.088268800454847,1.2330638205816111,133.38435333124573,2.9098182348741724e-08
17633,solver_residual_call,,,687.1210380939992,3749.8031949724887,6.08826880047664,1.2330638169129315,133.38435333124573,3.422952188084392e-08
17634,solver_residual_call,,,687.154760903999,3749.803196154009,6.088268800525712,1.2330638188757423,133.38435333124573,3.89909942154195e-08
17635,solver_residual_call,,,687.1823430529985,3749.803196189518,6.088268800503304,1.233063824822076,133.38435333124573,7.316783744406426e-08
17636,solver_residual_call,,,687.2131028559998,3749.8031976184348,6.0882688006457935,1.2330638215699825,133.38435333124573,7.074528234819131e-08
17637,solver_residual_call,,,687.2449309809999,3749.8031950480017,6.088268800426655,1.2330638195540617,133.38435333124573,2.8799698899148005e-08
17638,solver_residual_call,,,687.277179378998,3749.803195061523,6.0882688004226555,1.233063818141141,133.38435333124573,2.8799698899148005e-08
17639,solver_residual_call,,,687.3104409179978,3749.8031950610175,6.088268800619639,1.2330638115987345,133.38435333124573,3.340406977816039e-08
17640,solver_residual_call,,,687.3424698189992,3749.8031961599972,6.088268800489461,1.233063830474976,133.38435333124573,3.7611434754471335e-08
17641,solver_residual_call,,,687.3779278919974,3749.8031960470394,6.088268800747927,1.2330638172817692,133.38435333124573,7.223658123318971e-08
17642,solver_residual_call,,,687.4136002399973,3749.8031975521412,6.088268800662234,1.2330638194650598,133.38435333124573,7.013797489030867e-08
17643,solver_residual_call,,,687.4465306979982,3749.8031950894465,6.088268800355636,1.2330638278020838,133.38435333124573,2.9092843890591333e-08
17644,solver_residual_call,,,687.4747084649971,3749.803194960143,6.088268800341971,1.2330638231535467,133.38435333124573,2.9092843890591333e-08
17645,solver_residual_call,,,687.5067541349999,3749.8031957734065,6.088268800179953,1.2330638246718197,133.38435333124573,3.2580649334881076e-08
17646,solver_residual_call,,,687.534538156,3749.803195848236,6.088268800562552,1.2330638163940792,133.38435333124573,3.6411285896527275e-08
17647,solver_residual_call,,,687.5657492739992,3749.803198277392,6.088268800707211,1.2330638154546483,133.38435333124573,7.128844237941229e-08
17648,solver_residual_call,,,687.5977670369975,3749.803198246943,6.088268800703969,1.23306382192333,133.38435333124573,6.941007842760751e-08
17649,solver_residual_call,,,687.6299486690004,3749.8031961978118,6.088268800628872,1.233063817957691,133.38435333124573,2.9272789405727087e-08
17650,solver_residual_call,,,687.6592376240005,3749.8031950028376,6.088268800440346,1.2330638144655353,133.38435333124573,2.9272789405727087e-08
17651,solver_residual_call,,,687.6857848559994,3749.803195751474,6.088268800471559,1.2330638170805817,133.38435333124573,3.168350699583603e-08
17652,solver_residual_call,,,687.7117690679988,3749.803196117131,6.088268800478329,1.2330638292948328,133.38435333124573,3.5126800086552047e-08
17653,solver_residual_call,,,687.7413215689994,3749.8031989325327,6.088268800700077,1.2330638273988532,133.38435333124573,7.027973562011599e-08
17654,solver_residual_call,,,687.7695021679974,3749.80319794473,6.088268800693813,1.2330638190481988,133.38435333124573,6.86235657049967e-08
17655,solver_residual_call,,,687.801600851999,3749.8031958610995,6.088268800486947,1.2330638243755683,133.38435333124573,2.934397589192514e-08
17656,solver_residual_call,,,687.8390021269988,3749.803195131104,6.088268800418228,1.2330638165930257,133.38435333124573,2.991069360860405e-08
17657,solver_residual_call,,,687.927595369998,3749.8031953409727,6.088268800359307,1.2330638323586003,133.38435333124573,3.1255227440644976e-08
17658,solver_residual_call,,,687.9741454489995,3749.8031961991014,6.088268800549887,1.233063826679631,133.38435333124573,3.382150805446756e-08
17659,solver_residual_call,,,688.0019338700004,3749.8031986176115,6.088268800711615,1.2330638249088643,133.38435333124573,6.924425173304572e-08
17660,solver_residual_call,,,688.0341053949996,3749.8031979166467,6.088268800682472,1.2330638185273726,133.38435333124573,6.778038479055378e-08
17661,solver_residual_call,,,688.0634679949981,3749.8031953293325,6.0882688004894145,1.2330638193231493,133.38435333124573,2.9238296014610225e-08
17662,solver_residual_call,,,688.089689941,3749.803195014405,6.0882688004334415,1.2330638151006634,133.38435333124573,3.0372445132299196e-08
17663,solver_residual_call,,,688.1201183999983,3749.8031959998184,6.088268800575577,1.233063805228955,133.38435333124573,3.094844476285797e-08
17664,solver_residual_call,,,688.1470693989977,3749.80319582423,6.088268800520091,1.233063820155506,133.38435333124573,3.251961256172017e-08
17665,solver_residual_call,,,688.176654955998,3749.803199356552,6.0882688007858565,1.2330638140332806,133.38435333124573,6.827760862038965e-08
17666,solver_residual_call,,,688.2077858729972,3749.803192272014,6.088268800208518,1.2330638169138068,133.38435333124573,6.704107249677497e-08
17667,solver_residual_call,,,688.2353979309992,3749.8031965018627,6.0882688005458325,1.2330638249483625,133.38435333124573,2.9403940928280987e-08
17668,solver_residual_call,,,688.2633316729989,3749.803194982687,6.088268800415189,1.2330638148286197,133.38435333124573,3.110167042096429e-08
17669,solver_residual_call,,,688.3017641080005,3749.8031962189852,6.088268800570674,1.2330638103800964,133.38435333124573,3.0619242104679146e-08
17670,solver_residual_call,,,688.3422061399979,3749.803195673231,6.0882688004824175,1.2330638294038616,133.38435333124573,3.117180596681072e-08
17671,solver_residual_call,,,688.3710600649974,3749.803199623063,6.088268800785,1.2330638223076082,133.38435333124573,6.726308634415026e-08
17672,solver_residual_call,,,688.3996105179976,3749.803192264869,6.0882688001991605,1.2330638196187969,133.38435333124573,6.623788284292174e-08
17673,solver_residual_call,,,688.4246925810003,3749.803196905106,6.088268800568347,1.2330638287124436,133.38435333124573,2.9416484261151824e-08
17674,solver_residual_call,,,688.4520665079981,3749.8031950666928,6.08826881369467,1.2330638073768283,133.38435333124573,3.167365336119545e-08
17675,solver_residual_call,,,688.4798718009988,3749.8031954041276,6.088268752967261,1.2330638353995709,133.38435333124573,3.023413301972056e-08
17676,solver_residual_call,,,688.5097631280005,3749.803195782092,6.08826876900917,1.2330638398483884,133.38435333124573,2.9713980058438683e-08
17677,solver_residual_call,,,688.5370567639984,3749.8032019518932,6.088268815354896,1.233063817295136,133.38435333124573,6.589107022606454e-08
17678,solver_residual_call,,,688.5628084639975,3749.803191473772,6.088268787468531,1.2330638243769667,133.38435333124573,6.507629793648729e-08
17679,solver_residual_call,,,688.590692425998,3749.8031970710194,6.088268800742937,1.2330638260993456,133.38435333124573,2.9111857346316587e-08
17680,solver_residual_call,,,688.6219817349993,3749.8031952455867,6.088268800440398,1.2330638147960544,133.38435333124573,3.198090641434258e-08
17681,solver_residual_call,,,688.6484201319981,3749.8031953744517,6.088268800476323,1.2330638370006202,133.38435333124573,3.003067057500926e-08
17682,solver_residual_call,,,688.6736881119978,3749.8031952354595,6.088268800470291,1.2330638302783337,133.38435333124573,2.8322357158675733e-08
17683,solver_residual_call,,,688.7035418099986,3749.803193018205,6.088268800241352,1.2330638284751019,133.38435333124573,6.48961878273241e-08
17684,solver_residual_call,,,688.7324241789975,3749.803193966843,6.088268800343376,1.2330638236762788,133.38435333124573,6.431113680965229e-08
17685,solver_residual_call,,,688.7593751799977,3749.8031964790043,6.088268800557254,1.2330638200802084,133.38435333124573,2.9471703304907673e-08
17686,solver_residual_call,,,688.7866046069976,3749.803195688869,6.088268800391792,1.2330638254021868,133.38435333124573,3.2907396391052757e-08
17687,solver_residual_call,,,688.8144438229974,3749.803194756221,6.0882688002863405,1.2330638184199545,133.38435333124573,2.9744182626275935e-08
17688,solver_residual_call,,,688.8429969629979,3749.803194846072,6.0882688003981045,1.2330638153933706,133.38435333124573,2.6728371147191776e-08
17689,solver_residual_call,,,688.8690387869974,3749.803183389971,6.08826879941292,1.2330638149796909,133.38435333124573,6.29510903420818e-08
17690,solver_residual_call,,,688.8948404199982,3749.8031968932128,6.088268800579482,1.233063819514987,133.38435333124573,6.260059831690748e-08
17691,solver_residual_call,,,688.9208736740002,3749.8031965720234,6.088268800603899,1.2330638174093833,133.38435333124573,2.9414477333931782e-08
17692,solver_residual_call,,,688.9503309459978,3749.8031954893013,6.0882688003844025,1.2330638223340327,133.38435333124573,3.306242037703807e-08
17693,solver_residual_call,,,688.983825321,3749.8031951627345,6.088268800617572,1.2330638086025365,133.38435333124573,2.9393685455840777e-08
17694,solver_residual_call,,,689.0113529480004,3749.803195128047,6.088268800578859,1.2330638141681036,133.38435333124573,2.584014650044839e-08
17695,solver_residual_call,,,689.0363555889999,3749.8031862398734,6.088268799754229,1.2330638140146397,133.38435333124573,6.077569222144951e-08
17696,solver_residual_call,,,689.0636148479971,3749.803196304701,6.088268800609658,1.2330638173541848,133.38435333124573,6.051485911864154e-08
17697,solver_residual_call,,,689.0923496139985,3749.803196307569,6.088268800562012,1.2330638199024846,133.38435333124573,2.948280637485583e-08
17698,solver_residual_call,,,689.1233088769986,3749.803195921587,6.088268800553254,1.2330638119614825,133.38435333124573,3.3517474243729145e-08
