model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0111.png,moving,5,0.994544439653674,-0.029795389091256775,-0.09240740010217419,-0.03813744549936307,-0.672293967050681,-1.8990671427164456,4.9609378445489645
0,moving_frame_0112.png,moving,5,0.9945444355034618,-0.02979527998060588,-0.09240725969162764,-0.03813797918429849,-0.6722945674427568,-1.8990683329699283,4.960936147500001
0,moving_frame_0113.png,moving,5,0.9999999929687373,-3.405033581432525e-05,1.8961611741735184e-07,-0.00011359165503105535,0.3672151658618717,-2.085511265515206,4.598425138734046
0,moving_frame_0114.png,moving,5,0.9986427640468911,0.01499605378977812,0.04525045882992809,0.020979613037434175,0.8404589602055612,-2.132921277539923,4.3478797732225685
0,moving_frame_0115.png,moving,5,0.9945634114627484,0.0298986394704368,0.0897659226155455,0.04349449475941312,1.2767770536271092,-2.147168688752236,4.061621025958828
0,moving_frame_0116.png,moving,5,0.9877915256027738,0.04438664170915708,0.13355974995483808,0.06677964642859956,1.6710732685924687,-2.129512652786392,3.7468049755579744
0,moving_frame_0117.png,moving,5,0.9783497004296361,0.058688467438642526,0.17606549253569992,0.09158858988491056,2.0229643357294056,-2.077657963104197,3.4087586164909736
0,moving_frame_0118.png,moving,5,0.9662518898671127,0.07261726023650515,0.217413323940483,0.11753920799940461,2.3289367345757777,-1.9933115800473518,3.0561195523902405
0,moving_frame_0119.png,moving,5,0.9515116007619364,0.08583233622969214,0.25777147641853004,0.1442648592617819,2.587107468397902,-1.8791054776812457,2.695841226264918
0,moving_frame_0121.png,moving,5,0.9516215203655035,0.0379942519407718,0.2733275728466379,0.13514790682239458,2.380695812369338,-1.428896845086091,2.553225281299661
0,moving_frame_0122.png,moving,5,0.9507444428482298,0.014250477748198305,0.28089599058764614,0.1303049145233684,2.272686212400726,-1.2226715971452213,2.4624936521437566
0,moving_frame_0120.png,moving,5,0.9518837802881942,0.061735222648302356,0.2657477391840107,0.1395857092520882,2.485021739170539,-1.6488432973383658,2.631859119625092
