model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0191.png,moving,192,0.9559353755243226,0.25817039957836374,0.13003449694246277,0.05125068007003375,-0.01801059110056997,2.010872303872041,-3.2947321128938576
0,moving_frame_0189.png,moving,190,0.9557674550516093,0.2591205363689432,0.12936467264788654,0.051282560064278844,-0.010538828168974234,1.8241925158876955,-2.961752151537294
0,moving_frame_0190.png,moving,191,0.9559724187465571,0.2582684923229359,0.1295938211433598,0.05118165677816366,-0.013038606420140268,1.9139209296529218,-3.127047445883592
0,moving_frame_0188.png,moving,189,0.9557508977195286,0.2589683166700952,0.12964345148686385,0.05165469926295043,-0.014110620178878873,1.7238247677569831,-2.804958506720202
0,moving_frame_0187.png,moving,188,0.9557496915262773,0.25886855425317656,0.12979184817619818,0.051804197834756927,-0.0166190331938224,1.6243450308913185,-2.6442813434460586
0,moving_frame_0186.png,moving,187,0.9557957836583423,0.2585610915967415,0.1302939474777925,0.051225668408436176,-0.020960865725116462,1.5224743716289837,-2.4845744814723716
0,moving_frame_0185.png,moving,186,0.955804610016371,0.2585827737093329,0.12996366837031326,0.05178746485369168,-0.017584050307529457,1.4242988384274884,-2.32345352431365
0,moving_frame_0182.png,moving,183,0.9558088127634974,0.25834986623615763,0.13055087979489005,0.05139385025636198,-0.022422374144102444,1.1259267200279566,-1.8507100105244823
0,moving_frame_0184.png,moving,185,0.9557246853877159,0.25886271958219276,0.1298804047484808,0.052072052133878,-0.0168328301790354,1.3280335846330933,-2.165007236351908
0,moving_frame_0183.png,moving,184,0.9558272158874229,0.2583886333924277,0.13020979402836325,0.05172095360279747,-0.019853824217854255,1.2250650492210513,-2.0043737740835854
0,moving_frame_0180.png,moving,181,0.9558817629687567,0.25813832294622013,0.13033665124232155,0.05164318728730878,-0.020436596851092167,0.9278782572971077,-1.5249231910997953
0,moving_frame_0181.png,moving,182,0.9558448014814176,0.2582185989288379,0.1306418467161956,0.051152502722344166,-0.023009673584418952,1.0264009831024632,-1.679617709592742
0,moving_frame_0179.png,moving,180,0.955824326270037,0.2582622655215216,0.13046067909495943,0.05177326267682005,-0.02184490988874083,0.8297430143374028,-1.3644148479897873
0,moving_frame_0178.png,moving,179,0.955891987336671,0.2581638982551469,0.1301937960486828,0.05168641652977957,-0.01946903233213956,0.7308162470613605,-1.200162730436303
0,moving_frame_0177.png,moving,178,0.9560250909673995,0.25786848105476,0.1296732095174748,0.0520070250324268,-0.015227113732237405,0.6302441587146626,-1.038829101819158
0,moving_frame_0176.png,moving,177,0.9560194219769287,0.25789189001224305,0.12969633604799632,0.05193744587999577,-0.01553607183159853,0.531778137357283,-0.878854344752815
0,moving_frame_0175.png,moving,176,0.9559856107672237,0.2579907648373387,0.12982655407155344,0.05174304902660325,-0.016689694697277775,0.4343174532466434,-0.7166535993530916
0,moving_frame_0174.png,moving,175,0.9559283159232593,0.2582424879075405,0.12977632169375525,0.05167183549172633,-0.016022853385034598,0.33713744223022796,-0.5565029628646786
0,moving_frame_0173.png,moving,174,0.9558370214290237,0.25846826647788745,0.13007169593459036,0.051488810496138196,-0.018653904260655343,0.2396662929522721,-0.3964085886815628
0,moving_frame_0169.png,moving,170,0.9560158609491788,0.25793418895085507,0.12980057880144827,0.051530937568360365,-0.016972926487192234,-0.15664817340629558,0.25015588929954025
0,moving_frame_0172.png,moving,173,0.955899663916408,0.25822949921560917,0.13008219850071762,0.05149737753103445,-0.01865077066476182,0.1400484704052448,-0.23559298262613584
0,moving_frame_0171.png,moving,172,0.9558122605748353,0.25853203919476303,0.13019200325290847,0.05132396646417241,-0.019868764882409098,0.042682011751854064,-0.07431736240247043
0,moving_frame_0170.png,moving,171,0.9558987537673242,0.25829596239721403,0.1300001834455439,0.051387942744366526,-0.018744138669633023,-0.056847590667324144,0.08676545642277309
0,moving_frame_0168.png,moving,169,0.9559068598327145,0.25829844313878697,0.12998834019532396,0.0512544730740917,-0.018579803951904398,-0.24711652166811465,0.3984494152718887
0,moving_frame_0167.png,moving,168,0.9558960469416885,0.25835497152581516,0.12994877475703392,0.051271552232150276,-0.018747869935056196,-0.3392023085665105,0.5489720480660738
0,moving_frame_0166.png,moving,167,0.9558922329146381,0.2582099888323651,0.13031711563643394,0.05113795159035467,-0.01956345499766341,-0.43106682357321296,0.7000009901970485
0,moving_frame_0165.png,moving,166,0.9559144254249503,0.2582912486693824,0.12999692363515952,0.05112770257593127,-0.01775378089966741,-0.5229708072643129,0.8523991306317704
0,moving_frame_0164.png,moving,165,0.9558227829731861,0.25842956891814345,0.13044019271888252,0.051012955037294985,-0.0210795387431361,-0.6141495594023948,0.998858402558184
0,moving_frame_0163.png,moving,164,0.9558112441334337,0.258362591517912,0.13063596635704405,0.05106741804915982,-0.022373814985765926,-0.7069612840940526,1.145728504777219
0,moving_frame_0162.png,moving,163,0.959498511067012,0.2656662949791167,0.08557038263794678,0.038232663881182925,-0.1580496089475924,-0.7677063174589803,1.2115801916010058
0,moving_frame_0161.png,moving,162,0.961137252907345,0.27189954116623444,0.04066735253268792,0.02513935212561551,-0.3097359696321601,-0.8250744329898761,1.2648692628162748
0,moving_frame_0160.png,moving,161,0.9605492134291359,0.2778585445036259,-0.004133522664830643,0.011079341919725821,-0.4781242234147943,-0.8723533065022826,1.3034258070499678
0,moving_frame_0159.png,moving,160,0.9579144707611433,0.2828561510974842,-0.048802488467050355,-0.0032529390002613697,-0.6594190095065134,-0.9125527882568109,1.3274010375383702
0,moving_frame_0158.png,moving,159,0.9596511463797012,0.28018853964182605,-0.023241584479335373,0.004887561395632689,-0.6256752786476967,-1.0103740503062617,1.4948906844714478
0,moving_frame_0157.png,moving,158,0.9607471106510521,0.2771070604586668,0.002366424373079881,0.013079237565638975,-0.573435266170996,-1.106937573545828,1.664554493352262
0,moving_frame_0156.png,moving,157,0.9611380462205533,0.2738163531351174,0.02824902839758125,0.020982212888898257,-0.502633242813266,-1.2007521259120182,1.8322736803152369
0,moving_frame_0155.png,moving,156,0.9608252191115455,0.27042529911444135,0.05353078679342849,0.028627098759603273,-0.4098487606461582,-1.2896579843370872,2.000197998005906
0,moving_frame_0154.png,moving,155,0.9599767670772519,0.2661999035199433,0.07912563898000903,0.03635039606229605,-0.2986435667122324,-1.3760770342105237,2.172319149460885
0,moving_frame_0153.png,moving,154,0.9581958454951864,0.2626060340613613,0.1048398615073549,0.04367374485256282,-0.1690382123152016,-1.4564808422814064,2.3333710352345114
0,moving_frame_0152.png,moving,153,0.9557522636874933,0.2586497002526866,0.13060184282829906,0.0508045437464004,-0.02140989799583303,-1.5312600951117974,2.4899812619312987
0,moving_frame_0151.png,moving,152,0.9558800275534741,0.2582092810488344,0.13052406060986896,0.05084102385401805,-0.0211800038460285,-1.629100459691231,2.6555166975783084
0,moving_frame_0150.png,moving,151,0.9558843481243204,0.25821626375431234,0.13046062493701613,0.05088712494088959,-0.021075495730855685,-1.7274711844605652,2.8168515901002538
0,moving_frame_0149.png,moving,150,0.955889166174958,0.2582169568935911,0.13045323747762907,0.05081198671142727,-0.021164443865838344,-1.8253557550156747,2.9779558076510337
0,moving_frame_0147.png,moving,148,0.9557535600385556,0.2586547464782484,0.1305909949861073,0.05078234561773024,-0.021816636884576895,-2.0230674683315506,3.2950838252699777
0,moving_frame_0148.png,moving,149,0.9557784655188015,0.258592972618486,0.13047897056017974,0.050915985745303594,-0.02114643530413834,-1.9246299315171924,3.134928752824995
0,moving_frame_0146.png,moving,147,0.9556856135998361,0.2589187947431803,0.13055365058237586,0.0508115145086098,-0.02145439530223115,-2.12315472993168,3.4525750797614507
0,moving_frame_0145.png,moving,146,0.9558213582049642,0.25851128042959903,0.1303355553845801,0.05089294737446442,-0.02143611657554107,-2.220384315457505,3.6172860435546634
0,moving_frame_0144.png,moving,145,0.9558444945684429,0.2583920723514665,0.13039191425542856,0.05091942503522119,-0.020893322612226872,-2.317396629897894,3.778337378949821
0,moving_frame_0143.png,moving,144,0.9558156974960845,0.25854194122063545,0.1303437036071645,0.05082259320328578,-0.021640273573494243,-2.4162037856006218,3.9381142648611727
0,moving_frame_0142.png,moving,143,0.9557241005272856,0.25883911359083245,0.13042560497262445,0.050822421374311706,-0.021318102675060787,-2.515638850112716,4.095317185308573
0,moving_frame_0141.png,moving,142,0.9557774330923591,0.25866298327030574,0.1303836980254919,0.05082372247567054,-0.021571946927083613,-2.612660083470343,4.257898156971611
0,moving_frame_0140.png,moving,141,0.955787605478713,0.2586711665456474,0.13026951817573534,0.05088352823305147,-0.021148453519465725,-2.711665912523234,4.418521399106088
0,moving_frame_0139.png,moving,140,0.9558370651640202,0.2585190248342445,0.13016725389341513,0.05098926035187409,-0.021581726805499957,-2.8093315468108004,4.579634276024066
0,moving_frame_0138.png,moving,139,0.955796117030429,0.2586166769162106,0.1302843438439232,0.050962602362214775,-0.020954772290025226,-2.9080091430138877,4.737531854892039
0,moving_frame_0137.png,moving,138,0.9556811496992675,0.2795017275326161,0.08367167519484697,0.03938750037584826,-0.5540182737358428,-3.0877448516666535,4.590024824036175
0,moving_frame_0136.png,moving,137,0.9529191217133582,0.29978075673881843,0.03751881271275881,0.02586472607178497,-1.0808489601185343,-3.230421175891725,4.393841964334083
0,moving_frame_0135.png,moving,136,0.9475467754017057,0.3193605654584902,-0.007953545384239013,0.010033881187440419,-1.5983081792225196,-3.3304811156891483,4.155701135161663
0,moving_frame_0134.png,moving,135,0.9396020328734823,0.3380501443530569,-0.05302863500694575,-0.0076212592264614356,-2.102416342730717,-3.3837095606125094,3.877010954920703
0,moving_frame_0133.png,moving,134,0.9292384475385284,0.3554861959537652,-0.09708464258185491,-0.026833640775352507,-2.585903367777273,-3.386514752448639,3.572280813927923
0,moving_frame_0132.png,moving,133,0.916291311518957,0.37215123984594844,-0.13996306345391724,-0.04820817342098368,-3.046438996506026,-3.339126583967659,3.2414432970898854
0,moving_frame_0131.png,moving,132,0.9283450270535726,0.35064456194942434,-0.11824362185890952,-0.035246954618594666,-2.809466024790654,-3.273107543646497,3.508114357048373
0,moving_frame_0130.png,moving,131,0.9392969505478792,0.3285733792606421,-0.0959880805085342,-0.023389346570273847,-2.5667394446202096,-3.180751185093215,3.7697792522957054
0,moving_frame_0129.png,moving,130,0.9492104717939496,0.30580733573558067,-0.07291372565204553,-0.012842984799179771,-2.3161675903978196,-3.0608249934427154,4.022842713956077
0,moving_frame_0127.png,moving,128,0.9654938791952787,0.25912644757093645,-0.025460380887540175,0.0051790356998977554,-1.7981359640536385,-2.7516696217597505,4.484598073142665
0,moving_frame_0128.png,moving,129,0.9579684962476099,0.28257753515141937,-0.04936551617171821,-0.003056572907867671,-2.0587972282846954,-2.917893631656865,4.262240463846809
0,moving_frame_0058.png,moving,59,0.6676657846116176,0.22472233119510227,-0.6665564699931519,-0.24377191436147885,1.4875953580716645,-0.27185164412889506,0.31984134114388063
0,moving_frame_0057.png,moving,58,0.7001145580909153,0.23556141032651226,-0.6335700215632168,-0.23008575638342282,1.584421443002189,-0.1876988239972495,0.21569374961537902
0,moving_frame_0056.png,moving,57,0.7308239731746337,0.2473088177467932,-0.5982045661619364,-0.21653167417478483,1.666519675500386,-0.08597823770351365,0.09611545712470825
0,moving_frame_0055.png,moving,56,0.7594449954416458,0.2587128769713603,-0.5614182076713042,-0.20278200680282435,1.7334812399692485,0.025700377474144033,-0.027912924352461378
0,moving_frame_0054.png,moving,55,0.7864551849044782,0.26872118359580865,-0.5234005929904509,-0.18796006725093264,1.7828331928159402,0.14145373885467952,-0.16520027372909776
0,moving_frame_0053.png,moving,54,0.8116395121920095,0.27765693858621704,-0.4841743575315487,-0.1724039390865502,1.8130959809474474,0.261626240443758,-0.31131548743703075
0,moving_frame_0052.png,moving,53,0.8348204785968802,0.2861921439222607,-0.4435339130348773,-0.15635374399235205,1.821788428209042,0.3885549345852359,-0.4648766034089662
0,moving_frame_0050.png,moving,51,0.8746286825064621,0.3012385726229452,-0.3591064025113469,-0.12378441653317959,1.7728316663674522,0.6528898937155536,-0.777761549487866
0,moving_frame_0051.png,moving,52,0.8558111737687103,0.2941011332230546,-0.40176119328517157,-0.1402843607092841,1.8084991826662735,0.5197982808933826,-0.6202657231193082
0,moving_frame_0045.png,moving,46,0.9350269949939344,0.3260715475679823,-0.13400606147177826,-0.03800315760639111,1.2290926719713813,1.2920292641902478,-1.537290561693074
0,moving_frame_0049.png,moving,50,0.8913737820836937,0.3075837087712889,-0.31532198786517834,-0.10685076827549368,1.7116654592469331,0.7861545693118646,-0.9380349219777795
0,moving_frame_0048.png,moving,49,0.9055339610515566,0.3139829142064962,-0.2706075841167564,-0.09052353499044757,1.6256400667695057,0.9228280831554853,-1.0963935964845717
0,moving_frame_0047.png,moving,48,0.9177001019615068,0.3183686347698116,-0.22622341340757354,-0.07273859003907371,1.5214252284586882,1.048728179636855,-1.25267496193513
0,moving_frame_0046.png,moving,47,0.9274521154695285,0.32293093714342247,-0.18005630572826128,-0.05592772223377281,1.385283909130386,1.175983210136397,-1.3986213372478
0,moving_frame_0044.png,moving,45,0.9402099057964594,0.32849114466743434,-0.08769092169556497,-0.02022877083448742,1.0507299779673103,1.400058871755239,-1.6666481909851147
0,moving_frame_0043.png,moving,44,0.942942186265629,0.3304230925204064,-0.04091970454137874,-0.002488186104985474,0.8486724314577867,1.5004835985266423,-1.7848281309161411
0,moving_frame_0042.png,moving,43,0.9445365427495546,0.32798396434198424,0.004997098593046916,0.01588293269161594,0.6368580095651954,1.5762557774561223,-1.898065810105613
0,moving_frame_0041.png,moving,42,0.9437246895140653,0.32492395543271235,0.051951633135932866,0.03330407485655893,0.3975915199301289,1.638892400718031,-1.9984272692212435
0,moving_frame_0040.png,moving,41,0.9402763865717608,0.32173123540398657,0.09925827710705791,0.050170942254614416,0.1375217070906958,1.6902013756464715,-2.084279544905016
0,moving_frame_0039.png,moving,40,0.9348336896961392,0.31681529168946054,0.1458562878774852,0.06663322630208411,-0.13243789884635634,1.716952711660254,-2.150761378386747
0,moving_frame_0038.png,moving,39,0.9267560247660153,0.31184259401033015,0.1923973773423637,0.08282944109784594,-0.4157285629571686,1.7308478287327849,-2.1937191782714773
0,moving_frame_0037.png,moving,38,0.9165864526378618,0.30542362275047624,0.23868261797847876,0.09806270127655746,-0.7105110342225206,1.7205739953158172,-2.2114863268130063
0,moving_frame_0036.png,moving,37,0.9038829806245998,0.29884050639138654,0.28434543323640843,0.11330306118780896,-1.0100769636296554,1.6950930827685777,-2.2059375476625633
0,moving_frame_0035.png,moving,36,0.8890007949004287,0.29141838974525525,0.3294288784659206,0.12739514440265817,-1.3123134652576989,1.648418289767309,-2.1747553007190366
0,moving_frame_0034.png,moving,35,0.8720021560590544,0.28278249743720907,0.3739252471868301,0.14080556980390926,-1.6139029165543826,1.577482450971935,-2.1180680119986905
0,moving_frame_0031.png,moving,32,0.8062715808616392,0.256232506566581,0.5021492063614083,0.17921276467955127,-2.4842576407476242,1.2753253758532506,-1.7685804167516224
0,moving_frame_0033.png,moving,34,0.852555470623436,0.2743561139008433,0.41741094261446354,0.15377255041451368,-1.9113242408673654,1.4947977737884144,-2.0290224036990048
0,moving_frame_0032.png,moving,33,0.8304418671568671,0.265820651866292,0.4605316936687171,0.16618136309772763,-2.204813969646233,1.3962848883786365,-1.9150127420913918
0,moving_frame_0030.png,moving,31,0.7787349494624275,0.24670220536777765,0.5450651513513715,0.1887164039895106,-2.7641283984294973,1.1391520328979756,-1.5848126043949635
0,moving_frame_0028.png,moving,29,0.7224044954045795,0.22346255270972995,0.6204862938123843,0.20782923698718986,-3.2085973559719285,0.809853133573567,-1.1849987395950494
0,moving_frame_0013.png,moving,14,0.10438272056331885,0.03799760230197379,0.958381592659532,0.2629926856748682,-2.153835419057012,-1.9329808987192578,3.469837665589209
0,moving_frame_0011.png,moving,12,0.036240550553548904,0.02116372389096363,0.9672140577392084,0.25047092805013954,-1.6649740585921153,-2.069221949337915,3.9687677863943702
0,moving_frame_0009.png,moving,10,-0.0022730938617366806,0.01223688494085606,0.9729092662584204,0.23085201172990016,-1.4047004759346826,-2.1106318189763544,4.474584366398935
0,moving_frame_0004.png,moving,5,-0.10028407399001979,-0.0032213353932795765,0.9785905341614848,0.1797033498624562,-0.4667760065794505,-2.0201839088165907,5.698462049997611
0,moving_frame_0010.png,moving,11,0.017102110496134876,0.016569940561615724,0.970323728158618,0.24063419843971284,-1.5434007449040652,-2.09517328305757,4.22121271453854
0,moving_frame_0008.png,moving,9,-0.02192286335889439,0.008553748600333514,0.9750620006772559,0.22068148151192163,-1.250225559485656,-2.1145000544639974,4.727492710173279
0,moving_frame_0006.png,moving,7,-0.060867984700819416,0.0017561192574115161,0.9777978431160782,0.20050781152154656,-0.8902491789730289,-2.090792807887388,5.221707552217769
0,moving_frame_0005.png,moving,6,-0.08047234232190126,-0.0009747025200841525,0.9784442954790806,0.19018415475709266,-0.6865564372579807,-2.0610951134552606,5.4630656858385045
0,moving_frame_0007.png,moving,8,-0.041413407541699254,0.0049124725282219655,0.9766832374449851,0.21059594246667612,-1.0777626160925597,-2.108123232757789,4.977306011537061
0,moving_frame_0002.png,moving,3,-0.13966168743262333,-0.0071734575136586515,0.9773574751184495,0.15879395580708175,0.018572249936282478,-1.9045250281003994,6.151953573727621
0,moving_frame_0003.png,moving,4,-0.12008926288981046,-0.004921870299350816,0.9782387884722605,0.1691248558304259,-0.23193802182440865,-1.966633195975903,5.931437153413238
0,moving_frame_0001.png,moving,2,-0.14002182134379124,0.014371848130128002,0.9899874036531581,0.010596232206361342,0.012618375860935921,-0.7964453392031737,0.49991490878552897
0,moving_frame_0000.png,moving,1,-0.14002182134379118,0.014371848130128002,0.9899874036531581,0.01059623220636134,0.012618375860935957,-0.7964453392031737,0.4999149087855285
0,moving_frame_0012.png,moving,13,0.05560884004776037,0.026168371368590234,0.9636069156705288,0.26016261322562967,-1.771661211446556,-2.033432538917317,3.7156274391534057
0,moving_frame_0014.png,moving,15,0.15249392151465269,0.05045590537038844,0.9507229772138588,0.2651897926239887,-2.5029271035850886,-1.8125993264985825,3.198797996763041
0,moving_frame_0015.png,moving,16,0.20007063777769413,0.06305927222179422,0.940850942217151,0.2660728708740963,-2.8153670028191367,-1.6719325573449355,2.914365806162741
0,moving_frame_0016.png,moving,17,0.2469507934458378,0.07546973417818252,0.9285767217253934,0.26658000058006437,-3.088427060096832,-1.5181460210843831,2.606925148800209
0,moving_frame_0017.png,moving,18,0.29387345413431337,0.08774816884787848,0.9137889140875536,0.26632399874908314,-3.321225073000682,-1.3497929841412264,2.2733621201182648
0,moving_frame_0018.png,moving,19,0.3387666378835364,0.10048504357660593,0.8970826536444748,0.26529725517743286,-3.5108700878911896,-1.1693642496088608,1.9439197218381328
0,moving_frame_0019.png,moving,20,0.38470089918537226,0.11328860677160098,0.8772405206420918,0.2638559809542081,-3.6604633189369484,-0.9768400490135013,1.5701195327132151
0,moving_frame_0020.png,moving,21,0.42584149783377184,0.12571065128976397,0.857387446055396,0.2602741213059773,-3.764982277488518,-0.781519000409964,1.2706294333203854
0,moving_frame_0021.png,moving,22,0.46855566170481394,0.1376160677544195,0.8341849972482966,0.25622802373283565,-3.8275032761803494,-0.580483269380504,0.9171562750756208
0,moving_frame_0022.png,moving,23,0.5101203585604756,0.15039392784859537,0.8084368701999461,0.25216802562918034,-3.848355920227815,-0.37160270175963256,0.5645444083606911
0,moving_frame_0023.png,moving,24,0.5499926368148224,0.1627142104482083,0.7811727520477758,0.2465792299156589,-3.828904911439062,-0.1635669735118978,0.22673206985349934
0,moving_frame_0024.png,moving,25,0.5879147815075507,0.17542829761245113,0.7522009080337355,0.24036413217231506,-3.771984040106354,0.04501250066803075,-0.08859117794926359
0,moving_frame_0025.png,moving,26,0.6240314166700324,0.1882823698215949,0.7217964945057687,0.23268940831576448,-3.680835982568834,0.2532727268191657,-0.38340930904041143
0,moving_frame_0027.png,moving,28,0.691555792789535,0.21149365676890533,0.6559463778698748,0.21622989609474877,-3.3939888638533464,0.6305855138439026,-0.9473082412441415
0,moving_frame_0026.png,moving,27,0.6587581599911286,0.1996120730597501,0.6896737364253792,0.22481735746811946,-3.552062722032151,0.44314041524591957,-0.6780109252645177
0,moving_frame_0029.png,moving,30,0.7516785017732998,0.23579307454761203,0.5826529634518205,0.19974128303393707,-2.9938424271401236,0.9848888097999008,-1.3972752721467416
0,moving_frame_0059.png,moving,60,0.6335545222029644,0.2119399272876141,-0.6985984840909968,-0.25622313057812696,1.3806367253795082,-0.3527391490793667,0.4139677561434497
0,moving_frame_0060.png,moving,61,0.5979615601893989,0.19930018871811528,-0.7285094406664381,-0.268319589617786,1.2637872896366722,-0.41929671272726704,0.49357602104613296
0,moving_frame_0061.png,moving,62,0.6031449943331071,0.18208264546935105,-0.7359630390850903,-0.24783145710429236,1.1733804576045317,-0.36486440090252015,0.479802932806698
0,moving_frame_0062.png,moving,63,0.6077911061629448,0.16557370144417213,-0.7426113680315237,-0.22738442499355366,1.0831199699715002,-0.30995561717379116,0.46064321717902856
0,moving_frame_0063.png,moving,64,0.6122630623313444,0.14890711063819462,-0.7484827828857715,-0.2067223708977811,0.9918942097200082,-0.2583125298510742,0.43579377829230437
0,moving_frame_0064.png,moving,65,0.6163359379582442,0.13191402879673658,-0.7537695260780083,-0.1859037442976343,0.9004799322748902,-0.21135543198169685,0.4064318301743972
0,moving_frame_0065.png,moving,66,0.6195018551442896,0.11466092003297235,-0.7588734309714285,-0.16486794914606284,0.8106716787251134,-0.16946395107845158,0.3745382825501687
0,moving_frame_0066.png,moving,67,0.6222620353744722,0.09734355708079746,-0.7633194402007701,-0.14372760151780017,0.7205646028324496,-0.13179899618042148,0.33974065909577295
0,moving_frame_0067.png,moving,68,0.6242851063900849,0.08022982545671535,-0.7673466166029393,-0.122517145880595,0.6319036877903855,-0.09772170154968597,0.3039995916142057
0,moving_frame_0068.png,moving,69,0.626012919152834,0.0627113534162954,-0.7706899074535599,-0.10105532027393303,0.542581930286826,-0.06976358850392192,0.26354903882875574
0,moving_frame_0069.png,moving,70,0.6278458603290412,0.04566641140263076,-0.7728734062460634,-0.07994280739941113,0.4504742184468052,-0.04407879244654737,0.21838590128026233
0,moving_frame_0070.png,moving,71,0.58832659868192,0.05123990968511954,-0.8011746533075961,-0.09677530592189916,0.33258721706045835,-0.048771610270241725,0.19196332363265206
0,moving_frame_0072.png,moving,73,0.5034550646168793,0.060031606984866065,-0.8514453839925903,-0.13405208745908884,0.1332781194031996,-0.028302303517609068,0.09659517264816682
0,moving_frame_0073.png,moving,74,-0.45908523811742535,-0.061350193735416586,0.8729530997685678,0.15306790478654445,0.053438377339566676,-0.008051424383570293,0.03173081547718953
0,moving_frame_0071.png,moving,72,0.5469327319364169,0.05603559042539614,-0.8273408638305976,-0.11502910231017882,0.22453383362762905,-0.04374984794465679,0.15264566640580776
0,moving_frame_0074.png,moving,75,-0.41484072189282994,-0.059687518854834073,0.8915818256866483,0.1715413176399572,-0.01712328358047422,0.014877066878899663,-0.05224475319653191
0,moving_frame_0075.png,moving,76,-0.36820868689641145,-0.058352567864210995,0.9078884754933718,0.19171817019780452,-0.060508490132150185,0.05991937665801255,-0.13886316874938703
0,moving_frame_0076.png,moving,77,-0.3222075087801192,-0.0512123320640221,0.9235262294354621,0.20164057596374763,-0.05372842611084494,0.06878703500207257,-0.15608727790177332
0,moving_frame_0077.png,moving,78,-0.2748701668150468,-0.04408569927854927,0.9367445537553007,0.21216145626379,-0.03818150570440826,0.08411938822285445,-0.1774072002876104
0,moving_frame_0078.png,moving,79,-0.22729350570783366,-0.03548499480557065,0.9477805676927683,0.22088565573768154,-0.021831360683129946,0.09061369684646635,-0.19079797879259003
0,moving_frame_0080.png,moving,81,-0.130419376961576,-0.017010265322640557,0.9623607851618436,0.23783009937618807,0.024834099437383624,0.10837935807012734,-0.2137195879706044
0,moving_frame_0079.png,moving,80,-0.17899228695537747,-0.026464398474618143,0.9563648195331546,0.22940734247878222,5.33141600451893e-05,0.09832954222892873,-0.2038266470000871
0,moving_frame_0082.png,moving,83,-0.03322509670855705,0.0043148655397254885,0.9670796018145006,0.25225883262710214,0.08021661589682441,0.1194306975095118,-0.23230383013101089
0,moving_frame_0083.png,moving,84,0.014925462642503209,0.01598232336593299,0.965591741295595,0.2591416312491582,0.1080637234932427,0.1267899080689412,-0.23709257589103996
0,moving_frame_0081.png,moving,82,-0.08222571559449027,-0.0066300361632376,0.9657243978523177,0.24611249807400404,0.04843189527329833,0.11902710713215761,-0.2277973739859954
0,moving_frame_0084.png,moving,85,0.015135265006861036,0.01577066824544698,0.9653560179430373,0.26001916928839425,0.17218456302838364,0.22190561327840788,-0.4065839337826703
0,moving_frame_0086.png,moving,87,0.015171429653483297,0.015164342754933828,0.9653133125711184,0.26021160428400314,0.2960806313877944,0.40440419570679653,-0.7371571030329018
0,moving_frame_0085.png,moving,86,0.015800378905332067,0.0151959566913648,0.9654096064395606,0.25981478541625513,0.23889406997287563,0.31076922451888433,-0.5773598205462355
