point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
934,1.9271263073283191,0.08490825312346062,0.8779836102021059,130,130,130,1.2342654860939708
1062,2.6389021681822866,0.6137713707367384,1.188659438801965,9,11,14,0.7173262934221073
164,0.8054851950878921,-1.6614857127170297,1.018376659903782,101,101,101,1.0795189655751083
935,0.32684292078012644,-0.5703623126946745,1.3493825475188332,142,142,142,0.9082036545852141
1063,2.6389021681822866,0.6137713707367384,1.188659438801965,9,11,14,0.7173262934221073
936,1.379493772445695,-0.6819586191457758,1.4515391005469471,0,0,0,0.3830875921870391
1065,2.090425051192227,0.1183524035471124,1.242767591273528,109,115,132,0.27981496500318154
938,6.086353934050552,-0.8934523671113356,0.3553964117460815,231,231,231,0.30549376012425017
1066,2.175827142034322,0.031386961222685805,0.8894640138708649,130,130,130,1.3843076879830853
939,6.114866808204048,-0.9197423508426436,0.33130691863301776,52,52,52,0.2505518282111932
1067,1.9518754248956238,0.5685739398027913,0.8223614948312032,59,62,72,1.1165518580809424
1068,2.6313610393836298,0.6159347976552324,1.2013839286355812,9,11,14,0.706395280673371
1069,2.6218481957247732,0.6113877123479353,1.2038161560893896,9,11,14,0.9113074468449062
1070,2.203081775612083,0.4769328087771786,1.2875739849147392,29,30,30,1.0342546118045761
1072,1.978818219664296,-0.03264000076299195,0.9907254707472016,0,0,0,0.6427631449133443
1073,2.071666385175618,0.2479657235514836,1.0260898454916043,62,66,76,0.8223049442634334
946,2.708098143569723,-0.9368902224035962,1.1308710828810273,130,130,130,0.13969332981261595
1074,2.546382814664728,0.509545172006599,1.2689277334971654,29,30,30,1.5471660186957963
947,2.708098143569723,-0.9368902224035962,1.1308710828810273,130,130,130,0.13969332981261595
1099,2.2015714830386237,0.4693511442202294,1.2826781603094348,98,103,118,1.1525026126606643
558,-1.1263846972769578,-1.0060414091536682,0.6654928122458943,130,130,130,0.6485240156917214
1042,2.1073515737818926,0.12253878970406373,1.2306816887680438,0,0,0,0.6306547227341234
1101,1.6061167915563552,0.7483725816886294,0.9237669866206566,30,83,41,0.45845453445617723
560,-2.2678776448141256,-1.064016716335388,1.2345248476183421,235,235,235,0.955831651872008
203,-1.0933393273680132,-1.0615853843856604,0.6914010507823607,0,0,0,0.4155817654594003
974,1.9785771690434695,-0.032731551855787466,0.9907417162829634,0,0,0,0.6169569613566807
1100,1.743808577517537,0.7557379495660902,0.9106103766902348,122,122,122,0.04806057262190062
202,-1.0886068396766821,-1.0300471460824416,0.7491591623557119,130,130,130,0.017973108462886883
973,1.9888300236485321,-0.021270465947779704,0.9854297448525855,130,130,130,0.11667951245351102
1159,2.017893761877753,0.6440832145181695,0.9931361959095036,124,124,124,0.4077403283992338
618,-0.9702732746742921,-1.6286442991771573,0.9466802590925588,111,116,134,0.35248252647347555
1032,2.711656690535995,-1.1074018300839048,1.1126495291893108,130,130,130,0.44988772676427996
1102,1.5495833940490513,0.6998175065034528,0.9514008650134903,27,83,38,0.9685405997122603
204,-1.0956908165982586,-1.0613138135611817,0.6923162768998907,0,0,0,0.30982207974003145
975,2.003362940326544,-0.07909348805010147,1.0389876156693916,0,0,0,0.5310360613193729
1103,1.3828830944516253,0.7422725092352137,0.9100641489791165,118,119,119,0.14789737838627018
562,-2.256785016420793,-1.0056802227645496,1.227674653863221,0,0,0,1.2182602267010796
205,-1.1118717400072824,-1.0786910138009573,0.6689975825553491,130,130,130,0.36953015228399155
976,2.003362940326544,-0.07909348805010147,1.0389876156693916,0,0,0,0.5310360613193729
1104,2.1262590368932086,0.7976860395265458,0.8660041014018173,27,83,39,0.4985866394913189
563,-0.8945839003518818,-1.1734716128615261,1.0181001844730915,0,0,0,0.1293609034823088
206,-1.1118717400072824,-1.0786910138009573,0.6689975825553491,130,130,130,0.36953015228399155
977,1.979220841160683,0.009935074365491903,0.9554585377893584,0,0,0,0.10133497394878078
1075,1.971019323205267,0.042516617480636176,1.0256021758308167,130,130,130,0.18052311766231624
948,2.674806153295471,-0.9839835666893556,1.0480711245064556,130,130,130,1.1344302517800795
1046,1.9311203789130968,-0.0805518665391981,0.8990369467597374,0,0,0,1.2084045524885305
1105,1.9809750767305339,0.783804495574938,0.8920051573022763,26,81,39,0.4030064068842843
23,1.9640888703749804,0.36222627375855787,0.9575216165087432,0,0,0,0.3069368260021246
564,-1.16051938674235,-0.8960030316160074,0.5932398434116379,59,62,72,1.1387189691942152
978,1.979220841160683,0.009935074365491903,0.9554585377893584,0,0,0,0.10133497394878078
1076,1.971019323205267,0.042516617480636176,1.0256021758308167,130,130,130,0.18052311766231624
949,2.6686846812713627,-0.9835693357246378,1.0485109820215073,130,130,130,0.6210194938070482
1047,5.950930868821543,0.4866230574264404,1.8728277247590104,231,231,231,0.09360176177544836
1106,1.996902364821593,0.7882980111170029,0.8785569875541234,117,122,117,0.3151829617804081
565,-2.274389526976564,-1.070402053074367,1.2333315649221874,231,231,231,1.6877466716505474
1077,1.9570798844552266,0.0205700960520242,1.033539010815911,130,130,130,0.2234318255424723
950,2.6340486343551737,-1.0147649821594755,0.9681244927022925,0,0,0,0.5798175865015579
1095,2.116007503657211,0.2630294744778259,0.9475238590543019,107,113,129,1.5717211026450786
554,-2.0765261160165687,-0.9112566444545858,1.218566086169619,129,129,129,1.0551359952433426
1108,1.7085410406831696,0.7531549339074494,0.9282324667704313,34,85,44,0.45801725038344676
567,-1.126482433232799,-1.0201824967161819,0.6553434729000105,130,130,130,0.6173191936256506
1079,1.947512930036388,0.1987460949325215,0.8134848449595631,0,0,0,0.5648052415493359
952,2.631478337521206,-0.9862936362481896,0.9650762303742914,130,130,130,0.1948819819711596
1050,2.148423214099969,-0.1010570999604734,1.2937952863666213,109,115,132,0.9065646943959133
1109,1.5800338920446921,0.7434871081338162,0.9350268039104415,30,84,40,0.5642398325978712
568,-2.2505923897945346,-1.0524105250131428,1.2277429261676982,0,0,0,0.6857517819398202
211,1.550489495882431,-1.6712845542423498,0.518103128036909,106,111,128,1.5598834177222771
725,1.9355905827201467,-0.07476791830490448,0.9023008163556466,0,0,0,1.179913529719017
982,2.312642116664761,0.10959999099766649,1.1734820035825648,59,62,72,2.1936858452045227
1080,1.947512930036388,0.1987460949325215,0.8134848449595631,0,0,0,0.5648052415493359
953,2.6324095149938715,-1.0443381781088026,0.9642347357025061,130,130,130,0.15659618829865612
1048,5.950930868821543,0.4866230574264404,1.8728277247590104,231,231,231,0.09360176177544836
1107,1.7229756623120904,0.7604931468835977,0.9325209062036908,10,21,13,0.2976588530363129
566,-2.3937084116829332,-0.9246138604852787,1.2299869637699032,235,235,235,1.0876399623679867
1078,1.9283865457673621,0.062311170843100894,0.9998995626612597,0,0,0,0.1568485954664637
951,2.6412403544934087,-1.0737275307749705,0.9931491910009941,130,130,130,0.1528957113467516
1033,6.12359465799523,-0.8313448209176467,0.27530758506158226,231,231,231,0.5106637234892116
1092,1.9359288142167288,0.12345583295352769,0.839889258367689,59,62,72,1.1959389427475031
10,2.670010964714028,-1.1247393915606039,1.0419342546692183,130,130,130,0.13844101232408867
551,-0.9562460145675238,-1.0674626894087584,0.9847980851465534,231,231,231,0.2680518938709467
1091,2.074232689934705,0.3680312440327731,1.0722659711281093,130,130,130,0.5519513368163063
550,-1.1242699346476241,-0.9744611838682193,0.6556707518736313,130,130,130,0.10545579124227697
1031,2.695169299291747,-0.9574308013044349,1.1134522132596003,130,130,130,0.23773486255546875
1090,2.0088792161640976,0.3314752533019433,1.1026863618532246,130,130,130,1.4901098324028694
549,-1.1242699346476241,-0.9744611838682193,0.6556707518736313,130,130,130,0.10545579124227697
1089,1.9507466897515098,0.33499845588055766,0.828072668889098,0,0,0,0.5474075155767908
548,-1.1149332835193935,-1.0195439757109037,0.6691045909293758,130,130,130,0.6367842485260234
1088,2.0266500850793374,0.0949585681702737,1.0971983607957112,130,130,130,0.289465457941799
547,-1.1149332835193935,-1.0195439757109037,0.6691045909293758,130,130,130,0.6367842485260234
1087,2.1208452961091133,0.32899819739574765,1.2274934563299484,109,114,131,0.8084475264131342
5,0.04392075311742749,-0.007228479464252535,0.026406526591863377,0,0,0,0.11387976995720842
546,-1.0785814106274823,-1.077757572433499,0.7458651884909011,130,130,130,0.5008916192419436
1086,2.098355304193271,0.2514043185248753,1.2121512834677648,90,95,109,0.6251925211255589
545,-1.0780454016162495,-1.078094980865203,0.7456861233610466,130,130,130,0.47373653965118057
1085,2.098355304193271,0.2514043185248753,1.2121512834677648,90,95,109,0.6251925211255589
544,-1.0288978595260287,-1.226370586746968,0.7489931345190894,231,231,231,0.17414615982019863
1082,6.076024855824458,-0.747089892864362,0.28684017281613783,25,25,25,0.2293423514897322
955,2.6823189460147887,-0.9667421575432034,1.0655744290763551,0,0,0,0.42986011696432586
1081,6.076024855824458,-0.747089892864362,0.28684017281613783,25,25,25,0.2293423514897322
954,1.9912973066861204,0.020529290108040388,0.9990772619350259,0,0,0,0.08809484790071993
1030,2.695169299291747,-0.9574308013044349,1.1134522132596003,130,130,130,0.23773486255546875
1029,6.092360764096832,-0.9473333307967924,0.2516828988300539,41,41,41,1.1228095047551023
257,-1.0897365980968963,-1.0525920316628956,0.7240967831859788,130,130,130,0.5580501141205225
1028,6.092360764096832,-0.9473333307967924,0.2516828988300539,41,41,41,1.1228095047551023
256,-2.3124399669404614,-1.0817957293139968,1.2347921405134674,0,0,0,0.9678305142808457
770,1.9382926334955868,0.512960348763894,0.8988612331617444,0,0,0,0.5344584110282725
1027,6.096895857312391,-0.12204725768869773,0.3206849832814318,231,231,231,0.5034608217873584
255,-2.180031409946002,-0.9696365825051894,1.217048614983014,0,0,0,0.8630249532844443
1026,2.6075526522347747,-1.0938692269825943,0.993799693789061,0,0,0,1.4977330871122663
254,-2.0147766418690094,-1.0080928889871787,1.2055741017543902,231,231,231,1.2425628353681368
1025,2.4924372231655285,0.3825467865832862,0.8976213489191722,59,62,72,0.7845630282228138
253,-2.3020658306708373,-1.007149733931732,1.2287174539584236,0,0,0,0.7470929331169063
1024,1.9992577595746281,-0.07813491859113536,1.0388853294958542,0,0,0,0.23685589153346684
252,-2.320116823583942,-0.950972675407714,1.2331077514416355,0,0,0,0.5433828949732487
1023,1.9992577595746281,-0.07813491859113536,1.0388853294958542,0,0,0,0.23685589153346684
250,-2.1166883183032503,-0.9391212017996179,1.2167351293023816,225,225,225,0.45851480762414515
1021,1.9178509256555776,-0.09936378856486966,0.8355761832345546,130,130,130,0.5052398014776015
247,-0.950063129002408,-1.3869133334326444,0.9692266496302251,231,231,231,0.6440886573627659
1018,1.9458325398053047,-0.023195064103787355,0.9232701412201687,130,130,130,0.6141902577006044
246,-0.957969128827797,-1.5813351629057997,0.9716894141579602,231,231,231,1.1796853393287237
1017,1.9458325398053047,-0.023195064103787355,0.9232701412201687,130,130,130,0.6141902577006044
245,-0.9490891988475048,-1.6348095896494388,0.9845533976613139,59,62,72,1.5061709279574533
1016,1.9706914726755365,0.04800962581723489,0.9760652162563959,130,130,130,0.4443935921282714
1015,1.9668985116692967,0.047608506868072165,0.9766886583472665,130,130,130,0.8619184989328581
242,-2.24699720756036,-0.9885808348542962,1.223907439779112,226,226,226,0.6272708659135416
1013,6.107177407005138,-0.08553629363686166,0.3375691557658367,52,52,52,0.4867425567709196
1012,6.098662029572897,-0.09374165112235255,0.37058994204480356,52,52,52,0.7015091580466629
1011,6.130262764266086,-0.9130896604551404,0.36271520084129416,52,52,52,0.13724298573350946
1008,6.064628488010993,-1.1229239574374121,0.2954584027644682,41,41,41,0.7142334585537493
236,-2.225266608121851,-1.078352030968177,1.218750286924935,226,226,226,1.329509450492042
1007,6.156570271153776,-0.32240918524649986,0.293094131794299,25,25,25,0.047424631418774
1006,1.980960397386374,-0.02590827317767197,0.9915322798373802,130,130,130,0.4191394402416645
1005,1.9806720252795795,-0.025858041616322325,0.9915886152618675,130,130,130,0.3982870551472037
233,1.636167287460092,-1.699968527297242,0.47081610997251944,59,62,72,0.4390659473439146
1004,2.6532788534910425,-1.0544362976344641,1.008839867359344,130,130,130,0.1551939477678936
232,-1.08075391418958,-0.9516676385832178,0.7070326230604422,0,0,0,0.5565776155523054
1003,2.009034949971878,0.5206025573802701,1.0426535308010574,0,0,0,0.4851771942766257
231,-1.076611932501474,-1.0747257732462252,0.7408792856376369,130,130,130,0.9670973615633138
1002,2.009034949971878,0.5206025573802701,1.0426535308010574,0,0,0,0.4851771942766257
999,5.3093569520432995,-0.2844325992230967,0.41782040926586217,25,25,25,0.429321191271761
998,2.019589217838253,0.01719411027141371,0.9371893100990323,0,0,0,1.222442060380552
224,1.0991162915159292,0.7042044328605551,0.033819275927493786,231,231,231,0.6842590236848759
995,1.9835626587738124,-0.04449576673456024,1.0096129886626026,130,130,130,0.14330587885797302
222,-2.2569341596650094,-1.0503274397549482,1.224186302494934,0,0,0,1.1976827263764989
993,2.682058755334306,-1.0976524704240531,1.0673104319706441,0,0,0,0.17298737681542353
992,2.614198585454477,-1.0395573702050083,0.9715337778039087,130,130,130,0.16950726550774053
220,-2.1502965924341413,-0.95149269957478,1.2208701916698042,0,0,0,0.061727461430098635
991,2.6435102685349205,-1.1029762476504748,0.9877474559655932,0,0,0,0.5842373737301985
219,-2.680450843570626,-0.2008532693451343,1.0254730630532838,81,85,98,0.7817551753177338
990,2.6762869229776314,-0.9890272958163844,1.0428421211199757,130,130,130,0.08654722941597022
218,0.925427885481553,0.7453065454954614,-0.02033169642346566,231,231,231,1.5788483608848694
989,2.2858311728800826,-0.8248648621866768,0.8475431855482919,59,62,72,0.6459749353207975
215,-2.2983101305316187,-1.0303751639833796,1.2309447054719196,226,226,226,0.9445724569877978
986,1.9782702239561427,-0.03623599553969731,0.9867419528257725,0,0,0,1.1358846222624814
214,-2.2299998372675742,-0.9775064517747507,1.225350731589812,226,226,226,0.4764488702040852
985,2.6378900613393084,-1.0675475353215227,0.9697266772993514,0,0,0,0.5834564279585495
213,-2.2299998372675742,-0.9775064517747507,1.225350731589812,226,226,226,0.4764488702040852
984,2.6378900613393084,-1.0675475353215227,0.9697266772993514,0,0,0,0.5834564279585495
971,0.6188428495993148,-0.5172659770753157,1.7794046440904958,130,130,130,0.005670601665373606
199,-1.056189733412718,-0.9257479395520691,0.8331810196182583,130,130,130,0.6629339525465563
713,1.9372136557436024,0.35924798296272575,0.9031391033173497,0,0,0,1.2956919068897268
970,0.4963356043940945,-0.5045020656443308,1.8054316504549865,0,0,0,0.0009970622091258993
198,-1.0475884851813704,-0.9262835418910129,0.8309408527862474,130,130,130,0.445644414582085
969,0.4963356043940945,-0.5045020656443308,1.8054316504549865,0,0,0,0.0009970622091258993
957,6.080902621151297,-0.7083062039302352,0.24775472932583575,25,25,25,0.24119177229482514
956,2.611151323784304,-0.960092889218145,0.9481052881611411,0,0,0,0.24502107212789404
166,1.9352746331730684,-1.4940239526379546,0.70518407683768,0,0,0,0.40039406034435887
937,1.379493772445695,-0.6819586191457758,1.4515391005469471,0,0,0,0.3830875921870391
933,1.7018181814321909,0.7585850333387419,0.9153289863479305,124,124,124,0.6583064969506683
160,1.9127719783466643,-1.2250089417604455,0.5500775728023757,59,62,72,0.8963509115014239
931,1.3937048215919927,0.7308182333576817,0.9355126740578454,124,124,124,0.7413135619753769
142,-1.1122820124540524,-0.9533786319428428,0.5839678972313183,130,130,130,1.259729911154398
141,-2.346325605320936,-1.115532141773018,1.2216182112530731,222,222,222,0.9937167980923017
140,1.7697090068512775,0.6238438466276351,0.7896827661820867,102,108,124,0.9050569536466561
139,1.935552062911873,0.6661542209423056,0.8542376161262697,5,5,5,0.595062465345095
138,-1.1280401851950046,-0.9605728681200131,0.6379766036436036,0,0,0,0.459898961889967
137,1.865930657604518,-1.5571502840603864,0.5907483888778569,130,130,130,0.3061657543533452
136,1.9537363943214947,-1.5577393453037658,0.8054273685431346,130,130,130,0.3958884887530519
135,1.9065991496629264,0.35883819301744435,0.8691249832418075,130,130,130,0.23466978404443659
134,1.9306131381877991,0.5051096160175322,0.8648949672286131,130,130,130,0.5006925774063271
675,0.8331624684329575,-0.26592723397834317,1.5929222365481843,0,0,0,1.0366244622774168
133,2.065897386480575,-1.2702544905587039,0.9116934637840081,102,107,123,1.5144697932101006
132,2.027925066256734,0.06620330776649552,1.0760773181644046,130,130,130,0.03861754598962969
130,-1.1155896911845478,-1.0405490548214922,0.6625869322194677,0,0,0,0.2648423630614708
128,1.937843874054877,-1.5523958743519932,0.7575547480495664,0,0,0,0.42050842420506207
627,-2.330566002311432,-1.0964934142411216,1.2334507995834247,0,0,0,0.36503360490662423
1168,1.6992312655565667,0.7375962262370274,0.9482325322782248,10,21,13,0.11259722692368532
59,1.9339869532993217,0.30973111525638286,0.8361144024091348,59,62,72,0.24953223736174332
600,-2.3044628838444186,-1.0513567874401861,1.229673661251503,235,235,235,0.1298873274608322
1167,1.6338218906767903,0.7440902001736497,0.9251787675375376,124,124,124,0.018425745225107353
58,1.9339869532993217,0.30973111525638286,0.8361144024091348,59,62,72,0.24953223736174332
599,-0.9291983343810195,-1.560401907365482,1.0191641697884823,8,8,8,0.09419503381458587
625,-2.3346877115138693,-1.098688667911341,1.2350850963255962,0,0,0,0.40625759885761353
1166,2.0062233951927926,0.3645736623911364,1.0352627795732228,0,0,0,1.2465521156307449
57,1.9399786776756103,0.3777580856726718,0.9174087912399315,0,0,0,0.17924643076741842
624,-2.273365625730669,-1.0581379961787785,1.2298764664178252,235,235,235,1.471589207942059
1165,1.5660489758473926,0.7321646679557369,0.9140449379315052,6,20,42,0.5195189461084804
56,1.9476479078089408,0.4793094620968327,0.916822832077703,0,0,0,0.3747247040151025
597,-1.0817812584155782,-1.034373477747801,0.744478040776313,130,130,130,1.279906484880256
55,1.9654928528527007,-0.05771949965714507,0.964156663341079,0,0,0,0.13233186174260808
596,-2.300617321012279,-1.0497526395645185,1.2288395008037645,156,156,156,0.4727429181551865
622,-0.981430770721393,-1.5717452194891979,0.995260705305347,231,231,231,0.33016796410311405
1163,1.9823489888000925,0.6323255130454769,0.8402427914167985,59,62,72,1.358721787233235
54,1.9659941620773598,-0.057791331954814396,0.9637199819179532,0,0,0,0.1038931733216404
595,-0.9791961091291115,-1.6757664748499215,0.9232639870124649,231,231,231,0.8338117965909743
27,-1.1133849204214739,-1.0491866998730108,0.6682351924909486,0,0,0,0.710941136210957
1136,2.156999732657515,0.80698324518745,0.8710831486481087,6,20,42,0.6357774215410315
621,-0.3955895433801777,-1.7251672603318395,0.8948933575218745,8,8,8,1.1940827903734847
1162,1.7364597433003883,0.7310679446456906,0.9340404739670161,124,124,124,0.45754479795961256
53,1.9884335110346516,-0.0002760403824032531,1.0234136155436258,0,0,0,0.36224305317875105
26,1.951056581261163,0.07215819242923083,0.9302696410726311,0,0,0,0.249511435720281
1135,1.7036051961295606,0.7595125599077349,0.9279680838545484,123,124,123,0.6404990447468971
52,-1.0969632442898547,-1.07563907592069,0.7060697916657666,130,130,130,0.6908744582432305
25,1.9542475993245754,0.3400541349572729,0.9395707160006869,130,130,130,0.64126716629142
1134,1.4923062618246292,0.7435522216792524,0.9087996008206558,7,21,43,0.23883579455010467
1160,1.9841605082589915,0.35414428188468305,1.0448258248426696,0,0,0,0.6145154677098517
51,-1.0969632442898547,-1.07563907592069,0.7060697916657666,130,130,130,0.6908744582432305
592,-2.295392898819156,-1.0363142360218602,1.2313100120490366,235,235,235,0.6054038567000416
24,1.969843768874881,-0.09575331574384016,0.9659901528562923,130,130,130,0.21483558138711054
1133,1.9373628476437559,0.516058089852334,0.8961245757541798,0,0,0,0.3435901828633544
617,-2.2115490542308383,-0.9780394640372227,1.2198493126648509,235,235,235,0.3217254188498769
1158,1.9429272517534288,0.5669797940451472,0.8349613212153999,59,62,72,0.7241516165882363
49,1.8895022265955461,-1.5546234214875598,0.6338459875658959,0,0,0,0.31731765392057953
590,-1.131503292031245,-1.1477530203643433,0.5621482755090521,59,62,72,0.8042184704570808
22,1.9637679388576803,0.3915823994994255,0.9582691834530259,130,130,130,0.45440374251290344
1131,1.9558236036753147,0.7754182729167697,0.887181947277512,7,21,43,0.7791173005305154
1157,2.1763875992643333,0.8205203454927156,0.8455259464726176,143,162,146,1.0409566072770937
48,1.9501426532806052,-0.01204438496718696,0.9341727080212393,130,130,130,0.4550470323827508
21,1.9641935322565578,0.3917429743224722,0.9581371920737608,130,130,130,0.45355797384465274
1130,2.0294852129115464,0.6550433641550558,0.9495606176101818,231,231,231,0.853748370364493
47,1.9600909977731504,0.06179323161020167,0.958891367683129,0,0,0,0.681378635151977
20,1.967940843764202,0.4797433925965148,0.954475302224828,130,130,130,0.365157304025786
1129,1.3543423351286985,0.7478985991168537,0.9293437591238115,28,83,39,0.588573264729591
614,-0.9580389743268638,-1.6333044592173942,0.942210983694716,108,114,131,0.8601475572073483
1155,2.1627033106914624,0.8378230905319096,0.8603490718990369,124,124,124,0.7784525696184682
46,1.9678019455811642,0.4174012234789015,0.9485978491335789,130,130,130,0.5558223799120271
587,-1.0290575494937915,-1.1288785172515543,0.8232856329657852,130,130,130,0.40000307977631006
19,1.9671810013598714,0.4792405957474305,0.9550182388023585,130,130,130,0.25970898545596616
1128,1.3422767161345512,0.7472883812794892,0.9421872901844685,9,11,13,0.5274127309676673
613,-2.2178362575764132,-0.9834704669365718,1.2198262428300137,231,231,231,1.5092911208164204
1154,2.199221074986709,0.8161063856664507,0.8732754655769305,124,124,124,0.6822200425643944
45,1.971014614849099,0.035565743753643186,0.9915959904263509,130,130,130,0.6794847107797053
586,-0.9551383500405737,-0.8991046508170268,1.009617330505825,97,102,117,0.47455807922042775
18,1.9691700166579835,0.3400798142394913,0.9759538814803671,130,130,130,1.190699670280396
1127,1.3772120651876754,0.7355015122124616,0.9457007380273033,120,122,120,0.5199090118109096
612,-1.1294639148798962,-1.1128340291648984,0.5976188981553459,130,130,130,2.2813189351208654
1153,1.9531636424648866,0.3979969083935284,0.9394195934793828,0,0,0,0.7012615237991686
44,2.618320259491207,-1.013567540001501,0.9473296942150672,0,0,0,0.43627410250277326
585,-2.3058272153886175,-0.9691354654100637,1.2323580317425677,235,235,235,0.2508720882471021
17,1.9680402482906665,0.5092370213901932,0.9548125608963645,0,0,0,0.38263809763380846
1126,1.3772120651876754,0.7355015122124616,0.9457007380273033,120,122,120,0.5199090118109096
70,2.867561336988585,-0.546111208868986,0.9464650975446611,231,231,231,0.7668371620710429
611,-1.1376534707606634,-1.2036041209664323,0.5436979142927265,115,121,139,1.068985305543298
1152,1.9531636424648866,0.3979969083935284,0.9394195934793828,0,0,0,0.7012615237991686
43,1.9793605367786737,0.4969968703601092,0.9814213560195054,0,0,0,0.3585080031004344
584,-0.964387548534674,-1.0580856583007476,0.9918488379194225,231,231,231,0.11088675967258517
610,-2.377370053165067,-1.1393513305345362,1.2130178128461955,235,235,235,0.14186386932809858
1151,2.1635911816950353,0.8329479714853384,0.8663883151093598,124,124,124,0.9355342382393893
42,2.655164930731562,-1.0936762167920175,1.0188249146839872,0,0,0,0.7571187724420025
583,-2.3279773727033355,-0.9446601457961199,1.224397678150417,0,0,0,0.8111864724607785
609,-2.27304472867237,-1.046425283800935,1.230822270033423,0,0,0,1.175088890011906
1150,2.1276575997630074,0.5827915355094603,1.226051871156667,106,111,127,0.358808296016808
41,0.02223396936269051,-0.010436341772880664,0.01434085703341137,235,235,235,0.20753909242634133
297,-0.957919203454624,-1.5441630981994043,1.0125486405077182,59,62,72,0.8978236927993225
67,-1.1047049295386486,-1.0399853634852134,0.6857997758324781,130,130,130,0.3382372129110052
608,-0.9956646593321306,-1.2836085335348897,0.6700611554309597,231,231,231,2.00841903978997
1149,2.1276575997630074,0.5827915355094603,1.226051871156667,106,111,127,0.358808296016808
40,1.8111380381375217,-1.4164376017629658,0.5299932875182591,106,112,128,0.21102144127978292
581,-0.9731035295610713,-0.8775121953987008,0.9971827190093329,85,89,103,0.18293719097471392
13,2.008883184045282,0.03883280847379689,1.0319383166371336,0,0,0,0.0941187645430536
1122,1.9828023715319567,0.4681817956898584,0.9920605769240199,0,0,0,0.12438287884649979
296,-1.1285624279479038,-1.0042225029761047,0.6662865681056556,130,130,130,1.4145557514748675
39,1.85848427875327,-1.5602459614014994,0.5449019012996732,59,62,72,0.06876539991815751
580,-1.1172920347611008,-1.0220120053341244,0.6741618936500382,130,130,130,0.672803806679621
65,-1.109348586877351,-1.0140592869522609,0.6860163206836871,0,0,0,0.8241148178166978
606,-2.106112556697994,-0.9226405890927605,1.2278541006918267,235,235,235,1.071646342871101
1147,1.9716346945875598,0.7830285643503035,0.88544962050879,6,20,42,0.2759864205625875
38,1.8916985356431777,-1.5271619964764627,0.6870150891917217,0,0,0,0.1126948902435704
605,-1.0267181559335004,-1.2732048507979092,0.6824679489530769,231,231,231,0.9819946415995764
1146,2.0073718761154833,0.5161291705669634,1.0390448463126647,0,0,0,0.44170893096645536
37,1.9042339829387318,-1.469482959231779,0.7127162164157903,0,0,0,0.2333977276216001
604,-2.100353706212283,-0.9235596937923432,1.2252994317177466,235,235,235,0.0661708017289227
1145,2.0073718761154833,0.5161291705669634,1.0390448463126647,0,0,0,0.44170893096645536
36,1.9103158855539406,-1.4411350790369957,0.7119161026602094,130,130,130,0.3536560940419867
577,-0.9646816041660253,-1.682640098563433,0.92102699218625,231,231,231,0.8468807603272669
9,2.67134325744851,-1.0759258281998294,1.0438796071638352,130,130,130,0.4521169997456949
1118,1.5842458843728178,0.7438202236669141,0.9239655554459598,27,82,39,0.45169986914156973
1144,2.0188760935697543,0.3286006022670577,1.1051931040580425,130,130,130,0.3236334063739585
35,1.908261258112518,-1.390613965967556,0.7187605582939052,130,130,130,0.4652792730123153
8,-0.06543664621935341,0.001363208416946815,-0.00787253618792505,235,235,235,0.4796563984775566
1117,1.946760150822672,0.4305752622847415,0.9211513485921794,130,130,130,0.25442299912468336
602,-2.2494019432595524,-1.0534705592043352,1.2280003749567752,0,0,0,1.0301685444185815
1143,1.957428756577177,0.6205119926553436,0.8196518453553321,5,5,5,0.9710805750777305
34,1.9282230019847928,-1.4758248825963882,0.7362049118641776,130,130,130,0.28956032749655636
7,-0.05671714021473706,-0.010538552077487107,0.0017642550551213443,0,0,0,0.33193195978943923
1116,1.6194686290801736,0.7433130427801605,0.9390867483693476,123,123,124,0.7537405578198499
601,-1.9384255489450015,-1.7760507648551633,1.1258058766618455,231,231,231,0.8549973859001818
1142,1.9456617733236996,0.40976290363634527,0.9238832598091464,130,130,130,0.3562189455802735
33,1.9606279401360238,0.013760379970203962,0.9566446364867809,0,0,0,0.25747622788840513
574,-1.1201935945833208,-1.0084725248789868,0.7729857243473137,0,0,0,1.4891238017756598
6,0.024853179702797323,-0.03401644177477575,0.02163759292271683,235,235,235,0.0639345225339071
1115,1.9696747448653609,0.4880950497507982,0.9677062035717822,130,130,130,0.24194890154927584
1141,1.9456617733236996,0.40976290363634527,0.9238832598091464,130,130,130,0.3562189455802735
32,1.9723807492778747,-0.010703125263021529,0.9777286053279486,130,130,130,0.4581053750256126
573,-0.9445051005045941,-1.3019790588765796,0.925726672471159,231,231,231,0.2995847788458716
288,-2.1659612145153004,-1.1077361699270396,1.2246081222873801,0,0,0,1.4905940907363568
1140,2.0096182150274426,0.7804646334634601,0.8684729488752159,9,9,9,0.28939974501826704
31,1.9692184685100314,-0.07323903325630765,0.9938880708149294,0,0,0,0.14819929025647904
4,1.9511123602448395,0.42044269584017935,0.9275915587987373,130,130,130,0.24699355753153313
1113,2.0646037743538237,0.6533803128110532,1.0002266271307068,124,124,124,0.6990674072932995
287,-1.1172474014641387,-1.0195550116917833,0.6825657907199936,0,0,0,1.3910852563831362
1139,1.999582242181928,0.7859703594561619,0.8770956408240587,124,124,124,0.53010540335019
