observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
static,cam_edge_5,static,0,4,88.60686231674894,88.62679302709168,92.13444910530633
moving,moving_frame_000065,65,16,4,2.542955505681516,2.5764246224893568,2.702268793666363
moving,moving_frame_000065,65,19,4,1.8243841430438272,1.9495642647020435,2.49914752396217
moving,moving_frame_000065,65,0,4,8.238159079838386,8.105167659183195,12.526148721995773
moving,moving_frame_000061,61,16,4,3.4527498515010624,3.317458211978313,5.01134772269745
moving,moving_frame_000061,61,18,4,1.6801270906808083,1.9488577334394823,2.479331009187569
moving,moving_frame_000061,61,0,4,8.514830156919517,9.073172604830901,13.013141668788696
moving,moving_frame_000145,145,5,4,8.133262402319442,6.79397763291046,12.960684566400948
moving,moving_frame_000145,145,8,4,22.58708251799971,22.27616771596887,34.72304982268287
moving,moving_frame_000145,145,17,4,15.036545566634839,16.171318873885117,26.768315969457397
moving,moving_frame_000145,145,20,4,73.33980478468642,73.22576584234614,83.58794024752707
moving,moving_frame_000109,109,14,4,2.9792488988238928,2.5944035855944154,4.328396729358063
moving,moving_frame_000109,109,1,4,2.111785168732285,2.0410667404804848,3.8966959518563367
moving,moving_frame_000109,109,2,4,1.858796477546833,1.7110251759635364,3.0719326788934205
moving,moving_frame_000109,109,5,4,4.182363277869651,4.350936528335293,5.65508564590928
moving,moving_frame_000109,109,7,4,1.1283763654632366,1.0873745318181085,1.9365137371121544
moving,moving_frame_000109,109,6,4,5.690207935371147,5.776310836173723,6.085502309826402
moving,moving_frame_000109,109,20,4,4.203783458570371,4.228659587961764,5.5457439229807415
moving,moving_frame_000113,113,2,4,9.185061588042426,9.962951664887061,13.651562254538792
moving,moving_frame_000113,113,14,4,1.1916052714064902,1.2053971804539882,1.8495538547967323
moving,moving_frame_000113,113,3,4,2.843700650307068,3.068821997721444,3.7888868584739788
moving,moving_frame_000113,113,19,4,3.246185685826413,3.4070035383418267,5.367101387343017
moving,moving_frame_000113,113,18,4,21.65891871667909,21.543780195003503,22.439123462025726
moving,moving_frame_000113,113,5,4,3.8890655736483337,4.386257598454165,5.704827719737963
moving,moving_frame_000113,113,6,4,3.473435037093791,3.459481955780272,4.537694839749625
moving,moving_frame_000113,113,7,4,3.3022557699284976,3.2974028851376596,3.4665313442827768
moving,moving_frame_000113,113,8,4,3.3116591061771867,3.335847063867792,4.558951363183664
moving,moving_frame_000115,115,14,4,1.855011214298057,1.8521337807886953,2.3215842322350326
moving,moving_frame_000115,115,3,4,2.344017151412719,2.698215448902788,3.135523984347646
moving,moving_frame_000115,115,19,4,2.9788034615457724,2.727754352333143,5.552273278259675
moving,moving_frame_000115,115,5,4,4.376188286353006,4.426546187667086,5.830499210083685
moving,moving_frame_000115,115,6,4,2.5213720368640207,2.495297809826932,3.6069067463404005
moving,moving_frame_000115,115,7,4,4.198290984673717,4.138817914462043,4.6217226523228145
moving,moving_frame_000115,115,8,4,2.177060773773114,2.2357550121436525,3.074419996028309
moving,moving_frame_000116,116,14,4,1.0318891928687637,1.1361189148515587,1.6579154347267009
moving,moving_frame_000116,116,3,4,1.3718902829090682,1.5773200011661483,2.047915638493128
moving,moving_frame_000116,116,19,4,3.5756934004787033,3.400711604874087,6.539614304490947
moving,moving_frame_000116,116,6,4,3.1256333790844564,3.142556560774787,4.513025887322556
moving,moving_frame_000116,116,7,4,3.5926431774292524,3.7760951195772288,3.817567019419989
moving,moving_frame_000116,116,8,4,1.9807967980444579,1.8543226840415332,2.6746820466027996
moving,moving_frame_000108,108,14,4,2.230808963845875,1.9818261019916186,3.7404159080850268
moving,moving_frame_000108,108,1,4,2.39307871312896,2.1027159427248456,4.7979925918710595
moving,moving_frame_000108,108,2,4,2.3221397220965527,2.540980962542048,3.8711261842985856
moving,moving_frame_000108,108,5,4,4.09190849706555,4.338940551507162,5.196851134528676
moving,moving_frame_000108,108,7,4,1.1206214898941258,1.0141597111586647,1.643746303004422
moving,moving_frame_000108,108,6,4,5.983438936978687,6.134808426643749,6.7766235458792865
moving,moving_frame_000108,108,8,4,2.6467533226536433,2.441004315385751,3.6793682748543173
moving,moving_frame_000108,108,20,4,5.006727097023633,5.133068596226181,6.698934296432705
moving,moving_frame_000134,134,6,4,2.4012938136792044,2.350263032926721,2.970710761635006
moving,moving_frame_000134,134,7,4,4.167705477720222,4.377534323011709,4.769685088237084
moving,moving_frame_000134,134,8,4,12.091145935634732,12.068848646198601,15.859535939152499
moving,moving_frame_000134,134,4,4,2.924656139811308,2.7364419303102876,4.546387480269368
moving,moving_frame_000134,134,20,4,4.770870993621406,5.07771163071539,7.860952303496932
moving,moving_frame_000114,114,2,4,6.056640995925851,6.300383255006908,7.718717781042592
moving,moving_frame_000114,114,14,4,2.6465970945710224,2.5963406989901676,3.264742170244346
moving,moving_frame_000114,114,19,4,3.0615370983811863,2.883082065924745,5.58453282701338
moving,moving_frame_000114,114,5,4,4.2726802863051265,4.477242018170303,6.379456635563247
moving,moving_frame_000114,114,6,4,2.73878206867977,2.4553495233607645,3.9552824933543422
moving,moving_frame_000114,114,7,4,3.6837520086268354,3.7264996322761874,4.0226724698026475
moving,moving_frame_000114,114,8,4,1.893710244437591,1.7476962400858878,2.725173802723775
moving,moving_frame_000139,139,5,4,4.062384490642987,4.30789534323187,5.495172580844865
moving,moving_frame_000139,139,7,4,15.529248395382943,16.31896789989505,23.118764446208885
moving,moving_frame_000139,139,6,4,7.315132389790271,7.178875904757881,10.27073491348878
moving,moving_frame_000139,139,8,4,7.781543594248883,7.8600803301593345,10.237834760055858
moving,moving_frame_000139,139,17,4,54.96945471108254,55.056288590340785,58.64686263932273
moving,moving_frame_000139,139,20,4,4.556766424062539,4.559459964253752,8.332656257903036
moving,moving_frame_000117,117,14,4,1.6142949642293747,1.8429691232673489,1.960784980919372
moving,moving_frame_000117,117,19,4,4.57586976052207,4.426500564429956,8.133545779882189
moving,moving_frame_000117,117,6,4,3.262587870906105,3.1736209933619626,5.536416258673597
moving,moving_frame_000117,117,7,4,3.232572942550997,3.1255822193462404,4.361839762221894
moving,moving_frame_000120,120,14,4,2.9215835446777914,2.977359341774642,3.7853857026249624
moving,moving_frame_000120,120,3,4,2.2338112308287847,2.240585776561248,3.6882026477846908
moving,moving_frame_000120,120,19,4,5.247587276976451,5.259836744845588,8.723930039403232
moving,moving_frame_000120,120,7,4,2.2961750615595844,2.4872719815064936,2.995541850564249
moving,moving_frame_000133,133,6,4,2.889198826824487,3.1673485580180563,4.349583607328897
moving,moving_frame_000133,133,7,4,1.557879156672606,1.6463231650203078,2.1554021790524174
moving,moving_frame_000133,133,4,4,2.82505534600209,2.816741650147249,3.8102245161206314
moving,moving_frame_000132,132,6,4,2.840062604533502,3.398144799402897,4.108993432147119
moving,moving_frame_000132,132,7,4,1.5863467625018162,1.4523844458883208,2.575422759830934
moving,moving_frame_000132,132,4,4,1.5782518053607473,1.5641991222876772,2.3474040810299712
moving,moving_frame_000111,111,14,4,3.338738964901602,3.449272689745727,4.257035928948214
moving,moving_frame_000111,111,2,4,3.6991690559710855,3.858327683062823,4.487335496507552
moving,moving_frame_000111,111,5,4,3.393973434131098,3.1175494725412074,4.474105984065922
moving,moving_frame_000111,111,7,4,3.7930730023424033,3.813208570541926,4.307559264666933
moving,moving_frame_000111,111,6,4,3.635215426940802,3.7734783325625676,4.378336123008539
moving,moving_frame_000111,111,8,4,4.330611524974618,4.517473472046664,4.672873559382973
moving,moving_frame_000111,111,20,4,3.803821126172364,3.7998208373295754,5.103003351609857
moving,moving_frame_000111,111,4,4,8.772277220249553,8.656780192518243,10.475679062873375
moving,moving_frame_000130,130,6,4,3.2493935695810046,3.5774651513655087,4.45616538245294
moving,moving_frame_000130,130,7,4,2.050892243041747,1.8721611059100112,2.89949856504889
moving,moving_frame_000130,130,4,4,2.2979013092455265,2.294137978602229,3.0427266612340857
moving,moving_frame_000121,121,3,4,3.8574225985415804,3.914923670510161,4.399503897062371
moving,moving_frame_000121,121,19,4,4.951957913713049,5.1800929755827525,7.649109480429005
moving,moving_frame_000121,121,7,4,1.9651964412755654,1.9126483374111811,2.903979434371455
moving,moving_frame_000129,129,7,4,0.7662957066833301,0.7475389114616264,0.9650382011768048
moving,moving_frame_000129,129,4,4,1.5036159784895275,1.5880235130864528,2.0539660126850516
moving,moving_frame_000138,138,5,4,12.952267525186754,13.732400996829618,16.696978539408455
moving,moving_frame_000138,138,6,4,3.7229130373323427,3.7572754044516543,4.0433806586288625
moving,moving_frame_000138,138,7,4,8.648011671754238,9.236413180016815,12.996604632920098
moving,moving_frame_000138,138,8,4,3.673499290403894,4.0044342950623095,6.047045332916683
moving,moving_frame_000138,138,20,4,7.124623367245699,7.352639015174297,8.657988801998606
moving,moving_frame_000112,112,14,4,1.1695452088182205,1.1612997972196015,1.511292126509992
moving,moving_frame_000112,112,2,4,3.0107307162494816,3.207855769801217,3.95334766878711
moving,moving_frame_000112,112,5,4,3.628622818169606,3.5414007081944576,4.461123630787856
moving,moving_frame_000112,112,6,4,4.269381011999675,4.2488972064601285,5.236351980716799
moving,moving_frame_000112,112,7,4,1.2648249342598274,1.1984725049992564,1.5019964556116048
moving,moving_frame_000112,112,8,4,2.979164151970907,2.8302001730463897,3.6396077204503396
moving,moving_frame_000112,112,20,4,4.575546403531298,4.634440638896106,5.910857389781028
moving,moving_frame_000124,124,3,4,21.749929321693752,20.186392342342305,36.747367968357985
moving,moving_frame_000124,124,7,4,176.03704342199995,176.31172719947395,181.20580522370898
moving,moving_frame_000124,124,4,4,68.50422896350216,67.95905873652738,100.7825687922647
moving,moving_frame_000007,7,13,4,129.92305616983379,129.29767321759428,186.6564658279467
moving,moving_frame_000007,7,11,4,81.31564341081437,86.75243955758067,116.18362115292179
moving,moving_frame_000007,7,9,4,38.9182663294119,44.23938587285774,63.336647428844444
moving,moving_frame_000007,7,10,4,91.60852875050087,91.18932630015203,109.80875521848125
moving,moving_frame_000007,7,16,4,45.33479740510466,45.72005863087713,51.68558250256518
moving,moving_frame_000007,7,0,4,20.633675854287457,20.69405483304221,26.812486110763103
moving,moving_frame_000006,6,13,4,61.44629644091698,62.84966941346438,109.10670399439977
moving,moving_frame_000006,6,11,4,79.38235394637714,88.79529113207198,112.0023245200989
moving,moving_frame_000006,6,9,4,30.983952090196475,32.73602026724812,45.36760294512907
moving,moving_frame_000006,6,10,4,42.55159311345419,42.65819676466108,60.9693735521793
moving,moving_frame_000006,6,16,4,37.0353348453597,37.26943386388694,42.29617319370567
moving,moving_frame_000006,6,0,4,16.786249497610157,16.739799586963333,21.471986812393478
moving,moving_frame_000009,9,11,4,235.2866706209036,239.98354682256365,276.1077201795117
moving,moving_frame_000009,9,9,4,149.82165003636007,151.5340808279717,189.35247714943466
moving,moving_frame_000009,9,10,4,29.579583163645843,33.85049194548952,47.27523523533316
moving,moving_frame_000009,9,16,4,29.531325927841884,29.440227254281893,30.337062717947767
moving,moving_frame_000009,9,0,4,30.82220688624337,31.025875363423324,31.641754628705442
moving,moving_frame_000008,8,11,4,99.15664758561026,110.5696694714042,131.25100189142057
moving,moving_frame_000008,8,9,4,64.42527140387195,68.56842044927701,93.92615381954879
moving,moving_frame_000008,8,10,4,47.074966164151256,46.01961228318922,63.617038835831394
moving,moving_frame_000008,8,16,4,25.249969424768693,26.057355970529187,30.631882147971588
moving,moving_frame_000008,8,0,4,26.50003924420843,26.461000059737813,31.465139984735817
moving,moving_frame_000140,140,5,4,9.019899601418468,8.898806866023158,12.108040268291257
moving,moving_frame_000140,140,6,4,22.290697122218578,26.05397888456421,35.916806290785914
moving,moving_frame_000140,140,8,4,23.737139819745963,23.780455991738044,27.05074211304387
moving,moving_frame_000140,140,17,4,9.878907114793503,9.951109375190333,17.003754799093098
moving,moving_frame_000140,140,20,4,102.27736708466517,102.17139612887541,107.03092445957992
moving,moving_frame_000106,106,1,4,2.646962084227196,2.484072003409202,3.8689212346356148
moving,moving_frame_000106,106,2,4,2.3452328795779174,2.3536881143847683,3.4275207472085034
moving,moving_frame_000106,106,5,4,3.51857357823694,3.40678689374504,5.537668449974795
moving,moving_frame_000106,106,8,4,5.34232242098209,5.462775305682822,5.887135212198931
moving,moving_frame_000106,106,17,4,36.145329736381655,36.15603237047203,36.72453422510826
moving,moving_frame_000106,106,20,4,5.559573393127632,5.803697660691983,6.682660623224402
moving,moving_frame_000004,4,13,4,44.042940340615985,40.58149547812799,81.16371401221186
moving,moving_frame_000004,4,11,4,76.22785733465031,72.68703015744524,119.10741641558542
moving,moving_frame_000004,4,9,4,28.831689416590866,29.956967469996037,41.1642142694975
moving,moving_frame_000004,4,10,4,32.13620424187003,31.722872768259045,48.342787755959684
moving,moving_frame_000004,4,16,4,40.94490181407616,41.38261466631228,45.692626208749864
moving,moving_frame_000004,4,0,4,9.633445661364195,9.997732020244268,13.470959734090458
moving,moving_frame_000107,107,14,4,1.9170828009875251,2.108958278198701,2.9344965104378202
moving,moving_frame_000107,107,1,4,2.5487277072594554,2.431634080918123,4.421395494332775
moving,moving_frame_000107,107,2,4,2.6741065444341605,3.0040471289847153,4.159877769363989
moving,moving_frame_000107,107,5,4,4.3813489696258525,4.431795930640621,5.499713952070938
moving,moving_frame_000107,107,6,4,5.713229066496027,5.633308590621345,6.769066650178456
moving,moving_frame_000107,107,8,4,2.835765081710753,2.523172670050407,4.025180072970797
moving,moving_frame_000107,107,20,4,5.578955053497236,5.622982553570067,6.825799910286709
moving,moving_frame_000011,11,11,4,293.9806851276561,297.42310026578195,350.26099412031766
moving,moving_frame_000011,11,12,4,266.0522789468188,266.7729597341566,326.3741318404165
moving,moving_frame_000011,11,9,4,172.38419538543832,173.83805530214894,217.92290901815304
moving,moving_frame_000011,11,10,4,23.55270951855668,23.15703223571752,36.742659926477856
moving,moving_frame_000011,11,16,4,10.928444539774402,11.06980879128399,11.853786801528004
moving,moving_frame_000011,11,0,4,48.7107308069759,48.58052536245807,49.681781073709004
moving,moving_frame_000066,66,16,4,3.079017363372345,3.0514663592295856,3.310690310095736
moving,moving_frame_000066,66,19,4,1.6015070188783729,1.5939406636087372,2.6869310110944533
moving,moving_frame_000066,66,0,4,8.621795016107932,8.355427483705075,12.817084258687826
moving,moving_frame_000013,13,12,4,233.78765031520228,235.0218163784853,286.3495085110096
moving,moving_frame_000013,13,10,4,33.12059955329412,35.47530770724469,52.0119390232458
moving,moving_frame_000013,13,16,4,2.1848219394414965,2.2916365556036826,2.658749763258126
moving,moving_frame_000118,118,14,4,1.234905160588272,1.2328664651208339,1.7437739271481745
moving,moving_frame_000118,118,3,4,1.8282912929239268,2.092519518124088,2.731837468919179
moving,moving_frame_000118,118,19,4,3.3822212748185043,3.3256253446557604,6.002011420472569
moving,moving_frame_000161,161,11,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000161,161,12,4,57.893689698571905,59.684096593061014,75.40474193055594
moving,moving_frame_000161,161,20,4,67.44782171278713,66.9886966830852,81.86542782017307
moving,moving_frame_000162,162,11,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000162,162,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000162,162,20,4,15.001760163238465,14.964614475616136,16.008811572693215
moving,moving_frame_000147,147,5,4,11.563277932399286,10.620693335779567,19.32586625894159
moving,moving_frame_000147,147,8,4,26.477221649970748,26.890532977382055,39.14364695046082
moving,moving_frame_000147,147,20,4,35.16866047491345,34.77715615234128,46.067817569887055
moving,moving_frame_000144,144,5,4,6.926658617825625,7.449820704120141,8.871460695295541
moving,moving_frame_000144,144,8,4,18.423315411991176,17.66075509394385,28.977848553458536
moving,moving_frame_000144,144,17,4,15.32952464127602,15.252789838061293,28.569394838507275
moving,moving_frame_000144,144,20,4,84.14146566080146,84.32724738210672,93.9786631429391
moving,moving_frame_000005,5,13,4,44.559243769623336,51.78853985343298,65.40012403680436
moving,moving_frame_000005,5,11,4,73.1039355424056,70.42613301854942,135.27125146622345
moving,moving_frame_000005,5,9,4,49.8893330882063,53.659094629011115,71.46397926129183
moving,moving_frame_000005,5,16,4,19.782939392243158,20.075472284930804,28.33039505272943
moving,moving_frame_000000,0,13,4,244.18965975744447,241.91426673253278,288.9331772195527
moving,moving_frame_000000,0,11,4,124.67377559261001,128.11388867742795,161.94612690207927
moving,moving_frame_000000,0,12,4,381.5927297445967,382.0730614775465,413.2767126141653
moving,moving_frame_000000,0,9,4,88.28865582360878,93.09022622575397,123.7560159385336
moving,moving_frame_000000,0,10,4,226.42009250090405,226.7162697400319,253.8119888871627
moving,moving_frame_000000,0,16,4,46.54861288551599,48.055436110542914,60.70669806669994
moving,moving_frame_000000,0,0,4,93.47757662607303,94.21840761414535,108.05748623461041
moving,moving_frame_000012,12,12,4,219.51120795304053,220.82778397092017,273.1344534266071
moving,moving_frame_000012,12,10,4,34.99002499819059,36.27694330992907,52.04786993699303
moving,moving_frame_000012,12,16,4,2.1659540092665623,2.0768262754038247,2.8805071466005927
moving,moving_frame_000041,41,3,4,1.9183401337162402,1.8714699441834652,2.2837507346580956
moving,moving_frame_000041,41,0,4,4.760553152859638,5.013810639776077,5.862656455856008
moving,moving_frame_000041,41,4,4,2.575045682476007,2.6214423264328515,3.4644332475980004
moving,moving_frame_000042,42,3,4,1.3315708821935872,1.305656472474099,1.9747597398994128
moving,moving_frame_000042,42,0,4,4.888107998425875,4.843972338588369,6.19412761853462
moving,moving_frame_000042,42,4,4,2.5433508714343,2.339887076467334,3.486346680489463
moving,moving_frame_000018,18,10,4,74.82126659378817,76.08386207335732,105.64037897223282
moving,moving_frame_000018,18,16,4,16.535844529521583,16.66830149130167,17.508291496439057
moving,moving_frame_000018,18,0,4,7.024050916243608,7.11446036037788,9.434177850934532
moving,moving_frame_000018,18,17,4,8.928375615266468,9.226484026472555,14.102141397465964
moving,moving_frame_000001,1,13,4,115.13690948273518,114.66405589957634,169.6942762599383
moving,moving_frame_000001,1,12,4,289.67516675660784,290.0242889584789,330.1339848271766
moving,moving_frame_000001,1,9,4,42.834622679951615,47.52337142051505,66.79319779344495
moving,moving_frame_000001,1,10,4,87.9141405821864,88.58040437894627,102.53784050744395
moving,moving_frame_000001,1,16,4,40.22523751685304,40.70087594192856,45.66437991310421
moving,moving_frame_000001,1,0,4,26.953593958963168,27.098397797374673,32.486603700817305
moving,moving_frame_000030,30,14,4,3.362261325648581,2.866978029006341,5.271762103218598
moving,moving_frame_000030,30,16,4,1.977683085595633,1.9199916832663524,2.3689364812962075
moving,moving_frame_000030,30,0,4,6.095141289409807,6.245043672520497,7.999479654374053
moving,moving_frame_000030,30,4,4,1.4082690167071024,1.2679595838800544,2.1911815160645105
moving,moving_frame_000119,119,14,4,2.0297307429478244,1.9384743016493582,3.835595532342693
moving,moving_frame_000119,119,19,4,8.617888942211232,8.940845473797962,13.931230716058339
moving,moving_frame_000149,149,8,4,4.907082240374068,5.001650620502719,5.757790320171928
moving,moving_frame_000149,149,20,4,4.8911958003194185,4.397427866258083,9.243093424564515
moving,moving_frame_000075,75,19,4,6.563869115009515,6.5430391921378535,11.457786851873204
moving,moving_frame_000075,75,0,4,14.90504132878198,15.064608337522056,22.449845563816815
moving,moving_frame_000074,74,19,4,4.055683066666699,3.7659157988435834,7.572362199968913
moving,moving_frame_000074,74,0,4,14.31149476149576,13.960805781249558,21.901522881516325
moving,moving_frame_000163,163,12,4,1414.213562373095,1414.213562373095,1414.213562373095
moving,moving_frame_000163,163,20,4,12.64046607317064,13.390730303003199,14.243740789995666
moving,moving_frame_000067,67,16,4,2.6843287452312556,2.6629239450004096,3.4320323889217037
moving,moving_frame_000067,67,19,4,2.009235200288756,2.0915028640126954,3.029662270363113
moving,moving_frame_000067,67,0,4,10.042343735963891,10.787147451787149,15.06954611137037
moving,moving_frame_000062,62,18,4,1.8585443770794747,1.9423361597750164,2.737895687558419
moving,moving_frame_000062,62,16,4,3.0125625360067754,2.9710303449439035,4.420343180738581
moving,moving_frame_000062,62,0,4,8.59212051507739,9.621305785681532,13.126298169294365
moving,moving_frame_000060,60,16,4,3.0129444881333747,3.0527183219582614,4.198652876897204
moving,moving_frame_000060,60,18,4,1.7306039124657628,1.90554663781711,2.4598399797199364
moving,moving_frame_000060,60,0,4,7.6640643703252165,8.204547734398398,11.460183072203842
moving,moving_frame_000040,40,3,4,2.6173897287489654,2.8142603549752194,3.6477517868978095
moving,moving_frame_000040,40,0,4,5.033955461201529,5.335764386325046,7.732130656249475
moving,moving_frame_000040,40,4,4,3.0690487681351435,3.519551467443205,4.085736059867327
moving,moving_frame_000059,59,18,4,1.791260353897986,2.014172630061201,2.506125545799117
moving,moving_frame_000059,59,16,4,2.773459276964311,2.6741914742948203,4.2407379632398445
moving,moving_frame_000059,59,0,4,7.434340510672866,8.407663924396205,10.629422831488071
moving,moving_frame_000003,3,13,4,45.50569702673387,48.61790001095258,79.04448631424195
moving,moving_frame_000003,3,9,4,27.98147228381904,31.904612174587243,43.47681559140443
moving,moving_frame_000003,3,10,4,26.76330262178967,25.559998687024432,37.85292628247119
moving,moving_frame_000003,3,16,4,28.446017500633033,28.46080078845269,32.15799384105198
moving,moving_frame_000003,3,0,4,30.043609329284646,29.850795224885957,34.658489917442466
moving,moving_frame_000002,2,13,4,232.71596856291848,229.5379310412448,281.4208279489367
moving,moving_frame_000002,2,12,4,263.5785173230388,263.76721146066063,321.38343561953457
moving,moving_frame_000002,2,9,4,103.0764722305508,104.52871847622035,130.61390708813244
moving,moving_frame_000002,2,10,4,21.19190682005802,23.72092808925615,34.26971675382451
moving,moving_frame_000002,2,16,4,81.72319891306664,81.97164484586929,83.09635189288451
moving,moving_frame_000002,2,0,4,104.3921377057426,104.17011976787656,106.27899550093656
moving,moving_frame_000028,28,14,4,4.4643018453659105,4.322925430724063,5.454732926174415
moving,moving_frame_000028,28,16,4,1.3511612993186526,1.3277827293919313,1.6447806890144445
moving,moving_frame_000028,28,0,4,8.648811110441601,8.52421050764848,10.89817938141777
moving,moving_frame_000028,28,4,4,1.247091075093125,1.1065064137644658,2.2803055418780915
moving,moving_frame_000014,14,12,4,37.70453400642285,36.38606882312345,50.537991087357945
moving,moving_frame_000014,14,10,4,19.797306727826587,19.731109622077625,20.75997278407896
moving,moving_frame_000148,148,5,4,11.81651794598886,12.110465051426093,19.703977380390093
moving,moving_frame_000148,148,8,4,27.207671102860633,27.14655858518475,40.37261839024672
moving,moving_frame_000148,148,20,4,30.88660660828326,30.418425611162412,41.30034638595135
moving,moving_frame_000015,15,12,4,239.01683094184665,240.59511298826777,294.117777613839
moving,moving_frame_000015,15,10,4,32.62683236432865,30.56691714020468,51.71452111509632
moving,moving_frame_000015,15,16,4,8.571430606282064,8.776478802773104,12.684431332524007
moving,moving_frame_000141,141,5,4,8.855674916494314,8.759036804125401,12.14239915057117
moving,moving_frame_000141,141,6,4,24.832311420468923,29.131793244091405,40.7509414458586
moving,moving_frame_000141,141,8,4,24.436510325174236,24.673701050217474,27.347675026483518
moving,moving_frame_000141,141,17,4,9.55893380542466,9.391292333522873,16.514153793761462
moving,moving_frame_000141,141,20,4,108.83655101479216,108.98656602194453,113.65582487641292
moving,moving_frame_000159,159,13,4,167.6382042225108,165.81642569675756,213.39391175926986
moving,moving_frame_000159,159,12,4,60.868634659474964,53.05826474877617,122.08491636639678
moving,moving_frame_000105,105,2,4,4.8080530855710535,4.794385316258083,5.161762217567293
moving,moving_frame_000105,105,5,4,4.794314893590892,5.369380893735353,7.295924417262425
moving,moving_frame_000105,105,8,4,5.8221742926826,5.820628937288511,6.601259011844018
moving,moving_frame_000105,105,20,4,3.768395917718986,4.07814073695475,4.390346438256317
moving,moving_frame_000101,101,1,4,2.543209267365855,2.45231752785736,3.367672189987632
moving,moving_frame_000101,101,18,4,2.312910003885641,2.259744331005645,3.7428050180557686
moving,moving_frame_000103,103,2,4,2.474492776062439,2.6113146084787617,2.7708705929846986
moving,moving_frame_000103,103,18,4,5.315487741100683,5.363264686750191,9.3056760139722
moving,moving_frame_000045,45,14,4,3.3973221498300608,3.4561601229336585,3.966144371971814
moving,moving_frame_000045,45,3,4,2.5728409577315254,2.494096386562974,3.7843375927279186
moving,moving_frame_000045,45,0,4,5.789469790309589,6.429452040930306,8.659945252917352
moving,moving_frame_000052,52,14,4,2.7243647083980895,3.0913330193677826,3.6916815850524287
moving,moving_frame_000052,52,3,4,1.9137129904451688,1.9788382732999004,3.4180599328982098
moving,moving_frame_000052,52,16,4,1.2250737372714076,1.411534777716719,1.8306538053273487
moving,moving_frame_000051,51,14,4,3.353512200838387,3.563542020989801,4.3607079979683885
moving,moving_frame_000051,51,3,4,2.6675699706493616,2.762489166725617,4.242681998664326
moving,moving_frame_000051,51,16,4,1.2675053108121417,1.408579524910528,1.8655379220528934
moving,moving_frame_000053,53,14,4,2.622476419173103,3.1130547505618598,3.723522868904488
moving,moving_frame_000053,53,3,4,2.0469656237947973,2.2288346771363745,3.2252630760715584
moving,moving_frame_000053,53,16,4,1.2148508177543043,1.3078415548962012,1.6042496896209075
moving,moving_frame_000024,24,16,4,7.338699427680716,7.724645310739758,9.352755004976492
moving,moving_frame_000024,24,0,4,4.684617171228454,4.572107005702121,6.567169897080174
moving,moving_frame_000024,24,17,4,4.763355574718282,4.7231223276286824,6.627616603120393
moving,moving_frame_000039,39,0,4,4.86975857556541,5.080525141213322,5.6833540954355035
moving,moving_frame_000039,39,4,4,0.8819280500956508,0.9249027366941207,1.3590211073485554
moving,moving_frame_000068,68,16,4,3.350612746481073,3.094418904331413,4.432304494665897
moving,moving_frame_000068,68,19,4,2.01353143443918,2.2156486692431328,2.849594362185621
moving,moving_frame_000068,68,0,4,10.989930570091259,10.665652235754106,17.611225055452334
