residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
4903,solver_residual_call,,,101.34370483099997,19516.036403783237,10.924005361441408,4.642522119662036,136.03621588074296,2.905464809324719e-08
4904,solver_residual_call,,,101.36162920699996,19516.038005947026,10.924005904710576,4.642522361510069,136.03621588074296,3.230602790018536e-08
4905,solver_residual_call,,,101.37959988,19516.037478790346,10.924005771040632,4.642522328230457,136.03621588074296,3.477898169760207e-08
4906,solver_residual_call,,,101.39776754899998,19516.038231840546,10.924005969461732,4.642522398828204,136.03621588074296,7.514611635279767e-08
4907,solver_residual_call,,,101.41625934299998,19516.03627074869,10.924005207889818,4.642522097645842,136.03621588074296,7.39622429858231e-08
4908,solver_residual_call,,,101.43498040399999,19516.03640278599,10.924005382402434,4.642522171557985,136.03621588074296,2.8335573126930504e-08
4909,solver_residual_call,,,101.45237539499999,19516.03661760031,10.924005414844267,4.642522162458234,136.03621588074296,2.8335573126930504e-08
4910,solver_residual_call,,,101.46999989400001,19516.03663363284,10.924005416083839,4.64252216598456,136.03621588074296,3.318416537524766e-08
4911,solver_residual_call,,,101.48891894100001,19516.03662234696,10.924005415205393,4.642522167073099,136.03621588074296,3.613313903656287e-08
4912,solver_residual_call,,,101.50913317499999,19516.036715542137,10.924005420575021,4.6425221967218215,136.03621588074296,7.392829240815266e-08
4913,solver_residual_call,,,101.52757314899998,19516.036634089192,10.924005415778767,4.642522169223175,136.03621588074296,7.25325962130236e-08
4914,solver_residual_call,,,101.54874557199997,19516.036618305356,10.924005414854859,4.642522165640079,136.03621588074296,2.916466180499943e-08
4915,solver_residual_call,,,101.57023314499997,19516.036596083708,10.924005411707444,4.6425221618675305,136.03621588074296,2.916466180499943e-08
4916,solver_residual_call,,,101.58965344799998,19516.036719463544,10.92400543129289,4.642522156436289,136.03621588074296,3.3926036367394665e-08
4917,solver_residual_call,,,101.60715747699999,19516.036662144445,10.924005422616588,4.642522166832705,136.03621588074296,3.7556164121730236e-08
4918,solver_residual_call,,,101.62546597199997,19516.036420526554,10.924005403913025,4.6425220950175206,136.03621588074296,7.287764399494293e-08
4919,solver_residual_call,,,101.64365276899997,19516.036638992322,10.92400541489217,4.642522175153405,136.03621588074296,7.107504114889481e-08
4920,solver_residual_call,,,101.66196940399999,19516.036617162656,10.924005414137827,4.642522171283268,136.03621588074296,2.9115483808296408e-08
4921,solver_residual_call,,,101.68029043899998,19516.036594568683,10.924005413237404,4.64252216055679,136.03621588074296,2.9115483808296408e-08
4922,solver_residual_call,,,101.69818384999996,19516.0366372988,10.924005415428482,4.6425221705722715,136.03621588074296,3.454245060881232e-08
4923,solver_residual_call,,,101.71745682,19516.036627037705,10.924005415439293,4.642522164244643,136.03621588074296,3.891718612145085e-08
4924,solver_residual_call,,,101.73584887499999,19516.03664811991,10.924005416791918,4.642522172607842,136.03621588074296,7.18462398874528e-08
4925,solver_residual_call,,,101.75397983099998,19516.036635543376,10.924005415943379,4.6425221720380945,136.03621588074296,6.957381478987626e-08
4926,solver_residual_call,,,101.77213728499999,19516.036611908352,10.924005414644338,4.642522162722541,136.03621588074296,2.8823510851083753e-08
4927,solver_residual_call,,,101.78925821500002,19516.036618691007,10.924005414989526,4.642522160661877,136.03621588074296,2.8823510851083753e-08
4928,solver_residual_call,,,101.80710845800002,19516.03664253694,10.924005416491976,4.64252215585787,136.03621588074296,3.366029245596861e-08
4929,solver_residual_call,,,101.825569024,19516.03662713515,10.924005415246295,4.642522174700215,136.03621588074296,3.747583356182294e-08
4930,solver_residual_call,,,101.84326233399997,19516.03664165738,10.92400541635717,4.6425221592827,136.03621588074296,7.106101049612405e-08
4931,solver_residual_call,,,101.86117086600001,19516.036647127352,10.924005416532246,4.6425221741214004,136.03621588074296,6.912484647214874e-08
4932,solver_residual_call,,,101.88430090100002,19516.036628669477,10.924005415315653,4.642522178108724,136.03621588074296,2.9134836231071236e-08
4933,solver_residual_call,,,101.90350317100001,19516.03662371705,10.924005415190786,4.642522172755387,136.03621588074296,2.9134836231071236e-08
4934,solver_residual_call,,,101.92150611900001,19516.036634939617,10.924005415875666,4.642522184910205,136.03621588074296,3.282379121399852e-08
4935,solver_residual_call,,,101.93958048399998,19516.03662762645,10.9240054155444,4.642522151236865,136.03621588074296,3.622049585376983e-08
4936,solver_residual_call,,,101.957218275,19516.036637782334,10.924005415988116,4.642522173416694,136.03621588074296,7.010284804638663e-08
4937,solver_residual_call,,,101.97452531599998,19516.03663596347,10.924005415860115,4.64252217498639,136.03621588074296,6.840969415208624e-08
4938,solver_residual_call,,,101.99228301199997,19516.036627134363,10.924005415450647,4.64252215476207,136.03621588074296,2.9296760574336557e-08
4939,solver_residual_call,,,102.01099095000001,19516.03662564838,10.924005416238433,4.6425221608024625,136.03621588074296,2.9296760574336557e-08
4940,solver_residual_call,,,102.02955760399999,19516.036635047778,10.92400541073502,4.642522193473863,136.03621588074296,3.1839240950112796e-08
4941,solver_residual_call,,,102.048050784,19516.03662281357,10.92400541180488,4.6425221912473935,136.03621588074296,3.4919639614181564e-08
4942,solver_residual_call,,,102.06596094999998,19516.036673241444,10.924005416994525,4.642522214460011,136.03621588074296,6.925102639054515e-08
4943,solver_residual_call,,,102.08437465599997,19516.03663221676,10.924005416481927,4.6425221614986425,136.03621588074296,6.774998663940091e-08
4944,solver_residual_call,,,102.10158613699997,19516.03663111977,10.924005415688216,4.642522172183386,136.03621588074296,2.9285608793877036e-08
4945,solver_residual_call,,,102.11978728999998,19516.036613628527,10.924005421749408,4.642522172282875,136.03621588074296,2.9693188834466033e-08
4946,solver_residual_call,,,102.13718402699999,19516.036656157128,10.924005441374856,4.6425221600006354,136.03621588074296,3.1224745962863126e-08
4947,solver_residual_call,,,102.156474591,19516.036628837504,10.924005407009684,4.642522177614654,136.03621588074296,3.372011927057728e-08
4948,solver_residual_call,,,102.17558090400001,19516.03650661864,10.924005401382212,4.642522150244199,136.03621588074296,6.824351460425968e-08
4949,solver_residual_call,,,102.19251833599998,19516.036627990747,10.924005413889864,4.642522172436311,136.03621588074296,6.686611265531991e-08
4950,solver_residual_call,,,102.21065464599997,19516.036626094836,10.924005404570503,4.642522181722522,136.03621588074296,2.9039658029754422e-08
4951,solver_residual_call,,,102.227806504,19516.03662340168,10.924005415460211,4.6425221648443395,136.03621588074296,2.998981459687646e-08
4952,solver_residual_call,,,102.24585888600001,19516.03664053294,10.924005416608521,4.642522163616755,136.03621588074296,3.0930756215396636e-08
4953,solver_residual_call,,,102.26421663499997,19516.036628246093,10.924005414955404,4.64252218025171,136.03621588074296,3.232187501288346e-08
4954,solver_residual_call,,,102.282484689,19516.03661061364,10.924005414238737,4.642522161648208,136.03621588074296,6.720625368519488e-08
4955,solver_residual_call,,,102.29993865699998,19516.03663179293,10.924005415516277,4.642522173069501,136.03621588074296,6.612564834492487e-08
4956,solver_residual_call,,,102.31808013199998,19516.036635734876,10.924005415609427,4.642522180645024,136.03621588074296,2.9387243474956713e-08
4957,solver_residual_call,,,102.33610971799999,19516.036625386896,10.924005415614689,4.642522164718014,136.03621588074296,3.0858354822194035e-08
4958,solver_residual_call,,,102.35426005599999,19516.036632605825,10.924005411873832,4.642522197215437,136.03621588074296,3.055786117305457e-08
4959,solver_residual_call,,,102.37177849699998,19516.036625322467,10.924005412840877,4.642522195672584,136.03621588074296,3.0942102650400885e-08
4960,solver_residual_call,,,102.38988301899997,19516.03667062482,10.924005417050527,4.642522226447702,136.03621588074296,6.619925500535592e-08
4961,solver_residual_call,,,102.40803892299999,19516.03663817086,10.924005415335518,4.64252218356884,136.03621588074296,6.534586859956665e-08
4962,solver_residual_call,,,102.42604576100001,19516.036634926913,10.924005415846008,4.642522175638052,136.03621588074296,2.944759968175948e-08
4963,solver_residual_call,,,102.44450001399997,19516.036614317676,10.924005413550768,4.64252217429322,136.03621588074296,3.1514162251096524e-08
4964,solver_residual_call,,,102.46599884699998,19516.03665622066,10.924005422114849,4.642522168500493,136.03621588074296,3.019240662423286e-08
4965,solver_residual_call,,,102.48359760799997,19516.036639094666,10.924005419009225,4.642522163744148,136.03621588074296,2.9654531019578997e-08
4966,solver_residual_call,,,102.50308208899997,19516.036561652443,10.924005411377086,4.642522139943805,136.03621588074296,6.520474882019115e-08
4967,solver_residual_call,,,102.52272274699999,19516.03662681039,10.924005416007057,4.642522165601764,136.03621588074296,6.448153364417437e-08
4968,solver_residual_call,,,102.54187805700002,19516.03663192467,10.924005415480655,4.642522169739302,136.03621588074296,2.9141498653368425e-08
4969,solver_residual_call,,,102.561090235,19516.036540562312,10.924005418088864,4.642522158587363,136.03621588074296,3.264034109045102e-08
4970,solver_residual_call,,,102.57970482399998,19516.03670327748,10.92400541367695,4.64252218137217,136.03621588074296,2.9311102662460034e-08
4971,solver_residual_call,,,102.59858555,19516.03664760808,10.924005403545427,4.642522181976071,136.03621588074296,2.6184171563649584e-08
4972,solver_residual_call,,,102.61653250500001,19516.036488600912,10.924005375369815,4.642522143617499,136.03621588074296,6.084981246568425e-08
4973,solver_residual_call,,,102.63512791199997,19516.03661686571,10.924005405244104,4.642522167923752,136.03621588074296,6.049846818876381e-08
4974,solver_residual_call,,,102.65847925599996,19516.036569716904,10.924005405297043,4.642522166947218,136.03621588074296,2.9004184927673788e-08
4975,solver_residual_call,,,102.68168495599997,19516.03662367562,10.924005416248415,4.642522149629306,136.03621588074296,3.308455271296257e-08
4976,solver_residual_call,,,102.70573647700002,19516.036638198708,10.924005417891122,4.642522137787163,136.03621588074296,2.8713088616642138e-08
4977,solver_residual_call,,,102.726930288,19516.036632583924,10.92400541596261,4.642522162639145,136.03621588074296,2.3923982144438017e-08
4978,solver_residual_call,,,102.748051202,19516.036642276726,10.924005416257266,4.642522172680095,136.03621588074296,5.616045924729998e-08
4979,solver_residual_call,,,102.77100777999999,19516.03662676079,10.924005415580423,4.642522163636784,136.03621588074296,5.6149237165159224e-08
4980,solver_residual_call,,,102.794278055,19516.036657399945,10.924005416640131,4.642522186742309,136.03621588074296,2.99380378519928e-08
4981,solver_residual_call,,,102.81736902099999,19516.036763591223,10.924005707948005,4.642522182244729,136.03623171106352,3.205636445253834e-08
4982,solver_residual_call,,,102.83835999600001,19516.036600184347,10.924005475685922,4.642522177863189,136.03622306622572,2.3987780250299787e-08
4983,solver_residual_call,,,102.859196075,19516.036755498866,10.924005491336855,4.6425221986329,136.03621663577823,2.127436131071108e-08
4984,solver_residual_call,,,102.88096688399997,19516.036609147897,10.924005277652562,4.642522159188525,136.03620963857298,5.2824277075002454e-08
4985,solver_residual_call,,,102.90520500999997,19516.036653809533,10.924005417264155,4.642522176896779,136.03621532608784,5.3856761042199946e-08
4986,solver_residual_call,,,102.929388125,19516.036603048913,10.924005332929937,4.642522166100893,136.03621213404196,2.372224505898792e-08
4987,solver_residual_call,,,102.95078455599997,19516.036637737565,10.924005417039643,4.642522176294916,136.03621588074296,2.7022392307446117e-08
4988,solver_residual_call,,,102.97700312199999,19516.036635569864,10.924005415534767,4.64252219005371,136.03621588074296,2.7682711700586504e-08
4989,solver_residual_call,,,103.00343004899997,19516.036636793047,10.924005414528688,4.642522190035411,136.03621588074296,2.191374114409332e-08
4990,solver_residual_call,,,103.02418468399998,19516.036693816037,10.924005420507019,4.64252218059918,136.03621588074296,5.0777263689864515e-08
4991,solver_residual_call,,,103.04891596099998,19516.036630124854,10.924005414989727,4.642522176569995,136.03621588074296,5.0777263689864515e-08
4992,solver_residual_call,,,103.07341201899999,19516.036675955103,10.924005418258393,4.642522177405359,136.03621588074296,3.016581155542116e-08
4993,solver_residual_call,,,103.10231811,19516.036623500757,10.924005410196388,4.642522198962288,136.03621588074296,3.4648139999653734e-08
4994,solver_residual_call,,,103.12500594699998,19516.03663610705,10.924005412625682,4.642522185487749,136.03621588074296,2.7320815970560594e-08
4995,solver_residual_call,,,103.14601453400002,19516.03663242155,10.924005416648358,4.642522152897867,136.03621588074296,2.1352038934462782e-08
4996,solver_residual_call,,,103.166748315,19516.036562753692,10.924005409615196,4.642522150337837,136.03621588074296,4.8130109187697955e-08
4997,solver_residual_call,,,103.18919117299998,19516.03663289875,10.924005415364451,4.642522169335334,136.03621588074296,4.8130109187697955e-08
4998,solver_residual_call,,,103.21257064600002,19516.036641340965,10.924005418480402,4.642522153805688,136.03621588074296,2.994842499140743e-08
4999,solver_residual_call,,,103.23504804999999,19516.036610118197,10.924005414548159,4.642522158194991,136.03621588074296,3.480855702341947e-08
5000,solver_residual_call,,,103.25772720099997,19516.03664222317,10.924005416217664,4.6425221726575865,136.03621588074296,2.75466276055119e-08
5001,solver_residual_call,,,103.283111921,19516.03662349727,10.924005415236454,4.642522161309665,136.03621588074296,2.1073424255447017e-08
5002,solver_residual_call,,,103.30650906699998,19516.036617767495,10.924005414943947,4.642522162478291,136.03621588074296,4.170793068291689e-08
5003,solver_residual_call,,,103.329241432,19516.036639726757,10.924005416077144,4.642522172349028,136.03621588074296,4.170793068291689e-08
5004,solver_residual_call,,,103.35015789699997,19516.036654382977,10.924005416836705,4.642522181236677,136.03621588074296,3.0319953779878916e-08
5005,solver_residual_call,,,103.37310420799997,19516.036613064047,10.924005414721002,4.6425221547563895,136.03621588074296,3.505365489107948e-08
5006,solver_residual_call,,,103.39586247199998,19516.036641386025,10.924005416171196,4.642522174369624,136.03621588074296,2.745083484812383e-08
5007,solver_residual_call,,,103.41764330399997,19516.03662862037,10.924005415493415,4.642522166133448,136.03621588074296,2.1073424255447017e-08
5008,solver_residual_call,,,103.43745990100001,19516.036635352437,10.924005415851862,4.642522171693036,136.03621588074296,3.973400466819722e-08
5009,solver_residual_call,,,103.457019554,19516.036634320433,10.924005415796655,4.642522170005259,136.03621588074296,3.973400466819722e-08
5010,solver_residual_call,,,103.47675677399997,19516.03665388551,10.924005416795595,4.642522184710386,136.03621588074296,3.0108210245987786e-08
5011,solver_residual_call,,,103.49750600099998,19516.036617081598,10.924005414913907,4.642522156476686,136.03621588074296,3.50373622010645e-08
5012,solver_residual_call,,,103.51760777499999,19516.036635646284,10.924005415858689,4.642522173964114,136.03621588074296,2.7662278207733397e-08
5013,solver_residual_call,,,103.53688859800002,19516.03664132255,10.924005416149615,4.642522178518163,136.03621588074296,2.1073424255447017e-08
5014,solver_residual_call,,,103.55675202099997,19516.036626716465,10.924005415414447,4.642522161339652,136.03621588074296,3.4011238536696926e-08
5015,solver_residual_call,,,103.57631878899997,19516.036637884205,10.924005415975346,4.64252217495802,136.03621588074296,3.4011238536696926e-08
5016,solver_residual_call,,,103.59355522800001,19516.036646336077,10.92400541641287,4.642522179908651,136.03621588074296,3.045515966676089e-08
5017,solver_residual_call,,,103.61366133399997,19516.03661019347,10.924005414573694,4.642522155472999,136.03621588074296,3.625770062967113e-08
5018,solver_residual_call,,,103.631325581,19516.036642225456,10.924005416208871,4.642522178137636,136.03621588074296,2.8830423418205594e-08
5019,solver_residual_call,,,103.65004239500001,19516.036628813108,10.9240054155043,4.642522167360514,136.03621588074296,2.1073424255447017e-08
5020,solver_residual_call,,,103.66943365999998,19516.036626748548,10.924005415413312,4.6425221633097395,136.03621588074296,3.270702975820601e-08
5021,solver_residual_call,,,103.688409444,19516.0366363477,10.924005415899096,4.642522172818029,136.03621588074296,3.270702975820601e-08
5022,solver_residual_call,,,103.70588728500002,19516.036655169413,10.924005416860181,4.642522183663797,136.03621588074296,3.047032584181108e-08
5023,solver_residual_call,,,103.724088779,19516.03662346946,10.924005415119593,4.642522172386936,136.03621588074296,3.66584172457015e-08
5024,solver_residual_call,,,103.74180420199997,19516.036635615314,10.924005415714468,4.642522176624117,136.03621588074296,2.9317025904819677e-08
5025,solver_residual_call,,,103.75931513299997,19516.036626429526,10.924005415375582,4.642522166772814,136.03621588074296,2.1073424255447017e-08
5026,solver_residual_call,,,103.77696783699997,19516.036589334803,10.924005413366839,4.642522150435767,136.03621588074296,3.228367379904502e-08
5027,solver_residual_call,,,103.79576047799998,19516.03664506363,10.92400541633979,4.6425221774030545,136.03621588074296,3.228367379904502e-08
5028,solver_residual_call,,,103.81457979300001,19516.036648014542,10.92400541657929,4.6425221731257915,136.03621588074296,3.041472319433122e-08
5029,solver_residual_call,,,103.83236765499998,19516.036623947664,10.92400541527723,4.642522157255059,136.03621588074296,3.706748722762729e-08
5030,solver_residual_call,,,103.85054960999997,19516.0366378586,10.924005415933152,4.64252217403478,136.03621588074296,2.988364824168202e-08
5031,solver_residual_call,,,103.86935939299997,19516.036625124674,10.924005415271886,4.64252217421012,136.03621588074296,2.1073424255447017e-08
5032,solver_residual_call,,,103.88853844099998,19516.036594779885,10.924005413665272,4.642522148862547,136.03621588074296,3.171454713994672e-08
5033,solver_residual_call,,,103.909486507,19516.036644249227,10.924005416317849,4.6425221773621015,136.03621588074296,3.171454713994672e-08
5034,solver_residual_call,,,103.93006671699999,19516.03665645941,10.924005416984137,4.642522183590753,136.03621588074296,3.049157324409762e-08
5035,solver_residual_call,,,103.950199699,19516.03662904752,10.924005415663967,4.642522160325517,136.03621588074296,3.7560499439070107e-08
5036,solver_residual_call,,,103.970314035,19516.03663523813,10.924005415516858,4.642522175433348,136.03621588074296,3.0416184656565305e-08
5037,solver_residual_call,,,103.99209466299999,19516.036623051903,10.924005414916378,4.642522176336485,136.03621588074296,2.1073424255447017e-08
5038,solver_residual_call,,,104.01156229399999,19516.036581047614,10.924005412860216,4.64252214577311,136.03621588074296,3.112451872702906e-08
5039,solver_residual_call,,,104.03155666700002,19516.03664751781,10.924005416432884,4.642522179077453,136.03621588074296,3.112451872702906e-08
5040,solver_residual_call,,,104.052256006,19516.036654524236,10.924005416875545,4.6425221810182675,136.03621588074296,3.052097038652905e-08
5041,solver_residual_call,,,104.07288841799999,19516.036636582743,10.924005479409464,4.642522142684867,136.03621588074296,3.8358905002571346e-08
5042,solver_residual_call,,,104.09144990199997,19516.03664783532,10.92400545505427,4.642522170255923,136.03621588074296,3.189980881761862e-08
5043,solver_residual_call,,,104.11101866299998,19516.0366180498,10.924005387880404,4.642522176329047,136.03621588074296,2.1856848879463585e-08
5044,solver_residual_call,,,104.131453007,19516.036560344422,10.924005416303377,4.642522150791742,136.03621588074296,2.9663526530092926e-08
5045,solver_residual_call,,,104.14910136499998,19516.03663309698,10.924005417026102,4.64252217019273,136.03621588074296,2.9663526530092926e-08
5046,solver_residual_call,,,104.16656978399999,19516.0366479047,10.924005390633797,4.642522183743132,136.03621588074296,3.1205798795822325e-08
5047,solver_residual_call,,,104.18434323100001,19516.036651564867,10.92400550637803,4.6425221580838265,136.03621588074296,3.947693900187998e-08
5048,solver_residual_call,,,104.20289201100002,19516.036639803187,10.924005471699463,4.642522178161704,136.03621588074296,3.3142303544936265e-08
5049,solver_residual_call,,,104.21977679100002,19516.036623044092,10.924005379129026,4.642522178054742,136.03621588074296,2.2666835901640275e-08
5050,solver_residual_call,,,104.23662593099999,19516.036551683846,10.924005416994682,4.642522152221294,136.03621588074296,2.8878647589422418e-08
5051,solver_residual_call,,,104.25467798900002,19516.036635405897,10.924005417932811,4.642522173056908,136.03621588074296,2.8878647589422418e-08
5052,solver_residual_call,,,104.27302118299997,19516.036647849614,10.924005380410906,4.642522178203739,136.03621588074296,3.163091568122954e-08
5053,solver_residual_call,,,104.29138675600001,19516.03665734431,10.924005417765049,4.6425221755480575,136.03621588074296,3.985781133517707e-08
5054,solver_residual_call,,,104.309478006,19516.036612723092,10.924005414222412,4.642522164774073,136.03621588074296,3.3526969312157714e-08
5055,solver_residual_call,,,104.327874549,19516.03664347482,10.924005416514044,4.642522173272105,136.03621588074296,2.3150105262413986e-08
5056,solver_residual_call,,,104.345758424,19516.03662066497,10.92400541487523,4.64252216687107,136.03621588074296,2.885889339187852e-08
5057,solver_residual_call,,,104.36454441500001,19516.036630120914,10.924005415530644,4.642522169556559,136.03621588074296,2.885889339187852e-08
5058,solver_residual_call,,,104.38282543999998,19516.036620705025,10.924005414791786,4.642522167649284,136.03621588074296,3.039233791576892e-08
5059,solver_residual_call,,,104.40104201700001,19516.036648813646,10.924005417211085,4.6425221734652276,136.03621588074296,3.942642558935074e-08
5060,solver_residual_call,,,104.41861778399999,19516.03661991942,10.92400541517166,4.642522165141944,136.03621588074296,3.4779178903265645e-08
5061,solver_residual_call,,,104.43667714700001,19516.03664053804,10.924005416188345,4.642522174121519,136.03621588074296,2.4059144922856935e-08
5062,solver_residual_call,,,104.458017031,19516.036625896442,10.924005415386473,4.642522166372258,136.03621588074296,2.7901017147348414e-08
5063,solver_residual_call,,,104.47693993000001,19516.03663173594,10.92400541571947,4.642522169929491,136.03621588074296,2.7901017147348414e-08
5064,solver_residual_call,,,104.49352457599997,19516.036625395485,10.924005415098097,4.642522167962328,136.03621588074296,3.109414202510522e-08
5065,solver_residual_call,,,104.511142253,19516.036664499694,10.92400541690618,4.642522180001823,136.03621588074296,4.0244275501837836e-08
5066,solver_residual_call,,,104.52918459900002,19516.036603195764,10.92400541306792,4.642522164067247,136.03621588074296,3.547946963073487e-08
5067,solver_residual_call,,,104.54690209199998,19516.036648642323,10.924005416995087,4.642522173288792,136.03621588074296,2.461781312155545e-08
5068,solver_residual_call,,,104.564947013,19516.036628014357,10.924005414947047,4.6425221693050505,136.03621588074296,2.7605698748317496e-08
5069,solver_residual_call,,,104.58275756199998,19516.036631904764,10.924005415511866,4.642522169878229,136.03621588074296,2.7605698748317496e-08
5070,solver_residual_call,,,104.6010847,19516.03662876967,10.924005415663624,4.642522167722694,136.03621588074296,3.074457280808153e-08
5071,solver_residual_call,,,104.61884144499999,19516.036655334934,10.924005416611026,4.642522179082575,136.03621588074296,4.0241282187961726e-08
5072,solver_residual_call,,,104.636918105,19516.036611673786,10.924005414042277,4.642522165276211,136.03621588074296,3.641983499295844e-08
5073,solver_residual_call,,,104.65853254500001,19516.03664447944,10.92400541658967,4.642522173372324,136.03621588074296,2.5539623057801394e-08
5074,solver_residual_call,,,104.67719312599996,19516.036624561846,10.924005414996673,4.6425221683667015,136.03621588074296,2.7146616945394888e-08
5075,solver_residual_call,,,104.694244524,19516.036630769722,10.924005415541805,4.642522169870983,136.03621588074296,2.7146616945394888e-08
5076,solver_residual_call,,,104.71216515999998,19516.0366228692,10.924005415291939,4.642522166486032,136.03621588074296,3.076380622412722e-08
5077,solver_residual_call,,,104.73124817299998,19516.036634381417,10.924005415799796,4.642522170526154,136.03621588074296,3.9412353093254e-08
5078,solver_residual_call,,,104.74905231700001,19516.03663435723,10.924005415798586,4.642522170518562,136.03621588074296,3.5833778600611525e-08
5079,solver_residual_call,,,104.76690218699997,19516.036634368575,10.924005415799156,4.642522170505657,136.03621588074296,2.602187321938921e-08
5080,solver_residual_call,,,104.78460276800001,19516.036634362194,10.924005415798835,4.642522170470871,136.03621588074296,2.657121770039028e-08
5081,solver_residual_call,,,104.80203431299998,19516.036634367065,10.92400541579908,4.6425221705024935,136.03621588074296,2.657121770039028e-08
5082,solver_residual_call,,,104.820208993,19516.036634368153,10.924005415799135,4.6425221704741295,136.03621588074296,3.062984743660785e-08
5083,solver_residual_call,,,104.83682123900002,19516.036599645366,10.924005398217322,4.642522152374516,136.03621588074296,3.8329503367154964e-08
5084,solver_residual_call,,,104.85475087499998,19516.036652306295,10.924005411475479,4.642522164178941,136.03621588074296,3.506501017631095e-08
5085,solver_residual_call,,,104.87713208899999,19516.036625159235,10.924005418508386,4.642522155139136,136.03621588074296,2.6430884667031464e-08
5086,solver_residual_call,,,104.894873464,19516.03657612801,10.924005406148899,4.642522164492902,136.03621588074296,2.6744984333093712e-08
5087,solver_residual_call,,,104.912486752,19516.03663917747,10.924005416030548,4.6425221648218775,136.03621588074296,2.6744984333093712e-08
5088,solver_residual_call,,,104.92905316499997,19516.036595342488,10.924005417765585,4.642522166122765,136.03621588074296,3.0774954354363884e-08
5089,solver_residual_call,,,104.94702318999998,19516.03663257211,10.92400539913117,4.642522187259813,136.03621588074296,3.759084579495471e-08
5090,solver_residual_call,,,104.966853732,19516.0366221462,10.924005405334633,4.642522171744492,136.03621588074296,3.465896164456073e-08
5091,solver_residual_call,,,104.984876096,19516.036640520935,10.92400542023441,4.642522148039561,136.03621588074296,2.711585791031234e-08
5092,solver_residual_call,,,105.00373045099997,19516.03661757131,10.924005408405579,4.64252217816725,136.03621588074296,2.6573134652579238e-08
5093,solver_residual_call,,,105.021910553,19516.036639660546,10.924005415775875,4.642522163796375,136.03621588074296,2.6573134652579238e-08
5094,solver_residual_call,,,105.039921402,19516.03662525717,10.924005421889,4.642522155782434,136.03621588074296,3.089041248353768e-08
5095,solver_residual_call,,,105.05767089400001,19516.036620166855,10.92400542465747,4.642522164832374,136.03621588074296,3.7114543252655934e-08
5096,solver_residual_call,,,105.07517944699998,19516.036658243407,10.924005434072242,4.642522183594302,136.03621588074296,3.466075105293437e-08
5097,solver_residual_call,,,105.09303726299999,19516.036619007395,10.924005409037601,4.642522170444823,136.03621588074296,2.7894370867673708e-08
5098,solver_residual_call,,,105.11147800999998,19516.03658164735,10.924005414522242,4.642522162481522,136.03621588074296,2.5584381672538795e-08
5099,solver_residual_call,,,105.130304249,19516.03663725382,10.924005416750614,4.642522173518303,136.03621588074296,2.5584381672538795e-08
5100,solver_residual_call,,,105.148802585,19516.03658563203,10.92400540158007,4.642522163128044,136.03621588074296,3.174592292684987e-08
5101,solver_residual_call,,,105.16722065900001,19516.036648783127,10.924005425721317,4.642522144875801,136.03621588074296,3.656083223225044e-08
5102,solver_residual_call,,,105.18525715499999,19516.036623812404,10.924005422524838,4.642522161105349,136.03621588074296,3.31247549370733e-08
5103,solver_residual_call,,,105.202943968,19516.036638151825,10.924005413987691,4.642522184517516,136.03621588074296,2.7719281350783454e-08
5104,solver_residual_call,,,105.22005697399999,19516.03661753113,10.92400541546693,4.642522162206536,136.03621588074296,2.462441159606253e-08
5105,solver_residual_call,,,105.23723664900001,19516.036639711932,10.924005416007992,4.64252217579761,136.03621588074296,2.462441159606253e-08
5106,solver_residual_call,,,105.25536528200001,19516.036671639387,10.924005414185118,4.642522193797688,136.03621588074296,3.083576209092335e-08
5107,solver_residual_call,,,105.27437387399999,19516.03662473855,10.924005402228506,4.642522193783171,136.03621588074296,3.5305345097345935e-08
5108,solver_residual_call,,,105.29423269,19516.036617458936,10.92400540476961,4.642522163825384,136.03621588074296,3.222863282192571e-08
5109,solver_residual_call,,,105.31231935699998,19516.03665055295,10.92400542059231,4.642522152246531,136.03621588074296,2.725915634893795e-08
5110,solver_residual_call,,,105.32999671900001,19516.036646769204,10.924005415635333,4.642522175510215,136.03621588074296,2.40710021990155e-08
5111,solver_residual_call,,,105.34720653400001,19516.036624436158,10.924005415621593,4.642522160072783,136.03621588074296,2.40710021990155e-08
5112,solver_residual_call,,,105.36575654799998,19516.03661376215,10.924005419918856,4.6425221508320575,136.03621588074296,2.9504836478707022e-08
5113,solver_residual_call,,,105.38277445599999,19516.036648053894,10.924005416387796,4.6425221749288,136.03621588074296,3.3187936086108925e-08
5114,solver_residual_call,,,105.40047030900001,19516.036609368628,10.924005413765913,4.642522163229449,136.03621588074296,3.301246460175429e-08
5115,solver_residual_call,,,105.42273568499996,19516.036643281812,10.924005416263634,4.642522169880197,136.03621588074296,2.9641591403052697e-08
5116,solver_residual_call,,,105.44021481199997,19516.03664092104,10.924005416182444,4.6425221724592625,136.03621588074296,2.3125304795392787e-08
5117,solver_residual_call,,,105.45746922399996,19516.03664785825,10.92400541654536,4.642522172986717,136.03621588074296,2.2695261047980002e-08
5118,solver_residual_call,,,105.47451665900002,19516.03665254218,10.924005417047129,4.642522172902965,136.03621588074296,3.033625212145566e-08
