marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
0,71,150,79,3.6275375072790585,5.4602847834323995,0.6643495076091518,32.47152480142996,True
0,71,151,80,3.5478783598071066,5.3298313617622,0.6656642807238976,33.175616271351714,True
0,72,74,2,0.105065616899474,0.14538803366816255,0.7226565642897304,45.376777025575166,True
0,72,75,3,0.13561757154503723,0.19047870065450392,0.7119828677906855,45.145673138587384,True
0,72,76,4,0.16229997802277193,0.198655447924829,0.8169923338029272,44.60687197313361,False
0,72,77,5,0.161893192550719,0.24265151531769966,0.6671839338763448,43.5027840648521,True
0,72,78,6,0.18791813320243403,0.3195410786657325,0.5880875597813594,43.144708427632025,True
0,72,79,7,0.26083725417617265,0.40241801411750827,0.6481748953216759,42.53201832437466,True
0,72,80,8,0.2971716281642611,0.46962033337592046,0.632791229519404,42.28374564106686,True
0,72,81,9,0.3349168488547222,0.5350005021119825,0.6260122140682025,41.919342819095064,True
0,72,82,10,0.37863855317519063,0.6240253380920379,0.6067679147979484,41.24763834431751,True
0,72,83,11,0.41755570683751025,0.6977889846575083,0.5983982493539314,40.63216713895096,True
0,72,84,12,0.4601600844116909,0.7198281579329302,0.6392638011453925,40.468506850108284,True
0,72,146,74,3.812283612844142,5.7212955851584235,0.6663322242489206,31.380352740448593,True
0,72,147,75,3.7826492442657424,5.707362967908218,0.6627665465706495,31.168591612781622,True
0,72,148,76,3.757986521371571,5.67646161174686,0.662029760510456,30.806257150042114,True
0,72,149,77,3.707306656462257,5.62117908581957,0.6595247366899591,31.682127115479354,True
0,72,150,78,3.663140190396817,5.5184717965533965,0.6637961242611875,32.325063655055324,True
0,72,151,79,3.583966535743639,5.387155231531952,0.6652799820517632,33.025979356531714,True
0,72,152,80,3.5014902565975423,5.293686357400823,0.6614464893074548,34.26437837428972,True
0,73,75,2,0.07767469486280507,0.11667821293238692,0.665717214128196,44.857661930349224,True
0,73,76,3,0.10152741421451628,0.1413723823623208,0.7181559263414933,44.32229809928154,True
0,73,77,4,0.1505084098222399,0.2122240252013812,0.7091959059744587,43.22525382708646,True
0,73,78,5,0.18513973960908103,0.30368569435787496,0.6096426109255749,42.86946256818543,True
0,73,79,6,0.265645757447395,0.39394282412648157,0.6743256665137406,42.260681180972085,True
0,73,80,7,0.3016638199642359,0.4632420702746509,0.6512012602512178,42.01399237737015,True
0,73,81,8,0.3307260265864068,0.5266142849318467,0.6280232725346763,41.65191429860729,True
0,73,82,9,0.37370471030464547,0.6138289873446837,0.6088091602210354,40.98449502779082,True
0,73,83,10,0.41295428305530174,0.6874108016873778,0.6007387169966323,40.37295028077941,True
0,73,84,11,0.45549476907794945,0.713180859581009,0.6386805856589461,40.210334078650995,True
0,73,146,73,3.864801055337947,5.781255322751144,0.6685055130031503,31.180158731158446,True
0,73,147,74,3.834506208583699,5.766974508777587,0.6649077783762375,30.969748554180594,True
0,73,148,75,3.81044866621681,5.735688976232781,0.664340183368786,30.60972563935133,True
0,73,149,76,3.757447181191932,5.6798899773752725,0.661535205111188,31.480007907242655,True
0,73,150,77,3.7116422862454552,5.576468834356771,0.6655900707949678,32.1188427706953,True
0,73,151,78,3.6329974207870723,5.444494163708703,0.6672791468863164,32.81528691235165,True
0,73,152,79,3.5483301445527133,5.350395613112868,0.6631902388407294,34.04578544325037,True
0,73,153,80,3.551862688028795,5.320244287671849,0.6676127064802693,33.74473497108533,True
0,74,76,2,0.12625680811804704,0.10753506637654113,1.1740989462539642,43.31392738485079,False
0,74,77,3,0.1320067321087649,0.20388260038305528,0.6474644322799015,42.24184182111522,True
0,74,78,4,0.17708399006126915,0.30359210260549196,0.5832957726551405,41.894145121867275,True
0,74,79,5,0.27465126256266614,0.39714913376145433,0.6915569976482288,41.29921403909846,True
0,74,80,6,0.31261039502683635,0.4663893475897098,0.6702777339199538,41.058137619686825,True
0,74,81,7,0.3439036407818202,0.5264554105815187,0.6532436249481163,40.70429713118032,True
0,74,82,8,0.3808189854323046,0.610510939579078,0.6237709445384607,40.05206222750633,True
0,74,83,9,0.41717781683240657,0.6829965523528495,0.6108051576472443,39.45443065377103,True
0,74,84,10,0.46896449881626695,0.7119953714213508,0.6586622857955898,39.2955141112485,True
0,74,146,72,3.8587401042711336,5.838387053244463,0.6609257092893122,30.470783083140947,True
0,74,147,73,3.828041920390997,5.823800525568683,0.6573099307890865,30.26515992013984,True
0,74,148,74,3.802495120180195,5.79217576830728,0.6564882131143347,29.91332783880537,True
0,74,149,75,3.7519079833966487,5.7359202190113505,0.6541074213273022,30.76381043046456,True
0,74,150,76,3.7068472994048496,5.631869486794651,0.6581912645696949,31.388111246828313,True
0,74,151,77,3.627819256665287,5.4993037941345495,0.6596870062960785,32.06871068036258,True
0,74,152,78,3.5432605563897814,5.404654095856235,0.6555943254733749,33.271214302695654,True
0,74,153,79,3.5447149408760534,5.373724165921668,0.6596384241966551,32.97701298981872,True
0,74,154,80,3.551332644001332,5.348354257886947,0.6640047522589518,33.29382886728025,True
0,75,77,2,0.1237449723538498,0.18814443964854183,0.6577126200753436,42.026704156470586,True
0,75,78,3,0.16898787825106695,0.2891262554561618,0.5844778018670442,41.68077827621764,True
0,75,79,4,0.26319181825015014,0.382687942774816,0.687745258817886,41.08887717694986,True
0,75,80,5,0.29931400539022435,0.45068740934606893,0.6641277284060766,40.84902855953827,True
0,75,81,6,0.32280273924641056,0.5077353341055075,0.6357696964602666,40.496990180340255,True
0,75,82,7,0.35983020803806437,0.588924713517618,0.6109952592901331,39.848077108478684,True
0,75,83,8,0.3966107945832079,0.6602080350994991,0.6007360915009694,39.25348927184262,True
0,75,84,9,0.4455299742305171,0.6911279581211787,0.6446418047414605,39.09538209113666,True
0,75,146,71,3.9132119748092777,5.887513281277165,0.6646629549446033,30.31559541068668,True
0,75,147,72,3.8823527391001456,5.872882493805044,0.6610642632804947,30.11101948628071,True
0,75,148,73,3.8575480675704323,5.8412025028283105,0.6604030703785063,29.76097928543871,True
0,75,149,74,3.8051479021339634,5.78486713845783,0.6577761962478478,30.607130369978368,True
0,75,150,75,3.759089045136533,5.680699388767046,0.6617299715893638,31.22825162281274,True
0,75,151,76,3.6804309911157906,5.547998820210988,0.6633799159632527,31.905384764008023,True
0,75,152,77,3.5948015229768107,5.453239480834962,0.6592047782993018,33.101764036410266,True
0,75,153,78,3.59685089189469,5.422134674069931,0.6633643588927758,32.80906109057082,True
0,75,154,79,3.6023541406869195,5.3965068688273465,0.667534430743661,33.12426342503657,True
0,75,155,80,3.5414921521175513,5.351436913958303,0.6617834067856014,34.01596932634037,True
0,76,78,2,0.14143825201356536,0.20617946412178748,0.685995827062678,41.18332967592085,True
0,76,79,3,0.22273188018377507,0.2996151295582372,0.7433933009730802,40.59849275312775,False
0,76,80,4,0.25588747063041795,0.3675226020906795,0.6962496161454647,40.36150666285574,True
0,76,81,5,0.27331284410803186,0.42487006633444213,0.643285714303276,40.013669764681474,True
0,76,82,6,0.31083643128925387,0.5068223525804871,0.613304503454967,39.372501291473334,True
0,76,83,7,0.3479724261278604,0.5785810617076356,0.6014238093117803,38.78500969678189,True
0,76,84,8,0.3930031764244329,0.608898178557066,0.6454333257421636,38.62878948169874,True
0,76,146,70,3.9639190703465683,5.918870880343353,0.6697086573574016,29.95378713531639,True
0,76,147,71,3.933507827594072,5.904809182271011,0.6661532500329216,29.751652768181156,True
0,76,148,72,3.9090835186416317,5.873747583944975,0.6655177912865267,29.405790200654987,True
0,76,149,73,3.856575391692968,5.818228710889538,0.6628435531375568,30.24184270522441,True
0,76,150,74,3.8107868418979014,5.715161932752803,0.6667854536297229,30.855551047105216,True
0,76,151,75,3.7321048817774867,5.583447240724849,0.6684230585284406,31.52460279089784,True
0,76,152,76,3.6471645428714212,5.489613028489368,0.6643755259148109,32.70670360644075,True
0,76,153,77,3.650120741854351,5.459768715957362,0.6685486019189931,32.41749398958248,True
0,76,154,78,3.6556263240488747,5.435833058097304,0.6725052599993656,32.72893447106528,True
0,76,155,79,3.595194933768603,5.391636282831306,0.6668096186712099,33.60999810821699,True
0,76,156,80,3.5253602055975355,5.291694780887436,0.6662062631296206,34.74320829708527,True
0,77,79,2,0.15011808087100034,0.19480194513215124,0.7706190036714576,39.59361832547946,False
0,77,80,3,0.18686601642706802,0.2633770784508231,0.7094999212771624,39.36249800129071,True
0,77,81,4,0.21492652123984013,0.32268387483543204,0.6660590689554974,39.0232705952494,True
0,77,82,5,0.2494875727608829,0.4070750653068168,0.6128785426168057,38.39797201668141,True
0,77,83,6,0.2853354102975577,0.4799497923762986,0.5945109568332599,37.825021732268496,True
0,77,84,7,0.3384465727839487,0.5085310601309992,0.6655376619409712,37.672668205049185,True
0,77,146,69,3.9571151724954574,5.949431659674988,0.6651249058488439,29.212385357508257,True
0,77,147,70,3.9275635793051804,5.9361128558048195,0.6616389672350124,29.015254123314882,True
0,77,148,71,3.901606510250035,5.905865919800655,0.660632422617161,28.67795218023606,True
0,77,149,72,3.8536053139873827,5.851428562271438,0.6585751279327711,29.493311114058365,True
0,77,150,73,3.8105357498413217,5.749829324594644,0.6627215408885132,30.091829241303852,True
0,77,151,74,3.730937466406652,5.619456112460616,0.6639321300389994,30.74432093711147,True
0,77,152,75,3.6492160363436588,5.526856831884548,0.6602696880605371,31.897162960027163,True
0,77,153,76,3.6514936990198397,5.49867783427508,0.664067582984926,31.615111720943613,True
0,77,154,77,3.6596524170807463,5.476976011423597,0.6681885057461691,31.91884357694911,True
0,77,155,78,3.6016389189566036,5.433950681174075,0.6628030194374939,32.778099549380656,True
0,77,156,79,3.5324020372551024,5.334541912391,0.6621753273791116,33.883261062972515,True
0,77,157,80,3.460890734025856,5.1862815752167695,0.6673163968890761,35.45198934939572,True
0,78,80,2,0.1387730470043754,0.16315760408237634,0.8505459968283828,39.03850146044003,False
0,78,81,3,0.16931446262772745,0.22453423596585378,0.7540696940909986,38.70206626809704,False
0,78,82,4,0.20479120448601126,0.31126331538151786,0.6579355624834783,38.081914582809254,True
0,78,83,5,0.24120293084070965,0.38495227514767644,0.6265787901842604,37.51368030778738,True
0,78,84,6,0.2933911512963445,0.4116766878857347,0.7126737071344161,37.362580817235255,True
0,78,146,68,3.9769043661392787,5.9897573182050525,0.6639508338763607,28.971935378812308,True
0,78,147,69,3.9479423379311256,5.977119896794523,0.6605091425467928,28.77642675093752,True
0,78,148,70,3.92189320607237,5.9476244135001775,0.6594049881781852,28.441901172884517,True
0,78,149,71,3.875009787999457,5.894187381287079,0.6574290122336244,29.250548808198754,True
0,78,150,72,3.832902804439444,5.79395017123938,0.6615353413748035,29.84414047465769,True
0,78,151,73,3.753052875824188,5.664835509023139,0.6625175382138104,30.49126144799824,True
0,78,152,74,3.672787569010949,5.573378618948833,0.6589876303260472,31.634614316349612,True
0,78,153,75,3.675618506606434,5.546713290241874,0.6626660355913497,31.35488466838568,True
0,78,154,76,3.684514748144918,5.527030450456171,0.6666355072896004,31.656116478009753,True
0,78,155,77,3.6275523714150526,5.48507248301352,0.6613499425302146,32.50829983114859,True
0,78,156,78,3.5578851914400356,5.386134128064571,0.6605637934082622,33.60436465307537,True
0,78,157,79,3.486325427227024,5.238078872187691,0.6655732974427235,35.16018058474103,True
0,78,158,80,3.314508192785946,5.077311580675212,0.6528077192271037,36.87429837577857,True
0,79,81,2,0.07937211155081751,0.13458857858147913,0.5897388351030552,38.152465312562775,True
0,79,82,3,0.12044934997242124,0.2236276297689963,0.5386156893799011,37.54112028778891,False
0,79,83,4,0.15857660301810422,0.2975876559744017,0.5328735914763376,36.980955403645446,False
0,79,84,5,0.2022488620253307,0.32169724527351085,0.6286931734630687,36.83200164928768,True
0,79,146,67,4.023256014790013,6.031954033649958,0.6669904963376396,28.560510230150467,True
0,79,147,68,3.9954899546136824,6.019932725919955,0.663710067292006,28.367777984496485,True
0,79,148,69,3.9695619067218475,5.991116277408878,0.6625746727183635,28.03800294291549,True
0,79,149,70,3.924329391425209,5.938583993490831,0.6608190430120364,28.835167121248887,True
0,79,150,71,3.8838944422074935,5.8395830964594895,0.6650978979239596,29.420329301157334,True
0,79,151,72,3.803677159395485,5.711601542345248,0.6659563226172903,30.058260628063238,True
0,79,152,73,3.7261356794719434,5.6211855589244495,0.6628736305557751,31.185376951714233,True
0,79,153,74,3.7303934732671946,5.595868470818791,0.6666335159091688,30.909619693253934,True
0,79,154,75,3.7404390500787392,5.577978696028571,0.6705724876184755,31.206573765114346,True
0,79,155,76,3.685422945060867,5.536965360018851,0.665603395620362,32.046655418516245,True
0,79,156,77,3.6146523843897156,5.438556295516717,0.6646345441656015,33.12715522463004,True
0,79,157,78,3.542433775227087,5.290845137919303,0.6695402497870496,34.660877299167865,True
0,79,158,79,3.370809303583029,5.129930266874312,0.6570867688688636,36.35065321736259,True
0,79,159,80,3.3110843360516364,4.999027881892911,0.6623456428488403,37.3149199703211,True
0,80,82,2,0.08885484164226422,0.15654177435327513,0.5676110546807867,37.32198103610452,False
0,80,83,3,0.12619095448694514,0.23008591031078307,0.5484514645703238,36.76508600945572,False
0,80,84,4,0.16583988614455236,0.2522222696989358,0.6575148433265093,36.61700174471402,True
0,80,146,66,4.049830722745176,6.072642596497483,0.6668975916812553,28.39379360604388,True
0,80,147,67,4.022426085830026,6.061033889028827,0.6636534557431008,28.20218639874156,True
0,80,148,68,3.996468915967888,6.032667670431692,0.662471253895858,27.874336357141445,True
0,80,149,69,3.9518669403297757,5.980733139874836,0.6607663053851756,28.666847239031622,True
0,80,150,70,3.9119821483831445,5.882549497954417,0.6650147439887224,29.24859364441773,True
0,80,151,71,3.8316446938146087,5.755291519857657,0.6657603147632346,29.882801166798554,True
0,80,152,72,3.7549439995338467,5.665567316460179,0.6627657549182415,31.00333816021559,True
0,80,153,73,3.7595480200017075,5.641118143588151,0.6664544021782123,30.72919058305415,True
0,80,154,74,3.7699797783025693,5.624377269581753,0.6702928337847645,31.024411241191338,True
0,80,155,75,3.7155451381482236,5.583955281749729,0.6653966499860579,31.859589075435235,True
0,80,156,76,3.6445188611768975,5.486050933745493,0.6643246490401565,32.933781666496785,True
0,80,157,77,3.5722111252202606,5.338795026688749,0.6691043779284842,34.458550925957994,True
0,80,158,78,3.400602487233437,5.177831269772585,0.6567619356555036,36.138463094019826,True
0,80,159,79,3.3408427686965316,5.04692454836149,0.6619561550174459,37.09710112058319,True
0,80,160,80,3.2654564873298,4.920726588986838,0.6636126653812211,38.22748336906631,True
0,81,83,2,0.0883818082408522,0.16353732953285213,0.5404381280611389,36.448243192227395,False
0,81,84,3,0.12626953726169526,0.18740643132183826,0.6737737673732717,36.30143512293961,True
0,81,146,65,4.097670328484454,6.1283361640596485,0.6686432040911406,28.14909488411991,True
0,81,147,66,4.0702435776276245,6.116979663090663,0.6654008680439351,27.95913895453655,True
0,81,148,67,4.044437130826477,6.088884689159453,0.6642328336463859,27.634114336241094,True
0,81,149,68,3.9994563842405024,6.037306486466006,0.662457073068295,28.419795331198937,True
0,81,150,69,3.959336565048543,5.939605095647112,0.6665992942780279,28.99652822539817,True
0,81,151,70,3.879081218259544,5.812754709083502,0.6673395683113488,29.625270124822283,True
0,81,152,71,3.802096405443675,5.723431561238378,0.6643036375577829,30.736150290625442,True
0,81,153,72,3.8068183999183662,5.699465558303518,0.6679255030100558,30.46436532702247,True
0,81,154,73,3.8169577714294016,5.683350694076992,0.6716034214477234,30.757041763040764,True
0,81,155,74,3.762238078078735,5.643236728190103,0.6666808888744525,31.58502200504129,True
0,81,156,75,3.691105958534166,5.5456973758397,0.6655801260658004,32.649957166194746,True
0,81,157,76,3.61837956137078,5.3988103290039176,0.6702179444852571,34.16158591001384,True
0,81,158,77,3.4470696795676545,5.23784164180244,0.6581088003992143,35.82702053533613,True
0,81,159,78,3.3872278605261568,5.1069310062921085,0.6632609401522847,36.77739698533306,True
0,81,160,79,3.3117629615234785,4.980866233710392,0.664896989023624,37.89803755944441,True
0,82,84,2,0.0904263025171816,0.1030503415893156,0.8774963879067542,35.7197505169057,False
0,82,146,64,4.136377586254178,6.20308077287823,0.6668263299648923,27.698041224328556,True
0,82,147,65,4.109092757160483,6.192071211226598,0.6636055395665428,27.5111290983769,True
0,82,148,66,4.0828247221868,6.164352315023163,0.6623282566501811,27.191312588697656,True
0,82,149,67,4.03899812487204,6.11327002540271,0.6606935581266055,27.96440403895919,True
0,82,150,68,3.9994665421381037,6.01624167678727,0.664778238143162,28.531895517627248,True
0,82,151,69,3.9190185189699815,5.8899730022795405,0.6653712194356818,29.150562622960578,True
0,82,152,70,3.842618499491278,5.801207963510672,0.6623824768326131,30.243642338467275,True
0,82,153,71,3.8469734828460567,5.777916061184197,0.6658063983812204,29.97621238531896,True
0,82,154,72,3.857676099474116,5.762674673650874,0.6694245845792526,30.26419905144788,True
0,82,155,73,3.8033347102003243,5.722998366080383,0.6645702946103033,31.078911956792403,True
0,82,156,74,3.73252406797077,5.62591142665873,0.663452334191394,32.12678287826582,True
0,82,157,75,3.6605666789459352,5.479459654557578,0.6680524923477142,33.61418968244699,True
0,82,158,76,3.4887392272186886,5.318481277038211,0.6559653114284383,35.2529378233197,True
0,82,159,77,3.4290551689223054,5.187576951263471,0.6610128777149291,36.188085692159206,True
0,82,160,78,3.353670258613049,5.061705073796214,0.6625574208135044,37.290769417769944,True
0,83,146,63,4.167749256235042,6.259843560760043,0.6657912798908687,27.28474854860429,True
0,83,147,64,4.140682903634168,6.249166613935877,0.6625976165206237,27.100625407333332,True
0,83,148,65,4.114093205860119,6.221811567822712,0.6612371912927961,26.78558099759991,True
0,83,149,66,4.071265576281985,6.171212078515719,0.6597189538268459,27.54713686556267,True
0,83,150,67,4.032324529878741,6.074843452652363,0.66377422913148,28.10616059484116,True
0,83,151,68,3.9517073144088473,5.949158521870882,0.6642464307987747,28.715596340408837,True
0,83,152,69,3.8759990050436257,5.8609443683651365,0.6613267011993162,29.792365810842863,True
0,83,153,70,3.8802228255875137,5.83832175276539,0.6646127071961391,29.528926278533707,True
0,83,154,71,3.8914457039444343,5.823953763333553,0.6681793609771076,29.812615789536984,True
0,83,155,72,3.837572209317169,5.784725290056286,0.6633974850826199,30.615172063520113,True
0,83,156,73,3.766895166716859,5.688045747721715,0.6622476917007301,31.647407316989362,True
0,83,157,74,3.6954435636380323,5.541970423727427,0.6668104087701978,33.11261997635676,True
0,83,158,75,3.5232683417069803,5.380982345048409,0.6547630368921576,34.72691575258411,True
0,83,159,76,3.4636840779083684,5.250095638895544,0.6597373297826283,35.64810993560951,True
0,83,160,77,3.3884244929044924,5.124426853703426,0.6612299462242643,36.734340111175165,True
0,84,146,62,4.198878816324494,6.2542361774638255,0.6713655668224532,27.17484966447158,True
0,84,147,63,4.172413540273428,6.243859504136502,0.6682427010904459,26.99146814366059,True
0,84,148,64,4.146345908719815,6.216838599506603,0.6669540864465885,26.677692685664812,True
0,84,149,65,4.103411877382968,6.166689624364497,0.6654156650223566,27.436181120554302,True
0,84,150,66,4.064890076154791,6.070949047429124,0.6695641891239653,27.992953185906263,True
0,84,151,67,3.9842773004871272,5.945842964056084,0.6700946063616129,28.59993421548969,True
0,84,152,68,3.9095941038709703,5.858172382935639,0.6673743700781641,29.672366619629774,True
0,84,153,69,3.915008788958851,5.836225966787337,0.6708117216910885,29.409988182334395,True
0,84,154,70,3.926305502481066,5.822764739575616,0.6743026170703968,29.692535034440017,True
0,84,155,71,3.8731398225490334,5.784021881750622,0.669627449849268,30.491858731849923,True
0,84,156,72,3.801527379100885,5.687715124078175,0.6683751376730581,31.51993629618685,True
0,84,157,73,3.7288801739912136,5.541975366659243,0.6728431519967255,32.97924729822379,True
0,84,158,74,3.5574482009931176,5.380977494576715,0.6611156067050152,34.58704093263548,True
0,84,159,75,3.4975917803554273,5.250121722667293,0.6661925123096949,35.50452468334359,True
0,84,160,76,3.422623515029746,5.124683627644173,0.6678702069659532,36.58637968631078,True
0,146,148,2,0.10001019805331235,0.10180491124364746,0.9823710549087376,20.68658994210475,False
0,146,149,3,0.18717397006295794,0.18387369087538658,1.0179486209900905,21.274741976587812,False
0,146,150,4,0.2960045855929457,0.31287518639364265,0.9460788150215553,21.70647779208222,False
0,146,151,5,0.31840811792563717,0.45802316905565293,0.695179063937153,22.17714696912001,True
0,146,152,6,0.47065291794525543,0.5731110793289459,0.821224601863118,23.00873947775523,False
0,146,153,7,0.49032968583535647,0.6607389088339034,0.7420929496958315,22.805284283712297,False
0,146,154,8,0.5510825789674123,0.7737073571160651,0.7122622964599049,23.024378601118624,True
0,146,155,9,0.6638477636272078,0.8529284080291616,0.7783159259065396,23.64419538040895,False
0,146,156,10,0.6873557256697039,0.9367263843354389,0.7337849527504757,24.441393970733206,True
0,146,157,11,0.7757877924105263,1.056473862027549,0.7343180179788458,25.572982397545005,False
0,146,158,12,0.8499386375774844,1.1636265524160807,0.7304221752354529,26.819708192706187,True
0,146,159,13,0.8998858196141968,1.2616831726354534,0.713242309267294,27.531149408896574,True
0,146,160,14,0.9730097405493644,1.375845681617688,0.7072084853334145,28.370048450387614,True
0,147,149,2,0.13404289243701897,0.14033522896773035,0.9551621030799168,21.13117560596576,False
0,147,150,3,0.24357519782977974,0.27154180118169485,0.8970081098740226,21.559997978647733,False
0,147,151,4,0.26669912990365785,0.41933682699497493,0.6360021651684168,22.027490982475744,True
0,147,152,5,0.41661785965803394,0.5350115112305933,0.7787082163891406,22.85347173241454,False
0,147,153,6,0.43254517953289956,0.6208473017883678,0.696701392253685,22.651389496211713,True
0,147,154,7,0.4938726281671261,0.7320096908707173,0.6746804507187195,22.869005319730377,True
0,147,155,8,0.6067104799062486,0.811206443590671,0.7479113173962785,23.484639446862037,False
0,147,156,9,0.6332456180211554,0.8962280259472939,0.7065675248794282,24.276458375782937,True
0,147,157,10,0.7262230655666421,1.0186020243076972,0.7129605559739847,25.400410609232015,True
0,147,158,11,0.8010023951977172,1.128787310652619,0.709613217333751,26.6387232401927,True
0,147,159,12,0.8525114974459183,1.2289464841540538,0.6936929381695128,27.345363503523977,True
0,147,160,13,0.9260493500094681,1.3444869727573365,0.6887752494249036,28.178601480319717,True
0,148,150,2,0.27683266587150146,0.21621604405229844,1.2803520991464492,21.309363289043898,False
0,148,151,3,0.2841357910837106,0.3657570723979062,0.7768429171332605,21.771421692923315,False
0,148,152,4,0.43028545521470035,0.4817108637006665,0.8932442418032703,22.587800427635365,False
0,148,153,5,0.43573462395982127,0.5660271813502268,0.7698121897969639,22.388067394739295,False
0,148,154,6,0.5061120348870178,0.6759771271382506,0.7487117752484367,22.60315343720536,False
0,148,155,7,0.6176982404399873,0.7551418333136123,0.8179896983451262,23.211630825801333,False
0,148,156,8,0.6462572852555384,0.841026873583274,0.7684145483985529,23.994244870210224,False
0,148,157,9,0.7448721672311226,0.965744278912342,0.7712933780669412,25.10513117390184,False
0,148,158,10,0.8050512792170658,1.0783539422842205,0.7465556972062141,26.32904843700578,False
0,148,159,11,0.8558654150588494,1.1802363045701552,0.7251644537155274,27.02747401667906,True
0,148,160,12,0.9268347749651946,1.2969227863081674,0.7146414456974198,27.851025613082413,True
0,149,151,2,0.14119081842680997,0.28430378575730064,0.4966195509874048,22.390417187014823,False
0,149,152,3,0.2871608343633051,0.40029308115573287,0.7173764621017419,23.23000684315343,True
0,149,153,4,0.31124531939896616,0.4829473325398804,0.6444705217897946,23.024595088439018,True
0,149,154,5,0.3658221907098517,0.5921440339165898,0.6177925804473814,23.245796362744617,True
0,149,155,6,0.47834403722321184,0.6713164464604296,0.7125462808863383,23.87157371305691,True
0,149,156,7,0.50236612073367,0.7577567563152613,0.6629648849012214,24.6764386960556,True
0,149,157,8,0.5946641524834068,0.8850749120148906,0.6718800232735577,25.81890923095324,True
0,149,158,9,0.6790156830667535,1.0001399287510675,0.6789206825435713,27.0776243718296,True
0,149,159,10,0.7325358551943494,1.1038447059800183,0.6636222026756812,27.795907280660053,True
0,149,160,11,0.8081870280713703,1.221757836133771,0.6614952686768619,28.642873734141446,True
0,150,152,2,0.19294998127042112,0.2680435973492915,0.7198455146047946,23.701421535722034,True
0,150,153,3,0.22701650959557693,0.34994457219572156,0.6487213336991213,23.491841288081535,True
0,150,154,4,0.2659883793267429,0.46100527961177246,0.5769746922437425,23.717531477583183,False
0,150,155,5,0.3769081196504799,0.5403399142447448,0.6975389189549318,24.356007947581737,True
0,150,156,6,0.4009061609503704,0.6255194267738214,0.6409172022331644,25.177206338533402,True
0,150,157,7,0.49363079413259475,0.7548222504815276,0.6539695853132182,26.342861429493112,True
0,150,158,8,0.5926070249993329,0.8714525462740563,0.6800221395107021,27.62712011907241,True
0,150,159,9,0.648683606175121,0.976690762089548,0.6641647810687968,28.35997939539728,True
0,150,160,10,0.7264261348026987,1.0957352013460753,0.6629577418981408,29.22413363676783,True
0,151,153,2,0.19324264595103285,0.2039474966013904,0.9475117330256823,24.001223128473754,False
0,151,154,3,0.25099510168656225,0.32400186890033067,0.7746717713031873,24.231807037572647,False
0,151,155,4,0.3594008167070046,0.4024486718055558,0.8930351666824485,24.884127816978314,False
0,151,156,5,0.3710752821149377,0.48327668447192085,0.7678319563883238,25.723132540885338,False
0,151,157,6,0.46164151890359817,0.6126223506522858,0.7535499127840639,26.91406294033255,False
0,151,158,7,0.5379343336956866,0.7265395507852187,0.7404061253297303,28.226168661858612,False
0,151,159,8,0.591561664351785,0.8308335312591913,0.7120098576850027,28.97491878310896,True
0,151,160,9,0.6672438691178788,0.9496434016199803,0.7026257097976346,29.857810784217207,True
0,152,154,2,0.11281432555271438,0.22488425619118596,0.5016550623126101,25.140444619818837,False
0,152,155,3,0.20979928493456002,0.3000426870735307,0.699231455966614,25.81722594296064,True
0,152,156,4,0.21730189886821122,0.37275114743989257,0.5829677530456212,26.687691433398278,True
0,152,157,5,0.3197556316584168,0.5012657768498006,0.6378963943397805,27.923279010789308,True
0,152,158,6,0.4052544651460455,0.6145723181623154,0.6594089144103189,29.284585708891747,True
0,152,159,7,0.4639499340895425,0.7195824442332402,0.6447488231649536,30.061412254604562,True
0,152,160,8,0.5412900569624813,0.8390493756770112,0.645123007839349,30.977410695196564,True
0,153,155,2,0.18821676617496383,0.2025148684476342,0.9293972715076595,25.58893665666777,False
0,153,156,3,0.22558631824316122,0.2827253313115273,0.7978992090899484,26.451705040297977,False
0,153,157,4,0.35083102155137974,0.42781369068065006,0.8200556204576082,27.676366912238773,False
0,153,158,5,0.4193590517554052,0.5519738519688082,0.7597444158987137,29.025636231297387,False
0,153,159,6,0.48036689250414416,0.662756802693846,0.7248011496096932,29.795593674261287,True
0,153,160,7,0.5539258589188887,0.7846424477936259,0.7059595876778011,30.70349238211244,True
0,154,156,2,0.16450660028619052,0.18543293529412425,0.887148769042881,26.705831153699542,False
0,154,157,3,0.2935525802899596,0.35905669138020857,0.8175661040086675,27.942258564431626,False
0,154,158,4,0.39341579032879015,0.4984779953753919,0.7892340163030027,29.304490547615746,False
0,154,159,5,0.45684381971036514,0.6157949893522917,0.741876480987422,30.081845105138687,False
0,154,160,6,0.5321924344577471,0.7389122800249037,0.7202376369219503,30.99846615318065,True
0,155,157,2,0.23046679614654253,0.3139951312449326,0.733982069189367,28.694464780701107,True
0,155,158,3,0.3314644939954971,0.454555981469841,0.7292049989611438,30.093368078889682,True
0,155,159,4,0.39532644586156995,0.5714897893944494,0.6917471723868556,30.89164903823035,True
0,155,160,5,0.46636298503534623,0.6927414796664003,0.6732135994800399,31.832945545083593,True
0,156,158,2,0.24709702830614838,0.3315680000835232,0.7452378644619014,31.108009948685673,False
0,156,159,3,0.3102272308201545,0.4537390814159903,0.6837128286415703,31.933206116822003,True
0,156,160,4,0.3853028396957706,0.577509075036848,0.6671805800994319,32.90623981059438,True
