marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
1,19,34,15,0.7690478898444816,1.7152822715893066,0.44835063160299266,20789.0,33668.5,0.3412768464782463,0.5734142475516738,0.9201427533580344,0.829190293165208,26456.27423693669
1,19,35,16,0.8152638621253481,1.828421514206466,0.44588398013855807,20789.0,32076.0,0.3412768464782463,0.5982813579508501,0.9201427533580344,0.8491192512167872,25823.01229523775
1,19,36,17,0.8724465259768954,1.9428068352103898,0.44906498688657165,20789.0,30803.0,0.3412768464782463,0.6334883523645896,0.9201427533580344,0.8680501849784683,25305.405884909254
1,20,23,3,0.15554734205211435,0.3477086014193389,0.4473497101227105,23468.5,32118.5,0.393474952213337,0.5145817440317925,0.8895666605938645,0.8261128311247983,27454.927012286884
1,20,24,4,0.204116332144991,0.4555168688581348,0.4480982947056579,23468.5,35079.5,0.393474952213337,0.5405901313346732,0.8895666605938645,0.8091125753793107,28692.56429373297
1,20,25,5,0.24899801181297193,0.5705702627097828,0.43640201406644863,23468.5,33137.5,0.393474952213337,0.5585038773777619,0.8895666605938645,0.839432582753207,27887.04750865534
1,20,32,12,0.6170448542535164,1.3707481555804897,0.4501518763614224,23468.5,37235.5,0.393474952213337,0.5552359225686703,0.8895666605938645,0.7981680205923121,29561.14564339481
1,20,33,13,0.6681587771046599,1.486386086700084,0.44951899313591853,23468.5,35472.0,0.393474952213337,0.5603796998570428,0.8895666605938645,0.8115168079516552,28852.63648265094
1,20,34,14,0.7192757576364774,1.6026792332830417,0.44879583056870465,23468.5,33668.5,0.393474952213337,0.5734142475516738,0.8895666605938645,0.829190293165208,28109.59253084256
1,20,35,15,0.76549941950327,1.7158362128419704,0.4461378153543919,23468.5,32076.0,0.393474952213337,0.5982813579508501,0.8895666605938645,0.8491192512167872,27436.75647739725
1,20,36,16,0.8226379900919366,1.8302134885262176,0.44947652022517176,23468.5,30803.0,0.393474952213337,0.6334883523645896,0.8895666605938645,0.8680501849784683,26886.80355676368
1,21,25,4,0.14845750554567463,0.34193292411914017,0.4341714268320864,29295.5,33137.5,0.4814729819847689,0.5585038773777619,0.8455963795884772,0.839432582753207,31157.336716253525
1,21,32,11,0.5142363571571245,1.1412304422056119,0.4505981773175274,29295.5,37235.5,0.4814729819847689,0.5552359225686703,0.8455963795884772,0.7981680205923121,33027.75484724931
1,21,33,12,0.5653624130998046,1.2568783948716917,0.44981472782617093,29295.5,35472.0,0.4814729819847689,0.5603796998570428,0.8455963795884772,0.8115168079516552,32236.15944866882
1,21,34,13,0.6164770681689402,1.3732893800867718,0.44890543617980055,29295.5,33668.5,0.4814729819847689,0.5734142475516738,0.8455963795884772,0.829190293165208,31405.979394854094
1,21,35,14,0.6627052420065144,1.4864735343578181,0.4458237746512011,29295.5,32076.0,0.4814729819847689,0.5982813579508501,0.8455963795884772,0.8491192512167872,30654.240457072166
1,21,36,15,0.7198553073342845,1.600833911926236,0.44967519863950406,29295.5,30803.0,0.4814729819847689,0.6334883523645896,0.8455963795884772,0.8680501849784683,30039.795047569816
1,22,25,3,0.14845750554567463,0.3419329241191406,0.43417142683208587,29295.5,33137.5,0.4814729819847689,0.5585038773777619,0.8455963795884772,0.839432582753207,31157.336716253525
1,22,32,10,0.5142363571571245,1.1412304422056123,0.45059817731752716,29295.5,37235.5,0.4814729819847689,0.5552359225686703,0.8455963795884772,0.7981680205923121,33027.75484724931
1,22,33,11,0.5653624130998046,1.2568783948716922,0.44981472782617077,29295.5,35472.0,0.4814729819847689,0.5603796998570428,0.8455963795884772,0.8115168079516552,32236.15944866882
1,22,34,12,0.6164770681689402,1.3732893800867723,0.4489054361798004,29295.5,33668.5,0.4814729819847689,0.5734142475516738,0.8455963795884772,0.829190293165208,31405.979394854094
1,22,35,13,0.6627052420065144,1.4864735343578186,0.445823774651201,29295.5,32076.0,0.4814729819847689,0.5982813579508501,0.8455963795884772,0.8491192512167872,30654.240457072166
1,22,36,14,0.7198553073342845,1.6008339119262367,0.44967519863950384,29295.5,30803.0,0.4814729819847689,0.6334883523645896,0.8455963795884772,0.8680501849784683,30039.795047569816
1,23,32,9,0.46155096244977006,1.0231116662699913,0.4511247185094362,32118.5,37235.5,0.5145817440317925,0.5552359225686703,0.8261128311247983,0.7981680205923121,34582.4869948649
1,23,33,10,0.5126399526832843,1.1387462764538645,0.4501792570331654,32118.5,35472.0,0.5145817440317925,0.5603796998570428,0.8261128311247983,0.8115168079516552,33753.62842717802
1,23,34,11,0.5637519172840068,1.2550362682120084,0.44919173378722976,32118.5,33668.5,0.5145817440317925,0.5734142475516738,0.8261128311247983,0.829190293165208,32884.36888933707
1,23,35,12,0.6099637614039739,1.3682108827398005,0.4458112189420246,32118.5,32076.0,0.5145817440317925,0.5982813579508501,0.8261128311247983,0.8491192512167872,32097.2429657128
1,23,36,13,0.6671073080902971,1.4825714543881792,0.44996637842699855,32118.5,30803.0,0.5145817440317925,0.6334883523645896,0.8261128311247983,0.8680501849784683,31453.8734578112
1,24,32,8,0.4129405058487481,0.9154151231716976,0.4510964429099735,35079.5,37235.5,0.5405901313346732,0.5552359225686703,0.8091125753793107,0.7981680205923121,36141.426677014286
1,24,33,9,0.46407439911198173,1.031042842338375,0.45010195508411127,35079.5,35472.0,0.5405901313346732,0.5603796998570428,0.8091125753793107,0.8115168079516552,35275.20409579511
1,24,34,10,0.5151962427427099,1.1473185549116665,0.4490437642947172,35079.5,33668.5,0.5405901313346732,0.5734142475516738,0.8091125753793107,0.829190293165208,34366.759314052295
1,24,35,11,0.5614451210016945,1.260501883956986,0.44541394832286785,35079.5,32076.0,0.5405901313346732,0.5982813579508501,0.8091125753793107,0.8491192512167872,33544.150637629806
1,24,36,12,0.6185722619889953,1.3748485961467625,0.449920277565577,35079.5,30803.0,0.5405901313346732,0.6334883523645896,0.8091125753793107,0.8680501849784683,32871.77875473124
1,25,32,7,0.3741602019014805,0.8006044111024642,0.46734716510773033,33137.5,37235.5,0.5585038773777619,0.5552359225686703,0.839432582753207,0.7981680205923121,35126.79007894117
1,25,33,8,0.4248739796326166,0.9162060022170445,0.4637319321249831,33137.5,35472.0,0.5585038773777619,0.5603796998570428,0.839432582753207,0.8115168079516552,34284.88588284931
1,25,34,9,0.4756242838951821,1.0324089196257922,0.46069369883745026,33137.5,33668.5,0.5585038773777619,0.5734142475516738,0.839432582753207,0.829190293165208,33401.94483484457
1,25,35,10,0.5214058247121179,1.1455851507088164,0.4551436655664615,33137.5,32076.0,0.5585038773777619,0.5982813579508501,0.839432582753207,0.8491192512167872,32602.430124148723
1,25,36,11,0.5787972878836268,1.2599183614907348,0.459392692077917,33137.5,30803.0,0.5585038773777619,0.6334883523645896,0.839432582753207,0.8680501849784683,31948.93445015029
1,32,35,3,0.14869313326103642,0.3454398839968454,0.43044575959385833,37235.5,32076.0,0.5552359225686703,0.5982813579508501,0.7981680205923121,0.8491192512167872,34559.599216426104
1,32,36,4,0.20575140458820532,0.45969896736247423,0.44757856596612633,37235.5,30803.0,0.5552359225686703,0.6334883523645896,0.7981680205923121,0.8680501849784683,33866.8732908723
1,33,36,3,0.15452523367488694,0.3440906289574784,0.44908294696390194,35472.0,30803.0,0.5603796998570428,0.6334883523645896,0.8115168079516552,0.8680501849784683,33055.16625279625
1,177,181,4,0.5760213878273894,1.2578980626227776,0.4579237419496118,2624.5,7084.5,0.4825714544421719,0.5397145953178493,1.87630565241474,1.3802645184217939,4311.991448275379
1,177,182,5,0.7215035330283462,1.5738199149556416,0.45844097292966457,2624.5,9618.0,0.4825714544421719,0.586172758161772,1.87630565241474,1.2659422494719257,5024.185605647945
1,177,183,6,0.8591243302391386,1.8901868390510543,0.4545182055496967,2624.5,13440.5,0.4825714544421719,0.657370634253563,1.87630565241474,1.154468031175357,5939.241723486257
1,179,182,3,0.4349069437472025,0.9441172233013649,0.4606493060537875,4160.0,9618.0,0.4933252548995051,0.586172758161772,1.6326857165261175,1.2659422494719257,6325.41540137879
1,179,183,4,0.5729663260983281,1.260478007462922,0.45456273152404236,4160.0,13440.5,0.4933252548995051,0.657370634253563,1.6326857165261175,1.154468031175357,7477.464811017167
0,38,41,3,0.16292589813758493,0.3428421045343424,0.47522138028780153,16539.5,10755.0,0.7300970996049991,0.31571950615266375,1.3814449689466124,1.4830321723782889,13337.253184220504
0,38,42,4,0.2044875008416213,0.45920302399248353,0.445309569313656,16539.5,9862.5,0.7300970996049991,0.1929911193395098,1.3814449689466124,1.5132459699765985,12771.876085759679
0,38,43,5,0.26336279195072393,0.5706900387918905,0.46148131919078855,16539.5,9318.5,0.7300970996049991,0.07326283169123615,1.3814449689466124,1.5472785223722332,12414.64178903282
0,38,44,6,0.35861428042443344,0.7809435036127705,0.4592064326874172,16539.5,8892.0,0.7300970996049991,0.1595272044788685,1.3814449689466124,1.6158179646307143,12127.210478918885
0,38,45,7,0.35861428042443344,0.7809435036127707,0.4592064326874171,16539.5,8892.0,0.7300970996049991,0.1595272044788685,1.3814449689466124,1.6158179646307143,12127.210478918885
0,38,46,8,0.4228226138784735,0.8816024316167992,0.47960690523850463,16539.5,8950.5,0.7300970996049991,0.2774516843147291,1.3814449689466124,1.6593699016065526,12167.037221526036
0,38,47,9,0.4469242178867007,0.9858109324383943,0.4533569299959352,16539.5,9331.0,0.7300970996049991,0.40016137555201337,1.3814449689466124,1.6835546779477184,12422.965608098575
0,38,48,10,0.48235119859269404,1.0884367459509805,0.4431596051741692,16539.5,9948.5,0.7300970996049991,0.5307890957519186,1.3814449689466124,1.718042182482863,12827.43995308495
0,38,49,11,0.5431292782702685,1.1920737148494849,0.4556171917093615,16539.5,10930.0,0.7300970996049991,0.6705770578423117,1.3814449689466124,1.7588084496996328,13445.323908333336
0,39,42,3,0.1582501483604768,0.34678490100268194,0.45633517463683615,13881.5,9862.5,0.5820443425155016,0.1929911193395098,1.4133865667502417,1.5132459699765985,11700.69629338357
0,39,43,4,0.21800387131845067,0.4582635049728049,0.4757172870036593,13881.5,9318.5,0.5820443425155016,0.07326283169123615,1.4133865667502417,1.5472785223722332,11373.423308309597
0,39,44,5,0.3139774196973467,0.6685275496065776,0.4696551696068765,13881.5,8892.0,0.5820443425155016,0.1595272044788685,1.4133865667502417,1.6158179646307143,11110.098919451617
0,39,45,6,0.3139774196973467,0.6685275496065775,0.46965516960687653,13881.5,8892.0,0.5820443425155016,0.1595272044788685,1.4133865667502417,1.6158179646307143,11110.098919451617
0,39,46,7,0.37863169807327757,0.7691690795053768,0.49226068514969573,13881.5,8950.5,0.5820443425155016,0.2774516843147291,1.4133865667502417,1.6593699016065526,11146.585385219996
0,39,47,8,0.40119879794123703,0.873387366559367,0.4593595159519247,13881.5,9331.0,0.5820443425155016,0.40016137555201337,1.4133865667502417,1.6835546779477184,11381.049007011612
0,39,48,9,0.43691722491806406,0.9760093146959284,0.44765681878167707,13881.5,9948.5,0.5820443425155016,0.5307890957519186,1.4133865667502417,1.718042182482863,11751.600008084006
0,39,49,10,0.499042443949303,1.0796474223303996,0.4622272360657601,13881.5,10930.0,0.5820443425155016,0.6705770578423117,1.4133865667502417,1.7588084496996328,12317.661912879408
0,40,43,3,0.15557754876082316,0.3441517231443777,0.4520609321358988,12049.0,9318.5,0.4448987565287532,0.07326283169123615,1.4506990515723528,1.5472785223722332,10596.159988410896
0,40,44,4,0.2505616394757026,0.554432406954314,0.45192459230895793,12049.0,8892.0,0.4448987565287532,0.1595272044788685,1.4506990515723528,1.6158179646307143,10350.831270965631
0,40,45,5,0.2505616394757026,0.554432406954314,0.45192459230895793,12049.0,8892.0,0.4448987565287532,0.1595272044788685,1.4506990515723528,1.6158179646307143,10350.831270965631
0,40,46,6,0.314944956097231,0.6550531461536453,0.48079298289998507,12049.0,8950.5,0.4448987565287532,0.2774516843147291,1.4506990515723528,1.6593699016065526,10384.82424020744
0,40,47,7,0.3389280313094124,0.7592771892886638,0.44638247545266097,12049.0,9331.0,0.4448987565287532,0.40016137555201337,1.4506990515723528,1.6835546779477184,10603.264544469312
0,40,48,8,0.3741310368755571,0.8618907834075269,0.4340817236685279,12049.0,9948.5,0.4448987565287532,0.5307890957519186,1.4506990515723528,1.718042182482863,10948.49197378342
0,40,49,9,0.43522149582241193,0.9655275642182346,0.45076030136415707,12049.0,10930.0,0.4448987565287532,0.6705770578423117,1.4506990515723528,1.7588084496996328,11475.869030273916
0,41,44,3,0.19776247560370216,0.4381475020123316,0.4513605000494472,10755.0,8892.0,0.31571950615266375,0.1595272044788685,1.4830321723782889,1.6158179646307143,9779.236166490715
0,41,45,4,0.19776247560370216,0.4381475020123316,0.4513605000494472,10755.0,8892.0,0.31571950615266375,0.1595272044788685,1.4830321723782889,1.6158179646307143,9779.236166490715
0,41,46,5,0.26267865788791556,0.5387975392088737,0.48752757533676083,10755.0,8950.5,0.31571950615266375,0.2774516843147291,1.4830321723782889,1.6593699016065526,9811.35197105883
0,41,47,6,0.2843756079147198,0.6430109170538634,0.44225626715276806,10755.0,9331.0,0.31571950615266375,0.40016137555201337,1.4830321723782889,1.6835546779477184,10017.729533182655
0,41,48,7,0.32042262556065315,0.7456429550527893,0.4297266183356727,10755.0,9948.5,0.31571950615266375,0.5307890957519186,1.4830321723782889,1.718042182482863,10343.892763365251
0,41,49,8,0.38338368352012114,0.8492834472388578,0.4514201763457847,10755.0,10930.0,0.31571950615266375,0.6705770578423117,1.4830321723782889,1.7588084496996328,10842.146927615397
0,42,45,3,0.15747712452329518,0.32174566162310386,0.489445991995272,9862.5,8892.0,0.1929911193395098,0.1595272044788685,1.5132459699765985,1.6158179646307143,9364.686326834444
0,42,46,4,0.22257302850627256,0.42240768223267017,0.5269152003340581,9862.5,8950.5,0.1929911193395098,0.2774516843147291,1.5132459699765985,1.6593699016065526,9395.440716113322
0,42,47,5,0.24301709618671383,0.5266091116243313,0.461475296994245,9862.5,9331.0,0.1929911193395098,0.40016137555201337,1.5132459699765985,1.6835546779477184,9593.069764157874
0,42,48,6,0.27915382993851745,0.629242514120746,0.44363472536274035,9862.5,9948.5,0.1929911193395098,0.5307890957519186,1.5132459699765985,1.718042182482863,9905.406667573017
0,42,49,7,0.34302021430039065,0.7328815314474797,0.4680431960441241,9862.5,10930.0,0.1929911193395098,0.6705770578423117,1.5132459699765985,1.7588084496996328,10382.539429253327
0,43,46,3,0.1620602350066201,0.3109132610450675,0.5212393786675092,9318.5,8950.5,0.07326283169123615,0.2774516843147291,1.5472785223722332,1.6593699016065526,9132.64661804014
0,43,47,4,0.18368799065777205,0.4151263000028836,0.44248699891212895,9318.5,9331.0,0.07326283169123615,0.40016137555201337,1.5472785223722332,1.6835546779477184,9324.747905439588
0,43,48,5,0.21982258006824673,0.5177485378102203,0.42457402390351556,9318.5,9948.5,0.07326283169123615,0.5307890957519186,1.5472785223722332,1.718042182482863,9628.34862528357
0,43,49,6,0.28296523092545095,0.6213872191365564,0.4553766511622866,9318.5,10930.0,0.07326283169123615,0.6705770578423117,1.5472785223722332,1.7588084496996328,10092.135799720494
0,44,48,4,0.12527061379102097,0.307567809280769,0.407294294171941,8892.0,9948.5,0.1595272044788685,0.5307890957519186,1.6158179646307143,1.718042182482863,9405.427263022133
0,44,49,5,0.18592536930823017,0.4112007668965129,0.45215229220382774,8892.0,10930.0,0.1595272044788685,0.6705770578423117,1.6158179646307143,1.7588084496996328,9858.476555736186
0,45,48,3,0.12527061379102097,0.307567809280769,0.407294294171941,8892.0,9948.5,0.1595272044788685,0.5307890957519186,1.6158179646307143,1.718042182482863,9405.427263022133
0,45,49,4,0.18592536930823017,0.4112007668965129,0.45215229220382774,8892.0,10930.0,0.1595272044788685,0.6705770578423117,1.6158179646307143,1.7588084496996328,9858.476555736186
0,46,49,3,0.12157053629022523,0.3104887055443334,0.39154576034285626,8950.5,10930.0,0.2774516843147291,0.6705770578423117,1.6593699016065526,1.7588084496996328,9890.85259216818
0,166,171,5,0.6767961871196285,1.5186226067201143,0.44566450158499693,1935.0,2756.0,0.39103276195209175,0.3362454703345084,3.8059214228256173,3.140606975979033,2309.298594811853
0,166,172,6,0.9038018040188525,1.8361340963760753,0.4922308266061068,1935.0,3025.0,0.39103276195209175,0.3248951268822142,3.8059214228256173,2.991162012596663,2419.374919271505
0,166,178,12,1.6745633552961214,3.728335990054891,0.44914496970308393,1935.0,5365.5,0.39103276195209175,0.29258045794180476,3.8059214228256173,2.211453355086059,3222.1487395835716
0,166,179,13,1.833433566641399,4.044099684281554,0.4533601319887133,1935.0,6006.0,0.39103276195209175,0.3043309110367577,3.8059214228256173,2.0860451783614478,3409.0482542786044
0,166,180,14,1.9577671831026833,4.358045905150375,0.44923050966236444,1935.0,6806.0,0.39103276195209175,0.3248209104833621,3.8059214228256173,1.9627811015653183,3628.9957288484097
0,166,181,15,2.1110672873373657,4.672269896482569,0.4518290539950706,1935.0,7786.5,0.39103276195209175,0.3565550648643424,3.8059214228256173,1.8431845216380853,3881.607592222583
0,166,182,16,2.2422905977829313,4.9881905813078165,0.4495198331405858,1935.0,8979.0,0.39103276195209175,0.40114256906938284,3.8059214228256173,1.7310846334069057,4168.256829899041
0,166,183,17,2.404019630908527,5.30456732295866,0.4531980620744894,1935.0,10400.0,0.39103276195209175,0.46031291769387234,3.8059214228256173,1.616698145782261,4485.978154204498
0,166,184,18,2.5367975149990487,5.621201614114948,0.4512909675093489,1935.0,12150.5,0.39103276195209175,0.5371864596863238,3.8059214228256173,1.521332394980452,4848.836716161929
0,167,171,4,0.5947849247954466,1.224389876092017,0.4857806621971338,2070.0,2756.0,0.3806936703218815,0.3362454703345084,3.6793494670472664,3.140606975979033,2388.4974356276794
0,167,172,5,0.6885744576503382,1.5419001620517518,0.4465752547389817,2070.0,3025.0,0.3806936703218815,0.3248951268822142,3.6793494670472664,2.991162012596663,2502.3488965370116
0,167,178,11,1.6487494341153763,3.4341029902262834,0.48011065445848355,2070.0,5365.5,0.3806936703218815,0.29258045794180476,3.6793494670472664,2.211453355086059,3332.654347513405
0,167,179,12,1.8141392250481871,3.749866980081985,0.4837876209167622,2070.0,6006.0,0.3806936703218815,0.3043309110367577,3.6793494670472664,2.0860451783614478,3525.9636980547602
0,167,180,13,1.9366862590805984,4.063812413707521,0.476568813203095,2070.0,6806.0,0.3806936703218815,0.3248209104833621,3.6793494670472664,1.9627811015653183,3753.4544089411825
0,167,181,14,2.087520252463818,4.378036804972609,0.4768165151313474,2070.0,7786.5,0.3806936703218815,0.3565550648643424,3.6793494670472664,1.8431845216380853,4014.729754292311
0,167,182,15,2.2164698526935154,4.6939580276492086,0.4721963510618672,2070.0,8979.0,0.3806936703218815,0.40114256906938284,3.6793494670472664,1.7310846334069057,4311.209807003134
0,167,183,16,2.385232787571762,5.0103347331335,0.47606256160853744,2070.0,10400.0,0.3806936703218815,0.46031291769387234,3.6793494670472664,1.616698145782261,4639.827583003489
0,167,184,17,2.518195249120741,5.3269686367177815,0.47272575095773983,2070.0,12150.5,0.3806936703218815,0.5371864596863238,3.6793494670472664,1.521332394980452,5015.1306064747705
0,168,171,3,0.4309594129514451,0.9284717547067947,0.46415996045839786,2208.0,2756.0,0.37043775231242143,0.3362454703345084,3.5322454667551844,3.140606975979033,2466.829544172033
0,168,172,4,0.6922993749952071,1.2459804897045126,0.5556261761044008,2208.0,3025.0,0.37043775231242143,0.3248951268822142,3.5322454667551844,2.991162012596663,2584.414827383561
0,168,178,10,1.4065350929733391,3.1381862745527167,0.4482000015036748,2208.0,5365.5,0.37043775231242143,0.29258045794180476,3.5322454667551844,2.211453355086059,3441.9506097560434
0,168,179,11,1.5654829104274621,3.4539504347708117,0.4532441735896944,2208.0,6006.0,0.37043775231242143,0.3043309110367577,3.5322454667551844,2.0860451783614478,3641.599648506134
0,168,180,12,1.6870330251016994,3.767895685606454,0.4477387820332309,2208.0,6806.0,0.37043775231242143,0.3248209104833621,3.5322454667551844,1.9627811015653183,3876.5510444208007
0,168,181,13,1.8419060346223093,4.082121638497323,0.45121292252828027,2208.0,7786.5,0.37043775231242143,0.3565550648643424,3.5322454667551844,1.8431845216380853,4146.395060772671
0,168,182,14,1.9727304535688648,4.398044390759646,0.44854719013605227,2208.0,8979.0,0.37043775231242143,0.40114256906938284,3.5322454667551844,1.7310846334069057,4452.598342541128
0,168,183,15,2.1333590098906625,4.714420140641979,0.45251779566684014,2208.0,10400.0,0.37043775231242143,0.46031291769387234,3.5322454667551844,1.616698145782261,4791.9933221990195
0,168,184,16,2.265999387555043,5.031052807922698,0.45040262427510974,2208.0,12150.5,0.37043775231242143,0.5371864596863238,3.5322454667551844,1.521332394980452,5179.6046181151705
0,171,178,7,1.0696809903884645,2.2097152751438816,0.4840809141434813,2756.0,5365.5,0.3362454703345084,0.29258045794180476,3.140606975979033,2.211453355086059,3845.4281946228043
0,171,179,8,1.2349340467388175,2.5254791534577476,0.4889899982140076,2756.0,6006.0,0.3362454703345084,0.3043309110367577,3.140606975979033,2.0860451783614478,4068.480797545934
0,171,180,9,1.354248002576067,2.8394257119195987,0.47694433310619183,2756.0,6806.0,0.3362454703345084,0.3248209104833621,3.140606975979033,1.9627811015653183,4330.974024396822
0,171,181,10,1.5082622784562738,3.153652396448153,0.4782588848900964,2756.0,7786.5,0.3362454703345084,0.3565550648643424,3.140606975979033,1.8431845216380853,4632.450107664409
0,171,182,11,1.637547437153898,3.4695764270922678,0.47197330036227797,2756.0,8979.0,0.3362454703345084,0.40114256906938284,3.140606975979033,1.7310846334069057,4974.547617623134
0,171,183,12,1.8037316346902554,3.7859506251127018,0.4764276699030012,2756.0,10400.0,0.3362454703345084,0.46031291769387234,3.140606975979033,1.616698145782261,5353.72767331324
0,171,184,13,1.93675561771738,4.102582411978555,0.47208207495418464,2756.0,12150.5,0.3362454703345084,0.5371864596863238,3.140606975979033,1.521332394980452,5786.776131837139
0,172,178,6,1.0442665402797462,1.892220719483121,0.5518735364894419,3025.0,5365.5,0.3248951268822142,0.29258045794180476,2.991162012596663,2.211453355086059,4028.7265357678475
0,172,179,7,1.2075225914170533,2.2079860144366905,0.5468886956356565,3025.0,6006.0,0.3248951268822142,0.3043309110367577,2.991162012596663,2.0860451783614478,4262.411289399464
0,172,180,8,1.3184775871767422,2.5219253099317345,0.5228059617722906,3025.0,6806.0,0.3248951268822142,0.3248209104833621,2.991162012596663,1.9627811015653183,4537.4166659014245
0,172,181,9,1.4658079705786944,2.8361561354593863,0.516829081534776,3025.0,7786.5,0.3248951268822142,0.3565550648643424,2.991162012596663,1.8431845216380853,4853.2630775592625
0,172,182,10,1.589215863400851,3.1520840090385867,0.5041794123645759,3025.0,8979.0,0.3248951268822142,0.40114256906938284,2.991162012596663,1.7310846334069057,5211.6671996588575
0,172,183,11,1.757216893711298,3.468457142476086,0.5066278237063192,3025.0,10400.0,0.3248951268822142,0.46031291769387234,2.991162012596663,1.616698145782261,5608.921464952064
0,172,184,12,1.8876479729760824,3.785085152089596,0.4987068710816153,3025.0,12150.5,0.3248951268822142,0.5371864596863238,2.991162012596663,1.521332394980452,6062.61185463823
0,178,181,3,0.44070612050742664,0.9439423299552308,0.4668782260546875,5365.5,7786.5,0.29258045794180476,0.3565550648643424,2.211453355086059,1.8431845216380853,6463.626362190191
0,178,182,4,0.5714087137242149,1.2598727993186942,0.45354476581542,5365.5,8979.0,0.29258045794180476,0.40114256906938284,2.211453355086059,1.7310846334069057,6940.95270838233
0,178,183,5,0.7387540248083906,1.576239526494483,0.468681321836511,5365.5,10400.0,0.29258045794180476,0.46031291769387234,2.211453355086059,1.616698145782261,7470.020080294296
0,178,184,6,0.8720837716915427,1.8928676028708253,0.4607209560610015,5365.5,12150.5,0.29258045794180476,0.5371864596863238,2.211453355086059,1.521332394980452,8074.249671022069
0,179,182,3,0.40978925544080197,0.9441172233013649,0.4340448890529307,6006.0,8979.0,0.3043309110367577,0.40114256906938284,2.0860451783614478,1.7310846334069057,7343.560035840927
0,179,183,4,0.5759113814033705,1.260478007462922,0.45689919061940587,6006.0,10400.0,0.3043309110367577,0.46031291769387234,2.0860451783614478,1.616698145782261,7903.315759856745
0,179,184,5,0.7091404931630076,1.5771050135124527,0.449646971563196,6006.0,12150.5,0.3043309110367577,0.5371864596863238,2.0860451783614478,1.521332394980452,8542.593458663476
0,180,183,3,0.4499261337588716,0.9465394663725122,0.4753379544575719,6806.0,10400.0,0.3248209104833621,0.46031291769387234,1.9627811015653183,1.616698145782261,8413.227680266355
0,180,184,4,0.5832364204697851,1.26316022610883,0.4617279806746664,6806.0,12150.5,0.3248209104833621,0.5371864596863238,1.9627811015653183,1.521332394980452,9093.750766322992
0,181,184,3,0.43226120021885456,0.9489339602490955,0.4555229534681063,7786.5,12150.5,0.3565550648643424,0.5371864596863238,1.8431845216380853,1.521332394980452,9726.760419070679
3,55,59,4,0.13119587461305476,0.41647410846008814,0.31501568032200405,5019.0,3696.0,0.7622336968689021,0.22531917684477265,2.135314843657093,2.0587403557280295,4306.997097746875
3,55,60,5,0.2225890596359277,0.5207823509942485,0.4274128322723939,5019.0,3724.5,0.7622336968689021,0.1251862484863614,2.135314843657093,2.024309960179684,4323.570919968816
3,55,61,6,0.3608239247795962,0.8645961123552659,0.4173323470038138,5019.0,4248.0,0.7622336968689021,0.26624257279174113,2.135314843657093,1.9752820937739977,4617.4356519609455
3,55,62,7,0.3608239247795962,0.8647266863064003,0.41726932971251535,5019.0,4248.0,0.7622336968689021,0.26624257279174113,2.135314843657093,1.9752820937739977,4617.4356519609455
3,55,63,8,0.4469903964632366,1.0363024602807893,0.4313319842376165,5019.0,4612.0,0.7622336968689021,0.36202740860958266,2.135314843657093,1.9546806722325958,4811.198187562013
3,56,60,4,0.182628517520655,0.4159466495950851,0.43906716810542856,4413.5,3724.5,0.6105831675744284,0.1251862484863614,2.1139358097454437,2.024309960179684,4054.3903055823325
3,56,61,5,0.3212423325770067,0.759761164392388,0.4228201540597528,4413.5,4248.0,0.6105831675744284,0.26624257279174113,2.1139358097454437,1.9752820937739977,4329.9593531579485
3,56,62,6,0.3212423325770067,0.7598916635798851,0.42274754148982113,4413.5,4248.0,0.6105831675744284,0.26624257279174113,2.1139358097454437,1.9752820937739977,4329.9593531579485
3,56,63,7,0.4070547452128117,0.931467259714182,0.4370038141090598,4413.5,4612.0,0.6105831675744284,0.36202740860958266,2.1139358097454437,1.9546806722325958,4511.658453384964
3,57,60,3,0.13493994226904318,0.3128591450169318,0.4313121237409899,4071.5,3724.5,0.4720314175186108,0.1251862484863614,2.0917802732855444,2.024309960179684,3894.136842741919
3,57,61,4,0.27321581312150534,0.6566749314747777,0.41605945350755225,4071.5,4248.0,0.4720314175186108,0.26624257279174113,2.0917802732855444,1.9752820937739977,4158.813773181002
3,57,62,5,0.27321581312150534,0.6568053298261036,0.4159768514574055,4071.5,4248.0,0.4720314175186108,0.26624257279174113,2.0917802732855444,1.9752820937739977,4158.813773181002
3,57,63,6,0.35931940563369386,0.8283805154754118,0.4337612955894775,4071.5,4612.0,0.4720314175186108,0.36202740860958266,2.0917802732855444,1.9546806722325958,4333.3310512814505
3,58,61,3,0.2496095281692299,0.5514698364056193,0.452625894819814,3810.0,4248.0,0.34427765006434546,0.26624257279174113,2.0852666619841127,1.9752820937739977,4023.043623924553
3,58,62,4,0.2496095281692299,0.5516002155798012,0.4525189097449117,3810.0,4248.0,0.34427765006434546,0.26624257279174113,2.0852666619841127,1.9752820937739977,4023.043623924553
3,58,63,5,0.3360175051399957,0.7231756311299272,0.46464163154251265,3810.0,4612.0,0.34427765006434546,0.36202740860958266,2.0852666619841127,1.9546806722325958,4191.8635473975055
