observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000003,3,4,4,0.8082207232513497,0.7800144521978288,1.2794135829475726
moving,moving_frame_000003,3,3,4,1.7813234103431552,1.8237130087943223,2.8923154208644632
moving,moving_frame_000003,3,20,4,0.8898887602439,0.6538817304963569,2.0823903102021886
moving,moving_frame_000004,4,2,4,0.9114219162082858,0.6321594074646775,1.928870386999748
moving,moving_frame_000004,4,4,4,0.8254606923133806,0.6992662592286023,1.377473566248899
moving,moving_frame_000004,4,3,4,1.1301577148443127,1.0391334049157344,1.6831671870558353
moving,moving_frame_000004,4,20,4,1.401294386340756,1.1661336865966188,2.8709905829352254
moving,moving_frame_000005,5,2,4,1.48982815998454,1.4615884441274765,1.7962795267673883
moving,moving_frame_000005,5,4,4,1.1296460096590355,1.1698388783449474,1.4924918656322117
moving,moving_frame_000005,5,3,4,0.9484395071327572,0.9647127416223231,1.210617387637119
moving,moving_frame_000005,5,20,4,1.3332134584487403,1.252788507919871,2.307469039284906
moving,moving_frame_000005,5,19,4,1.5995414763796523,1.6700270479604291,2.0332339885199207
moving,moving_frame_000006,6,2,4,1.041860475908893,1.0872192702220058,1.7668821070198675
moving,moving_frame_000006,6,4,4,0.792520149446833,0.8153609430072528,1.0545036172132067
moving,moving_frame_000006,6,3,4,0.7629707317394868,0.8935379681743782,1.1122628750894417
moving,moving_frame_000006,6,20,4,1.0478256792909808,1.01126714011045,1.4781743845814947
moving,moving_frame_000007,7,2,4,0.6888195338221457,0.6911315354871272,0.9198657514317472
moving,moving_frame_000007,7,4,4,0.8979889933359625,0.9400867500369543,1.4043012804139157
moving,moving_frame_000007,7,3,4,1.0187791256035572,0.8660213533057524,1.5743420743656424
moving,moving_frame_000007,7,20,4,0.9181009682458579,0.8358201449453114,1.7940238049058623
moving,moving_frame_000008,8,2,4,0.712784601678314,0.7599599511782442,0.9256580616652699
moving,moving_frame_000008,8,4,4,0.4941611705046952,0.4148298137257246,0.8003358559955223
moving,moving_frame_000008,8,3,4,1.1583823441321965,1.220161668258518,1.6501708863119822
moving,moving_frame_000008,8,20,4,1.9261339908896893,2.183973598483509,3.0831377683200336
moving,moving_frame_000009,9,2,4,0.9538480217798245,0.9084289560369154,1.1496639078408335
moving,moving_frame_000009,9,4,4,0.7498060426835532,0.5740003047933238,1.4027298870146492
moving,moving_frame_000009,9,3,4,1.0265231013501201,0.9571003213368239,1.8751269733091975
moving,moving_frame_000009,9,20,4,1.4899069476571851,1.5893459985862926,2.546890442663592
moving,moving_frame_000010,10,2,4,1.071780466599186,0.9565738179246785,1.850026611031478
moving,moving_frame_000010,10,4,4,1.1773061042143496,1.054773265057551,1.816182657776734
moving,moving_frame_000010,10,3,4,0.7739374910639336,0.8291865530439719,1.1000498885145427
moving,moving_frame_000010,10,20,4,1.4247963610533827,1.2445337217224455,2.5393088873829215
moving,moving_frame_000010,10,18,4,1.3028554354423056,1.4462986254277803,1.6782796414318535
moving,moving_frame_000011,11,2,4,1.0429572396694846,1.0142528514967997,1.6773160796567355
moving,moving_frame_000011,11,4,4,1.596123490757019,1.522618396840245,2.1609711740397235
moving,moving_frame_000011,11,3,4,0.9605748262758238,1.0089574420527,1.1408598159421164
moving,moving_frame_000011,11,20,4,1.5574532049415706,1.849197682761731,2.140802167778419
moving,moving_frame_000011,11,18,4,1.705213475303446,1.4897702332629714,2.5141397368789375
moving,moving_frame_000012,12,2,4,1.1647496339947765,1.0748103195301408,1.4976552513234802
moving,moving_frame_000012,12,4,4,0.7348454065775853,0.6173120391295994,1.4374068830392193
moving,moving_frame_000012,12,3,4,1.5690619476444625,1.709310377824226,2.1291870264635833
moving,moving_frame_000012,12,20,4,1.4992267760633802,1.4673014844980903,2.0349478386090287
moving,moving_frame_000012,12,18,4,0.8889139703534764,0.659917015809815,1.9217156448942792
moving,moving_frame_000013,13,2,4,1.8081051297899973,1.9750780790155273,2.704003017030352
moving,moving_frame_000013,13,4,4,1.317035295304105,1.4559698287627518,2.0655407295113086
moving,moving_frame_000013,13,3,4,1.6696898113462715,1.6917829790293921,1.9630375314308404
moving,moving_frame_000013,13,20,4,1.541568383835219,0.9995012376250272,3.663923757007615
moving,moving_frame_000014,14,2,4,1.0511595710129367,1.1724685834372475,1.6668576368845067
moving,moving_frame_000014,14,3,4,2.4171983424017425,2.250750949875126,3.2432451522694303
moving,moving_frame_000014,14,4,4,0.572238439512081,0.3574440780558913,1.2473121036891912
moving,moving_frame_000014,14,20,4,1.4567444388109987,1.4277416654892567,1.7264375730832433
moving,moving_frame_000015,15,3,4,1.7316969795547972,1.5764196274116076,2.6184348246901528
moving,moving_frame_000015,15,2,4,1.2822145718845486,1.0228529608685555,2.215704941044774
moving,moving_frame_000015,15,4,4,1.0162646720496034,1.0300258555571489,1.5151072796689922
moving,moving_frame_000015,15,20,4,1.0808360211209878,1.09242146926303,1.4961962096560704
moving,moving_frame_000017,17,2,4,1.1073010987469187,1.1907949316483117,1.3945725961173054
moving,moving_frame_000017,17,4,4,0.8857362841046099,0.7875250710520634,1.3423340713491039
moving,moving_frame_000018,18,2,4,1.2167697191555524,1.0777439439695928,1.9790684409388781
moving,moving_frame_000018,18,4,4,1.1597633092041437,1.025182027155553,1.9279869043336053
moving,moving_frame_000018,18,20,4,1.7201776522189598,1.8075751386653602,2.5273743335694117
moving,moving_frame_000019,19,2,4,1.2020193605990626,1.2132947560933633,1.406410573022183
moving,moving_frame_000019,19,4,4,0.7588543677539643,0.8227417737424508,1.3043171174391386
moving,moving_frame_000019,19,20,4,2.204550456184506,2.2137473483820878,3.4839314465312237
moving,moving_frame_000020,20,2,4,1.4662863132206454,1.2254111112729,2.7766921897408
moving,moving_frame_000020,20,4,4,1.9984807644735456,2.021546476594283,2.663418570191221
moving,moving_frame_000020,20,20,4,1.711635886137434,1.4342161846581425,3.5177891104369285
moving,moving_frame_000021,21,2,4,1.7072295885760267,1.2326057680289821,3.785682594290256
moving,moving_frame_000021,21,4,4,2.190568008820671,2.3926645017305956,3.0416868611231416
moving,moving_frame_000021,21,20,4,2.786329641956592,2.554797068454474,4.12905411967022
moving,moving_frame_000042,42,5,4,0.5589324159562921,0.5951095415530355,0.8971345187165515
moving,moving_frame_000042,42,4,4,0.6262216857287046,0.6074825781597166,1.0529547845961258
moving,moving_frame_000043,43,5,4,0.5633223563151033,0.5530709953054382,0.9821841858724001
moving,moving_frame_000043,43,4,4,0.6506110276619268,0.5662774661701557,0.9803749402514008
moving,moving_frame_000044,44,5,4,0.5452041244746874,0.5023446893358932,0.8750145538820909
moving,moving_frame_000044,44,4,4,0.9876045661229231,0.9276538961563219,1.5169046746290347
moving,moving_frame_000046,46,4,4,2.664626689186549,2.4155924600469945,4.395621159119467
moving,moving_frame_000046,46,5,4,1.938714450981716,2.023427792449475,2.7248307956342135
moving,moving_frame_000046,46,18,4,1.3956556146766137,0.7530637123258248,3.7542598281045265
moving,moving_frame_000050,50,4,4,1.2678587820659923,1.0838381248899462,2.2603562379191056
moving,moving_frame_000050,50,18,4,1.1270693855184404,1.1258109156055873,2.1133160054039566
moving,moving_frame_000052,52,4,4,0.8013272747115708,0.7229507136954965,1.3603651686592815
moving,moving_frame_000052,52,18,4,0.9914553759784858,1.0982294374972126,1.3375754189496818
moving,moving_frame_000053,53,18,4,1.4336648301598813,1.4006093584166357,2.081552208520742
moving,moving_frame_000053,53,6,4,1.227500640093145,1.2639143411422826,1.6260798613076684
moving,moving_frame_000054,54,6,4,0.8763381091379988,0.7950270165753924,1.8798809489031463
moving,moving_frame_000054,54,18,4,0.4386942123740081,0.464945659123302,0.6610731701163283
moving,moving_frame_000055,55,6,4,0.6043980727431788,0.6704509617231984,0.9545231134150547
moving,moving_frame_000056,56,6,4,0.4988291110587652,0.513486768569684,0.6578821378798471
moving,moving_frame_000057,57,6,4,0.8427940498849719,0.8632850224842759,1.1264588460184468
moving,moving_frame_000058,58,6,4,0.3583640412257883,0.3816080059381758,0.4991150494428027
moving,moving_frame_000059,59,6,4,0.560677395621535,0.6293497735677871,0.8982194191690197
moving,moving_frame_000060,60,6,4,1.1235419035256333,1.186946858467353,1.6343503057617998
moving,moving_frame_000061,61,6,4,0.7243524262882738,0.7277562961995508,0.9109968265606927
moving,moving_frame_000063,63,20,4,8.024219255669685,8.041077900631485,11.952541642705963
moving,moving_frame_000063,63,8,4,2.5043952628298976,2.4811945023883766,3.3680394223090393
moving,moving_frame_000064,64,20,4,7.370125361102839,7.442212846595923,10.890979175757435
moving,moving_frame_000064,64,8,4,2.1707544497804703,2.084627836034929,2.9610615995110248
moving,moving_frame_000065,65,20,4,6.087162878642662,6.110251369944719,8.806495594187101
moving,moving_frame_000065,65,8,4,2.264273218009335,2.2605094001138673,2.42211511326888
moving,moving_frame_000066,66,20,4,1.6710587320564005,1.5026255684606755,2.423357674998742
moving,moving_frame_000067,67,20,4,1.7498607059461282,1.4562099507917154,2.9838939277505503
moving,moving_frame_000068,68,20,4,1.7061291020435474,1.4283788082398496,2.777125372046648
moving,moving_frame_000069,69,20,4,1.7397044191293456,1.5375061136066943,2.6201468853703545
moving,moving_frame_000070,70,20,4,15.431634162010564,13.996802606161367,25.135904635476653
moving,moving_frame_000070,70,10,4,7.058989247622858,5.8781432094948505,12.404748691717147
moving,moving_frame_000071,71,0,4,11.450160081362213,11.468199078386334,16.005914509554287
moving,moving_frame_000071,71,20,4,13.296949520879185,13.392501505911834,22.122315024720372
moving,moving_frame_000072,72,3,4,4.005547959402531,4.14918252342625,5.364748278074123
moving,moving_frame_000072,72,0,4,2.75483822080219,2.7550400058435534,4.124709097653699
moving,moving_frame_000072,72,20,4,18.156269242343072,16.901113888548522,30.733194009577982
moving,moving_frame_000073,73,3,4,3.1112525144092453,2.4545115863184583,6.165798990684216
moving,moving_frame_000073,73,0,4,2.3253223897396804,2.2691707827358853,3.25195734981634
moving,moving_frame_000073,73,20,4,17.988970258968354,17.89032047163097,29.700289742572988
moving,moving_frame_000074,74,0,4,2.121993303276148,1.848076955642732,4.142127384123852
moving,moving_frame_000074,74,3,4,3.711803076359696,3.9246774857552937,5.214501154153629
moving,moving_frame_000074,74,20,4,18.469897273249366,18.767480998544027,28.6822946706931
moving,moving_frame_000075,75,0,4,1.182271665010358,1.0565445098526318,1.7160859406707998
moving,moving_frame_000075,75,3,4,1.636380135631052,0.8907349846579313,4.147388143136218
moving,moving_frame_000075,75,16,4,3.861373479633346,4.309748041901812,5.598856759574715
moving,moving_frame_000076,76,0,4,1.3146203919202133,1.3638626927781745,1.5790188126424205
moving,moving_frame_000076,76,3,4,1.3902114745483636,1.2403718283361287,2.213059718875744
moving,moving_frame_000076,76,16,4,1.8825796034978162,2.113305012501234,3.1058131387439323
moving,moving_frame_000077,77,0,4,0.561348067503631,0.6025686998425932,0.731176011342327
moving,moving_frame_000077,77,3,4,0.7641261883039941,0.587561682852241,1.5345958368271044
moving,moving_frame_000077,77,16,4,2.134839018321059,2.3214655212650745,2.5765146171852416
moving,moving_frame_000077,77,15,4,1.023346310322188,0.9465353459041554,1.4812226913570399
moving,moving_frame_000078,78,0,4,1.2325817068027907,1.312017488544348,1.4857061621555008
moving,moving_frame_000078,78,3,4,0.6308432239014664,0.44188826274683934,1.4310276090621306
moving,moving_frame_000078,78,16,4,1.2631246350242302,1.264058451877631,2.3093460926669445
moving,moving_frame_000078,78,15,4,0.991551722239408,1.0245156587139062,1.4842341437801845
moving,moving_frame_000079,79,0,4,1.2195178631711987,1.174713203596898,2.1039260996080964
moving,moving_frame_000079,79,3,4,1.1025702362413676,1.1710249762667468,1.706529431850824
moving,moving_frame_000079,79,16,4,2.150364139088687,2.049087033402017,3.4175232626697563
moving,moving_frame_000079,79,15,4,0.8316604160493793,0.8710298779955296,0.9004757403532342
moving,moving_frame_000080,80,0,4,1.6886551454447045,1.7401881579822733,2.8225883604760504
moving,moving_frame_000080,80,3,4,0.9651397166835699,0.8776408399275237,1.6770532591013412
moving,moving_frame_000080,80,16,4,0.9814661508282707,0.9601524706324974,1.5695452348952592
moving,moving_frame_000080,80,15,4,0.7213713828075983,0.6952957206154153,1.0191379884852791
moving,moving_frame_000081,81,0,4,2.383173653786277,2.6316062814936267,2.8375398879055047
moving,moving_frame_000081,81,3,4,0.6055209904305089,0.541992941158754,1.1798467713260137
moving,moving_frame_000081,81,16,4,1.2896547478865632,1.4592821670836074,1.7683696954100907
moving,moving_frame_000081,81,15,4,0.9312724812096347,0.8055012938103828,1.5976318829496898
moving,moving_frame_000081,81,19,4,1.2108827669072646,1.2686738081103988,2.0583937205883096
moving,moving_frame_000082,82,0,4,2.360150165108175,2.4129424303182523,2.8065629801984957
moving,moving_frame_000082,82,3,4,1.737817774473862,1.7442269847343905,1.865880699415064
moving,moving_frame_000082,82,16,4,0.868586479634532,0.9002133547661137,1.1603800828723532
moving,moving_frame_000082,82,15,4,1.1265192540435,0.9651828788376262,2.248206021731093
moving,moving_frame_000082,82,19,4,1.6456454902815343,1.666352983874919,1.9124953815091308
moving,moving_frame_000083,83,0,4,2.434948508336882,2.4763227878268377,3.1636555957992725
moving,moving_frame_000083,83,3,4,1.3013998891603367,1.298454598872594,1.9025168904563365
moving,moving_frame_000083,83,16,4,1.6303805170041286,1.39958807858304,2.7486177532648757
moving,moving_frame_000083,83,15,4,0.8764360547241232,1.078249321551434,1.1279668465495716
moving,moving_frame_000083,83,19,4,0.7823531183696144,0.8558285058105559,1.3078836266136864
moving,moving_frame_000084,84,0,4,2.986018051914731,3.11016972456898,3.257420029028995
moving,moving_frame_000084,84,3,4,1.1131395116180514,1.1764854320597216,1.7537491825273492
moving,moving_frame_000084,84,16,4,1.3952902240550467,1.697817085372615,1.900272711444476
moving,moving_frame_000084,84,15,4,1.0811509821718737,1.1276527980168085,1.7291452366060511
moving,moving_frame_000084,84,19,4,1.170233353293442,1.2335351136061536,2.054578582388245
moving,moving_frame_000085,85,3,4,1.225136534347903,1.1176979541075664,1.7076898990258766
moving,moving_frame_000085,85,16,4,0.858352659915653,0.7537263780765384,1.490992996999773
moving,moving_frame_000085,85,15,4,0.5984787654729533,0.6389168409443287,0.8281185862788996
moving,moving_frame_000085,85,19,4,1.0805894533115359,1.22859457877435,1.4108938612406967
moving,moving_frame_000086,86,3,4,1.2853260393620574,1.3233388612542965,1.354593354315951
moving,moving_frame_000086,86,16,4,1.1171141038952088,1.0932101892622896,1.3809336783386787
moving,moving_frame_000086,86,15,4,0.9252922246429947,0.9690085057783566,1.1688824026826345
moving,moving_frame_000086,86,19,4,1.606810407794109,1.6999351633089486,2.1251241966521865
moving,moving_frame_000087,87,3,4,1.2186828501723284,1.112404358131431,1.7875606961511363
moving,moving_frame_000087,87,16,4,1.453015157767731,1.2185347850780517,2.5833978781862146
moving,moving_frame_000087,87,15,4,0.6526568345984971,0.6704687320170275,0.9186198974961083
moving,moving_frame_000088,88,3,4,1.4526494948300601,1.3793373186398614,2.201987428987114
moving,moving_frame_000088,88,16,4,1.9527862056657457,2.001563751810414,2.1063073687340257
moving,moving_frame_000088,88,15,4,1.4127605848415172,1.416379905693631,2.1795405089670075
moving,moving_frame_000089,89,16,4,1.1248237264313734,1.1180979424195217,1.7260193535651693
moving,moving_frame_000089,89,15,4,1.0972548743932466,1.168787721851066,1.400766309253612
moving,moving_frame_000097,97,8,4,1.5471638660569358,1.3389012510202247,2.3885590509302506
moving,moving_frame_000098,98,10,4,16.68915850902674,14.662528684025595,30.979617761164626
moving,moving_frame_000099,99,10,4,25.249257568598985,25.442730897102138,45.82461616372646
moving,moving_frame_000099,99,8,4,70.93661241804533,83.9301027846126,96.25224326193012
moving,moving_frame_000100,100,8,4,1.902274343522162,2.19235728777779,2.58613594908908
moving,moving_frame_000101,101,8,4,1.5799568243193653,1.477162480496811,2.182937288335255
moving,moving_frame_000105,105,12,4,52.642336556064535,51.02399190699607,98.45593356565384
moving,moving_frame_000105,105,10,4,38.53886525984548,37.85302791210789,67.332535769114
moving,moving_frame_000107,107,12,4,26.45736967689528,26.372122810899974,43.05949187354527
moving,moving_frame_000107,107,10,4,33.0763712399165,32.750249683523286,39.28956177455217
moving,moving_frame_000108,108,12,4,6.510998535277791,6.08263954196293,11.358780422098672
moving,moving_frame_000108,108,10,4,10.435432777952705,10.435582282059919,18.604467304038035
moving,moving_frame_000109,109,12,4,2.80701154859741,2.6729544809626558,5.133670496506454
moving,moving_frame_000109,109,9,4,7.554442786452649,2.169340946317933,24.697858204151164
moving,moving_frame_000109,109,10,4,0.7176069348744357,0.5673661202345462,1.507875548632609
moving,moving_frame_000110,110,12,4,1.6959461625770782,1.5205480864298235,2.494083627351243
moving,moving_frame_000110,110,17,4,6.865562859758512,6.35921418335387,13.76870021480697
moving,moving_frame_000110,110,9,4,1.3675373192814089,1.312485778467003,2.4590893836772807
moving,moving_frame_000110,110,10,4,1.3093035575922365,1.2971638529204657,1.9443930858362128
moving,moving_frame_000111,111,12,4,1.2333040504824362,1.2203433477633914,2.0774186432897244
moving,moving_frame_000111,111,17,4,0.7150505903325608,0.7108739943221419,0.9175980771248002
moving,moving_frame_000111,111,9,4,0.9819359688654123,0.8994007662517766,1.3902287223248684
moving,moving_frame_000111,111,10,4,0.5979750554330717,0.5998712064764687,0.9547270275952994
moving,moving_frame_000112,112,12,4,1.8756674270727354,1.2119637706820732,4.373380495102813
moving,moving_frame_000112,112,9,4,0.7261605566315616,0.75257339515498,0.8522881525745246
moving,moving_frame_000112,112,17,4,0.6544499936948397,0.6347383967014815,1.0081138592978907
moving,moving_frame_000112,112,10,4,1.406233501443404,1.2359495259994442,2.7391041362156217
moving,moving_frame_000113,113,12,4,2.9209821926583874,1.9074997899268515,6.617443841047658
moving,moving_frame_000113,113,9,4,0.870691839916741,0.947420911569623,1.1077758327557692
moving,moving_frame_000113,113,17,4,0.9673210162059113,0.9235138841193158,1.6173265249297755
moving,moving_frame_000113,113,10,4,1.2569342210500896,1.3170638866893527,1.6251540823691546
moving,moving_frame_000114,114,12,4,2.223242100899716,2.0688096327253485,3.068954589502124
moving,moving_frame_000114,114,9,4,0.810302977143887,0.48962767624947834,1.9431280246236105
moving,moving_frame_000114,114,17,4,0.738575686601314,0.6287926091856169,1.3449684096938563
moving,moving_frame_000114,114,10,4,1.755015304025946,1.7460876282884101,2.122430837500249
moving,moving_frame_000115,115,12,4,5.8092112338560735,5.297361221205632,11.694101414408378
moving,moving_frame_000115,115,9,4,1.2362504703843669,0.987887661021183,2.495658599229232
moving,moving_frame_000115,115,17,4,0.8658413112649701,0.847194016212517,1.5056664210828041
moving,moving_frame_000116,116,9,4,1.1354742703499527,1.1318140351478814,1.4473508369089132
moving,moving_frame_000116,116,17,4,0.5657561354325149,0.555387974782253,0.7463782801847476
moving,moving_frame_000117,117,9,4,1.0842457764334181,1.0246839109709072,1.560463533779512
moving,moving_frame_000117,117,17,4,0.512237262776545,0.367546809973015,1.1932454346187105
moving,moving_frame_000118,118,9,4,0.8257996826597639,0.8080435005292763,1.0409867653507872
moving,moving_frame_000118,118,17,4,0.6537894948850136,0.528355146348027,1.3989015591720264
moving,moving_frame_000119,119,9,4,1.449639627724281,1.355090398438843,2.5452097090777266
moving,moving_frame_000119,119,17,4,0.7429839937972392,0.7396566223822589,0.8513224167839972
moving,moving_frame_000120,120,9,4,0.6746332672852342,0.4548620720175107,1.3919590931724264
moving,moving_frame_000120,120,17,4,0.5486324614532831,0.48548340220947406,0.7555247885632891
moving,moving_frame_000121,121,9,4,1.4343582237527142,1.6991590530809417,2.092625646512056
moving,moving_frame_000121,121,17,4,0.6548442447213858,0.6650353070104116,0.8869317601710106
moving,moving_frame_000122,122,9,4,1.494699864812262,1.4748201462840016,2.165967990594031
moving,moving_frame_000122,122,17,4,1.9179722725495552,1.6848843212148539,3.626822673133403
moving,moving_frame_000128,128,12,4,0.21520395684664884,0.2510081482912825,0.3006166999912454
moving,moving_frame_000130,130,12,4,0.4908210139418381,0.4964510475663009,0.642611143361582
moving,moving_frame_000131,131,12,4,0.38870639412816543,0.40303191724061027,0.4840833367966555
moving,moving_frame_000132,132,12,4,0.8579495534117472,0.8601870209265301,0.9912702034872786
moving,moving_frame_000134,134,12,4,0.4495253032643851,0.46938444709096616,0.5860379613433905
moving,moving_frame_000135,135,12,4,0.2919967039212412,0.2829368061477917,0.3996284588029405
moving,moving_frame_000136,136,12,4,0.4517923894148157,0.469002663733374,0.6935868946094533
moving,moving_frame_000138,138,12,4,0.34862198535856065,0.37166204436563816,0.4687003341063452
moving,moving_frame_000141,141,12,4,3.215932079975633,3.272625521232831,4.524996781427877
moving,moving_frame_000141,141,7,4,3.066925035545835,2.859655874451581,4.437626496897423
moving,moving_frame_000142,142,12,4,3.236746110555761,3.1421495883297554,4.651469220889261
moving,moving_frame_000142,142,7,4,2.168722805429318,1.8884810723058183,4.36089031578266
moving,moving_frame_000143,143,7,4,0.7312101459962599,0.7190650865550228,0.9038461043874766
moving,moving_frame_000146,146,0,4,1.5393512044953181,1.7109838121298235,2.1880015346510007
moving,moving_frame_000146,146,7,4,1.0130304207078775,1.0932705223517296,1.382001206941361
moving,moving_frame_000147,147,0,4,1.7307965751346812,1.7093230071159957,2.38486081547064
moving,moving_frame_000147,147,7,4,1.444620152296416,1.4426005478559847,1.8307312881544338
moving,moving_frame_000148,148,0,4,1.4540885516338695,1.236167765426598,2.7470736447424935
moving,moving_frame_000148,148,7,4,1.337603673722865,1.235540187874534,1.8978060992935466
moving,moving_frame_000148,148,5,4,2.1726673660961326,2.2226567184750943,2.356955486209325
moving,moving_frame_000149,149,0,4,1.1532084904743454,1.2808351300450926,1.7429543977435618
moving,moving_frame_000149,149,7,4,1.102963684577112,1.1117852749563422,1.4687010701218417
moving,moving_frame_000149,149,5,4,1.1086013502029664,1.2949090279846383,1.477750086236471
moving,moving_frame_000150,150,0,4,1.4619607607010903,1.4311993346991216,2.264869267881831
moving,moving_frame_000150,150,7,4,1.4602691388014604,1.3216317993856486,2.2584057654136545
moving,moving_frame_000150,150,5,4,1.5598686005302649,1.4621396784609006,2.12668788864107
moving,moving_frame_000151,151,0,4,1.3270383374666088,1.4850886675873283,1.6638903737012494
moving,moving_frame_000151,151,7,4,1.4141936190150513,1.314478316424847,1.9196206103026172
moving,moving_frame_000151,151,5,4,1.6417165873502397,1.589605950600378,2.6150223924116385
