marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
0,31,72,41,3.006339239845476,5.218157652915302,0.5761303969353785,0.6356549904393708,False
0,31,73,42,3.1873409770481986,5.358033411678587,0.5948714261656042,0.6494000828381222,False
0,31,74,43,3.267492154271609,5.498650068741947,0.5942353329313041,0.6638694079770145,False
0,31,75,44,3.4254975296887085,5.6430640173009134,0.607027940705009,0.6632467955571815,True
0,31,76,45,3.46889073085585,5.785933052441503,0.5995386914115909,0.6726676223984616,False
0,31,77,46,3.55710883226651,5.932051483449156,0.5996422725242854,0.6545993338187718,False
0,31,78,47,3.6807650049935035,6.077465296282111,0.60564146820307,0.6956949382026512,True
0,31,79,48,3.7304949866173858,6.1376193282049805,0.6078081397903206,0.6731232774629983,True
0,31,80,49,3.972627177082018,6.1975382394487095,0.6410008334914922,0.6726176131646174,True
0,31,81,50,4.069211549112516,6.265597708363803,0.6494530511718967,0.6796355380609918,True
0,31,82,51,4.183363420742685,6.339090399683098,0.6599311820749265,0.6746296609457607,True
0,31,83,52,4.360473785419188,6.41168025813698,0.6800828503394828,0.6779631864758962,True
0,31,84,53,4.436633421853992,6.48899530978725,0.683716540087845,0.6533427858654361,True
0,42,58,16,0.6833252978080452,1.4159477485547807,0.482592170866119,0.5609941399741567,False
0,42,59,17,0.8167718590207009,1.4505832880320366,0.5630644346722008,0.5645615141358981,False
0,42,61,19,1.014832928356033,1.5218954342874447,0.6668217181630355,0.5574293966906776,True
0,42,62,20,0.923759000463643,1.6181070476635304,0.5708886824252494,0.5675775524262056,False
0,42,63,21,1.8949300438189813,1.7175281754994982,1.1032890585727309,0.5877827699900338,False
0,42,64,22,1.2069403415550353,1.8217117349794594,0.6625309144032298,0.5785736820546862,True
0,42,65,23,1.3244912592541764,1.9291842978475509,0.6865550692756266,0.553159196759544,True
0,42,66,24,1.4174479102085762,2.0387178648104167,0.6952643789877158,0.572995118164025,True
0,42,67,25,1.821814951398899,2.1526911859872913,0.8462964698595902,0.5723775372010056,True
0,42,68,26,2.003642727959624,2.267480799296248,0.8836426436693485,0.5854462804837532,True
0,42,69,27,2.0234096617748443,2.383626675922084,0.8488785942085947,0.5979960701566754,True
0,42,70,28,1.7580141016009672,2.502555998224145,0.7024874180032267,0.6009339969954446,True
0,42,71,29,1.886161443951419,2.6225404625913575,0.7192115701763795,0.612879682695446,True
0,42,72,30,1.8883764407451658,2.787792187780909,0.677373460267969,0.6156216983218267,True
0,42,73,31,2.02641363010618,2.955418747393923,0.6856604100156919,0.628933600616908,True
0,42,74,32,2.2064534993963116,3.1230789552951186,0.7064994292428353,0.6429469107451249,True
0,42,75,33,2.462878769135513,3.2931878191577844,0.7478707272047974,0.6423439205679707,True
0,42,76,34,2.468598944494073,3.460313356142801,0.7134032934074536,0.6514678407870442,True
0,42,77,35,2.4484757913054485,3.629939663204312,0.674522448988606,0.6339689920900349,True
0,42,78,36,2.6855198657130597,3.7975101079339777,0.7071791224735166,0.6737694280889382,True
0,42,79,37,2.6661125846077636,3.9536422314406923,0.6743434100855004,0.6519091354341375,True
0,42,80,38,2.980780469621906,4.107839260023012,0.7256322073335478,0.6514194076433831,True
0,42,81,39,3.0402134908753835,4.265866065971256,0.7126837654672558,0.6582161557353231,True
0,42,82,40,3.159709210638623,4.426925240423086,0.7137480393359086,0.6533680437600851,True
0,42,83,41,3.3447848733366223,4.584650730507885,0.7295615456765862,0.656596509954998,True
0,42,84,42,3.405973898365783,4.744584681667105,0.7178655513361026,0.6327520454811195,True
0,43,58,15,0.645165841512867,1.2631100026340578,0.5107756570428976,0.5634433220097409,False
0,43,59,16,0.637155796009284,1.3014082878887798,0.4895894716045762,0.5670262705742942,False
0,43,61,18,1.050588029145266,1.3802889204794702,0.7611363197643606,0.5598630158093091,True
0,43,62,19,0.8931513586573021,1.485272802675081,0.601338257220272,0.5700554762513406,True
0,43,63,20,1.6064714796071977,1.5927496137945196,1.0086152058640199,0.5903489055313994,False
0,43,64,21,1.2178135541382875,1.704486354143317,0.7144753908871077,0.5810996126614041,True
0,43,65,22,1.2616944401501102,1.818478705671312,0.6938186497401636,0.5555741730863628,True
0,43,66,23,1.4059582161107846,1.9340141903588368,0.7269637539990972,0.5754966939379706,True
0,43,67,24,1.5779677160225993,2.053316415747848,0.7684971025022855,0.574876416746787,True
0,43,68,25,1.7545901097366783,2.1729957242728637,0.8074521685144163,0.5880022154049744,True
0,43,69,26,1.7839172445689238,2.293640628536894,0.7777666746803656,0.6006067948113841,True
0,43,70,27,1.7057451003150461,2.4166036341509,0.705843968870128,0.6035575480187776,True
0,43,71,28,1.8333054485373614,2.54036020216869,0.7216714570525392,0.6155553860617974,True
0,43,72,29,1.7841410477451545,2.701927113232529,0.660321678925915,0.6183093727497897,True
0,43,73,30,1.9623270425682615,2.8662102592664733,0.6846416923615591,0.6316793920012479,True
0,43,74,31,2.0931487248962077,3.0309626254762727,0.6905887612412572,0.6457538812844318,True
0,43,75,32,2.3121436027847393,3.1983750415534544,0.7229119702177668,0.6451482585794057,True
0,43,76,33,2.3279503834271087,3.3632465956869244,0.6921735642020735,0.6543120119088494,True
0,43,77,34,2.3591835585769987,3.5307887256250186,0.6681746606516019,0.636736766930991,True
0,43,78,35,2.548177556084867,3.6964965824800657,0.6893493607331391,0.6767109632348798,True
0,43,79,36,2.553391959706682,3.8563779416916515,0.6621218143848739,0.654755233155251,True
0,43,80,37,2.8458327525750877,4.014199678699399,0.7089415027548249,0.6542633673163033,True
0,43,81,38,2.923496563013943,4.175471200377408,0.7001596760503814,0.6610897885761804,True
0,43,82,39,3.0400326419055483,4.339604700959334,0.700532157049582,0.6562205107670946,True
0,43,83,40,3.22528052954847,4.500242664093462,0.7166903587849472,0.6594630717641519,True
0,43,84,41,3.293753531178684,4.662900979332099,0.7063743248629896,0.6355145073899782,True
0,58,61,3,0.5637794506664834,0.1573175934578606,3.5837024853644133,0.5629419381198382,False
0,58,62,4,0.2953923053411976,0.2902557045414793,1.017696812566811,0.5731904511907592,False
0,58,63,5,1.4038624061451728,0.4221763172673222,3.325298811719575,0.5935954825777676,False
0,58,64,6,0.623200882722313,0.5555806291470211,1.1217109633197773,0.58429532395424,False
0,58,65,7,0.7106696164745114,0.6868585685358275,1.0346665951761245,0.5586295092460422,False
0,58,66,8,0.8109330298533974,0.8178288137286847,0.9915681818009717,0.5786615924230758,False
0,58,67,9,1.2164102188277213,0.949847277266382,1.2806376855956207,0.5780379040666094,False
0,58,68,10,1.3954770669870695,1.0810453920374266,1.2908589012687426,0.5912358870148661,False
0,58,69,11,1.3952268145230649,1.212236258511155,1.1509528812779906,0.6039097843073539,False
0,58,70,12,1.102672107634535,1.3440564329835403,0.820406108385509,0.6068767649482919,True
0,58,71,13,1.236478718810732,1.476435524814006,0.8374755944500167,0.6189405841513199,True
0,58,72,14,1.2059073709708776,1.6105578190921268,0.748751368423798,0.6217097161709686,True
0,58,73,15,1.3566500094311364,1.7524114175993366,0.774161818284452,0.6351532627843047,True
0,58,74,16,1.5289932257464816,1.8992282487682628,0.8050602800048411,0.6493051536065074,True
0,58,75,17,1.79013962427217,2.0516108887342135,0.8725531893509476,0.6486962003273843,True
0,58,76,18,1.789272988870454,2.20439842149961,0.8116831201744581,0.6579103489924325,True
0,58,77,19,1.771698875312916,2.3616625211813655,0.7501913840029377,0.640238450346896,True
0,58,78,20,2.0069728202541692,2.5187893539968385,0.7968005808304239,0.6804324815771329,True
0,58,79,21,1.9843874178952141,2.688280346035419,0.7381623798357633,0.6583560076989726,True
0,58,80,22,2.3017155777088725,2.8556983048838003,0.8060079644171412,0.6578614368828026,True
0,58,81,23,2.3622163446038194,3.0255483022919796,0.7807564476211937,0.6647253995057,True
0,58,82,24,2.48039669058632,3.197779429748891,0.7756622196988414,0.6598293434889827,True
0,58,83,25,2.6665823419164116,3.366407353145178,0.7921151727003769,0.6630897366934106,True
0,58,84,26,2.7284755321651577,3.5365896241419748,0.7714990491233835,0.6390094690863485,True
0,59,61,2,0.6449635561732626,0.10547216281180127,6.115012141394124,0.5665216983731303,False
0,59,62,3,0.3698569191277222,0.2384065544972832,1.5513705984620356,0.576835381965667,False
0,59,63,4,1.1673025646774013,0.3703154855540574,3.1521840436429778,0.5973701693992233,False
0,59,64,5,0.6897568690750852,0.5037268056306903,1.36930745270043,0.5880108708610162,False
0,59,65,6,0.6811628272179981,0.634993237113715,1.0727087902764783,0.5621818466686084,False
0,59,66,7,0.8389126779230652,0.7659618274232102,1.0952408434572656,0.582341314306262,False
0,59,67,8,1.0138414674636942,0.8979760018818671,1.1290295791190528,0.5817136599017225,False
0,59,68,9,1.1945913094678262,1.02917391735712,1.1607283174601741,0.5949955691158737,False
0,59,69,10,1.2072823141454827,1.1603640571434144,1.0404340833492995,0.6077500600019629,False
0,59,70,11,1.087276900229015,1.292185200041015,0.8414249754559207,0.6107359077385133,True
0,59,71,12,1.215522791998035,1.4245605226217017,0.8532616008206079,0.6228764410350588,True
0,59,72,13,1.1538382752507246,1.5587484071975224,0.7402338118986201,0.6256631820265548,True
0,59,73,14,1.3330584010624584,1.7008607415641326,0.7837551708298949,0.6391922164505709,True
0,59,74,15,1.4562217688740646,1.8480373400697117,0.787982870962517,0.6534340994599669,True
0,59,75,16,1.6821066885546325,2.0008360154413984,0.8407019243821179,0.6528212738334539,True
0,59,76,17,1.694060813251311,2.154050050594119,0.7864537840167939,0.6620940154739503,True
0,59,77,18,1.72318799114605,2.311742798748625,0.7454064492290547,0.644309740833506,True
0,59,78,19,1.9141688440078863,2.469279721457633,0.7751931979897114,0.684759366798607,True
0,59,79,20,1.9173915062820952,2.6384651251811757,0.7267071631846692,0.6625425081340763,True
0,59,80,21,2.2117654423611253,2.8056134318477772,0.7883357761459163,0.662044792331132,True
0,59,81,22,2.287078175124882,2.9752548777722603,0.7686999161689788,0.6689524030443805,True
0,59,82,23,2.403861851016722,3.147312445306995,0.7637823993614478,0.6640252128990085,True
0,59,83,24,2.589326823958851,3.3157813098105606,0.7809100124600155,0.667306339016039,True
0,59,84,25,2.6571559267937506,3.4858283738793383,0.7622738820720059,0.6430729444539016,True
0,61,63,2,1.3518141282965708,0.26485982640876915,5.103885125297409,0.5898235795241634,False
0,61,64,3,0.30083485460931886,0.39826805032310103,0.755357740509845,0.5805825172006256,True
0,61,65,4,0.42564894764630695,0.5295426578337253,0.8038048329997983,0.5550797916123966,True
0,61,66,5,0.4795748410946326,0.6605127298604256,0.7260644941634548,0.574984584272701,True
0,61,67,6,1.2020323196188678,0.7925299051627908,1.5167027916403515,0.574364859039414,False
0,61,68,7,1.368078989575012,0.9237279302522902,1.4810410563220275,0.5874789776159816,False
0,61,69,8,1.3949601144425083,1.0549187745690813,1.322338883401074,0.6000723407512837,False
0,61,70,9,0.8701866970912286,1.1867393683736707,0.7332584729903655,0.6030204682107742,True
0,61,71,10,0.9698924597640628,1.3191181244549792,0.7352582318318109,0.6150076298956343,True
0,61,72,11,1.1604680541671732,1.4536774127458276,0.7982981946284657,0.6177591659297552,True
0,61,73,12,1.1785880951783327,1.5965610471503968,0.7382042154178331,0.6311172877782298,True
0,61,74,13,1.365581619622721,1.7446910169427932,0.7827068554612139,0.6451792527809591,True
0,61,75,14,1.6278610832597833,1.8985427200668155,0.8574266283576142,0.644574168993435,True
0,61,76,15,1.649967544403105,2.052776508870139,0.8037735901952899,0.6537297678943658,True
0,61,77,16,1.5986311591092244,2.2114784644314036,0.7228789178013771,0.6361701623683365,True
0,61,78,17,1.8444568961234211,2.3699649045036617,0.7782633796046456,0.6761087873605144,True
0,61,79,18,1.8409736961832384,2.5384089128567067,0.7252470974471249,0.6541725947373129,True
0,61,80,19,2.1279220958057787,2.7049054759716546,0.7866900025559628,0.6536811665885427,True
0,61,81,20,2.1687362027235304,2.874040702232882,0.7545948117709709,0.6605015133108191,True
0,61,82,21,2.2944088461725363,3.045667673681057,0.7533352591287369,0.6556365684618618,True
0,61,83,22,2.468315585836313,3.213753865870942,0.7680474886546385,0.6588762440438606,True
0,61,84,23,2.5239818618356566,3.383475835990921,0.7459730715341303,0.6349489904633274,True
0,62,64,2,0.3377235696889496,0.26533779313724243,1.2728061302381701,0.5911521818735962,False
0,62,65,3,0.42294800206479116,0.39661222578448024,1.0664018266916004,0.5651851721401709,False
0,62,66,4,0.5214070185249989,0.5275816818481198,0.9882962893982766,0.5854523370345186,False
0,62,67,5,1.0601853172641302,0.6595965464931838,1.6073239359737705,0.5848213295326287,False
0,62,68,6,1.2349321560955062,0.7907928462126865,1.5616379966130434,0.5981741942507511,False
0,62,69,7,1.239051398475148,0.9219835754442324,1.343897474397139,0.6109968230313347,False
0,62,70,8,0.8378914846863561,1.053802252730104,0.7951126338130478,0.6139986219634183,True
0,62,71,9,0.9656895778441339,1.1861829989888164,0.8141151733479183,0.6262040132291492,True
0,62,72,10,1.0087675045593383,1.32117207357021,0.7635398331069326,0.6290056417348046,True
0,62,73,11,1.1148252160080658,1.4650744887294074,0.7609341535766575,0.6426069518716208,True
0,62,74,12,1.292692790151404,1.6144768477993436,0.8006883418077155,0.6569249188212197,True
0,62,75,13,1.5594166498905229,1.7697249264731305,0.881163296376387,0.6563088193166465,True
0,62,76,14,1.5654985126319068,1.925302494531948,0.8131182071794326,0.6656310984178865,True
0,62,77,15,1.536337643230159,2.0853200996315717,0.7367394787503341,0.6477518154356798,True
0,62,78,16,1.7770087267620251,2.245032735932301,0.7915290936833853,0.6884175340987149,True
0,62,79,17,1.7610687179181714,2.4124336338862076,0.7299967523173901,0.6660819870455059,True
0,62,80,18,2.0699355119938065,2.5780256638913275,0.8029150139915214,0.6655816123119016,True
0,62,81,19,2.123999544473462,2.7464626484664745,0.7733582488949655,0.6725261253252256,True
0,62,82,20,2.2454197988248166,2.9175025563019785,0.7696376457235922,0.6675726128150271,True
0,62,83,21,2.428399964364164,3.0850703657463887,0.7871457297463124,0.6708712675835091,True
0,62,84,22,2.4886046132323063,3.254354864160671,0.7646998305681519,0.6465084117597139,True
0,63,65,2,1.0762822826286313,0.26468403382606825,4.066290917025575,0.5853052232558758,False
0,63,66,3,1.2623842157864413,0.39565396609130987,3.190626971991747,0.6062938798201138,False
0,63,67,4,0.4809257554562695,0.527671879811457,0.9114106206078474,0.6056404090551762,True
0,63,68,5,0.5119549397855647,0.6588705317569484,0.7770190274261961,0.6194686229754944,True
0,63,69,6,0.6577998804887785,0.7900615912871655,0.8325931645621366,0.6327477250664554,True
0,63,70,7,1.2472993319755201,0.9218839714885328,1.352989498192002,0.6358563851671076,False
0,63,71,8,1.2753719853173366,1.0542633235990526,1.209728117035753,0.6484962766785259,False
0,63,72,9,1.250395216488367,1.189909866914853,1.0508318749640575,0.6513976404771783,False
0,63,73,10,1.3772844802450033,1.3351180149777446,1.0315825753186032,0.6654831442352762,False
0,63,74,11,1.2506573601708437,1.4860576135208445,0.8415941271669284,0.6803108171026863,True
0,63,75,12,1.2286731864885243,1.6429272963727155,0.7478560915027774,0.6796727850454994,True
0,63,76,13,1.3244022709264844,1.8000271562050627,0.7357679390341408,0.6893269283591736,True
0,63,77,14,1.540650069189492,1.9614992545244063,0.7854451464285898,0.6708111600173955,True
0,63,78,15,1.4846417855680012,2.1225417543163707,0.6994641130375197,0.7129245393383684,True
0,63,79,16,1.6288429358138012,2.288687233045914,0.7116931104850204,0.6897938681903321,True
0,63,80,17,1.7353105952948582,2.4532022300759744,0.7073654890820462,0.6892756805951853,True
0,63,81,18,1.855471502001143,2.620809841152076,0.7079763944970157,0.696467411624284,True
0,63,82,19,1.9564593406020614,2.7911585912786094,0.7009488270266369,0.6913375588103757,True
0,63,83,20,2.107291799894481,2.9581174300712445,0.7123759788818553,0.6947536425310428,True
0,63,84,21,2.1912833292333604,3.1268893685638,0.7007869709953412,0.6695234923607891,True
0,64,66,2,0.21424049970063735,0.26225822893756795,0.8169066822747382,0.5967947690278372,True
0,64,67,3,1.0658420298611322,0.39428520517138416,2.703226029994816,0.5961515365176508,False
0,64,68,4,1.2196060979223387,0.5254843213045716,2.3209181482228334,0.6097630968637529,False
0,64,69,5,1.2201372281517826,0.6566744124406987,1.8580550803202915,0.6228341485913794,False
0,64,70,6,0.5920161886534486,0.7884992511557776,0.7508138882639074,0.6258941037525716,True
0,64,71,7,0.7039179816342114,0.9208799395432865,0.7643971286673069,0.6383359597339183,True
0,64,72,8,0.8788917870773939,1.0574532345612149,0.8311400999610974,0.6411918664084113,True
0,64,73,9,0.8917170659241238,1.2043258648361717,0.7404283939757675,0.6550566855031528,True
0,64,74,10,1.0998489235848752,1.3571276743513168,0.8104240627990905,0.6696520457709354,True
0,64,75,11,1.384474996825934,1.5158939816567363,0.9133059525131347,0.6690240100825097,True
0,64,76,12,1.3912426311165922,1.6747147885775782,0.8307340692311235,0.6785268970830436,True
0,64,77,13,1.3196280457868206,1.837795450406898,0.7180494681791968,0.6603012245854373,True
0,64,78,14,1.5866910845067308,2.000280469618624,0.7932343031921175,0.701754792436557,True
0,64,79,15,1.5644365793485657,2.1648910977154037,0.722639850567775,0.6789865211332958,True
0,64,80,16,1.8689767524485235,2.328106733258584,0.802788259553964,0.6784764522435184,True
0,64,81,17,1.9056144174679392,2.4947175503379455,0.7638597873373666,0.685555506809754,True
0,64,82,18,2.0298566689991584,2.664238781467962,0.7618899188460626,0.6805060259769086,True
0,64,83,19,2.206859601053832,2.8304787859234204,0.7796771387332134,0.6838685881978238,True
0,64,84,20,2.2609914449314203,2.998648946761224,0.7540033812138859,0.6590337314648783,True
0,65,67,2,0.8358278766131226,0.262996773021005,3.17809175759874,0.5699649246332337,False
0,65,68,3,0.9873470986635476,0.39419856152285404,2.5046948290457047,0.5829785822212437,False
0,65,69,4,1.0014771334173265,0.5253887301666886,1.906164095106476,0.595475473626292,False
0,65,70,5,0.5012773847743626,0.6572172309068954,0.7627270880933065,0.5984010168917137,True
0,65,71,6,0.6038770718700701,0.7895942599127342,0.7647941512857634,0.6102963506656222,True
0,65,72,7,0.7757876908533408,0.927037103234384,0.836846430576142,0.6130268084985337,True
0,65,73,8,0.8049327830151277,1.0756827728665603,0.7482994088211363,0.6262826001661173,True
0,65,74,9,0.9549499729068478,1.2304555048644135,0.7760946813042832,0.6402368431822725,True
0,65,75,10,1.2073794023693634,1.3911866418250023,0.8678773689096706,0.6396363946521696,True
0,65,76,11,1.2316307554240786,1.5517614891042586,0.7936984930171371,0.648721856890003,True
0,65,77,12,1.2083996710894593,1.7164485485858603,0.7040115895609164,0.6312967671013087,True
0,65,78,13,1.4302830985873463,1.880350484973565,0.7606470761792337,0.6709294413942525,True
0,65,79,14,1.4387791618897998,2.0432350144412665,0.7041672405380355,0.6491612914483568,True
0,65,80,15,1.7184634987416503,2.2050163955906683,0.7793427305928567,0.6486736278955327,True
0,65,81,16,1.7692790967204906,2.3705381658877593,0.7463617849231721,0.6554417272044567,True
0,65,82,17,1.8940990688416366,2.539170005929291,0.7459520490627527,0.6506140503705742,True
0,65,83,18,2.0707248606103783,2.7046447212616442,0.7656180659633701,0.6538289083478156,True
0,65,84,19,2.1309945702296047,2.8721806363534808,0.7419430878606279,0.6300849500100493,True
0,66,68,2,1.1176727634859065,0.26323670176985453,4.245884999968879,0.6038838069832632,False
0,66,69,3,1.113112139630485,0.39442428846413025,2.8221186478269167,0.6168288286140459,False
0,66,70,4,0.3956240758035997,0.5262560576784734,0.7517710628336636,0.6198592799179097,True
0,66,71,5,0.4957729072124285,0.6586306023071516,0.7527328755690361,0.6321811724604358,True
0,66,72,6,0.7388596133027221,0.7973452549588546,0.9266495394656227,0.6350095426977496,True
0,66,73,7,0.7040633456317835,0.9482831654773188,0.7424610825790552,0.6487406782504437,True
0,66,74,8,0.9093952940625268,1.1054340113646297,0.8226590503940636,0.6631953111531794,True
0,66,75,9,1.1944925875581807,1.2684240044124382,0.9417139563765161,0.6625733309375865,False
0,66,76,10,1.2033602951439073,1.430931417340096,0.8409629424314325,0.6719845918169842,True
0,66,77,11,1.124158076850532,1.5973380257796845,0.7037696835031606,0.6539346498816757,True
0,66,78,12,1.3910090541889109,1.7627204651809596,0.7891262861386878,0.6949885255519618,True
0,66,79,13,1.3723823275868243,1.9234997526186344,0.7134819361003172,0.6724397842067418,True
0,66,80,14,1.6688661581106423,2.0835568856316167,0.8009698077452474,0.6719346333628045,True
0,66,81,15,1.7017439580410085,2.247776419569869,0.7570788372122221,0.678945432217783,True
0,66,82,16,1.8267780182971802,2.4153513323276403,0.7563197924240445,0.6739446380990319,True
0,66,83,17,2.001463070107698,2.5799286688844396,0.7757823284986907,0.6772747787481276,True
0,66,84,18,2.0548128240349715,2.7467254350167307,0.7480954586283413,0.6526793778343755,True
0,67,69,2,0.252576995743132,0.26239281956757576,0.9625911111416072,0.6161640031558216,False
0,67,70,3,0.8763122936381513,0.3942241625819643,2.2228781916835314,0.619191188203176,False
0,67,71,4,0.9159348473402019,0.5265978351585795,1.7393441183904177,0.6314998000631598,False
0,67,72,5,0.7873260061955797,0.6667225606202165,1.180890002376959,0.6343251218493445,False
0,67,73,6,0.9594421338070529,0.820364432959229,1.169531607246966,0.6480414578205951,False
0,67,74,7,0.842233692900555,0.9801907336950632,0.8592549020796737,0.6624805113478263,True
0,67,75,8,0.8790402949720428,1.1456129220955305,0.7673100381620358,0.6618592015099178,True
0,67,76,9,0.9405996662187153,1.3101225164175982,0.7179478670366592,0.6712603188202468,True
0,67,77,10,1.1357205640967423,1.4782595864955412,0.768282224902837,0.6532298313273401,True
0,67,78,11,1.1338226777365699,1.645096849479926,0.6892133299598815,0.6942394586414563,True
0,67,79,12,1.234589559785504,1.8033868585822557,0.6845949630331036,0.6717150205982251,True
0,67,80,13,1.4112704209404066,1.9614462733415141,0.7195050102168592,0.671210414211884,True
0,67,81,14,1.52594163914401,2.1241744970986467,0.7183692494323103,0.6782136567443546,True
0,67,82,15,1.6308998662789542,2.2905560173017725,0.7120104699295329,0.6732182525410666,True
0,67,83,16,1.8009323945607205,2.454136445232408,0.7338354793024441,0.6765448039249069,True
0,67,84,17,1.8826863665950244,2.6201217262048693,0.718549198598499,0.6519759122272034,True
0,68,70,2,0.9590928870389875,0.26302088542677543,3.6464514423741354,0.633328798706093,False
0,68,71,3,0.9769665037363299,0.39539590678074366,2.470856392244042,0.6459184455091177,False
0,68,72,4,0.834810233273107,0.5377823900164636,1.5523197649658076,0.6488082761250783,False
0,68,73,5,0.9921582629144707,0.695056355031739,1.427450099163779,0.6628377887357629,False
0,68,74,6,0.8206411077282714,0.858095745974338,0.9563514463021394,0.6776065202666349,False
0,68,75,7,0.7890097041972736,1.02623068150357,0.7688424429498298,0.6769710244444015,True
0,68,76,8,0.8609482802499043,1.1928437341925253,0.7217611624817799,0.6865867916679687,True
0,68,77,9,1.0965680324917282,1.362728711812676,0.8046854982846102,0.6681446251747646,True
0,68,78,10,1.0360672831978033,1.5309901258716834,0.6767302190194785,0.7100906000159173,True
0,68,79,11,1.1600053768696157,1.6862031121923602,0.6879392930080677,0.6870518753711979,True
0,68,80,12,1.2982381557508251,1.8418319378854813,0.7048624410548934,0.6865357476184627,True
0,68,81,13,1.4226684944252495,2.00275856276016,0.7103544685209372,0.6936988908683012,True
0,68,82,14,1.521139283533587,2.167710998274257,0.7017260533090369,0.688589429681845,True
0,68,83,15,1.6846608249093404,2.330113282135211,0.722995245692773,0.6919919341617221,True
0,68,84,16,1.7691330748167426,2.49514646912332,0.7090297490384743,0.6668620761131916,True
0,69,71,2,0.940140688441776,0.264206719064976,3.558352685991186,0.6597645333693091,False
0,69,72,3,0.7329471546815217,0.4104892650721022,1.7855452433153884,0.6627163111999494,False
0,69,73,4,0.916843578972187,0.5726920375359756,1.6009364874652938,0.6770465643539547,False
0,69,74,5,0.7414495628192463,0.7394689349116822,1.0026784464012686,0.692131882530992,False
0,69,75,6,0.7212864894626487,0.9104754726624718,0.7922085889402553,0.6914827640431565,True
0,69,76,7,0.772184977881517,1.0791629420914974,0.7155406730191879,0.701304657533509,True
0,69,77,8,1.0068985956013485,1.2506935932385244,0.8050721623943901,0.6824671596182461,True
0,69,78,9,0.9565029543849248,1.4202490310291058,0.6734755197768713,0.7253123000693453,True
0,69,79,10,1.0613333302289543,1.5716083139065582,0.6753166936301007,0.7017797109006518,True
0,69,80,11,1.2223574084513733,1.724242411662766,0.7089243369629205,0.7012525192895284,True
0,69,81,12,1.347046417950093,1.8829669276648828,0.7153850650051516,0.708569213674935,True
0,69,82,13,1.4433470997423674,2.046191989936476,0.7053820496028703,0.703350224654125,True
0,69,83,14,1.6123722787544523,2.2071870763286743,0.730510021577506,0.7068256661685466,True
0,69,84,15,1.6962739313532122,2.371091940750895,0.7153977887572018,0.6811571174774539,True
0,70,72,2,0.42444755403441087,0.2854920208587264,1.4867230010762564,0.6659722055683762,False
0,70,73,3,0.3134335357461325,0.45389070670293424,0.6905484759159671,0.6803728625886417,True
0,70,74,4,0.5258638968233927,0.6244429736650721,0.8421327791342025,0.6955322942312275,True
0,70,75,5,0.8333263700357679,0.7980419319562658,1.0442137645486975,0.6948799866544964,False
0,70,76,6,0.8248721005554251,0.9684301488642759,0.8517621033616022,0.7047501346500755,True
0,70,77,7,0.729458213511271,1.1412469738029085,0.6391764712247529,0.685820088984982,True
0,70,78,8,1.0084295273648274,1.3117756869158272,0.7687515002933084,0.7288757256154443,True
0,70,79,9,0.9774010692393789,1.458378394301743,0.6701971676612425,0.7052275219322838,True
0,70,80,10,1.2837597781116772,1.6073929145226564,0.7986595974842357,0.7046977402533307,True
0,70,81,11,1.3154635199099585,1.7634897299584182,0.7459433970964924,0.7120503812174503,True
0,70,82,12,1.4390943851049356,1.9246830692415595,0.7477046003589698,0.7068057515466751,True
0,70,83,13,1.6169634406830666,2.0840554892952605,0.7758735067221533,0.7102982677433753,True
0,70,84,14,1.6709508405140125,2.2466764371866597,0.7437434304542829,0.6845036106681722,True
0,71,73,2,0.26933475810553587,0.3453464494370423,0.7798972844359195,0.6938976763218143,True
0,71,74,3,0.457106427718422,0.5181390130445462,0.8822080874252234,0.7093584552116824,True
0,71,75,4,0.7532952222836078,0.6931134004908657,1.08682824736922,0.7086931807179017,False
0,71,76,5,0.7511582954157576,0.8642819394254813,0.8691125674974524,0.7187595327664337,True
0,71,77,6,0.6415395500013182,1.0376603031454519,0.6182558473679914,0.6994531855824837,True
0,71,78,7,0.9174664215619908,1.2085958027270916,0.7591176632351423,0.7433647050642617,True
0,71,79,8,0.8941032047705536,1.349032176848149,0.6627738167517382,0.7192464098070163,True
0,71,80,9,1.1836127520084032,1.4934211642398834,0.7925512108373224,0.7187060968459956,True
0,71,81,10,1.208408125443815,1.6461848581713328,0.734065873249604,0.7262048975189377,True
0,71,82,11,1.3335109880638598,1.8048343395638913,0.738855062113945,0.7208560123093292,True
0,71,83,12,1.5069334194937565,1.9621932437078908,0.7679842055954463,0.724417954601069,True
0,71,84,13,1.5592598013486936,2.123232737983346,0.7343800674577409,0.6981105376093022,True
0,72,74,2,0.410671523275683,0.3464175043818499,1.1854814438678223,0.7125321155953016,False
0,72,75,3,0.698568429177312,0.5214046264002759,1.339781800557001,0.7118638646721999,False
0,72,76,4,0.6411121894732158,0.6925638624309686,0.9257084064751051,0.7219752534471843,True
0,72,77,5,0.6070296137724114,0.8659416488465295,0.7010052173619322,0.7025825299202726,True
0,72,78,6,0.8511425418088123,1.0368775130461154,0.8208708657480139,0.7466905089617273,True
0,72,79,7,0.789731500372093,1.1780002902660514,0.6704000897943176,0.7224643087692324,True
0,72,80,8,1.1321658745301546,1.3239886106644552,0.8551175330443117,0.721921578455142,True
0,72,81,9,1.188942833923704,1.478645087549725,0.8040758691417363,0.7294539286635066,True
