model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0177.png,moving,178,0.017739563607289857,-0.014812813142534931,0.9317223587404705,0.3624352834271539,-0.04156885329717118,0.45939673155328464,-0.58968848169664
0,moving_frame_0170.png,moving,171,0.018538629129090194,-0.014883572266599681,0.9320549585366854,0.36153610161887956,-0.030522108594618246,-0.4276870406628469,0.884933973709845
0,moving_frame_0174.png,moving,175,0.018442892212357974,-0.01557175584812099,0.9320176434026701,0.36160820307728536,-0.03120874948240948,0.0749932616438482,0.051865933373892004
0,moving_frame_0173.png,moving,174,0.018371311785139195,-0.014867132745345709,0.9320986589657457,0.36143263995035674,-0.03167270275548562,-0.0506902817348683,0.2730569303306705
0,moving_frame_0172.png,moving,173,0.018292983858186018,-0.014633310705201193,0.9320873905164174,0.3614752127043636,-0.03285145000058832,-0.17554499620781058,0.47615602394574436
0,moving_frame_0171.png,moving,172,0.01843987589164152,-0.01454622629247553,0.9321204307060028,0.36138605526251955,-0.03200723857939338,-0.30249302312461523,0.6881534310360133
0,moving_frame_0169.png,moving,170,0.018435607148380218,-0.014655533647183402,0.9320680550265867,0.3615169214871449,-0.03183032450104618,-0.5538274920726707,1.08343912785751
0,moving_frame_0166.png,moving,167,0.0185323040050514,-0.014656958642895181,0.931893886261129,0.3619606498236166,-0.030739675388015787,-0.9051540785669104,1.6639730554354315
0,moving_frame_0168.png,moving,169,0.018440752267670647,-0.014805861678447106,0.9320174569418549,0.36164096155081615,-0.031180980289236233,-0.6709204569457836,1.2769627279733295
0,moving_frame_0160.png,moving,161,0.155741437339445,0.014040692680952822,0.914316845637049,0.37359358858096003,-0.8504263928695572,-1.483292932358611,2.357771938267449
0,moving_frame_0167.png,moving,168,0.01846677888403779,-0.014977513661119038,0.9319186800078247,0.3618870348805724,-0.030019367039262144,-0.7868764503279483,1.4672325742473462
0,moving_frame_0159.png,moving,160,0.2020028675602399,0.023740594057900292,0.9044404228512658,0.3749916628457782,-1.1494189917302249,-1.5309532990861057,2.3573299974828483
0,moving_frame_0165.png,moving,166,0.017966254249882636,-0.01459707875243293,0.9319321161431586,0.36189317470913757,-0.03548706656722139,-1.0236002077031463,1.8723155970306697
0,moving_frame_0164.png,moving,165,0.018185442599310243,-0.01438840336566044,0.9318589945784798,0.36207882808752984,-0.033455564405249445,-1.1425502077260208,2.045746454600142
0,moving_frame_0163.png,moving,164,0.017939847164762362,-0.014386504659254735,0.9317333690990459,0.36241429231576305,-0.03471273688488761,-1.2592081118049938,2.2352298630281626
0,moving_frame_0162.png,moving,163,0.06376197449019305,-0.005457282662841667,0.9280131495893387,0.36700984028269007,-0.2881554253063374,-1.3475958225098559,2.2984373372209688
0,moving_frame_0161.png,moving,162,0.1099012867126619,0.004157118553229553,0.922121603055004,0.37093958365683405,-0.5608853812538251,-1.4217296402907214,2.3279690697034847
0,moving_frame_0155.png,moving,156,0.09658549266133136,0.0015227389766166535,0.9239825410447954,0.37003403589099754,-0.6689927625944645,-2.0268129682576035,3.2772248893968094
0,moving_frame_0158.png,moving,159,0.17576387266831375,0.018927022025516254,0.9100517053744367,0.37490628488591926,-1.0722719467808468,-1.654988568610713,2.5583045812224308
0,moving_frame_0157.png,moving,158,0.14935354998703282,0.013449254892672033,0.9151385302144935,0.37421131084717285,-0.9655781444474074,-1.7811623494202138,2.7877694011677607
0,moving_frame_0156.png,moving,157,0.12283251319934697,0.0073535856949798134,0.9198914544249368,0.3723678430725904,-0.830456838107287,-1.9073120168587139,3.0271354661290357
0,moving_frame_0154.png,moving,155,0.07103513262178701,-0.004021188858703326,0.927110332056788,0.3679731949029986,-0.47994807925618443,-2.1347226657179736,3.507312911192284
0,moving_frame_0153.png,moving,154,0.07103513262178701,-0.00402118885870331,0.927110332056788,0.3679731949029988,-0.47994807925618405,-2.1347226657179736,3.50731291119228
0,moving_frame_0152.png,moving,153,0.0191196842918432,-0.014338459444369098,0.931568270186914,0.36278010451829257,-0.0297014503267395,-2.328211709403407,3.9393806830158256
0,moving_frame_0150.png,moving,151,0.019348942946670188,-0.01463762905251633,0.9318977395901309,0.36190877465097765,-0.029381386454632147,-2.5858295756886753,4.37952922438737
0,moving_frame_0141.png,moving,142,0.02030438412476675,-0.01817721505358691,0.9335394263195269,0.35743735163692447,-0.017055109597057694,0.8183824663288108,-2.049993028702019
0,moving_frame_0151.png,moving,152,0.018555561186351995,-0.014743753609361563,0.9319314796387254,0.3618591302384702,-0.03185274605633718,-2.4606386593346548,4.142160819557558
0,moving_frame_0144.png,moving,145,0.02033497405556134,-0.017489012624511205,0.9323035105927525,0.36068100505018136,-0.019135464568515614,1.2200718803609634,-2.661971496721613
0,moving_frame_0149.png,moving,150,0.01947813944443144,-0.014896053703657451,0.9318523451440363,0.3620081718931231,-0.028282600707582324,-2.7150197067002626,4.58431865700266
0,moving_frame_0058.png,moving,59,0.7916247826721372,0.189365455883808,0.5293139676931651,0.2393692778577238,1.1438307800247562,-0.13617330922377824,0.32481975282300823
0,moving_frame_0057.png,moving,58,0.7625211340360935,0.1815894133733126,0.5649996416573586,0.2576086373282204,1.2501524570196663,-0.06881951922652985,0.24790489034551683
0,moving_frame_0056.png,moving,57,0.7625211340360935,0.1815894133733126,0.5649996416573586,0.25760863732822037,1.250152457019666,-0.06881951922652983,0.24790489034551674
0,moving_frame_0055.png,moving,56,0.6989358136395063,0.16440915978511128,0.6320517785943509,0.29149426369407844,1.4318886366946033,0.09615309607005033,0.04060943212733276
0,moving_frame_0054.png,moving,55,0.6638443155994497,0.15411746287770525,0.6646299636755287,0.30630955529839876,1.4967383984506406,0.18684517135145337,-0.09728467726962788
0,moving_frame_0053.png,moving,54,0.6638451508117297,0.15411810953477376,0.6646289779480398,0.30630955866398224,1.4967442261599069,0.18684606268053341,-0.09728133694117296
0,moving_frame_0051.png,moving,52,0.5494651113428631,0.12422935802572596,0.7487998841953554,0.34921897349730785,1.59000993273565,0.5308266876815179,-0.5025373254506829
0,moving_frame_0052.png,moving,53,0.588398376367136,0.13439239485929144,0.7231697769476406,0.3357849141965766,1.5738812578358412,0.40926461011762827,-0.35839269583632705
0,moving_frame_0050.png,moving,51,0.5073115674445238,0.11446963754974934,0.7737696189382401,0.36167976501925014,1.5697802399386636,0.6578503343139191,-0.6484039559121105
0,moving_frame_0047.png,moving,48,0.3772541212548152,0.08061819179304806,0.834352818704711,0.3937453606936598,1.386530303941993,1.0462259342623723,-1.1008125775724502
0,moving_frame_0049.png,moving,50,0.46573243731595537,0.10211104505963295,0.7959737694923846,0.3729509211527082,1.5389316906615698,0.7820745766889992,-0.7986372610945437
0,moving_frame_0045.png,moving,46,0.28569298805972887,0.056068774190173754,0.8644963052791054,0.40973399577419833,1.1373270510507705,1.2885577931758916,-1.412447373753977
0,moving_frame_0048.png,moving,49,0.42202756283219006,0.09169815351548913,0.8163610101638488,0.38345649810119564,1.4758689484814758,0.9112424521008192,-0.9341813410590954
0,moving_frame_0044.png,moving,45,0.23897483695211566,0.04359204946454226,0.8757828361432393,0.4171273000465146,0.9774630139762911,1.4096434766771362,-1.5383135926568519
0,moving_frame_0074.png,moving,75,0.960453027019355,0.07137813930863535,0.26480077008735803,0.04812168200860688,-0.5313677822395264,0.32382560751616435,-0.6082038531330007
0,moving_frame_0013.png,moving,14,0.9509822687376218,0.15324827887767056,-0.24105436684124787,-0.11849253898217593,-2.480830643614862,-2.072059080952207,3.9127702553550643
0,moving_frame_0140.png,moving,141,0.01964806399965621,-0.018232628118560645,0.9339831363214202,0.3563102944347234,-0.022729078643136422,0.6836709021723358,-1.8247144696228035
0,moving_frame_0041.png,moving,42,0.09587033993753363,0.005983678037268202,0.9002103378496251,0.42472864413184097,0.36107050775813954,1.6750019882196796,-1.9006765784270079
0,moving_frame_0070.png,moving,71,0.8909638186251871,0.0019466018030755994,0.44779288094710384,0.07524108196549086,-0.27268224374210026,0.11770354699648182,-0.14176096300961885
0,moving_frame_0000.png,moving,1,0.9942565844774642,-0.10052146002135089,-0.018376246494761918,-0.03180556339929777,-0.06074343884827641,-0.9428209580180343,-0.15558256512188048
0,moving_frame_0137.png,moving,138,0.06711862866934475,-0.007919686653341603,0.9259368180748063,0.3715822616626937,0.11892105769146101,0.4738440044236471,-1.3966046066159943
0,moving_frame_0040.png,moving,41,0.04746437152707673,-0.006613205848450786,0.9045631581862703,0.42363768930068796,0.11552216869248118,1.728480488446654,-2.0033567719613643
0,moving_frame_0069.png,moving,70,0.8591117942342184,-0.009002994025897963,0.5048583184979817,0.08345028070427427,-0.234211521918268,0.12437877916895647,-0.12686960233196362
0,moving_frame_0008.png,moving,9,0.9832744419308836,0.11196430046861444,-0.125308333876031,-0.07023666227331948,-1.5096038828627776,-2.334307319334726,5.422821995862461
0,moving_frame_0139.png,moving,140,0.019138804886295952,-0.018287561643194426,0.9348043862279123,0.3541751413153203,-0.02708712855981542,0.5393283496741368,-1.5775155274508308
0,moving_frame_0039.png,moving,40,-0.0017702140089371746,-0.019525991307289593,0.9065340087344249,0.4216772379601772,-0.15414714739026347,1.7643542817680624,-2.0687595147634683
0,moving_frame_0068.png,moving,69,0.8644167529236773,0.010600766897390285,0.49431918999661295,0.0912131536959771,-0.06516850441119783,0.08117316504687429,-0.011517240862280504
0,moving_frame_0012.png,moving,13,0.9636248326897863,0.15072657634573275,-0.19603616604323507,-0.10138295029118428,-2.0614766520422196,-2.193222090552115,4.1943283869335675
0,moving_frame_0136.png,moving,137,0.11339798271485092,0.004050109622792294,0.9148652312685653,0.3874869065454473,0.25430142106637305,0.5171133104780036,-1.3563996660780246
0,moving_frame_0067.png,moving,68,0.8670207159400845,0.03330770073405597,0.4863901238761455,0.10290929306093684,0.08151588999391401,0.051342838365307834,0.07398513890341737
0,moving_frame_0009.png,moving,10,0.9791331362100195,0.12157244958421033,-0.1433404531530818,-0.07727842886275027,-1.6778777781592744,-2.317623179619191,5.121437513047058
0,moving_frame_0134.png,moving,135,0.20338986527042624,0.03409887877146994,0.8866660350569135,0.4138757922955372,0.5123246818204407,0.5625795143034856,-1.2621506604436736
0,moving_frame_0066.png,moving,67,0.8680162933681241,0.05496345928445724,0.48013873500369136,0.11398915623866836,0.21637377357043286,0.007124816522803051,0.1269427296599309
0,moving_frame_0011.png,moving,12,0.9692878540941564,0.14127815710185718,-0.17862080999147426,-0.09282318928714935,-1.9537239142477019,-2.248030359432215,4.493073809036433
0,moving_frame_0135.png,moving,136,0.15947374246383514,0.017751589316257525,0.9012008486155038,0.4026040697708126,0.39266530628041313,0.5534603787434168,-1.317586009891506
0,moving_frame_0065.png,moving,66,0.8697356112026318,0.07716309718812175,0.47082283040434136,0.1262207804141855,0.3687104497746971,-0.03976284276017664,0.28961686533345593
0,moving_frame_0010.png,moving,11,0.9744115798006677,0.13153560008752838,-0.16128012274868841,-0.08490689645811358,-1.8273616819505436,-2.2889274335015974,4.801508510350799
0,moving_frame_0133.png,moving,134,0.24950742391192623,0.05037392179875229,0.8651867025691282,0.43204222376175966,0.6678510657860875,0.6245966201776423,-1.1853955744693467
0,moving_frame_0064.png,moving,65,0.8610991885913434,0.10837594645556856,0.47480583180929226,0.14602144951025453,0.43557042251672784,-0.03093759045457179,0.19135216709736377
0,moving_frame_0003.png,moving,4,0.9969084912491478,0.060510838086704044,-0.03246773702183087,-0.0381804217115745,-0.35143096110628796,-2.209247635402778,6.903896832725341
0,moving_frame_0132.png,moving,133,0.2906632682694036,0.07358025303158017,0.8382410070520834,0.4554698946572282,0.7863792529558759,0.7294241956554189,-1.272170510663683
0,moving_frame_0063.png,moving,64,0.8603630979458183,0.13128870542577661,0.46576793155154117,0.15999640451865413,0.5812995447464185,-0.07826093425773471,0.32619827226139475
0,moving_frame_0001.png,moving,2,0.9942565844774642,-0.10052146002135089,-0.01837624649476191,-0.031805563399297784,-0.060743438848276564,-0.9428209580180343,-0.1555825651218812
0,moving_frame_0130.png,moving,131,0.2441829620128703,0.045304700729951235,0.8812081031177218,0.4022368010936559,0.6098300932801696,0.5117495375366464,-1.186976701241516
0,moving_frame_0062.png,moving,63,0.8547632411122598,0.15609370864609012,0.46319048330186285,0.17455409460382512,0.6856157649511279,-0.12116003125426283,0.36397485653090306
0,moving_frame_0006.png,moving,7,0.9902456848630625,0.09165567166429504,-0.08868158436275836,-0.05610969663758818,-1.1069124375869757,-2.3266879061843815,6.0257550055594455
0,moving_frame_0131.png,moving,132,0.2702719769107661,0.05640445140164728,0.862288036768791,0.42453614452040445,0.7185850027708057,0.5832325690193197,-1.170100676422185
0,moving_frame_0061.png,moving,62,0.8493833703421535,0.18010755569969497,0.45909628373781924,0.1879887252582165,0.7968645324615219,-0.17444034343665085,0.4036836103633837
0,moving_frame_0004.png,moving,5,0.9951947639146959,0.07089809579117151,-0.05129608271289808,-0.04392668651594713,-0.6235406150681101,-2.26175096853292,6.62387847267593
0,moving_frame_0128.png,moving,129,0.20195327678562316,0.021637305788407255,0.9085306290813087,0.36512846645378133,0.511213726590783,0.43301018961929627,-1.3188531700996236
0,moving_frame_0060.png,moving,61,0.843870883046576,0.2037663020145469,0.45389969700371463,0.20083897024592795,0.912774755636621,-0.23522796318625477,0.4385503967302125
0,moving_frame_0005.png,moving,6,0.9929730318055358,0.08129741193722494,-0.07007993359995213,-0.049840664380183176,-0.8749084246969163,-2.3010160711369974,6.327442790014852
0,moving_frame_0129.png,moving,130,0.22511064440951098,0.03253244925594744,0.8946608888029637,0.3845110291854255,0.5786801631574439,0.4784244017893962,-1.2770708743892754
0,moving_frame_0059.png,moving,60,0.818748889607338,0.19673750127417633,0.49229151797707543,0.22043972574599902,1.0304260606314726,-0.19171892972165375,0.38715405466376424
0,moving_frame_0002.png,moving,3,0.9981042433970196,0.05003978796209269,-0.01337877816256348,-0.03324074650859558,-0.06084339840658315,-2.1423831104565227,7.175191392493666
0,moving_frame_0127.png,moving,128,0.17859637301854697,0.012085717120708106,0.920964402776148,0.346095131149618,0.44497505449381264,0.3894186751945354,-1.3768124985014216
0,moving_frame_0071.png,moving,72,0.9121876139918489,0.01790357055994382,0.4034771152443854,0.06927796558164578,-0.37599158980681974,0.14174863289083606,-0.21894929959292972
0,moving_frame_0007.png,moving,8,0.987013080794748,0.10192246000543824,-0.1069792816784872,-0.06302716698420689,-1.3189078614937695,-2.3373743669474965,5.722869468854226
0,moving_frame_0138.png,moving,139,0.020747141143601176,-0.018204778150471765,0.9350592890497924,0.3534151498571566,-0.01161095949417514,0.41127139657944206,-1.3687275405420838
0,moving_frame_0042.png,moving,43,0.14402098511045205,0.018833911721279045,0.8939210828147022,0.42403813191325196,0.588944813669869,1.5996638195587014,-1.7791452805820165
0,moving_frame_0073.png,moving,74,0.9471795637960246,0.0525448799274544,0.3112353472713878,0.0567667872037928,-0.503792793471154,0.24490939439232656,-0.46121827334495186
0,moving_frame_0014.png,moving,15,0.9361003232493175,0.15509493398719368,-0.28539454805794534,-0.13495072509191136,-2.858014568143819,-1.9311642309781396,3.6149104695560705
0,moving_frame_0143.png,moving,144,0.02044419859762979,-0.017725147515010146,0.9326395942690159,0.35979333108188294,-0.017101662146238813,1.0880415128889556,-2.4691666445774465
0,moving_frame_0043.png,moving,44,0.19140358942180327,0.031106417569031194,0.8855313765969328,0.4221744163314635,0.7907193763797169,1.509449109298628,-1.6679438871076602
0,moving_frame_0075.png,moving,76,0.9712265326419729,0.09051722209054124,0.2170004764154269,0.03790050174786869,-0.5204622473879655,0.41732950447343137,-0.7659070456378552
0,moving_frame_0017.png,moving,18,0.8554988880881986,0.15480597304643606,-0.4516737507548464,-0.20036862545830553,-3.927391684742742,-1.1958855659096688,2.2557368425509456
0,moving_frame_0046.png,moving,47,0.3325581096985881,0.06782600708647175,0.8503139882452725,0.40220748107267523,1.2808090125653713,1.1687429362853117,-1.2448893314470528
0,moving_frame_0016.png,moving,17,0.89930248363701,0.15783642861825312,-0.37097677303939375,-0.16946662972579185,-3.4877042031083865,-1.5899015720328904,2.9422944803646094
0,moving_frame_0142.png,moving,143,0.020313577007465066,-0.017993163269784646,0.9331575305690022,0.35844194482101355,-0.017533287535908784,0.9519696569977574,-2.251907198942549
0,moving_frame_0018.png,moving,19,0.8554988880881988,0.15480597304643604,-0.4516737507548464,-0.20036862545830536,-3.9273916847427444,-1.1958855659096692,2.255736842550944
0,moving_frame_0015.png,moving,16,0.9186924974572681,0.15684264404513823,-0.32893855767226804,-0.15232828168513435,-3.195893767561015,-1.7686956519472479,3.287101497081571
0,moving_frame_0019.png,moving,20,0.8331249196584103,0.13400867460426777,-0.49626271081485634,-0.20412708107859023,-4.0785363680082165,-0.9866680144959299,1.9552532819848727
0,moving_frame_0020.png,moving,21,0.808748656722666,0.14054582683042144,-0.5215028056095714,-0.23282462187488287,-4.184527171731584,-0.739913961491636,1.6952901468696993
0,moving_frame_0021.png,moving,22,0.7840634754108806,0.1265329029003024,-0.5572463208122946,-0.24230235028037875,-4.25092684711474,-0.5305015461915379,1.4113466727444761
0,moving_frame_0022.png,moving,23,0.7624063997035762,0.09338871505426836,-0.595724977305708,-0.2347909304160989,-4.2780898958337525,-0.395677337822634,1.2294624264481757
0,moving_frame_0076.png,moving,77,0.9801480545495368,0.0994442002450035,0.16976538919044687,0.02450213936385756,-0.43728845126654553,0.45811757174183515,-0.8073204893558438
0,moving_frame_0072.png,moving,73,0.9310981056525048,0.03511189623231759,0.3573363801598527,0.06429761898811745,-0.44957335924669517,0.1888640629293832,-0.3476868965877327
0,moving_frame_0078.png,moving,79,0.9905083863869933,0.114738443527836,0.07548859670425137,-0.0054495725949093325,-0.252975090952154,0.5141943966337197,-0.8903179800534912
0,moving_frame_0077.png,moving,78,0.9865859584746909,0.10730852531481083,0.12261820111842879,0.009889574804650568,-0.3483356243030676,0.4885286611851718,-0.8527697288723743
0,moving_frame_0079.png,moving,80,0.9917557619277501,0.12326040989870618,0.028225622621813964,-0.020753174752839353,-0.14915813867303898,0.5491994624573029,-0.9305307114205732
0,moving_frame_0080.png,moving,81,0.9905392641551424,0.13086558714481558,-0.018743097285967705,-0.03680843072396066,-0.041277507505532135,0.5749886127031841,-0.9439411674266648
0,moving_frame_0081.png,moving,82,0.9867745957832483,0.13828299294545313,-0.06563028315675971,-0.05335144713705787,0.07312141738982697,0.5968313740356529,-0.9669988192688388
0,moving_frame_0083.png,moving,84,0.9717874507547944,0.15123566010703293,-0.1580135639121545,-0.08825326785602648,0.308930568688486,0.6205496124203308,-0.9480230821138758
0,moving_frame_0082.png,moving,83,0.9805270196688665,0.14512928589791743,-0.1118407498954302,-0.07068168600761283,0.18823585760439943,0.6133302601117653,-0.9601863501586861
0,moving_frame_0084.png,moving,85,0.971819582341937,0.15133379574936653,-0.15770215944637558,-0.0882882242815091,0.3864308139403436,0.7388322767500448,-1.1549618789909164
0,moving_frame_0085.png,moving,86,0.9719284846910392,0.15106663947484789,-0.15725254819459353,-0.08834889456164077,0.46188228094384387,0.8533894334608658,-1.3627867243934517
0,moving_frame_0086.png,moving,87,0.9718716765555194,0.1510494713940855,-0.15779252767926225,-0.08803987567756112,0.5470199730728375,0.9693466927080153,-1.5862148142459958
0,moving_frame_0087.png,moving,88,0.9717405214597487,0.15176543842642523,-0.1576621417674037,-0.08848875468490841,0.6262200256958073,1.0938583433490543,-1.8096208790873705
0,moving_frame_0088.png,moving,89,0.9718882823589845,0.151168074317605,-0.15772865110387946,-0.08776703561907805,0.7059102793472684,1.2045614671853495,-2.0147551240616863
0,moving_frame_0089.png,moving,90,0.9719782307257014,0.15101534461321692,-0.1569305649722499,-0.0884617570714984,0.7786744571529801,1.3211760534209196,-2.211057759344245
0,moving_frame_0090.png,moving,91,0.9715586552085663,0.15193661071850204,-0.15898758813610248,-0.08781795164635468,0.8796450789019747,1.4458100320710134,-2.4573752826382287
0,moving_frame_0091.png,moving,92,0.9716867066039684,0.15129789394658263,-0.15871875366791305,-0.08799004904286917,0.9566699189724917,1.5573159339789553,-2.6633522471233566
0,moving_frame_0092.png,moving,93,0.9718320523914351,0.1504892875186376,-0.1587983969666862,-0.08762708147367697,1.0371828675190378,1.666564113999753,-2.8693666988935664
0,moving_frame_0093.png,moving,94,0.9718525772206325,0.15058425880535492,-0.15869243205407874,-0.08742803416764143,1.116151940789985,1.7860793745770216,-3.0733096689569783
0,moving_frame_0094.png,moving,95,0.9718557727552426,0.14989421529532737,-0.15928202795476154,-0.08750609552440877,1.2055832656786256,1.8965660966331268,-3.272278610803178
0,moving_frame_0095.png,moving,96,0.9718493942051488,0.15079797713343246,-0.1585609838677901,-0.08733349569568734,1.2760709388133191,2.029716000925026,-3.460905066869781
0,moving_frame_0097.png,moving,98,0.9494932218273954,0.15013242720770778,-0.24776549711958984,-0.12056174534916748,2.208446088804726,2.0252486754982413,-3.459673832757291
0,moving_frame_0098.png,moving,99,0.9348285434452297,0.1498896859098671,-0.29150847456855344,-0.13657044216310796,2.6944572736909964,1.9924389724231595,-3.39116281186613
0,moving_frame_0099.png,moving,100,0.9177277385341248,0.1489142313114366,-0.33505416859668424,-0.15277124645675286,3.1921273558854737,1.9242452999434267,-3.265130283577087
0,moving_frame_0100.png,moving,101,0.8980411670717725,0.14796531040178615,-0.378705956817758,-0.16795870752306438,3.698871432408459,1.8295728318931246,-3.109597628361599
0,moving_frame_0096.png,moving,97,0.961803132112374,0.1506528587822615,-0.20333672710258496,-0.1043677469852062,1.7329563594175876,2.0391527847593127,-3.470806447001568
0,moving_frame_0101.png,moving,102,0.8763658809522582,0.14619420568859456,-0.42132056530336137,-0.1819315205738393,4.189503902694826,1.7008400120763432,-2.895749324071641
0,moving_frame_0102.png,moving,103,0.8528338563554538,0.143319545731242,-0.46253910668607756,-0.19542644665275202,4.6557547839832605,1.5360862184920065,-2.6313931942863853
0,moving_frame_0103.png,moving,104,0.8263630817207188,0.143878516551173,-0.5016973179578041,-0.21147773121067978,5.0981903263493855,1.3826472340744138,-2.273724288473961
0,moving_frame_0104.png,moving,105,0.7992586695733642,0.14130756518534845,-0.5384925809198713,-0.22637025296504892,5.4876159606168695,1.1694670473830502,-1.834956021545547
0,moving_frame_0105.png,moving,106,0.7700691667233394,0.14030114071307964,-0.5732283496852346,-0.2423186486710688,5.835465793359032,0.9475909627325471,-1.3185013662596032
0,moving_frame_0106.png,moving,107,0.7367222180818392,0.1340138691853882,-0.6131536624562854,-0.25164109852522126,6.184700880896798,0.6388446567344026,-0.8958019331340311
0,moving_frame_0107.png,moving,108,0.7038627209957177,0.12966116561111674,-0.6460817080137694,-0.26522382753983775,6.433270063554933,0.33354763073734706,-0.31466062787731713
0,moving_frame_0109.png,moving,110,0.6023524436652089,0.10655071285774471,-0.7338330643629727,-0.2954784473488835,6.8033256222256835,-0.7123499186660961,1.0251113560338085
0,moving_frame_0108.png,moving,109,0.63705443427872,0.11827808493023889,-0.7054123375819391,-0.287341915456551,6.747384925772152,-0.315811816172853,0.5389658550931845
0,moving_frame_0110.png,moving,111,0.6023524436652099,0.10655071285774446,-0.7338330643629722,-0.29547844734888334,6.803325622225689,-0.7123499186660966,1.0251113560338099
0,moving_frame_0111.png,moving,112,0.5651927598150561,0.1020349600994245,-0.7589412313928037,-0.3068455938450545,6.798074979680696,-1.060271983666532,1.6117781630108652
0,moving_frame_0112.png,moving,113,0.5194727662628615,0.09884852855361859,-0.7877438053477608,-0.31596947740284037,6.717128873877852,-1.4267674976387295,2.4533293051819385
0,moving_frame_0113.png,moving,114,-0.47894801189259023,-0.09239722077002974,0.8105156698034267,0.3242466723055341,6.554346894142687,-1.7931842426998021,3.0636624352076884
0,moving_frame_0114.png,moving,115,-0.43625942302874937,-0.08602246669044525,0.8323173840444387,0.3309465565020077,6.310184466534834,-2.1534496686924753,3.707238549217161
0,moving_frame_0116.png,moving,117,-0.3443203734166795,-0.07806248761989354,0.8702254258966385,0.34359487277869344,5.460814721557294,-2.7681174730978118,4.881265987063359
0,moving_frame_0115.png,moving,116,-0.39120879573466644,-0.08265348037409576,0.8522706953702409,0.3372813990350005,5.988074802256701,-2.486709675779174,4.356016350535883
0,moving_frame_0117.png,moving,118,-0.28727673331720566,-0.07985117308634289,0.9006394835679473,0.3161398255357767,-0.9273686944437303,0.21826883707207265,-1.3368862358223792
0,moving_frame_0118.png,moving,119,-0.23591761522817709,-0.06040908209716059,0.9127284557112786,0.32805546445705297,-0.7965763660881868,0.31453063320571184,-1.3616094932728409
0,moving_frame_0119.png,moving,120,-0.18790979992244977,-0.052729384832061243,0.9234300775435822,0.33043367103882004,-0.6525871761980331,0.3403402958753244,-1.408326405091032
0,moving_frame_0120.png,moving,121,-0.13898907512564407,-0.0445301071429038,0.9321391999446625,0.33138439685670784,-0.5004078973092769,0.3530320435802042,-1.4433838071564784
0,moving_frame_0122.png,moving,123,-0.0419488246926326,-0.02830857621751803,0.9417564469249479,0.33246611149821204,-0.20824483046508424,0.3725904731990302,-1.481900989670165
0,moving_frame_0121.png,moving,122,-0.09202960400373227,-0.03632902231228462,0.9375637571235976,0.3334440814484993,-0.36990140351503875,0.37640736911074163,-1.5146271912258968
0,moving_frame_0124.png,moving,125,0.056513669136371854,-0.012901465186447044,0.9422490896432398,0.3298581671920124,0.09181113617716209,0.3597605690884989,-1.46453414413462
0,moving_frame_0123.png,moving,124,0.007504064301981621,-0.02074828964046707,0.9433794170442031,0.33098107648819847,-0.05427575815553353,0.3640289168766761,-1.4858804099540042
0,moving_frame_0125.png,moving,126,0.10555857663472884,-0.0048804056376303,0.9388206434952089,0.3277947038725675,0.23601662640908905,0.34696367236836084,-1.4376845647533256
