approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_006,6,no,GT_world_from_est_local_using_ref14_pose_only,2.3807823136091875,1.3976151525539766,2.259136176415777,-0.4214030054428275,0.6219707936933938,1.9925913617641577,-0.004214033183313428,0.9762197079234276,66.2083366065748,0.5283263050401787,-89.04930057014037,0.9106600607362817,-0.8830919689594514,-1.3684232484970602,1.9925913617641577,0.4957859699455717,1.376219707936934,66.20833660352773,0.5283261214265572,-89.04930057016848,0.9106600582844653,-0.8830919709240297,-1.3684232467279493,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_007,7,no,GT_world_from_est_local_using_ref14_pose_only,2.2855921474398215,0.8034600903292171,2.1342393210874055,-0.03176215472151522,0.8172791140671265,1.991342393210874,0.43468237531763987,0.9781727925338735,66.63513619817464,0.3250353836087032,-89.41774619487897,0.91152912146192,-0.894558022415652,-1.369458095963392,1.991342393210874,0.9346823784527849,1.3781727911406714,66.63513619630845,0.3250351999792846,-89.41774619488956,0.9115291190170487,-0.8945580243785954,-1.3694580941751369,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_008,8,no,GT_world_from_est_local_using_ref14_pose_only,4.0466202666697235,1.0058321417084275,3.6118396435597333,-1.8127727647525904,0.20881780384798265,2.6861183964355972,-1.0431277308913733,1.0120881746951476,66.36083037984105,-0.16530219440203542,-90.68068263206445,0.8938788162507219,-0.9085620816390098,-1.3851499486354877,2.6861183964355972,-0.5431277276475259,1.4120881780384797,66.36083038202267,-0.1653023780279772,-90.68068263207074,0.8938788138258403,-0.9085620836278718,-1.385149946827432,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_009,9,no,GT_world_from_est_local_using_ref14_pose_only,4.494314601236035,0.710561603421762,4.205318909374434,-0.9252627775362732,1.2876511165091031,3.0620531890937444,-0.029252631085838834,1.0328765110713332,66.77021921858326,-0.32858718648923324,89.45324554958587,0.9131651725357584,0.896654606502328,1.369228098747981,3.0620531890937444,0.47074737222463725,1.432876511165091,66.77021921683085,-0.3285870028586936,89.45324554959592,0.913165170091862,0.8966546084639165,1.369228096955749,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_010,10,no,GT_world_from_est_local_using_ref14_pose_only,4.569449063138212,0.1696307549158192,4.206892873786883,-1.435232362610539,1.0592568878282194,3.062068928737869,-1.4943523269292611,1.0305925640887281,67.08406724438532,-0.1352362572994048,89.89762480936815,0.912143292875288,0.9072789144447233,1.3720859981703475,3.062068928737869,-0.9943523236261054,1.4305925688782821,67.08406724405721,-0.1352360736607971,89.89762480936893,0.9121432904394254,0.907278916408288,1.3720859963605787,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_011,11,no,GT_world_from_est_local_using_ref14_pose_only,4.643256141924868,0.15174540522551935,4.196123181737743,-1.33176842506878,1.4760659555711042,4.041961231817377,-0.5133176879197642,1.1447606579104748,0.09497703717384468,-0.07507065703327727,89.90844792019035,0.0023306855855828247,0.00027095091103243444,1.5691988912032098,4.041961231817377,-0.0133176842506878,1.544760659555711,0.09497703688041066,-0.07507047339461084,89.90844792019074,0.0023306830668402005,0.00027095342575465207,1.569198891201756,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_012,12,no,GT_world_from_est_local_using_ref14_pose_only,4.431221318948526,0.2614728639819949,4.105826670054213,-1.3150015825380557,1.0240510587357754,4.081058266700542,-1.4931500191274079,1.0302405058016575,67.13183517188166,0.2336531399615912,179.89399096486304,-0.0037261947850515723,1.7348786676355534,2.6145644855743218,4.081058266700542,-0.9931500158253805,1.4302405105873577,67.13183535552177,0.23365314030136097,179.89399096561192,-0.003726194794539392,1.734878671812057,2.6145644827737864,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_013,13,no,GT_world_from_est_local_using_ref14_pose_only,4.7157527003558135,0.44820219049402443,4.391101047416157,-0.9255501163862201,1.449107347421963,4.093911010474161,0.22074449600125234,0.8844910741817287,0.41064227718558954,-0.12708478107423318,90.12646139517054,0.007368970790978414,0.0038962604097099074,1.5730033975899793,4.093911010474161,0.7207444988361378,1.2844910734742196,0.4106422775909121,-0.12708459743577963,90.12646139516964,0.007368968275721695,0.0038962629305212145,1.5730033975805036,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,aruco_ref_floor_14,14,yes,GT_world_from_est_local_using_ref14_pose_only,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_016,16,no,GT_world_from_est_local_using_ref14_pose_only,1.4055907256559708,0.1343725490374961,-0.6651884067891856,-1.2177192955349136,0.22443125630200456,-0.9566518840678918,-1.0121771957830334,0.8822443093188874,90.02586377039648,-0.02835917569043565,89.87121950138581,1.2109581837234256,1.2076418199058376,1.2076957625900095,-0.9566518840678918,-0.5121771929553491,1.28224431256302,90.02586376998373,-0.02835899205199866,89.87121950138602,1.210958181360999,1.207641821418756,1.2076957602322054,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_017,17,no,GT_world_from_est_local_using_ref14_pose_only,2.513872135155203,0.45908191717472197,1.5920141831705203,-1.8403346688917965,0.6310406159421689,1.5159201418317052,-1.7184033515167987,1.506310400651761,89.97988746711603,0.003060814010416445,-179.54136980879747,0.008932662127698015,-2.2170667104967796,-2.217845578069942,1.5159201418317052,-1.218403346688918,1.9063104061594216,89.97988765074905,0.0030608125404749317,-179.54136980878766,0.008932662113554722,-2.2170667140478986,-2.217845574513884,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_018,18,no,GT_world_from_est_local_using_ref14_pose_only,1.9435770921337518,0.820346882107003,-0.7486330790849094,-1.7936021223794674,-0.005643807470501194,-0.2074863307908491,-1.7179360245889723,1.0499435564191322,89.60325906119674,0.26841310483964315,179.3330945691342,0.007634161932645898,2.2056149814565824,2.220880189265655,-0.2074863307908491,-1.2179360212237946,1.449943561925295,89.60325924482521,0.26841310697709575,179.33309456999444,0.007634161903631902,2.2056149850119766,2.2208801857273364,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_019,19,no,GT_world_from_est_local_using_ref14_pose_only,1.5942424296138191,0.1974938196099399,-1.261582911600212,-0.33567062026309546,0.91506432354862,-1.3026158291160022,0.5866432902424265,1.1091506451157385,89.9572584000471,0.15322627117361004,-0.11709847701412728,1.570051462250817,0.0004965638684604381,-0.003704990114716187,-1.3026158291160022,1.0866432937973691,1.5091506432354862,89.95725821640791,0.1532262707982976,-0.11709847750523349,1.5700514590457175,0.0004965638623056764,-0.0037049901138904513,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,ref14_anchored_available_map,aruco_marker,marker_020,20,no,GT_world_from_est_local_using_ref14_pose_only,10.028992940157709,4.73869673063979,9.573665726670288,-2.953575073318937,0.4494643856658431,5.765736657266703,-1.379535755074485,1.3544946394351036,73.87916915156863,0.5257290439635205,-89.3516953286353,1.010638736813271,-0.9871454050130164,-1.3256252441448175,5.765736657266703,-0.8795357507331893,1.7544946438566584,73.8791691494907,0.5257288603363751,-89.35169532865437,1.0106387343879335,-0.987145406852624,-1.3256252421804446,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
