model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0164.png,moving,165,0.969003600500089,0.20826493469867635,0.12444041727000572,0.04660817248602265,-0.009977474628554844,-0.6134548702210614,1.0008246606403683
0,moving_frame_0163.png,moving,164,0.968835601871035,0.20886427133442517,0.124747608015267,0.0465974999500879,-0.012461457747766302,-0.7031474564049537,1.1431711633147532
0,moving_frame_0162.png,moving,163,0.9727244584314569,0.21528846236362958,0.08032988933569904,0.031703545884447876,-0.14606411874742775,-0.768986857153525,1.2210882378290568
0,moving_frame_0161.png,moving,162,0.9741437736054269,0.22246023739840046,0.03603829682579575,0.016018498191840817,-0.2983587019110984,-0.8234279434250336,1.268498177416532
0,moving_frame_0160.png,moving,161,0.973546450093337,0.228353616608381,-0.00786961409780403,6.683177479631878e-05,-0.46672448405249123,-0.8740408584921785,1.3102376978034447
0,moving_frame_0158.png,moving,159,0.9725441659073745,0.2310773334526985,-0.026657707964468834,-0.0071047821923652,-0.615332113141625,-1.0116949160582718,1.4924805190023844
0,moving_frame_0159.png,moving,160,0.970624003912236,0.23441220652431,-0.05154833797009336,-0.016814556619341663,-0.6497904254472676,-0.9121383858850408,1.3296773158931685
0,moving_frame_0157.png,moving,158,0.9736966163446616,0.22783285300968095,-0.001539993953782185,0.0021722861340996544,-0.5627803909508592,-1.1078221334549567,1.6643470525405657
0,moving_frame_0156.png,moving,157,0.9741225088991772,0.22444212260481425,0.024097923919186182,0.011417588160520104,-0.49234263991928207,-1.2017013081699668,1.8385881924193679
0,moving_frame_0155.png,moving,156,0.973901283203063,0.22063075888004766,0.049132305849208385,0.020600372166090584,-0.3997738874596289,-1.2921180606403788,2.0061172082599414
0,moving_frame_0154.png,moving,155,0.9729658167217193,0.21661176888007633,0.07450207117275578,0.02943301657410802,-0.29093024902004905,-1.3778022199079554,2.175552143888429
0,moving_frame_0153.png,moving,154,0.971150410432301,0.21315839487623453,0.09985575099730051,0.03819958119830474,-0.1615741960572294,-1.4582881499351352,2.3351676600617615
0,moving_frame_0152.png,moving,153,0.9688161566269972,0.20871718346314663,0.12508236931164465,0.04676315721901538,-0.012554783590413992,-1.533311489340716,2.497349509079218
0,moving_frame_0151.png,moving,152,0.9687504662040243,0.20892167719246985,0.1252427920840077,0.04678151407952946,-0.01259816522070839,-1.632783473038359,2.6556946037998905
0,moving_frame_0148.png,moving,149,0.968784564993636,0.20879442549091576,0.12513584026763178,0.04692947895005727,-0.01173219077432854,-1.9298008009880565,3.1382961821354685
0,moving_frame_0150.png,moving,151,0.9687996770475114,0.2087377039940461,0.12517998770019917,0.04675176321070338,-0.012895599633105981,-1.7316631238518845,2.819081756239751
0,moving_frame_0149.png,moving,150,0.9687581219648063,0.20893253242340853,0.1250716382657517,0.04703172677973762,-0.011663669748906941,-1.8310959163399336,2.9792835808181524
0,moving_frame_0146.png,moving,147,0.9687879279997643,0.20884725956744735,0.1250234256275017,0.046924575410496154,-0.011579903847315673,-2.1265114244365626,3.456151056617655
0,moving_frame_0147.png,moving,148,0.968642898250092,0.20937232993056384,0.1252940538001403,0.04685683740327382,-0.011980023611012053,-2.029429725219024,3.2897091544111245
0,moving_frame_0145.png,moving,146,0.9687355260820277,0.2090798332177256,0.12506939447407878,0.04684816340170076,-0.012299135304903733,-2.225735241700502,3.6137696185579267
0,moving_frame_0144.png,moving,145,0.9687189362205317,0.20914594186295135,0.12499658019250956,0.047089834892447044,-0.011505344096201036,-2.3249258276831393,3.775113249267095
0,moving_frame_0143.png,moving,144,0.9687707719424147,0.20887314589546793,0.12503115661443742,0.047142446155080495,-0.010534478583497884,-2.4225989269118653,3.93879133381234
0,moving_frame_0142.png,moving,143,0.9687875292193321,0.2087117996258689,0.12522473246959448,0.0469986627889724,-0.010468322849590216,-2.5205435658910393,4.102021984105114
0,moving_frame_0141.png,moving,142,0.968831893740504,0.20857850359199745,0.125090405952833,0.047033603402963836,-0.010664782609622617,-2.6186578260080275,4.26600124730039
0,moving_frame_0140.png,moving,141,0.968802104233963,0.2087403240678795,0.12504224903944877,0.04705736812698577,-0.010627744650971932,-2.7184165521752495,4.4251779388373045
0,moving_frame_0139.png,moving,140,0.9688582698590168,0.20845143940666125,0.12504062626068393,0.04718571944370116,-0.010331514628236527,-2.816092848235184,4.596623523641461
0,moving_frame_0138.png,moving,139,0.9688543485328975,0.2085708358646923,0.12492595207456428,0.04704215400959038,-0.011711231040357062,-2.915021713345737,4.748810105586909
0,moving_frame_0137.png,moving,138,0.9693772134275643,0.2300212348827761,0.07945895059282368,0.032929086854943515,-0.5443441675762658,-3.097144438802437,4.6013274643542355
0,moving_frame_0136.png,moving,137,0.9673198673217359,0.25069482689580114,0.0341321950184789,0.01671440443342696,-1.0752113653344726,-3.239234722063229,4.40528095359874
0,moving_frame_0135.png,moving,136,0.9623424833096715,0.2716249004829006,-0.010750731280153154,-0.001131384979126318,-1.594660736812098,-3.344365925990989,4.156507000312364
0,moving_frame_0134.png,moving,135,0.9552478413161312,0.2900386921826748,-0.054375229339756394,-0.02055366468744829,-2.0971692173491707,-3.3945936365809617,3.8932023539183893
0,moving_frame_0133.png,moving,134,0.9453069602311306,0.3086660839440507,-0.09633471539963617,-0.04289081685040695,-2.5817310329582495,-3.3985910673082707,3.590258371941356
0,moving_frame_0132.png,moving,133,0.9327479511972298,0.3262256856837589,-0.13818611079959126,-0.06680314603081922,-3.045550834740539,-3.3483590767704685,3.251759565473467
0,moving_frame_0131.png,moving,132,0.9440953132463722,0.3035565938130117,-0.11774153812448175,-0.05171425392440528,-2.8066746136898146,-3.2836925829748345,3.523127494453644
0,moving_frame_0130.png,moving,131,0.9541086453064296,0.28089500212495544,-0.09622434563968334,-0.03893027149874369,-2.5625690143434734,-3.1902462447616164,3.784605461318239
0,moving_frame_0129.png,moving,130,0.9629852808728278,0.2577605556870917,-0.07411737244819527,-0.026934361984987283,-2.311445477610167,-3.0723041342296753,4.034607920557926
0,moving_frame_0126.png,moving,127,0.982626169054847,0.18552084802082222,-0.004889379034560915,0.001980103756547992,-1.5275753613874528,-2.5724389090677926,4.700279978263622
0,moving_frame_0128.png,moving,129,0.9706630210621854,0.23425240097895764,-0.05172119825044495,-0.016248994724699255,-2.0565878782594065,-2.929500185500113,4.267743637205088
0,moving_frame_0058.png,moving,59,0.6717535998129863,0.1968893612919651,-0.6547743080415453,-0.28504786629100015,1.4885624287020258,-0.27217399114675817,0.319853136545662
0,moving_frame_0057.png,moving,58,0.7052886902190632,0.20749062305053875,-0.6214121239091859,-0.27085508496953187,1.582890307715743,-0.1788017534836698,0.21151401617301197
0,moving_frame_0056.png,moving,57,0.7369339817688806,0.21583462357768451,-0.5875229515070189,-0.2552655543386601,1.6653052651936042,-0.08508773789715089,0.09229545156838577
0,moving_frame_0054.png,moving,55,0.7941388107998538,0.2338406885041571,-0.5144553887285656,-0.22360173208058193,1.7816049802555778,0.14234772944548568,-0.16837752414767598
0,moving_frame_0055.png,moving,56,0.7663306873219302,0.22521944917828657,-0.5518446248893553,-0.23975192879569115,1.7330166844188015,0.0249864330205885,-0.02837829831259444
0,moving_frame_0053.png,moving,54,0.8201668022114689,0.24116663429386376,-0.47601378278806283,-0.20633940401528308,1.8110711097395533,0.26258575522710575,-0.314614951166488
0,moving_frame_0052.png,moving,53,0.843853263527202,0.24850771212873926,-0.4363474974962434,-0.18909375472446502,1.8206107799632094,0.39090766906590096,-0.46456729966919763
0,moving_frame_0051.png,moving,52,0.8656979775412159,0.25490872881480797,-0.39542868161169115,-0.17095236007118178,1.8066362287107947,0.5214734006385597,-0.6220403973840681
0,moving_frame_0050.png,moving,51,0.8853952391309069,0.26065753341360703,-0.35349096284207654,-0.15224013921446672,1.7691488825088852,0.6540598332578689,-0.7824194968446393
0,moving_frame_0049.png,moving,50,0.9027324200778332,0.2658153553368943,-0.31091626340496775,-0.13321956221903758,1.7095133493345065,0.7872360215063997,-0.941189844170925
0,moving_frame_0048.png,moving,49,0.91784978470162,0.2706633864714979,-0.2668701561294657,-0.11433907343688329,1.6214041201311027,0.9211261611961874,-1.0994975972813583
0,moving_frame_0047.png,moving,48,0.9306447642941298,0.2745510716693964,-0.22240669891951698,-0.09516980620361155,1.5100984887873101,1.0502393085581347,-1.2551825405084824
0,moving_frame_0046.png,moving,47,0.94104021151481,0.2776547301811218,-0.17801645712323635,-0.07524169132536337,1.3798895368714663,1.1731105568428417,-1.4008827533965782
0,moving_frame_0045.png,moving,46,0.9491685566273754,0.2802553474030489,-0.1319898735156144,-0.05580918070741982,1.2166500836179313,1.2906959753479201,-1.5403283715054075
0,moving_frame_0044.png,moving,45,0.954929327303079,0.28185103118277327,-0.08587882281580893,-0.03598338324098103,1.0322350286754087,1.3972976456197386,-1.6588861816677123
0,moving_frame_0043.png,moving,44,0.9580715677639692,0.2831460143166139,-0.04089233086620687,-0.015969436284189804,0.83822185044288,1.4960451293468542,-1.771258090367618
0,moving_frame_0042.png,moving,43,0.9597590220466435,0.28073681387712174,0.005735099932272777,0.0040705728048669974,0.6122384424230953,1.5753133868906157,-1.897115733331985
0,moving_frame_0041.png,moving,42,0.9590383780608531,0.2775404882709532,0.05147964493086875,0.02380153218851329,0.37597327236589156,1.6387883143736595,-1.9897408600739523
0,moving_frame_0040.png,moving,41,0.9559303309164343,0.27373247144775564,0.09704438229272555,0.043013072135380095,0.123644647583256,1.6870436273541165,-2.0779703968905894
0,moving_frame_0039.png,moving,40,0.9502935082659832,0.2692857198092335,0.14350578315524384,0.06191558329978784,-0.15286896017899448,1.7181188148079745,-2.1358066559085858
0,moving_frame_0038.png,moving,39,0.9426984796323448,0.26314265664095043,0.1888372365703596,0.08010004269211565,-0.43230857386167404,1.722956230745235,-2.1798958727252167
0,moving_frame_0037.png,moving,38,0.9324563055466966,0.25701817845424424,0.23425991387284742,0.09792439401167684,-0.7254879390471003,1.7137731079330598,-2.1990360346771456
0,moving_frame_0035.png,moving,36,0.9049115644439436,0.24365058377451898,0.32273072338607955,0.13271900295228495,-1.320420433769531,1.6423006782988043,-2.16221863810343
0,moving_frame_0036.png,moving,37,0.9198605274692986,0.25078520058163994,0.27838623903738874,0.11603661098010541,-1.0191003991274967,1.689253613894495,-2.1940920806657034
0,moving_frame_0034.png,moving,35,0.8877374629850805,0.235418180865593,0.36678994240631513,0.14820801287487798,-1.6233145841287935,1.570931254934643,-2.1015751347866525
0,moving_frame_0032.png,moving,33,0.8456188687867604,0.2202213021190087,0.45146346926764763,0.18058804711726634,-2.2121166902038554,1.3931951046847666,-1.8891986236447302
0,moving_frame_0033.png,moving,34,0.8675252860303467,0.22842600310171862,0.4097102150813665,0.16540549828503084,-1.924703506344837,1.4943955464504008,-2.0076019043271662
0,moving_frame_0029.png,moving,30,0.7675458333632933,0.19320789470363608,0.5695751444125405,0.22164895212535876,-2.9811861994084023,0.9876549234712569,-1.384909051766678
0,moving_frame_0031.png,moving,32,0.8217769486333641,0.21176596535065642,0.49205841654845506,0.19420694456627724,-2.484442166527883,1.2765382011362552,-1.7489362393427255
0,moving_frame_0030.png,moving,31,0.7950086454934109,0.2026546042994395,0.5328910659044829,0.20717016393813564,-2.7512443865773544,1.1381954232634472,-1.5785910737815232
0,moving_frame_0013.png,moving,14,0.11350546635578426,0.02311602212149847,0.9440981312768693,0.30864360863001505,-2.143854475777189,-1.9271734036294776,3.4738848666337327
0,moving_frame_0010.png,moving,11,0.02552007872665731,0.0061226661274458635,0.9571634590870983,0.2883562919890906,-1.5373071028763894,-2.088335636586884,4.214146400946192
0,moving_frame_0009.png,moving,10,0.005815898519885664,0.0027813527924409713,0.9603517456715225,0.27871663744152375,-1.4003585879192384,-2.102940966591259,4.464945280569483
0,moving_frame_0011.png,moving,12,0.04507254297420063,0.009689184972811786,0.9535214598119016,0.2977774525422998,-1.658681755104097,-2.0632158718560105,3.9619385416340043
0,moving_frame_0005.png,moving,6,-0.07348394512356257,-0.006599134528312933,0.9680638365904095,0.2396016893062555,-0.684003608051735,-2.054625648827626,5.45121708199231
0,moving_frame_0000.png,moving,1,-0.1326876634559139,0.01008361273119066,0.9891437896496671,0.062344752131938096,0.023366192127082547,-0.789430346709212,0.511138387493772
0,moving_frame_0004.png,moving,5,-0.09336175170258137,-0.008062672240321212,0.9687955101498356,0.22946423718935105,-0.46444724765752965,-2.013906108951619,5.684623187602642
0,moving_frame_0001.png,moving,2,-0.1326876634559139,0.010083612731190648,0.9891437896496671,0.062344752131938116,0.023366192127082634,-0.789430346709212,0.5111383874937719
0,moving_frame_0003.png,moving,4,-0.11325212363016693,-0.008976648682140875,0.9690492913070583,0.21917309891723233,-0.2301296611252218,-1.9611867671972982,5.914326264447522
0,moving_frame_0008.png,moving,9,-0.014098836289491655,-3.369257202575845e-06,0.962960418354498,0.2692739413431248,-1.245587289390693,-2.1077496920315726,4.71416241123452
0,moving_frame_0007.png,moving,8,-0.0338786335569454,-0.002437806164673919,0.9651540643134747,0.2594685480527434,-1.0746518058731245,-2.1010444307765517,4.962816805265416
0,moving_frame_0006.png,moving,7,-0.05364360556368786,-0.004761709156968391,0.9668389463990469,0.24964402943794384,-0.8878981201336552,-2.08431320614378,5.209862469638446
0,moving_frame_0002.png,moving,3,-0.13315581176517263,-0.009648601573026903,0.968769474861762,0.20895487277617852,0.019377858793544186,-1.8982920229452294,6.129818176574729
0,moving_frame_0012.png,moving,13,0.0647012271032362,0.013615304857834786,0.9494124867279541,0.30699235288522464,-1.7632499635084826,-2.0277312266394145,3.7116082010528957
0,moving_frame_0014.png,moving,15,0.16211321628936037,0.0330553556652381,0.9363727022379486,0.3095687501505377,-2.4913604835029264,-1.8070389329274423,3.20774915086398
0,moving_frame_0015.png,moving,16,0.20949570403273632,0.042940654989736024,0.9265507430579595,0.3094694987872376,-2.7993987409389987,-1.6706531848144224,2.9276584498978964
0,moving_frame_0016.png,moving,17,0.2560350521141656,0.053560126729401435,0.9145180414588124,0.30860025398558094,-3.0700277132647136,-1.5165889276991338,2.628473512065572
0,moving_frame_0017.png,moving,18,0.3038755782807961,0.06270084099185924,0.8998036810413457,0.3067271964594431,-3.304399234153258,-1.3525376834385932,2.2908068769907155
0,moving_frame_0018.png,moving,19,0.34965137175391725,0.0729923314240578,0.8831993963772257,0.3039323346121449,-3.494620865511849,-1.1740742919267035,1.9549403065248447
0,moving_frame_0020.png,moving,21,0.43782168941068084,0.09493481824373701,0.8436310209128608,0.2959497408684968,-3.750248715012077,-0.7854068574053775,1.2769500259371835
0,moving_frame_0019.png,moving,20,0.39447277117926816,0.08399548022227654,0.8641696417993755,0.3009099903504652,-3.643086766293253,-0.9841776320283026,1.607834768260866
0,moving_frame_0021.png,moving,22,0.477761417301714,0.1104873468342348,0.8215959130338915,0.29071761214862013,-3.822995018959103,-0.5611541306788586,1.0066586607104366
0,moving_frame_0022.png,moving,23,0.5214054290999884,0.10998375880623178,0.7996769899075301,0.2766887477226744,-3.8385073601093715,-0.4078443649569986,0.6657823702097826
0,moving_frame_0024.png,moving,25,0.6012290931766403,0.13887342852936724,0.7393625242904444,0.2694082516207615,-3.7646765430927003,0.04495920977635331,-0.07380608392364658
0,moving_frame_0023.png,moving,24,0.5555780017042125,0.13379167051544033,0.7706098609027183,0.28212287252637885,-3.833333274138709,-0.15278594537548418,0.3753182878480478
0,moving_frame_0025.png,moving,26,0.6386443776574248,0.14943930556219723,0.7087715287660177,0.259700159511563,-3.6699990199730896,0.24841270584856168,-0.38229817663719157
0,moving_frame_0026.png,moving,27,0.6732972736692132,0.16070342755497888,0.6770437609204522,0.2499138560391882,-3.5450268102992935,0.4483572808694739,-0.6647995132457145
0,moving_frame_0027.png,moving,28,0.7068831964026804,0.17167495755030754,0.6422932444887803,0.24146064622978544,-3.3827781289663847,0.6379277884802306,-0.9282346235392868
0,moving_frame_0028.png,moving,29,0.7382142932007922,0.18178129954469896,0.6073053295939196,0.23059803359247452,-3.1959967503612523,0.8125108603753499,-1.1738530690199764
0,moving_frame_0059.png,moving,60,0.6367417462531784,0.18606854605477693,-0.6861071453601564,-0.2986560393383194,1.3817586042221333,-0.3532741821473576,0.4143465568300283
0,moving_frame_0060.png,moving,61,0.6001843068802342,0.17565065866118576,-0.7153325035555091,-0.3118093219318374,1.2656349176630406,-0.41939560479275173,0.49573650050707896
0,moving_frame_0061.png,moving,62,0.6049909507150194,0.15892431591220985,-0.7235957732682248,-0.291784455160197,1.174431357346425,-0.3621273367812068,0.4797121640771266
0,moving_frame_0062.png,moving,63,0.6089882900380614,0.14192176262536935,-0.731588493967284,-0.2716058750920302,1.0846536629645662,-0.3093123122120754,0.4599644953351389
0,moving_frame_0063.png,moving,64,0.6127253986618609,0.12475360053550871,-0.738860794118227,-0.25117494282486336,0.9939414397403584,-0.25978966215898264,0.43479524491556454
0,moving_frame_0064.png,moving,65,0.6161196747272073,0.10779785380752198,-0.7453893468221591,-0.23058814100592337,0.9029003312592621,-0.21255481997581158,0.40540939073142995
0,moving_frame_0065.png,moving,66,0.6191575904399348,0.09128023593442226,-0.7511050493608461,-0.21012615628000975,0.8115903482569947,-0.16771045418784308,0.3708579557941991
0,moving_frame_0068.png,moving,69,0.6245881016793047,0.039867779593206705,-0.7658993700775664,-0.14730382990858495,0.5404419586285418,-0.06525077707925371,0.2466531310325573
0,moving_frame_0067.png,moving,68,0.6231484712113983,0.05738944047218524,-0.7615696576732949,-0.16853513420224084,0.6314785715139086,-0.09353890894526472,0.3017906729737456
0,moving_frame_0066.png,moving,67,0.6216106124404801,0.07422321043177396,-0.7564497159038134,-0.18940693979791792,0.7202982596398801,-0.12836411905531545,0.33457187311400033
0,moving_frame_0070.png,moving,71,0.5838325414956241,0.03039750265118598,-0.7984255191144819,-0.14398696381999906,0.34182456946858664,-0.04711598173958577,0.19603673715800038
0,moving_frame_0069.png,moving,70,0.6229739282803994,0.022164656193964533,-0.7717857385027821,-0.12553480211641146,0.46083595835432045,-0.04463580075378073,0.21904536777367498
0,moving_frame_0071.png,moving,72,0.5422955636741777,0.037526415633904395,-0.8233342532185649,-0.16318087273331278,0.2353906803748197,-0.04189152551523471,0.16260273904382413
0,moving_frame_0072.png,moving,73,-0.4997700126309789,-0.042336105905603126,0.8457589843205304,0.18201463966584025,0.1382745781164738,-0.03344979158152279,0.10239754265509529
0,moving_frame_0073.png,moving,74,-0.4553041890192692,-0.04638902647164405,0.8659499701470863,0.201684909913407,0.05870545662698336,-0.01234223782532217,0.03155171246822972
0,moving_frame_0074.png,moving,75,-0.40934516712293517,-0.04881411127645479,0.8836827659734872,0.22171713017904923,-0.0027151580888603107,0.019145064434587064,-0.04738698806088678
0,moving_frame_0075.png,moving,76,-0.36310750278535975,-0.04908235964037801,0.8985402961656953,0.2415971845025872,-0.05014092512967101,0.058706442717654135,-0.1352316577000127
0,moving_frame_0076.png,moving,77,-0.31614170797619784,-0.04480337900196869,0.9135413834130667,0.25197066991941514,-0.04029659443481049,0.06943830600839276,-0.15021853862542173
0,moving_frame_0077.png,moving,78,-0.268676733375714,-0.03963009177785124,0.9262153653830388,0.2614715389800555,-0.02789723553928729,0.07744612964010801,-0.16823486282434283
0,moving_frame_0078.png,moving,79,-0.22051196034013945,-0.03384834850567388,0.9363962861798732,0.2709072901915493,-0.011782967985280304,0.08854313087746704,-0.17966813975675977
0,moving_frame_0079.png,moving,80,-0.17186795509226085,-0.027392985964175807,0.9441350124519153,0.27985730041360857,0.008149146559242405,0.09924633664097392,-0.19523481460399483
0,moving_frame_0080.png,moving,81,-0.12306992161915956,-0.01994499499718562,0.9498493865857427,0.28677889456845457,0.029907571784896815,0.10169148159276262,-0.19749395520045632
0,moving_frame_0081.png,moving,82,-0.0740088469383606,-0.01218133579870387,0.9524744522616687,0.29524011147174384,0.0548887841998145,0.11525564525848424,-0.21954912690972034
0,moving_frame_0082.png,moving,83,-0.024198257314434864,-0.003921148911750421,0.952998407277166,0.3019819608210748,0.08749873549401847,0.12218684952117718,-0.23721685911838492
0,moving_frame_0083.png,moving,84,0.022980178765256584,0.00605004550770438,0.9511716012688541,0.3077464756466197,0.10413754121233786,0.12758231168525325,-0.21359945594909394
0,moving_frame_0085.png,moving,86,0.02405245082378696,0.005435852969016752,0.9510415257219865,0.3080778269597874,0.23472848573523733,0.30841992580480393,-0.5587360458124172
0,moving_frame_0084.png,moving,85,0.024031790358085593,0.005547622735566071,0.95111172670112,0.3078606507265632,0.1731078654786548,0.21721835213880536,-0.39049173839643786
0,moving_frame_0086.png,moving,87,0.024087776072440534,0.005222266125118789,0.9509444610195963,0.30837824021248994,0.2961349095276631,0.4005633175704078,-0.7294433253917121
