marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
1,18,21,3,0.20516424279766507,0.42461014761135524,0.48318261810702523,18288.5,29295.5,0.2833868298393726,0.4814729819847689,0.9488468824650533,0.8455963795884772,23146.722267958372
1,18,22,4,0.20516424279766507,0.424610147611356,0.48318261810702434,18288.5,29295.5,0.2833868298393726,0.4814729819847689,0.9488468824650533,0.8455963795884772,23146.722267958372
1,19,22,3,0.15265568108175662,0.303667159887906,0.502707244135675,20789.0,29295.5,0.3412768464782463,0.4814729819847689,0.9201427533580344,0.8455963795884772,24678.414647217516
4,65,68,3,0.23392057254153487,0.5249642510660404,0.4455933371967984,9133.0,10025.0,0.47426552324157856,0.18333087456763233,1.59619348423251,1.4691422967708652,9568.611445763696
4,65,69,4,0.30552864270956587,0.6971506771734054,0.4382533829678406,9133.0,10760.0,0.47426552324157856,0.08712030802985385,1.59619348423251,1.4166470597064569,9913.177089107205
4,65,70,5,0.38620398411197165,0.8832558501800445,0.4372504116822403,9133.0,11934.0,0.47426552324157856,0.18466608378367694,1.59619348423251,1.3817173200735011,10439.981896536028
4,65,71,6,0.5570214579551378,1.2408791906588104,0.4488925772535542,9133.0,18376.0,0.47426552324157856,0.6066463149840107,1.59619348423251,1.3094234602942378,12954.844962406922
4,65,72,7,0.5570214579551378,1.2408791906588112,0.44889257725355386,9133.0,18376.0,0.47426552324157856,0.6066463149840107,1.59619348423251,1.3094234602942378,12954.844962406922
4,66,69,3,0.22105833702246808,0.48648716879595433,0.45439705546516856,9256.5,10760.0,0.37544144392833234,0.08712030802985385,1.5633974028370843,1.4166470597064569,9979.976953881207
4,66,70,4,0.30063542930050846,0.6724573798516739,0.4470698639173543,9256.5,11934.0,0.37544144392833234,0.18466608378367694,1.5633974028370843,1.3817173200735011,10510.331631304503
4,66,71,5,0.471826999124126,1.0305061442991839,0.4578594720024705,9256.5,18376.0,0.37544144392833234,0.6066463149840107,1.5633974028370843,1.3094234602942378,13042.141081892958
4,66,72,6,0.471826999124126,1.0305061442991847,0.4578594720024701,9256.5,18376.0,0.37544144392833234,0.6066463149840107,1.5633974028370843,1.3094234602942378,13042.141081892958
4,67,70,3,0.23521486436718161,0.5284882761765713,0.4450711112626362,9584.0,11934.0,0.2793467169646562,0.18466608378367694,1.5081087193453058,1.3817173200735011,10694.64613720342
4,67,71,4,0.4062970677759373,0.8863614356013356,0.4583875735752115,9584.0,18376.0,0.2793467169646562,0.6066463149840107,1.5081087193453058,1.3094234602942378,13270.854682348081
4,67,72,5,0.4062970677759373,0.8863614356013364,0.4583875735752111,9584.0,18376.0,0.2793467169646562,0.6066463149840107,1.5081087193453058,1.3094234602942378,13270.854682348081
4,68,71,3,0.3244877185326755,0.717478875296695,0.45226100684635756,10025.0,18376.0,0.18333087456763233,0.6066463149840107,1.4691422967708652,1.3094234602942378,13572.744748207711
4,68,72,4,0.3244877185326755,0.717478875296696,0.45226100684635695,10025.0,18376.0,0.18333087456763233,0.6066463149840107,1.4691422967708652,1.3094234602942378,13572.744748207711
4,69,72,3,0.25259487277459064,0.5442174821977193,0.4641432534554643,10760.0,18376.0,0.08712030802985385,0.6066463149840107,1.4166470597064569,1.3094234602942378,14061.499208832605
7,70,73,3,0.2565325239240852,0.568976009532617,0.4508670306412617,6653.0,5362.0,0.7207874135616974,0.22034970393722464,2.2902105054140107,2.086686863349429,5972.720150819056
7,70,74,4,0.34582961062604095,0.688498693459436,0.5022952315107276,6653.0,5423.0,0.7207874135616974,0.09219657608844938,2.2902105054140107,2.021167043691933,6006.597955581845
7,70,75,5,0.4371501444563632,0.8072444914702878,0.5415337596917542,6653.0,5796.0,0.7207874135616974,0.11251493883669106,2.2902105054140107,1.9560194276485654,6209.733327607555
7,70,76,6,0.43836019140226057,0.8400762291981188,0.5218100169560687,6653.0,6033.5,0.7207874135616974,0.22296126503217498,2.2902105054140107,1.9524731608456662,6335.682717750314
7,70,77,7,0.47773157585539694,0.8595110745614153,0.5558178248013501,6653.0,6472.0,0.7207874135616974,0.34436972057809984,2.2902105054140107,1.9307389086431685,6561.875951281006
7,70,78,8,0.48514998134834114,0.8781877580211402,0.5524444823070084,6653.0,7087.0,0.7207874135616974,0.47346895216549145,2.2902105054140107,1.9257452270499553,6866.571997729289
7,70,79,9,0.4780538187563178,0.8999422116827632,0.5312050180004619,6653.0,8147.0,0.7207874135616974,0.6103407900570127,2.2902105054140107,1.9092244896102846,7362.20014669528
7,70,80,10,0.49753294960915795,0.9215213650171411,0.5399038682080946,6653.0,9460.5,0.7207874135616974,0.7593578085084329,2.2902105054140107,1.9046833363634648,7933.517914519384
7,71,74,3,0.1468059924948379,0.33049927661356554,0.44419459551946305,5542.0,5423.0,0.3718077841780224,0.09219657608844938,2.1381843406506915,2.021167043691933,5482.17712227542
7,71,75,4,0.2469363247316404,0.4554294624222012,0.5422054239054052,5542.0,5796.0,0.3718077841780224,0.11251493883669106,2.1381843406506915,1.9560194276485654,5667.577260170346
7,71,76,5,0.25045236745445854,0.48931228236898244,0.5118456586495339,5542.0,6033.5,0.3718077841780224,0.22296126503217498,2.1381843406506915,1.9524731608456662,5782.53032849807
7,71,77,6,0.283824208737915,0.5094541509433762,0.5571143315101988,5542.0,6472.0,0.3718077841780224,0.34436972057809984,2.1381843406506915,1.9307389086431685,5988.975204490331
7,71,78,7,0.2896492390339909,0.5286358363416997,0.5479182815876436,5542.0,7087.0,0.3718077841780224,0.47346895216549145,2.1381843406506915,1.9257452270499553,6267.069011906603
7,71,79,8,0.2826721285428695,0.5485696732808756,0.5152893831193204,5542.0,8147.0,0.3718077841780224,0.6103407900570127,2.1381843406506915,1.9092244896102846,6719.425124220077
7,71,80,9,0.3034718470415579,0.5704834631089295,0.5319555546584043,5542.0,9460.5,0.3718077841780224,0.7593578085084329,2.1381843406506915,1.9046833363634648,7240.862586736473
7,72,75,3,0.2469363247316404,0.4554294624222008,0.5422054239054057,5542.0,5796.0,0.3718077841780224,0.11251493883669106,2.1381843406506915,1.9560194276485654,5667.577260170346
7,72,76,4,0.25045236745445854,0.48931228236898217,0.5118456586495342,5542.0,6033.5,0.3718077841780224,0.22296126503217498,2.1381843406506915,1.9524731608456662,5782.53032849807
7,72,77,5,0.283824208737915,0.5094541509433755,0.5571143315101996,5542.0,6472.0,0.3718077841780224,0.34436972057809984,2.1381843406506915,1.9307389086431685,5988.975204490331
7,72,78,6,0.2896492390339909,0.5286358363416996,0.5479182815876438,5542.0,7087.0,0.3718077841780224,0.47346895216549145,2.1381843406506915,1.9257452270499553,6267.069011906603
7,72,79,7,0.2826721285428695,0.548569673280875,0.5152893831193209,5542.0,8147.0,0.3718077841780224,0.6103407900570127,2.1381843406506915,1.9092244896102846,6719.425124220077
7,72,80,8,0.3034718470415579,0.5704834631089291,0.5319555546584046,5542.0,9460.5,0.3718077841780224,0.7593578085084329,2.1381843406506915,1.9046833363634648,7240.862586736473
7,73,76,3,0.18825416521631333,0.30454563195506673,0.618147645092768,5362.0,6033.5,0.22034970393722464,0.22296126503217498,2.086686863349429,1.9524731608456662,5687.849066211234
7,73,77,4,0.2230506226881808,0.32595883956423277,0.6842907619451961,5362.0,6472.0,0.22034970393722464,0.34436972057809984,2.086686863349429,1.9307389086431685,5890.913681255226
7,73,78,5,0.22954848463888586,0.34589563679946783,0.6636350974613943,5362.0,7087.0,0.22034970393722464,0.47346895216549145,2.086686863349429,1.9257452270499553,6164.4540715297735
7,73,79,6,0.22215044490302668,0.3640113759066998,0.6102843471572337,5362.0,8147.0,0.22034970393722464,0.6103407900570127,2.086686863349429,1.9092244896102846,6609.403452657433
7,73,80,7,0.2423314495871737,0.3857189106346925,0.6282591879885338,5362.0,9460.5,0.22034970393722464,0.7593578085084329,2.086686863349429,1.9046833363634648,7122.303068530572
7,74,77,3,0.14422821884671508,0.2023150026721972,0.7128893900191979,5423.0,6472.0,0.09219657608844938,0.34436972057809984,2.021167043691933,1.9307389086431685,5924.327472380304
7,74,78,4,0.1474602653454306,0.22132025475442596,0.6662755088053309,5423.0,7087.0,0.09219657608844938,0.47346895216549145,2.021167043691933,1.9257452270499553,6199.419408299458
7,74,79,5,0.1388381515856741,0.23436214975331804,0.5924085938442305,5423.0,8147.0,0.09219657608844938,0.6103407900570127,2.021167043691933,1.9092244896102846,6646.8925822522515
7,74,80,6,0.1618124517519787,0.25607153298789864,0.6319033196072817,5423.0,9460.5,0.09219657608844938,0.7593578085084329,2.021167043691933,1.9046833363634648,7162.701410780712
6,71,74,3,0.1851900468695386,0.33049927661356554,0.5603341973001382,8748.0,7887.0,0.6668225120759466,0.348098007373482,1.9929396371895214,1.835016925923418,8306.351545654687
6,71,75,4,0.23732631137603963,0.4554294624222012,0.521104432097607,8748.0,7854.0,0.6668225120759466,0.2130646299497134,1.9929396371895214,1.776855704663416,8288.956025941989
6,71,76,5,0.24587634418427373,0.48931228236898244,0.502493710139208,8748.0,7724.0,0.6668225120759466,0.11921372053873842,1.9929396371895214,1.7697443667825723,8220.070072694029
6,71,77,6,0.2914504666128695,0.5094541509433762,0.5720838000302466,8748.0,7809.0,0.6668225120759466,0.10808654506475636,1.9929396371895214,1.746976649537029,8265.175860198015
6,71,78,7,0.2809856502681799,0.5286358363416997,0.5315297052365484,8748.0,8056.0,0.6668225120759466,0.19184505524655027,1.9929396371895214,1.7455027800516965,8394.87272089339
6,71,79,8,0.28943671084344025,0.5485696732808756,0.5276206923951563,8748.0,8519.5,0.6668225120759466,0.3015140531070952,1.9929396371895214,1.7379070441822833,8632.994034516647
6,71,80,9,0.30663962794079447,0.5704834631089295,0.5375083552285966,8748.0,9266.5,0.6668225120759466,0.4204257514710535,1.9929396371895214,1.7258823675543289,9003.518312304363
6,71,81,10,0.33733377774461254,0.5873111239630281,0.5743698084047325,8748.0,10453.0,0.6668225120759466,0.5472451322691548,1.9929396371895214,1.7083480448464488,9562.575176175087
6,71,82,11,0.32645489677868117,0.6086463141364612,0.5363622340206738,8748.0,11924.0,0.6668225120759466,0.6842772454675724,1.9929396371895214,1.7116665880282342,10213.28311562937
6,72,75,3,0.23732631137603963,0.4554294624222008,0.5211044320976075,8748.0,7854.0,0.6668225120759466,0.2130646299497134,1.9929396371895214,1.776855704663416,8288.956025941989
6,72,76,4,0.24587634418427373,0.48931228236898217,0.5024937101392082,8748.0,7724.0,0.6668225120759466,0.11921372053873842,1.9929396371895214,1.7697443667825723,8220.070072694029
6,72,77,5,0.2914504666128695,0.5094541509433755,0.5720838000302474,8748.0,7809.0,0.6668225120759466,0.10808654506475636,1.9929396371895214,1.746976649537029,8265.175860198015
6,72,78,6,0.2809856502681799,0.5286358363416996,0.5315297052365485,8748.0,8056.0,0.6668225120759466,0.19184505524655027,1.9929396371895214,1.7455027800516965,8394.87272089339
6,72,79,7,0.28943671084344025,0.548569673280875,0.5276206923951569,8748.0,8519.5,0.6668225120759466,0.3015140531070952,1.9929396371895214,1.7379070441822833,8632.994034516647
6,72,80,8,0.30663962794079447,0.5704834631089291,0.5375083552285971,8748.0,9266.5,0.6668225120759466,0.4204257514710535,1.9929396371895214,1.7258823675543289,9003.518312304363
6,72,81,9,0.33733377774461254,0.5873111239630278,0.5743698084047328,8748.0,10453.0,0.6668225120759466,0.5472451322691548,1.9929396371895214,1.7083480448464488,9562.575176175087
6,72,82,10,0.32645489677868117,0.6086463141364609,0.5363622340206742,8748.0,11924.0,0.6668225120759466,0.6842772454675724,1.9929396371895214,1.7116665880282342,10213.28311562937
6,73,76,3,0.23333735448533305,0.30454563195506673,0.7661819116806775,8107.5,7724.0,0.4995376432366091,0.11921372053873842,1.933604067751427,1.7697443667825723,7913.427196859778
6,73,77,4,0.29879294658643785,0.32595883956423277,0.9166585173327024,8107.5,7809.0,0.4995376432366091,0.10808654506475636,1.933604067751427,1.746976649537029,7956.8503504841665
6,73,78,5,0.2758159103297621,0.34589563679946783,0.7973963270593832,8107.5,8056.0,0.4995376432366091,0.19184505524655027,1.933604067751427,1.7455027800516965,8081.708977685351
6,73,79,6,0.28545201888141813,0.3640113759066998,0.7841843353669878,8107.5,8519.5,0.4995376432366091,0.3015140531070952,1.933604067751427,1.7379070441822833,8310.947373795601
6,73,80,7,0.30703327035904204,0.3857189106346925,0.7960026379153284,8107.5,9266.5,0.4995376432366091,0.4204257514710535,1.933604067751427,1.7258823675543289,8667.649551637398
6,73,81,8,0.32839482646311974,0.4069595726769924,0.8069470495630036,8107.5,10453.0,0.4995376432366091,0.5472451322691548,1.933604067751427,1.7083480448464488,9205.851264277519
6,73,82,9,0.30232148287359256,0.42823819552438497,0.7059657126179386,8107.5,11924.0,0.4995376432366091,0.6842772454675724,1.933604067751427,1.7116665880282342,9832.285085370542
6,74,80,6,0.1220723517874808,0.25607153298789864,0.4767119185920977,7887.0,9266.5,0.348098007373482,0.4204257514710535,1.835016925923418,1.7258823675543289,8548.969850221722
6,74,81,7,0.15469554369576538,0.28034623113376994,0.5518017598101788,7887.0,10453.0,0.348098007373482,0.5472451322691548,1.835016925923418,1.7083480448464488,9079.802365690566
6,74,82,8,0.15338838074768574,0.30286682692178607,0.5064548742649111,7887.0,11924.0,0.348098007373482,0.6842772454675724,1.835016925923418,1.7116665880282342,9697.658892743135
8,77,81,4,0.1335193651041503,0.08114441155792411,1.6454536121546568,6427.0,4769.0,0.6792850340287865,0.2186267668990871,2.356852676494422,2.3016959011890568,5536.276998127893
8,77,83,6,0.22314170406555114,0.12508780545491388,1.7838805569738723,6427.0,4793.0,0.6792850340287865,0.19863131685887797,2.356852676494422,2.2916897475794578,5550.190176921868
8,77,84,7,0.21174418497965547,0.4154126103695704,0.509720166634513,6427.0,5336.0,0.6792850340287865,0.1615836695648099,2.356852676494422,2.1657999374166406,5856.148222167878
8,77,85,8,0.41222163862597927,0.7361347197437297,0.5599812474128184,6427.0,6017.0,0.6792850340287865,0.12130384790401529,2.356852676494422,2.017552083020251,6218.621953455605
8,77,86,9,0.559364059192513,0.8563687299698879,0.6531813220365738,6427.0,6842.5,0.6792850340287865,0.07864681077893323,2.356852676494422,1.8827976171968568,6631.4966259510375
8,77,87,10,0.7495285433529586,1.0393145263428274,0.7211758561582153,6427.0,7831.5,0.6792850340287865,0.04838954084515318,2.356852676494422,1.737341783546748,7094.578951565766
8,77,88,11,0.8758470334431738,1.4293581180505073,0.6127554896023791,6427.0,8916.5,0.6792850340287865,0.07522992698352556,2.356852676494422,1.6266930009053788,7570.095474959348
8,77,89,12,1.0443989576799737,1.5056363691581447,0.693659491145219,6427.0,10335.5,0.6792850340287865,0.1426003895693881,2.356852676494422,1.5004808538039591,8150.230579560311
8,77,90,13,1.1812557241617956,1.704867124662121,0.6928726040135842,6427.0,12297.0,0.6792850340287865,0.2292140102611531,2.356852676494422,1.3813457591919511,8890.04043860319
8,77,91,14,1.3186932941796448,1.990121007602438,0.6626196543537403,6427.0,14470.0,0.6792850340287865,0.33562093677949795,2.356852676494422,1.2847717798575204,9643.582840417766
8,78,81,3,1.0285571603483723,0.06117440903039418,16.813520173727206,5690.0,4769.0,0.5413353648048752,0.2186267668990871,2.35445090282131,2.3016959011890568,5209.185157008724
8,78,82,4,0.928850841867596,0.08248077296466205,11.261422613795721,5690.0,4721.5,0.5413353648048752,0.17286277060983377,2.35445090282131,2.306224963579264,5183.178079132532
8,78,83,5,0.9767811668837828,0.10528395261020719,9.277588299710974,5690.0,4793.0,0.5413353648048752,0.19863131685887797,2.35445090282131,2.2916897475794578,5222.276323596828
8,78,84,6,0.9155579705250255,0.3975133947481583,2.303212879417738,5690.0,5336.0,0.5413353648048752,0.1615836695648099,2.35445090282131,2.1657999374166406,5510.157892474589
8,78,85,7,1.009993634038888,0.7188138539545027,1.4050837062787267,5690.0,6017.0,0.5413353648048752,0.12130384790401529,2.35445090282131,2.017552083020251,5851.216112911913
8,78,86,8,1.0324995423070813,0.8391873452096845,1.2303564254166566,5690.0,6842.5,0.5413353648048752,0.07864681077893323,2.35445090282131,1.8827976171968568,6239.697508693831
8,78,87,9,1.185200392713055,1.0219260821535072,1.159771155087342,5690.0,7831.5,0.5413353648048752,0.04838954084515318,2.35445090282131,1.737341783546748,6675.420211492307
8,78,88,10,1.2233485346044848,1.4130749159385807,0.8657350865165719,5690.0,8916.5,0.5413353648048752,0.07522992698352556,2.35445090282131,1.6266930009053788,7122.842480358526
8,78,89,11,1.3554971720194948,1.488495267043238,0.9106492993505233,5690.0,10335.5,0.5413353648048752,0.1426003895693881,2.35445090282131,1.5004808538039591,7668.702302215153
8,78,90,12,1.4493834918440762,1.6872360154463812,0.8590283034354397,5690.0,12297.0,0.5413353648048752,0.2292140102611531,2.35445090282131,1.3813457591919511,8364.803046097379
8,78,91,13,1.5555780545705922,1.9725822464180347,0.7885998454033182,5690.0,14470.0,0.5413353648048752,0.33562093677949795,2.35445090282131,1.2847717798575204,9073.824992802098
8,79,83,4,0.14595359301214159,0.09232965967924575,1.5807877286582228,5229.5,4793.0,0.4172642382801068,0.19863131685887797,2.333679028095071,2.2916897475794578,5006.495131326905
8,79,84,5,0.1698665007617702,0.39320065223264017,0.4320097125913906,5229.5,5336.0,0.4172642382801068,0.1615836695648099,2.333679028095071,2.1657999374166406,5282.481613787217
8,79,85,6,0.356856941974059,0.715674465195222,0.49863025625305124,5229.5,6017.0,0.4172642382801068,0.12130384790401529,2.333679028095071,2.017552083020251,5609.447521815317
8,79,86,7,0.5060521973046868,0.8358218229547629,0.6054546356730814,5229.5,6842.5,0.4172642382801068,0.07864681077893323,2.333679028095071,1.8827976171968568,5981.877109235863
8,79,87,8,0.6955546988046633,1.0168925378644351,0.6840001995347414,5229.5,7831.5,0.4172642382801068,0.04838954084515318,2.333679028095071,1.737341783546748,6399.596022406415
8,79,88,9,0.8226487750080212,1.4108684515309307,0.5830797152742104,5229.5,8916.5,0.4172642382801068,0.07522992698352556,2.333679028095071,1.6266930009053788,6828.531082890375
8,79,89,10,0.9913261523925957,1.4826675468659904,0.6686098677266022,5229.5,10335.5,0.4172642382801068,0.1426003895693881,2.333679028095071,1.5004808538039591,7351.836318226896
8,79,90,11,1.1296852009107632,1.679576914255454,0.67260105287381,5229.5,12297.0,0.4172642382801068,0.2292140102611531,2.333679028095071,1.3813457591919511,8019.174614634601
8,79,91,12,1.2672886320746783,1.96464657907196,0.64504661834563,5229.5,14470.0,0.4172642382801068,0.33562093677949795,2.333679028095071,1.2847717798575204,8698.900217843633
8,81,84,3,0.1740058130861016,0.3437599913872243,0.5061840163071649,4769.0,5336.0,0.2186267668990871,0.1615836695648099,2.3016959011890568,2.1657999374166406,5044.540018673655
8,81,85,4,0.33027236274347266,0.6662680505448363,0.4957049380851965,4769.0,6017.0,0.2186267668990871,0.12130384790401529,2.3016959011890568,2.017552083020251,5356.778229495785
8,81,86,5,0.4835225728221005,0.7872892789123133,0.614161256571556,4769.0,6842.5,0.2186267668990871,0.07864681077893323,2.3016959011890568,1.8827976171968568,5712.432275309704
8,81,87,6,0.6609646980887641,0.9693581266257238,0.6818581078899515,4769.0,7831.5,0.2186267668990871,0.04838954084515318,2.3016959011890568,1.737341783546748,6111.335655975705
8,81,88,7,0.7933427642077358,1.363878538465762,0.5816813901186344,4769.0,8916.5,0.2186267668990871,0.07522992698352556,2.3016959011890568,1.6266930009053788,6520.949969137932
8,81,89,8,0.9586469846143272,1.4366747967694384,0.6672679069542928,4769.0,10335.5,0.2186267668990871,0.1426003895693881,2.3016959011890568,1.5004808538039591,7020.683691778173
8,81,90,9,1.096703980629439,1.6338257997396957,0.6712490283873397,4769.0,12297.0,0.2186267668990871,0.2292140102611531,2.3016959011890568,1.3813457591919511,7657.962718634768
8,81,91,10,1.233979692056203,1.919460059719084,0.6428785458744047,4769.0,14470.0,0.2186267668990871,0.33562093677949795,2.3016959011890568,1.2847717798575204,8307.071084323283
8,82,85,3,0.3296809153854991,0.6450256294802686,0.5111128927561227,4721.5,6017.0,0.17286277060983377,0.12130384790401529,2.306224963579264,2.017552083020251,5330.034286944128
8,82,86,4,0.47744295205761256,0.7647211605418652,0.624336002052443,4721.5,6842.5,0.17286277060983377,0.07864681077893323,2.306224963579264,1.8827976171968568,5683.912714847053
8,82,87,5,0.6685211479024028,0.9463679645544367,0.706407204112358,4721.5,7831.5,0.17286277060983377,0.04838954084515318,2.306224963579264,1.737341783546748,6080.824553463124
8,82,88,6,0.794514111841921,1.3412205330098925,0.5923814110263557,4721.5,8916.5,0.17286277060983377,0.07522992698352556,2.306224963579264,1.6266930009053788,6488.393849790563
8,82,89,7,0.9635628429208637,1.413589854395991,0.6816424438279389,4721.5,10335.5,0.17286277060983377,0.1426003895693881,2.306224963579264,1.5004808538039591,6985.632630621224
8,82,90,8,1.1017413818963704,1.6106527806369146,0.6840340731046322,4721.5,12297.0,0.17286277060983377,0.2292140102611531,2.306224963579264,1.3813457591919511,7619.730014902103
8,82,91,9,1.2393177283310963,1.896313490149297,0.6535405326012445,4721.5,14470.0,0.17286277060983377,0.33562093677949795,2.306224963579264,1.2847717798575204,8265.597679538969
8,83,86,3,0.42149878072881136,0.7455112728561837,0.5653821693587221,4793.0,6842.5,0.19863131685887797,0.07864681077893323,2.2916897475794578,1.8827976171968568,5726.788148692075
8,83,87,4,0.603476321087546,0.9259994723625553,0.6517026619333405,4793.0,7831.5,0.19863131685887797,0.04838954084515318,2.2916897475794578,1.737341783546748,6126.694010639017
8,83,88,5,0.729897856266503,1.3219104177458336,0.55215379685951,4793.0,8916.5,0.19863131685887797,0.07522992698352556,2.2916897475794578,1.6266930009053788,6537.337722651324
8,83,89,6,0.8967609742424705,1.3926346005150683,0.6439312752324278,4793.0,10335.5,0.19863131685887797,0.1426003895693881,2.2916897475794578,1.5004808538039591,7038.327322595902
8,83,90,7,1.037038259912973,1.5890323881105664,0.6526224812485162,4793.0,12297.0,0.19863131685887797,0.2292140102611531,2.2916897475794578,1.3813457591919511,7677.207890893668
8,83,91,8,1.1740085212317501,1.874567636783138,0.6262822947516654,4793.0,14470.0,0.19863131685887797,0.33562093677949795,2.2916897475794578,1.2847717798575204,8327.947526251592
8,84,87,3,0.542753524284393,0.6452108012343843,0.8412034070818789,5336.0,7831.5,0.1615836695648099,0.04838954084515318,2.1657999374166406,1.737341783546748,6464.432225648282
8,84,88,4,0.6660352915756886,1.041158812563032,0.6397057620211678,5336.0,8916.5,0.1615836695648099,0.07522992698352556,2.1657999374166406,1.6266930009053788,6897.712954305942
8,84,89,5,0.835184652720383,1.12332402478264,0.7434939824081381,5336.0,10335.5,0.1615836695648099,0.1426003895693881,2.1657999374166406,1.5004808538039591,7426.31995001562
8,84,90,6,0.9715703430709974,1.3219335420638545,0.7349615636154777,5336.0,12297.0,0.1615836695648099,0.2292140102611531,2.1657999374166406,1.3813457591919511,8100.419248409306
8,84,91,7,1.1089155576909608,1.611021732016329,0.6883306014147059,5336.0,14470.0,0.1615836695648099,0.33562093677949795,2.1657999374166406,1.2847717798575204,8787.031353079377
8,85,88,3,0.46657975233795435,0.768804859783666,0.6068897021140647,6017.0,8916.5,0.12130384790401529,0.07522992698352556,2.017552083020251,1.6266930009053788,7324.655657435372
8,85,89,4,0.6346267083104548,0.8686679215648282,0.7305745873143688,6017.0,10335.5,0.12130384790401529,0.1426003895693881,2.017552083020251,1.5004808538039591,7885.981454454481
8,85,90,5,0.7731741810678261,1.0651735361899601,0.7258668703255695,6017.0,12297.0,0.12130384790401529,0.2292140102611531,2.017552083020251,1.3813457591919511,8601.804985001694
8,85,91,6,0.910779908729418,1.3546585079962845,0.6723317377429531,6017.0,14470.0,0.12130384790401529,0.33562093677949795,2.017552083020251,1.2847717798575204,9330.915817860538
8,86,89,3,0.4874885027983388,0.6843573665522665,0.7123303212972835,6842.5,10335.5,0.07864681077893323,0.1426003895693881,1.8827976171968568,1.5004808538039591,8409.55758348797
8,86,90,4,0.6250803731710982,0.8881773345398801,0.7037787937866269,6842.5,12297.0,0.07864681077893323,0.2292140102611531,1.8827976171968568,1.3813457591919511,9172.90698197687
8,86,91,5,0.7625170124085204,1.1777662229852988,0.6474264565643248,6842.5,14470.0,0.07864681077893323,0.33562093677949795,1.8827976171968568,1.2847717798575204,9950.425870283141
8,87,90,3,0.43703115832357436,0.6848211243223373,0.6381683373976486,7831.5,12297.0,0.04838954084515318,0.2292140102611531,1.737341783546748,1.3813457591919511,9813.45787681386
8,87,91,4,0.5742996039558208,0.9742726040255965,0.589465003514286,7831.5,14470.0,0.04838954084515318,0.33562093677949795,1.737341783546748,1.2847717798575204,10645.271485500029
8,88,91,3,0.44557464465873453,0.6562577082870215,0.6789629120270197,8916.5,14470.0,0.07522992698352556,0.33562093677949795,1.6266930009053788,1.2847717798575204,11358.774361699418
5,80,84,4,0.1934066065035601,0.3752351425979566,0.5154277532869154,8324.5,6800.5,0.7670083223185618,0.46548143311753193,2.007488417716288,1.8836724797689604,7524.012377049894
5,80,85,5,0.3504479116342021,0.6980414131947094,0.5020445850487804,8324.5,7684.0,0.7670083223185618,0.5588050419652779,2.007488417716288,1.7974801001625773,7997.840833625035
5,80,86,6,0.5040299006828113,0.8173061030654808,0.6166966070513112,8324.5,8821.0,0.7670083223185618,0.6689818713917006,2.007488417716288,1.710035453691913,8569.154829970106
5,81,84,3,0.18449008092107486,0.3437599913872243,0.5366828180806481,7314.0,6800.5,0.6288096061380689,0.46548143311753193,1.996056165394617,1.8836724797689604,7052.578039270463
5,81,85,4,0.34407145293566865,0.6662680505448363,0.5164159569925445,7314.0,7684.0,0.6288096061380689,0.5588050419652779,1.996056165394617,1.7974801001625773,7496.717681759131
5,81,86,5,0.4966056904150211,0.7872892789123133,0.63077918589354,7314.0,8821.0,0.6288096061380689,0.6689818713917006,1.996056165394617,1.710035453691913,8032.234682826443
5,82,85,3,0.3188492766061461,0.6450256294802686,0.49432032160188716,6559.5,7684.0,0.5025511003809118,0.5588050419652779,1.9832660972036327,1.7974801001625773,7099.520969755636
5,82,86,4,0.47011288156050873,0.7647211605418652,0.6147507167545837,6559.5,8821.0,0.5025511003809118,0.6689818713917006,1.9832660972036327,1.710035453691913,7606.664807916804
5,83,86,3,0.4566503054061237,0.7455112728561837,0.6125330656055901,5952.5,8821.0,0.3857103667492023,0.6689818713917006,1.9912971251529705,1.710035453691913,7246.17157539069
