model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0111.png,moving,5,-0.4612962093320988,-0.1013671815553194,0.8097136428424754,0.34827333856345616,0.30764371479984404,-2.169044470253692,3.6948606967685755
0,moving_frame_0112.png,moving,5,0.503243039190648,0.10681521412812181,-0.7800376346954978,-0.35619972205993755,0.7278648237746432,-2.2078258360923453,3.456325622296594
0,moving_frame_0113.png,moving,5,0.5438815164021411,0.1132053287462814,-0.7483828410404157,-0.3623542091598078,1.1136129438595526,-2.217996775590146,3.181546043660006
0,moving_frame_0114.png,moving,5,0.582885276752561,0.12067792521023062,-0.7149862799933926,-0.3667099834109436,1.4622696660058399,-2.1975511599996826,2.8762631514392485
0,moving_frame_0115.png,moving,5,0.6205245175978781,0.12902717074973793,-0.6796787547379822,-0.36923989847531985,1.7694343967000201,-2.146952273260399,2.5493373792018503
0,moving_frame_0116.png,moving,5,0.6563611607647537,0.13797735895335833,-0.642941922410551,-0.36983504358406366,2.032574508255895,-2.0677621510641573,2.2071116611462385
0,moving_frame_0117.png,moving,5,0.6904597448105494,0.14792831648625698,-0.6046345470787798,-0.36850999777011717,2.2510508358006396,-1.9595846512747086,1.8556420171697
0,moving_frame_0118.png,moving,5,0.7226733577749506,0.15835314428267797,-0.5651169209214298,-0.36511692010416363,2.423605236451994,-1.825681800846193,1.5019932884863754
0,moving_frame_0119.png,moving,5,0.7529085680439879,0.16916388135091692,-0.5244801108814001,-0.3597678177687367,2.548975375561202,-1.6697135657566604,1.1522548249051763
0,moving_frame_0120.png,moving,5,0.7601715122541169,0.15024222310329705,-0.5295771073569395,-0.3451298794913657,2.4445477751071163,-1.5212762378147524,1.0903976391090817
0,moving_frame_0121.png,moving,5,0.7667045736078261,0.1310700852682118,-0.5344598848310596,-0.330662004262655,2.33708696182945,-1.385601484366828,1.0189497534633067
0,moving_frame_0122.png,moving,5,0.7729438373364484,0.11115562490011677,-0.5387896635738014,-0.3160821883667293,2.224933164739526,-1.263822265306603,0.940459708951759
