marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
12,101,105,4,0.5287833367081204,0.9196293191033993,0.5749961704392618,8149.0,15098.5,0.16528934480909044,0.3715894924877447,1.6373136909233323,1.3009709991289817,11092.234964153979
12,101,106,5,0.5287833367081204,0.9196293191034012,0.5749961704392605,8149.0,15098.5,0.16528934480909044,0.3715894924877447,1.6373136909233323,1.3009709991289817,11092.234964153979
12,101,107,6,0.6448502463878398,1.1034742082640627,0.5843818020924023,8149.0,16478.0,0.16528934480909044,0.39185004493445386,1.6373136909233323,1.2535407710178768,11587.891180020633
12,101,108,7,0.705996956629015,1.2862991442118146,0.5488590735723592,8149.0,17530.0,0.16528934480909044,0.40390831041163855,1.6373136909233323,1.216946733569162,11952.069695245254
12,101,109,8,0.7812994940724461,1.4690987658601455,0.5318223064567082,8149.0,18420.0,0.16528934480909044,0.40992191845336423,1.6373136909233323,1.1889234354812852,12251.717430629878
12,101,110,9,0.8162155295912036,1.6389627898772825,0.4980073584540121,8149.0,18762.0,0.16528934480909044,0.40854791213926567,1.6373136909233323,1.1809330804461013,12364.931783071024
12,101,111,10,0.8687288381126231,1.8149931675890296,0.4786402800990214,8149.0,18704.5,0.16528934480909044,0.40149436294825913,1.6373136909233323,1.178931085258302,12345.969807998074
12,101,112,11,0.907034560098636,1.980388681046706,0.458008354006162,8149.0,18296.0,0.16528934480909044,0.3932650032225648,1.6373136909233323,1.1918560094436152,12210.409657337465
12,101,113,12,0.9285237554240379,2.1526181462327463,0.43134624552386525,8149.0,17637.0,0.16528934480909044,0.38404340386655833,1.6373136909233323,1.2141590334054848,11988.490855816674
12,101,114,13,0.9869629962274261,2.319760936464298,0.42545892583729855,8149.0,16341.5,0.16528934480909044,0.37742324125779936,1.6373136909233323,1.267152130660816,11539.795643771167
12,101,115,14,1.0266957022277818,2.494025123458621,0.41166213305983007,8149.0,15309.0,0.16528934480909044,0.37731496757376703,1.6373136909233323,1.312096852568703,11169.290084871107
12,101,116,15,1.0483325122619844,2.5063381755377714,0.41827257091395875,8149.0,16052.0,0.16528934480909044,0.4773779401064703,1.6373136909233323,1.3311014580363474,11437.121491004631
12,101,117,16,1.0033300165624572,2.5238010445681454,0.39754719125815235,8149.0,17742.0,0.16528934480909044,0.5876893753751069,1.6373136909233323,1.335872970948995,12024.124001356606
12,101,118,17,1.0638839677645058,2.5383493912709536,0.41912432205868166,8149.0,19363.0,0.16528934480909044,0.7068951223631207,1.6373136909233323,1.352829638682493,12561.412619606124
12,102,105,3,0.4100080890233906,0.7378611890852074,0.555671032828972,9306.0,15098.5,0.218504260019992,0.3715894924877447,1.5602594556739022,1.3009709991289817,11853.549721496933
12,102,106,4,0.4100080890233906,0.7378611890852091,0.5556710328289707,9306.0,15098.5,0.218504260019992,0.3715894924877447,1.5602594556739022,1.3009709991289817,11853.549721496933
12,102,107,5,0.5258327961789887,0.921707626652558,0.5704984758439064,9306.0,16478.0,0.218504260019992,0.39185004493445386,1.5602594556739022,1.2535407710178768,12383.225266464307
12,102,108,6,0.5871728875168165,1.1045526114423792,0.5315934084389672,9306.0,17530.0,0.218504260019992,0.40390831041163855,1.5602594556739022,1.216946733569162,12772.399148163198
12,102,109,7,0.6624733154712042,1.2873542966990532,0.5146006170716745,9306.0,18420.0,0.218504260019992,0.40992191845336423,1.5602594556739022,1.1889234354812852,13092.613184540358
12,102,110,8,0.697474863755468,1.457214455281747,0.4786357019911759,9306.0,18762.0,0.218504260019992,0.40854791213926567,1.5602594556739022,1.1809330804461013,13213.597996003966
12,102,111,9,0.7499366243957489,1.633237962725387,0.4591716831908122,9306.0,18704.5,0.218504260019992,0.40149436294825913,1.5602594556739022,1.178931085258302,13193.334567121385
12,102,112,10,0.7884834050821603,1.7986268366634894,0.43838076304077744,9306.0,18296.0,0.218504260019992,0.3932650032225648,1.5602594556739022,1.1918560094436152,13048.470255167846
12,102,113,11,0.8104394448778999,1.9708516167525885,0.4112128168295476,9306.0,17637.0,0.218504260019992,0.38404340386655833,1.5602594556739022,1.2141590334054848,12811.320072498384
12,102,114,12,0.8711084009541182,2.1380001523527463,0.40744075719335826,9306.0,16341.5,0.218504260019992,0.37742324125779936,1.5602594556739022,1.267152130660816,12331.828696507262
12,102,115,13,0.9126910260683812,2.312270620573786,0.3947163528125001,9306.0,15309.0,0.218504260019992,0.37731496757376703,1.5602594556739022,1.312096852568703,11935.893514940555
12,102,116,14,0.9358079453007583,2.324590856996743,0.4025688832441577,9306.0,16052.0,0.218504260019992,0.4773779401064703,1.5602594556739022,1.3311014580363474,12222.107510572798
12,102,117,15,0.892359491043791,2.3420502902250595,0.381016366201957,9306.0,17742.0,0.218504260019992,0.5876893753751069,1.5602594556739022,1.335872970948995,12849.398896446479
12,102,118,16,0.9544201644411956,2.356596832403666,0.40499934113367725,9306.0,19363.0,0.218504260019992,0.7068951223631207,1.5602594556739022,1.352829638682493,13423.564280771334
12,103,106,3,0.31982852123712313,0.5537108901652315,0.5776092305890606,10495.5,15098.5,0.2657261654968769,0.3715894924877447,1.5011438706261802,1.3009709991289817,12588.3401109916
12,103,107,4,0.43555182333853026,0.7375241278355662,0.5905594229395004,10495.5,16478.0,0.2657261654968769,0.39185004493445386,1.5011438706261802,1.2535407710178768,13150.849744408153
12,103,108,5,0.49750298765655676,0.9203053035661268,0.5405847230574061,10495.5,17530.0,0.2657261654968769,0.40390831041163855,1.5011438706261802,1.216946733569162,13564.148148704364
12,103,109,6,0.5719531550816828,1.10311467373841,0.518489300068285,10495.5,18420.0,0.2657261654968769,0.40992191845336423,1.5011438706261802,1.1889234354812852,13904.211951779216
12,103,110,7,0.6056018325921306,1.2729601012053398,0.47574298048988234,10495.5,18762.0,0.2657261654968769,0.40854791213926567,1.5011438706261802,1.1809330804461013,14032.696497822506
12,103,111,8,0.6573177117555934,1.4490033405156661,0.4536343660337384,10495.5,18704.5,0.2657261654968769,0.40149436294825913,1.5011438706261802,1.178931085258302,14011.17695805745
12,103,112,9,0.6945584900467895,1.6143864239657506,0.43023063111532,10495.5,18296.0,0.2657261654968769,0.3932650032225648,1.5011438706261802,1.1918560094436152,13857.33264376662
12,103,113,10,0.7155471487271382,1.786632461286915,0.4005004746257258,10495.5,17637.0,0.2657261654968769,0.38404340386655833,1.5011438706261802,1.2141590334054848,13605.481744502838
12,103,114,11,0.774854600791292,1.9537510134106366,0.3965984383233352,10495.5,16341.5,0.2657261654968769,0.37742324125779936,1.5011438706261802,1.267152130660816,13096.26714945904
12,103,115,12,0.8164273710508606,2.128024424376414,0.3836550754299273,10495.5,15309.0,0.2657261654968769,0.37731496757376703,1.5011438706261802,1.312096852568703,12675.788318680618
12,103,116,13,0.8395610447579656,2.140342149901161,0.39225553017153625,10495.5,16052.0,0.2657261654968769,0.4773779401064703,1.5011438706261802,1.3311014580363474,12979.744450489
12,103,117,14,0.7961506186463562,2.157808732417936,0.368962552929438,10495.5,17742.0,0.2657261654968769,0.5876893753751069,1.5011438706261802,1.335872970948995,13645.921038903896
12,103,118,15,0.8584281332441346,2.1723571096623218,0.39515976881792303,10495.5,19363.0,0.2657261654968769,0.7068951223631207,1.5011438706261802,1.352829638682493,14255.678394941435
12,104,107,3,0.1911502374947849,0.37453524949242506,0.5103664815363418,13554.0,16478.0,0.34305669225708724,0.39185004493445386,1.359315532604397,1.2535407710178768,14944.65830991127
12,104,108,4,0.2534493865729108,0.5574939555877928,0.4546226627797011,13554.0,17530.0,0.34305669225708724,0.40390831041163855,1.359315532604397,1.216946733569162,15414.331642987314
12,104,109,5,0.32806209734506225,0.7402885388643794,0.44315436498357447,13554.0,18420.0,0.34305669225708724,0.40992191845336423,1.359315532604397,1.1889234354812852,15800.780993355993
12,104,110,6,0.3627841315439337,0.910121086394962,0.3986108408727688,13554.0,18762.0,0.34305669225708724,0.40854791213926567,1.359315532604397,1.1809330804461013,15946.791150573208
12,104,111,7,0.4150665814875499,1.0861071661642479,0.38215987742113927,13554.0,18704.5,0.34305669225708724,0.40149436294825913,1.359315532604397,1.178931085258302,15922.336292140046
12,104,112,8,0.4547967765816494,1.2514689928549125,0.36341034350690915,13554.0,18296.0,0.34305669225708724,0.3932650032225648,1.359315532604397,1.1918560094436152,15747.507231304897
12,104,113,9,0.4792630414046944,1.4236766517546433,0.33663756500748643,13554.0,17637.0,0.34305669225708724,0.38404340386655833,1.359315532604397,1.2141590334054848,15461.303243905411
12,104,114,10,0.5505350915587929,1.5908591586452598,0.34606149046381723,13554.0,16341.5,0.34305669225708724,0.37742324125779936,1.359315532604397,1.267152130660816,14882.630513454267
12,104,115,11,0.6006575712141361,1.7651609138564839,0.34028488082813535,13554.0,15309.0,0.34305669225708724,0.37731496757376703,1.359315532604397,1.312096852568703,14404.79732589112
12,104,116,12,0.6298479714728537,1.7775142102718642,0.3543420175394945,13554.0,16052.0,0.34305669225708724,0.4773779401064703,1.359315532604397,1.3311014580363474,14750.21382895855
12,104,117,13,0.5938539747363818,1.794958984846836,0.3308454286419561,13554.0,17742.0,0.34305669225708724,0.5876893753751069,1.359315532604397,1.335872970948995,15507.25855849447
12,104,118,14,0.6606893729787704,1.8094972890603194,0.36512316264473077,13554.0,19363.0,0.34305669225708724,0.7068951223631207,1.359315532604397,1.352829638682493,16200.18833223861
12,105,108,3,0.17772763148723952,0.3670349671141653,0.48422533930386474,15098.5,17530.0,0.3715894924877447,0.40390831041163855,1.3009709991289817,1.216946733569162,16268.887638680157
12,105,109,4,0.25256009557564285,0.549772728005663,0.45939000374176675,15098.5,18420.0,0.3715894924877447,0.40992191845336423,1.3009709991289817,1.1889234354812852,16676.761376238494
12,105,110,5,0.2878591196933077,0.7195617925131835,0.40004781060972416,15098.5,18762.0,0.3715894924877447,0.40854791213926567,1.3009709991289817,1.1809330804461013,16830.866198743308
12,105,111,6,0.3412751383917943,0.8954969495097745,0.3811013969155561,15098.5,18704.5,0.3715894924877447,0.40149436294825913,1.3009709991289817,1.178931085258302,16805.05558604315
12,105,112,7,0.38314931081194914,1.060829144736572,0.36117909534536197,15098.5,18296.0,0.3715894924877447,0.3932650032225648,1.3009709991289817,1.1918560094436152,16620.534167107868
12,105,113,8,0.41031008819090375,1.2330103681986606,0.33277099590844256,15098.5,17637.0,0.3715894924877447,0.38404340386655833,1.3009709991289817,1.2141590334054848,16318.463300813592
12,105,114,9,0.4883518854912053,1.4002133378902002,0.34876962836751674,15098.5,16341.5,0.3715894924877447,0.37742324125779936,1.3009709991289817,1.267152130660816,15707.709500433219
12,105,115,10,0.543000016382027,1.5745255244268892,0.3448658074817004,15098.5,15309.0,0.3715894924877447,0.37731496757376703,1.3009709991289817,1.312096852568703,15203.385692009528
12,105,116,11,0.5745538708689126,1.5868964747581993,0.3620613442704001,15098.5,16052.0,0.3715894924877447,0.4773779401064703,1.3009709991289817,1.3311014580363474,15567.951759945816
12,105,117,12,0.5418467751000651,1.6043298944472317,0.33774024717451095,15098.5,17742.0,0.3715894924877447,0.5876893753751069,1.3009709991289817,1.335872970948995,16366.966334663244
12,105,118,13,0.6095321010328747,1.6188630093666712,0.376518641482416,15098.5,19363.0,0.3715894924877447,0.7068951223631207,1.3009709991289817,1.352829638682493,17098.31148096209
12,106,109,3,0.25256009557564285,0.5497727280056617,0.45939000374176786,15098.5,18420.0,0.3715894924877447,0.40992191845336423,1.3009709991289817,1.1889234354812852,16676.761376238494
12,106,110,4,0.2878591196933077,0.7195617925131822,0.40004781060972494,15098.5,18762.0,0.3715894924877447,0.40854791213926567,1.3009709991289817,1.1809330804461013,16830.866198743308
12,106,111,5,0.3412751383917943,0.8954969495097731,0.3811013969155567,15098.5,18704.5,0.3715894924877447,0.40149436294825913,1.3009709991289817,1.178931085258302,16805.05558604315
12,106,112,6,0.38314931081194914,1.060829144736571,0.3611790953453623,15098.5,18296.0,0.3715894924877447,0.3932650032225648,1.3009709991289817,1.1918560094436152,16620.534167107868
12,106,113,7,0.41031008819090375,1.233010368198659,0.332770995908443,15098.5,17637.0,0.3715894924877447,0.38404340386655833,1.3009709991289817,1.2141590334054848,16318.463300813592
12,106,114,8,0.4883518854912053,1.4002133378901986,0.3487696283675171,15098.5,16341.5,0.3715894924877447,0.37742324125779936,1.3009709991289817,1.267152130660816,15707.709500433219
12,106,115,9,0.543000016382027,1.5745255244268876,0.34486580748170076,15098.5,15309.0,0.3715894924877447,0.37731496757376703,1.3009709991289817,1.312096852568703,15203.385692009528
12,106,116,10,0.5745538708689126,1.5868964747581977,0.36206134427040043,15098.5,16052.0,0.3715894924877447,0.4773779401064703,1.3009709991289817,1.3311014580363474,15567.951759945816
12,106,117,11,0.5418467751000651,1.6043298944472302,0.33774024717451123,15098.5,17742.0,0.3715894924877447,0.5876893753751069,1.3009709991289817,1.335872970948995,16366.966334663244
12,106,118,12,0.6095321010328747,1.6188630093666698,0.3765186414824163,15098.5,19363.0,0.3715894924877447,0.7068951223631207,1.3009709991289817,1.352829638682493,17098.31148096209
12,107,110,3,0.1731611662323507,0.5356896533640991,0.32324904008301986,16478.0,18762.0,0.39185004493445386,0.40854791213926567,1.2535407710178768,1.1809330804461013,17582.95299430673
12,107,111,4,0.22685726522034694,0.7116069000453873,0.3187957637930122,16478.0,18704.5,0.39185004493445386,0.40149436294825913,1.2535407710178768,1.178931085258302,17555.989035084294
12,107,112,5,0.27113328798611325,0.8769541712578447,0.30917611988459753,16478.0,18296.0,0.39185004493445386,0.3932650032225648,1.2535407710178768,1.1918560094436152,17363.22228159278
12,107,113,6,0.301757969386201,1.0491503105379525,0.28762129349366,16478.0,17637.0,0.39185004493445386,0.38404340386655833,1.2535407710178768,1.2141590334054848,17047.653386903432
12,107,114,7,0.38997091698414943,1.2164128977707607,0.3205909093029376,16478.0,16341.5,0.39185004493445386,0.37742324125779936,1.2535407710178768,1.267152130660816,16409.60806966455
12,107,115,8,0.45068457325646716,1.3907658610539118,0.32405495840611287,16478.0,15309.0,0.39185004493445386,0.37731496757376703,1.2535407710178768,1.312096852568703,15882.748565660793
12,107,116,9,0.48629885748543744,1.4031677220363838,0.346572152315251,16478.0,16052.0,0.39185004493445386,0.4773779401064703,1.2535407710178768,1.3311014580363474,16263.60525836753
12,107,117,10,0.46110010396451523,1.4205930969674923,0.32458281329735805,16478.0,17742.0,0.39185004493445386,0.5876893753751069,1.2535407710178768,1.335872970948995,17098.32377749351
12,107,118,11,0.5296261277726281,1.4351191829423795,0.3690467900280953,16478.0,19363.0,0.39185004493445386,0.7068951223631207,1.2535407710178768,1.352829638682493,17862.3490616436
12,108,111,3,0.17075074960294642,0.5287185452682724,0.3229520718179221,17530.0,18704.5,0.40390831041163855,0.40149436294825913,1.216946733569162,1.178931085258302,18107.729979210537
12,108,112,4,0.21926449934002945,0.6941665147559329,0.31586729506409894,17530.0,18296.0,0.40390831041163855,0.3932650032225648,1.216946733569162,1.1918560094436152,17908.905047489643
12,108,113,5,0.25463661789030856,0.8664794655353806,0.2938749595559932,17530.0,17637.0,0.40390831041163855,0.38404340386655833,1.216946733569162,1.2141590334054848,17583.41860958784
12,108,114,6,0.3523277663026635,1.0338017401340598,0.34080786733535084,17530.0,16341.5,0.40390831041163855,0.37742324125779936,1.216946733569162,1.267152130660816,16925.321119553388
12,108,115,7,0.4177781648288281,1.2082270776235362,0.3457778529931283,17530.0,15309.0,0.40390831041163855,0.37731496757376703,1.216946733569162,1.312096852568703,16381.903735524756
