approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_010,10,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.171582833412722,5.732874010577827,0.4954911542523366,1.9513223688412684,-0.8140033975913452,3.0449047775184144,-1.4337166399848682,0.9759661819542685,65.08092086950916,0.2950268249101125,95.78178448081582,0.8441237494167944,0.941520999657261,1.4680463429480277,3.0249549115425234,-0.9604867763115873,1.4118599660240865,65.61225193088293,1.4040236010116383,95.34284902252801,0.8381208398687356,0.9560437045102543,1.447411038869672,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_011,11,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.9263511785493233,0.6928008572472264,3.120308421528506,2.3293562884316055,0.5039922751174375,4.04245534932425,-0.44488167679326285,1.1264012669400307,-0.6996950827519308,-1.7488926622534926,90.23296560203914,0.014458379598841163,-0.03355188868210577,1.5745212672165751,4.031203084215285,0.023293562884316055,1.5350399227511744,-0.2782213664572335,-0.5936628909483019,89.77753603720832,0.004298515265730179,-0.011953536160114195,1.566869811407896,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_012,12,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.855313947983012,2.835929608190241,1.6176674742794717,4.577714480295414,-0.0419000361632893,4.075804416054817,-1.3996503436607048,0.9918770439839625,63.826339484351074,0.3980454468065759,178.52343223921378,0.012038736278323059,1.6473516452497554,2.6449617710854154,4.056176674742795,-0.9342228551970458,1.419580999638367,64.99358316306815,0.011159914853077218,178.08078696723032,0.027758887258167813,1.6725315943523646,2.6256637187028904,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_013,13,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.217359852400908,1.1545872255515395,3.762491119042455,-0.03960530582907129,1.9047876846305378,4.095103451239519,0.2666660302468536,0.8951051238557799,-1.003483281128074,-2.0501185928041212,90.02460186821179,0.014356842024489119,-0.041853011359434394,1.5706858554595602,4.087624911190424,0.7296039469417093,1.2890478768463054,-0.5861850450260375,-0.8933564538943054,89.56706980618746,0.00412973364790366,-0.020275569830117152,1.5631111648709515,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,aruco_ref_floor_14,14,no,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,4.041474263710226,1.3083386474552139,-1.5954252074986242,-2.2786043765569475,2.9319097405352657,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.01595425207498624,0.4772139562344305,0.4293190974053527,-1.1569174672689408,0.416750822158506,-0.4510213288296257,-0.02016319720594395,0.007352862447623227,-0.007798069942878714,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_016,16,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.1079635676396815,4.850121332773047,-0.5518010342692947,0.9586618884315112,0.06376730718098411,-0.9380852581858596,-0.9918459496085349,0.8246597466420256,94.40258191502858,-0.7873742322491946,90.08176297489499,1.2749056481369798,1.2605826435650638,1.1834278769811213,-0.9555180103426929,-0.4904133811156849,1.2806376730718099,94.8209918341945,0.3689376135768766,89.63342140259823,1.2694192725664863,1.2688113015996585,1.1587403359253152,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_017,17,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,1.2974682820687617,5.951980101016222,0.6921291775004557,0.2402798478937873,1.0708159222402092,1.5251963373814859,-1.692567639186211,1.4586455388090744,89.51206853736313,0.9355107867866957,-173.65687899701066,0.13763430234919072,-2.161556331653751,-2.1820163687053697,1.5069212917750046,-1.197597201521062,1.910708159222402,90.6158459883641,0.39332637896722655,-174.09089266636556,0.12011553379111045,-2.1832112413696803,-2.160635571902944,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_018,18,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,12.130820558400371,8.530217396818182,-10.81014236510136,-2.230641940373057,-5.032083663871112,-0.28581060808512765,-1.720971254978921,0.9337496294582648,89.1436721995535,-1.382512960836583,172.1086398801607,0.17416574540860666,2.1425284358633885,2.178414967465576,-0.3081014236510136,-1.2223064194037305,1.3996791633612888,90.34732230222362,-1.6361853158293056,171.63012076789903,0.18917434736044952,2.163103763183349,2.15452841362359,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_019,19,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.7071049260383675,1.3962608339819413,0.9797676341940065,-2.4260239645637727,-0.6948958101250513,-1.2765452222471936,0.5571472888797281,1.0659412049470967,91.79479769457282,-0.5996915044962905,-0.7913186550503352,1.602005313083496,-0.019188836584829908,-0.002337923738013115,-1.28020232365806,1.0657397603543624,1.4930510418987495,90.63225744453052,-0.19883370151615049,-1.2300309400636023,1.581726004381514,-0.019693749651124814,-0.014048355767738186,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_020,20,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,5.687048239583668,16.463404923440294,-5.235862028685823,0.20209201260912302,2.210752205552846,5.633936428905202,-1.3084846627022213,1.357661696209613,65.75461345162587,-0.29392286312121313,-99.38676093878534,0.8292880012241692,-0.9855351698485139,-1.5174769454608485,5.617641379713142,-0.8479790798739087,1.7721075220555285,65.53204254280175,-1.5032995140387764,-99.83008378947078,0.8059299953094987,-0.9981866819227846,-1.5139076090088757,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
