marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
1,9,22,13,0.939118783657773,1.2313215676912117,0.7626917356922991,10068.5,66218.5,0.6520839752337704,0.6851254684037732,1.4949478018815967,0.845062643453838,25820.94047957975
1,9,23,14,0.9916437529871603,1.3037582111553887,0.7606040326360568,10068.5,72550.0,0.6520839752337704,0.733252760964065,1.4949478018815967,0.8265402102959577,27027.20250044388
1,9,24,15,1.0407692160100337,1.3713650634302206,0.7589293644441681,10068.5,79106.0,0.6520839752337704,0.7754549163792793,1.4949478018815967,0.8097129645900101,28221.955300793743
1,9,25,16,1.0852322526608926,1.441070371757335,0.7530737387498223,10068.5,77887.5,0.6520839752337704,0.8064958047771514,1.4949478018815967,0.822817150377797,28003.75499375039
1,9,32,23,1.453498415277971,1.9138174873424438,0.7594759818483638,10068.5,83990.0,0.6520839752337704,0.7499080371413146,1.4949478018815967,0.7978421055799779,29080.1188959055
1,9,33,24,1.5043572068926578,1.9820223635231784,0.7590011266162312,10068.5,80163.0,0.6520839752337704,0.7262922715063486,1.4949478018815967,0.8129537421816819,28409.877956443248
1,9,34,25,1.5566534339650446,2.052051419938531,0.7585840290550194,10068.5,76523.5,0.6520839752337704,0.7096810450092355,1.4949478018815967,0.8268857988647812,27757.46493738216
1,9,35,26,1.6045311327737573,2.119487273904646,0.757037398869489,10068.5,72460.5,0.6520839752337704,0.7049016664906992,1.4949478018815967,0.8468715933601857,27010.526545219367
1,9,36,27,1.6602234461719811,2.188648769211793,0.7585609301623504,10068.5,69535.0,0.6520839752337704,0.7185896802235187,1.4949478018815967,0.8674457317147722,26459.651311005593
1,9,37,28,1.7285682753082798,2.2569349115005664,0.7658919477474023,10068.5,61138.0,0.6520839752337704,0.7544005729097295,1.4949478018815967,0.9296178743472746,24810.641930429774
1,10,13,3,0.33345104820805094,0.4369380042135887,0.7631541431334269,12810.0,23818.0,0.6625111974866932,0.646454196083165,1.3735044467888102,1.1176426516889995,17467.35755631057
1,10,14,4,0.3871783426058373,0.5043038828899116,0.7677480894795281,12810.0,26152.5,0.6625111974866932,0.5629244400979975,1.3735044467888102,1.079781895461559,18303.37468883812
1,10,15,5,0.4334479628220958,0.5725746719849422,0.7570156069241827,12810.0,28928.5,0.6625111974866932,0.5017562350006404,1.3735044467888102,1.0457665296870127,19250.300906739096
1,10,17,7,0.5400142730400382,0.7076347409515962,0.7631257226204733,12810.0,36655.5,0.6625111974866932,0.4632309866130039,1.3735044467888102,0.9763835182296084,21669.262908553213
1,10,18,8,0.5903463698211235,0.7756759867159776,0.761073412006095,12810.0,41384.0,0.6625111974866932,0.485661669320812,1.3735044467888102,0.9480984838420985,23024.531265587146
1,10,19,9,0.6418179963310756,0.844330525502555,0.7601501745410167,12810.0,46913.5,0.6625111974866932,0.5247060520174499,1.3735044467888102,0.9177593466114856,24514.524980101083
1,10,20,10,0.6982005022680519,0.9122232027821512,0.7653834063183654,12810.0,52972.0,0.6625111974866932,0.5765931515920979,1.3735044467888102,0.8908682122064067,26049.40152863401
1,10,21,11,0.7483911873340806,0.9788929730437255,0.764528102604585,12810.0,59560.0,0.6625111974866932,0.6314742565195229,1.3735044467888102,0.8662907463314155,27621.795741768856
1,10,22,12,0.7975774678767633,1.0489099903051073,0.7603869495463226,12810.0,66218.5,0.6625111974866932,0.6851254684037732,1.3735044467888102,0.845062643453838,29124.886008360616
1,10,23,13,0.8500952896377983,1.121339260719532,0.7581071308359577,12810.0,72550.0,0.6625111974866932,0.733252760964065,1.3735044467888102,0.8265402102959577,30485.49655163911
1,10,24,14,0.8992330416160454,1.1889540526958875,0.7563227860463441,12810.0,79106.0,0.6625111974866932,0.7754549163792793,1.3735044467888102,0.8097129645900101,31833.12520001767
1,10,25,15,0.9438023530402934,1.258671021874129,0.749840376586247,12810.0,77887.5,0.6625111974866932,0.8064958047771514,1.3735044467888102,0.822817150377797,31587.00484376447
1,10,32,22,1.3119810265851555,1.7314018135150668,0.7577565278862627,12810.0,83990.0,0.6625111974866932,0.7499080371413146,1.3735044467888102,0.7978421055799779,32801.096018273536
1,10,33,23,1.3628576153160004,1.7996048507267208,0.7573093697572819,12810.0,80163.0,0.6625111974866932,0.7262922715063486,1.3735044467888102,0.8129537421816819,32045.09369622751
1,10,34,24,1.4151324788829494,1.869636721580278,0.7569023771028808,12810.0,76523.5,0.6625111974866932,0.7096810450092355,1.3735044467888102,0.8268857988647812,31309.200484841513
1,10,35,25,1.4630013827549093,1.9370749055112242,0.7552631953428773,12810.0,72460.5,0.6625111974866932,0.7049016664906992,1.3735044467888102,0.8468715933601857,30466.686807068472
1,10,36,26,1.518687873004368,2.0062345626578946,0.7569842037774406,12810.0,69535.0,0.6625111974866932,0.7185896802235187,1.3735044467888102,0.8674457317147722,29845.323754317025
1,10,37,27,1.5871405603185151,2.074521410272036,0.7650634755851424,12810.0,61138.0,0.6625111974866932,0.7544005729097295,1.3735044467888102,0.9296178743472746,27985.31364841209
1,11,14,3,0.2472582183326275,0.32029980369207967,0.7719586945808099,16669.5,26152.5,0.692712319083749,0.5629244400979975,1.260341500071575,1.079781895461559,20879.394118364642
1,11,15,4,0.29347912709863955,0.38856880442501324,0.7552822659886885,16669.5,28928.5,0.692712319083749,0.5017562350006404,1.260341500071575,1.0457665296870127,21959.59086025967
1,11,17,6,0.4000674947895248,0.5236300970145675,0.7640269286858712,16669.5,36655.5,0.692712319083749,0.4632309866130039,1.260341500071575,0.9763835182296084,24718.99790141178
1,11,18,7,0.45038540224345436,0.591672412328932,0.7612073722867256,16669.5,41384.0,0.692712319083749,0.485661669320812,1.260341500071575,0.9480984838420985,26265.00691033604
1,11,19,8,0.5018547505920339,0.6603246490608576,0.7600121414607095,16669.5,46913.5,0.692712319083749,0.5247060520174499,1.260341500071575,0.9177593466114856,27964.702541775765
1,11,20,9,0.5582621976730953,0.7282198451033773,0.7666121727207873,16669.5,52972.0,0.692712319083749,0.5765931515920979,1.260341500071575,0.8908682122064067,29715.597823365424
1,11,21,10,0.608437494297345,0.7948887613605762,0.7654372836469712,16669.5,59560.0,0.692712319083749,0.6314742565195229,1.260341500071575,0.8662907463314155,31509.291010747926
1,11,22,11,0.657614956795879,0.8649189084740221,0.7603197829911132,16669.5,66218.5,0.692712319083749,0.6851254684037732,1.260341500071575,0.845062643453838,33223.92640477642
1,11,23,12,0.7101444665014632,0.9373535921459585,0.757605744994984,16669.5,72550.0,0.692712319083749,0.733252760964065,1.260341500071575,0.8265402102959577,34776.029459959915
1,11,24,13,0.7592667266426616,1.0049791960013372,0.7555049195681572,16669.5,79106.0,0.692712319083749,0.7754549163792793,1.260341500071575,0.8097129645900101,36313.323546599255
1,11,25,14,0.8039564923340836,1.074703046851421,0.7480731488474431,16669.5,77887.5,0.692712319083749,0.8064958047771514,1.260341500071575,0.822817150377797,36032.56417811533
1,11,32,21,1.172012093227378,1.5473970314857697,0.7574087770493155,16669.5,83990.0,0.692712319083749,0.7499080371413146,1.260341500071575,0.7978421055799779,37417.52670874974
1,11,33,22,1.2228841984569032,1.6155991783949528,0.7569230133378753,16669.5,80163.0,0.692712319083749,0.7262922715063486,1.260341500071575,0.8129537421816819,36555.12451763774
1,11,34,23,1.2751655088304807,1.6856311325483144,0.7564914317302046,16669.5,76523.5,0.692712319083749,0.7096810450092355,1.260341500071575,0.8268857988647812,35715.66159614015
1,11,35,24,1.3230483902469539,1.7530687108546228,0.7547042406580666,16669.5,72460.5,0.692712319083749,0.7049016664906992,1.260341500071575,0.8468715933601857,34754.572429394095
1,11,36,25,1.3787310097068595,1.8222284197766647,0.7566181027271208,16669.5,69535.0,0.692712319083749,0.7185896802235187,1.260341500071575,0.8674457317147722,34045.758656549275
1,11,37,26,1.4472486403736875,1.8905147879228361,0.7655315100517261,16669.5,61138.0,0.692712319083749,0.7544005729097295,1.260341500071575,0.9296178743472746,31923.97047674365
1,12,15,3,0.15281625047288536,0.20408262968733307,0.7487959690984436,21945.0,28928.5,0.7483031311163783,0.5017562350006404,1.1518804363816666,1.0457665296870127,25195.950716335352
1,12,17,5,0.25937968511265036,0.33914075894987455,0.764814249740436,21945.0,36655.5,0.7483031311163783,0.4632309866130039,1.1518804363816666,0.9763835182296084,28362.033557204602
1,12,18,6,0.3097088667858521,0.40718295632802154,0.7606135324985324,21945.0,41384.0,0.7483031311163783,0.485661669320812,1.1518804363816666,0.9480984838420985,30135.8902307531
1,12,19,7,0.36116911871921775,0.4758365649494688,0.7590192627537397,21945.0,46913.5,0.7483031311163783,0.5247060520174499,1.1518804363816666,0.9177593466114856,32086.083548791055
1,12,20,8,0.4175803164495477,0.5437294801286879,0.7679927826438917,21945.0,52972.0,0.7483031311163783,0.5765931515920979,1.1518804363816666,0.8908682122064067,34095.02221732668
1,12,21,9,0.46775178054438826,0.6103988107662214,0.7663051963637164,21945.0,59560.0,0.7483031311163783,0.6314742565195229,1.1518804363816666,0.8662907463314155,36153.06626000068
1,12,22,10,0.5169304495127202,0.6804532492238325,0.7596854745015374,21945.0,66218.5,0.7483031311163783,0.6851254684037732,1.1518804363816666,0.845062643453838,38120.40113246449
1,12,23,11,0.5694589476796896,0.7528762715669394,0.75637786603965,21945.0,72550.0,0.7483031311163783,0.733252760964065,1.1518804363816666,0.8265402102959577,39901.24998042041
