observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000010,10,6,4,0.4770670075377998,0.36043142427105446,0.9873788919238792
moving,moving_frame_000015,15,1,4,0.39074312766328034,0.27371813940116796,0.9673775514871407
moving,moving_frame_000015,15,2,4,0.7000211977965771,0.6585429188797599,0.854675282370435
moving,moving_frame_000015,15,5,4,0.6552983113081663,0.6562207358344114,0.9036174520685318
moving,moving_frame_000020,20,1,4,0.11841876532304749,0.11803891233572582,0.1481181422962619
moving,moving_frame_000025,25,1,4,0.7293006153596895,0.720018988814418,0.9505261510883859
moving,moving_frame_000036,36,1,4,0.6238301806391053,0.61776207221373,0.672335418420711
moving,moving_frame_000041,41,0,4,0.17406644670231183,0.17470069723829346,0.19578505790229309
moving,moving_frame_000046,46,0,4,0.15917062238930166,0.16129143719221106,0.18993164701130474
moving,moving_frame_000057,57,3,4,0.2776639497065511,0.2830286276958387,0.4690744655456084
moving,moving_frame_000062,62,3,4,0.2841194044015838,0.291448119915432,0.43731320289172815
moving,moving_frame_000068,68,4,4,1.2803690626466995,1.2405859303209579,1.9129710122849548
moving,moving_frame_000073,73,6,4,0.8017041395003471,0.9445915287676399,1.0432589325720152
moving,moving_frame_000073,73,7,4,0.4363943121538809,0.4321127611808805,0.6958625147318829
moving,moving_frame_000078,78,6,4,0.37584243243163085,0.3619564586652731,0.4931505666159943
moving,moving_frame_000078,78,7,4,0.6988254913182571,0.645552983933842,1.3684261729178853
moving,moving_frame_000078,78,8,4,1.1711189928135124,1.1479962610809429,1.3310487838827973
moving,moving_frame_000083,83,5,4,0.32036132816454216,0.2623200984483576,0.5398341196126938
moving,moving_frame_000083,83,8,4,0.6897767626045447,0.6356038960219986,1.008540334412689
moving,moving_frame_000088,88,8,4,0.38820937071898864,0.39015761788490433,0.4534587838628813
moving,moving_frame_000093,93,11,4,0.4953546414818983,0.4693559211394301,0.8032140292072734
moving,moving_frame_000093,93,12,4,0.7023079728079418,0.6980813826617777,0.8611927260110591
moving,moving_frame_000098,98,11,4,0.81864725341798,0.8867891751322952,1.237880550451528
moving,moving_frame_000098,98,12,4,0.8195066819868423,0.6868855025111005,1.3404241663330485
moving,moving_frame_000103,103,10,4,0.5053354813131729,0.44426541157283206,0.7726177491473556
moving,moving_frame_000103,103,12,4,0.27974024569800504,0.31651931134114125,0.3475496492153661
moving,moving_frame_000108,108,12,4,0.47379612479133915,0.47885104563889946,0.6392087514779988
moving,moving_frame_000108,108,10,4,0.5039925462574297,0.4290174314597066,0.989662920812363
moving,moving_frame_000113,113,12,4,0.39280517244009516,0.4085947625760429,0.646825731967693
moving,moving_frame_000113,113,10,4,0.41780523662341384,0.4348087518679837,0.49838385847627836
moving,moving_frame_000118,118,12,4,0.6672469322144422,0.588162694976806,0.996426506112836
moving,moving_frame_000118,118,10,4,0.41172879078575986,0.3732222059058826,0.7438362469330938
moving,moving_frame_000123,123,9,4,0.9711642732040875,0.963231329650812,1.1041594131622918
moving,moving_frame_000128,128,13,4,0.5096165988536366,0.5273755664113211,0.8601627639135104
moving,moving_frame_000128,128,9,4,0.2784456527579101,0.25365618623632574,0.4494604033083508
moving,moving_frame_000133,133,11,4,0.8895887581146,0.830597441566185,1.194373375768496
moving,moving_frame_000133,133,13,4,0.6041369050727167,0.6102579926886648,0.8238486514295349
moving,moving_frame_000133,133,9,4,0.43256773208018495,0.41005803357397375,0.6537708876162335
moving,moving_frame_000138,138,11,4,0.05773011578894634,0.0561926248754346,0.0799461963673977
moving,moving_frame_000144,144,9,4,0.5854581240510878,0.5854655295130199,1.0798754587491992
moving,moving_frame_000154,154,3,4,0.2800132107899765,0.2658178646468076,0.35698479823239454
moving,moving_frame_000159,159,3,4,0.22500245866870688,0.23012701249091583,0.29047452920601896
moving,moving_frame_000165,165,0,4,0.10332844035499167,0.10512327358651391,0.1379382171059652
moving,moving_frame_000175,175,1,4,0.10776041291029934,0.1088928098392555,0.11850923622946266
moving,moving_frame_000180,180,0,4,0.16109065814198553,0.14250299723286958,0.264754670277049
moving,moving_frame_000180,180,1,4,0.07764929417865274,0.08007720670322821,0.09010602397049869
