point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
7533,-0.3515470039239831,0.49071235946742425,1.3777781585889533,124,124,124,0.7228341841646755
7531,-0.3541527137635936,0.4993891655529254,1.4378849521795252,124,124,124,0.8918663495201571
7530,-0.17564789061240427,0.4920650864745622,1.2438085352049688,124,124,124,0.29620558651499806
7528,-0.14378144190558206,0.4901607718469689,1.2592947063980913,10,67,41,0.2019688639636367
7527,-0.14373801473591286,0.4906141056955428,1.259027178160888,10,67,41,0.18540146385748918
7525,-0.3411473521218922,0.4796856629163379,1.3797068421608638,124,124,124,1.0642334455322882
7524,-0.34668427497082643,0.49860187103453396,1.4167099691861404,58,63,74,1.0118244286196731
7523,-0.3749978612345388,0.4958394877952918,1.495330249238741,102,104,107,0.6669486511511594
7522,-0.3749978612345388,0.4958394877952918,1.495330249238741,102,104,107,0.6669486511511594
7519,-0.17175125815614767,0.49067390639397496,1.2544717143741488,124,124,124,0.3194009450524787
7518,-0.3798514019199012,0.49719932537011485,1.2540938133124206,82,88,97,0.10150807657432825
7517,-0.39378690908809244,0.4996569334334943,1.415235877532879,124,124,124,0.212442086268534
7516,-0.34377334358528533,0.5000876975195059,1.492588322229355,108,110,113,0.15132027067830406
7515,-0.34377334358528533,0.5000876975195059,1.492588322229355,108,110,113,0.15132027067830406
7514,-0.16146946013680763,0.4882109239331716,1.1905318519472785,124,124,124,0.1884879828335581
7512,-0.15538572295507147,0.4906566263293311,1.2601687757787978,124,124,124,0.31935973794206574
7511,-0.31664330765694537,0.4960156811572877,1.3598446562355309,107,108,110,0.2522174314583805
7510,-0.31664330765694537,0.4960156811572877,1.3598446562355309,107,108,110,0.2522174314583805
7509,-0.3536677634098456,0.5017973707711134,1.3572907715330045,61,65,73,0.6441947557381581
7508,-0.3536677634098456,0.5017973707711134,1.3572907715330045,61,65,73,0.6441947557381581
7507,-0.41878836716041246,0.5009172963606807,1.3595713122924762,44,49,61,0.09306930405428489
7506,-0.32849446286781114,0.4982834548361393,1.4092569582778127,12,88,38,0.10176606587160497
7505,-0.32790391178353007,0.5001636893433521,1.408416421318969,12,88,38,0.004055844098162383
7504,-0.3361791022782459,0.497309404310664,1.4158216530558494,124,124,124,0.16049510187370325
7501,-0.34660871925247827,0.5010878100112774,1.4326349811612529,124,124,124,0.39718550937308866
7500,-0.3391607884872432,0.49831948362005724,1.435274868962249,12,88,38,0.0756341503244769
7499,-0.3391607884872432,0.49831948362005724,1.435274868962249,12,88,38,0.0756341503244769
7498,-0.9634782757764592,0.5171862459481735,1.4336907318019607,9,10,12,0.11966827231628265
7497,-0.5741102878886012,0.4969835416489808,1.03283671727551,91,93,97,0.1377823984778089
7496,-0.5741102878886012,0.4969835416489808,1.03283671727551,91,93,97,0.1377823984778089
7494,-0.33835332839221477,0.49357504444712624,1.1027258090277172,13,80,39,0.25985486197049196
7493,-0.15227751392325628,0.4912586937987066,1.195339436803723,107,108,110,0.17522711935087584
7492,-0.15227751392325628,0.4912586937987066,1.195339436803723,107,108,110,0.17522711935087584
7491,-0.3442627673103259,0.49142418254841475,1.1900960000587424,124,124,124,0.14264356472767661
7490,-0.3112011018921419,0.4944272046595157,1.1960264438150991,94,95,99,0.124808076176943
7489,-0.3112011018921419,0.4944272046595157,1.1960264438150991,94,95,99,0.124808076176943
7488,-0.3190880967080223,0.495326806030654,1.1948663757611682,76,79,85,0.18618414681603224
7485,-0.3979204377173782,0.4955161234873194,1.1957250823848264,71,73,81,0.09186003106462522
7484,-0.3979204377173782,0.4955161234873194,1.1957250823848264,71,73,81,0.09186003106462522
7483,-0.12095388940741802,0.49101109780113833,1.2242931824128576,14,49,44,0.18613823203378926
7482,-0.18015723678877926,0.4920529454749705,1.2236591724356858,9,44,43,0.1285624017296839
7481,-0.20154819638917965,0.49276681984937293,1.2575598888522732,62,68,78,0.175567399342414
7480,-1.2382591571624602,0.5207820127412137,1.2195579784065418,6,48,16,0.043555434215018146
7479,-0.34264204210774896,0.49353433491791016,1.3463816924642518,109,110,112,0.2520152294861751
7478,-0.34264204210774896,0.49353433491791016,1.3463816924642518,109,110,112,0.2520152294861751
7477,-0.4038707933461789,0.5045053044771304,1.3571267772198128,99,100,103,0.5246555401830324
7476,-0.4038707933461789,0.5045053044771304,1.3571267772198128,99,100,103,0.5246555401830324
7475,-0.5267089556792673,0.5026058950821479,1.358565806858926,102,103,106,0.18037430009347608
7474,-0.3305832950976809,0.4947278352133088,1.4944260017201318,52,56,67,0.11140831728696522
7473,-0.3789073690962588,0.4928116528098762,1.079405642285852,124,124,124,0.4092022872088986
7472,-0.33784796292611696,0.49342897613172315,1.0909021851392309,10,74,40,0.5022516628131886
7471,-0.16963429033674127,0.4900352318711024,1.18130472067456,103,105,108,0.15849792794721984
7470,-0.16963429033674127,0.4900352318711024,1.18130472067456,103,105,108,0.15849792794721984
7469,-0.17610154011897416,0.4904266801572706,1.1808378317094985,104,105,108,0.10089226913296043
7468,-0.17610154011897416,0.4904266801572706,1.1808378317094985,104,105,108,0.10089226913296043
7467,-0.19949708045010917,0.4903736908782847,1.1811985405414402,97,100,104,0.1533053914528662
7466,-0.19949708045010917,0.4903736908782847,1.1811985405414402,97,100,104,0.1533053914528662
7465,-0.22079724690344416,0.491538329616879,1.1810112885962065,104,106,109,0.10436518459534211
7464,-0.22079724690344416,0.491538329616879,1.1810112885962065,104,106,109,0.10436518459534211
7463,-0.5268354639487028,0.49773179764596703,1.180858998414086,98,101,105,0.13194567955664882
7462,-0.5268354639487028,0.49773179764596703,1.180858998414086,98,101,105,0.13194567955664882
7460,-0.1866256300785265,0.4929974358943124,1.2354710174050951,85,86,92,0.16938455171552524
7459,-0.16274727585662618,0.49170700014795293,1.241967925250709,23,64,47,0.11599188999104969
7458,-0.16274727585662618,0.49170700014795293,1.241967925250709,23,64,47,0.11599188999104969
7456,-0.1980905983046194,0.49414954837588504,1.2650207497189094,38,44,58,0.3467564016008322
7453,-0.36124657077793,0.4987166777263284,1.3432600781173445,110,112,114,0.14063582990083529
7452,-0.36124657077793,0.4987166777263284,1.3432600781173445,110,112,114,0.14063582990083529
7450,-0.125350821445938,0.48922259884159663,1.1811339384359134,110,112,114,0.13003939725490993
7449,-0.12463139983029992,0.49075735393089176,1.1800439132857927,110,112,114,0.09967102006541927
7448,-0.1942511235006824,0.4911143771372361,1.1802139349074507,103,105,108,0.12458645431935261
7447,-0.1942511235006824,0.4911143771372361,1.1802139349074507,103,105,108,0.12458645431935261
7446,-0.5407574434253414,0.4985373330939333,1.1810183859713628,96,98,103,0.03163392293198352
7445,-0.5407574434253414,0.4985373330939333,1.1810183859713628,96,98,103,0.03163392293198352
7444,-0.5777859984214785,0.4998328226230356,1.1798480398441074,101,102,106,0.09947269509616223
7443,-0.14406799838017315,0.4911738335532348,1.2211821082442231,122,122,122,0.06845271668922077
7441,-0.20895660615431666,0.4922350237801629,1.2217779944871916,18,42,47,0.08407174620127429
7440,-0.13807616215409735,0.48996782780673837,1.2295045870372745,8,37,43,0.17919293790407773
7439,-0.14771017304107026,0.4920459036551192,1.231732918071381,122,123,123,0.12310682244331404
7438,-0.18271817224149978,0.4924361406138004,1.2304087049219754,111,117,123,0.07145671699756911
7437,-0.19017765566130707,0.49316190908896623,1.2309350970526975,110,116,123,0.12135009296736442
7436,-0.20578830891056787,0.49307869418995104,1.2312509754510492,110,116,123,0.15103198594270634
7434,-0.17958406822470718,0.4921817526227806,1.2354478713249955,41,46,59,0.1859838079780721
7433,-0.15862416423465353,0.4909027497510828,1.2433437432994159,121,122,122,0.09076326121781117
7432,-0.13998308712739904,0.49222162454551716,1.258494820657472,12,90,38,0.12813365384627898
7431,-0.1364831835898047,0.4928839663966726,1.2624018191702948,26,36,53,0.20488114725121445
7430,-0.14287968836033016,0.4900640133153124,1.2643444880677097,26,35,51,0.17739159538313617
7429,-0.14582581963181784,0.4918044824162186,1.2660257690268277,122,122,122,0.17103630027979635
7428,-0.2023143212137254,0.4939488594486398,1.2639817892535399,124,124,124,0.11769089764191114
7427,-0.20234861006754334,0.49385889631881447,1.2640630565727036,124,124,124,0.12015638183501479
7425,-0.17402768838227367,0.49385093718044654,1.3437184595325844,101,103,107,0.11960009811513214
7424,-0.17402768838227367,0.49385093718044654,1.3437184595325844,101,103,107,0.11960009811513214
7423,-0.20448827566318306,0.49401245018036505,1.3438392864880604,92,95,100,0.12922895867323758
7422,-0.20440640144407074,0.4941468570561562,1.3437284413130461,92,95,100,0.17491132315672275
7421,-0.5791888257747889,0.5026359041496473,1.343434699375407,98,100,105,0.10068117990296314
7420,-0.3793710280241642,0.4971848914993214,1.4270478362089054,112,118,124,0.30333726829607766
7419,-0.37966225212666693,0.4981009390864723,1.4265742988419023,112,118,124,0.3785485391878503
7417,-0.9418870331773529,0.5167566829693047,1.4130252973170898,43,54,52,0.1104446555663808
7414,-0.4097276067348936,0.49281004076693485,1.0169342232924066,96,99,103,0.0728525312743414
7413,-0.41828737304030583,0.4931589721605157,1.016491575214408,97,100,104,0.11813831400354695
7412,-0.4182403221165554,0.493217550254381,1.0164336738036255,97,100,104,0.14654346133838386
7411,-0.3690719985296691,0.49293070486063345,1.0727309328535606,124,124,124,0.10018843478393184
7410,-0.5807282666428831,0.4969909834113931,1.0883524067761683,122,122,122,0.1227044241280044
7409,-0.5883031532544009,0.49523694480646546,1.0943267689414535,121,121,121,0.26627998992451457
7408,-0.5333124570748257,0.5045661479265187,1.0955326865401305,120,120,121,1.07899297651212
7407,-0.17924109060946447,0.4910840415009538,1.1929128264236104,121,121,122,0.11852139385962332
7406,-0.38533138266737255,0.4960510078823514,1.1795240985944795,88,92,98,0.0958129387008058
7404,-0.1381582209970601,0.48939341444061785,1.219286338992624,121,122,122,0.21232557441026337
7402,-0.39526070371235844,0.49660965441716415,1.1990581298069836,121,121,121,0.10771368440343186
7401,-0.12572066778822255,0.4907076916125079,1.2212695323300315,122,122,122,0.10203425841110327
7400,-0.12983035864532821,0.4908543781535703,1.2211957780939975,33,46,54,0.06909759741348999
7399,-0.1995319569657903,0.4903853893926878,1.218780630809605,121,121,122,0.44191222018682136
7398,-0.13137026245140782,0.4920272381678626,1.2243573423917646,12,90,38,0.2620536333433758
7397,-0.12723558393561663,0.49049355478122075,1.2307036529444721,19,32,47,0.06758730275511832
7396,-0.1264628231365742,0.4919387582588483,1.2298008932498194,19,32,47,0.03142617305564623
7395,-0.12396087925633203,0.49061913471362345,1.231969869421981,118,118,119,0.14039623496907375
7394,-0.14124079906649378,0.4910824800391875,1.2326092509327071,121,121,122,0.08411221300155945
7393,-0.20941563739230484,0.4920788962404256,1.2287574681560687,18,31,48,0.10943944954265401
7392,-0.13824676372112232,0.4906045078122859,1.2368596903556885,45,49,62,0.11102332232058833
7391,-0.20937626547923538,0.4927552200128274,1.2356148533973652,44,49,62,0.2515423555913393
7390,-0.16640244493541012,0.4911237208821169,1.2404816445276607,120,120,120,0.20564877055873945
7389,-0.389104148394656,0.49521760007095134,1.2312679151456396,119,122,119,0.04207454347025468
7388,-0.12942172430497956,0.4908549643003491,1.251759852467341,118,119,119,0.1591931618054388
7386,-0.1909045114859904,0.49319408287973904,1.2558635989477902,120,121,121,0.3312794070229935
7385,-0.20572902640541413,0.4951491459524356,1.2538510306591064,107,114,120,0.06837538602251078
7384,-0.19966139456445609,0.49249126380984604,1.2560455464429627,33,39,55,0.11139539816995962
7383,-0.38935351823677866,0.5020228386279324,1.24177027579094,43,48,61,0.037850524468534215
7382,-0.38935351823677866,0.5020228386279324,1.24177027579094,43,48,61,0.037850524468534215
7381,-0.18558868875460233,0.49220346326917014,1.2603972569205277,26,34,50,0.10507344925282497
7380,-0.19866791640058934,0.49216211557443806,1.2601776185388551,111,112,114,0.2168854104887929
7379,-0.2020681107020491,0.49332766587418503,1.2599753429629832,26,34,51,0.0861245639822294
7378,-0.1332442781202795,0.4918029740031044,1.266147419331471,118,119,119,0.0802651494799981
7377,-0.19389396678753223,0.4934920465399621,1.2616223929310202,121,122,122,0.06362323814208824
7376,-0.18886363915104643,0.4927328343911666,1.2648879282523886,26,33,50,0.09178780807917349
7375,-0.37433853010180373,0.4979855834586156,1.2637580990492556,23,31,50,0.0945247922552885
7374,-1.2424406601838642,0.5195598376021631,1.203973207858053,4,4,5,0.08882293233821476
7373,-0.3743162612063383,0.4969107643772715,1.271030165283781,35,41,55,0.637883587916856
7372,-0.5726833108500052,0.5008082799083793,1.2594315398716176,27,43,52,0.15247531843507287
7371,-0.3554987467884356,0.4964753571032345,1.2802026609825825,22,30,50,0.08721981377158582
7370,-0.37429194374546015,0.4967516213317113,1.2764700668941362,35,41,56,0.3463643456520195
7369,-0.5419653268954431,0.500721249960026,1.269044216537465,12,90,38,0.1311348173064531
7367,-1.1354246722488774,0.5187511122777801,1.2535238522779002,4,5,5,0.06500117193591073
7366,-0.19191015826814017,0.49533399081434,1.3463317675576412,123,123,123,0.06657628457036811
7365,-0.3286352945894384,0.4963240280937236,1.355825289445161,121,121,122,0.12012985634106207
7363,-0.5740303497350591,0.5040164608921986,1.358140702810277,121,121,121,0.025054500332731926
7362,-1.0882779960310582,0.5147231516757531,1.3331869845969235,17,21,21,0.05890985193545334
7361,-0.18822498456258574,0.4977864123486188,1.3830221267803788,124,124,124,0.03776939738264064
7360,-0.1923720017831303,0.49576922378524096,1.3867719853528153,54,57,67,0.10682316396825786
7359,-0.1855537493517445,0.4971818774946711,1.3929227875199168,59,99,70,0.06270414957746423
7358,-0.3703469917825992,0.498910500002744,1.3911014962254593,108,114,120,0.14416811018805473
7357,-0.37017264844364584,0.4995660270629427,1.3907823430699893,108,114,120,0.11983943773575094
7356,-0.5302147718066502,0.4999031010120529,1.3972884899655043,111,117,123,0.02489646359856766
7355,-0.950967664583554,0.5196791744826113,1.3737726347089005,13,13,14,0.6239383683941696
7353,-0.3851420332037099,0.49927081949924973,1.4190414006236514,116,116,117,0.0718641623066042
7352,-0.3530671341197932,0.4979065873552128,1.4211771208170487,122,122,123,0.10366104125244739
7351,-0.3530620922190558,0.49830307167436555,1.4210510161115866,122,122,123,0.10082600124782226
7350,-0.3779327012584366,0.5083879149882091,1.4215361709797496,111,118,124,0.3740396318172521
7349,-1.045085359786845,0.5195503510747796,1.392236191550574,37,47,45,0.06346111333040563
7348,-0.5378890487754023,0.5027261416574642,1.4203952415234231,22,32,50,0.2510302485336161
7347,-0.5378890487754023,0.5027261416574642,1.4203952415234231,22,32,50,0.2510302485336161
7345,-1.0365255003044456,0.5204551804417883,1.4068238054597604,14,27,18,0.06518312432371705
7344,-1.0141511354952195,0.5205962168863965,1.4096749152258312,31,40,39,0.14855202826289918
7343,-1.0141511354952195,0.5205962168863965,1.4096749152258312,31,40,39,0.14855202826289918
7342,-1.00021530104341,0.4879523567440989,1.4326905960917264,19,74,29,1.90682913363396
7341,-0.9947111403249899,0.47001793973274114,1.4435284325765854,10,23,14,3.002929567173663
7340,-0.994318379483787,0.5176398780144584,1.4218087315498955,34,43,43,0.0824643202016352
7339,-0.9836901510098551,0.5199761351908041,1.4274988469865018,36,46,45,0.06938303759635132
7337,-0.9606595758884148,0.5198590359654236,1.4474628572797965,18,77,29,0.11164489960740225
7336,-0.9449744685727154,0.5192230774905009,1.4565994466261643,18,73,28,0.0446115008819836
7335,-0.35179968071447953,0.5002728605659237,1.4929301884387385,110,112,114,0.08638747488666443
7334,-0.36639164312890504,0.5002451408141142,1.4927063394730657,108,110,113,0.04732872663564686
7333,-0.36639164312890504,0.5002451408141142,1.4927063394730657,108,110,113,0.04732872663564686
7331,-0.39598713367745464,0.500885271743204,1.49231661970917,30,37,53,0.06237568293393286
7330,-0.917371424269798,0.517964676291157,1.469400869237834,3,7,5,0.03871109848999529
7329,-0.33279275810380826,0.5002314146159035,1.4954494843494495,106,108,111,0.10195718611081064
7328,-0.3327348191294641,0.5004878070413947,1.4954259867645376,106,108,111,0.07479592753012747
7327,-0.35391353867748043,0.5003334473205774,1.4953533394355873,13,24,46,0.0967104854619278
7325,-0.34186625475622057,0.585928720805428,1.464783907693689,104,106,109,1.299529671174765
7324,-1.2629933926709045,0.5042473810381327,1.3704913698691659,53,57,63,1.5912016551329722
7323,-1.2856897647430068,0.5180697313876239,1.253918883452007,3,91,31,0.17164485030742327
7322,-1.2856897647430068,0.5180697313876239,1.253918883452007,3,91,31,0.17164485030742327
7321,-0.5503952231280723,0.5023279205732263,1.4141951542833444,111,118,124,0.08185068656654644
7320,-1.0103769621009522,0.5192936801938612,1.4122029544354742,34,43,42,0.04552514875831598
7319,-1.0103769621009522,0.5192936801938612,1.4122029544354742,34,43,42,0.04552514875831598
7318,-0.9373407479850299,0.5191780428847548,1.4610723234271978,18,73,28,0.08922477040375336
7317,-1.3900735296441251,0.5202607277145839,0.6436262145355545,6,19,43,1.3399901786483874
7316,-0.8786806785482225,0.5195656028823821,1.4215044660675316,7,30,14,0.6877591098108156
7315,-0.5426081644491846,0.49799305734931504,1.2316559364340245,31,68,51,0.39296186875828004
7314,-1.1853367400032027,0.5303249698157131,1.2814921117824796,15,17,18,0.7841285026854253
7311,-0.34909091838801787,0.4912303160264791,1.095523395744575,25,92,45,1.07040618350322
7310,-0.3490073943374331,0.49388605301602334,1.092903666969176,25,92,45,0.3151038793080372
7309,-0.31803982698304145,0.4891181574069477,1.1803442201350305,124,124,124,0.36676848433281334
7308,-0.31803982698304145,0.4891181574069477,1.1803442201350305,124,124,124,0.36676848433281334
7307,-0.36440862587677036,0.48762445352710143,1.2204173027619314,124,124,124,0.4378736512032147
7306,-0.36440862587677036,0.48762445352710143,1.2204173027619314,124,124,124,0.4378736512032147
7305,-0.36411410640368824,0.5055547254221955,1.2861272450076933,124,124,124,0.28388138133547786
7304,-0.3650837972505562,0.49219927777821687,1.3791751093935094,124,124,124,0.3828033343907219
7303,-0.9563502437697088,0.5215737553226658,1.4416710626961697,26,33,33,0.15882379188152038
7302,-0.36429915441058414,0.4978170771835068,1.2538106554562718,112,118,124,0.07299496759739928
7301,-0.3646979763135173,0.49633430038737375,1.254654892820092,112,118,124,0.09555146306721615
7299,-0.8785607569042732,0.5112973901273499,1.3996768114561045,0,0,0,0.21406041776433363
7298,-1.6503899863668692,0.17444477109279727,0.7509077928156678,0,0,0,1.1968043151343009
7297,-0.3540530020052287,0.49832267997364893,1.3909033036772547,70,79,86,0.16353715877321875
7296,-0.37616859184663143,0.4994750836401651,1.3906763840649294,59,71,78,0.10126059069082816
7295,-0.3831632536965601,0.5004955593607467,1.4161626559037215,77,79,86,1.052930087300531
7294,-0.37951248373052904,0.4974356964605126,1.2544115523303796,90,96,104,0.6517837626191428
7293,-0.38106227416123895,0.495912615428234,1.3537922617377225,124,124,124,0.2093481852217086
7292,-0.347448160371591,0.4996243333650859,1.4108732624059193,74,80,89,0.34763323043676414
7291,-0.347448160371591,0.4996243333650859,1.4108732624059193,74,80,89,0.34763323043676414
7290,-0.5865730977277078,0.5073295912416502,1.3994510089193102,112,118,124,0.2634881097569645
7289,-0.36481435636823145,0.49945213448245546,1.4261945810570122,53,60,72,0.21713000750730369
7288,-0.36481435636823145,0.49945213448245546,1.4261945810570122,53,60,72,0.21713000750730369
7287,-0.3825906786641823,0.5051910573909117,1.4904694562295555,49,54,65,0.13739598084708202
7286,-0.3825906786641823,0.5051910573909117,1.4904694562295555,49,54,65,0.13739598084708202
7285,-0.3825545411323765,0.49148241426372014,1.0267863707489682,124,124,124,0.3209598530139106
7284,-1.6808207247161464,0.5747226192506183,0.774977233316573,116,122,140,0.44322992400816347
7282,-0.37226258783713606,0.4967226086556657,1.1867900856407325,124,124,124,0.19599044586512915
7281,-0.38315127012411065,0.4940124967641742,1.189231517149473,124,124,124,0.13813666101651914
7280,-0.5485930895384635,0.4998873501937013,1.2394954317133102,124,124,124,0.0698015091991771
7279,-0.39388519188420934,0.4946062018401956,1.3538194646012103,124,124,124,0.19716190072677137
7278,-0.3431190124031358,0.49751181905800196,1.360162311326523,83,85,91,0.15250639211910955
7277,-0.3431190124031358,0.49751181905800196,1.360162311326523,83,85,91,0.15250639211910955
7276,-0.5859821107196975,0.4985615563922741,1.354163231170892,124,124,124,0.08162653426436743
7275,-0.592165345400845,0.4949149368552092,1.355326930782244,124,124,124,0.45838670890306266
7274,-0.3390559059570394,0.4981529288704128,1.383588769782498,12,89,38,0.082649574291899
7273,-0.33891745933831474,0.49870463405411763,1.383416477405421,12,89,38,0.054642230996670135
7272,-0.3905315573886584,0.4990940903271001,1.383588979735719,12,90,38,0.04886978043848052
7271,-0.3904857507077898,0.49919653015676974,1.383565717038474,12,90,38,0.08506487821637239
7270,-0.3396525662393276,0.5053354866025561,1.3885982217617279,124,124,124,0.04971658945273997
7268,-0.36186946914866247,0.5003252139782275,1.3942350040307745,112,118,124,0.3404904153096221
7267,-0.36819624078455937,0.49922836645410823,1.3948383805870406,112,118,124,0.3328031137623124
7266,-0.34888977353499917,0.4975013473817104,1.4052981219027845,101,107,112,0.16472580028526237
7265,-0.3811214596116711,0.49927335619817487,1.40483755777547,94,100,107,0.1949742412394341
7264,-0.400917405864637,0.5004393424541214,1.4089999073485697,12,88,38,0.06600896269466261
7263,-0.3873948833307883,0.50091720266827,1.426124425794493,124,124,124,0.18608832264111574
7262,-0.390429856731894,0.4998750185874337,1.4349294929273957,12,88,38,0.054426670872418294
7261,-0.39050918929985934,0.4997116602316068,1.4350909919903834,12,88,38,0.10581292275713118
7260,-0.36476231698382244,0.4998211256853647,1.445476967099999,12,90,38,0.07459561613200637
7259,-0.3981914986819939,0.5002749608339099,1.4941324156686349,89,91,96,0.03635027352631583
7258,-0.3982123564453032,0.5002063427046177,1.4941790704846993,89,91,96,0.04602837190093314
7257,-0.5560785939961915,0.4942402236886296,1.034698247707466,74,76,82,0.3712866472984006
7256,-0.5560785939961915,0.4942402236886296,1.034698247707466,74,76,82,0.3712866472984006
7253,-0.5666000237106764,0.4945227804545255,1.1908843397153412,124,124,124,0.1644262155545896
7252,-0.5398165676921202,0.5001258304741616,1.2398952051093803,11,81,39,0.44291145997592335
7251,-1.674575597131427,0.6615040823667597,1.0167643416066419,9,9,9,0.4093520725480688
7250,-0.35179352451059354,0.5000353903102812,1.3424572006994322,79,83,92,0.15647686413282103
7249,-0.35234055692613486,0.49825298291859704,1.3434043191670373,79,83,92,0.16294874695372769
7248,-0.39700525506358275,0.49826728625957956,1.3594575785867171,55,59,69,0.20517616214831685
7247,-0.39700525506358275,0.49826728625957956,1.3594575785867171,55,59,69,0.20517616214831685
7246,-0.34696522191369195,0.4965819120210713,1.3862014963259126,124,124,124,0.06464146246499337
7244,-0.32437065702165235,0.4912829300855797,1.032348055137823,79,81,87,0.0930952196483809
7243,-0.32438210945551293,0.4912343063693561,1.0323680286867343,79,81,87,0.11339371618025273
7242,-0.33560773314045045,0.49239309843404194,1.0726280836680884,21,30,49,0.07352116252442596
7241,-0.3807969436876346,0.489696631669388,1.1031212039915506,111,118,124,0.5129974325910073
7240,-0.334807797114288,0.49478405742206594,1.1802078207294242,101,103,107,0.15223677639459693
7239,-0.334807797114288,0.49478405742206594,1.1802078207294242,101,103,107,0.15223677639459693
7237,-0.3478965136819421,0.4946544117842299,1.195732266684597,53,56,67,0.13326645799752435
7236,-0.38277640552365744,0.49556057143528837,1.1965253457912342,124,124,124,0.07515276799895648
7235,-0.36990206159049255,0.4972717257246028,1.343767589995358,97,100,104,0.07682353966014736
7234,-0.36990206159049255,0.4972717257246028,1.343767589995358,97,100,104,0.07682353966014736
7233,-0.38170845038218726,0.4984886698322801,1.343446324757887,96,99,103,0.07506977043892757
7232,-0.38170845038218726,0.4984886698322801,1.343446324757887,96,99,103,0.07506977043892757
7231,-0.39919323062822565,0.4992690121452265,1.3433452486943191,96,98,103,0.12662022787412097
7230,-0.39919323062822565,0.4992690121452265,1.3433452486943191,96,98,103,0.12662022787412097
7229,-0.5724477899240611,0.5035476766379023,1.3431600230452367,109,110,112,0.12595371463120755
7228,-0.5724477899240611,0.5035476766379023,1.3431600230452367,109,110,112,0.12595371463120755
7227,-0.6001230240191123,0.5033971692335992,1.3430976272274784,113,113,115,0.13731882492380842
7226,-0.6001993473824762,0.50370782460576,1.3429120507061572,113,113,115,0.1651706600828957
7225,-0.35038293365133455,0.4987944194656663,1.3981872647416576,112,118,124,0.16808942743066863
7224,-0.37943623357985534,0.4984685489470438,1.3986223264285498,112,118,124,0.1392066476826497
7223,-0.5698166632662128,0.5032089864485834,1.428369437628342,124,124,124,0.2951463750171704
7222,-0.5697348455660921,0.5042296360473251,1.4278247831871558,124,124,124,0.2206281508541931
7221,-0.9517696857084567,0.514246167426718,1.4493935262563813,3,4,5,0.12040740822013356
7220,-0.36261002960704214,0.4916312620835553,1.017288705559881,102,104,107,0.07823060126119998
7219,-0.3626344236574629,0.49186021027074683,1.0170722589227157,102,104,107,0.10991625120987673
7217,-0.5641581153373317,0.49660281635670506,1.015967904939349,99,101,105,0.1797999727349304
7216,-0.5641581153373317,0.49660281635670506,1.015967904939349,99,101,105,0.1797999727349304
7215,-0.5657613327060865,0.4970909844907942,1.0313831060070249,71,74,80,0.13105475481200915
7214,-0.5656274316989994,0.49607288784273945,1.0322048586166765,71,74,80,0.1729133451401736
7213,-0.3433301135545551,0.4927491238596819,1.07664346175564,123,123,123,0.11012439640102868
7212,-0.36908293053122687,0.49297257631506347,1.0727074995519041,123,123,123,0.10462205350807732
7211,-0.3437426706129538,0.4929205588361994,1.0975541049868678,118,121,119,0.041428521026139774
7210,-0.3437426706129538,0.4929205588361994,1.0975541049868678,118,121,119,0.041428521026139774
7209,-0.35079691559368653,0.4930680850433508,1.0975836972127921,117,121,118,0.03208443842830102
7205,-0.3292790878701085,0.4939459443322089,1.180080799703541,93,95,101,0.21668940492637026
7204,-0.3292790878701085,0.4939459443322089,1.180080799703541,93,95,101,0.21668940492637026
7203,-0.3428636689191894,0.49483761057156256,1.1797155202998262,94,96,102,0.09222079478928638
7202,-0.38533138266737255,0.4960510078823514,1.1795240985944795,89,92,98,0.0958129387008058
7201,-0.33745301477433665,0.493539864870254,1.1924814606609764,119,119,119,0.17104994273695884
7198,-0.5720524963944874,0.4986541302099899,1.180950009555772,97,100,105,0.03580700581552368
7196,-0.609122504810525,0.500060493555182,1.1800982594719835,97,100,104,0.07879480286712671
7191,-0.5393212481515884,0.5008595290227866,1.2654502588867977,14,36,46,0.08188062143830267
7190,-1.2618413225727578,0.529272655646075,1.2095605662875268,77,80,82,0.11737961927429086
7189,-0.325380197305676,0.4966853096438388,1.3440578498305795,84,88,95,0.13828592421161173
7188,-0.33277332370374224,0.49681639287791596,1.3435958709379132,91,95,100,0.10241598506793874
7187,-0.33275998548021224,0.49679576743772297,1.3435960539056802,91,95,100,0.11450137741429928
7186,-0.37665865406631704,0.49805516408742284,1.3436231837534973,98,100,105,0.028265902910298943
7185,-0.37665865406631704,0.49805516408742284,1.3436231837534973,98,100,105,0.028265902910298943
7184,-0.37821358899297763,0.4994466049743334,1.360106545848431,124,124,124,0.24586128036314733
7183,-0.5791630312451285,0.5024206035209158,1.3435587029232527,98,100,104,0.10044406741095002
7182,-1.302723992116377,0.5230681290178814,1.2632248848388774,95,98,99,0.2739793805038354
7181,-1.302723992116377,0.5230681290178814,1.2632248848388774,95,98,99,0.2739793805038354
7180,-1.149310906605161,0.5196974062320336,1.3347038924152632,7,13,10,0.1487205190413238
7176,-0.3710965634374753,0.49969031607521025,1.4263083819977924,112,118,124,0.13981772486814062
7175,-0.3710965634374753,0.49969031607521025,1.4263083819977924,112,118,124,0.13981772486814062
7173,-1.0559508122839825,0.5240162507078212,1.3685235547275556,12,13,14,0.7255457416234824
