model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0111.png,moving,5,0.9986354558728712,-0.014992456127515527,-0.046534433164801846,-0.018357534226521307,-0.6807328725821633,-1.899929616274263,4.969521739180091
0,moving_frame_0112.png,moving,5,0.9999999992262285,-3.7262412021354836e-05,1.0864826102815047e-05,-6.404005068330115e-06,-0.14617603799964882,-2.007990880324219,4.8136013612931725
0,moving_frame_0113.png,moving,5,0.9986352623553341,0.014943654696911834,0.04600741548530463,0.019688008664032603,0.36049106153662736,-2.08752439027819,4.608025768976406
0,moving_frame_0114.png,moving,5,0.9945571830713335,0.02983947663326742,0.09113738375227319,0.04073809664500438,0.8348470922068177,-2.1353390495603346,4.357722666934496
0,moving_frame_0116.png,moving,5,0.9783029462171944,0.05859993873849134,0.17905923453816291,0.0861811065675626,1.667266460395503,-2.1333203134704264,3.757824744462414
0,moving_frame_0115.png,moving,5,0.9877650788976181,0.044487706469907115,0.135467137148937,0.06316365755797246,1.2722266449996011,-2.1502055685254873,4.072036332075725
0,moving_frame_0117.png,moving,5,0.9662015547101552,0.07247685214857259,0.22117144997262553,0.11083704838779988,2.020301028376128,-2.0819061487001087,3.4198930118088016
0,moving_frame_0118.png,moving,5,0.9514873559651269,0.085809401212171,0.2620509639119271,0.13652051279910474,2.3273380935774775,-1.9979846939191586,3.067288605376295
0,moving_frame_0119.png,moving,5,0.9341946328448322,0.09839172361289228,0.301670236206244,0.16307827959499216,2.5870422257678194,-1.8834270339582064,2.7066850415711365
0,moving_frame_0120.png,moving,5,0.9346584502770047,0.0747722946241071,0.3099471082369602,0.15733872815673836,2.485444046314363,-1.6519471539317936,2.6424198457256907
0,moving_frame_0121.png,moving,5,0.934478204642367,0.05136807807710855,0.3180211519659162,0.15157292800930647,2.380859504041003,-1.4319373425413504,2.5640550532342608
0,moving_frame_0122.png,moving,5,0.9337025220616844,0.02794430868879152,0.3260131539180749,0.14537585556049176,2.2726776398447153,-1.2256527027992776,2.473610221148706
