approach,evaluation,entity_type,entity_id,marker_id,used_for_alignment,alignment_frame,translation_error_cm,rotation_error_deg,delta_x_cm,delta_y_cm,delta_z_cm,est_local_x_m,est_local_y_m,est_local_z_m,est_local_roll_deg,est_local_pitch_deg,est_local_yaw_deg,est_local_rvec_x,est_local_rvec_y,est_local_rvec_z,est_gt_aligned_x_m,est_gt_aligned_y_m,est_gt_aligned_z_m,est_gt_aligned_roll_deg,est_gt_aligned_pitch_deg,est_gt_aligned_yaw_deg,est_gt_aligned_rvec_x,est_gt_aligned_rvec_y,est_gt_aligned_rvec_z,gt_world_x_m,gt_world_y_m,gt_world_z_m,gt_world_roll_deg,gt_world_pitch_deg,gt_world_yaw_deg,gt_world_rvec_x,gt_world_rvec_y,gt_world_rvec_z
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_006,6,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.227781401026318,1.6124466530317871,-2.833259345822392,1.101717993410245,-1.0850952562413863,1.9967465110394635,0.017700974042982837,0.9979618436643811,66.87024554507407,0.5850278528502403,-88.3947684796152,0.9240403304665404,-0.8847109343237839,-1.3553697004546046,1.941667406541776,0.5110171799341025,1.3591490474375862,66.1542252008341,0.329352201938738,-88.72541365407784,0.9091995916740864,-0.8813795922698738,-1.3619502584677166,1.97,0.5,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_007,7,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,3.366621967302418,1.1767636840945304,-2.7074296230862105,1.6244307314123185,-1.1684147832006442,1.995505522321848,0.45792711000370345,0.9992308478528744,67.5573253605034,0.5801176722020415,-88.56400709202586,0.9321907002062458,-0.8954507752491273,-1.3538413758475438,1.9429257037691379,0.9512443073141232,1.3583158521679937,66.84206377880565,0.32232872746400426,-88.89457172529445,0.9173218048244515,-0.8921519031722904,-1.3604093904321353,1.97,0.935,1.37,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_008,8,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.5287889891100543,0.7476045620706304,-2.3222004066334456,0.23420416124798615,-0.9732971970214388,2.6871774610083268,-1.0122786238187689,1.042667893844906,68.00314397572939,0.022746336407604758,-90.34540764810629,0.9201087888835725,-0.9251278089504844,-1.3720610748032607,2.6267779959336655,-0.5226579583875202,1.4002670280297855,67.29624517877635,-0.2571087191623436,-90.66889356147526,0.9050708644881692,-0.9218941799549396,-1.3784001407800324,2.65,-0.525,1.41,67.08168819476708,-0.0,-90.0000001836389,0.9097065061172429,-0.9097065090329464,-1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_009,9,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,12.436207352623967,0.8605222780606342,12.374750839636528,0.7171702171532512,1.005217316803475,3.1979742657059673,0.00029639880254204304,1.0836437758460382,65.82186068738235,-0.9324377805531283,90.29227636160583,0.9036793909620167,0.8857456483151975,1.3931799185610296,3.1437475083963653,0.4871717021715325,1.4300521731680347,66.53187058922833,-0.6603974147156798,89.95747562735234,0.911421606497817,0.8948830593383004,1.3814015633309584,3.02,0.48,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_010,10,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,12.280020510227466,0.7063623276086421,12.263014385619808,0.2054123450361489,-0.6125256551325453,3.205408826664921,-1.4647094104996972,1.0605097483613308,66.21402663070148,-0.9262866613244699,90.54150327071513,0.9073337441965076,0.893519695296945,1.3945702667617599,3.142630143856198,-0.9779458765496385,1.4138747434486745,66.92521255772824,-0.6573372678145436,90.20674335305084,0.9151228147594768,0.9026261717588147,1.3827722115492953,3.02,-0.98,1.42,67.08168819476708,-0.0,90.0000001836389,0.9097065061172429,0.9097065090329464,1.3722901284472226
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_011,11,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,13.094412798218249,0.8123941869112904,13.034687431407654,0.538424341241106,1.127239692524773,4.185853136730412,-0.476447082949403,1.204798186454595,-0.2439357937683519,-0.929336700467342,90.22166507933929,0.009431400321223775,-0.016073063307603382,1.574590338648813,4.1303468743140765,0.0053842434124110605,1.5412723969252478,0.4657377821597842,-0.6564219018332923,89.88691284222246,0.015375547206276489,-0.0026283604350664158,1.568841030316626,4.0,0.0,1.53,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_012,12,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,12.820506721800621,0.25129125999544927,12.770077880122788,1.0971965771394032,-0.29438615872243723,4.230294242414477,-1.450024394434883,1.076437419227578,66.60431620450713,0.6142525468111334,-179.78690072238052,-0.017267018521150566,1.7233275927301719,2.6233571807090095,4.167700778801228,-0.969028034228606,1.4170561384127756,66.87726618686023,-0.09534062166021769,179.88940363269154,0.00385111476508909,1.730768577086043,2.621005674946497,4.04,-0.98,1.42,67.08168819476708,-0.0,179.99999979432002,0.0,42409858.754143424,63975172.145376295
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_013,13,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,12.942614317743296,0.9658027040843206,12.798945360262781,0.8054620716462457,1.7462800159203429,4.232453515913016,0.25769271967937013,0.9550740118000541,-0.05087997108378512,-0.9765177662941302,90.28383676546228,0.012731891078526757,-0.014061340909908845,1.5757009267406967,4.177989453602628,0.7380546207164624,1.2874628001592034,0.6590963468103346,-0.7043694522606841,89.94849100017372,0.018687439452611174,-0.0006289298182423995,1.5699276122709913,4.05,0.73,1.27,-1.8363890085664206e-07,-0.0,90.0000001836389,-2.5172823638819805e-09,-2.517282371950131e-09,1.57079633
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,aruco_ref_floor_14,14,no,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,6.879083694252762,0.8268014431246777,-6.73621426154436,-0.003105339621911618,-1.3947043600585851,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0673621426154436,0.4999689466037809,0.38605295639941417,-0.27560790123855194,0.7085660412180494,-0.32663590307660306,-0.004774940186385777,0.012380464051129723,-0.005671044495364988,0.0,0.5,0.4,-1.8363890085664206e-07,-0.0,0.0,0.0,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_016,16,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,6.963271338014013,0.5469766968451822,-6.902801006568038,-0.22661698272978814,-0.8872038850621378,-0.956809761667198,-1.0118333020478956,0.8684522812197512,89.5876100485498,-0.2107513999890398,89.87056400786638,1.207666033540394,1.2004849534788278,1.213622884077838,-1.0190280100656803,-0.5022661698272979,1.2711279611493786,90.29555213927641,0.06645149701435903,89.54474083235176,1.2159071462828084,1.2076766950731772,1.20005930606556,-0.95,-0.5,1.28,90.0,-0.0,90.0000001836389,1.2091995746407735,1.2091995785163834,1.2091995785163834
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_017,17,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,2.3450326687030527,0.45481878492392214,-2.1111911611821466,-0.7171653211579088,-0.7264461441562009,1.5372058779763824,-1.7056178022662505,1.5176222221308526,89.3054656187124,0.5933303863510772,-179.80138699135534,-0.015374835728061479,2.204508263089895,2.231434456539314,1.4788880883881785,-1.207171653211579,1.892735538558438,89.57859518041303,-0.11619351516130887,179.87481860472045,0.004678372364085004,2.2131664049431916,2.229509120381508,1.5,-1.2,1.9,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_018,18,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,8.218916616313445,1.2363401069656894,-8.066843350333569,-0.4948309595875333,-1.4939113188292108,-0.21654034621726045,-1.7111193290469187,1.0381912071048023,89.44951494085728,0.38251724798740794,179.16151919384066,0.008683679382617708,2.2001673829311903,2.2212997808461123,-0.2806684335033357,-1.2049483095958753,1.4350608868117078,89.7354455941188,-0.32194452661741724,178.836738656264,0.028658242965023784,2.2087964516790093,2.21914542974469,-0.2,-1.2,1.45,90.0,-0.0,179.99999979432002,0.0,46044571.45648118,46044571.45648118
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_019,19,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,7.408891635178327,0.2843895188733687,-7.392718855291247,-0.3554522144431749,-0.3362096246155133,-1.313522029914112,0.5738043360810869,1.0971978063098082,90.20973449156182,-0.6440224970023934,0.05438002047707926,1.574444010522771,-0.008069200745412432,0.009593120057641878,-1.3639271885529125,1.0864454778555683,1.4966379037538449,89.93482011183458,0.06481222019138759,-0.26916206682559557,1.5696580511931262,-0.002798146099866721,-0.00457892733391563,-1.29,1.09,1.5,90.0,-0.0,0.0,1.5707963267948966,0.0,0.0
AP02_ref_marker_graph_ba,gt_aligned_full_map,aruco_marker,marker_020,20,yes,GT_world_best_fit_SE3_using_static_cameras_and_all_nonreference_markers,15.686490804551914,1.9388069370220615,15.4644528203141,-1.4922976634044072,-2.1655808489575934,5.882641382235205,-1.3380721549503114,1.4087269455458313,80.82938451076704,0.2533892063097764,-90.79193457767555,1.087973623525727,-1.0974015833193729,-1.2944815228760491,5.824644528203141,-0.864922976634044,1.728344191510424,80.12469532359162,-0.03198372071911606,-91.1182278302105,1.072691155093915,-1.0945600594485325,-1.3008438983508819,5.67,-0.85,1.75,78.54084409738354,-0.0,-90.0000001836389,1.060608245500786,-1.060608248900145,-1.2971757314132144
