marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_raw,scale_ratio,area_i_px,area_j_px,center_i_norm,center_j_norm,dist_i_m,dist_j_m,pair_quality
0,45,49,4,0.2620114487863254,0.6869921809668538,0.3813892734813629,9376.0,11424.0,0.15986725414101394,0.6705497462278037,1.576662874742833,1.73305307025758,10349.464913704476
0,46,49,3,0.18265565891963842,0.3416063502465301,0.5346963216222992,9832.5,11424.0,0.40050173118724,0.6705497462278037,1.6453006427856869,1.73305307025758,10598.418749983415
3,55,59,4,0.15089951685473613,0.687954752091734,0.21934511884091867,5277.5,3767.5,0.7614855281420211,0.22438430638313048,2.0539968781060307,2.0294845995041704,4459.033667735645
3,55,60,5,0.24926954448713268,0.8593179303899002,0.29007836991604613,5277.5,3754.0,0.7614855281420211,0.12471220578995879,2.0539968781060307,2.006356064872128,4451.037519500369
3,55,61,6,0.30645375710255573,1.1443193829096356,0.2678043924444787,5277.5,4017.0,0.7614855281420211,0.18232376607308817,2.0539968781060307,1.9718649298230686,4604.315095646692
3,55,62,7,0.45437550698983453,1.7119888725655528,0.2654079791470352,5277.5,4784.5,0.7614855281420211,0.36177550259852503,2.0539968781060307,1.8860038014353508,5024.957586885685
3,56,60,4,0.19920895239047418,0.6864258385644898,0.29021190811679864,4634.0,3754.0,0.6099259711488756,0.12471220578995879,2.035528297389172,2.006356064872128,4170.85554772639
3,56,61,5,0.25640577738555576,0.9714227677317,0.26394870071273974,4634.0,4017.0,0.6099259711488756,0.18232376607308817,2.035528297389172,1.9718649298230686,4314.48467374726
3,56,62,6,0.40253253954015705,1.5390923454823653,0.26153891332231904,4634.0,4784.5,0.6099259711488756,0.36177550259852503,2.035528297389172,1.8860038014353508,4708.648744597541
3,57,60,3,0.16892787225574096,0.5146278807647939,0.3282524685695137,4253.5,3754.0,0.47104655031042014,0.12471220578995879,2.0131977519338253,2.006356064872128,3995.9528275493944
3,57,61,4,0.2238621117035331,0.7996176297409299,0.27996145079500406,4253.5,4017.0,0.47104655031042014,0.18232376607308817,2.0131977519338253,1.9718649298230686,4133.558938735481
3,57,62,5,0.36862202587512377,1.3672878317472523,0.269600896984553,4253.5,4784.5,0.47104655031042014,0.36177550259852503,2.0131977519338253,1.8860038014353508,4511.19393841586
3,58,61,3,0.1941405202067069,0.6277366462665056,0.3092706493421519,3964.0,4017.0,0.3436272373182937,0.18232376607308817,2.0195367455600532,1.9718649298230686,3990.412008803101
3,58,62,4,0.34529229033872594,1.1954077418185483,0.288848966138901,3964.0,4784.5,0.3436272373182937,0.36177550259852503,2.0195367455600532,1.8860038014353508,4354.969345471905
3,59,62,3,0.31868823834340454,1.0240415510340504,0.311206354880426,3767.5,4784.5,0.22438430638313048,0.36177550259852503,2.0294845995041704,1.8860038014353508,4245.657045735089
7,70,73,3,0.33931495041653237,0.9090757356854455,0.373252675323787,6992.0,5616.0,0.7220663556477734,0.22123718508043475,2.284809888541548,2.1090032092462554,6266.344388876181
7,70,74,4,0.521398841575633,1.0498287508873818,0.4966513263567164,6992.0,5761.0,0.7220663556477734,0.09225376239784405,2.284809888541548,2.0365112065322712,6346.724509540334
7,70,75,5,0.7222978144672813,1.2073211262756924,0.5982648681841621,6992.0,6273.0,0.7220663556477734,0.11251493883669106,2.284809888541548,1.9488898825884073,6622.749882035408
7,70,76,6,0.7135182965242327,1.2320339937122777,0.5791384817023675,6992.0,6394.0,0.7220663556477734,0.2223785009849125,2.284809888541548,1.9589097591354174,6686.317970303237
7,71,74,3,0.3127128808330796,0.5006523539509968,0.6246108269845216,5838.0,5761.0,0.3713604602428088,0.09225376239784405,2.1615631509936897,2.0365112065322712,5799.372207403143
7,71,75,4,0.5071296354454471,0.725757522255564,0.6987590481588828,5838.0,6273.0,0.3713604602428088,0.11251493883669106,2.1615631509936897,1.9488898825884073,6051.592682922405
7,71,76,5,0.5000800036898205,0.7536385228865438,0.6635541954177744,5838.0,6394.0,0.3713604602428088,0.2223785009849125,2.1615631509936897,1.9589097591354174,6109.6785512823835
7,72,75,3,0.5071296354454471,0.7257575222555644,0.6987590481588823,5838.0,6273.0,0.3713604602428088,0.11251493883669106,2.1615631509936897,1.9488898825884073,6051.592682922405
7,72,76,4,0.5000800036898205,0.7536385228865441,0.6635541954177742,5838.0,6394.0,0.3713604602428088,0.2223785009849125,2.1615631509936897,1.9589097591354174,6109.6785512823835
7,73,76,3,0.3777580660656148,0.547410608361133,0.6900817417414817,5616.0,6394.0,0.22123718508043475,0.2223785009849125,2.1090032092462554,1.9589097591354174,5992.387170402126
6,73,76,3,0.25530872468366156,0.547410608361133,0.46639345453683917,8529.5,8218.5,0.499982033245445,0.11938132586125724,1.8699724899066157,1.7324977562827302,8372.556106112397
5,80,84,4,0.14210302041535872,0.47677396170972214,0.29805113497761937,8870.0,7222.5,0.767450380310592,0.4644174154720821,1.9671856300234232,1.8663276106225382,8003.972451226953
5,80,85,5,0.32210031950890333,0.8590777412072662,0.37493733577156146,8870.0,8144.0,0.767450380310592,0.5582177087711896,1.9671856300234232,1.7716648157695576,8499.251731770273
5,80,86,6,0.480309140662148,1.2440659569389767,0.3860801254010264,8870.0,9318.5,0.767450380310592,0.6684101926552292,1.9671856300234232,1.6863012363611714,9091.484752228318
5,81,84,3,0.1410346878304351,0.441969079315333,0.3191053275693313,7789.5,7222.5,0.6284929287282589,0.4644174154720821,1.960641849441076,1.8663276106225382,7500.644222331839
5,81,85,4,0.32212788221572125,0.826311574503916,0.389838279112953,7789.5,8144.0,0.6284929287282589,0.5582177087711896,1.960641849441076,1.7716648157695576,7964.777963006878
5,81,86,5,0.4805572876863143,1.212090939120004,0.396469664260675,7789.5,9318.5,0.6284929287282589,0.6684101926552292,1.960641849441076,1.6863012363611714,8519.76852678522
5,82,85,3,0.3692912719415023,0.7955251536990816,0.4642106792278649,6899.5,8144.0,0.502108060716514,0.5582177087711896,1.9801539936683044,1.7716648157695576,7495.967449235623
5,82,86,4,0.5255551895347346,1.1815350499192248,0.44480710882903046,6899.5,9318.5,0.502108060716514,0.6684101926552292,1.9801539936683044,1.6863012363611714,8018.291011805446
5,83,86,3,0.4730985729260122,1.1505229512663133,0.41120307283335833,6377.5,9318.5,0.3858448246019464,0.6684101926552292,1.9613273257329589,1.6863012363611714,7709.003421324964
8,87,90,3,0.5164981205048004,1.5402852100933857,0.33532628705399675,8231.0,12979.0,0.048148200985709086,0.22873410867276966,1.7273083509146805,1.3623680860627903,10335.867114083849
8,87,91,4,0.6829183109209748,2.1941834329508363,0.31124030045316475,8231.0,15208.0,0.048148200985709086,0.33562093677949795,1.7273083509146805,1.2628187589997084,11188.254913077373
8,88,91,3,0.5042762881322855,1.7129663669623467,0.29438773455110706,9395.0,15208.0,0.07482050727310889,0.33562093677949795,1.6072690940711243,1.2628187589997084,11953.207101025231
11,89,92,3,0.5804777830369178,1.221678229002374,0.4751478492916565,1236.5,2449.5,0.5051295895734196,0.43722185414312953,2.4710516523541863,1.9062648062605254,1740.346732694379
11,89,93,4,0.5804777830369178,1.221678229002374,0.4751478492916565,1236.5,2449.5,0.5051295895734196,0.43722185414312953,2.4710516523541863,1.9062648062605254,1740.346732694379
11,89,94,5,0.7202256692640061,1.2420908016230086,0.5798494508798435,1236.5,3067.0,0.5051295895734196,0.4177910151549619,2.4710516523541863,1.7780729009961953,1947.3945414322184
11,89,95,6,0.8640182197861024,1.277474033695427,0.6763489487819211,1236.5,3920.0,0.5051295895734196,0.39825751775089424,2.4710516523541863,1.6508410937552533,2201.6085028905572
11,89,96,7,0.9594848383602376,1.305416382892943,0.7350029085998722,1236.5,5075.0,0.5051295895734196,0.5095992945675444,2.4710516523541863,1.5670650025795407,2505.042414810576
11,89,97,8,1.0540342304943273,1.3387884210988714,0.7873045612608308,1236.5,6642.0,0.5051295895734196,0.6329370836169322,2.4710516523541863,1.4752101326321596,2865.80407564788
11,91,94,3,0.40964698199899346,0.38562693255904645,1.0622883087562074,1729.0,3067.0,0.473302938259404,0.4177910151549619,2.164961018675069,1.7780729009961953,2302.7902640058214
11,91,95,4,0.554202826319878,0.5156013520460586,1.0748668988563304,1729.0,3920.0,0.473302938259404,0.39825751775089424,2.164961018675069,1.6508410937552533,2603.397779825434
11,91,96,5,0.6499897092153343,0.6056303000458181,1.0732450294613072,1729.0,5075.0,0.473302938259404,0.5095992945675444,2.164961018675069,1.5670650025795407,2962.207791496066
11,91,97,6,0.7438947474613924,0.6957000009734354,1.0692751853105102,1729.0,6642.0,0.473302938259404,0.6329370836169322,2.164961018675069,1.4752101326321596,3388.807754948634
11,92,95,3,0.2873180322815597,0.2583812595062305,1.1119925370385908,2449.5,3920.0,0.43722185414312953,0.39825751775089424,1.9062648062605254,1.6508410937552533,3098.7158630632784
11,92,96,4,0.38391971603778985,0.3484138142148063,1.101907273404186,2449.5,5075.0,0.43722185414312953,0.5095992945675444,1.9062648062605254,1.5670650025795407,3525.792464113564
11,92,97,5,0.476340699623555,0.4384948799187151,1.0863084643356735,2449.5,6642.0,0.43722185414312953,0.6329370836169322,1.9062648062605254,1.4752101326321596,4033.556619163787
11,93,96,3,0.38391971603778985,0.3484138142148063,1.101907273404186,2449.5,5075.0,0.43722185414312953,0.5095992945675444,1.9062648062605254,1.5670650025795407,3525.792464113564
11,93,97,4,0.476340699623555,0.4384948799187151,1.0863084643356735,2449.5,6642.0,0.43722185414312953,0.6329370836169322,1.9062648062605254,1.4752101326321596,4033.556619163787
11,94,97,3,0.33463205126374457,0.31010880058670387,1.079079505743289,3067.0,6642.0,0.4177910151549619,0.6329370836169322,1.7780729009961953,1.4752101326321596,4513.425971476657
12,94,97,3,0.3588643615696358,0.31010880058670387,1.1572208234358066,3379.5,4693.0,0.2754323297769347,0.13698353571821506,2.260384245860252,1.9767111738181944,3982.4607342697054
12,94,98,4,0.4737188369976511,0.4023104825120574,1.1774956348134766,3379.5,5247.5,0.2754323297769347,0.07777536749715495,2.260384245860252,1.8833396387399213,4211.166851360796
12,94,99,5,0.6119891053356975,0.49431161467828566,1.2380633737161937,3379.5,6027.5,0.2754323297769347,0.06717062318226891,2.260384245860252,1.7858535482887266,4513.306576114678
12,94,100,6,0.6911587967144137,0.5829711300361937,1.1855798016473014,3379.5,6658.0,0.2754323297769347,0.10999150644980693,2.260384245860252,1.7164288388969584,4743.491435641051
12,94,101,7,0.8266357995823199,0.6737002564058225,1.227008289995918,3379.5,7798.0,0.2754323297769347,0.1639589409275658,2.260384245860252,1.6280926757677956,5133.550525708303
12,94,102,8,0.9377443598820485,0.7645830430133602,1.2264781026090092,3379.5,8912.0,0.2754323297769347,0.21717400703662537,2.260384245860252,1.5658777920583127,5487.996355683921
12,94,103,9,1.0636638883397507,0.8544530127579101,1.244847724167503,3379.5,10255.0,0.2754323297769347,0.2652978981775922,2.260384245860252,1.491791675016827,5887.000297265153
12,94,104,10,1.3029609019742718,1.0281114632669353,1.267334280890102,3379.5,13276.5,0.2754323297769347,0.3433628451035815,2.260384245860252,1.3738479799481687,6698.3529132168005
12,94,105,11,1.372460944261573,1.1230877615029067,1.2220424719302052,3379.5,14749.5,0.2754323297769347,0.3715894924877447,2.260384245860252,1.3225699073803334,7060.165384040235
12,94,106,12,1.372460944261573,1.1230877615029056,1.2220424719302065,3379.5,14749.5,0.2754323297769347,0.3715894924877447,2.260384245860252,1.3225699073803334,7060.165384040235
12,94,107,13,1.487918367956573,1.2153477152135554,1.2242738019177686,3379.5,16297.5,0.2754323297769347,0.3920305942555303,2.260384245860252,1.2642254138089368,7421.415043642283
12,94,108,14,1.564980991405699,1.3052044152451734,1.199031334192758,3379.5,17279.0,0.2754323297769347,0.40390831041163855,2.260384245860252,1.2318904353847522,7641.621588380309
12,94,109,15,1.6336270470190861,1.3962196325798149,1.1700358660625694,3379.5,18108.5,0.2754323297769347,0.4101956870435615,2.260384245860252,1.2082338423409686,7822.894333301454
12,94,110,16,1.666860222398097,1.4827562118196593,1.1241633716391601,3379.5,18400.0,0.2754323297769347,0.40854791213926567,2.260384245860252,1.2031463813881262,7885.60714212926
12,94,111,17,1.7651696736824694,1.5744128096773682,1.1211606402289063,3379.5,18534.0,0.2754323297769347,0.4017063590326152,2.260384245860252,1.1940098058862572,7914.268949182861
12,94,112,18,1.8147439431050822,1.6588463862060294,1.0939795017762965,3379.5,18130.0,0.2754323297769347,0.39305464718671645,2.260384245860252,1.205580972209135,7827.5369689321815
12,94,113,19,1.8396183121359453,1.7459804664770824,1.0536305230537881,3379.5,17234.5,0.2754323297769347,0.3837700074042864,2.260384245860252,1.2417845983950309,7631.775203057281
12,94,114,20,1.937260423529212,1.8317681142647928,1.057590427763702,3379.5,16153.0,0.2754323297769347,0.37695090944387416,2.260384245860252,1.2798637558304038,7388.441209077866
12,94,115,21,2.0011217413863895,1.9213844920986711,1.0414998921952492,3379.5,14973.0,0.2754323297769347,0.37672467519081637,2.260384245860252,1.3284079172010157,7113.45580572481
12,94,116,22,2.0263596529992767,1.926886475679419,1.05162378716929,3379.5,15884.0,0.2754323297769347,0.47753695461891343,2.260384245860252,1.338295868327483,7326.662132240029
12,94,117,23,2.0108557672276883,1.9357840342176331,1.0387810477217807,3379.5,17472.0,0.2754323297769347,0.5872416803770887,2.260384245860252,1.3448060060841427,7684.180112412774
12,94,118,24,2.074211206155402,1.94246524354669,1.067824102926115,3379.5,19120.5,0.2754323297769347,0.7070235843662842,2.260384245860252,1.3510813942301811,8038.515394648442
12,95,98,3,0.3287238983676779,0.2724183863884712,1.2066876348754025,4002.0,5247.5,0.29447358636013216,0.07777536749715495,2.1302374037359995,1.8833396387399213,4582.629703565411
12,95,99,4,0.4707348671043035,0.3643890469730433,1.2918469175038827,4002.0,6027.5,0.29447358636013216,0.06717062318226891,2.1302374037359995,1.7858535482887266,4911.420873840889
12,95,100,5,0.5501231208492948,0.45302922705423904,1.2143214786083354,4002.0,6658.0,0.29447358636013216,0.10999150644980693,2.1302374037359995,1.7164288388969584,5161.910111576915
12,95,101,6,0.6853890871484826,0.5437520256633908,1.2604809817715918,4002.0,7798.0,0.29447358636013216,0.1639589409275658,2.1302374037359995,1.6280926757677956,5586.375927200031
12,95,102,7,0.795384081522232,0.6346266937887843,1.2533101574623502,4002.0,8912.0,0.29447358636013216,0.21717400703662537,2.1302374037359995,1.5658777920583127,5972.087072372606
12,95,103,8,0.922903953092136,0.7244951796684193,1.2738579620564525,4002.0,10255.0,0.29447358636013216,0.2652978981775922,2.1302374037359995,1.491791675016827,6406.286755992117
12,95,104,9,1.1615761842276964,0.8981407464365926,1.293311976810198,4002.0,13276.5,0.29447358636013216,0.3433628451035815,2.1302374037359995,1.3738479799481687,7289.207981667144
12,95,105,10,1.2302904086781024,0.9931134858995357,1.2388215708940233,4002.0,14749.5,0.29447358636013216,0.3715894924877447,2.1302374037359995,1.3225699073803334,7682.935571772029
12,95,106,11,1.2302904086781024,0.9931134858995355,1.2388215708940236,4002.0,14749.5,0.29447358636013216,0.3715894924877447,2.1302374037359995,1.3225699073803334,7682.935571772029
12,95,107,12,1.3475034867207225,1.0853687198847308,1.2415167878284084,4002.0,16297.5,0.29447358636013216,0.3920305942555303,2.1302374037359995,1.2642254138089368,8076.050705635769
12,95,108,13,1.4250726292649754,1.175223420363691,1.212597200304232,4002.0,17279.0,0.29447358636013216,0.40390831041163855,2.1302374037359995,1.2318904353847522,8315.681451330373
12,95,109,14,1.4934101022607076,1.2662373499062856,1.1794077171797492,4002.0,18108.5,0.29447358636013216,0.4101956870435615,2.1302374037359995,1.2082338423409686,8512.944085332641
12,95,110,15,1.5258352832075543,1.3527724148643072,1.1279319909554828,4002.0,18400.0,0.29447358636013216,0.40854791213926567,2.1302374037359995,1.2031463813881262,8581.18872884171
12,95,111,16,1.6241307413762152,1.4444255641340447,1.1244129027513485,4002.0,18534.0,0.29447358636013216,0.4017063590326152,2.1302374037359995,1.1940098058862572,8612.378765474728
12,95,112,17,1.673224954988715,1.5288587170237726,1.0944274551712534,4002.0,18130.0,0.29447358636013216,0.39305464718671645,2.1302374037359995,1.205580972209135,8517.996243248761
12,95,113,18,1.6969548830314212,1.6159902369855144,1.0501021876202292,4002.0,17234.5,0.29447358636013216,0.3837700074042864,2.1302374037359995,1.2417845983950309,8304.966526121583
12,95,114,19,1.793795747118621,1.701781162945395,1.0540695749704796,4002.0,16153.0,0.29447358636013216,0.37695090944387416,2.1302374037359995,1.2798637558304038,8040.168281820972
12,95,115,20,1.8573321039149522,1.791397000646295,1.0368065276679985,4002.0,14973.0,0.29447358636013216,0.37672467519081637,2.1302374037359995,1.3284079172010157,7740.9266887111135
12,95,116,21,1.882053244925636,1.7969027399515571,1.0473873755551035,4002.0,15884.0,0.29447358636013216,0.47753695461891343,2.1302374037359995,1.338295868327483,7972.939733874827
12,95,117,22,1.8656901987751924,1.8057975509448798,1.0331668673484322,4002.0,17472.0,0.29447358636013216,0.5872416803770887,2.1302374037359995,1.3448060060841427,8361.994020567105
12,95,118,23,1.9292642406156348,1.812480428644205,1.0644331437326404,4002.0,19120.5,0.29447358636013216,0.7070235843662842,2.1302374037359995,1.3510813942301811,8747.584866693207
12,96,99,3,0.34610233469071133,0.2743143115286994,1.2616998827438186,4352.0,6027.5,0.210571190482287,0.06717062318226891,2.0401267498966087,1.7858535482887266,5121.687222000188
12,96,100,4,0.4259163401404496,0.36296129108323827,1.1734483830750255,4352.0,6658.0,0.210571190482287,0.10999150644980693,2.0401267498966087,1.7164288388969584,5382.900333463364
12,96,101,5,0.5612142339740883,0.45368599651822095,1.2370102632240905,4352.0,7798.0,0.210571190482287,0.1639589409275658,2.0401267498966087,1.6280926757677956,5825.538258392953
12,96,102,6,0.6714781452008416,0.5445690454649427,1.2330450120012721,4352.0,8912.0,0.210571190482287,0.21717400703662537,2.0401267498966087,1.5658777920583127,6227.762358985769
12,96,103,7,0.7986154199819887,0.634436513613546,1.2587790942758519,4352.0,10255.0,0.210571190482287,0.2652978981775922,2.0401267498966087,1.491791675016827,6680.550875489236
12,96,104,8,1.037527852103937,0.8080907079894517,1.283924987437772,4352.0,13276.5,0.210571190482287,0.3433628451035815,2.0401267498966087,1.3738479799481687,7601.2714725893065
12,96,105,9,1.106713812849186,0.9030681558487887,1.225504194430366,4352.0,14749.5,0.210571190482287,0.3715894924877447,2.0401267498966087,1.3225699073803334,8011.855215866048
12,96,106,10,1.106713812849186,0.9030681558487879,1.225504194430367,4352.0,14749.5,0.210571190482287,0.3715894924877447,2.0401267498966087,1.3225699073803334,8011.855215866048
12,96,107,11,1.2237697308400883,0.9953290923028574,1.2295126710389788,4352.0,16297.5,0.210571190482287,0.3920305942555303,2.0401267498966087,1.2642254138089368,8421.800282599914
12,96,108,12,1.3014015035743771,1.0851859241858428,1.1992428896926113,4352.0,17279.0,0.210571190482287,0.40390831041163855,2.0401267498966087,1.2318904353847522,8671.69003136067
12,96,109,13,1.369852610415189,1.1762030370871506,1.1646395794110587,4352.0,18108.5,0.210571190482287,0.4101956870435615,2.0401267498966087,1.2082338423409686,8877.39781692811
12,96,110,14,1.4023634436564407,1.262739575933098,1.1105721800317916,4352.0,18400.0,0.210571190482287,0.40854791213926567,2.0401267498966087,1.2031463813881262,8948.56413063012
12,96,111,15,1.5005784411396945,1.3544006089769491,1.107928061456766,4352.0,18534.0,0.210571190482287,0.4017063590326152,2.0401267498966087,1.1940098058862572,8981.089466206202
12,96,112,16,1.549611602831571,1.438834765270094,1.0769906595499048,4352.0,18130.0,0.210571190482287,0.39305464718671645,2.0401267498966087,1.205580972209135,8882.66626638646
12,96,113,17,1.5734264615968754,1.525974837473552,1.031095941399588,4352.0,17234.5,0.210571190482287,0.3837700074042864,2.0401267498966087,1.2417845983950309,8660.51638183313
12,96,114,18,1.6705167575277444,1.6117559166584485,1.0364576548235176,4352.0,16153.0,0.210571190482287,0.37695090944387416,2.0401267498966087,1.2798637558304038,8384.381670701781
12,96,115,19,1.7342804709017743,1.7013721265358641,1.0193422378635733,4352.0,14973.0,0.210571190482287,0.37672467519081637,2.0401267498966087,1.3284079172010157,8072.329031946108
