observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000004,4,10,4,0.45504214385375086,0.4411112200703804,0.7436769738167802
moving,moving_frame_000004,4,16,4,0.42748375596364063,0.358999976267375,0.6966062190970286
moving,moving_frame_000004,4,0,4,0.513415254894594,0.5085704752270032,0.5752250778552935
moving,moving_frame_000005,5,13,4,0.5586163863153821,0.5500116089799688,0.6320220343650557
moving,moving_frame_000005,5,11,4,0.36857206432157263,0.39585164814585316,0.44536158142874926
moving,moving_frame_000005,5,9,4,0.3337276902114177,0.318198870948767,0.49164440987348035
moving,moving_frame_000005,5,10,4,0.3326906426134259,0.3755015184103364,0.5001335164754822
moving,moving_frame_000005,5,16,4,0.311861666719756,0.33118648132828254,0.42492688991423844
moving,moving_frame_000005,5,0,4,0.3690660900644123,0.33936542849505424,0.5639936716627914
moving,moving_frame_000006,6,13,4,0.23431058291765955,0.2364104544320717,0.3270381676315624
moving,moving_frame_000006,6,11,4,0.23083362348512124,0.21670551013109032,0.3571398986814838
moving,moving_frame_000006,6,9,4,0.48173558632111474,0.5094055382064592,0.5699462954689419
moving,moving_frame_000006,6,16,4,0.426950396083619,0.450551297426401,0.7430366490859421
moving,moving_frame_000007,7,13,4,0.2359273762869394,0.2522291815477985,0.35579193083706184
moving,moving_frame_000007,7,11,4,0.44796856950762987,0.48306077535057546,0.5717801518192817
moving,moving_frame_000007,7,9,4,0.1558965517970368,0.1381363636769245,0.22959781474907082
moving,moving_frame_000007,7,10,4,0.34581842272308827,0.324855036701469,0.45517229316845254
moving,moving_frame_000007,7,16,4,0.6217000810549211,0.6620788415975352,0.717468368449143
moving,moving_frame_000008,8,13,4,0.3903306498350149,0.35927140792126516,0.6325719178982445
moving,moving_frame_000008,8,11,4,0.4395992636898197,0.4543283630335912,0.5101224855734136
moving,moving_frame_000008,8,9,4,0.3785267778057266,0.38698254212419136,0.483742329433016
moving,moving_frame_000008,8,10,4,0.4680229104500788,0.522900461892061,0.5669236414967475
moving,moving_frame_000008,8,16,4,0.5894811181269227,0.4885598338162582,0.9419262732106352
moving,moving_frame_000008,8,0,4,0.45513779223323647,0.38510008915494964,0.7323121239872671
moving,moving_frame_000009,9,13,4,0.18526115316094768,0.18741181278077873,0.35529309802133796
moving,moving_frame_000009,9,11,4,0.33653959587476945,0.31554147379949016,0.5374604196840248
moving,moving_frame_000009,9,9,4,0.3798149547645599,0.39770220954543867,0.4415036070103503
moving,moving_frame_000009,9,10,4,0.2946040556232935,0.2655332508956161,0.4199970605169953
moving,moving_frame_000009,9,16,4,0.5840311132551695,0.5439502428982781,0.8908520354764637
moving,moving_frame_000009,9,0,4,0.47674849228570504,0.47144935903368174,0.7640417768692943
moving,moving_frame_000010,10,11,4,0.564629168468999,0.5272623313428607,0.7630726844256317
moving,moving_frame_000010,10,9,4,0.3006306445736914,0.34046430088995866,0.4023233732171958
moving,moving_frame_000010,10,10,4,0.3300226850301486,0.30169904642546047,0.5249868310458523
moving,moving_frame_000010,10,16,4,0.46128178491296334,0.38860415072821197,0.76651154172915
moving,moving_frame_000010,10,0,4,0.45087605824262766,0.4426259937494501,0.5984973399742088
moving,moving_frame_000011,11,11,4,0.46437278368325424,0.49725706337031716,0.7551085031254193
moving,moving_frame_000011,11,9,4,0.5007106654251747,0.5198825998244259,0.7405223992746722
moving,moving_frame_000011,11,10,4,0.24907290279810068,0.24344054014693098,0.32837011579537856
moving,moving_frame_000011,11,16,4,0.7465673982976629,0.7255315346857681,0.9074781654679988
moving,moving_frame_000011,11,0,4,0.3326197313227897,0.3525612184108321,0.5042844278938766
moving,moving_frame_000012,12,11,4,0.3651794933727559,0.2191896658959923,0.9539058378596383
moving,moving_frame_000012,12,9,4,0.40276311530372216,0.377287523690557,0.6785765738807434
moving,moving_frame_000012,12,10,4,0.2983928702437436,0.2831708466166616,0.5748406290235103
moving,moving_frame_000012,12,16,4,0.4779349302438163,0.5191759355653749,0.8021107691722541
moving,moving_frame_000012,12,0,4,0.5490280983551454,0.6093941368893057,0.7141657494553764
moving,moving_frame_000013,13,11,4,0.5183553360313164,0.5204291239386114,0.7177850769432196
moving,moving_frame_000013,13,9,4,0.34385481749529617,0.3066633200300395,0.5670256008292038
moving,moving_frame_000013,13,10,4,0.37511017711681677,0.361282529039703,0.5990733220659706
moving,moving_frame_000013,13,16,4,0.38223942601665967,0.4310533509506786,0.5538166018338719
moving,moving_frame_000013,13,0,4,0.4996518622149617,0.43467372690832673,0.8528954396993226
moving,moving_frame_000014,14,11,4,0.7795031896602118,0.7100510195572112,1.1942143581029356
moving,moving_frame_000014,14,12,4,0.42600784461973207,0.3875245720868995,0.655892113546814
moving,moving_frame_000014,14,9,4,0.5090657504731544,0.5759893966293101,0.8261305229577002
moving,moving_frame_000014,14,10,4,0.48037423700252274,0.41646863278734064,0.747024224219986
moving,moving_frame_000014,14,16,4,0.5049473070745216,0.5085605676779532,0.5684475394988664
moving,moving_frame_000014,14,0,4,0.305501216707341,0.3261649859326779,0.3826906928025324
moving,moving_frame_000015,15,12,4,0.44055287136986665,0.4313426218270376,0.5930905978436712
moving,moving_frame_000015,15,10,4,0.3524698559115795,0.3511601929702697,0.5310170701218682
moving,moving_frame_000015,15,16,4,0.3436043390154606,0.34327130386257476,0.5850966764655542
moving,moving_frame_000016,16,12,4,0.55086448332897,0.5359145461614505,0.7008168797016323
moving,moving_frame_000016,16,10,4,0.2550054714444944,0.26446694164043466,0.4027188501828183
moving,moving_frame_000016,16,16,4,0.4017946029925498,0.39953093484647983,0.5804541453984801
moving,moving_frame_000017,17,12,4,0.3962241767393162,0.3287446924120991,0.6769172083223784
moving,moving_frame_000017,17,10,4,0.32346728355645793,0.3287476927220824,0.44962003995473215
moving,moving_frame_000018,18,12,4,0.2398956044915004,0.23143515836377268,0.4053195328963194
moving,moving_frame_000018,18,10,4,0.43086814899616777,0.46509808438038924,0.5400789309208721
moving,moving_frame_000019,19,12,4,0.4988899031725137,0.3982945407835261,1.0425053390597743
moving,moving_frame_000019,19,10,4,0.3890799745854274,0.38715878271528015,0.6108368848642531
moving,moving_frame_000019,19,16,4,0.34265860787959534,0.3631227654938479,0.5945206183486155
moving,moving_frame_000020,20,10,4,0.23369037181549226,0.23736599170754907,0.30260612729926895
moving,moving_frame_000020,20,16,4,0.3050580134393115,0.2702921137300061,0.5006636473526886
moving,moving_frame_000021,21,10,4,0.33061489482260037,0.32701602564709115,0.47302011872838073
moving,moving_frame_000021,21,16,4,0.26697259382864735,0.2383271412094814,0.46428777220425677
moving,moving_frame_000021,21,0,4,0.37562876290764025,0.31542866074234965,0.7797164021230694
moving,moving_frame_000022,22,10,4,0.4391696271799151,0.3762034472848483,0.8769767669893558
moving,moving_frame_000022,22,16,4,0.402364235926776,0.37735342699221097,0.5162725291361785
moving,moving_frame_000022,22,0,4,0.3461747900024634,0.2847819183363838,0.6481193200729792
moving,moving_frame_000022,22,17,4,0.6017360946006467,0.4853224255541183,1.1248822349490386
moving,moving_frame_000023,23,10,4,0.29704228951250283,0.2754217929109588,0.4263282830522517
moving,moving_frame_000023,23,16,4,0.31820855846767315,0.2886957352894739,0.5028658388033242
moving,moving_frame_000023,23,0,4,0.48456839274700664,0.4426738817996011,0.7625501298225295
moving,moving_frame_000024,24,10,4,0.3410852601632076,0.36773772001419847,0.4192793767638861
moving,moving_frame_000024,24,16,4,0.36169536848121914,0.41574643807791767,0.5613355555444982
moving,moving_frame_000024,24,0,4,0.3376123256646802,0.3799325459765892,0.4798734003887741
moving,moving_frame_000025,25,10,4,0.39539709967938047,0.36411922804019753,0.6086736699642905
moving,moving_frame_000025,25,16,4,0.3836924743825227,0.33350566094298717,0.5633209309894813
moving,moving_frame_000025,25,0,4,0.43424648932384236,0.39544109567469654,0.5926462169423359
moving,moving_frame_000026,26,10,4,0.27217291594797255,0.26914542719246776,0.39095916730015123
moving,moving_frame_000026,26,16,4,0.40481564286673805,0.43818598442954027,0.5942780589777364
moving,moving_frame_000026,26,0,4,0.4724136152974403,0.4234907900105499,0.7241500255900007
moving,moving_frame_000030,30,16,4,0.5054333026212301,0.556608677143645,0.6329106636312306
moving,moving_frame_000030,30,0,4,0.48974249031104744,0.5076624792335145,0.6185895368919198
moving,moving_frame_000030,30,17,4,1.025624507673716,1.0889813979870666,1.1433310735857363
moving,moving_frame_000033,33,16,4,0.3275996892015126,0.342418229140807,0.574594990123841
moving,moving_frame_000033,33,0,4,0.3965162554913617,0.40111981771641436,0.4850570877174568
moving,moving_frame_000033,33,4,4,0.49247403310546817,0.5123707799280842,0.6025193692401069
moving,moving_frame_000035,35,14,4,0.2833824426797902,0.24174551413868572,0.5824045968706432
moving,moving_frame_000035,35,16,4,0.3613631202918107,0.3611613639330319,0.6537422301382873
moving,moving_frame_000035,35,0,4,0.3350815785785854,0.2619910175253166,0.5918136810760363
moving,moving_frame_000035,35,4,4,0.2612303303340904,0.2526650883220841,0.34142075938143157
moving,moving_frame_000036,36,14,4,0.7391057217003273,0.6523570901407298,1.1920238963490706
moving,moving_frame_000036,36,16,4,0.3842405330044145,0.38017693543580744,0.643252679297351
moving,moving_frame_000036,36,0,4,0.4750397323364049,0.47103511603484927,0.7752135065991421
moving,moving_frame_000037,37,14,4,0.5757040138049128,0.48476440044939995,0.891181336120981
moving,moving_frame_000037,37,16,4,0.3208328542583273,0.32465335023824904,0.4601752090534011
moving,moving_frame_000037,37,0,4,0.3411563324959745,0.33063937228943113,0.5252833615864805
moving,moving_frame_000037,37,4,4,0.3420956539698238,0.3256509426109913,0.5399249507972848
moving,moving_frame_000038,38,16,4,0.19498545189608996,0.2044873544180647,0.22122884029589648
moving,moving_frame_000038,38,0,4,0.37378423673383104,0.3158617653234721,0.6864529607025687
moving,moving_frame_000038,38,4,4,0.3859863477854585,0.3665275010883976,0.6045591574138397
moving,moving_frame_000050,50,3,4,0.3666698748017212,0.3751564905939502,0.5415176284937863
moving,moving_frame_000050,50,0,4,0.2544495794271902,0.2555717370219234,0.3621074125712445
moving,moving_frame_000050,50,4,4,0.643763400560927,0.6258625360082452,0.8284689113238859
moving,moving_frame_000051,51,3,4,0.6666604466556297,0.7155963468226025,0.8416409292431485
moving,moving_frame_000051,51,0,4,0.3843332524268444,0.39265938354444,0.4861822238358502
moving,moving_frame_000051,51,4,4,0.5234767313427631,0.5354477420413963,0.5615481930093543
moving,moving_frame_000052,52,3,4,0.3411294124850493,0.40039644246075545,0.5058366550136292
moving,moving_frame_000052,52,0,4,0.33655857712550524,0.3524546376988852,0.4652298162757736
moving,moving_frame_000052,52,4,4,0.734941689148249,0.6692004570510057,1.0871996534999817
moving,moving_frame_000053,53,3,4,0.5949990068171964,0.5725901454717361,0.8590825151438158
moving,moving_frame_000053,53,0,4,0.17234929107257443,0.16675260888354848,0.26379965685345186
moving,moving_frame_000053,53,4,4,0.4694179123585013,0.37212797185630875,0.8823655161577364
moving,moving_frame_000054,54,3,4,0.3306667213443997,0.31142989470672144,0.625181752039499
moving,moving_frame_000054,54,0,4,0.30050809548242285,0.25521938234173736,0.5843150410515886
moving,moving_frame_000055,55,14,4,0.5962193921630852,0.6543075627724919,0.8883313984600222
moving,moving_frame_000055,55,3,4,0.5065919502308703,0.5773075083167425,0.6214329148527441
moving,moving_frame_000055,55,0,4,0.329532900893161,0.3624150892865628,0.5138371654689062
moving,moving_frame_000056,56,14,4,0.5886883953729862,0.5267404497461361,0.8954267817346148
moving,moving_frame_000056,56,3,4,0.38057514336991277,0.3486762197722125,0.5855985484493456
moving,moving_frame_000056,56,0,4,0.29191102199527685,0.2833454268208932,0.3910671079827053
moving,moving_frame_000057,57,14,4,0.4701723545086621,0.42737139806385965,0.7122075229857233
moving,moving_frame_000057,57,3,4,0.28546459214270464,0.2882888438166619,0.3119853759033988
moving,moving_frame_000058,58,14,4,0.461937076070265,0.4767661246053351,0.5280521618960612
moving,moving_frame_000058,58,3,4,0.3007608154868602,0.300820067225756,0.4479936889678278
moving,moving_frame_000059,59,14,4,0.32849583188300724,0.3414471848891456,0.4397232349803514
moving,moving_frame_000059,59,3,4,0.20655954038531857,0.2371481611560835,0.3200328543274034
moving,moving_frame_000060,60,14,4,0.43960961413670885,0.4300047967113362,0.6332375065708731
moving,moving_frame_000060,60,3,4,0.2576004914802227,0.2995989217049756,0.3929176732559763
moving,moving_frame_000061,61,14,4,0.3700423484695319,0.42398123783709385,0.5149122823237383
moving,moving_frame_000061,61,3,4,0.31130192784565525,0.3120723956933813,0.5289268732764816
moving,moving_frame_000062,62,14,4,0.4464006801654501,0.4033577696525822,0.6927242678109475
moving,moving_frame_000062,62,3,4,0.3593935334796664,0.3405411911921759,0.6698128155597826
moving,moving_frame_000063,63,14,4,0.3364392873293357,0.3491166002847109,0.5423304479130671
moving,moving_frame_000063,63,3,4,0.24909944410813972,0.2343776663508318,0.39731454949466577
moving,moving_frame_000064,64,14,4,0.42632951760726245,0.421627774028834,0.5652208503190994
moving,moving_frame_000064,64,3,4,0.3379557335297174,0.36667743673350295,0.40612055615165
moving,moving_frame_000064,64,16,4,0.53102342646838,0.6113894460095964,0.6452986133481691
moving,moving_frame_000065,65,14,4,0.41286826407262506,0.43929182122950283,0.5991929032172547
moving,moving_frame_000065,65,3,4,0.4199253898938936,0.4464334631434852,0.6936489037661626
moving,moving_frame_000065,65,16,4,0.37885673694677385,0.36487342240248555,0.514157449618229
moving,moving_frame_000066,66,14,4,0.3065391009831033,0.2792270608994657,0.5223515047715659
moving,moving_frame_000066,66,3,4,0.3717055509978595,0.35792888750732055,0.6571961443079929
moving,moving_frame_000066,66,16,4,0.44906302699218814,0.373748907115636,0.7458484716610423
moving,moving_frame_000067,67,14,4,0.4284788595520175,0.44494481854274254,0.6730289586026122
moving,moving_frame_000067,67,3,4,0.3656406396862738,0.273383197088243,0.6936435821823076
moving,moving_frame_000067,67,16,4,0.3091645970904193,0.314369468557677,0.4101261489103972
moving,moving_frame_000067,67,0,4,0.26230330836108884,0.28949072387733377,0.420859228828595
moving,moving_frame_000068,68,16,4,0.2718282512357567,0.2501138909765982,0.36885692445390084
moving,moving_frame_000068,68,0,4,0.402531180925087,0.38708568980402835,0.5153933774453738
moving,moving_frame_000069,69,16,4,0.23263166515684364,0.20906545665728216,0.4746277786978641
moving,moving_frame_000069,69,0,4,0.3235755498944647,0.32190236281739093,0.5929335243398532
moving,moving_frame_000069,69,19,4,0.432729158616106,0.413623081383815,0.5872243957207282
moving,moving_frame_000070,70,16,4,0.5196892924285229,0.49323464652172017,0.7522717205180842
moving,moving_frame_000070,70,0,4,0.26208355161637675,0.26680695843732616,0.3325314361415804
moving,moving_frame_000070,70,19,4,0.4786524074229289,0.5262564821990925,0.8439070624648007
moving,moving_frame_000072,72,18,4,0.2585915899150043,0.2628399528529788,0.42041010703111553
moving,moving_frame_000072,72,16,4,0.4185233336685903,0.4619326638823653,0.5175286329881409
moving,moving_frame_000072,72,19,4,0.3083740315592253,0.2559971955468296,0.534725544518815
moving,moving_frame_000072,72,0,4,0.27857751818043336,0.322948449466971,0.40022519281152175
moving,moving_frame_000073,73,18,4,0.35821701432160297,0.32816921576271063,0.6002906423241168
moving,moving_frame_000073,73,16,4,0.1856464171971195,0.20713705425810153,0.24008986319032738
moving,moving_frame_000073,73,0,4,0.21435491429722014,0.20849404397858062,0.3339728664667245
moving,moving_frame_000074,74,18,4,0.36525125306896233,0.3476382653260529,0.5311541475225199
moving,moving_frame_000074,74,16,4,0.3190455829838904,0.3240225617394987,0.364576621847152
moving,moving_frame_000074,74,0,4,0.2009048456312901,0.15247393536334664,0.36393014940533913
moving,moving_frame_000075,75,16,4,0.45195065710763016,0.4527601611360528,0.6672270687517783
moving,moving_frame_000075,75,18,4,0.2574953991037725,0.2443500061548965,0.36892762220507136
moving,moving_frame_000075,75,0,4,0.3380368444435074,0.339784267787033,0.5817893550833099
moving,moving_frame_000076,76,16,4,0.5222240150027485,0.5174651022651906,0.6013501168231018
moving,moving_frame_000076,76,18,4,0.25261882397375324,0.2287768105798122,0.45754382602093124
moving,moving_frame_000076,76,0,4,0.3865962653263128,0.4067714175906667,0.5416755193493573
moving,moving_frame_000077,77,16,4,0.4302386301340647,0.4974851406500564,0.6234117692855368
moving,moving_frame_000077,77,18,4,0.4544677713230416,0.4529107572998855,0.5414542969471495
moving,moving_frame_000077,77,0,4,0.18672828661918162,0.2056848594870987,0.3098005728230165
moving,moving_frame_000078,78,18,4,0.19291390962488578,0.15865019017280263,0.39920018821970205
moving,moving_frame_000078,78,16,4,0.32794644144222673,0.3372969283879432,0.38470687353178473
moving,moving_frame_000078,78,0,4,0.3106109753894337,0.27697852830521785,0.4970797057131558
moving,moving_frame_000080,80,16,4,0.31414665983489115,0.34626205858580206,0.4242982126537364
moving,moving_frame_000080,80,0,4,0.3148991991542656,0.3176808264240966,0.4543943097837379
moving,moving_frame_000081,81,16,4,0.46740636489436727,0.4518156202688448,0.6310598015648897
moving,moving_frame_000081,81,19,4,0.4406011637031926,0.48225250064319414,0.6292016000844479
moving,moving_frame_000081,81,0,4,0.3264566521551101,0.29732455854510836,0.5197929138852806
moving,moving_frame_000082,82,16,4,0.34162522828141795,0.31527347413747253,0.5331480624903948
moving,moving_frame_000082,82,19,4,0.5278774281142872,0.48010050722073927,1.0109079341683627
moving,moving_frame_000082,82,0,4,0.43246568428144305,0.4477605453520864,0.6354390213027015
moving,moving_frame_000083,83,16,4,0.25592799358317697,0.2531164711554744,0.4764266673493386
moving,moving_frame_000083,83,19,4,0.1962508017927499,0.18904677411130105,0.27362778517220276
moving,moving_frame_000083,83,0,4,0.3538901556459625,0.379243984909929,0.4248185852859623
moving,moving_frame_000084,84,16,4,0.5024711051992115,0.4957763276367584,0.6059799889697727
moving,moving_frame_000084,84,19,4,0.25479535932943487,0.2802809219378812,0.3655110046477198
moving,moving_frame_000084,84,0,4,0.30815317200195663,0.2633866581222242,0.6418026665594584
moving,moving_frame_000085,85,16,4,0.4434228636593687,0.4527045009524691,0.6229403485109261
moving,moving_frame_000085,85,19,4,0.36073047711291917,0.3296252885237796,0.521188282691626
moving,moving_frame_000085,85,0,4,0.452077436695015,0.41068667854643504,0.7173007614767649
moving,moving_frame_000089,89,0,4,0.2597362116360457,0.23966769974992597,0.3463528530293273
moving,moving_frame_000089,89,19,4,0.252980484287586,0.22473546387252596,0.41534564991136613
moving,moving_frame_000092,92,19,4,0.506471381509515,0.4427607073054024,0.7505945542888777
moving,moving_frame_000092,92,0,4,0.42816230548270895,0.42348053095015536,0.6425211316572204
moving,moving_frame_000094,94,19,4,0.4959721312290546,0.4417050430334368,0.8246325592453968
moving,moving_frame_000094,94,0,4,0.2987438129890732,0.2827925898520005,0.45079297645678995
moving,moving_frame_000095,95,19,4,0.48446086002508476,0.49512716669934087,0.5793578434981891
moving,moving_frame_000095,95,0,4,0.4341136556017281,0.4108142990823315,0.6001978449609876
moving,moving_frame_000096,96,19,4,0.23538831690837986,0.23404366855974013,0.2906003731192605
moving,moving_frame_000096,96,0,4,0.31978981775127685,0.3408222732049474,0.4800001413289447
moving,moving_frame_000098,98,0,4,0.17742921675677062,0.18059062390635955,0.22239952321402315
moving,moving_frame_000099,99,0,4,0.11733461469845233,0.1207894602576976,0.15902564074744258
moving,moving_frame_000101,101,0,4,0.05275224565869226,0.05371912044980364,0.06539899236312281
moving,moving_frame_000102,102,0,4,0.28201432318869996,0.28848271218337684,0.35620332982167247
moving,moving_frame_000103,103,0,4,0.21792870899657238,0.21990761019203586,0.27285465304553047
moving,moving_frame_000104,104,0,4,0.13163795840057224,0.13255235286431769,0.16066066916260888
moving,moving_frame_000114,114,1,4,0.10300622029437936,0.10267139375803307,0.12026348963508868
moving,moving_frame_000119,119,1,4,0.4044457457560441,0.4044087803196602,0.47948866950635866
moving,moving_frame_000120,120,1,4,0.1665427946446177,0.16608251229044502,0.1791265242393327
moving,moving_frame_000121,121,1,4,0.015498200460928037,0.015481926488128833,0.018418441401351775
moving,moving_frame_000122,122,1,4,0.21011958776204057,0.2086960235344383,0.24710359367855358
moving,moving_frame_000123,123,1,4,0.36445149531007637,0.3619580408534228,0.4504990092999201
moving,moving_frame_000124,124,1,4,0.36632853240192265,0.3664205704238566,0.4258142974997806
moving,moving_frame_000126,126,1,4,0.7676365397112925,0.7676230685179499,1.0881464113217092
moving,moving_frame_000126,126,18,4,0.44819072785096037,0.42833117140088367,0.7180413587480258
moving,moving_frame_000127,127,1,4,0.84702904963025,0.8429269533888535,1.1881499722838995
moving,moving_frame_000127,127,18,4,0.6895757815416154,0.7634053146797299,1.1106835819943799
moving,moving_frame_000128,128,2,4,0.36222948971722757,0.3619697697052264,0.5437974843469471
moving,moving_frame_000128,128,18,4,0.43500131972860806,0.4933710089182017,0.5584227115176118
moving,moving_frame_000131,131,2,4,0.1948003238797253,0.20211581000681555,0.2973818432738476
moving,moving_frame_000131,131,5,4,0.32497936341431,0.32947483453359194,0.4429322361997698
moving,moving_frame_000132,132,2,4,0.3514729117364008,0.383620737416928,0.6037996306791935
moving,moving_frame_000132,132,5,4,0.6951127625931954,0.7208544437656152,0.8183036375333967
moving,moving_frame_000132,132,8,4,0.7354795327462923,0.587976503089644,1.6531706083281286
moving,moving_frame_000132,132,20,4,0.3168687074460704,0.27506228586278675,0.5354300106517748
moving,moving_frame_000133,133,1,4,0.34854058287196393,0.3774796517955869,0.4874345705720692
moving,moving_frame_000133,133,2,4,0.3656041758804413,0.3846465470974643,0.5253576663735483
moving,moving_frame_000133,133,5,4,0.5138099090814979,0.5498647453237441,0.8173684847696827
moving,moving_frame_000133,133,8,4,0.7435510985134252,0.6509978405431572,1.4734611816918857
moving,moving_frame_000133,133,20,4,0.5815022289375343,0.588647432108722,0.6510223735717114
moving,moving_frame_000134,134,14,4,0.5281586228992008,0.5536647147973666,0.7240409982767112
moving,moving_frame_000134,134,1,4,0.33324662187291165,0.3823951690560925,0.42323840432195464
moving,moving_frame_000134,134,2,4,0.3337178986391588,0.2764177122088489,0.7007020926585688
moving,moving_frame_000134,134,5,4,0.3888470485766486,0.3925556343252399,0.5337837086587642
moving,moving_frame_000134,134,6,4,0.5154464462077032,0.46606280242463116,0.8228897196022812
moving,moving_frame_000134,134,8,4,0.7340331679229651,0.5033450357530858,1.7368420024381812
moving,moving_frame_000134,134,20,4,0.7420004838228957,0.6939551696788695,1.0252089270588927
moving,moving_frame_000135,135,14,4,0.5897571563266876,0.5104800795466337,0.8711741279833921
moving,moving_frame_000135,135,1,4,0.48476527901898075,0.5714881219677177,0.7268317619165241
moving,moving_frame_000135,135,2,4,0.38919873019069817,0.42342250258847647,0.5499016303529449
moving,moving_frame_000135,135,5,4,0.4697219078008131,0.4711216651777921,0.7074140397018444
moving,moving_frame_000135,135,7,4,0.4429489504101035,0.5306584848054363,0.6076944535850078
