model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0111.png,moving,5,0.9999981812729445,-0.0006679018777945143,-0.0002883665352923496,0.0017630095366409882,-0.6344344555852066,-1.8927573139469303,4.951825277223129
0,moving_frame_0112.png,moving,5,0.9999981820631308,-0.0006677864933570846,-0.00028828167253535156,0.0017626188782424155,-0.634434932432035,-1.8927582114877297,4.951824112969063
0,moving_frame_0113.png,moving,5,0.9944991961372487,0.029416251181572442,0.09229156460317889,0.039853483560238656,0.4022490529421288,-2.0764823375308237,4.584593718368041
0,moving_frame_0114.png,moving,5,0.9877123026105845,0.04410212904427114,0.13706098144409634,0.06077579165293324,0.873724579592298,-2.1221375178411734,4.3315344882288365
0,moving_frame_0115.png,moving,5,0.9782144143974099,0.05852184037321684,0.18101289877797402,0.08310285278171409,1.3081315406093308,-2.1347068065598496,4.043391241256056
0,moving_frame_0116.png,moving,5,0.9660853773197793,0.07234182764219739,0.2240293576197157,0.10609689263491111,1.7004475713481209,-2.115088127366864,3.7268035649857936
0,moving_frame_0117.png,moving,5,0.9513530419798609,0.08568218104387201,0.2656999720472074,0.13034369267955978,2.0496435357928378,-2.061937729021764,3.387658901422874
0,moving_frame_0118.png,moving,5,0.9340667770306688,0.09837065904509452,0.30600454615691935,0.15557534257674246,2.3527695967569904,-1.976361899760039,3.0340469576565043
0,moving_frame_0119.png,moving,5,0.9142256402768874,0.11037557291693133,0.34483065727425055,0.18193550881392845,2.6091024070666378,-1.85932373502595,2.6721607833830077
0,moving_frame_0120.png,moving,5,0.9147761031177691,0.0871584780301789,0.35352319472971727,0.1749555133747601,2.507542167968056,-1.6298536833557018,2.6075873633436664
0,moving_frame_0121.png,moving,5,0.9146715241606838,0.06421442858404794,0.3619788062584762,0.16799956509135514,2.4031255461676944,-1.4117841936291966,2.528467681016417
0,moving_frame_0122.png,moving,5,0.9139829173707883,0.04124935734276314,0.37031732783481486,0.1606200298171872,2.2951667997820846,-1.2073020348536236,2.4372756051696576
